,kaipan_price,kaipan_money
sh601669,4.04,1839008.0000000002
sh601677,15.17,893512.9999999999
sh601678,5.39,401555.0
sh601686,12.59,266908.0
sh601688,19.03,7256139.0
sh601689,47.6,3412920.0000000005
sh601696,25.53,885891.0
sh601698,18.4,180319.99999999997
sh601699,6.08,520448.00000000006
sh601700,4.52,33899.99999999999
sh601702,6.96,468408.0
sh601717,13.2,4445760.0
sh601718,3.06,183906.0
sh601727,5.44,1175584.0
sh601766,7.18,28722871.999999996
sh601777,5.05,73730.0
sh601778,6.82,504680.0
sh601788,17.79,2186391.0
sh601789,3.93,150519.0
sh601798,5.34,114809.99999999999
sh601799,189.53,606496.0
sh601800,7.42,799134.0
sh601801,4.71,132351.0
sh601808,16.12,841464.0000000001
sh601811,9.2,0.0
sh601816,5.51,1257933.0
sh601818,4.14,4717943.999999999
sh601827,7.86,11004.0
sh601828,9.43,236692.99999999997
sh601838,10.12,5758280.0
sh601857,4.25,2292450.0
sh601858,9.5,0.0
sh601860,4.1,660920.0
sh601865,38.5,2852850.0
sh601866,3.44,0.0
sh601869,26.4,21120.0
sh601872,5.87,1410561.0
sh601877,37.89,1648215.0000000002
sh601878,13.98,986988.0000000001
sh601880,1.95,0.0
sh601881,12.11,1505273.0
sh601882,10.28,84295.99999999999
sh601886,5.81,38346.0
sh601888,277.13,15907262.0
sh601890,6.32,420912.0
sh601898,4.69,1770944.0000000002
sh601899,10.55,14110000.0
sh601900,7.81,338173.0
sh601901,8.9,2477760.0
sh601908,11.63,8108436.0
sh601916,4.04,811232.0
sh601918,2.83,622317.0
sh601919,15.78,26240562.0
sh601928,6.22,490758.0
sh601929,1.89,31563.0
sh601933,7.19,1577486.0
sh601939,6.75,3011175.0
sh601949,6.03,383508.00000000006
sh601952,13.06,1064390.0
sh601958,5.91,161934.0
sh601965,17.15,2109450.0
sh601966,41.3,867300.0
sh601968,8.42,48836.0
sh601969,5.37,85920.0
sh601975,2.48,708784.0
sh601985,5.21,1607806.0
sh601988,3.21,1855700.9999999998
sh601989,4.49,2011969.0000000002
sh601990,11.75,553425.0
sh601991,2.41,204850.0
sh601992,2.94,368676.0
sh601995,67.8,9776760.0
sh601996,2.83,0.0
sh601997,7.86,793074.0000000001
sh601998,5.15,786920.0000000001
sh601999,5.68,14768.0
sh603000,17.67,1130880.0
sh603001,7.23,6507.000000000001
sh603002,5.05,110595.0
sh603003,7.23,3615.0000000000005
sh603005,87.77,18256160.0
sh603006,9.75,2925.0
sh603007,5.03,52815.0
sh603008,17.72,35440.0
sh603009,5.55,115439.99999999999
sh603010,28.15,1354015.0
sh603011,5.0,11000.0
sh603012,6.19,45806.0
sh603013,13.56,13560.0
sh603015,6.02,23477.999999999996
sh603016,20.9,0.0
sh603017,9.36,18720.0
sh603018,10.29,1029.0
sh603019,36.04,3027360.0
sh603020,8.95,10740.0
sh603021,5.18,98420.0
sh603022,10.67,10670.0
sh603023,3.97,397.0
sh603025,22.9,4330389.999999999
sh603026,51.0,15361200.0
sh603027,44.26,2243982.0
sh603028,10.46,26150.0
sh603029,12.02,0.0
sh603030,4.12,0.0
sh603031,21.86,0.0
sh603032,11.04,56304.0
sh603033,21.13,0.0
sh603035,12.26,156928.0
sh603036,7.66,766.0
sh603037,15.0,24000.0
sh603038,11.8,165200.0
sh603039,98.69,453974.0
sh603040,26.93,88869.0
sh603041,13.62,57204.0
sh603042,13.08,73248.0
sh603043,40.01,708177.0
sh603045,11.03,29781.0
sh603050,11.53,56496.99999999999
sh603053,11.35,10215.0
sh603055,5.65,103960.00000000001
sh603056,13.55,1838735.0000000002
sh603058,6.8,121720.0
sh603059,21.89,179498.0
sh603060,22.67,1530225.0000000002
sh603063,18.1,1104100.0
sh603066,7.84,0.0
sh603067,6.64,195880.0
sh603068,84.26,1356586.0
sh603069,19.78,2438874.0
sh603076,42.01,478913.99999999994
sh603077,1.35,1164375.0
sh603078,35.11,681134.0
sh603079,21.48,49404.0
sh603080,11.49,0.0
sh603081,10.46,0.0
sh603083,13.08,41856.0
sh603085,9.23,923.0
sh603086,15.18,0.0
sh603087,153.2,2711640.0
sh603088,7.39,0.0
sh603089,8.42,9262.0
sh603090,12.53,27565.999999999996
sh603093,16.29,66789.0
sh603095,22.05,0.0
sh603096,45.16,63224.0
sh603098,8.16,4079.9999999999995
sh603099,7.37,67804.0
sh603100,12.79,423349.0
sh603101,4.53,358323.0
sh603103,14.42,25956.0
sh603105,8.41,49619.0
sh603106,7.13,2139.0
sh603108,12.5,263750.0
sh603109,22.5,0.0
sh603110,40.79,5302700.0
sh603111,5.67,82782.0
sh603112,10.2,13260.0
sh603113,16.8,3015600.0
sh603115,14.63,45353.0
sh603116,5.85,0.0
sh603117,3.17,0.0
sh603118,10.26,81054.0
sh603121,10.5,6300.0
sh603123,6.85,64390.0
sh603126,5.88,123480.0
sh603127,122.29,2543632.0
sh603128,11.7,1177020.0
sh603129,189.0,737100.0
sh603131,25.16,259148.0
sh603133,11.51,3238914.0
sh603136,21.18,156732.0
sh603138,13.36,121576.0
sh603139,15.33,0.0
sh603155,33.95,40740.0
sh603156,24.49,455513.99999999994
sh603157,1.33,13433.000000000002
sh603158,18.87,3774.0
sh603159,10.35,0.0
sh603160,158.78,4223548.0
sh603161,16.54,147206.0
sh603165,12.73,114570.0
sh603166,5.64,14663.999999999998
sh603167,8.95,3800169.9999999995
sh603168,6.77,27757.0
sh603169,4.32,12960.000000000002
sh603177,8.68,87668.0
sh603178,8.28,44711.99999999999
sh603179,37.75,687050.0
sh603180,53.17,244582.00000000003
sh603181,22.4,217279.99999999997
sh603183,6.95,154290.0
sh603185,141.25,6200875.0
sh603186,31.77,142965.0
sh603187,65.49,550116.0
sh603188,5.08,508.0
sh603189,18.13,32633.999999999996
sh603192,22.1,15470.000000000002
sh603195,227.1,1476150.0
sh603196,5.25,9450.0
sh603197,26.45,71415.0
sh603198,33.52,1615664.0000000002
sh603199,18.5,7400.0
sh603200,23.1,23100.0
sh603203,26.6,50540.0
sh603208,110.21,264504.0
sh603212,35.89,64602.0
sh603214,20.88,229679.99999999997
sh603217,24.67,0.0
sh603218,39.05,2553869.9999999995
sh603220,14.4,151200.0
sh603221,11.93,33404.0
sh603222,10.69,496016.0
sh603223,18.9,66150.0
sh603225,17.79,912627.0
sh603226,8.83,99779.0
sh603227,4.06,19893.999999999996
sh603228,30.0,345000.0
sh603229,34.52,20712.0
sh603232,23.15,53244.99999999999
sh603233,91.42,493668.0
sh603236,208.35,2396025.0
sh603238,28.97,69528.0
sh603239,17.5,0.0
sh603256,9.79,252581.99999999997
sh603258,30.53,299194.0
sh603259,143.1,5867100.0
sh603260,43.5,5285250.0
sh603266,10.59,10590.0
sh603267,142.45,1210824.9999999998
sh603268,16.09,48270.0
sh603269,10.29,32928.0
sh603277,12.51,43785.0
sh603278,7.38,8856.0
sh603279,17.31,22502.999999999996
sh603283,36.3,646140.0
sh603286,13.61,43552.0
sh603288,203.42,3681901.9999999995
sh603289,7.56,0.0
sh603290,270.92,7260656.0
sh603297,42.43,195178.0
sh603298,19.7,139870.0
sh603299,7.85,2201140.0
sh603300,6.2,47120.0
sh603301,69.1,1692950.0
sh603303,12.84,119411.99999999999
sh603305,33.55,486475.0
sh603306,23.01,193284.0
sh603308,35.91,1694951.9999999998
sh603309,11.39,25058.0
sh603311,11.8,1057280.0
sh603313,39.0,1602900.0
sh603315,11.4,0.0
sh603316,6.63,1326.0
sh603317,67.99,2087292.9999999998
sh603318,6.43,27649.0
sh603319,39.8,382080.0
sh603320,9.17,0.0
sh603321,7.23,82422.0
sh603322,16.54,21502.0
sh603323,4.85,1119380.0
sh603326,10.88,3253120.0
sh603327,19.09,53452.0
sh603328,7.7,71610.0
sh603329,11.79,16506.0
sh603330,29.7,329670.0
sh603331,9.96,197208.00000000003
sh603332,16.8,1407840.0000000002
sh603333,5.24,11528.0
sh603335,4.5,1372950.0
sh603336,9.86,240583.99999999997
sh603337,27.75,33300.0
sh603338,106.5,330150.0
sh603339,10.16,31495.999999999996
sh603345,184.14,1344222.0
sh603348,24.22,971221.9999999999
sh603351,21.31,91633.0
sh603353,35.35,268660.0
sh603355,31.45,276760.0
sh603356,10.65,38340.0
sh603357,9.17,11921.0
sh603358,14.64,67344.0
sh603359,15.98,27166.000000000004
sh603360,15.5,85250.0
sh603363,12.99,400092.0
sh603365,13.0,26000.0
sh603366,4.45,282130.0
sh603367,13.15,0.0
sh603368,20.94,110982.00000000001
sh603369,58.84,11032500.0
sh603377,14.51,2739488.0
sh603378,42.92,429200.0
sh603379,17.43,27888.0
sh603380,19.89,131274.0
sh603383,28.7,226729.99999999997
sh603385,10.99,35168.0
sh603386,15.62,523270.0
sh603387,32.78,91784.0
sh603388,5.96,0.0
sh603389,3.42,0.0
sh603390,9.96,223104.0
sh603392,274.18,6196468.0
sh603393,21.13,69729.0
sh603396,40.4,379760.0
sh603398,9.6,50879.99999999999
sh603399,4.22,1266.0
sh603408,15.35,115125.0
sh603416,93.1,4189500.0
sh603421,8.46,21150.000000000004
sh603429,32.3,1369520.0
sh603439,17.85,3570.0000000000005
sh603444,316.0,1548400.0
sh603456,35.07,2788065.0
sh603458,14.17,70850.0
sh603466,21.8,0.0
sh603477,10.48,2096.0
sh603486,101.0,11231200.0
sh603488,8.98,195764.0
sh603489,197.1,295650.0
sh603496,17.74,457691.99999999994
sh603499,7.55,8305.0
sh603500,14.2,5161700.0
sh603501,313.99,128924294.0
sh603505,31.08,444443.99999999994
sh603506,24.05,1091870.0
sh603507,19.79,237479.99999999997
sh603508,22.5,31500.0
sh603515,30.19,537382.0000000001
sh603516,31.41,59679.0
sh603517,88.35,485925.0
sh603518,4.79,0.0
sh603519,13.64,54560.0
sh603520,68.55,274200.0
sh603527,7.3,0.0
sh603528,8.28,130824.0
sh603530,19.5,11700.0
sh603533,35.0,19519500.0
sh603535,39.5,1911800.0
sh603536,18.01,39622.0
sh603538,33.69,141498.0
sh603551,13.06,16978.0
sh603555,2.22,0.0
sh603556,13.17,81654.0
sh603557,7.89,109671.0
sh603558,8.0,110400.0
sh603559,14.97,16467.0
sh603565,30.3,2320980.0
sh603566,20.87,175308.00000000003
sh603567,10.63,313585.00000000006
sh603568,18.74,434767.99999999994
sh603569,7.07,36764.0
sh603577,9.0,0.0
sh603578,21.55,112060.00000000001
sh603579,28.94,0.0
sh603580,12.6,1001700.0
sh603583,86.28,2717820.0
sh603585,15.43,21602.0
sh603586,13.59,23103.0
sh603587,17.54,310458.0
sh603588,13.53,997160.9999999999
sh603589,67.25,2535325.0
sh603590,35.5,184600.0
sh603595,21.0,69300.0
sh603596,39.0,1049100.0
sh603598,10.8,4361040.0
sh603599,24.4,2574200.0
sh603600,13.31,177023.0
sh603601,13.14,324558.0
sh603602,11.78,12957.999999999998
sh603603,4.5,41400.0
sh603605,191.0,1107800.0
sh603606,27.06,15805746.0
sh603607,16.43,9890860.0
sh603608,6.07,15782.0
sh603609,12.16,57152.0
sh603610,25.39,104099.0
sh603611,13.6,12240.0
sh603612,14.72,6426752.0
sh603613,147.51,3864761.9999999995
sh603615,9.19,8271.0
sh603616,5.56,2058868.0
sh603617,9.56,8604.0
sh603618,6.72,1838591.9999999998
sh603619,8.55,25650.0
sh603626,12.0,307200.0
sh603628,9.09,106353.0
sh603629,33.8,0.0
sh603630,14.3,50050.0
sh603633,8.83,54746.0
sh603636,9.62,48099.99999999999
sh603637,7.71,40092.0
sh603638,81.0,226800.0
sh603639,20.58,0.0
sh603648,7.73,20098.0
sh603650,33.33,513282.0
sh603655,18.34,253092.0
sh603656,12.62,157750.0
sh603657,17.02,59569.99999999999
sh603658,147.66,1107450.0
sh603659,104.94,713592.0
sh603660,7.12,7832.000000000001
sh603661,59.01,283248.0
sh603662,29.25,78975.0
sh603663,14.48,134664.0
sh603665,16.23,527475.0
sh603666,97.51,282779.0
sh603667,7.0,74900.0
sh603668,7.49,65912.0
sh603669,7.73,78073.0
sh603676,8.23,4115.000000000001
sh603677,11.15,105925.0
sh603678,73.96,3335596.0
sh603679,22.51,724822.0
sh603680,11.14,4456.0
sh603681,20.31,804275.9999999999
sh603682,7.66,29874.0
sh603683,14.6,8687000.0
sh603685,10.25,22550.0
sh603686,16.96,778464.0
sh603687,8.9,217160.0
sh603688,21.28,70224.0
sh603689,10.06,10060.0
sh603690,47.3,11843920.0
sh603693,11.93,11930.0
sh603696,10.54,26350.0
sh603697,17.9,112769.99999999999
sh603698,17.04,28460207.999999996
sh603699,13.04,9128.0
sh603700,27.19,35347.0
sh603701,8.25,207075.0
sh603703,12.55,115460.00000000001
sh603706,14.5,24650.0
sh603707,32.35,1497805.0
sh603708,22.45,258175.0
sh603709,20.88,125280.0
sh603711,19.02,70374.0
sh603712,44.35,8688165.0
sh603713,129.12,387360.00000000006
sh603716,15.1,105700.0
sh603717,9.02,902.0
sh603718,10.97,188684.0
sh603719,64.9,162250.00000000003
sh603721,11.34,49896.0
sh603722,27.3,27300.0
sh603725,7.1,7100.0
sh603726,12.12,0.0
sh603727,15.0,18000.0
sh603728,16.31,127217.99999999999
sh603729,13.33,82646.0
sh603730,28.55,17130.0
sh603733,26.6,5176360.000000001
sh603737,152.52,976128.0000000001
sh603738,20.19,175653.00000000003
sh603739,23.7,803430.0
sh603755,71.59,57272.0
sh603757,19.02,36138.0
sh603758,8.78,0.0
sh603766,3.31,30783.0
sh603767,6.47,7117.0
sh603768,16.3,6520.0
sh603773,26.15,10460.0
sh603776,16.01,68843.0
sh603777,11.56,82076.0
sh603778,3.99,8778.0
sh603779,5.71,1191677.0
sh603786,73.3,1847159.9999999998
sh603787,29.56,597112.0
sh603788,13.73,0.0
sh603789,13.3,77140.00000000001
sh603790,10.44,0.0
sh603797,7.41,0.0
sh603798,9.83,17694.0
sh603799,83.1,12365279.999999998
sh603800,8.76,11388.0
sh603801,36.57,138966.0
sh603803,9.36,0.0
sh603806,84.88,526256.0
sh603808,13.5,54000.0
sh603809,19.32,104328.0
sh603810,25.99,252102.99999999997
sh603811,21.46,38628.0
sh603813,13.38,0.0
sh603815,10.38,1958706.0000000002
sh603816,77.1,632220.0
sh603817,5.7,0.0
sh603818,8.02,13634.0
sh603819,10.58,0.0
sh603822,17.75,23075.0
sh603823,14.29,2858.0
sh603825,15.66,75168.0
sh603826,35.22,28176.0
sh603828,4.21,43363.0
sh603829,10.09,90810.0
sh603833,134.12,1193668.0
sh603838,5.8,9860.0
sh603839,8.89,144018.0
sh603843,3.53,4589.0
sh603848,11.91,41685.0
sh603855,14.7,33810.0
sh603856,12.74,29302.0
sh603858,22.0,358600.0
sh603859,31.05,108675.0
sh603860,20.22,8088.0
sh603861,7.95,0.0
sh603863,12.0,17506800.0
sh603866,55.3,774200.0
sh603867,22.22,0.0
sh603868,48.45,67830.0
sh603869,10.98,97722.0
sh603871,20.11,70385.0
sh603876,13.3,33250.0
sh603877,33.65,565320.0
sh603878,7.3,730.0
sh603879,6.8,59840.0
sh603880,12.13,1213.0
sh603881,61.68,2171136.0
sh603882,139.87,3356880.0000000005
sh603883,79.88,543184.0
sh603885,9.8,89180.0
sh603886,16.56,119232.0
sh603887,16.18,291240.0
sh603888,20.52,644328.0
sh603889,4.84,0.0
sh603890,14.0,313600.0
sh603893,66.7,573620.0
sh603895,14.95,32890.0
sh603896,35.2,151360.0
sh603897,16.61,0.0
sh603898,15.75,80325.0
sh603899,97.03,902379.0000000001
sh603900,6.13,14099.0
sh603901,9.0,54900.0
sh603903,10.72,177952.00000000003
sh603906,31.76,1880192.0000000002
sh603908,20.7,0.0
sh603909,15.68,18816.0
sh603912,13.81,198864.0
sh603915,35.81,2775275.0
sh603916,24.8,493520.0
sh603917,9.27,24102.0
sh603918,9.66,122682.0
sh603919,33.5,1226100.0
sh603920,25.1,554710.0
sh603922,14.09,8454.0
sh603926,11.42,0.0
sh603927,40.0,552000.0
sh603928,10.65,4260.0
sh603929,11.28,60912.0
sh603931,39.46,126272.0
sh603933,10.16,0.0
sh603936,11.9,165410.0
sh603937,9.16,28395.999999999996
sh603938,20.05,34085.0
sh603939,97.05,572595.0
sh603948,19.22,82645.99999999999
sh603949,13.96,43276.00000000001
sh603950,20.8,561600.0
sh603955,13.25,22525.0
sh603956,15.26,579880.0
sh603958,5.23,1046.0
sh603959,10.95,15329.999999999998
sh603960,38.82,364908.0
sh603963,7.92,17424.0
sh603966,14.31,18603.0
sh603967,12.8,1280.0
sh603968,15.5,9300.0
sh603969,3.98,0.0
sh603970,22.6,219220.00000000003
sh603976,64.36,946092.0
sh603977,6.78,294930.0
sh603978,16.94,101640.00000000001
sh603979,13.51,4921693.0
sh603980,6.2,0.0
sh603982,16.2,89100.0
sh603983,51.75,119025.0
sh603985,32.33,2272799.0
sh603986,224.89,17631375.999999996
sh603987,16.28,569800.0
sh603988,10.93,118044.0
sh603989,26.07,359766.0
sh603990,31.92,19152.0
sh603991,41.0,315700.0
sh603992,16.6,16600.0
sh603993,6.26,11145304.0
sh603995,33.72,111276.0
sh603996,1.55,181660.0
sh603997,7.68,280320.0
sh603998,5.45,5995.0
sh603999,5.1,16830.0
sh605001,13.99,0.0
sh605003,27.03,43248.0
sh605006,8.41,431433.0
sh605007,22.23,595764.0
sh605008,32.8,3280000.0
sh605009,183.9,1581540.0
sh605018,12.16,21888.0
sh605050,10.81,78913.0
sh605058,22.0,11000.0
sh605066,12.44,7464.0
sh605068,31.62,771528.0000000001
sh605088,17.53,43825.0
sh605099,27.37,106743.0
sh605100,42.11,46321.0
sh605108,21.0,180600.0
sh605111,189.92,7995631.999999999
sh605116,16.69,38387.0
sh605118,15.48,37152.0
sh605123,73.2,73200.0
sh605128,27.76,0.0
sh605136,25.01,72529.00000000001
sh605151,18.53,105621.0
sh605158,10.7,0.0
sh605166,9.15,0.0
sh605168,188.61,584691.0000000001
sh605169,20.39,18351.0
sh605177,33.2,292160.00000000006
sh605178,47.21,51931.00000000001
sh605183,16.1,46690.0
sh605188,8.9,17800.0
sh605198,20.48,38912.0
sh605199,21.6,12960.000000000002
sh605218,13.63,9541.000000000002
sh605222,20.28,68952.0
sh605255,14.91,2982.0
sh605258,32.79,406596.0
sh605266,107.68,204592.0
sh605288,125.82,0.0
sh605299,11.23,252675.0
sh605318,14.32,10024.0
sh605333,14.14,21210.000000000004
sh605336,26.45,105800.0
sh605338,41.8,1103520.0
sh605358,108.0,9514800.0
sh605366,11.2,73920.0
sh605369,60.35,168980.0
sh605376,42.0,5615400.0
sh605388,19.8,277200.0
sh605399,16.5,9900.0
sz000001,22.51,17460000.0
sz000002,31.19,25680000.0
sz000004,19.79,480000.0
sz000005,2.28,10000.0
sz000006,5.33,70000.0
sz000007,3.35,1010000.0
sz000008,2.61,110000.0
sz000009,7.3,4370000.0
sz000010,3.79,4927.0
sz000011,11.49,640000.0
sz000012,7.02,840000.0
sz000014,7.9,130000.0
sz000016,7.18,960000.0
sz000017,2.25,10000.0
sz000019,7.0,80000.0
sz000020,10.2,2170000.0
sz000021,20.0,1610000.0
sz000023,16.53,49590.0
sz000025,16.23,10000.0
sz000026,11.88,380000.0
sz000027,5.94,630000.0
sz000028,42.69,250000.0
sz000029,7.71,920000.0
sz000030,6.4,70000.0
sz000031,4.25,180000.0
sz000032,18.55,120000.0
sz000034,20.75,670000.0
sz000035,4.07,30000.0
sz000036,3.95,40000.0
sz000037,10.05,150000.0
sz000038,9.3,20000.0
sz000039,16.6,3050000.0
sz000040,3.12,100000.0
sz000042,9.25,120000.0
sz000045,7.12,20000.0
sz000046,3.07,380000.0
sz000048,22.65,10000.0
sz000049,72.9,2210000.0
sz000050,16.43,3390000.0
sz000055,4.29,10000.0
sz000056,2.76,9660.0
sz000058,6.18,220000.0
sz000059,5.62,280000.0
sz000060,4.41,810000.0
sz000061,6.29,110000.0
sz000062,12.44,150000.0
sz000063,36.43,23390000.0
sz000065,7.27,70000.0
sz000066,19.28,8380000.0
sz000068,2.88,790000.0
sz000069,6.97,1320000.0
sz000070,8.62,120000.0
sz000078,3.8,90000.0
sz000088,6.18,120000.0
sz000089,7.89,300000.0
sz000090,5.8,430000.0
sz000096,9.81,30000.0
sz000099,6.92,40000.0
sz000100,9.9,138850000.0
sz000150,2.96,140000.0
sz000151,7.57,20000.0
sz000153,7.47,10000.0
sz000155,13.5,55610000.0
sz000156,8.18,140000.0
sz000157,11.79,7740000.0
sz000158,5.67,40000.0
sz000159,6.1,6980000.0
sz000166,5.11,770000.0
sz000301,13.14,17510000.0
sz000333,99.69,19870000.0
sz000338,19.15,41340000.0
sz000400,14.73,1360000.0
sz000401,14.11,500000.0
sz000402,6.27,100000.0
sz000403,41.8,190000.0
sz000404,4.27,210000.0
sz000407,3.93,10000.0
sz000408,7.66,220000.0
sz000409,3.86,40000.0
sz000410,3.34,20000.0
sz000411,14.99,80000.0
sz000413,2.4,930000.0
sz000415,2.17,70000.0
sz000416,4.95,14850.0
sz000417,4.89,30000.0
sz000419,4.34,5208.0
sz000420,1.89,30000.0
sz000421,5.85,260000.0
sz000422,3.02,320000.0
sz000423,37.5,360000.0
sz000425,5.84,1410000.0
sz000426,7.31,390000.0
sz000428,2.32,927.9999999999999
sz000429,6.0,60000.0
sz000430,4.51,10000.0
sz000488,8.25,8240000.0
sz000498,4.83,30000.0
sz000501,10.9,310000.0
sz000502,8.3,540000.0
sz000503,7.92,160000.0
sz000504,13.42,12078.0
sz000505,8.27,100000.0
sz000506,2.11,20000.0
sz000507,5.67,530000.0
sz000509,2.52,13608.000000000002
sz000510,4.3,450000.0
sz000513,40.9,1190000.0
sz000514,3.67,20000.0
sz000516,10.64,590000.0
sz000517,3.03,640000.0
sz000518,4.4,400000.0
sz000519,10.59,4190000.0
sz000520,3.21,160000.0
sz000521,4.51,3180000.0
sz000523,3.02,170000.0
sz000524,7.0,30000.0
sz000525,5.67,110000.0
sz000526,49.19,10000.0
sz000528,8.19,0.0
sz000529,6.41,5128.0
sz000530,3.68,60000.0
sz000531,9.15,50000.0
sz000532,10.86,50000.0
sz000533,2.74,20000.0
sz000534,15.24,1420000.0
sz000536,3.16,340000.0
sz000537,5.96,30000.0
sz000538,133.01,5320000.0
sz000539,3.65,60000.0
sz000540,2.89,320000.0
sz000541,6.51,180000.0
sz000543,3.94,160000.0
sz000544,6.3,80000.0
sz000545,2.84,560000.0
sz000546,7.04,220000.0
sz000547,26.18,3140000.0
sz000548,3.75,91500.0
sz000550,18.68,290000.0
sz000551,8.29,1657.9999999999998
sz000552,2.89,2670000.0
sz000553,8.06,10000.0
sz000554,4.31,40000.0
sz000555,15.57,590000.0
sz000557,3.79,460000.0
sz000558,2.69,240000.0
sz000559,5.13,160000.0
sz000560,3.76,100000.0
sz000561,7.72,740000.0
sz000563,3.53,30000.0
sz000564,2.25,150000.0
sz000565,4.36,13080.000000000002
sz000566,8.31,170000.0
sz000567,8.48,50000.0
sz000568,236.0,26350000.0
sz000570,5.93,5940000.0
sz000571,2.51,40000.0
sz000572,2.74,50000.0
sz000573,2.7,60000.0
sz000576,11.1,240000.0
sz000581,24.23,990000.0
sz000582,10.01,930000.0
sz000584,8.17,25830000.0
sz000585,1.63,131215.0
sz000586,6.83,9562.0
sz000587,1.04,38896.0
sz000589,7.52,2470000.0
sz000590,8.02,10000.0
sz000591,7.35,10950000.0
sz000592,2.56,160000.0
sz000593,5.15,270000.0
sz000595,2.05,10000.0
sz000596,235.1,1830000.0
sz000597,5.0,110000.0
sz000598,4.72,140000.0
sz000599,4.38,50000.0
sz000600,5.06,120000.0
sz000601,6.36,670000.0
sz000603,14.29,750000.0
sz000605,5.25,27825.0
sz000606,2.7,310000.0
sz000607,3.73,36181.0
sz000608,2.92,2480000.0
sz000609,4.16,120000.0
sz000610,7.47,20000.0
sz000611,2.75,5225.0
sz000612,8.3,80870000.0
sz000613,3.69,120000.0
sz000615,10.42,7330000.0
sz000616,2.17,100000.0
sz000617,6.75,40000.0
sz000619,5.58,40000.0
sz000620,2.22,150000.0
sz000622,3.61,60000.0
sz000623,16.32,310000.0
sz000625,19.73,4630000.0
sz000626,13.44,590000.0
sz000627,4.38,160000.0
sz000628,8.21,10000.0
sz000629,2.09,540000.0
sz000630,2.43,1130000.0
sz000631,2.99,10000.0
sz000632,3.44,6880.0
sz000633,6.6,10010000.0
sz000635,7.34,140000.0
sz000636,36.81,21250000.0
sz000637,3.9,3900.0
sz000638,5.16,130000.0
sz000639,6.05,2130000.0
sz000650,5.98,70000.0
sz000651,63.72,8550000.0
sz000652,5.06,520000.0
sz000655,6.78,870000.0
sz000656,7.28,570000.0
sz000657,6.53,260000.0
sz000659,3.45,1660000.0
sz000661,474.13,3600000.0
sz000662,0.55,0.0
sz000663,3.84,10000.0
sz000665,4.57,50000.0
sz000666,7.72,10000.0
sz000667,2.77,6240000.0
sz000668,13.25,10000.0
sz000669,1.94,20000.0
sz000670,2.25,0.0
sz000671,6.53,1910000.0
sz000672,19.36,520000.0
sz000673,1.28,20000.0
sz000676,5.53,990000.0
sz000677,2.63,70000.0
sz000678,4.9,70000.0
sz000679,2.99,29900.0
sz000680,4.0,3050000.0
sz000681,14.24,400000.0
sz000682,4.71,110000.0
sz000683,2.11,280000.0
sz000685,8.19,100000.0
sz000686,9.32,580000.0
sz000687,1.7,40000.0
sz000688,9.33,720000.0
sz000690,7.16,3290000.0
sz000691,4.38,90000.0
sz000692,2.73,10000.0
sz000695,5.23,40000.0
sz000697,11.2,1930000.0
sz000698,4.89,650000.0
sz000700,5.8,180000.0
sz000701,4.71,230000.0
sz000702,5.58,1040000.0
sz000703,14.0,4040000.0
sz000705,6.87,10000.0
sz000707,2.08,10000.0
sz000708,26.03,730000.0
sz000709,2.17,60000.0
sz000710,33.55,300000.0
sz000711,2.27,70000.0
sz000712,14.67,1070000.0
sz000713,14.09,7220000.0
sz000715,4.5,60000.0
sz000716,3.2,20000.0
sz000717,4.08,100000.0
sz000718,3.82,2750000.0
sz000719,6.93,400000.0
sz000720,3.77,2840000.0
sz000721,3.83,10000.0
sz000722,6.3,50000.0
sz000723,6.09,2140000.0
sz000725,6.83,88220000.0
sz000726,6.25,60000.0
sz000727,2.43,60000.0
sz000728,8.55,940000.0
sz000729,7.14,1210000.0
sz000731,4.83,24150.0
sz000732,2.88,680000.0
sz000733,59.28,12040000.0
sz000735,8.48,640000.0
sz000736,6.49,100000.0
sz000737,4.74,2370.0000000000005
sz000738,24.01,8100000.0
sz000739,21.33,250000.0
sz000750,5.45,1780000.0
sz000751,3.15,80000.0
sz000752,3.31,331.0
sz000753,2.74,26030.0
sz000755,3.22,10000.0
sz000756,8.78,70000.0
sz000757,3.99,40000.0
sz000758,4.73,840000.0
sz000759,5.96,130000.0
sz000760,1.47,0.0
sz000761,3.05,189710.0
sz000762,16.29,21040000.0
sz000766,3.2,190000.0
sz000767,3.92,3400000.0
sz000768,34.44,9340000.0
sz000776,17.2,17660000.0
sz000777,13.4,990000.0
sz000778,3.8,740000.0
sz000779,9.3,20000.0
sz000780,3.98,2990000.0
sz000782,2.97,25839.000000000004
sz000783,8.22,1300000.0
sz000785,7.53,20000.0
sz000786,50.6,3480000.0
sz000788,5.85,30000.0
sz000789,13.27,110000.0
sz000790,4.39,20000.0
sz000791,4.13,790000.0
sz000792,8.84,0.0
sz000793,2.3,110000.0
sz000795,5.32,2240000.0
sz000796,9.0,190000.0
sz000797,3.05,40565.0
sz000798,10.43,6480000.0
sz000799,181.0,75060000.0
sz000800,11.37,1020000.0
sz000801,6.29,310000.0
sz000802,4.59,1020000.0
sz000803,14.5,2900.0
sz000806,1.53,130000.0
sz000807,6.82,1570000.0
sz000809,1.86,10000.0
sz000810,8.11,40000.0
sz000811,7.25,590000.0
sz000812,2.99,190000.0
sz000813,4.24,340000.0
sz000815,6.01,680000.0
