,kaipan_price,kaipan_money
sh601698,18.0,1182600.0
sh601699,6.07,287111.0
sh601700,4.54,14982.0
sh601702,6.93,277200.0
sh601717,12.7,3173730.0
sh601718,3.08,1293292.0
sh601727,5.31,1219707.0
sh601766,6.79,32920000.0
sh601777,5.1,600779.9999999999
sh601778,6.77,160449.0
sh601788,17.72,1140000.0
sh601789,3.92,19208.0
sh601798,5.61,0.0
sh601799,190.86,290000.0
sh601800,7.36,239200.0
sh601801,4.77,50085.0
sh601808,16.5,1640000.0
sh601811,9.16,4580.0
sh601816,5.51,454575.0
sh601818,4.17,2038296.0
sh601827,7.9,34760.0
sh601828,9.95,413920.0
sh601838,10.5,7860000.0
sh601857,4.27,2468913.9999999995
sh601858,9.58,31614.0
sh601860,4.14,1357506.0
sh601865,36.67,4246386.0
sh601866,3.44,0.0
sh601869,26.76,128448.0
sh601872,5.72,3639064.0
sh601877,37.5,1241250.0
sh601878,13.93,780080.0
sh601880,1.95,0.0
sh601881,12.13,947353.0000000001
sh601882,10.25,67650.0
sh601886,5.87,183731.0
sh601888,270.27,16081065.0
sh601890,6.27,279014.99999999994
sh601898,4.5,1664100.0
sh601899,10.28,10541112.0
sh601900,7.91,791.0
sh601901,9.03,2133789.0
sh601908,10.5,19570000.0
sh601916,4.06,378391.99999999994
sh601918,2.8,239119.99999999997
sh601919,13.9,22570000.0
sh601928,6.22,110094.0
sh601929,1.9,682860.0
sh601933,7.29,3408075.0
sh601939,6.93,3916143.0
sh601949,5.94,359370.0
sh601952,12.75,310000.0
sh601958,5.79,836654.9999999999
sh601965,17.55,930150.0
sh601966,41.81,1082879.0
sh601968,8.43,7587.0
sh601969,5.38,83928.0
sh601975,2.46,250000.0
sh601985,5.09,2138818.0
sh601988,3.21,2067240.0000000002
sh601989,4.37,866571.0000000001
sh601990,11.7,130000.0
sh601991,2.47,473252.00000000006
sh601992,2.98,382930.0
sh601995,69.15,12868815.0
sh601996,2.83,7358.0
sh601997,7.91,950000.0
sh601998,5.19,689751.0
sh601999,5.67,27215.999999999996
sh603000,17.69,367952.00000000006
sh603001,7.2,6480.0
sh603002,5.17,2880000.0
sh603003,7.27,153396.99999999997
sh603005,85.83,13810047.0
sh603006,9.64,29884.000000000004
sh603007,5.11,21462.0
sh603008,18.24,49247.99999999999
sh603009,5.61,28050.0
sh603010,27.86,1535086.0
sh603011,5.08,0.0
sh603012,6.21,39744.0
sh603013,13.56,46104.0
sh603015,6.05,0.0
sh603016,20.88,0.0
sh603017,9.35,10285.0
sh603018,10.33,35122.0
sh603019,35.27,2073876.0000000002
sh603020,9.08,146188.0
sh603021,5.28,6864.0
sh603022,11.13,130221.0
sh603023,3.95,26465.000000000004
sh603025,21.19,9630000.0
sh603026,58.0,32822200.0
sh603027,43.11,1983059.9999999998
sh603028,10.89,15246.0
sh603029,12.24,129744.0
sh603030,4.65,327825.00000000006
sh603031,21.77,10885.0
sh603032,11.36,64752.0
sh603033,21.11,0.0
sh603035,12.27,42945.0
sh603036,7.79,6232.0
sh603037,15.09,0.0
sh603038,11.83,476749.0
sh603039,93.58,243308.0
sh603040,27.03,21624.0
sh603041,13.88,19432.000000000004
sh603042,13.19,0.0
sh603043,40.75,317850.0
sh603045,10.03,0.0
sh603050,11.56,11560.0
sh603053,11.42,73088.0
sh603055,5.77,114823.0
sh603056,13.74,6150000.0
sh603058,7.74,3830000.0
sh603059,22.04,28652.0
sh603060,23.24,534520.0
sh603063,17.68,2250000.0
sh603066,7.96,123380.0
sh603067,6.86,737450.0
sh603068,84.0,302400.0
sh603069,19.8,1972080.0
sh603076,42.52,314648.0
sh603077,1.37,3087295.0
sh603078,34.09,269311.0
sh603079,22.07,220700.0
sh603080,11.44,35464.0
sh603081,10.41,10410.0
sh603083,13.25,265000.0
sh603085,8.82,97902.0
sh603086,15.28,0.0
sh603087,151.9,3417750.0
sh603088,7.41,0.0
sh603089,8.25,9900.0
sh603090,12.87,32175.0
sh603093,16.2,74520.0
sh603095,22.66,6798.0
sh603096,46.1,36880.0
sh603098,8.37,167399.99999999997
sh603099,7.97,1118191.0
sh603100,13.2,561000.0
sh603101,4.52,133791.99999999997
sh603103,14.61,105192.0
sh603105,8.36,66044.0
sh603106,7.16,35800.0
sh603108,12.48,144768.0
sh603109,22.31,37927.0
sh603110,42.0,1974000.0
sh603111,5.65,17515.0
sh603112,10.25,35875.0
sh603113,17.85,2031330.0000000002
sh603115,14.4,7200.0
sh603116,5.78,9248.0
sh603117,3.37,1348.0
sh603118,10.25,139400.0
sh603121,10.78,83006.0
sh603123,7.07,0.0
sh603126,5.75,16675.0
sh603127,134.39,45249112.99999999
sh603128,11.68,648240.0
sh603129,180.6,939119.9999999999
sh603131,24.45,75795.0
sh603133,11.61,368037.0
sh603136,21.39,40641.0
sh603138,13.29,51830.99999999999
sh603139,15.75,0.0
sh603155,34.3,212660.0
sh603156,23.89,174397.0
sh603157,1.34,43014.00000000001
sh603158,18.38,14704.0
sh603159,10.41,44763.0
sh603160,155.6,1664920.0
sh603161,16.72,336072.0
sh603165,12.43,246114.0
sh603166,5.66,54902.0
sh603167,8.77,447270.0
sh603168,6.94,3470.0000000000005
sh603169,4.3,3010.0
sh603177,8.95,14319.999999999998
sh603178,8.47,22022.000000000004
sh603179,37.5,112500.0
sh603180,53.5,21400.0
sh603181,21.84,653016.0
sh603183,7.0,129500.0
sh603185,139.71,3688344.0
sh603186,33.58,678316.0
sh603187,65.13,247493.99999999997
sh603188,5.01,115230.0
sh603189,18.23,145840.0
sh603192,22.8,22800.0
sh603195,214.82,1740000.0
sh603196,5.35,12305.0
sh603197,26.55,84960.0
sh603198,31.6,2676520.0
sh603199,18.71,52388.0
sh603200,23.42,70260.0
sh603203,26.76,0.0
sh603208,108.3,346560.0
sh603212,35.2,24640.000000000004
sh603214,21.35,202825.00000000003
sh603217,24.9,12450.0
sh603218,38.63,2348704.0
sh603220,14.09,114129.0
sh603221,12.06,0.0
sh603222,10.62,369576.0
sh603223,18.97,7588.0
sh603225,17.53,415461.00000000006
sh603226,8.49,115464.00000000001
sh603227,4.08,33864.0
sh603228,29.53,109261.00000000001
sh603229,34.58,0.0
sh603232,22.75,38675.0
sh603233,92.43,1025973.0000000001
sh603236,205.5,513750.0
sh603238,29.17,218775.0
sh603239,17.87,23231.0
sh603256,10.0,152000.0
sh603258,30.05,1328210.0
sh603259,145.15,9870200.0
sh603260,44.01,4158944.9999999995
sh603266,10.46,17782.000000000004
sh603267,140.27,729404.0000000001
sh603268,16.7,98530.0
sh603269,10.4,9360.0
sh603277,12.5,12500.0
sh603278,7.64,29032.0
sh603279,18.0,1470000.0
sh603283,35.44,60248.0
sh603286,15.22,0.0
sh603288,198.0,1722600.0
sh603289,7.57,16654.000000000004
sh603290,258.0,2550000.0
sh603297,41.4,78660.0
sh603298,19.53,290997.0
sh603299,7.81,1350000.0
sh603300,6.15,4920.0
sh603301,64.24,2074951.9999999998
sh603303,12.84,93732.0
sh603305,34.55,770465.0
sh603306,24.0,768000.0
sh603308,35.28,747936.0
sh603309,11.67,3501.0
sh603311,11.92,220000.0
sh603313,39.88,689924.0000000001
sh603315,11.31,0.0
sh603316,6.72,21504.0
sh603317,66.43,391937.00000000006
sh603318,6.54,198162.0
sh603319,38.14,114420.0
sh603320,9.91,0.0
sh603321,7.28,7280.0
sh603322,16.5,11550.0
sh603323,4.9,1547910.0
sh603326,10.19,6620000.0
sh603327,19.25,23100.0
sh603328,7.77,96347.99999999999
sh603329,11.9,0.0
sh603330,30.6,651780.0
sh603331,9.82,102128.0
sh603332,16.95,213569.99999999997
sh603333,5.25,11025.0
sh603335,4.36,373652.00000000006
sh603336,9.69,199614.0
sh603337,29.17,221692.0
sh603338,103.6,704479.9999999999
sh603339,10.0,16000.0
sh603345,183.35,183350.0
sh603348,25.56,1093968.0
sh603351,21.91,76685.0
sh603353,36.12,43343.99999999999
sh603355,31.0,210800.0
sh603356,10.97,50462.0
sh603357,9.16,87936.0
sh603358,14.59,74409.0
sh603359,16.1,48300.00000000001
sh603360,15.86,117363.99999999999
sh603363,12.77,91944.0
sh603365,13.32,0.0
sh603366,4.52,254023.99999999997
sh603367,13.23,0.0
sh603368,21.0,361200.0
sh603369,56.85,6389940.0
sh603377,13.06,33030046.000000004
sh603378,44.68,165316.0
sh603379,17.14,5142.0
sh603380,19.68,533328.0
sh603383,29.56,270000.0
sh603385,11.1,46620.0
sh603386,15.61,12488.0
sh603387,32.11,208715.0
sh603388,6.04,0.0
sh603389,3.41,12617.0
sh603390,10.02,1080156.0
sh603392,275.01,6250000.0
sh603393,21.25,178500.0
sh603396,37.56,488280.0
sh603398,9.29,39017.99999999999
sh603399,4.33,38537.0
sh603408,15.53,35719.0
sh603416,87.21,1674432.0
sh603421,8.61,3444.0
sh603429,33.23,1113205.0
sh603439,18.13,38072.99999999999
sh603444,307.0,828900.0
sh603456,35.1,1340000.0
sh603458,14.19,7095.0
sh603466,21.9,100740.0
sh603477,10.84,36856.0
sh603486,107.04,1305888.0
sh603488,9.52,149464.0
sh603489,209.34,753624.0
sh603496,16.83,99296.99999999999
sh603499,9.05,3160000.0
sh603500,16.16,6706400.0
sh603501,317.0,34520000.0
sh603505,28.84,608524.0
sh603506,20.88,9924264.0
sh603507,19.87,37753.0
sh603508,22.86,2286.0
sh603515,30.67,245360.00000000003
sh603516,31.49,62979.99999999999
sh603517,82.8,1043279.9999999999
sh603518,4.88,9760.0
sh603519,14.0,466200.0
sh603520,69.95,251820.00000000003
sh603527,7.45,45445.0
sh603528,8.42,357850.0
sh603530,19.79,93013.0
sh603533,33.11,6602134.0
sh603535,41.96,4678540.0
sh603536,17.33,53722.99999999999
sh603538,32.3,271320.0
sh603551,13.11,85215.0
sh603555,2.21,0.0
sh603556,13.25,25175.0
sh603557,7.95,341850.0
sh603558,8.11,7298.999999999999
sh603559,14.98,65912.0
sh603565,29.98,5504328.0
sh603566,20.41,616382.0
sh603567,10.76,10760.0
sh603568,19.09,311167.0
sh603569,7.15,15730.000000000002
sh603577,9.0,6300.0
sh603578,21.25,10625.0
sh603579,27.1,0.0
sh603580,12.18,121800.0
sh603583,85.0,1496000.0
sh603585,15.69,37656.0
sh603586,13.98,10000.0
sh603587,17.67,102486.00000000001
sh603588,13.68,158688.0
sh603589,65.8,1677900.0
sh603590,35.32,17660.0
sh603595,20.49,124988.99999999999
sh603596,35.73,332289.0
sh603598,11.49,1992366.0
sh603599,26.66,6838289.999999999
sh603600,13.62,205662.0
sh603601,12.88,47656.0
sh603602,11.8,35400.0
sh603603,4.53,166704.00000000003
sh603605,185.27,540000.0
sh603606,25.01,6407562.0
sh603607,15.83,4563789.0
sh603608,6.23,23051.000000000004
sh603609,12.05,144600.0
sh603610,25.16,168572.0
sh603611,13.6,10000.0
sh603612,13.68,1578672.0
sh603613,147.23,2915153.9999999995
sh603615,9.22,14752.000000000002
sh603616,5.3,743590.0
sh603617,9.69,151164.0
sh603618,6.53,615126.0
sh603619,8.71,292656.00000000006
sh603626,11.88,283932.0
sh603628,8.79,51860.99999999999
sh603629,35.55,0.0
sh603630,14.53,21795.0
sh603633,9.31,164787.0
sh603636,9.45,40635.0
sh603637,7.74,8514.0
sh603638,79.08,173976.0
sh603639,20.25,4050.0
sh603648,7.8,24180.0
sh603650,33.57,355842.0
sh603655,18.52,644496.0
sh603656,13.11,461471.99999999994
sh603657,17.49,30000.0
sh603658,143.0,1129700.0
sh603659,99.5,2198950.0
sh603660,7.5,234000.0
sh603661,60.39,259677.0
sh603662,28.39,156145.0
sh603663,14.67,8802.0
sh603665,15.84,169488.0
sh603666,96.22,144330.0
sh603667,7.13,62030.99999999999
sh603668,7.49,0.0
sh603669,8.15,13040.0
sh603676,8.34,0.0
sh603677,11.09,0.0
sh603678,71.11,1500421.0
sh603679,22.28,142592.0
sh603680,11.47,1147.0
sh603681,20.32,461264.00000000006
sh603682,7.79,38950.0
sh603683,14.0,1850800.0
sh603685,10.09,0.0
sh603686,17.06,660221.9999999999
sh603687,9.11,131184.0
sh603688,20.37,180000.0
sh603689,10.05,14070.000000000002
sh603690,45.91,3460000.0
sh603693,11.71,0.0
sh603696,10.46,30000.0
sh603697,18.3,80520.0
sh603698,15.92,9921344.0
sh603699,13.75,198000.0
sh603700,27.4,95900.0
sh603701,8.07,96840.00000000001
sh603703,13.04,779791.9999999999
sh603706,14.47,39069.0
sh603707,34.01,323095.0
sh603708,22.58,151286.0
sh603709,20.75,4150.0
sh603711,19.69,76791.00000000001
sh603712,44.3,10304179.999999998
sh603713,132.69,371532.0
sh603716,14.94,49302.0
sh603717,9.09,29088.0
sh603718,11.07,60000.0
sh603719,62.95,339930.0
sh603721,11.65,25630.0
sh603722,28.1,11240.0
sh603725,7.32,111996.0
sh603726,11.58,0.0
sh603727,16.05,2280705.0
sh603728,16.28,26048.0
sh603729,13.68,77976.0
sh603730,29.1,165870.0
sh603733,27.08,6590000.0
sh603737,150.3,260000.0
sh603738,20.53,307950.0
sh603739,23.85,147870.0
sh603755,72.6,21780.0
sh603757,18.72,63648.0
sh603758,9.0,114300.0
sh603766,3.34,8016.0
sh603767,6.58,5264.0
sh603768,16.56,11591.999999999998
sh603773,26.34,5268.0
sh603776,15.95,60000.0
sh603777,11.58,22002.0
sh603778,3.99,1197.0
sh603779,6.0,199200.0
sh603786,76.02,509334.0
sh603787,29.68,489720.0
sh603788,13.78,41340.0
sh603789,13.27,42464.0
sh603790,10.49,0.0
sh603797,7.45,745.0
sh603798,10.55,205725.0
sh603799,79.8,30994320.0
sh603800,8.8,0.0
sh603801,36.99,270027.0
sh603803,9.51,41844.0
sh603806,85.4,854000.0
sh603808,13.76,19264.0
sh603809,21.0,730800.0
sh603810,26.9,360000.0
sh603811,23.35,340910.00000000006
sh603813,13.69,9583.0
sh603815,10.3,160000.0
sh603816,74.33,661537.0
sh603817,5.67,23247.0
sh603818,8.17,10621.0
sh603819,10.41,22902.0
sh603822,17.97,41330.99999999999
sh603823,14.37,1437.0
sh603825,16.11,320589.0
sh603826,35.61,128196.0
sh603828,4.76,2030616.0
sh603829,10.38,0.0
sh603833,130.2,364559.99999999994
sh603838,5.92,10000.0
sh603839,9.1,46410.0
sh603843,3.57,157437.0
sh603848,12.15,2430.0
sh603855,15.49,470896.0
sh603856,12.83,7698.0
sh603858,22.0,103400.0
sh603859,31.03,145841.0
sh603860,20.42,112310.00000000001
sh603861,7.76,0.0
sh603863,12.69,13600000.0
sh603866,54.8,1896080.0
sh603867,23.0,913100.0
sh603868,47.82,9564.0
sh603869,11.12,275776.0
sh603871,20.0,214000.0
sh603876,13.01,16913.0
sh603877,32.44,376304.0
sh603878,7.26,0.0
sh603879,6.79,0.0
sh603880,12.03,98645.99999999999
sh603881,62.88,1930416.0
sh603882,133.4,2880000.0
sh603883,76.43,940089.0000000001
sh603885,10.06,389322.0
sh603886,16.49,47821.0
sh603887,16.29,81450.0
sh603888,20.31,266060.99999999994
sh603889,4.76,0.0
sh603890,13.69,1766009.9999999998
sh603893,64.5,380000.0
sh603895,15.2,83600.0
sh603896,35.86,80000.0
sh603897,16.6,0.0
sh603898,15.26,22890.0
sh603899,93.39,504306.00000000006
sh603900,6.3,93870.0
sh603901,9.3,80910.0
sh603903,10.93,18581.0
sh603906,32.38,1832708.0000000002
sh603908,21.43,19287.0
sh603909,16.26,22764.0
sh603912,13.63,10904.0
sh603915,36.32,730032.0
sh603916,24.18,696384.0
sh603917,9.37,74022.99999999999
sh603918,9.71,51463.0
sh603919,32.76,1225224.0
sh603920,23.57,987583.0
sh603922,14.37,25865.999999999996
sh603926,11.26,2252.0
sh603927,39.32,125824.0
sh603928,10.8,2160.0
sh603929,11.27,0.0
sh603931,38.88,66096.0
sh603933,10.2,60179.99999999999
sh603936,11.77,89452.0
sh603937,9.36,31824.0
sh603938,21.5,1763000.0
sh603939,95.8,344880.0
sh603948,19.07,0.0
sh603949,14.3,71500.0
sh603950,21.5,167700.0
sh603955,13.37,0.0
sh603956,14.67,2404413.0
sh603958,5.38,36584.0
sh603959,10.63,4252.0
sh603960,40.0,500000.0
sh603963,8.09,0.0
sh603966,14.76,131364.0
sh603967,12.74,20384.0
sh603968,15.6,48360.0
sh603969,3.92,33712.0
sh603970,23.48,2932652.0
sh603976,62.52,431388.0
sh603977,6.7,414730.0
sh603978,16.54,1654.0
sh603979,12.38,2634464.0000000005
sh603980,6.3,6300.0
sh603982,16.38,100000.0
sh603983,52.8,211200.0
sh603985,33.3,0.0
sh603986,225.08,14810264.000000002
sh603987,16.38,568386.0
sh603988,11.04,8832.0
sh603989,24.86,268488.0
sh603990,32.5,22750.0
sh603991,43.41,69456.0
sh603992,16.18,16180.000000000002
sh603993,5.9,22520000.0
sh603995,33.17,242141.00000000003
sh603996,1.53,317934.0
sh603997,7.58,58366.0
sh603998,5.46,6006.0
sh603999,5.12,13312.0
sh605001,14.19,0.0
sh605003,27.88,0.0
sh605006,8.68,348935.99999999994
sh605007,21.45,317460.0
sh605008,32.78,1098130.0
sh605009,189.0,1320000.0
sh605018,13.08,2930000.0
sh605050,10.81,45402.00000000001
sh605058,22.05,19845.0
sh605066,12.53,0.0
sh605068,35.02,3659590.0
sh605088,17.59,7036.0
sh605099,28.53,2704644.0
sh605100,42.06,4206.0
sh605108,21.75,265350.0
sh605111,198.98,2666332.0
sh605116,16.8,33600.0
sh605118,15.66,84564.0
sh605123,70.7,141400.0
sh605128,27.53,0.0
sh605136,25.29,457749.0
sh605151,18.51,90699.00000000001
sh605158,11.22,0.0
sh605166,9.13,8217.0
sh605168,186.8,504360.00000000006
sh605169,20.33,176870.99999999997
sh605177,33.85,10155.000000000002
sh605178,48.59,9718.0
sh605183,16.02,240300.0
sh605188,8.89,22225.0
sh605198,20.41,0.0
sh605199,22.0,123200.0
sh605218,13.72,39788.0
sh605222,20.21,66693.0
sh605255,14.86,41608.0
sh605258,33.4,370739.99999999994
sh605266,106.45,117095.0
sh605288,123.35,0.0
sh605299,11.57,1290000.0
sh605318,14.32,24344.0
sh605333,14.2,22720.0
sh605336,26.85,166470.0
sh605338,39.85,175340.0
sh605358,108.96,8847551.999999998
sh605366,11.44,34320.0
sh605369,59.08,23632.0
sh605376,39.91,3037151.0
sh605388,19.83,204248.99999999997
sh605399,16.9,300000.0
sz000001,22.15,9370000.0
sz000002,31.07,23320000.0
sz000004,20.75,320000.0
sz000005,2.32,60000.0
sz000006,5.42,480000.0
sz000007,3.38,360000.0
sz000008,2.62,270000.0
sz000009,7.23,350000.0
sz000010,3.8,50000.0
sz000011,12.0,1250000.0
sz000012,6.88,510000.0
sz000014,8.64,1240000.0
sz000016,6.88,1140000.0
sz000017,2.39,240000.0
sz000019,6.96,70000.0
sz000020,11.92,8250000.0
sz000021,20.2,9680000.0
sz000023,16.64,4992.0
sz000025,16.21,300000.0
sz000026,12.53,550000.0
sz000027,5.9,510000.0
sz000028,43.16,1010000.0
sz000029,7.8,1130000.0
sz000030,6.49,630000.0
sz000031,4.36,270000.0
sz000032,18.8,90000.0
sz000034,20.22,250000.0
sz000035,4.08,4079.9999999999995
sz000036,4.0,40000.0
sz000037,10.11,170000.0
sz000038,9.48,30000.0
sz000039,15.97,2160000.0
sz000040,3.15,200000.0
sz000042,9.22,30000.0
sz000045,7.07,10000.0
sz000046,3.2,260000.0
sz000048,22.56,20000.0
sz000049,70.01,5830000.0
sz000050,16.25,610000.0
sz000055,4.29,50000.0
sz000056,2.86,60000.0
sz000058,6.33,50000.0
sz000059,5.88,580000.0
sz000060,4.39,160000.0
sz000061,6.3,330000.0
sz000062,12.32,70000.0
sz000063,35.6,12130000.0
sz000065,7.24,10000.0
sz000066,18.61,7990000.0
sz000068,2.88,240000.0
sz000069,7.18,3580000.0
sz000070,8.62,90000.0
sz000078,3.83,260000.0
sz000088,6.16,50000.0
sz000089,8.0,320000.0
sz000090,6.18,2470000.0
sz000096,9.75,18525.0
sz000099,6.87,60000.0
sz000100,8.88,135570000.0
sz000150,2.94,40000.0
sz000151,7.62,124206.0
sz000153,7.48,90000.0
sz000155,12.66,107200000.0
sz000156,8.23,400000.0
sz000157,11.34,14320000.0
sz000158,5.84,550000.0
sz000159,6.5,23720000.0
sz000166,5.12,2220000.0
sz000301,14.05,18940000.0
sz000333,96.0,50310000.0
sz000338,19.08,25720000.0
sz000400,14.8,790000.0
sz000401,14.69,9810000.0
sz000402,6.35,240000.0
sz000403,40.72,610000.0
sz000404,4.25,80000.0
sz000407,3.89,30000.0
sz000408,7.68,10000.0
sz000409,3.88,60000.0
sz000410,3.41,120000.0
sz000411,15.19,470000.0
sz000413,2.4,460000.0
sz000415,2.22,310000.0
sz000416,4.98,80000.0
sz000417,4.9,40000.0
sz000419,4.35,20000.0
sz000420,1.9,80000.0
sz000421,5.89,160000.0
sz000422,3.02,10000.0
sz000423,36.85,240000.0
sz000425,5.65,870000.0
sz000426,7.2,120000.0
sz000428,2.35,50000.0
sz000429,6.07,40000.0
sz000430,4.61,20000.0
sz000488,7.85,4200000.0
sz000498,4.79,12933.000000000002
sz000501,12.0,6620000.0
sz000502,7.94,140000.0
sz000503,7.91,590000.0
sz000504,13.21,10000.0
sz000505,8.35,90000.0
sz000506,2.21,70000.0
sz000507,5.61,150000.0
sz000509,2.46,30000.0
sz000510,4.35,73515.0
sz000513,40.3,960000.0
sz000514,3.72,280000.0
sz000516,11.45,4610000.0
sz000517,3.06,500000.0
sz000518,4.42,280000.0
sz000519,10.68,1190000.0
sz000520,3.2,50000.0
sz000521,4.38,2620000.0
sz000523,3.02,30000.0
sz000524,7.0,160000.0
sz000525,5.86,200000.0
sz000526,47.57,20000.0
sz000528,8.19,0.0
sz000529,6.43,80000.0
sz000530,3.78,110000.0
sz000531,9.1,20000.0
sz000532,11.0,270000.0
sz000533,2.75,80000.0
sz000534,14.61,340000.0
sz000536,3.04,260000.0
sz000537,6.08,280000.0
sz000538,131.89,5220000.0
sz000539,3.67,21653.0
sz000540,2.96,650000.0
sz000541,6.49,450000.0
sz000543,3.94,140000.0
sz000544,6.37,40000.0
sz000545,2.87,240000.0
sz000546,7.09,60000.0
sz000547,25.2,3720000.0
sz000548,3.85,220000.0
sz000550,19.5,1770000.0
sz000551,8.22,30000.0
sz000552,2.86,1980000.0
sz000553,8.08,110000.0
sz000554,4.35,30000.0
sz000555,15.51,370000.0
sz000557,3.92,1920000.0
sz000558,2.93,6900000.0
sz000559,5.18,140000.0
sz000560,4.14,10320000.0
sz000561,7.47,710000.0
sz000563,3.58,1270000.0
sz000564,2.48,10500000.0
sz000565,4.37,40000.0
sz000566,8.23,10000.0
sz000567,8.64,140000.0
sz000568,227.42,20900000.0
sz000570,5.65,2570000.0
sz000571,2.53,20000.0
sz000572,2.79,1030000.0
sz000573,2.74,140000.0
sz000576,10.73,450000.0
sz000581,23.75,920000.0
sz000582,9.94,390000.0
sz000584,6.68,5330000.0
sz000585,1.68,30000.0
sz000586,6.84,60000.0
sz000587,1.07,10000.0
sz000589,7.7,3510000.0
sz000590,8.37,550000.0
sz000591,6.91,35260000.0
sz000592,2.61,660000.0
sz000593,5.11,50000.0
sz000595,2.04,638724.0
sz000596,223.48,3350000.0
sz000597,5.02,130000.0
sz000598,4.74,210000.0
sz000599,4.38,50000.0
sz000600,5.1,450000.0
sz000601,6.45,20000.0
sz000603,13.88,660000.0
sz000605,5.28,17952.0
sz000606,2.79,90000.0
sz000607,3.77,4901.0
sz000608,3.04,180000.0
sz000609,4.22,120000.0
sz000610,7.72,310000.0
sz000611,2.8,560.0
sz000612,7.21,18950000.0
sz000613,3.91,1360000.0
sz000615,10.03,3910000.0
sz000616,2.25,590000.0
sz000617,6.74,80000.0
sz000619,5.6,30000.0
sz000620,2.42,4390000.0
sz000622,3.68,60000.0
sz000623,16.51,1460000.0
sz000625,19.89,5040000.0
sz000626,13.02,350000.0
sz000627,4.38,610000.0
sz000628,8.45,710000.0
sz000629,2.07,2810000.0
sz000630,2.41,680000.0
sz000631,3.0,10000.0
sz000632,3.5,20000.0
sz000633,5.93,10490000.0
sz000635,7.31,30000.0
sz000636,34.38,21690000.0
sz000637,3.91,10000.0
sz000638,5.09,50000.0
sz000639,6.03,560000.0
sz000650,5.99,100000.0
sz000651,62.79,7480000.0
sz000652,5.06,1420000.0
sz000655,6.75,450000.0
sz000656,7.59,1910000.0
sz000657,6.39,180000.0
sz000659,3.5,570000.0
sz000661,451.21,6180000.0
sz000662,0.55,0.0
sz000663,3.89,90248.0
sz000665,4.57,350000.0
sz000666,7.66,110000.0
sz000667,2.49,4130000.0
sz000668,13.31,40000.0
sz000669,1.92,70000.0
sz000670,2.25,0.0
sz000671,6.67,760000.0
sz000672,19.2,320000.0
sz000673,1.29,20000.0
sz000676,5.61,730000.0
sz000677,2.62,230000.0
sz000678,5.2,100000.0
sz000679,2.93,66804.00000000001
sz000680,3.89,1590000.0
sz000681,14.36,440000.0
sz000682,4.66,20000.0
sz000683,2.11,90000.0
sz000685,8.27,170000.0
sz000686,9.36,220000.0
sz000687,1.73,50000.0
sz000688,9.26,330000.0
sz000690,7.27,1890000.0
sz000691,4.49,60000.0
sz000692,2.67,7475.999999999999
sz000695,5.28,30000.0
sz000697,10.93,450000.0
sz000698,4.94,1400000.0
sz000700,5.71,150000.0
sz000701,4.83,40000.0
sz000702,5.61,110000.0
sz000703,14.19,5720000.0
sz000705,6.9,2070.0000000000005
sz000707,2.1,10000.0
sz000708,26.9,670000.0
sz000709,2.18,780000.0
sz000710,33.75,180000.0
sz000711,2.37,10000.0
sz000712,15.02,4450000.0
sz000713,13.75,2380000.0
sz000715,4.5,30000.0
sz000716,3.22,50000.0
sz000717,4.1,210000.0
sz000718,3.89,1900000.0
sz000719,6.95,90000.0
sz000720,3.91,710000.0
sz000721,3.87,160000.0
sz000722,6.25,10000.0
sz000723,6.0,1170000.0
sz000725,6.58,64620000.0
sz000726,6.28,20000.0
sz000727,2.43,470000.0
sz000728,8.56,510000.0
sz000729,7.25,1080000.0
sz000731,4.79,50000.0
sz000732,3.2,5560000.0
sz000733,57.11,2870000.0
sz000735,8.69,10120000.0
sz000736,6.64,660000.0
sz000737,4.85,60000.0
sz000738,23.54,2170000.0
sz000739,21.68,630000.0
sz000750,5.45,1860000.0
sz000751,3.11,120000.0
sz000752,3.36,6720.0
sz000753,2.75,10000.0
sz000755,3.26,2282.0
sz000756,8.87,10000.0
sz000757,4.05,10000.0
sz000758,4.66,150000.0
sz000759,5.97,350000.0
sz000760,1.47,0.0
sz000761,3.07,30000.0
sz000762,16.26,6150000.0
sz000766,3.25,270000.0
sz000767,3.65,14160000.0
sz000768,34.4,2120000.0
sz000776,17.4,21580000.0
sz000777,13.28,180000.0
sz000778,3.81,530000.0
sz000779,9.25,50000.0
sz000780,4.08,3750000.0
sz000782,3.04,160000.0
sz000783,8.17,800000.0
sz000785,7.54,40000.0
sz000786,48.98,2880000.0
sz000788,5.89,40000.0
sz000789,13.07,260000.0
sz000790,4.38,80000.0
sz000791,4.09,520000.0
sz000792,8.84,0.0
sz000793,2.36,460000.0
sz000795,5.24,210000.0
sz000796,9.05,1830000.0
sz000797,3.06,80000.0
sz000798,10.15,2140000.0
sz000799,174.98,47210000.0
sz000800,11.14,590000.0
sz000801,6.21,30000.0
sz000802,4.88,1040000.0
sz000803,14.45,10115.0
sz000806,1.57,200000.0
sz000807,6.78,1280000.0
sz000809,1.89,50000.0
sz000810,8.0,20000.0
sz000811,7.25,70000.0
sz000812,3.35,6420000.0
sz000813,4.3,110000.0
sz000815,5.75,680000.0
sz000816,3.26,970000.0
sz000818,22.62,2700000.0
sz000819,6.41,14102.000000000002
sz000820,1.19,50000.0
sz000821,8.05,500000.0
sz000822,3.73,100000.0
sz000823,11.37,170000.0
sz000825,3.7,940000.0
