,kaipan_price,kaipan_money
sz300177,12.02,6161452.0
sh600872,65.3,3010330.0
sh605166,11.75,737900.0
sh600521,36.03,1531275.0
sz002743,9.1,90000.0
sz300825,23.6,6166680.0
sz300250,15.8,434500.0
sz300667,24.7,1558570.0
sz300470,39.83,430163.99999999994
sz300166,14.69,3355196.0
sz300850,52.87,597431.0
sz300533,35.11,319501.0
sh605118,19.13,189387.0
sz300763,82.0,992200.0
sz002470,1.67,870000.0
sz300570,23.0,903900.0
sz002410,68.2,830000.0
sz300720,20.09,337512.0
sz300672,51.02,270406.0
sh603289,9.2,107639.99999999999
sz002241,39.46,27140000.0
sz300439,18.97,997821.9999999999
sz300394,58.4,613200.0
sh603757,23.06,2096153.9999999998
sz300119,20.01,588294.0
sh605222,23.17,260000.0
sz300550,23.7,229890.0
sz002653,23.21,490000.0
sz002272,5.09,140000.0
sz300749,14.25,1273950.0
sh603883,81.0,2580000.0
sh603316,8.82,112896.0
sh603023,4.98,84660.0
sz300674,43.28,670840.0
sh603959,13.0,1080000.0
sz300414,16.9,4863820.0
sz300576,57.77,4153663.0000000005
sz300088,12.27,9095751.0
sz002540,5.2,60000.0
sh600690,21.1,2576310.0
sh605318,21.53,359551.0
sz300615,16.83,390455.99999999994
sz300318,10.6,1622860.0
sz002179,45.87,840000.0
sz002657,16.07,500000.0
sz000990,13.83,150000.0
sh600021,7.65,530910.0
sz002455,5.48,40000.0
sz002773,48.49,780000.0
sz300253,20.48,3733504.0
sh600865,7.02,123552.0
sz300660,22.1,0.0
sz300593,20.05,1104755.0
sh600200,6.18,292314.0
sz000017,2.62,41396.0
sh603127,91.6,1438120.0
sz000593,5.41,50000.0
sz002856,16.81,50000.0
sz002007,49.68,6350000.0
sz300538,25.55,309155.0
sh603330,26.98,62054.0
sh600780,3.51,50000.0
sz002751,24.2,1150000.0
sz000921,13.6,280000.0
sz300127,20.94,3055146.0000000005
sh600399,7.1,340000.0
sh600618,7.76,58200.0
sh603055,8.82,156114.0
sh603963,9.12,19152.0
sh603331,11.92,10000.0
sz300752,28.6,737880.0
sh600406,20.39,1733150.0
sz300113,21.3,670950.0
sh600487,15.91,402523.0
sh600767,3.56,24920.0
sh603279,21.87,90000.0
sz000800,14.55,980000.0
sz002943,25.0,80000.0
sz002805,13.29,180000.0
sz300054,16.05,922875.0
sz300392,10.3,580920.0000000001
sz002254,14.39,240000.0
sz300587,15.0,399000.0
sz000020,11.65,0.0
sz002787,8.9,300000.0
sh600529,45.39,2823258.0
sh601567,7.34,40000.0
sz000929,8.78,140000.0
sz002451,8.21,170000.0
sz002559,6.67,860000.0
sz002322,15.5,100000.0
sz002507,45.01,2330000.0
sz300511,16.29,5111802.0
sz002821,241.04,2480000.0
sh605100,50.8,492759.99999999994
sh603650,31.88,251852.0
sh603203,29.08,30000.0
sz002811,10.97,8776.0
sz000850,3.97,260000.0
sz000712,14.2,220000.0
sh603778,4.52,136504.0
sz000656,10.06,9540000.0
sh603699,15.09,903891.0
sh603121,13.68,43776.0
sz002713,8.25,42075.0
sz002605,29.65,680000.0
sz002518,13.67,360000.0
sz000620,3.86,90000.0
sz300095,15.04,3572000.0
sz002783,13.36,900000.0
sz000005,3.02,330000.0
sz002992,33.35,530000.0
sz002401,15.09,460000.0
sz300681,33.89,27112.0
sz000001,15.32,5720000.0
sh603390,13.25,162975.0
sh600926,12.9,2030000.0
sh603259,99.97,5458362.0
sh603676,11.48,11480.000000000002
sz002293,11.66,230000.0
sz002403,9.02,30000.0
sh601012,63.58,24550000.0
sz002988,17.38,200000.0
sz300137,9.0,887400.0
sz300772,14.36,353256.0
sh603822,26.85,80550.0
sh601218,3.68,14112800.0
sz000416,6.71,520000.0
sh600603,5.38,1180000.0
sh603214,33.2,59760.0
sh603779,6.16,0.0
sz300504,25.92,487296.0
sh603388,8.31,30000.0
sh603656,15.99,626808.0
sh603068,68.97,280000.0
sh600647,14.7,24989.999999999996
sz300625,18.8,951280.0000000001
sh603690,37.11,656847.0
sz300509,9.91,385499.0
sh600235,5.56,86180.0
sz300520,23.35,2043125.0
sz300369,21.37,2237439.0
sz000856,9.35,210000.0
sh600696,8.8,46640.0
sh600463,7.59,40986.0
sz002712,9.72,870000.0
sz300398,20.62,682522.0
sh600007,13.59,48924.0
sz002730,9.5,10790000.0
sz000948,14.16,270000.0
sh600436,232.0,21360000.0
sh603727,18.24,40128.0
sz300856,86.59,2008888.0
sz300354,19.4,677060.0
sz002444,19.5,990000.0
sh601233,14.9,1197960.0
sh600633,10.66,832546.0000000001
sh603156,24.42,554334.0
sh603508,32.71,192989.0
sh600298,55.5,3300000.0
sz002448,5.79,80000.0
sz000032,21.6,50000.0
sh603319,29.1,541260.0
sh603706,18.39,51492.00000000001
sh600818,10.8,130680.00000000001
sz300571,47.88,722988.0
sz300594,28.85,1018405.0000000001
sh603988,14.31,286200.0
sh600109,14.74,3956216.0000000005
sz300708,32.86,14984160.0
sh603990,45.6,1012320.0000000001
sz300706,32.65,401595.0
sz300429,18.72,2175264.0
sz002735,41.6,200000.0
sh600819,4.74,52140.0
sz002995,60.29,510000.0
sz000955,8.68,600000.0
sz300488,18.27,270396.0
sh601838,10.1,2851230.0
sh600753,16.5,691350.0
sz300693,24.38,470534.0
sz300782,343.0,5933900.0
sh601801,5.86,108996.0
sh600070,12.7,880000.0
sz300722,31.0,7905000.0
sh601677,10.54,161262.0
sz300307,8.2,703560.0
sz300199,8.7,391499.99999999994
sh603939,97.69,2061259.0
sz002578,3.91,70000.0
sz000980,1.44,810000.0
sz002248,7.5,181500.0
sz300402,14.8,2310280.0000000005
sz002355,6.16,20000.0
sz300487,50.0,1285000.0
sz002917,11.23,180000.0
sh603507,33.1,20000.0
sh603377,22.26,202566.0
sh600025,4.19,1730889.0000000002
sz300125,13.08,2384484.0
sh601512,11.81,505468.0
sz300070,9.77,11064525.0
sz002353,29.0,5080000.0
sh603758,10.15,245630.00000000003
sz000048,40.91,330000.0
sh600377,9.5,150100.0
sz000703,11.85,2810000.0
sz002629,2.7,40000.0
sh600356,8.92,173940.0
sh600378,21.63,1299963.0
sz300159,6.79,19859392.0
sz002869,46.9,160000.0
sz000401,16.74,2030000.0
sz300358,13.93,2393174.0
sz002606,8.0,120000.0
sh601222,7.01,875549.0
sz002627,6.06,780000.0
sh603669,7.81,80000.0
sh600426,24.38,1087348.0
sz002687,6.37,540000.0
sz002209,7.35,370000.0
sz300456,29.59,7066092.0
sh600322,2.83,158197.0
sh603329,15.7,604450.0
sz002280,1.42,390000.0
sz002113,1.39,60000.0
sz300626,10.8,788400.0000000001
sh600290,1.51,86523.0
sz000582,11.23,100000.0
sh600909,8.36,5250000.0
sh600801,25.71,1869117.0000000002
sh601949,5.84,40000.0
sh603829,12.73,170582.00000000003
sz000615,4.44,90000.0
sh603538,41.97,919143.0
sh600182,14.49,49266.0
sh603383,41.41,194626.99999999997
sh601138,14.0,1023400.0
sh603568,23.25,304575.0
sz300689,41.9,498609.99999999994
sz002474,7.84,360000.0
sz002292,8.0,660000.0
sz002599,4.7,430000.0
sh603139,19.08,1907.9999999999998
sz002463,18.9,1210000.0
sz002027,7.05,4620000.0
sh601113,3.06,10000.0
sz002602,10.73,2490000.0
sz300652,23.41,131096.0
sh603558,9.12,170000.0
sh600389,23.31,230000.0
sz002930,18.75,1170000.0
sz002961,27.98,90000.0
sz000739,25.18,1390000.0
sz000715,6.36,70000.0
sz300842,60.47,350726.0
sz002972,24.83,160000.0
sh600877,5.86,59186.0
sz300542,14.58,1246590.0
sh600657,4.61,185783.00000000003
sh603569,10.39,10390.0
sz300435,16.49,9104129.0
sz002607,33.2,1420000.0
sz300558,112.01,1500934.0
sh603527,9.32,0.0
sh600383,14.78,16834420.0
sz002987,54.75,320000.0
sz000672,25.45,2060000.0
sz300662,57.01,604306.0
sh600148,14.94,68724.0
sz002315,20.3,7550000.0
sh603657,19.55,240000.0
sh603897,19.23,399984.0
sh600599,5.74,57400.0
sh600984,23.65,1670000.0
sz002703,5.3,200000.0
sh600689,8.79,94052.99999999999
sh601919,6.19,5270000.0
sz000823,13.83,1590000.0
sz300078,12.93,2467044.0
sz002757,19.89,290000.0
sz300548,50.0,515000.0
sh600787,5.0,1619500.0
sh605066,14.49,454985.99999999994
sh603015,7.17,10000.0
sh600550,4.86,150000.0
sz300326,24.09,426393.0
sz300723,43.19,77742.0
sh603087,121.1,2894290.0
sz000837,5.73,60000.0
sh600855,16.39,560538.0
sz002750,8.89,40000.0
sh600856,1.53,2603448.0
sh603366,5.64,153971.99999999997
sz002880,53.82,110000.0
sh600110,5.45,745560.0
sz002879,17.08,90000.0
sh600774,12.1,1210.0
sh603689,10.9,144970.0
sh603922,17.21,0.0
sz002859,26.31,180000.0
sz002633,9.65,10000.0
sh600665,3.69,48708.0
sz300232,10.7,2256630.0
sh600785,15.91,0.0
sh603813,19.5,72150.0
sz000532,12.2,150000.0
sz002686,5.65,38985.0
sh600985,10.35,1512135.0
sh600029,6.45,6419685.0
sz002656,2.0,120000.0
sz002876,41.47,190000.0
sz002486,4.03,390000.0
sh600094,5.93,669496.9999999999
sz000687,2.01,220000.0
sh601880,2.2,4978600.000000001
sh600579,6.24,20000.0
sz002152,13.22,3280000.0
sz002897,34.09,970000.0
sz002678,7.78,778.0
sz002771,13.57,1160000.0
sh603900,8.66,157612.0
sh601965,12.12,340572.0
sz300505,19.81,91126.0
sz002682,4.48,220000.0
sz300320,6.96,1695456.0000000002
sh600723,8.91,232551.00000000003
sz002817,14.64,110000.0
sz300387,10.56,661056.0
sz002620,6.47,220000.0
sh601336,61.48,11640000.0
sh601098,11.37,161454.0
sh600733,6.67,324162.0
sz002760,21.75,50000.0
sz000977,31.45,3880000.0
sh603269,13.99,131506.0
sz002836,11.95,410000.0
sh603290,162.99,4042152.0000000005
sz000576,10.85,1560000.0
sh600505,8.03,4015.0
sz002169,8.89,390000.0
sz002759,8.35,1870000.0
sh603998,6.99,3641091.0000000005
sz001965,7.07,30000.0
sz000429,6.97,770000.0
sh603488,10.15,90335.0
sh600571,9.93,636513.0
sh603896,40.5,1000350.0
sh600880,4.69,253260.00000000003
sz002351,16.33,550000.0
sz000960,9.59,810000.0
sz002592,5.04,60000.0
sh600674,9.97,918237.0000000001
sz000729,7.21,290000.0
sz002305,2.65,2110000.0
sh603693,12.49,330985.0
sz002928,13.33,2480000.0
sh601318,76.96,20400000.0
sz002326,12.35,650000.0
sz002250,27.07,230000.0
sh603041,14.58,88938.0
sh603328,9.39,242262.00000000003
sz002715,26.28,10000.0
sz002826,11.95,90000.0
sh603090,18.54,55619.99999999999
sz002883,17.13,1160000.0
sz002577,14.67,200000.0
sz002774,7.52,40000.0
sz002095,20.35,90000.0
sz300629,29.2,624880.0
sz002554,2.88,630000.0
sh600149,5.14,115650.0
sh600802,10.2,300000.0
sz300273,8.6,2093239.9999999998
sh600851,7.85,25120.0
sz002449,12.6,890000.0
sz002051,7.67,180000.0
sz000963,24.8,980000.0
sz300345,9.25,2675100.0
sh600933,13.92,27839.999999999996
sz002408,8.99,2100000.0
sh603585,18.88,58528.0
sh600048,16.6,19860000.0
sz002263,2.8,1370000.0
sz000498,5.47,60000.0
sh603192,27.6,57960.0
sh600243,2.88,0.0
sh600476,13.7,160290.0
sz300122,121.0,11386100.0
sz002371,159.0,14520000.0
sz002729,43.8,170000.0
sh603408,19.34,208871.99999999997
sh601700,5.78,386682.0
sz000999,27.06,420000.0
sz300438,16.48,182928.0
sz002967,29.61,270000.0
sz000810,10.24,190000.0
sz300036,22.99,928795.9999999999
sz002306,2.99,380000.0
sh603515,26.37,282159.0
sh600708,3.03,129986.99999999999
sz300707,19.48,1081140.0
sz300485,18.15,1457445.0
sz002405,15.9,990000.0
sz300669,36.2,43440.0
sh600530,2.92,219584.0
sh600892,3.15,36225.0
sz300628,58.59,685503.0000000001
sh603063,9.19,303270.0
sz002733,21.26,1630000.0
sz300725,118.4,485440.00000000006
sh603928,13.22,33050.0
sz002155,9.15,870000.0
sh600520,9.54,233729.99999999997
sz300015,49.63,6134268.0
sz000628,8.92,70000.0
sh600172,3.57,1355172.0
sz000586,9.17,40000.0
sh603358,18.88,71744.0
sh603755,76.52,53564.0
sz002755,17.51,10000.0
sh603315,12.25,8575.0
sh600557,12.8,145920.0
sh601211,18.8,1287800.0
sz300601,165.0,14718000.0
sz002614,15.21,270000.0
sz002841,98.34,40000.0
sh603701,10.3,215270.00000000003
sh600728,9.44,873200.0
sh603222,34.52,50000.0
sz002139,7.22,7360000.0
sz002825,15.97,20000.0
sh603633,13.07,33982.0
sz002698,12.56,50000.0
sz002380,15.95,210000.0
sz300581,21.56,8710240.0
sh603398,10.12,163943.99999999997
sh600496,5.65,850325.0
sz300668,19.51,663340.0
sz002044,14.84,690000.0
sh603138,19.52,70272.0
sz002977,116.2,520000.0
sh603637,10.16,27432.0
sz000651,54.67,4260000.0
sh601616,3.7,355570.0
sz002850,65.78,340000.0
sz000728,10.28,2110000.0
sz002262,15.83,920000.0
sh600104,19.37,4613934.0
sh603773,34.05,110000.0
sh600537,3.88,390000.0
sz002912,70.0,1410000.0
sh600303,3.97,657035.0
sh600684,3.64,17836.0
sz300655,35.86,301224.0
sh603991,38.09,0.0
sh601818,3.79,3462165.0
sz300010,20.44,421064.00000000006
sz300679,35.81,429720.00000000006
sh600834,10.42,376162.0
sh603353,62.56,12512.0
sz300006,7.28,1221584.0
sz002591,7.7,540000.0
sz002056,12.6,5050000.0
sz300373,33.18,6227886.0
sh600824,3.96,344520.0
sz300778,37.0,362600.0
sz002734,15.19,410000.0
sh603322,18.84,140000.0
sz000968,8.33,30000.0
sh600143,16.77,2621151.0
sz002575,4.2,12600.0
sh600600,76.0,3252800.0
sz000409,4.29,10000.0
sz000070,10.45,940000.0
sh601311,7.86,271170.0
sz002096,8.43,10000.0
sz002809,13.27,530000.0
sh600510,8.27,44658.0
sz002199,9.1,460000.0
sz000002,28.3,11189820.0
sh603356,14.22,460000.0
sz002756,18.09,90000.0
sh605108,26.91,535509.0
sh600699,22.46,1444178.0
sh600452,18.43,18430.0
sh600036,37.88,18943788.0
sz300236,50.41,1235045.0
sz000410,4.68,30000.0
sz300381,14.5,107300.0
sh601328,4.64,2225808.0
sz002127,17.46,1560000.0
sz002252,8.63,490000.0
sh600655,9.48,160212.0
sh601169,4.81,3740000.0
sh600061,15.08,4763772.0
sz002245,5.23,2240000.0
sz000419,5.05,230000.0
sh600731,10.02,1945884.0
sh601858,10.67,680000.0
sh601398,4.94,6843382.000000001
sh600059,8.96,186368.00000000003
sh603602,14.4,46080.0
sh600956,8.63,225243.00000000003
sz000554,5.04,200000.0
sh600173,5.25,0.0
sh600986,5.06,280000.0
sz000598,5.2,850000.0
sh600381,5.42,218967.99999999997
sz002484,10.25,330000.0
sz000049,50.32,100000.0
sz002789,15.85,40000.0
sh601158,5.37,34905.0
sz002888,20.99,90000.0
sz002527,6.1,730000.0
sh600757,5.84,1179096.0
sz300666,56.0,2234400.0
sh600928,5.46,57876.0
sz000166,5.51,2310000.0
sh603345,168.77,2120000.0
sz300351,11.04,226319.99999999997
sz300397,28.38,16156734.0
sh603917,11.83,1048137.9999999999
sh600137,18.64,932000.0
sz002320,11.1,480000.0
sh600847,16.59,140862372.0
sh600232,6.35,368935.0
sz300633,31.11,6222.0
sh603081,12.7,25400.0
sh603128,6.6,8530000.0
sz002953,23.2,80000.0
sh603858,26.4,1280000.0
sh600605,12.8,10240.0
sz002465,12.41,770000.0
sz002741,14.16,150000.0
sh600539,7.55,420000.0
sh601928,7.39,204703.0
sh601111,7.69,3434354.0
sz002728,14.04,11232.0
sz000550,16.25,1480000.0
sz002520,7.15,780000.0
sz300724,82.81,811538.0
sh603958,7.44,29016.000000000004
sz002319,8.66,10000.0
sh601166,16.41,9332367.0
sz300451,16.2,1271700.0
sz300290,8.19,250614.0
sz002468,15.39,990000.0
sz300241,8.71,2527642.0
sh603667,9.03,471366.0
sh603566,25.9,515409.99999999994
sh603177,8.97,50000.0
sz002884,21.6,680000.0
sh603098,10.09,4036.0
sh603648,9.38,193228.00000000003
sh600645,28.14,472752.00000000006
sz300568,18.45,311805.0
sz300188,20.88,1474128.0
sz002134,9.75,60000.0
sz002646,10.23,90000.0
sh603528,10.59,755067.0
sh603006,11.5,48300.0
sh600887,39.55,12561079.999999998
sz002913,59.98,350000.0
sz300463,47.48,432067.99999999994
sh603810,32.0,140800.0
sh600093,11.51,206029.0
sz300396,25.48,137592.0
sz300271,24.58,83571.99999999999
sh600060,13.81,400000.0
sz000985,13.24,80000.0
sz002795,15.16,151600.0
sz002039,15.74,108606.0
sh603588,15.5,559550.0
sz002395,18.37,70000.0
sz300257,17.4,130500.0
sz002878,20.79,230000.0
sz300709,74.53,506804.0
sz300638,59.7,883560.0
sz002881,22.6,100000.0
sz300676,135.57,3768846.0
sz002802,26.85,30000.0
sz002271,54.14,5550000.0
sh601628,43.42,10125544.0
sh605288,124.5,149400.0
sz300815,122.0,329400.0
sz300653,71.0,213000.0
sh600009,74.73,4140042.0000000005
sh600015,6.26,1720248.0
sh600033,2.83,444027.00000000006
sh600037,12.62,203182.0
sh600080,6.8,622200.0
sh600090,1.99,157210.0
sh600091,3.03,3029.9999999999995
sh600220,3.24,7452.000000000001
sh600225,1.98,30294.0
sh600241,3.86,8492.0
sh600242,3.05,246744.99999999997
sh600280,1.71,24624.0
sh600287,5.95,6545.0
sh600301,6.76,27039.999999999996
sh600333,4.27,16226.0
sh600361,4.53,75198.0
sh600379,6.31,66886.0
sh600439,3.45,1380.0
sh600461,6.94,49274.0
sh600518,3.96,20920680.0
sh600561,5.37,55311.0
sh600595,1.94,79540.0
sh600622,4.16,88192.0
sh600626,4.82,135924.0
sh600640,16.13,188720.99999999997
sh600652,2.26,161364.0
sh600675,4.22,50000.0
sh600688,3.49,495580.0
sh600734,1.94,11058.0
sh600810,7.8,284700.0
sh600843,7.03,26714.0
sh600869,4.25,352750.0
sh600871,2.0,1407600.0
sh600918,14.6,1733020.0
sh600983,7.91,3610000.0
sh601006,6.58,1337714.0
sh601228,3.44,880000.0
sh601258,1.15,638595.0
sh601288,3.18,2890000.0
sh601500,6.27,62700.0
sh601579,8.59,54976.0
sh601717,9.86,2864330.0
sh601827,9.57,559845.0
sh601886,6.39,377649.0
sh601988,3.22,5667200.0
sh601997,8.02,1074680.0
sh603056,15.9,360930.0
sh603088,9.64,1028588.0000000001
sh603185,61.88,191828.0
sh603389,4.05,405.0
sh603567,12.94,40000.0
sh603608,8.95,59965.0
sh603879,8.15,180000.0
sz300882,56.7,93696750.0
sz300523,46.03,248562.0
sz300449,17.0,504900.0
sz300393,9.14,1067552.0
sz300270,8.41,730829.0
sz300258,16.8,772800.0
sz002999,15.35,1100000.0
sz002997,28.95,2810000.0
sz002923,19.72,9860.0
sz002902,20.28,3580000.0
sz002837,23.9,200000.0
sz002766,3.36,23856.0
sz002718,17.56,170000.0
sz002681,5.46,1070000.0
sz002638,1.6,70000.0
sz002531,6.48,1010000.0
sz002513,4.05,10000.0
sz002501,1.49,40000.0
sz002500,8.08,760000.0
sz002499,3.65,94900.0
sz002433,5.12,100000.0
sz002393,26.0,100000.0
sz002386,5.81,210000.0
sz002383,10.16,550000.0
sz002374,3.01,910000.0
sz002325,3.46,690000.0
sz002324,14.55,520000.0
sz002290,5.27,160000.0
sz002278,7.45,30000.0
sz002175,1.5,10000.0
sz002150,6.96,110000.0
sz002135,7.87,90000.0
sz002086,1.76,10000.0
sz002066,10.0,120000.0
sz002055,17.79,1090000.0
sz002012,6.8,1050000.0
sz000861,3.42,90000.0
sz000835,2.3,30000.0
sz000821,6.52,10000.0
sz000816,1.52,70000.0
sz000806,1.63,10000.0
sz000782,3.69,40000.0
sz000766,5.46,450000.0
sz000707,2.71,30000.0
sz000683,2.73,4200000.0
sz000679,3.78,8694.0
sz000665,5.38,120000.0
sz000597,6.3,120000.0
sz000415,2.99,750000.0
sz000040,3.31,1410000.0
sz000039,8.9,200000.0
sz000036,4.37,80000.0
sz000029,10.81,0.0
sz300037,52.71,2440473.0
sz300212,36.9,1055340.0
sz000876,33.37,8510000.0
sh601869,31.3,187800.0
sh603506,24.0,26400.0
sz002399,22.4,540000.0
sh603606,21.39,900519.0
sh603986,178.87,12485126.0
sz300151,20.55,43155.0
sz300496,84.0,3948000.0
sz300661,277.36,2773600.0
sh603860,29.35,10000.0
sz002779,16.49,510000.0
sz002352,79.21,20590000.0
sh603933,13.78,147446.0
sz002609,12.47,110000.0
sh603636,13.04,136919.99999999997
sh600167,12.43,707267.0
sh603737,141.0,6160000.0
sz002294,38.25,1680000.0
sh600822,12.58,3960000.0
sh603379,20.91,31364.999999999996
sh600000,10.06,1609600.0
sz002828,9.92,200000.0
sz000961,9.39,6950000.0
sh603036,10.26,35910.0
sh600528,9.36,662687.9999999999
sh603286,18.37,7348.0
sz002570,7.92,250000.0
sh601577,9.11,866360.9999999999
sz002203,8.28,120000.0
sz300551,33.5,338350.0
sz002318,9.04,120000.0
sh600136,7.85,11775.0
sz002963,25.02,30000.0
sz002644,8.42,30000.0
sz002731,8.25,80000.0
sz002168,7.85,90000.0
sh603093,21.13,285255.0
sh600328,7.75,305350.0
sz002099,7.77,220000.0
sh600563,65.6,1121759.9999999998
sz002908,14.83,530000.0
sh601968,7.78,121368.0
sz002608,6.74,70000.0
sh600250,6.57,0.0
sz002522,6.75,410000.0
sz002022,18.12,970000.0
sh600376,6.97,347803.0
sh603999,6.85,518545.0
sz300721,28.3,577320.0
sh603159,13.89,62505.00000000001
sh603031,30.5,179950.0
sh600714,6.23,3115.0
sz002839,6.14,420000.0
sz300142,55.71,20556990.0
sh601939,6.2,503440.00000000006
sz000652,5.47,340000.0
sh600228,12.22,6110.0
sz002427,5.7,17670.0
sh600587,16.6,360000.0
sh603101,5.81,15686.999999999998
sz002186,11.05,310000.0
sz300489,35.38,251198.0
sh601811,11.12,70056.0
sz002004,5.62,1360000.0
sh600738,5.58,53568.00000000001
sz002483,5.71,350000.0
sz002376,10.55,770000.0
sz002214,23.6,730000.0
sh603659,95.6,850840.0
sz002284,5.49,1310000.0
sz002266,5.39,560000.0
sz000668,20.3,160370.0
sh600388,10.38,1033848.0000000001
sh601998,5.17,400000.0
sz002557,58.8,2440000.0
sh600821,4.58,52670.00000000001
sz002072,5.15,30000.0
sh603335,5.36,859208.0
sz000918,5.67,580000.0
sz300285,39.5,2243600.0
sh600291,6.88,85070000.0
sz002887,13.31,240000.0
sh601658,4.59,3113396.9999999995
sh603160,158.05,1928210.0000000002
sh603519,12.97,0.0
sh603639,23.11,244966.0
sh600319,4.67,0.0
sh600499,4.34,12586.0
sh600998,16.36,649492.0
sh600302,4.79,72808.0
sz000637,4.6,80000.0
sz002835,16.13,310000.0
sz000695,8.65,270000.0
sh601857,4.29,2656368.0
sz000606,4.54,440000.0
sz002813,24.36,140000.0
sh601860,4.28,590000.0
sz002853,23.15,6944.999999999999
sh600782,4.29,1752036.0
sz002038,12.8,2290000.0
sz002807,4.24,530000.0
sh603027,35.3,5570000.0
sh600854,4.35,468059.99999999994
sz000685,8.77,810000.0
sh603680,11.66,17490.0
sh601229,8.52,1330000.0
sh600716,4.23,175545.00000000003
sh603416,71.79,710000.0
sh601226,4.37,520000.0
sz002929,30.01,390000.0
sz000046,4.63,1160000.0
sz002218,4.28,1040000.0
sh600265,20.3,0.0
sz002594,87.84,21590000.0
sz002206,3.81,70000.0
sh600028,3.95,1726545.0
sh600566,24.15,485414.99999999994
sz002420,4.12,460000.0
sh601021,47.8,750460.0
sh601100,65.27,4568900.0
sz002275,14.64,4392.0
sz002819,29.09,0.0
sz002808,11.8,2200000.0
sz002230,35.15,2830000.0
sh603116,7.24,41992.0
sh603880,13.96,173104.00000000003
sz002689,3.94,1070000.0
sh600213,7.52,40000.0
sz002388,7.32,190000.0
sh600352,14.07,2870000.0
sz002511,21.33,6470000.0
sh600082,3.78,270000.0
sz002337,3.81,130000.0
sz002566,7.29,40000.0
sz002345,3.92,190000.0
sh600023,3.93,640000.0
sz000686,10.03,1000000.0
sh600400,3.59,130000.0
sh601999,6.69,20070.0
sh603338,96.96,1027776.0
sh603118,12.31,1220000.0
sh603320,13.96,64216.00000000001
sh603817,6.67,190762.0
sh603178,10.94,55793.99999999999
sh603927,44.15,43898345.0
sh600008,3.4,2173960.0
sz002624,33.88,2120000.0
sh600208,3.56,3523687.9999999995
sz002162,3.55,250000.0
sz000812,3.54,420000.0
sz002133,3.41,820000.0
sz002063,9.8,740000.0
sh601619,3.28,171543.99999999997
sh600673,6.65,238070.00000000003
sz002955,28.2,140000.0
sh603607,15.59,0.0
sz002926,12.06,3120000.0
sz000619,6.53,110000.0
sh600814,6.19,142989.0
sz300072,6.57,4309263.0
sh600190,3.23,469318.99999999994
sz300308,53.71,1407202.0
sz002886,30.52,430000.0
sz002752,5.68,90000.0
sh600332,31.04,987071.9999999999
sh601816,6.17,1686261.0
sh600035,3.12,720000.0
sz002112,9.08,70000.0
sz002343,9.49,780000.0
sz002589,5.91,410000.0
sz003816,3.01,2570000.0
sz002838,28.27,530000.0
sz000631,2.97,100000.0
sz000007,9.1,166530.0
sz002309,6.16,20000.0
sz300712,15.99,233454.0
sh603069,26.95,3743354.9999999995
sz002692,3.25,30000.0
sh600846,9.31,791350.0
sz002003,6.4,260000.0
sz300651,35.28,0.0
sz000627,5.5,470000.0
sh600423,2.76,11040.0
sz002872,6.25,50000.0
sh600256,2.97,1070000.0
sh601326,2.84,450424.0
sz000950,5.47,110000.0
sz002348,3.66,6690000.0
sz001872,15.52,40000.0
sh603717,8.27,123223.0
sh600507,6.0,6131400.0
sz002172,3.06,690000.0
sh600754,38.66,626291.9999999999
sh600736,5.24,600000.0
sh600285,10.59,362178.0
sh600016,5.5,3780000.0
sz002739,18.47,1750000.0
sz002799,17.01,160000.0
sz002665,2.86,8640000.0
sh600486,87.57,271466.99999999994
sz002138,22.35,3170000.0
sz002491,5.73,640000.0
sz300357,57.51,414072.0
sh600616,4.86,24300.000000000004
sh600890,7.87,303782.0
sz000971,2.65,10000.0
sh601198,12.88,893872.0000000001
sz002153,34.09,1080000.0
sz300575,44.11,436689.00000000006
sz002233,14.67,1160000.0
sh600863,2.7,1024920.0000000001
sz002555,41.35,5990000.0
sh600030,30.35,14285745.000000002
sh601077,5.14,182469.99999999997
sz002258,20.84,190000.0
sz000780,2.66,2660.0
sz002947,52.06,120000.0
sz000727,2.61,0.0
sh600766,7.47,35109.0
sh601668,5.07,5739240.0
sz002950,24.66,1130000.0
sh600317,2.86,2593162.0
sz002493,18.17,1890000.0
sz002948,5.33,930000.0
sh601865,21.1,529610.0
sh600815,2.44,48800.0
sz002574,5.12,100000.0
sh603157,2.59,471897.99999999994
sz300349,16.55,344240.0
sz002635,23.0,1710000.0
sz002889,27.39,520000.0
sz000552,2.81,6680000.0
sh603306,16.78,281904.0
sz002101,7.3,290000.0
sz002791,128.5,450000.0
sz002611,4.81,110000.0
sh600193,4.78,0.0
sh601003,4.93,414613.0
sz002590,7.97,810000.0
sz000528,7.56,1160000.0
sz000034,22.88,1626767.9999999998
sz000688,22.05,30000.0
sh603980,7.42,44520.0
sz000502,7.41,70000.0
sz000069,7.26,4830000.0
sh600800,4.93,192763.0
sh600153,8.95,631870.0
sz000736,7.05,40000.0
sz002699,6.61,770000.0
sz002065,11.5,1030000.0
sz002244,5.09,760000.0
sh601566,12.16,570000.0
sh603586,17.93,10758.0
sz002892,24.78,980000.0
sz000919,6.94,50000.0
sz000757,4.49,60000.0
sh600113,6.81,63332.99999999999
sh603855,18.08,128367.99999999999
sz002939,13.2,820000.0
sz002547,6.74,910000.0
sh601688,20.84,4851552.0
sh600755,7.08,309396.0
sz300741,47.6,3208240.0
