,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sz002373,17.16,580008.0,0.0,0.0,0.0,0.0
sh600007,13.73,175744.0,0.0,0.0,0.0,0.0
sz300431,6.44,509404.0,161.95,0.16779388,0.5024275,0.04826595
sz002758,9.05,6335.0,0.0,0.0,0.0,0.0
sz300486,0.0,0.0,0.0,0.0,0.0,0.0
sh601668,5.92,2282160.0,0.0,0.0,0.0,0.0
sz300783,0.0,0.0,0.0,0.0,0.0,0.0
sz002681,4.21,314487.0,0.0,0.0,0.0,0.0
sh603666,0.0,0.0,0.0,0.0,0.0,0.0
sh601101,6.09,218631.0,0.0,0.0,0.0,0.0
sz002325,3.18,25440.0,0.0,0.0,0.0,0.0
sz300127,25.8,84363420.0,140.15,0.30077439,4.30664328,1.5115492
sz000948,10.97,366398.0,0.0,0.0,0.0,0.0
sz002762,0.0,0.0,0.0,0.0,0.0,0.0
sz002409,15.52,40352.0,0.0,0.0,0.0,0.0
sz300087,9.93,1009881.0,0.0,0.0,0.0,0.0
sz002027,5.5,3127850.0,0.0,0.0,0.0,0.0
sz002410,28.88,430312.0,0.0,0.0,0.0,0.0
sh603113,10.79,239538.0,0.0,0.0,0.0,0.0
sz000798,6.01,7212.0,0.0,0.0,0.0,0.0
sh600408,2.27,38817.0,0.0,0.0,0.0,0.0
sz002362,15.0,18000.0,0.0,0.0,0.0,0.0
sh600458,8.69,175538.0,0.0,0.0,0.0,0.0
sz000423,39.82,804364.0,0.0,0.0,0.0,0.0
sz001965,8.23,83946.0,0.0,0.0,0.0,0.0
sz300019,0.0,0.0,0.0,0.0,0.0,0.0
sz002651,0.0,0.0,0.0,0.0,0.0,0.0
sz000413,5.05,515605.0,0.0,0.0,0.0,0.0
sz300260,13.45,649635.0,0.0,0.0,0.0,0.0
sh603660,14.67,124695.0,0.0,0.0,0.0,0.0
sz300111,2.44,302072.0,3.316666666666667,0.17066181,0.10713808,0.0166328
sz002623,14.69,24973.0,0.0,0.0,0.0,0.0
sh601838,8.67,201144.0,0.0,0.0,0.0,0.0
sz300733,13.03,5212.0,0.0,0.0,0.0,0.0
sh603042,16.74,3562272.0,0.0,0.0,0.0,0.0
sh600293,4.11,13974.0,0.0,0.0,0.0,0.0
sz002911,15.08,37700.0,0.0,0.0,0.0,0.0
sz002702,5.23,1877047.0,0.0,0.0,0.0,0.0
sz000965,3.8,1900.0,0.0,0.0,0.0,0.0
sz002125,6.2,6997320.0,0.0,0.0,0.0,0.0
sz300557,26.9,29590.0,0.0,0.0,0.0,0.0
sh600610,0.0,0.0,0.0,0.0,0.0,0.0
sz300363,0.0,0.0,0.0,0.0,0.0,0.0
sz000014,0.0,0.0,0.0,0.0,0.0,0.0
sh600653,2.19,7884.0,0.0,0.0,0.0,0.0
sz002603,11.5,40250.0,0.0,0.0,0.0,0.0
sh603268,0.0,0.0,0.0,0.0,0.0,0.0
sh601008,4.59,45441.0,0.0,0.0,0.0,0.0
sz002363,5.84,37960.0,0.0,0.0,0.0,0.0
sz300214,5.72,29172.0,0.0,0.0,0.0,0.0
sz002107,7.37,152559.0,0.0,0.0,0.0,0.0
sz002256,3.07,22104.0,0.0,0.0,0.0,0.0
sz002515,6.17,86380.0,0.0,0.0,0.0,0.0
sz300746,17.49,1161336.0,0.0,0.0,0.0,0.0
sh600837,12.88,2581152.0,0.0,0.0,0.0,0.0
sz002386,6.14,7368.0,0.0,0.0,0.0,0.0
sh600781,10.97,443188.0,0.0,0.0,0.0,0.0
sz300216,0.0,0.0,0.0,0.0,0.0,0.0
sz300482,34.61,83618.0,0.0,0.0,0.0,0.0
sh600480,0.0,0.0,0.0,0.0,0.0,0.0
sh600648,19.91,1791900.0,0.0,0.0,0.0,0.0
sz300083,3.06,122400.0,0.0,0.0,0.0,0.0
sz002236,13.14,434934.0,0.0,0.0,0.0,0.0
sh603355,0.0,0.0,0.0,0.0,0.0,0.0
sh603098,11.26,22520.0,0.0,0.0,0.0,0.0
sh600475,0.0,0.0,0.0,0.0,0.0,0.0
sz002906,11.23,11230.0,0.0,0.0,0.0,0.0
sz300511,8.42,287122.0,0.0,0.0,0.0,0.0
sh603165,16.89,1689.0,0.0,0.0,0.0,0.0
sh603008,0.0,0.0,0.0,0.0,0.0,0.0
sz002187,8.28,15732.0,0.0,0.0,0.0,0.0
sz002956,0.0,0.0,0.0,0.0,0.0,0.0
sz002856,21.01,86141.0,0.0,0.0,0.0,0.0
sh600460,16.84,9216532.0,0.0,0.0,0.0,0.0
sz002888,18.68,52304.0,0.0,0.0,0.0,0.0
sz002862,21.39,10695.0,0.0,0.0,0.0,0.0
sz002111,12.5,7500.0,0.0,0.0,0.0,0.0
sh600012,6.21,3726.0,0.0,0.0,0.0,0.0
sz002248,9.71,54376.0,0.0,0.0,0.0,0.0
sz002567,12.75,2450550.0,0.0,0.0,0.0,0.0
sh600171,14.22,2289420.0,0.0,0.0,0.0,0.0
sh600679,14.04,338364.0,0.0,0.0,0.0,0.0
sz002149,9.18,884952.0,0.0,0.0,0.0,0.0
sh603721,16.19,104102.0,0.0,0.0,0.0,0.0
sh600259,41.98,19235236.0,0.0,0.0,0.0,0.0
sz002507,29.4,582120.0,0.0,0.0,0.0,0.0
sz300487,30.24,127008.0,0.0,0.0,0.0,0.0
sh600161,26.98,164578.0,0.0,0.0,0.0,0.0
sh600317,2.75,46475.0,0.0,0.0,0.0,0.0
sh600711,5.45,1103625.0,0.0,0.0,0.0,0.0
sz300620,36.75,44100.0,0.0,0.0,0.0,0.0
sz002029,6.5,45500.0,0.0,0.0,0.0,0.0
sz000513,30.1,135450.0,0.0,0.0,0.0,0.0
sz300616,0.0,0.0,0.0,0.0,0.0,0.0
sz300651,43.85,4385.0,0.0,0.0,0.0,0.0
sh603577,11.85,40290.0,0.0,0.0,0.0,0.0
sz300740,9.25,222925.0,0.0,0.0,0.0,0.0
sh601298,7.91,317982.0,0.0,0.0,0.0,0.0
sz300497,14.2,137740.0,0.0,0.0,0.0,0.0
sh600378,14.08,481536.0,0.0,0.0,0.0,0.0
sz000028,40.98,65568.0,0.0,0.0,0.0,0.0
sz000812,4.16,11875136.0,39.8,0.81067507,2.00758174,0.46189363
sz300404,21.66,929214.0,0.0,0.0,0.0,0.0
sz300643,9.06,144960.0,0.0,0.0,0.0,0.0
sz002602,11.23,219389.0,0.0,0.0,0.0,0.0
sh600415,3.97,9528.0,0.0,0.0,0.0,0.0
sh603889,0.0,0.0,0.0,0.0,0.0,0.0
sz300506,17.62,61670.0,0.0,0.0,0.0,0.0
sz002361,0.0,0.0,0.0,0.0,0.0,0.0
sh600510,6.45,13545.0,0.0,0.0,0.0,0.0
sz002447,3.17,5932814.0,245.01666666666668,0.0,0.23959989,0.08230113
sh600936,4.98,889428.0,0.0,0.0,0.0,0.0
sz300569,10.96,4384.0,0.0,0.0,0.0,0.0
sh600688,5.23,49162.0,0.0,0.0,0.0,0.0
sh601088,19.42,293242.0,0.0,0.0,0.0,0.0
sh600126,4.53,201585.0,0.0,0.0,0.0,0.0
sh600773,6.82,99340.0,0.0,0.0,0.0,0.0
sz300605,18.75,800625.0,230.41666666666666,0.02536868,0.40185353,0.08092366
sz002423,9.12,40128.0,0.0,0.0,0.0,0.0
sh603605,58.8,176400.0,0.0,0.0,0.0,0.0
sh603030,6.58,754726.0,0.0,0.0,0.0,0.0
sh603967,20.94,567474.0,0.0,0.0,0.0,0.0
sz002197,7.55,9815.0,0.0,0.0,0.0,0.0
sz002181,4.73,179740.0,0.0,0.0,0.0,0.0
sz002225,4.67,40629.0,0.0,0.0,0.0,0.0
sh603421,24.06,986460.0,0.0,0.0,0.0,0.0
sz000676,8.84,50388.0,0.0,0.0,0.0,0.0
sz300293,8.08,12120.0,0.0,0.0,0.0,0.0
sh600968,0.0,0.0,0.0,0.0,0.0,0.0
sz002484,0.0,0.0,0.0,0.0,0.0,0.0
sz002331,9.9,17820.0,0.0,0.0,0.0,0.0
sz000157,5.43,360552.0,0.0,0.0,0.0,0.0
sz300526,14.07,323610.0,0.0,0.0,0.0,0.0
sz000589,4.15,847845.0,178.21666666666667,0.38265602,0.92970667,0.33915094
sz300246,13.65,9555.0,0.0,0.0,0.0,0.0
sh600728,10.07,225568.0,0.0,0.0,0.0,0.0
sz300415,7.2,6480.0,0.0,0.0,0.0,0.0
sh600169,2.65,91955.0,0.0,0.0,0.0,0.0
sz002437,3.87,1792584.0,0.0,0.0,0.0,0.0
sh600939,5.0,25000.0,0.0,0.0,0.0,0.0
sh600305,15.73,434148.0,0.0,0.0,0.0,0.0
sz002926,10.07,634410.0,0.0,0.0,0.0,0.0
sh603833,111.51,55755.0,0.0,0.0,0.0,0.0
sz002812,54.89,82335.0,0.0,0.0,0.0,0.0
sh600809,60.0,414000.0,0.0,0.0,0.0,0.0
sh600109,9.26,27780.0,0.0,0.0,0.0,0.0
sz002479,5.86,24026.0,0.0,0.0,0.0,0.0
sh600228,7.27,1909538.0,0.0,0.0,0.0,0.0
sz002207,5.98,92690.0,0.0,0.0,0.0,0.0
sz000932,4.68,1157364.0,0.0,0.0,0.0,0.0
sh600790,3.62,60092.0,0.0,0.0,0.0,0.0
sz002427,0.0,0.0,0.0,0.0,0.0,0.0
sz002472,5.59,19006.0,0.0,0.0,0.0,0.0
sz002103,4.58,108729.0,0.0,0.0,0.0,0.0
sh600272,8.06,67704.0,0.0,0.0,0.0,0.0
sz300075,10.92,12012.0,0.0,0.0,0.0,0.0
sz002815,14.96,94248.0,0.0,0.0,0.0,0.0
sh600397,2.71,59078.0,0.0,0.0,0.0,0.0
sh600598,11.98,8808894.0,0.0,0.0,0.0,0.0
sh600682,9.81,388476.0,0.0,0.0,0.0,0.0
sh601016,2.69,143915.0,0.0,0.0,0.0,0.0
sh600643,9.38,51590.0,0.0,0.0,0.0,0.0
sh600165,3.92,223440.0,0.0,0.0,0.0,0.0
sz002224,6.25,1251250.0,0.0,0.0,0.0,0.0
sh600794,4.44,884004.0,0.0,0.0,0.0,0.0
sz000797,0.0,0.0,0.0,0.0,0.0,0.0
sz002910,13.11,479826.0,0.0,0.0,0.0,0.0
sh600276,60.8,8208000.0,0.0,0.0,0.0,0.0
sz000949,2.93,10255.0,0.0,0.0,0.0,0.0
sz002030,10.52,130448.0,0.0,0.0,0.0,0.0
sh603688,11.8,68440.0,0.0,0.0,0.0,0.0
sz000912,4.48,26432.0,59.516666666666666,0.07659331,0.30322294,0.13153399
sz300523,0.0,0.0,0.0,0.0,0.0,0.0
sh600074,0.0,0.0,0.0,0.0,0.0,0.0
sz002295,8.25,33000.0,0.0,0.0,0.0,0.0
sh600076,4.31,4741.0,0.0,0.0,0.0,0.0
sz300590,34.6,186840.0,0.0,0.0,0.0,0.0
sz300707,15.51,592482.0,0.0,0.0,0.0,0.0
sz300325,6.23,2877014.0,0.0,0.0,0.0,0.0
sz300150,0.0,0.0,0.0,0.0,0.0,0.0
sh603315,11.62,25564.0,0.0,0.0,0.0,0.0
sh600738,7.77,27972.0,0.0,0.0,0.0,0.0
sz002303,5.15,106605.0,0.0,0.0,0.0,0.0
sh600787,5.33,129519.0,0.0,0.0,0.0,0.0
sz002505,2.07,3116178.0,0.0,0.0,0.0,0.0
sh600121,3.13,35056.0,0.0,0.0,0.0,0.0
sz300109,16.34,124184.0,0.0,0.0,0.0,0.0
sh600767,4.76,476.0,0.0,0.0,0.0,0.0
sh600057,4.39,18438.0,0.0,0.0,0.0,0.0
sz002532,6.25,13125.0,0.0,0.0,0.0,0.0
sz300155,5.05,26765.0,0.0,0.0,0.0,0.0
sz002452,4.05,8100.0,0.0,0.0,0.0,0.0
sh600184,11.18,356642.0,0.0,0.0,0.0,0.0
sz300588,11.85,93615.0,0.0,0.0,0.0,0.0
sz002226,0.0,0.0,0.0,0.0,0.0,0.0
sh600246,4.0,215200.0,0.0,0.0,0.0,0.0
sz002438,7.4,17760.0,0.0,0.0,0.0,0.0
sh603619,17.78,3392424.0,5.333333333333333,0.38431508,0.21787488,0.05975928
sz300540,17.23,837378.0,112.46666666666667,0.09824044,0.17832276,0.03069528
sz002002,5.44,7048064.0,155.06666666666666,0.11449521,0.66545989,0.08207075
sz002745,11.62,94122.0,0.0,0.0,0.0,0.0
sh603826,0.0,0.0,0.0,0.0,0.0,0.0
sz300175,6.12,801720.0,0.0,0.0,0.0,0.0
sz300174,20.34,762750.0,0.0,0.0,0.0,0.0
sh603001,10.08,8064.0,0.0,0.0,0.0,0.0
sh603528,7.35,73500.0,0.0,0.0,0.0,0.0
sz300686,14.64,102480.0,0.0,0.0,0.0,0.0
sz000062,14.6,3730300.0,0.0,0.0,0.0,0.0
sz300070,7.73,71116.0,0.0,0.0,0.0,0.0
sz000862,0.0,0.0,0.0,0.0,0.0,0.0
sz002696,7.1,1477510.0,0.0,0.0,0.0,0.0
sh603869,0.0,0.0,0.0,0.0,0.0,0.0
sz300485,10.11,2022.0,0.0,0.0,0.0,0.0
sz000752,4.23,120978.0,0.0,0.0,0.0,0.0
sh600818,11.97,35910.0,0.0,0.0,0.0,0.0
sz300771,52.85,84560.0,0.0,0.0,0.0,0.0
sh600052,3.08,39424.0,0.0,0.0,0.0,0.0
sh600747,1.0,2072400.0,0.0,0.0,0.0,0.0
sz002454,5.2,25563.0,0.0,0.0,0.0,0.0
sz300038,9.88,465348.0,0.0,0.0,0.0,0.0
sz000780,0.0,0.0,0.0,0.0,0.0,0.0
sh600027,3.87,466722.0,0.0,0.0,0.0,0.0
sh600857,0.0,0.0,0.0,0.0,0.0,0.0
sh600098,6.02,5418.0,0.0,0.0,0.0,0.0
sz300642,0.0,0.0,0.0,0.0,0.0,0.0
sz300498,39.12,4230319.0,0.0,0.0,0.0,0.0
sz000698,4.05,2025.0,0.0,0.0,0.0,0.0
sz000837,4.45,4895.0,0.0,0.0,0.0,0.0
sz300204,0.0,0.0,0.0,0.0,0.0,0.0
sz000559,5.92,48544.0,0.0,0.0,0.0,0.0
sz300098,8.16,353328.0,0.0,0.0,0.0,0.0
sz002891,20.32,256032.0,0.0,0.0,0.0,0.0
sz002430,12.43,119328.0,0.0,0.0,0.0,0.0
sz002341,7.8,216840.0,0.0,0.0,0.0,0.0
sh600461,6.03,117519.0,0.0,0.0,0.0,0.0
sz002443,7.07,85547.0,0.0,0.0,0.0,0.0
sz300273,5.18,5698.0,0.0,0.0,0.0,0.0
sz300048,2.79,92628.0,0.0,0.0,0.0,0.0
sh600022,1.67,1170169.0,0.0,0.0,0.0,0.0
sz000021,8.6,1720000.0,0.0,0.0,0.0,0.0
sz000760,1.58,31600.0,0.0,0.0,0.0,0.0
sz300039,0.0,0.0,0.0,0.0,0.0,0.0
sz300178,5.94,618948.0,162.88333333333333,0.1039518,0.51028453,0.12014997
sh603697,18.49,5691222.0,0.0,0.0,0.0,0.0
sz002414,17.59,163587.0,0.0,0.0,0.0,0.0
sz000608,5.26,20514.0,0.0,0.0,0.0,0.0
sz002613,3.01,86688.0,0.0,0.0,0.0,0.0
sz002345,4.32,327888.0,0.0,0.0,0.0,0.0
sh600221,2.0,294400.0,0.0,0.0,0.0,0.0
sh600694,28.54,48518.0,0.0,0.0,0.0,0.0
sh603709,33.7,30330.0,0.0,0.0,0.0,0.0
sz002928,11.69,501501.0,0.0,0.0,0.0,0.0
sz300670,14.45,145945.0,0.0,0.0,0.0,0.0
sz002021,1.7,35360.0,0.0,0.0,0.0,0.0
sz300432,0.0,0.0,0.0,0.0,0.0,0.0
sz000955,4.45,176220.0,0.0,0.0,0.0,0.0
sz000531,7.0,91000.0,0.0,0.0,0.0,0.0
sh600862,9.08,323248.0,0.0,0.0,0.0,0.0
sz002755,11.69,91182.0,0.0,0.0,0.0,0.0
sh600251,7.19,4685723.0,0.0,0.0,0.0,0.0
sh600850,21.5,150500.0,0.0,0.0,0.0,0.0
sh600660,21.92,517312.0,0.0,0.0,0.0,0.0
sz300720,17.01,32319.0,0.0,0.0,0.0,0.0
sh601186,10.07,2693725.0,0.0,0.0,0.0,0.0
sz000606,6.08,168416.0,0.0,0.0,0.0,0.0
sz002461,6.08,49248.0,0.0,0.0,0.0,0.0
sz300033,86.5,2766184.0,0.0,0.0,0.0,0.0
sz000988,15.39,3288843.0,0.0,0.0,0.0,0.0
sz000586,16.04,8228520.0,0.0,0.0,0.0,0.0
sz300749,16.44,833508.0,0.0,0.0,0.0,0.0
sh603648,10.19,71330.0,0.0,0.0,0.0,0.0
sz002614,15.92,108256.0,0.0,0.0,0.0,0.0
sh600663,15.46,412024.0,0.0,0.0,0.0,0.0
sz000558,3.81,145923.0,0.0,0.0,0.0,0.0
sh601028,5.15,324965.0,0.0,0.0,0.0,0.0
sz000692,3.07,226566.0,0.0,0.0,0.0,0.0
sh601598,4.78,610884.0,0.0,0.0,0.0,0.0
sh601800,11.3,729980.0,0.0,0.0,0.0,0.0
sh600392,12.16,21294434.0,0.35,0.73206503,0.93329995,0.32759802
sh600345,29.18,204260.0,0.0,0.0,0.0,0.0
sz002316,8.43,452691.0,0.0,0.0,0.0,0.0
sh600491,7.05,74730.0,0.0,0.0,0.0,0.0
sz002951,23.33,4544684.0,0.0,0.0,0.0,0.0
sh600820,6.45,525030.0,0.0,0.0,0.0,0.0
sz002289,7.5,7500.0,0.0,0.0,0.0,0.0
sh603117,4.05,11340.0,0.0,0.0,0.0,0.0
sh600701,2.44,70272.0,0.0,0.0,0.0,0.0
sz300637,12.07,12070.0,0.0,0.0,0.0,0.0
sz002062,0.0,0.0,0.0,0.0,0.0,0.0
sz002131,1.96,1347796.0,0.0,0.0,0.0,0.0
sh601890,5.75,61525.0,0.0,0.0,0.0,0.0
sh603283,20.7,107640.0,0.0,0.0,0.0,0.0
sz000037,11.9,1740970.0,0.0,0.0,0.0,0.0
sh600543,6.87,137400.0,0.0,0.0,0.0,0.0
sz002647,13.48,16176.0,0.0,0.0,0.0,0.0
sz300630,74.45,74450.0,0.0,0.0,0.0,0.0
sh600070,8.03,399091.0,0.0,0.0,0.0,0.0
sz300589,12.35,116090.0,0.0,0.0,0.0,0.0
sz300669,0.0,0.0,0.0,0.0,0.0,0.0
sz002757,29.67,234393.0,0.0,0.0,0.0,0.0
sh603737,0.0,0.0,0.0,0.0,0.0,0.0
sh603799,21.2,9319520.0,0.0,0.0,0.0,0.0
sz002348,3.45,36570.0,0.0,0.0,0.0,0.0
sh600425,4.08,4483104.0,0.0,0.0,0.0,0.0
sh600705,5.29,72473.0,0.0,0.0,0.0,0.0
sz000761,0.0,0.0,0.0,0.0,0.0,0.0
sz002807,4.64,197200.0,0.0,0.0,0.0,0.0
sz002404,5.82,453960.0,0.0,0.0,0.0,0.0
sz002048,10.89,7623.0,0.0,0.0,0.0,0.0
sh600571,9.11,334337.0,0.0,0.0,0.0,0.0
sz000928,5.84,2029984.0,0.0,0.0,0.0,0.0
sz300335,6.28,1884.0,0.0,0.0,0.0,0.0
sh600356,7.34,114504.0,0.0,0.0,0.0,0.0
sz000551,6.58,24346.0,0.0,0.0,0.0,0.0
sz000428,3.03,15150.0,0.0,0.0,0.0,0.0
sz300302,10.88,2374016.0,0.0,0.0,0.0,0.0
sh600323,15.57,20241.0,0.0,0.0,0.0,0.0
sh600727,6.54,6540.0,0.0,0.0,0.0,0.0
sh600831,11.74,10875936.0,0.0,0.0,0.0,0.0
sh601717,5.68,240832.0,0.0,0.0,0.0,0.0
sz000498,5.49,346968.0,0.0,0.0,0.0,0.0
sh600681,7.64,12224.0,0.0,0.0,0.0,0.0
sz002866,13.04,2100744.0,0.0,0.0,0.0,0.0
sh600525,6.83,12457237.0,0.0,0.0,0.0,0.0
sz300723,40.18,48216.0,0.0,0.0,0.0,0.0
sh603993,4.03,1352468.0,0.0,0.0,0.0,0.0
sh600079,9.96,90636.0,0.0,0.0,0.0,0.0
sz300600,19.01,195803.0,0.0,0.0,0.0,0.0
sz002818,12.41,99280.0,0.0,0.0,0.0,0.0
sh603288,103.88,2378852.0,0.0,0.0,0.0,0.0
sz002114,9.34,476340.0,0.0,0.0,0.0,0.0
sh603659,46.54,74464.0,0.0,0.0,0.0,0.0
sz000622,5.07,586092.0,0.0,0.0,0.0,0.0
sh600992,8.28,202032.0,0.0,0.0,0.0,0.0
sz300272,0.0,0.0,0.0,0.0,0.0,0.0
sh603890,11.55,1406790.0,0.0,0.0,0.0,0.0
sz002112,6.86,122108.0,0.0,0.0,0.0,0.0
sz002900,0.0,0.0,0.0,0.0,0.0,0.0
sh603883,54.48,32688.0,0.0,0.0,0.0,0.0
sz000902,10.42,94822.0,0.0,0.0,0.0,0.0
sh600318,0.0,0.0,0.0,0.0,0.0,0.0
sh600822,10.39,12468.0,0.0,0.0,0.0,0.0
sh600721,5.12,512.0,0.0,0.0,0.0,0.0
sz300213,7.1,119990.0,0.0,0.0,0.0,0.0
sz300084,0.0,0.0,0.0,0.0,0.0,0.0
sz300076,5.11,4088.0,0.0,0.0,0.0,0.0
sh603002,3.97,150860.0,0.0,0.0,0.0,0.0
sh600290,5.13,487350.0,0.0,0.0,0.0,0.0
sh603266,13.4,1870640.0,0.0,0.0,0.0,0.0
sh603990,28.82,23056.0,0.0,0.0,0.0,0.0
sh600063,2.78,71724.0,0.0,0.0,0.0,0.0
sh600960,3.86,16598.0,0.0,0.0,0.0,0.0
sz002240,9.25,7800525.0,0.0,0.0,0.0,0.0
sh600416,6.59,704214.0,0.0,0.0,0.0,0.0
sz300767,36.79,492986.0,0.0,0.0,0.0,0.0
sh600130,4.03,182559.0,0.0,0.0,0.0,0.0
sz300165,5.61,957066.0,0.0,0.0,0.0,0.0
sz300002,3.93,53055.0,0.0,0.0,0.0,0.0
sz300237,3.85,359590.0,0.0,0.0,0.0,0.0
sz002036,10.76,192604.0,0.0,0.0,0.0,0.0
sh600908,5.63,462786.0,0.0,0.0,0.0,0.0
sh600358,4.36,287760.0,0.0,0.0,0.0,0.0
sz300702,32.46,97380.0,0.0,0.0,0.0,0.0
sh600257,4.48,257600.0,0.0,0.0,0.0,0.0
sz002234,26.53,1451191.0,0.0,0.0,0.0,0.0
sz002120,29.83,352889.0,0.0,0.0,0.0,0.0
sz002587,5.65,40680.0,0.0,0.0,0.0,0.0
sz002796,34.6,346000.0,0.0,0.0,0.0,0.0
sz002776,15.21,807651.0,0.0,0.0,0.0,0.0
sz002251,7.99,149413.0,0.0,0.0,0.0,0.0
sz002359,3.04,5585392.0,0.0,0.0,0.0,0.0
sh600250,0.0,0.0,0.0,0.0,0.0,0.0
sz300265,9.66,640458.0,0.0,0.0,0.0,0.0
sz000959,3.52,117934.0,0.0,0.0,0.0,0.0
sh603703,11.75,30550.0,0.0,0.0,0.0,0.0
sz300395,16.99,261646.0,0.0,0.0,0.0,0.0
sh601226,4.85,4948940.0,0.0,0.0,0.0,0.0
sh600830,6.11,4509180.0,0.0,0.0,0.0,0.0
sz002060,3.27,2616.0,0.0,0.0,0.0,0.0
sh600178,0.0,0.0,0.0,0.0,0.0,0.0
sz002594,50.7,1024140.0,0.0,0.0,0.0,0.0
sz002104,7.57,103709.0,0.0,0.0,0.0,0.0
sh600516,17.47,3079961.0,0.0,0.0,0.0,0.0
sz002309,7.28,339248.0,0.0,0.0,0.0,0.0
sh603915,0.0,0.0,0.0,0.0,0.0,0.0
sz300584,0.0,0.0,0.0,0.0,0.0,0.0
sz300031,12.31,160030.0,0.0,0.0,0.0,0.0
sz002024,11.0,627000.0,0.0,0.0,0.0,0.0
sh601618,3.02,639938.0,0.0,0.0,0.0,0.0
sz300176,12.15,9807480.0,0.0,0.0,0.0,0.0
sh603790,16.53,24795.0,0.0,0.0,0.0,0.0
sz002769,10.19,45855.0,0.0,0.0,0.0,0.0
sz300359,0.0,0.0,0.0,0.0,0.0,0.0
sh600328,8.41,186702.0,0.0,0.0,0.0,0.0
sh600410,10.81,3933673.0,0.0,0.0,0.0,0.0
sz300571,40.5,417150.0,0.0,0.0,0.0,0.0
sz002369,8.6,820440.0,0.0,0.0,0.0,0.0
sh600502,4.69,661384.0,0.0,0.0,0.0,0.0
sh603701,16.0,12233264.0,0.0,0.0,0.0,0.0
sz002709,23.7,52140.0,0.0,0.0,0.0,0.0
sh601002,6.81,258780.0,0.0,0.0,0.0,0.0
sh600658,5.23,1046.0,0.0,0.0,0.0,0.0
sh603773,0.0,0.0,0.0,0.0,0.0,0.0
sz000593,7.4,1296480.0,0.0,0.0,0.0,0.0
sh600640,12.91,655828.0,0.0,0.0,0.0,0.0
sz002261,6.22,1013860.0,0.0,0.0,0.0,0.0
sz002630,3.01,620361.0,0.0,0.0,0.0,0.0
sz300267,4.42,171496.0,0.0,0.0,0.0,0.0
sh603589,56.69,85035.0,0.0,0.0,0.0,0.0
sz002191,11.39,214132.0,0.0,0.0,0.0,0.0
sz002597,19.04,1904.0,0.0,0.0,0.0,0.0
sh603520,0.0,0.0,0.0,0.0,0.0,0.0
sh600478,5.6,1864240.0,132.06666666666666,0.5041637,0.77188679,0.23099357
sh600566,29.15,274010.0,0.0,0.0,0.0,0.0
sz300725,67.3,767220.0,0.0,0.0,0.0,0.0
sz300261,4.96,248992.0,0.0,0.0,0.0,0.0
sh603567,12.19,103615.0,0.0,0.0,0.0,0.0
sz300445,0.0,0.0,0.0,0.0,0.0,0.0
sh600863,3.08,63448.0,0.0,0.0,0.0,0.0
sh601137,9.7,120280.0,0.0,0.0,0.0,0.0
sh603260,47.5,232750.0,0.0,0.0,0.0,0.0
sh600691,2.66,1140874.0,0.0,0.0,0.0,0.0
sz300101,10.94,386182.0,0.0,0.0,0.0,0.0
sh600295,8.22,129876.0,0.0,0.0,0.0,0.0
sh601985,5.48,373736.0,0.0,0.0,0.0,0.0
sz000833,5.45,1000620.0,0.0,0.0,0.0,0.0
sz000560,5.02,69276.0,0.0,0.0,0.0,0.0
sz300718,18.01,79244.0,0.0,0.0,0.0,0.0
sh600419,13.57,28497.0,0.0,0.0,0.0,0.0
sz300077,7.88,676104.0,0.0,0.0,0.0,0.0
sh603121,23.26,423332.0,0.0,0.0,0.0,0.0
sz000599,4.43,24365.0,0.0,0.0,0.0,0.0
sz300022,4.41,1412523.0,0.0,0.0,0.0,0.0
sh603351,0.0,0.0,0.0,0.0,0.0,0.0
sz002714,62.0,10540000.0,0.0,0.0,0.0,0.0
sz300761,57.52,258840.0,0.0,0.0,0.0,0.0
sz300223,28.79,996134.0,0.0,0.0,0.0,0.0
sh600998,12.72,13992.0,0.0,0.0,0.0,0.0
sh600289,2.8,28000.0,0.0,0.0,0.0,0.0
sz300191,19.09,1876547.0,0.0,0.0,0.0,0.0
sh600997,0.0,0.0,0.0,0.0,0.0,0.0
sh603876,16.64,124800.0,0.0,0.0,0.0,0.0
sz300360,8.61,15498.0,0.0,0.0,0.0,0.0
sz000401,17.4,1428540.0,0.0,0.0,0.0,0.0
sz002848,13.79,1245237.0,0.0,0.0,0.0,0.0
sz300409,13.14,187902.0,0.0,0.0,0.0,0.0
sh601139,5.7,54321.0,0.0,0.0,0.0,0.0
sh600203,6.24,343200.0,0.0,0.0,0.0,0.0
sz000416,5.0,53000.0,0.0,0.0,0.0,0.0
sh600804,7.6,501600.0,0.0,0.0,0.0,0.0
sh600977,15.1,116270.0,0.0,0.0,0.0,0.0
sz002872,5.68,218680.0,0.0,0.0,0.0,0.0
sz300308,32.8,209920.0,0.0,0.0,0.0,0.0
sz002506,6.37,71344.0,0.0,0.0,0.0,0.0
sz000031,6.3,13860.0,0.0,0.0,0.0,0.0
sz002568,15.56,29564.0,0.0,0.0,0.0,0.0
sz002204,3.53,32829.0,0.0,0.0,0.0,0.0
sz000708,0.0,0.0,0.0,0.0,0.0,0.0
sh601808,9.23,218751.0,0.0,0.0,0.0,0.0
sz300777,28.79,14816860.0,0.0,0.0,0.0,0.0
