,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sh601668,6.28,5590324.0,0.0,0.0,0.0,0.0
sz002681,4.59,270810.0,0.0,0.0,0.0,0.0
sh603666,52.85,443940.0,0.0,0.0,0.0,0.0
sh601101,6.7,505180.0,0.0,0.0,0.0,0.0
sz002325,3.62,520556.0,0.0,0.0,0.0,0.0
sz300127,12.63,88410.0,0.0,0.0,0.0,0.0
sz000948,13.0,1688700.0,0.0,0.0,0.0,0.0
sz002762,6.88,127280.0,0.0,0.0,0.0,0.0
sz002409,17.01,530712.0,0.0,0.0,0.0,0.0
sz300087,7.67,237770.0,0.0,0.0,0.0,0.0
sz002027,6.88,2066057.0,0.0,0.0,0.0,0.0
sz002410,26.75,513600.0,0.0,0.0,0.0,0.0
sh603113,13.08,978384.0,0.0,0.0,0.0,0.0
sz000798,6.31,32812.0,0.0,0.0,0.0,0.0
sh600408,3.37,1446067.0,0.0,0.0,0.0,0.0
sz002362,17.6,12666755.0,0.0,0.0,0.0,0.0
sh600458,8.48,479120.0,0.0,0.0,0.0,0.0
sz000423,45.21,1130250.0,0.0,0.0,0.0,0.0
sz001965,8.98,15266.0,0.0,0.0,0.0,0.0
sz300019,7.04,156288.0,0.0,0.0,0.0,0.0
sz002651,5.04,2520.0,0.0,0.0,0.0,0.0
sz000413,5.62,3107298.0,0.0,0.0,0.0,0.0
sz300260,10.79,34528.0,0.0,0.0,0.0,0.0
sh603660,23.9,126670.0,0.0,0.0,0.0,0.0
sz300111,2.6,269880.0,0.0,0.0,0.0,0.0
sz002623,17.45,27920.0,0.0,0.0,0.0,0.0
sh601838,8.97,3126045.0,0.0,0.0,0.0,0.0
sz300733,14.88,63984.0,0.0,0.0,0.0,0.0
sh603042,14.14,274316.0,0.0,0.0,0.0,0.0
sh600293,4.53,110985.0,0.0,0.0,0.0,0.0
sz002911,17.25,55200.0,0.0,0.0,0.0,0.0
sz002702,4.54,287836.0,0.0,0.0,0.0,0.0
sz000965,4.15,66400.0,0.0,0.0,0.0,0.0
sz002125,8.17,686280.0,0.0,0.0,0.0,0.0
sz300557,25.82,10328.0,0.0,0.0,0.0,0.0
sh600610,2.99,2041871.0,0.0,0.0,0.0,0.0
sz300363,0,0,0,0,0,0
sz000014,11.19,599784.0,0.0,0.0,0.0,0.0
sh600653,2.48,1366480.0,0.0,0.0,0.0,0.0
sz002603,12.21,1012209.0,0.0,0.0,0.0,0.0
sh603268,19.73,2945689.0,0.0,0.0,0.0,0.0
sh601008,3.64,27664.0,0.0,0.0,0.0,0.0
sz002363,5.83,131758.0,0.0,0.0,0.0,0.0
sz300214,5.94,77220.0,0.0,0.0,0.0,0.0
sz002107,8.06,353028.0,0.0,0.0,0.0,0.0
sz002256,3.4,177480.0,0.0,0.0,0.0,0.0
sz002515,5.0,5360045.0,0.0,0.0,0.0,0.0
sz300746,21.6,1432080.0,0.0,0.0,0.0,0.0
sh600837,13.08,8127912.0,0.0,0.0,0.0,0.0
sz002386,6.26,291716.0,0.0,0.0,0.0,0.0
sh600781,13.77,234517.0,0.0,0.0,0.0,0.0
sz300216,3.9,3846570.0,150.16666666666666,0.19632313,0.35608446,0.06922954
sz300482,30.78,27702.0,0.0,0.0,0.0,0.0
sh600480,9.18,237762.0,0.0,0.0,0.0,0.0
sh600648,15.58,358340.0,0.0,0.0,0.0,0.0
sz300083,3.45,322230.0,0.0,0.0,0.0,0.0
sz002236,15.85,3753185.0,0.0,0.0,0.0,0.0
sh603355,24.17,7251.0,0.0,0.0,0.0,0.0
sh603098,14.78,230568.0,0.0,0.0,0.0,0.0
sh600475,10.2,6257700.0,0.0,0.0,0.0,0.0
sz002906,10.78,83006.0,0.0,0.0,0.0,0.0
sz300511,0,0,0,0,0,0
sh603165,19.52,80032.0,0.0,0.0,0.0,0.0
sh603008,10.0,451000.0,0.0,0.0,0.0,0.0
sz002187,9.07,186842.0,0.0,0.0,0.0,0.0
sz002856,22.3,272060.0,0.0,0.0,0.0,0.0
sh600460,11.22,1264494.0,0.0,0.0,0.0,0.0
sz002888,18.54,90846.0,0.0,0.0,0.0,0.0
sz002862,23.67,2307825.0,0.0,0.0,0.0,0.0
sz002111,12.25,262150.0,0.0,0.0,0.0,0.0
sh600012,6.56,221728.0,0.0,0.0,0.0,0.0
sz002248,9.48,239844.0,0.0,0.0,0.0,0.0
sz002567,8.46,2323962.0,0.0,0.0,0.0,0.0
sh600171,11.92,1252792.0,0.0,0.0,0.0,0.0
sh600679,11.59,217892.0,0.0,0.0,0.0,0.0
sz002149,7.31,602344.0,0.0,0.0,0.0,0.0
sh603721,18.55,63070.0,0.0,0.0,0.0,0.0
sh600259,25.88,618532.0,0.0,0.0,0.0,0.0
sz002507,26.02,1522170.0,0.0,0.0,0.0,0.0
sz300487,34.95,332025.0,0.0,0.0,0.0,0.0
sh600161,22.22,15554.0,0.0,0.0,0.0,0.0
sh600317,2.72,238982.0,0.0,0.0,0.0,0.0
sh600711,6.08,2895904.0,0.0,0.0,0.0,0.0
sz300620,41.12,57568.0,0.0,0.0,0.0,0.0
sz002029,6.99,479514.0,0.0,0.0,0.0,0.0
sz000513,31.9,287100.0,0.0,0.0,0.0,0.0
sz300616,77.22,583783.0,0.0,0.0,0.0,0.0
sz300651,48.39,9678.0,0.0,0.0,0.0,0.0
sh603577,10.65,54315.0,0.0,0.0,0.0,0.0
sz300740,16.97,970684.0,0.0,0.0,0.0,0.0
sh601298,8.0,7368800.0,0.0,0.0,0.0,0.0
sz300497,18.15,250470.0,0.0,0.0,0.0,0.0
sh600378,10.1,123230.0,0.0,0.0,0.0,0.0
sz000028,43.63,74171.0,0.0,0.0,0.0,0.0
sz000812,4.54,8952880.0,0.0,0.0,0.0,0.0
sz300404,12.91,82624.0,0.0,0.0,0.0,0.0
sz300643,9.45,54810.0,0.0,0.0,0.0,0.0
sz002602,20.46,4707846.0,0.0,0.0,0.0,0.0
sh600415,4.44,2471748.0,0.0,0.0,0.0,0.0
sh603889,9.95,27860.0,0.0,0.0,0.0,0.0
sz300506,16.98,1757430.0,0.0,0.0,0.0,0.0
sz002361,4.33,594509.0,0.0,0.0,0.0,0.0
sh600510,6.4,35840.0,0.0,0.0,0.0,0.0
sz002447,3.13,1002226.0,0.0,0.0,0.0,0.0
sh600936,4.33,100023.0,0.0,0.0,0.0,0.0
sz300569,17.96,21552.0,0.0,0.0,0.0,0.0
sh600688,5.5,525800.0,0.0,0.0,0.0,0.0
sh601088,20.68,502524.0,0.0,0.0,0.0,0.0
sh600126,5.01,357018.0,0.0,0.0,0.0,0.0
sh600773,7.07,180285.0,0.0,0.0,0.0,0.0
sz300605,16.7,283900.0,0.0,0.0,0.0,0.0
sz002423,13.48,31194068.0,0.0,0.0,0.0,0.0
sh603605,49.12,112976.0,0.0,0.0,0.0,0.0
sh603030,6.8,291040.0,0.0,0.0,0.0,0.0
sh603967,0,0,0,0,0,0
sz002197,8.4,1176840.0,0.0,0.0,0.0,0.0
sz002181,5.21,3213007.0,0.0,0.0,0.0,0.0
sz002225,5.15,3231234.0,0.0,0.0,0.0,0.0
sh603421,23.06,392020.0,0.0,0.0,0.0,0.0
sz000676,10.51,92488.0,0.0,0.0,0.0,0.0
sz300293,8.47,105028.0,0.0,0.0,0.0,0.0
sz002484,6.95,85902.0,0.0,0.0,0.0,0.0
sz002331,10.03,305915.0,0.0,0.0,0.0,0.0
sz000157,4.21,735908.0,0.0,0.0,0.0,0.0
sz300526,12.18,81606.0,0.0,0.0,0.0,0.0
sz000589,3.88,301864.0,0.0,0.0,0.0,0.0
sz300246,13.31,35937.0,0.0,0.0,0.0,0.0
sh600728,10.2,3968820.0,0.0,0.0,0.0,0.0
sz300415,6.86,112504.0,0.0,0.0,0.0,0.0
sh600169,2.87,1899653.0,0.0,0.0,0.0,0.0
sz002437,3.52,922592.0,0.0,0.0,0.0,0.0
sh600939,5.24,159296.0,0.0,0.0,0.0,0.0
sh600305,11.6,722680.0,0.0,0.0,0.0,0.0
sz002926,10.92,4411680.0,0.0,0.0,0.0,0.0
sh603833,97.65,58590.0,0.0,0.0,0.0,0.0
sz002812,56.0,761600.0,0.0,0.0,0.0,0.0
sh600809,48.0,1257600.0,0.0,0.0,0.0,0.0
sh600109,10.06,2622642.0,0.0,0.0,0.0,0.0
sz002479,5.16,555732.0,0.0,0.0,0.0,0.0
sh600228,7.9,135090.0,0.0,0.0,0.0,0.0
sz002207,5.68,244808.0,0.0,0.0,0.0,0.0
sz000932,7.63,2676604.0,0.0,0.0,0.0,0.0
sh600790,4.1,820.0,0.0,0.0,0.0,0.0
sz002427,13.32,230436.0,0.0,0.0,0.0,0.0
sz002472,7.08,716496.0,0.0,0.0,0.0,0.0
sz002103,4.85,246380.0,0.0,0.0,0.0,0.0
sh600272,8.32,62400.0,0.0,0.0,0.0,0.0
sz300075,11.6,295800.0,0.0,0.0,0.0,0.0
sz002815,16.49,537574.0,0.0,0.0,0.0,0.0
sh600397,2.53,127512.0,0.0,0.0,0.0,0.0
sh600598,9.17,409899.0,0.0,0.0,0.0,0.0
sh600682,10.99,1003387.0,0.0,0.0,0.0,0.0
sh601016,2.85,359955.0,0.0,0.0,0.0,0.0
sh600643,12.2,13052780.0,0.0,0.0,0.0,0.0
sh600165,5.09,1748924.0,0.0,0.0,0.0,0.0
sz002224,5.99,136572.0,0.0,0.0,0.0,0.0
sh600794,3.08,56056.0,0.0,0.0,0.0,0.0
sz000797,5.55,41625.0,0.0,0.0,0.0,0.0
sz002910,12.76,119944.0,0.0,0.0,0.0,0.0
sh600276,68.8,6262451.0,0.0,0.0,0.0,0.0
sz000949,3.18,262032.0,0.0,0.0,0.0,0.0
sz002030,11.58,2517492.0,0.0,0.0,0.0,0.0
sh603688,15.12,60480.0,0.0,0.0,0.0,0.0
sz000912,5.26,184626.0,0.0,0.0,0.0,0.0
sz300523,48.7,160710.0,0.0,0.0,0.0,0.0
sh600074,1.23,561741.0,0.0,0.0,0.0,0.0
sz002295,0,0,0,0,0,0
sh600076,4.72,399784.0,0.0,0.0,0.0,0.0
sz300590,31.52,1859680.0,0.0,0.0,0.0,0.0
sz300707,16.88,84400.0,0.0,0.0,0.0,0.0
sz300325,4.06,534296.0,0.0,0.0,0.0,0.0
sz300150,5.01,109719.0,0.0,0.0,0.0,0.0
sh603315,13.13,1313.0,0.0,0.0,0.0,0.0
sh600738,9.19,1679932.0,0.0,0.0,0.0,0.0
sz002303,5.13,364994.0,0.0,0.0,0.0,0.0
sh600787,6.15,82410.0,0.0,0.0,0.0,0.0
sz002505,2.02,2536514.0,0.0,0.0,0.0,0.0
sh600121,3.49,414612.0,0.0,0.0,0.0,0.0
sz300109,16.09,405468.0,0.0,0.0,0.0,0.0
sh600767,5.07,34476.0,0.0,0.0,0.0,0.0
sh600057,4.8,148109.0,0.0,0.0,0.0,0.0
sz002532,5.59,10621.0,0.0,0.0,0.0,0.0
sz300155,5.14,2028758.0,0.0,0.0,0.0,0.0
sz002452,4.07,134310.0,0.0,0.0,0.0,0.0
sh600184,11.32,200364.0,0.0,0.0,0.0,0.0
sz300588,14.23,749921.0,0.0,0.0,0.0,0.0
sz002226,6.0,2913000.0,0.0,0.0,0.0,0.0
sh600246,3.97,52007.0,0.0,0.0,0.0,0.0
sz002438,0,0,0,0,0,0
sh603619,16.08,721992.0,0.0,0.0,0.0,0.0
sz300540,12.64,163056.0,0.0,0.0,0.0,0.0
sz002002,4.77,8209366.0,0.0,0.0,0.0,0.0
sz002745,15.45,525300.0,0.0,0.0,0.0,0.0
sh603826,16.19,119806.0,0.0,0.0,0.0,0.0
sz300175,4.65,1113210.0,0.0,0.0,0.0,0.0
sz300174,0,0,0,0,0,0
sh603001,11.07,378594.0,0.0,0.0,0.0,0.0
sh603528,6.86,32242.0,0.0,0.0,0.0,0.0
sz300686,11.39,111622.0,0.0,0.0,0.0,0.0
sz000062,20.04,308616.0,0.0,0.0,0.0,0.0
sz300070,9.35,1648405.0,0.0,0.0,0.0,0.0
sz000862,6.06,12808416.0,0.0,0.0,0.0,0.0
sz002696,8.72,176144.0,0.0,0.0,0.0,0.0
sh603869,18.96,838032.0,0.0,0.0,0.0,0.0
sz300485,11.21,33630.0,0.0,0.0,0.0,0.0
sz000752,7.36,184000.0,0.0,0.0,0.0,0.0
sh600818,11.45,464870.0,0.0,0.0,0.0,0.0
sz300771,0,0,0,0,0,0
sh600052,3.38,33800.0,0.0,0.0,0.0,0.0
sh600747,1.45,154425.0,0.0,0.0,0.0,0.0
sz002454,4.91,401638.0,0.0,0.0,0.0,0.0
sz300038,11.01,738771.0,0.0,0.0,0.0,0.0
sz000780,3.66,201300.0,0.0,0.0,0.0,0.0
sh600027,4.42,576810.0,0.0,0.0,0.0,0.0
sh600857,9.27,216918.0,0.0,0.0,0.0,0.0
sh600098,6.19,165892.0,0.0,0.0,0.0,0.0
sz300642,40.9,175870.0,0.0,0.0,0.0,0.0
sz300498,32.02,2419335.0,0.0,0.0,0.0,0.0
sz000698,4.18,20482.0,0.0,0.0,0.0,0.0
sz000837,4.8,281760.0,0.0,0.0,0.0,0.0
sz300204,12.98,2121451.0,0.0,0.0,0.0,0.0
sz000559,6.13,68656.0,0.0,0.0,0.0,0.0
sz300098,9.0,2215800.0,0.0,0.0,0.0,0.0
sz002891,37.1,7420.0,0.0,0.0,0.0,0.0
sz002430,11.17,227868.0,0.0,0.0,0.0,0.0
sz002341,10.79,62887411.0,0.0,0.0,0.0,0.0
sh600461,5.88,21168.0,0.0,0.0,0.0,0.0
sz002443,6.17,1018667.0,0.0,0.0,0.0,0.0
sz300273,5.6,250320.0,0.0,0.0,0.0,0.0
sz300048,2.82,420462.0,0.0,0.0,0.0,0.0
sh600022,1.89,1936494.0,0.0,0.0,0.0,0.0
sz000021,7.4,147260.0,0.0,0.0,0.0,0.0
sz000760,3.39,376019.0,171.96666666666667,0.24952511,1.07475876,0.28056175
sz300039,4.55,97825.0,0.0,0.0,0.0,0.0
sz300178,9.58,650482.0,0.0,0.0,0.0,0.0
sh603697,0,0,0,0,0,0
sz002414,25.84,6103408.0,0.0,0.0,0.0,0.0
sz000608,5.7,4560.0,0.0,0.0,0.0,0.0
sz002613,3.29,148050.0,0.0,0.0,0.0,0.0
sz002345,4.93,115855.0,0.0,0.0,0.0,0.0
sh600221,2.22,3033408.0,0.0,0.0,0.0,0.0
sh600694,28.0,196000.0,0.0,0.0,0.0,0.0
sh603709,29.03,40642.0,0.0,0.0,0.0,0.0
sz002928,20.37,835170.0,0.0,0.0,0.0,0.0
sz300670,16.65,326340.0,0.0,0.0,0.0,0.0
sz002021,3.38,4190524.0,0.0,0.0,0.0,0.0
sz300432,6.37,593684.0,0.0,0.0,0.0,0.0
sz000955,4.49,688753.0,0.0,0.0,0.0,0.0
sz000531,7.52,1317504.0,0.0,0.0,0.0,0.0
sh600862,8.1,1034370.0,0.0,0.0,0.0,0.0
sz002755,16.1,3944500.0,0.0,0.0,0.0,0.0
sh600251,5.52,107640.0,0.0,0.0,0.0,0.0
sh600850,19.06,688066.0,0.0,0.0,0.0,0.0
sh600660,24.4,729584.0,0.0,0.0,0.0,0.0
sz300720,0,0,0,0,0,0
sh601186,11.45,9678044.0,0.0,0.0,0.0,0.0
sz000606,7.04,257664.0,0.0,0.0,0.0,0.0
sz002461,5.5,127600.0,0.0,0.0,0.0,0.0
sz300033,76.5,12285900.0,0.0,0.0,0.0,0.0
sz000988,14.56,2457728.0,0.0,0.0,0.0,0.0
sz000586,11.59,837957.0,0.0,0.0,0.0,0.0
sz300749,37.0,19465700.0,0.0,0.0,0.0,0.0
sh603648,11.38,170700.0,0.0,0.0,0.0,0.0
sz002614,17.18,379678.0,0.0,0.0,0.0,0.0
sh600663,16.07,480493.0,0.0,0.0,0.0,0.0
sz000558,3.43,558747.0,0.0,0.0,0.0,0.0
sh601028,5.09,99764.0,0.0,0.0,0.0,0.0
sz000692,3.17,103659.0,0.0,0.0,0.0,0.0
sh601598,5.25,4305541.0,0.0,0.0,0.0,0.0
sh601800,12.6,2164680.0,0.0,0.0,0.0,0.0
sh600392,10.15,2163777.0,0.0,0.0,0.0,0.0
sh600345,24.32,92416.0,0.0,0.0,0.0,0.0
sz002316,8.45,3175510.0,0.0,0.0,0.0,0.0
sh600491,7.47,661842.0,0.0,0.0,0.0,0.0
sz002951,0,0,0,0,0,0
sh600820,7.18,117752.0,0.0,0.0,0.0,0.0
sz002289,6.84,1437768.0,0.0,0.0,0.0,0.0
sh603117,4.14,210312.0,0.0,0.0,0.0,0.0
sh600701,2.47,292448.0,0.0,0.0,0.0,0.0
sz300637,30.95,482820.0,0.0,0.0,0.0,0.0
sz002062,4.27,8967.0,0.0,0.0,0.0,0.0
sz002131,1.88,10971680.0,0.0,0.0,0.0,0.0
sh601890,4.99,14831278.0,0.0,0.0,0.0,0.0
sh603283,19.0,41800.0,0.0,0.0,0.0,0.0
sz000037,8.53,4241116.0,118.01666666666667,0.11582481,0.23403623,0.0436396
sh600543,6.72,284256.0,0.0,0.0,0.0,0.0
sz002647,14.83,802303.0,0.0,0.0,0.0,0.0
sz300630,57.53,152454.0,0.0,0.0,0.0,0.0
sh600070,7.8,1207807.0,0.0,0.0,0.0,0.0
sz300589,13.1,670720.0,0.0,0.0,0.0,0.0
sz300669,19.43,19430.0,0.0,0.0,0.0,0.0
sz002757,30.9,101970.0,0.0,0.0,0.0,0.0
sh603737,0,0,0,0,0,0
sh603799,38.01,9241751.0,0.0,0.0,0.0,0.0
sz002348,4.0,967200.0,0.0,0.0,0.0,0.0
sh600425,3.62,1663752.0,0.0,0.0,0.0,0.0
sh600705,5.93,10608177.0,0.0,0.0,0.0,0.0
sz000761,3.8,119320.0,0.0,0.0,0.0,0.0
sz002807,6.5,4668950.0,0.0,0.0,0.0,0.0
sz002404,6.2,453840.0,0.0,0.0,0.0,0.0
sz002048,12.3,132840.0,0.0,0.0,0.0,0.0
sh600571,10.4,11638640.0,0.0,0.0,0.0,0.0
sz000928,4.97,194327.0,0.0,0.0,0.0,0.0
sz300335,7.06,340292.0,0.0,0.0,0.0,0.0
sh600356,0,0,0,0,0,0
sz000551,6.7,10050.0,0.0,0.0,0.0,0.0
sz000693,0,0,0,0,0,0
sz000428,3.01,166152.0,0.0,0.0,0.0,0.0
sz300302,8.99,178901.0,0.0,0.0,0.0,0.0
sh600323,15.44,271744.0,0.0,0.0,0.0,0.0
sh600727,6.28,628.0,0.0,0.0,0.0,0.0
sh600831,8.69,3085819.0,0.0,0.0,0.0,0.0
sh601717,6.09,144333.0,0.0,0.0,0.0,0.0
sz000498,5.92,479520.0,0.0,0.0,0.0,0.0
sh600681,13.49,1367886.0,0.0,0.0,0.0,0.0
sz002866,12.11,2708402.0,0.0,0.0,0.0,0.0
sh600525,7.08,6106500.0,0.0,0.0,0.0,0.0
sz300723,33.31,76613.0,0.0,0.0,0.0,0.0
sh603993,4.8,2091360.0,0.0,0.0,0.0,0.0
sh600079,10.88,293760.0,0.0,0.0,0.0,0.0
sz300600,24.96,589056.0,0.0,0.0,0.0,0.0
sz002818,23.37,114513.0,0.0,0.0,0.0,0.0
sh603288,76.3,213640.0,0.0,0.0,0.0,0.0
sz002114,8.18,386914.0,0.0,0.0,0.0,0.0
sh603659,50.48,85816.0,0.0,0.0,0.0,0.0
sz000622,7.2,1432080.0,0.0,0.0,0.0,0.0
sh600992,8.41,76531.0,0.0,0.0,0.0,0.0
sz300272,7.88,201728.0,120.91666666666667,0.2081973,0.60048491,0.11531998
sh603890,0,0,0,0,0,0
sz002112,0,0,0,0,0,0
sz002900,13.21,278731.0,0.0,0.0,0.0,0.0
sh603883,57.57,28785.0,0.0,0.0,0.0,0.0
sz000902,9.3,465930.0,0.0,0.0,0.0,0.0
sh600318,9.32,4928416.0,0.0,0.0,0.0,0.0
sh600822,9.62,57720.0,0.0,0.0,0.0,0.0
sh600721,5.87,49308.0,0.0,0.0,0.0,0.0
sz300213,7.7,2487870.0,0.0,0.0,0.0,0.0
sz300084,5.95,809200.0,0.0,0.0,0.0,0.0
sz300076,4.97,69083.0,0.0,0.0,0.0,0.0
sh603002,4.13,279188.0,0.0,0.0,0.0,0.0
sh600290,5.35,913245.0,0.0,0.0,0.0,0.0
sh603266,16.01,99262.0,0.0,0.0,0.0,0.0
sh603990,41.09,69853.0,0.0,0.0,0.0,0.0
sh600063,3.17,1159269.0,0.0,0.0,0.0,0.0
sh600960,3.99,232617.0,0.0,0.0,0.0,0.0
sz002240,9.13,188991.0,0.0,0.0,0.0,0.0
sh600416,7.0,1423800.0,0.0,0.0,0.0,0.0
sz300767,0,0,0,0,0,0
sh600130,4.2,496020.0,0.0,0.0,0.0,0.0
sz300165,4.68,295308.0,0.0,0.0,0.0,0.0
sz300002,4.76,13794480.0,101.2,0.34208072,0.88257868,0.57546214
sz300237,4.53,242355.0,0.0,0.0,0.0,0.0
sz002036,11.85,274920.0,0.0,0.0,0.0,0.0
sh600908,6.65,2731820.0,0.0,0.0,0.0,0.0
sh600358,4.18,29260.0,0.0,0.0,0.0,0.0
sz300702,26.41,27149.0,0.0,0.0,0.0,0.0
sh600257,5.19,170232.0,0.0,0.0,0.0,0.0
sz002234,24.0,8812800.0,0.0,0.0,0.0,0.0
sz002120,35.96,71920.0,0.0,0.0,0.0,0.0
sz002587,6.95,2255275.0,0.0,0.0,0.0,0.0
sz002796,49.49,1529241.0,0.0,0.0,0.0,0.0
sz002776,22.15,945805.0,0.0,0.0,0.0,0.0
sz002251,9.06,413208.0,0.0,0.0,0.0,0.0
sz002359,10.04,3606368.0,0.0,0.0,0.0,0.0
sh600250,8.22,272904.0,0.3,0.08294296,0.01954101,0.0
sz300265,9.48,792528.0,0.0,0.0,0.0,0.0
sz000959,4.27,264740.0,0.0,0.0,0.0,0.0
sh603703,10.66,115128.0,0.0,0.0,0.0,0.0
sz300395,18.49,157165.0,0.0,0.0,0.0,0.0
sh601226,4.45,482380.0,0.0,0.0,0.0,0.0
sh600830,6.19,1800052.0,0.0,0.0,0.0,0.0
sz002060,3.4,564400.0,0.0,0.0,0.0,0.0
sh600178,5.28,120912.0,0.0,0.0,0.0,0.0
sz002594,55.12,4958761.0,0.0,0.0,0.0,0.0
sz002104,7.15,760760.0,0.0,0.0,0.0,0.0
sh600516,22.42,2383246.0,0.0,0.0,0.0,0.0
sz002309,8.82,351918.0,0.0,0.0,0.0,0.0
sz300584,26.39,126672.0,0.0,0.0,0.0,0.0
sz300031,14.05,494560.0,0.0,0.0,0.0,0.0
sz002024,12.7,41667430.0,0.0,0.0,0.0,0.0
sh601618,3.5,6266400.0,0.0,0.0,0.0,0.0
sz300176,38.65,23190.0,0.0,0.0,0.0,0.0
sh603790,22.55,527670.0,0.0,0.0,0.0,0.0
sz002769,11.46,1228512.0,0.0,0.0,0.0,0.0
sz300359,6.73,227474.0,0.0,0.0,0.0,0.0
sh600328,7.81,313962.0,0.0,0.0,0.0,0.0
sh600410,7.01,872745.0,0.0,0.0,0.0,0.0
sz300571,53.77,2188439.0,0.0,0.0,0.0,0.0
sz002369,8.8,2596880.0,0.0,0.0,0.0,0.0
sh600502,4.19,209919.0,0.0,0.0,0.0,0.0
sh603701,12.53,136577.0,0.0,0.0,0.0,0.0
sz002709,33.41,1099189.0,0.0,0.0,0.0,0.0
sh601002,6.98,2285950.0,0.0,0.0,0.0,0.0
sh600658,5.81,383460.0,0.0,0.0,0.0,0.0
sh603773,49.09,348539.0,0.0,0.0,0.0,0.0
sz000593,7.0,1220800.0,0.0,0.0,0.0,0.0
sh600640,12.4,4620240.0,0.0,0.0,0.0,0.0
sz002261,5.43,659202.0,0.0,0.0,0.0,0.0
sz002630,3.49,1793511.0,0.0,0.0,0.0,0.0
sz300267,3.87,662544.0,0.0,0.0,0.0,0.0
sh603589,44.5,818800.0,0.0,0.0,0.0,0.0
sz002191,9.57,350262.0,0.0,0.0,0.0,0.0
sz002597,17.09,242678.0,0.0,0.0,0.0,0.0
sh603520,27.7,30470.0,0.0,0.0,0.0,0.0
sh600478,5.16,1348050.0,0.0,0.0,0.0,0.0
sh600566,34.85,418200.0,0.0,0.0,0.0,0.0
sz300725,78.23,211221.0,0.0,0.0,0.0,0.0
sz300261,5.39,312081.0,0.0,0.0,0.0,0.0
sh603567,12.51,21267.0,0.0,0.0,0.0,0.0
sz300445,11.44,25168.0,0.0,0.0,0.0,0.0
sh600863,2.92,731168.0,0.0,0.0,0.0,0.0
sh601137,8.13,4065.0,0.0,0.0,0.0,0.0
sh603260,55.46,981642.0,0.0,0.0,0.0,0.0
sh600691,2.76,168426.0,0.0,0.0,0.0,0.0
sz300101,11.55,1074150.0,0.0,0.0,0.0,0.0
sh600295,8.87,266987.0,0.0,0.0,0.0,0.0
sh601985,6.05,681835.0,0.0,0.0,0.0,0.0
sz000833,5.3,99640.0,0.0,0.0,0.0,0.0
sz000560,5.5,260150.0,0.0,0.0,0.0,0.0
sz300718,16.52,105728.0,0.0,0.0,0.0,0.0
sh600419,16.16,1270176.0,0.0,0.0,0.0,0.0
sz300077,7.99,39549126.0,0.0,0.0,0.0,0.0
sh603121,32.2,1754900.0,0.0,0.0,0.0,0.0
sz000599,0,0,0,0,0,0
sz300022,4.35,173565.0,0.0,0.0,0.0,0.0
sh603351,62.4,1815840.0,0.0,0.0,0.0,0.0
sz002714,45.5,1706250.0,0.0,0.0,0.0,0.0
sz300761,78.0,59100600.0,0.0,0.0,0.0,0.0
sz300223,23.02,812606.0,0.0,0.0,0.0,0.0
sh600998,15.46,122134.0,0.0,0.0,0.0,0.0
sh600289,2.73,420420.0,0.0,0.0,0.0,0.0
sz300191,16.82,376768.0,0.0,0.0,0.0,0.0
sh600997,6.68,619236.0,0.0,0.0,0.0,0.0
sh603876,19.02,213024.0,0.0,0.0,0.0,0.0
sz300360,8.28,100188.0,0.0,0.0,0.0,0.0
sz000401,15.1,14870480.0,0.0,0.0,0.0,0.0
sz002848,14.5,2267800.0,0.0,0.0,0.0,0.0
sz300409,16.1,296562.0,0.0,0.0,0.0,0.0
sh601139,5.94,171072.0,0.0,0.0,0.0,0.0
sh600203,5.47,91896.0,0.0,0.0,0.0,0.0
sz000416,5.5,2145000.0,0.0,0.0,0.0,0.0
sh600804,9.85,10918725.0,0.0,0.0,0.0,0.0
sh600977,16.05,650025.0,0.0,0.0,0.0,0.0
sz002872,9.87,603057.0,0.0,0.0,0.0,0.0
sz300308,53.88,732768.0,0.0,0.0,0.0,0.0
sz002506,5.19,351363.0,0.0,0.0,0.0,0.0
sz000031,5.79,263445.0,0.0,0.0,0.0,0.0
sz002568,12.76,76560.0,0.0,0.0,0.0,0.0
sz002204,3.6,7388640.0,0.0,0.0,0.0,0.0
sz000708,11.52,891648.0,0.0,0.0,0.0,0.0
sh601808,9.7,110580.0,0.0,0.0,0.0,0.0
sz300777,0,0,0,0,0,0
sz002194,10.0,2923000.0,0.0,0.0,0.0,0.0
sh600696,5.67,134379.0,0.0,0.0,0.0,0.0
sh603607,19.1,38200.0,0.0,0.0,0.0,0.0
sz002180,26.16,327000.0,0.0,0.0,0.0,0.0
sz002167,6.62,996972.0,0.0,0.0,0.0,0.0
sz300697,12.06,116982.0,0.0,0.0,0.0,0.0
sz000540,4.83,10668262.0,0.0,0.0,0.0,0.0
sz300065,14.16,776888.0,0.0,0.0,0.0,0.0
sz002450,5.95,13671910.0,0.0,0.0,0.0,0.0
sh600307,2.34,1070082.0,0.0,0.0,0.0,0.0
sh600550,4.37,135470.0,0.0,0.0,0.0,0.0
sz300560,20.66,142554.0,0.0,0.0,0.0,0.0
sz002105,0,0,0,0,0,0
sz002589,7.58,303200.0,0.0,0.0,0.0,0.0
sh600197,16.48,675680.0,0.0,0.0,0.0,0.0
