,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sz002362,14.01,675282.0,0.0,0.0,0.0,0.0
sh600458,7.21,41818.0,0.0,0.0,0.0,0.0
sz000423,40.27,583915.0,0.0,0.0,0.0,0.0
sz001965,8.18,121064.0,0.0,0.0,0.0,0.0
sz300019,6.55,131000.0,0.0,0.0,0.0,0.0
sz002651,4.6,182160.0,0.0,0.0,0.0,0.0
sz000413,4.5,1538550.0,0.0,0.0,0.0,0.0
sz300260,9.41,4705.0,0.0,0.0,0.0,0.0
sh603660,19.67,59010.0,0.0,0.0,0.0,0.0
sz300111,2.3,296470.0,0.0,0.0,0.0,0.0
sz002623,15.81,200787.0,0.0,0.0,0.0,0.0
sh601838,8.01,1169460.0,0.0,0.0,0.0,0.0
sz300733,15.0,171000.0,0.0,0.0,0.0,0.0
sh603042,13.83,4149.0,0.0,0.0,0.0,0.0
sh600293,4.03,2821.0,0.0,0.0,0.0,0.0
sz002911,0,0,0,0,0,0
sz002702,4.22,43888.0,0.0,0.0,0.0,0.0
sz000965,3.96,24552.0,0.0,0.0,0.0,0.0
sz002125,7.23,32535.0,0.0,0.0,0.0,0.0
sz300557,0,0,0,0,0,0
sh600610,1.96,107800.0,0.0,0.0,0.0,0.0
sz300363,8.43,30348.0,0.0,0.0,0.0,0.0
sz000014,9.52,351288.0,0.0,0.0,0.0,0.0
sh600653,2.11,214165.0,0.0,0.0,0.0,0.0
sz002603,10.85,155155.0,0.0,0.0,0.0,0.0
sh603268,18.73,35587.0,0.0,0.0,0.0,0.0
sh601008,3.18,2544.0,0.0,0.0,0.0,0.0
sz002363,5.27,79577.0,0.0,0.0,0.0,0.0
sz300214,0,0,0,0,0,0
sz002107,0,0,0,0,0,0
sz002256,3.01,475279.0,0.0,0.0,0.0,0.0
sz002515,4.3,21500.0,0.0,0.0,0.0,0.0
sz300746,19.86,768582.0,0.0,0.0,0.0,0.0
sh600837,10.16,4263136.0,0.0,0.0,0.0,0.0
sz002386,5.77,49045.0,0.0,0.0,0.0,0.0
sh600781,12.69,227151.0,0.0,0.0,0.0,0.0
sz300216,3.74,145860.0,0.0,0.0,0.0,0.0
sz300482,26.5,444140.0,0.0,0.0,0.0,0.0
sh600480,8.47,135520.0,0.0,0.0,0.0,0.0
sh600648,13.83,195003.0,0.0,0.0,0.0,0.0
sz300083,2.71,136855.0,0.0,0.0,0.0,0.0
sz002236,12.4,4378440.0,0.0,0.0,0.0,0.0
sh603355,22.86,59436.0,0.0,0.0,0.0,0.0
sh603098,13.78,1281540.0,0.0,0.0,0.0,0.0
sh600475,0,0,0,0,0,0
sz002906,10.03,13039.0,0.0,0.0,0.0,0.0
sz300511,6.37,286523.0,0.0,0.0,0.0,0.0
sh603165,15.7,40820.0,0.0,0.0,0.0,0.0
sh603008,9.14,310760.0,0.0,0.0,0.0,0.0
sz002187,8.26,5782.0,0.0,0.0,0.0,0.0
sz002856,20.73,80847.0,0.0,0.0,0.0,0.0
sh600460,10.05,12634157.0,0.0,0.0,0.0,0.0
sz002888,17.89,89450.0,0.0,0.0,0.0,0.0
sz002862,20.47,188324.0,0.0,0.0,0.0,0.0
sz002111,10.7,22470.0,0.0,0.0,0.0,0.0
sh600012,6.05,2444200.0,0.0,0.0,0.0,0.0
sz002248,0,0,0,0,0,0
sz002567,6.25,98750.0,0.0,0.0,0.0,0.0
sh600171,10.8,3517560.0,0.0,0.0,0.0,0.0
sh600679,0,0,0,0,0,0
sz002149,5.97,100893.0,0.0,0.0,0.0,0.0
sh603721,15.78,369252.0,0.0,0.0,0.0,0.0
sh600259,22.59,76806.0,0.0,0.0,0.0,0.0
sz002507,22.56,751248.0,0.0,0.0,0.0,0.0
sz300487,25.68,839736.0,0.0,0.0,0.0,0.0
sh600161,19.93,263076.0,0.0,0.0,0.0,0.0
sh600317,2.39,188815.0,0.0,0.0,0.0,0.0
sh600711,5.1,3246150.0,0.0,0.0,0.0,0.0
sz300620,37.58,41338.0,0.0,0.0,0.0,0.0
sz002029,6.47,172749.0,0.0,0.0,0.0,0.0
sz000513,27.34,328080.0,0.0,0.0,0.0,0.0
sz300616,67.14,87282.0,0.0,0.0,0.0,0.0
sz300651,45.93,45930.0,0.0,0.0,0.0,0.0
sh603577,9.83,24575.0,0.0,0.0,0.0,0.0
sz300740,16.1,2061766.0,0.0,0.0,0.0,0.0
sh601298,7.6,14868526.0,0.0,0.0,0.0,0.0
sz300497,16.85,70770.0,0.0,0.0,0.0,0.0
sh600378,9.37,154605.0,0.0,0.0,0.0,0.0
sz000028,39.37,43307.0,0.0,0.0,0.0,0.0
sz000812,4.03,323206.0,0.0,0.0,0.0,0.0
sz300404,0,0,0,0,0,0
sz300643,8.85,61065.0,0.0,0.0,0.0,0.0
sz002602,18.98,165126.0,0.0,0.0,0.0,0.0
sh600415,3.73,54085.0,0.0,0.0,0.0,0.0
sh603889,9.04,904.0,0.0,0.0,0.0,0.0
sz300506,15.06,337344.0,0.0,0.0,0.0,0.0
sz002361,3.96,119988.0,0.0,0.0,0.0,0.0
sh600510,6.07,607.0,0.0,0.0,0.0,0.0
sz002447,2.93,348084.0,0.0,0.0,0.0,0.0
sh600936,3.87,18189.0,0.0,0.0,0.0,0.0
sz300569,15.79,118425.0,0.0,0.00373178,0.0,0.0
sh600688,5.16,232200.0,0.0,0.0,0.0,0.0
sh601088,19.5,889200.0,0.0,0.0,0.0,0.0
sh600126,0,0,0,0,0,0
sh600773,6.36,197160.0,0.0,0.0,0.0,0.0
sz300605,0,0,0,0,0,0
sz002423,8.43,106218.0,0.0,0.0,0.0,0.0
sh603605,45.58,31906.0,0.0,0.0,0.0,0.0
sh603030,5.65,160460.0,0.0,0.0,0.0,0.0
sh603967,0,0,0,0,0,0
sz002197,7.02,41418.0,0.0,0.0,0.0,0.0
sz002181,4.47,1143426.0,0.0,0.0,0.0,0.0
sz002225,4.68,219960.0,0.0,0.0,0.0,0.0
sh603421,23.58,450378.0,0.0,0.0,0.0,0.0
sz000676,9.32,141664.0,0.0,0.0,0.0,0.0
sz300293,7.2,237600.0,0.0,0.0,0.0,0.0
sz002484,6.46,87210.0,0.0,0.0,0.0,0.0
sz002331,8.72,27032.0,0.0,0.0,0.0,0.0
sz000157,3.75,173625.0,0.0,0.0,0.0,0.0
sz300526,11.88,13068.0,0.0,0.0,0.0,0.0
sz000589,3.62,40544.0,0.0,0.0,0.0,0.0
sz300246,11.72,29300.0,0.0,0.0,0.0,0.0
sh600728,8.25,1127775.0,0.0,0.0,0.0,0.0
sz300415,5.96,81652.0,0.0,0.0,0.0,0.0
sh600169,2.42,38381.0,0.0,0.0,0.0,0.0
sz002437,2.82,141846.0,0.0,0.0,0.0,0.0
sh600939,4.71,19782.0,0.0,0.0,0.0,0.0
sh600305,11.81,1460897.0,0.0,0.0,0.0,0.0
sz002926,9.21,1251639.0,0.0,0.0,0.0,0.0
sh603833,91.2,91200.0,0.0,0.0,0.0,0.0
sz002812,50.17,10034.0,0.0,0.0,0.0,0.0
sh600809,38.4,1428480.0,0.0,0.0,0.0,0.0
sh600109,7.91,1205484.0,0.0,0.0,0.0,0.0
sz002479,4.52,127464.0,0.0,0.0,0.0,0.0
sh600228,0,0,0,0,0,0
sz002207,5.06,44022.0,0.0,0.0,0.0,0.0
sz000932,6.93,3997917.0,0.0,0.0,0.0,0.0
sh600790,3.81,27432.0,0.0,0.0,0.0,0.0
sz002427,12.5,481250.0,0.0,0.0,0.0,0.0
sz002472,6.6,4982340.0,0.0,0.0,0.0,0.0
sz002103,4.46,424146.0,0.0,0.0,0.0,0.0
sh600272,7.57,1514.0,0.0,0.0,0.0,0.0
sz300075,10.26,1097820.0,0.0,0.0,0.0,0.0
sz002815,13.5,155250.0,0.0,0.0,0.0,0.0
sh600397,2.29,40533.0,0.0,0.0,0.0,0.0
sh600598,8.48,219632.0,0.0,0.0,0.0,0.0
sh600682,8.86,92144.0,0.0,0.0,0.0,0.0
sh601016,2.41,398614.0,0.0,0.0,0.0,0.0
sh600643,8.7,300150.0,0.0,0.0,0.0,0.0
sh600165,4.53,62061.0,0.0,0.0,0.0,0.0
sz002224,5.58,1116.0,0.0,0.0,0.0,0.0
sh600794,2.8,93240.0,0.0,0.0,0.0,0.0
sz000797,5.05,84724.0,0.0,0.0,0.0,0.0
sz002910,12.01,290642.0,0.0,0.0,0.0,0.0
sh600276,57.95,19111910.0,0.0,0.0,0.0,0.0
sz000949,2.82,67680.0,0.0,0.0,0.0,0.0
sz002030,9.99,245754.0,0.0,0.0,0.0,0.0
sh603688,12.42,2484.0,0.0,0.0,0.0,0.0
sz000912,4.61,906787.0,0.0,0.0,0.0,0.0
sz300523,55.8,178560.0,0.0,0.0,0.0,0.0
sh600074,1.06,2383304.0,0.0,0.0,0.0,0.0
sz002295,7.3,43070.0,0.0,0.0,0.0,0.0
sh600076,4.24,204792.0,0.0,0.0,0.0,0.0
sz300590,27.95,491920.0,0.0,0.0,0.0,0.0
sz300707,16.45,77315.0,0.0,0.0,0.0,0.0
sz300325,3.85,2003155.0,0.0,0.0,0.0,0.0
sz300150,4.47,26373.0,0.0,0.0,0.0,0.0
sh603315,10.7,800360.0,115.26666666666667,0.03851401,0.10289334,0.01323949
sh600738,7.15,903760.0,0.0,0.0,0.0,0.0
sz002303,4.51,25707.0,0.0,0.0,0.0,0.0
sh600787,5.33,380029.0,0.0,0.0,0.0,0.0
sz002505,1.68,31416.0,0.0,0.0,0.0,0.0
sh600121,3.07,20569.0,0.0,0.0,0.0,0.0
sz300109,13.66,45078.0,0.0,0.0,0.0,0.0
sh600767,4.68,12168.0,0.0,0.0,0.0,0.0
sh600057,4.28,77040.0,0.0,0.0,0.0,0.0
sz002532,5.2,73840.0,0.0,0.0,0.0,0.0
sz300155,4.54,58566.0,0.0,0.0,0.0,0.0
sz002452,3.77,115739.0,0.0,0.0,0.0,0.0
sh600184,10.02,25050.0,0.0,0.0,0.0,0.0
sz300588,13.34,2945472.0,0.0,0.0,0.0,0.0
sz002226,5.55,3207345.0,0.0,0.0,0.0,0.0
sh600246,3.43,39102.0,0.0,0.0,0.0,0.0
sz002438,6.3,31500.0,0.0,0.0,0.0,0.0
sh603619,15.1,249150.0,0.0,0.0,0.0,0.0
sz300540,12.14,43704.0,0.0,0.0,0.0,0.0
sz002002,3.48,1916370.0,0.0,0.0,0.0,0.0
sz002745,12.15,139725.0,0.0,0.0,0.0,0.0
sh603826,15.3,102510.0,0.0,0.0,0.0,0.0
sz300175,4.11,12330.0,0.0,0.0,0.0,0.0
sz300174,11.4,149340.0,0.0,0.0,0.0,0.0
sh603001,10.09,13117.0,0.0,0.0,0.0,0.0
sh603528,6.1,117730.0,0.0,0.0,0.0,0.0
sz300686,10.5,97650.0,0.0,0.0,0.0,0.0
sz000062,17.2,110080.0,0.0,0.0,0.0,0.0
sz300070,7.47,1407348.0,0.0,0.0,0.0,0.0
sz000862,3.1,185690.0,0.0,0.0,0.0,0.0
sz002696,8.72,347928.0,0.0,0.0,0.0,0.0
sh603869,16.48,123600.0,0.0,0.0,0.0,0.0
sz300485,9.94,121268.0,0.0,0.0,0.0,0.0
sz000752,6.98,73988.0,0.0,0.0,0.0,0.0
sh600818,0,0,0,0,0,0
sz300771,0,0,0,0,0,0
sh600052,3.05,256505.0,0.0,0.0,0.0,0.0
sh600747,1.31,380555.0,0.0,0.0,0.0,0.0
sz002454,4.87,605828.0,0.0,0.0,0.0,0.0
sz300038,9.93,1728813.0,0.0,0.0,0.0,0.0
sz000780,3.33,119214.0,0.0,0.0,0.0,0.0
sh600027,4.33,132931.0,0.0,0.0,0.0,0.0
sh600857,8.66,8660.0,0.0,0.0,0.0,0.0
sh600098,0,0,0,0,0,0
sz300642,35.48,225298.0,0.0,0.0,0.0,0.0
sz300498,27.65,749315.0,0.0,0.0,0.0,0.0
sz000698,3.91,75463.0,0.0,0.0,0.0,0.0
sz000837,0,0,0,0,0,0
sz300204,10.53,7371.0,0.0,0.0,0.0,0.0
sz000559,5.54,28919.0,0.0,0.0,0.0,0.0
sz300098,6.93,524601.0,0.0,0.0,0.0,0.0
sz002891,37.61,41371.0,0.0,0.0,0.0,0.0
sz002430,9.98,425088.0,0.0,0.0,0.0,0.0
sz002341,11.5,1153450.0,0.0,0.0,0.0,0.0
sh600461,5.53,84366.0,0.0,0.0,0.0,0.0
sz002443,5.8,2934800.0,0.0,0.0,0.0,0.0
sz300273,4.81,207311.0,0.0,0.0,0.0,0.0
sz300048,2.65,102820.0,0.0,0.0,0.0,0.0
sh600022,1.64,1147262.0,0.0,0.0,0.0,0.0
sz000021,6.14,218584.0,0.0,0.0,0.0,0.0
sz000760,3.37,288472.0,0.0,0.0,0.0,0.0
sz300039,0,0,0,0,0,0
sz300178,8.67,583491.0,0.0,0.0,0.0,0.0
sh603697,0,0,0,0,0,0
sz002414,21.7,236530.0,0.0,0.0,0.0,0.0
sz000608,5.1,9690.0,0.0,0.0,0.0,0.0
sz002613,2.84,166140.0,0.0,0.0,0.0,0.0
sz002345,4.66,113238.0,0.0,0.0,0.0,0.0
sh600221,1.93,1477029.0,0.0,0.0,0.0,0.0
sh600694,25.68,154080.0,0.0,0.0,0.0,0.0
sh603709,25.37,279070.0,0.0,0.0,0.0,0.0
sz002928,19.0,326800.0,0.0,0.0,0.0,0.0
sz300670,14.79,220371.0,0.0,0.0,0.0,0.0
sz002021,2.89,337263.0,0.0,0.0,0.0,0.0
sz300432,5.37,6318057.0,0.0,0.0,0.0,0.0
sz000955,4.27,668682.0,0.0,0.0,0.0,0.0
sz000531,5.75,4368275.0,0.8,0.03346988,0.140182,0.04753819
sh600862,6.52,498780.0,0.0,0.0,0.0,0.0
sz002755,13.82,331680.0,0.0,0.0,0.0,0.0
sh600251,5.01,283566.0,0.0,0.0,0.0,0.0
sh600850,17.12,78752.0,0.0,0.0,0.0,0.0
sh600660,23.13,510202.0,0.0,0.0,0.0,0.0
sz300720,25.06,273154.0,0.0,0.0,0.0,0.0
sh601186,10.2,2367420.0,0.0,0.0,0.0,0.0
sz000606,6.16,2409792.0,0.0,0.0,0.0,0.0
sz002461,5.04,35784.0,0.0,0.0,0.0,0.0
sz300033,43.49,365316.0,0.0,0.0,0.0,0.0
sz000988,12.38,536054.0,0.0,0.0,0.0,0.0
sz000586,9.99,1694304.0,0.0,0.0,0.0,0.0
sz300749,0,0,0,0,0,0
sh603648,10.55,158250.0,0.0,0.0,0.0,0.0
sz002614,15.84,17424.0,0.0,0.0,0.0,0.0
sh600663,13.53,1353.0,0.0,0.0,0.0,0.0
sz000558,3.5,8184750.0,0.0,0.0,0.0,0.0
sh601028,4.93,40919.0,0.0,0.0,0.0,0.0
sz000692,2.66,13566.0,0.0,0.0,0.0,0.0
sh601598,4.8,2324338.0,0.0,0.0,0.0,0.0
sh601800,10.7,1266880.0,0.0,0.0,0.0,0.0
sh600392,8.86,326048.0,0.0,0.0,0.0,0.0
sh600345,21.91,241010.0,0.0,0.0,0.0,0.0
sz002316,7.3,40150.0,0.0,0.0,0.0,0.0
sh600491,6.41,128200.0,0.0,0.0,0.0,0.0
sz002951,0,0,0,0,0,0
sh600820,6.64,330008.0,0.0,0.0,0.0,0.0
sz002289,5.99,40133.0,6.3,0.07356804,0.12781622,0.04586752
sh603117,3.79,45480.0,0.0,0.0,0.0,0.0
sh600701,2.46,17712.0,0.0,0.0,0.0,0.0
sz300637,27.32,1054552.0,0.0,0.0,0.0,0.0
sz002062,3.88,20176.0,0.0,0.0,0.0,0.0
sz002131,1.52,1047736.0,0.0,0.0,0.0,0.0
sh601890,3.85,168630.0,0.0,0.0,0.0,0.0
sh603283,17.37,158067.0,0.0,0.0,0.0,0.0
sz000037,5.17,1551.0,0.0,0.0,0.0,0.0
sh600543,6.37,36946.0,0.0,0.0,0.0,0.0
sz002647,13.76,4128.0,0.0,0.0,0.0,0.0
sz300630,0,0,0,0,0,0
sh600070,6.31,49849.0,0.0,0.0,0.0,0.0
sz300589,11.7,32760.0,0.0,0.0,0.0,0.0
sz300669,18.64,20504.0,0.0,0.0,0.0,0.0
sz002757,27.99,22392.0,0.0,0.0,0.0,0.0
sh603737,38.0,163400.0,0.0,0.0,0.0,0.0
sh603799,29.4,2275560.0,0.0,0.0,0.0,0.0
sz002348,3.28,47494.0,0.0,0.0,0.0,0.0
sh600425,3.18,176490.0,0.0,0.0,0.0,0.0
sh600705,4.52,252216.0,0.0,0.0,0.0,0.0
sz000761,3.41,8184.0,0.0,0.0,0.0,0.0
sz002807,5.26,605952.0,0.0,0.0,0.0,0.0
sz002404,6.08,23104.0,0.0,0.0,0.0,0.0
sz002048,10.88,196928.0,0.0,0.0,0.0,0.0
sh600571,7.3,448950.0,0.0,0.0,0.0,0.0
sz000928,4.32,101520.0,0.0,0.0,0.0,0.0
sz300335,6.29,38369.0,0.0,0.0,0.0,0.0
sh600356,6.81,3858546.0,0.0,0.0,0.0,0.0
sz000551,6.01,31853.0,0.0,0.0,0.0,0.0
sz000693,0,0,0,0,0,0
sz000428,2.65,81355.0,0.0,0.0,0.0,0.0
sz300302,8.49,3711828.0,0.0,0.0,0.0,0.0
sh600323,14.25,121125.0,0.0,0.0,0.0,0.0
sh600727,5.96,59600.0,0.0,0.0,0.0,0.0
sh600831,7.53,1162632.0,0.0,0.0,0.0,0.0
sh601717,5.74,171052.0,0.0,0.0,0.0,0.0
sz000498,5.34,148986.0,0.0,0.0,0.0,0.0
sh600681,12.02,82938.0,0.0,0.0,0.0,0.0
sz002866,10.8,61560.0,0.0,0.0,0.0,0.0
sh600525,4.46,337622.0,0.0,0.0,0.0,0.0
sz300723,28.82,95106.0,0.0,0.0,0.0,0.0
sh603993,3.87,2070837.0,0.0,0.0,0.0,0.0
sh600079,9.24,202356.0,0.0,0.0,0.0,0.0
sz300600,20.09,162729.0,0.0,0.0,0.0,0.0
sz002818,21.4,121980.0,0.0,0.0,0.0,0.0
sh603288,73.29,197883.0,0.0,0.0,0.0,0.0
sz002114,6.91,131981.0,0.0,0.0,0.0,0.0
sh603659,48.06,33642.0,0.0,0.0,0.0,0.0
sz000622,6.27,1189419.0,0.0,0.0,0.0,0.0
sh600992,8.5,160650.0,0.0,0.0,0.0,0.0
sz300272,7.26,1079707.0,0.0,0.0,0.0,0.0
sh603890,11.91,835844.0,0.0,0.0,0.0,0.0
sz002112,6.53,4571.0,0.0,0.0,0.0,0.0
sz002900,11.73,43988.0,0.0,0.0,0.0,0.0
sh603883,47.78,28668.0,0.0,0.0,0.0,0.0
sz000902,9.09,146349.0,0.0,0.0,0.0,0.0
sh600318,6.96,333384.0,0.0,0.0,0.0,0.0
sh600822,9.02,79376.0,0.0,0.0,0.0,0.0
sh600721,6.04,5767433.0,0.75,0.15515368,0.04208742,0.01495332
sz300213,6.55,702160.0,0.0,0.0,0.0,0.0
sz300084,5.31,122661.0,0.0,0.0,0.0,0.0
sz300076,4.17,960351.0,0.0,0.0,0.0,0.0
sh603002,3.7,58090.0,0.0,0.0,0.0,0.0
sh600290,4.99,2276937.0,0.0,0.0,0.0,0.0
sh603266,0,0,0,0,0,0
sh603990,32.22,9666.0,0.0,0.0,0.0,0.0
sh600063,2.55,26265.0,0.0,0.0,0.0,0.0
sh600960,3.76,234624.0,0.0,0.0,0.0,0.0
sz002240,8.3,196710.0,0.0,0.0,0.0,0.0
sh600416,5.67,72009.0,0.0,0.0,0.0,0.0
sz300767,0,0,0,0,0,0
sh600130,3.64,228228.0,0.0,0.0,0.0,0.0
sz300165,4.27,71736.0,0.0,0.0,0.0,0.0
sz300002,3.38,463060.0,0.0,0.0,0.0,0.0
sz300237,3.95,953530.0,0.0,0.0,0.0,0.0
sz002036,9.38,938938.0,0.0,0.0,0.0,0.0
sh600908,5.46,164892.0,0.0,0.0,0.0,0.0
sh600358,3.76,752.0,0.0,0.0,0.0,0.0
sz300702,23.03,250566.0,0.0,0.0,0.0,0.0
sh600257,4.56,18696.0,0.0,0.0,0.0,0.0
sz002234,14.56,492128.0,0.0,0.0,0.0,0.0
sz002120,32.38,71236.0,0.0,0.0,0.0,0.0
sz002587,5.13,134406.0,0.0,0.0,0.0,0.0
sz002796,39.0,327600.0,0.0,0.0,0.0,0.0
sz002776,17.89,245093.0,0.0,0.0,0.0,0.0
sz002251,8.5,572050.0,0.0,0.0,0.0,0.0
sz002359,7.81,356136.0,0.0,0.0,0.0,0.0
sh600250,7.08,17700.0,0.0,0.0,0.0,0.0
sz300265,8.55,357390.0,0.0,0.0,0.0,0.0
sz000959,3.92,83155.0,0.0,0.0,0.0,0.0
sh603703,0,0,0,0,0,0
sz300395,16.1,114310.0,0.0,0.0,0.0,0.0
sh601226,0,0,0,0,0,0
sh600830,4.97,210231.0,0.0,0.0,0.0,0.0
sz002060,2.94,19110.0,0.0,0.0,0.0,0.0
sh600178,5.9,6314180.0,0.25,0.06356445,0.1168576,0.0723106
sz002594,49.2,1421880.0,0.0,0.0,0.0,0.0
sz002104,6.13,97467.0,0.0,0.0,0.0,0.0
sh600516,19.4,4481458.0,0.0,0.0,0.0,0.0
sz002309,8.46,397620.0,0.0,0.0,0.0,0.0
sz300584,22.99,98857.0,0.0,0.0,0.0,0.0
sz300031,12.58,50320.0,0.0,0.0,0.0,0.0
sz002024,10.84,369644.0,0.0,0.0,0.0,0.0
sh601618,3.0,1216800.0,0.0,0.0,0.0,0.0
sz300176,38.62,81102.0,0.0,0.0,0.0,0.0
sh603790,22.5,947250.0,0.0,0.0,0.0,0.0
sz002769,10.57,386862.0,0.0,0.0,0.0,0.0
sz300359,5.91,98402.0,0.0,0.0,0.0,0.0
sh600328,7.26,37026.0,0.0,0.0,0.0,0.0
sh600410,6.27,158631.0,0.0,0.0,0.0,0.0
sz300571,41.0,143500.0,0.0,0.0,0.0,0.0
sz002369,8.28,11897532.0,0.0,0.0,0.0,0.0
sh600502,3.76,70312.0,0.0,0.0,0.0,0.0
sh603701,11.61,147447.0,0.0,0.0,0.0,0.0
sz002709,25.61,1705626.0,0.0,0.0,0.0,0.0
sh601002,6.08,34656.0,0.0,0.0,0.0,0.0
sh600658,5.1,176970.0,0.0,0.0,0.0,0.0
sh603773,44.7,299490.0,0.0,0.0,0.0,0.0
sz000593,6.52,28688.0,0.0,0.0,0.0,0.0
sh600640,10.19,26494.0,0.0,0.0,0.0,0.0
sz002261,4.44,542568.0,0.0,0.0,0.0,0.0
sz002630,3.05,513315.0,0.0,0.0,0.0,0.0
sz300267,3.65,135780.0,0.0,0.0,0.0,0.0
sh603589,40.59,194832.0,0.0,0.0,0.0,0.0
sz002191,8.2,95120.0,0.0,0.0,0.0,0.0
sz002597,16.52,642628.0,0.0,0.0,0.0,0.0
sh603520,26.25,13125.0,0.0,0.0,0.0,0.0
sh600478,4.72,4154544.0,0.0,0.0,0.0,0.0
sh600566,34.05,275805.0,0.0,0.0,0.0,0.0
sz300725,66.5,12708150.0,0.0,0.0,0.0,0.0
sz300261,5.13,13338.0,0.0,0.0,0.0,0.0
sh603567,11.87,2374.0,0.0,0.0,0.0,0.0
sz300445,10.38,52108.0,0.0,0.0,0.0,0.0
sh600863,2.32,281555.0,0.0,0.0,0.0,0.0
sh601137,7.32,11712.0,0.0,0.0,0.0,0.0
sh603260,46.89,937800.0,0.0,0.0,0.0,0.0
sh600691,2.57,22359.0,0.0,0.0,0.0,0.0
sz300101,10.24,249856.0,0.0,0.0,0.0,0.0
sh600295,7.65,33660.0,0.0,0.0,0.0,0.0
sh601985,5.32,809225.0,0.0,0.0,0.0,0.0
sz000833,4.87,49674.0,0.0,0.0,0.0,0.0
sz000560,4.49,110005.0,194.75,0.06166123,0.44511689,0.01500671
sz300718,15.38,132268.0,0.0,0.0,0.0,0.0
sh600419,14.83,29660.0,0.0,0.0,0.0,0.0
sz300077,7.86,1942992.0,0.0,0.0,0.0,0.0
sh603121,31.01,97982886.0,0.0,0.0,0.0,0.0
sz000599,3.86,4246.0,0.0,0.0,0.0,0.0
sz300022,3.94,164692.0,0.0,0.0,0.0,0.0
sh603351,0,0,0,0,0,0
sz002714,32.38,521318.0,0.0,0.0,0.0,0.0
sz300761,0,0,0,0,0,0
sz300223,20.05,160400.0,0.0,0.0,0.0,0.0
sh600998,14.5,140650.0,0.0,0.0,0.0,0.0
sh600289,2.52,145152.0,0.0,0.0,0.0,0.0
sz300191,15.38,1291920.0,0.0,0.0,0.0,0.0
sh600997,6.21,459913.0,0.0,0.0,0.0,0.0
sh603876,18.97,1001616.0,0.0,0.0,0.0,0.0
sz300360,7.59,143451.0,0.0,0.0,0.0,0.0
sz000401,12.79,1858387.0,0.0,0.0,0.0,0.0
sz002848,13.91,1333969.0,0.0,0.0,0.0,0.0
sz300409,12.94,832042.0,0.0,0.0,0.0,0.0
sh601139,5.58,305226.0,0.0,0.0,0.0,0.0
sh600203,4.65,422220.0,0.0,0.0,0.0,0.0
sz000416,4.14,52578.0,0.0,0.0,0.0,0.0
sh600804,8.3,2667620.0,0.0,0.0,0.0,0.0
sh600977,15.49,588620.0,0.0,0.0,0.0,0.0
sz002872,8.63,395254.0,0.0,0.0,0.0,0.0
sz300308,39.01,4517358.0,0.0,0.0,0.0,0.0
sz002506,4.9,166600.0,0.0,0.0,0.0,0.0
sz000031,4.97,61131.0,0.0,0.0,0.0,0.0
sz002568,9.11,396285.0,0.0,0.0,0.0,0.0
sz002204,3.19,215963.0,0.0,0.0,0.0,0.0
sz000708,9.11,307007.0,0.0,0.0,0.0,0.0
sh601808,8.88,37296.0,0.0,0.0,0.0,0.0
sz300777,0,0,0,0,0,0
sz002194,7.5,419250.0,0.0,0.0,0.0,0.0
sh600696,5.6,1477840.0,0.0,0.0,0.0,0.0
sh603607,18.21,9833.0,0.0,0.0,0.0,0.0
sz002180,24.83,74490.0,0.0,0.0,0.0,0.0
sz002167,6.01,25843.0,0.0,0.0,0.0,0.0
sz300697,11.64,162960.0,0.0,0.0,0.0,0.0
sz000540,3.62,1617778.0,0.0,0.0,0.0,0.0
sz300065,11.89,24969.0,0.0,0.0,0.0,0.0
sz002450,4.91,4758772.0,0.0,0.0,0.0,0.0
sh600307,2.01,1131831.0,0.0,0.0,0.0,0.0
sh600550,4.1,578510.0,0.0,0.0,0.0,0.0
sz300560,18.3,323910.0,0.0,0.0,0.0,0.0
sz002105,4.27,218624.0,0.0,0.0,0.0,0.0
sz002589,6.27,274626.0,0.0,0.0,0.0,0.0
sh600197,14.67,1967247.0,0.0,0.0,0.0,0.0
sz000826,10.13,277562.0,0.0,0.0,0.0,0.0
sz000572,2.22,685314.0,0.0,0.0,0.0,0.0
sh600099,6.15,159285.0,0.0,0.0,0.0,0.0
sz002476,4.51,9922.0,0.0,0.0,0.0,0.0
sz002628,4.78,229918.0,0.0,0.0,0.0,0.0
sh603706,26.55,889425.0,0.0,0.0,0.0,0.0
sz002595,16.36,26176.0,0.0,0.0,0.0,0.0
sh603725,10.83,245841.0,0.0,0.0,0.0,0.0
sz300061,7.06,26122.0,0.0,0.0,0.0,0.0
sh600712,3.81,52197.0,0.0,0.0,0.0,0.0
sh603718,11.77,129470.0,0.0,0.0,0.0,0.0
sh600072,7.49,29211.0,0.0,0.0,0.0,0.0
sz002078,6.16,2523752.0,0.0,0.0,0.0,0.0
sh600125,7.19,853453.0,0.0,0.0,0.0,0.0
sh600340,26.75,1600961.0,0.0,0.0,0.0,0.0
sz300446,14.78,276386.0,0.0,0.0,0.0,0.0
sz002559,7.08,4956.0,0.0,0.0,0.0,0.0
sz000407,3.86,242408.0,0.0,0.0,0.0,0.0
sh600008,3.46,89960.0,0.0,0.0,0.0,0.0
sh603299,5.45,64855.0,0.0,0.0,0.0,0.0
sz002790,11.8,2417820.0,0.0,0.0,0.0,0.0
sz002936,5.06,9760234.0,0.0,0.0,0.0,0.0
