,kaipan_price,kaipan_money
sz300439,19.55,228735.0
sz300394,60.53,223961.0
sh603757,25.63,333190.0
sz300119,23.13,744786.0
sh605222,23.62,340000.0
sz300550,23.06,0.0
sz002653,24.47,230000.0
sz002272,4.84,70000.0
sz300749,12.01,40834.0
sh603883,81.5,3210000.0
sh603316,8.58,31745.999999999996
sh603023,4.72,3776.0
sz300674,42.27,448062.0
sh603959,13.64,80000.0
sz300414,15.75,363825.0
sz300576,64.22,4405492.0
sz300088,10.52,756388.0
sz002540,4.93,986.0
sh600690,23.1,2707320.0
sh605318,19.27,163795.0
sz300615,15.13,16643.0
sz300318,19.36,6400416.0
sz002179,50.53,720000.0
sz002657,13.84,50000.0
sz000990,13.12,10000.0
sh600021,7.63,17549.0
sz002455,5.1,5100.0
sz002773,44.41,580000.0
sz300253,20.21,790211.0
sh600865,7.66,108006.0
sz300660,23.18,560956.0
sz300593,23.38,1465926.0
sh600200,6.02,134245.99999999997
sz000017,2.55,30000.0
sh603127,104.29,479734.0
sz000593,5.23,640000.0
sz002856,17.76,1150000.0
sz002007,60.07,11160000.0
sz300538,24.7,207479.99999999997
sh603330,28.26,452160.00000000006
sh600780,3.4,30000.0
sz002751,24.63,1350000.0
sz000921,13.08,170000.0
sz300127,21.45,2762760.0
sh600399,7.4,130000.0
sh600618,7.63,7630.0
sh603055,8.93,245575.0
sh603963,8.53,0.0
sh603331,10.65,10000.0
sz300752,29.19,90489.0
sh600406,20.96,825824.0
sz300113,17.88,171648.0
sh600487,15.07,235092.0
sh600767,3.59,0.0
sh603279,21.72,410000.0
sz000800,12.15,1130000.0
sz002943,24.96,100000.0
sz002805,13.01,100000.0
sz300054,16.7,442550.0
sz300392,11.75,419475.0
sz002254,16.29,310000.0
sz300587,17.82,434808.0
sz000020,11.45,10000.0
sz002787,8.01,160000.0
sh600529,48.8,2132560.0
sh601567,6.95,190000.0
sz000929,8.24,20000.0
sz002451,7.89,610000.0
sz002559,5.66,160000.0
sz002322,14.17,30000.0
sz002507,48.27,1560000.0
sz300511,17.05,774070.0000000001
sz002821,285.05,2620000.0
sh605100,49.2,186960.0
sh603650,38.39,598884.0
sh603203,28.29,73554.0
sz002811,10.45,9405.0
sz000850,4.2,1160000.0
sz000712,14.79,250000.0
sh603778,4.28,856.0
sz000656,9.3,1850000.0
sh603699,16.14,600408.0
sh603121,13.58,275674.0
sz002713,7.74,7740.000000000001
sz002605,33.02,5640000.0
sz002518,16.52,190000.0
sz000620,3.36,70000.0
sz300095,14.8,2900800.0
sz002783,12.6,50000.0
sz000005,2.67,20000.0
sz002992,34.28,440000.0
sz002401,14.88,70000.0
sz300681,32.88,424152.00000000006
sz000001,16.56,8150000.0
sh603390,12.8,116480.0
sh600926,12.88,9250000.0
sh603259,109.0,3215500.0
sh603676,10.52,24195.999999999996
sz002293,12.06,330000.0
sz002403,9.14,90000.0
sh601012,77.72,19920000.0
sz002988,16.58,170000.0
sz300137,7.8,16379.999999999998
sz300772,14.8,5655080.0
sh603822,25.05,32565.000000000004
sh601218,4.12,2701072.0
sz000416,7.33,530000.0
sh600603,5.12,260000.0
sh603214,31.45,50320.0
sh603779,5.59,0.0
sz300504,20.32,113792.0
sh603388,8.3,140000.0
sh603656,14.44,0.0
sh603068,66.81,80000.0
sh600647,14.99,0.0
sz300625,18.78,45072.0
sh603690,37.5,3525000.0
sz300509,10.22,717444.0
sh600235,5.15,1270000.0
sz300520,25.5,596700.0
sz300369,21.11,160436.0
sz000856,8.31,90000.0
sh600696,8.31,49860.0
sh600463,6.9,0.0
sz002712,6.27,660000.0
sz300398,21.8,1018060.0
sh600007,12.73,17822.0
sz002730,12.3,160000.0
sz000948,12.15,140000.0
sh600436,247.74,3270000.0
sh603727,18.25,1825.0
sz300856,84.2,1103020.0
sz300354,18.5,166500.0
sz002444,20.68,620000.0
sh601233,16.68,930000.0
sh600633,9.99,66933.0
sh603156,24.81,677312.9999999999
sh603508,30.29,0.0
sh600298,61.71,4560000.0
sz002448,5.67,190000.0
sz000032,22.8,140000.0
sh603319,38.0,1254000.0
sh603706,18.97,212464.0
sh600818,9.49,25623.0
sz300571,43.16,0.0
sz300594,30.1,559860.0
sh603988,14.77,386974.0
sh600109,15.37,7477505.0
sz300708,28.8,2727360.0
sh603990,42.56,4256.0
sz300706,29.05,769825.0
sz300429,18.25,1410725.0
sz002735,38.13,20000.0
sh600819,4.52,4520.0
sz002995,58.63,280000.0
sz000955,9.0,930000.0
sz300488,23.41,5278955.0
sh601838,10.36,1615124.0
sh600753,14.72,16192.000000000002
sz300693,26.7,1455150.0
sz300782,419.0,2304500.0
sh601801,5.34,36312.0
sh600070,12.06,240000.0
sz300722,69.32,18764924.0
sh601677,12.31,950332.0
sz300307,7.55,240090.0
sz300199,8.29,39791.99999999999
sh603939,97.3,350280.0
sz002578,3.61,10000.0
sz000980,1.45,490000.0
sz002248,7.03,20000.0
sz300402,18.12,2824908.0
sz002355,6.16,50000.0
sz300487,48.77,214588.0
sz002917,11.05,8840.0
sh603507,26.26,250000.0
sh603377,19.5,1641900.0
sh600025,4.11,253998.0
sz300125,13.54,101549.99999999999
sh601512,11.37,32972.99999999999
sz300070,8.85,505334.99999999994
sz002353,29.05,880000.0
sh603758,8.56,11984.0
sz000048,38.36,810000.0
sh600377,9.42,49926.0
sz000703,11.56,1910000.0
sz002629,2.33,80000.0
sh600356,9.02,194832.0
sh600378,21.79,65369.99999999999
sz300159,5.36,679648.0
sz002869,44.87,260000.0
sz000401,16.1,510000.0
sz300358,15.05,5737060.000000001
sz002606,7.63,200000.0
sh601222,7.99,1192108.0
sz002627,6.23,1630000.0
sh603669,8.41,4205.0
sh600426,26.2,474220.0
sz002687,6.5,750000.0
sz002209,7.19,130000.0
sz300456,30.0,747000.0
sh600322,2.58,51084.0
sh603329,13.61,6805.0
sz002280,1.34,280000.0
sz002113,1.4,1680000.0
sz300626,10.97,172229.00000000003
sh600290,1.63,120457.0
sz000582,10.79,150000.0
sh600909,8.48,6500000.0
sh600801,25.15,872704.9999999999
sh601949,5.23,170000.0
sh603829,12.5,95000.0
sz000615,4.04,10000.0
sh603538,38.3,275760.0
sh600182,13.91,2782.0
sh603383,39.32,35388.0
sh601138,13.88,2377644.0
sh603568,22.17,392409.0
sz300689,40.5,12150.0
sz002474,7.35,40000.0
sz002292,7.19,410000.0
sz002599,4.27,4270.0
sh603139,19.06,0.0
sz002463,19.24,970000.0
sz002027,9.21,17710000.0
sh601113,3.53,10000.0
sz002602,8.83,5810000.0
sz300652,27.02,4982488.0
sh603558,9.9,1330000.0
sh600389,20.6,330000.0
sz002930,21.88,870000.0
sz002961,28.66,11464.0
sz000739,22.9,1270000.0
sz000715,5.76,50000.0
sz300842,68.25,436800.0
sz002972,22.8,50000.0
sh600877,5.98,11960.0
sz300542,19.86,4190460.0
sh600657,4.42,23426.0
sh603569,10.73,79402.0
sz300435,15.5,643250.0
sz002607,36.9,2560000.0
sz300558,115.5,1016400.0
sh603527,9.11,9110.0
sh600383,14.14,1538432.0
sz002987,61.5,330000.0
sz000672,24.44,510000.0
sz300662,62.82,207306.0
sh600148,14.77,4431.0
sz002315,20.13,680000.0
sh603657,20.88,1150000.0
sh603897,20.13,416691.0
sh600599,5.25,13125.0
sh600984,20.06,500000.0
sz002703,4.92,400000.0
sh600689,8.06,172484.0
sh601919,6.02,1800000.0
sz000823,13.25,430000.0
sz300078,11.8,395300.00000000006
sz002757,19.7,1770000.0
sz300548,50.5,75750.0
sh600787,4.72,145376.0
sh605066,14.04,87047.99999999999
sh603015,7.62,380000.0
sh600550,4.98,220000.0
sz300326,23.28,689088.0
sz300723,43.6,104640.00000000001
sh603087,130.83,497154.0000000001
sz000837,5.52,24839.999999999996
sh600855,16.12,201500.00000000003
sz002750,7.86,22008.0
sh600856,1.51,47867.0
sh603366,5.16,82044.0
sz002880,55.07,5507.0
sh600110,6.59,2497610.0
sz002879,16.89,110000.0
sh600774,11.83,30000.0
sh603689,10.69,434013.99999999994
sh603922,17.71,95634.0
sz002859,28.38,340000.0
sz002633,8.88,0.0
sh600665,3.56,0.0
sz300232,10.09,296646.0
sh600785,16.65,259739.99999999997
sh603813,18.93,832920.0000000001
sz000532,12.23,150000.0
sz002686,6.2,7930000.0
sh600985,10.4,482560.00000000006
sh600029,5.86,501616.0
sz002656,1.82,20000.0
sz002876,45.05,140000.0
sz002486,3.79,810000.0
sh600094,5.78,330616.00000000006
sz000687,1.89,150000.0
sh601880,1.98,320000.0
sh600579,5.38,5380.0
sz002152,13.18,940000.0
sz002897,32.95,20350000.0
sz002678,7.89,30000.0
sz002771,13.13,19695.0
sh603900,8.33,0.0
sh601965,12.79,1078197.0
sz300505,19.41,1092783.0
sz002682,3.93,20000.0
sz300320,6.94,219304.0
sh600723,10.38,314514.00000000006
sz002817,14.54,60000.0
sz300387,10.04,422683.99999999994
sz002620,6.16,49280.0
sh601336,66.36,6340000.0
sh601098,11.05,657475.0
sh600733,6.18,584628.0
sz002760,20.49,10000.0
sz000977,32.4,1440000.0
sh603269,13.49,16188.0
sz002836,11.15,30000.0
sh603290,196.0,2646000.0
sz000576,12.59,1200000.0
sh600505,7.92,41184.0
sz002169,8.8,310000.0
sz002759,14.01,4980000.0
sh603998,6.5,121550.0
sz001965,6.85,68500.0
sz000429,6.88,70000.0
sh603488,9.95,508445.0
sh600571,8.44,21944.0
sh603896,40.3,40300.0
sh600880,4.09,0.0
sz002351,17.46,4720000.0
sz000960,9.18,80000.0
sz002592,4.73,21285.000000000004
sh600674,9.85,438325.0
sz000729,7.62,210000.0
sz002305,2.48,30000.0
sh603693,13.63,158108.00000000003
sz002928,12.98,740000.0
sh601318,81.5,26911300.0
sz002326,11.0,230000.0
sz002250,25.7,200000.0
sh603041,13.62,0.0
sh603328,8.94,101021.99999999999
sz002715,20.25,110000.0
sz002826,12.22,60000.0
sh603090,16.98,52638.0
sz002883,14.77,40000.0
sz002577,14.17,50000.0
sz002774,7.13,10000.0
sz002095,19.0,10000.0
sz300629,29.6,677840.0
sz002554,2.49,30000.0
sh600149,4.8,0.0
sh600802,9.45,150000.0
sz300273,7.35,49979.99999999999
sh600851,7.57,7570.0
sz002449,10.63,300000.0
sz002051,7.32,70000.0
sz000963,25.45,1120000.0
sz300345,8.89,22225.0
sh600933,14.52,260000.0
sz002408,7.95,280000.0
sh603585,17.7,5309.999999999999
sh600048,16.13,2910000.0
sz002263,2.66,350000.0
sz000498,5.3,90000.0
sh603192,26.83,126101.0
sh600243,2.76,3311.9999999999995
sh600476,12.5,15000.0
sz300122,156.5,15493500.0
sz002371,172.46,6050000.0
sz002729,48.22,20000.0
sh603408,17.68,0.0
sh601700,5.14,20560.0
sz000999,26.3,340000.0
sz300438,20.17,8636794.0
sz002967,33.14,100000.0
sz000810,9.92,160000.0
sz300036,21.52,245327.99999999997
sz002306,2.7,12150.000000000002
sh603515,28.15,188605.0
sh600708,2.82,65988.0
sz300707,20.98,8022752.0
sz300485,21.1,1669010.0000000002
sz002405,15.52,1130000.0
sz300669,38.13,91512.00000000001
sh600530,2.84,5112.0
sh600892,3.02,0.0
sz300628,62.07,173796.0
sh603063,12.74,1756846.0
sz002733,19.15,440000.0
sz300725,141.6,566400.0
sh603928,12.41,24820.0
sz002155,8.85,840000.0
sh600520,8.19,18836.999999999996
sz300015,57.23,1545209.9999999998
sz000628,8.45,80000.0
sh600172,3.6,1763640.0000000002
sz000586,8.16,30000.0
sh603358,17.81,10685.999999999998
sh603755,75.9,7590.000000000001
sz002755,16.69,120000.0
sh603315,12.2,8540.0
sh600557,12.39,40887.0
sh601211,18.65,1340934.9999999998
sz300601,175.5,6616350.0
sz002614,14.89,610000.0
sz002841,97.0,600000.0
sh603701,9.5,63650.0
sh600728,9.21,185121.00000000003
sh603222,35.49,20000.0
sz002139,7.74,3680000.0
sz002825,16.88,130000.0
sh603633,12.44,3732.0
sz002698,12.82,160000.0
sz002380,15.28,10000.0
sz300581,32.4,3288600.0
sh603398,10.11,10110.0
sh600496,6.0,21807600.0
sz300668,18.68,2062272.0
sz002044,14.58,480000.0
sh603138,18.44,57164.0
sz002977,116.44,380000.0
sh603637,9.98,532932.0000000001
sz000651,58.0,15760000.0
sh601616,3.38,50362.0
sz002850,77.65,950000.0
sz000728,10.52,0.0
sz002262,16.74,180000.0
sh600104,20.59,6156410.0
sh603773,30.98,43372.0
sh600537,4.49,5660000.0
sz002912,76.46,520000.0
sh600303,4.31,3832451.9999999995
sh600684,3.45,110745.0
sz300655,42.0,1621200.0
sh603991,38.65,0.0
sh601818,3.99,2904321.0000000005
sz300010,19.13,187474.0
sz300679,41.3,264320.0
sh600834,10.44,174348.0
sh603353,58.66,111454.0
sz300006,8.08,102616.00000000001
sz002591,7.1,60000.0
sz002056,13.3,1680000.0
sz300373,43.8,10630260.0
sh600824,4.13,58233.00000000001
sz300778,34.6,719680.0
sz002734,14.62,160000.0
sh603322,18.26,20000.0
sz000968,8.31,220000.0
sh600143,16.65,11062260.0
sz002575,4.91,491.0
sh600600,75.44,1591784.0
sz000409,4.18,19227.999999999996
sz000070,10.0,240000.0
sh601311,8.2,406720.0
sz002096,10.65,20000.0
sz002809,12.29,20000.0
sh600510,8.08,10504.0
sz002199,7.85,150000.0
sz000002,27.7,6480000.0
sh603356,12.6,630000.0
sz002756,17.4,20000.0
sh605108,23.7,101910.0
sh600699,22.98,3396444.0
sh600452,18.98,17082.0
sh600036,38.91,13530000.0
sz300236,53.5,690150.0
sz000410,4.41,60000.0
sz300381,13.93,0.0
sh601328,4.58,1464684.0
sz002127,19.97,3410000.0
sz002252,9.15,900000.0
sh600655,8.87,160546.99999999997
sh601169,4.77,1810000.0
sh600061,15.35,1702314.9999999998
sz002245,6.3,2640000.0
sz000419,4.71,12717.0
sh600731,10.6,483359.99999999994
sh601858,11.36,950000.0
sh601398,4.92,3818412.0000000005
sh600059,9.03,59597.99999999999
sh603602,12.88,15456.0
sh600956,9.65,673570.0
sz000554,4.67,10000.0
sh600173,4.98,5478.0
sh600986,4.92,2200000.0
sz000598,5.1,100000.0
sh600381,5.62,881778.0000000001
sz002484,10.76,1180000.0
sz000049,51.59,240000.0
sz002789,15.86,7930.0
sh601158,5.25,57750.0
sz002888,19.6,25480.0
sz002527,5.76,30000.0
sh600757,5.62,5058.0
sz300666,61.5,1334550.0
sh600928,5.48,310168.0
sz000166,5.45,740000.0
sh603345,179.12,644832.0
sz300351,11.08,252624.00000000003
sz300397,26.0,717600.0
sh603917,11.9,278460.0
sh600137,16.6,38180.0
sz002320,10.06,280000.0
sh600847,10.42,54184.0
sh600232,5.9,44840.0
sz300633,27.56,5512.0
sh603081,11.97,0.0
sh603128,8.25,1200000.0
sz002953,22.56,60000.0
sh603858,26.1,510000.0
sh600605,12.23,62373.0
sz002465,12.16,1420000.0
sz002741,14.55,80000.0
sh600539,7.38,7380.0
sh601928,7.21,275422.0
sh601111,7.01,1480000.0
sz002728,13.42,22814.0
sz000550,16.57,4120000.0
sz002520,6.84,68400.0
sz300724,111.0,355200.0
sh603958,7.37,26532.0
sz002319,8.67,0.0
sh601166,17.01,6180000.0
sz300451,15.19,174685.0
sz300290,7.79,2337.0
sz002468,15.27,700000.0
sz300241,7.5,18750.0
sh603667,8.91,427680.0
sh603566,26.94,126618.0
sh603177,9.12,10000.0
sz002884,25.99,990000.0
sh603098,9.58,14369.999999999998
sh603648,9.02,114554.0
sh600645,26.68,282808.0
sz300568,21.2,5736720.0
sz300188,22.95,775710.0
sz002134,9.73,260000.0
sz002646,9.96,60000.0
sh603528,11.06,92904.00000000001
sh603006,11.26,0.0
sh600887,41.4,13177619.999999998
sz002913,70.94,1380000.0
sz300463,54.0,259200.0
sh603810,31.86,41418.0
sh600093,10.86,82535.99999999999
sz300396,27.68,22144.0
sz300271,24.58,253173.99999999997
sh600060,13.75,710000.0
sz000985,15.11,4533.0
sz002795,15.42,16962.0
sz002039,16.3,210000.0
sh603588,15.15,178770.0
sz002395,17.59,90000.0
sz300257,17.3,536300.0
sz002878,23.8,290000.0
sz300709,61.54,455396.0
sz300638,68.8,288960.0
sz002881,21.42,20000.0
sz300676,148.0,6911600.0
sz002802,31.8,110000.0
sz002271,56.56,14850000.0
sh601628,47.8,6051480.0
sh605288,120.88,60440.0
sz300815,114.0,148200.0
sz300653,69.95,97930.0
sh600009,69.43,1992641.0000000005
sh600015,6.22,507551.99999999994
sh600033,2.69,18830.0
sh600037,12.43,240000.0
sh600080,5.98,0.0
sh600090,1.81,100636.0
sh600091,2.58,15480.000000000002
sh600220,2.37,847038.0000000001
sh600225,1.6,29280.0
sh600241,3.77,7917.0
sh600242,2.74,518134.0
sh600280,1.84,160000.0
sh600287,5.76,0.0
sh600301,6.48,30456.0
sh600333,4.89,1094871.0
sh600361,4.25,13175.0
sh600379,5.84,40000.0
sh600439,3.08,308.0
sh600461,6.46,67184.0
sh600518,3.41,3667455.0000000005
sh600561,5.48,26304.000000000004
sh600595,2.34,48905.99999999999
sh600622,3.77,38454.0
sh600626,4.55,663390.0
sh600640,15.84,1584.0
sh600652,2.08,0.0
sh600675,3.95,46215.0
sh600688,3.43,41160.0
sh600734,1.63,8313.0
sh600810,7.93,157014.0
sh600843,6.56,0.0
sh600869,4.07,35816.0
sh600871,1.84,36248.0
sh600918,15.17,1846189.0
sh600983,7.18,460000.0
sh601006,6.49,308924.0
sh601228,3.24,40000.0
sh601258,1.09,283291.00000000006
sh601288,3.18,4570000.0
sh601500,6.06,21210.0
sh601579,8.28,292283.99999999994
sh601717,10.58,3211030.0
sh601827,8.88,150072.0
sh601886,6.14,0.0
sh601988,3.21,775536.0
sh601997,7.81,4710211.0
sh603056,16.51,216281.00000000003
sh603088,8.69,10428.0
sh603185,91.23,2043552.0
sh603389,4.02,0.0
sh603567,12.8,40000.0
sh603608,8.25,154275.0
sh603879,7.54,30000.0
sz300882,35.9,3539740.0
sz300523,40.54,4054.0
sz300449,12.7,469900.0
sz300393,11.1,2548560.0
sz300270,7.81,104654.0
sz300258,17.1,155610.0
sz002999,11.77,570000.0
sz002997,21.0,2900000.0
sz002923,19.24,10000.0
sz002902,17.47,350000.0
sz002837,22.58,580000.0
sz002766,3.17,31700.0
sz002718,15.72,70000.0
sz002681,5.23,450000.0
sz002638,1.46,10000.0
sz002531,9.26,25500000.0
sz002513,4.23,20000.0
sz002501,1.48,40000.0
sz002500,8.12,190000.0
sz002499,3.71,10000.0
sz002433,4.8,10000.0
sz002393,25.37,17759.0
sz002386,5.57,110000.0
sz002383,9.76,100000.0
sz002374,2.52,110000.0
sz002325,3.16,10000.0
sz002324,15.21,70000.0
sz002290,5.1,7139.999999999999
sz002278,7.07,700000.0
sz002175,1.32,2772.0000000000005
sz002150,6.57,19710.000000000004
sz002135,7.82,130000.0
sz002086,1.77,2301.0
sz002066,9.89,370875.0
sz002055,16.9,800000.0
sz002012,5.82,30000.0
sz000861,2.73,430000.0
sz000835,1.77,480000.0
sz000821,6.53,7836.0
sz000816,1.49,361474.0
sz000806,1.71,1140000.0
sz000782,3.44,20000.0
sz000766,4.21,50000.0
sz000707,2.59,19683.999999999996
sz000683,2.28,630000.0
sz000679,3.57,36771.0
sz000665,4.96,10000.0
sz000597,5.72,10000.0
sz000415,2.8,660000.0
sz000040,3.46,2040000.0
sz000039,9.58,170000.0
sz000036,4.22,330000.0
sz000029,10.81,0.0
sz300037,69.99,3520496.9999999995
sz300212,37.1,374710.00000000006
sz000876,28.7,3390000.0
sh601869,30.21,0.0
sh603506,23.61,25970.999999999996
sz002399,22.66,210000.0
sh603606,29.3,11714140.0
sh603986,187.0,4768500.0
sz300151,22.55,239030.00000000003
sz300496,92.85,1244190.0
sz300661,260.19,3226356.0
sh603860,25.37,40000.0
sz002779,13.79,20000.0
sz002352,89.9,8670000.0
sh603933,12.88,10304.0
sz002609,12.93,20000.0
sh603636,12.19,9752.0
sh600167,13.14,80000.0
sh603737,158.47,500000.0
sz002294,33.95,170000.0
sh600822,11.7,40000.0
sh603379,20.02,32032.0
sh600000,9.61,2369826.0
sz002828,9.13,9130.000000000002
sz000961,9.18,280000.0
sh603036,9.27,38934.0
sh600528,9.29,234108.0
sh603286,17.0,3400.0
sz002570,6.82,310000.0
sh601577,9.19,816991.0
sz002203,7.88,50000.0
sz300551,23.7,1829639.9999999998
sz002318,9.0,150000.0
sh600136,7.32,305976.0
sz002963,23.35,20000.0
sz002644,8.05,110000.0
sz002731,7.47,120000.0
sz002168,7.26,790000.0
sh603093,20.77,135005.0
sh600328,7.29,7290.000000000001
sz002099,7.93,230000.0
sh600563,85.03,1232935.0
sz002908,13.18,850000.0
sh601968,8.73,543006.0
sz002608,6.62,662.0
sh600250,5.94,965250.0
sz002522,6.78,50000.0
sz002022,20.39,4040000.0
sh600376,6.68,16032.0
sh603999,5.88,0.0
sz300721,33.8,446159.99999999994
sh603159,12.41,54604.0
sh603031,29.38,70512.0
sh600714,5.69,0.0
sz002839,6.07,900000.0
sz300142,56.82,9898044.0
sh601939,6.23,2206043.0
sz000652,5.45,550000.0
sh600228,11.86,5930.0
sz002427,4.84,50000.0
sh600587,17.3,150000.0
sh603101,5.62,41026.0
sz002186,10.5,100000.0
sz300489,49.62,183593.99999999997
sh601811,10.46,195602.00000000003
sz002004,5.18,60000.0
sh600738,6.12,400000.0
sz002483,6.43,660000.0
sz002376,10.22,70000.0
sz002214,25.8,1990000.0
sh603659,115.34,3437132.0
sz002284,5.28,380000.0
sz002266,5.06,150000.0
sz000668,16.82,520000.0
sh600388,9.62,89466.0
sh601998,5.19,590000.0
sz002557,60.5,3380000.0
sh600821,4.73,12298.000000000002
sz002072,4.6,5980.0
sh603335,4.8,186240.0
sz000918,4.74,50000.0
sz300285,43.0,950300.0
sh600291,6.38,2277022.0
sz002887,13.0,26000.0
sh601658,4.61,726536.0
sh603160,168.47,1482536.0
sh603519,13.93,32039.0
sh603639,23.21,78914.0
sh600319,4.47,0.0
sh600499,4.11,23838.000000000004
sh600998,17.73,267723.0
sh600302,4.52,451.99999999999994
sz000637,4.25,90000.0
sz002835,17.02,760000.0
sz000695,7.44,20000.0
sh601857,4.11,3006876.0
sz000606,4.05,6884.999999999999
sz002813,18.67,20000.0
sh601860,4.17,260000.0
sz002853,21.51,190000.0
sh600782,4.08,87312.0
sz002038,11.79,70000.0
sz002807,4.2,150000.0
sh603027,40.5,287550.0
sh600854,4.15,12450.000000000002
sz000685,8.64,90000.0
sh603680,11.05,6630.000000000001
sh601229,8.32,1580800.0
sh600716,3.99,0.0
sh603416,90.32,490000.0
sh601226,4.01,12832.0
sz002929,27.01,13505.000000000002
sz000046,4.35,80000.0
sz002218,4.92,2390000.0
sh600265,18.99,0.0
sz002594,132.56,34590000.0
sz002206,3.98,140000.0
sh600028,3.92,818496.0
sh600566,23.2,310000.0
sz002420,4.06,10000.0
sh601021,44.34,283776.0
sh601100,77.4,2430360.0
sz002275,14.05,100000.0
sz002819,37.51,450000.0
sz002808,10.55,70000.0
sz002230,35.78,2790000.0
sh603116,7.31,37281.0
sh603880,14.48,94120.0
sz002689,3.46,130000.0
sh600213,7.18,380000.0
sz002388,6.56,1968.0
sh600352,14.99,7910000.0
sz002511,22.62,1110000.0
sh600082,3.4,177480.0
sz002337,3.52,40000.0
sz002566,7.18,400000.0
sz002345,4.27,150000.0
sh600023,3.71,310000.0
sz000686,10.2,110000.0
sh600400,3.5,930000.0
sh601999,6.02,6020.0
sh603338,109.97,1022720.9999999999
sh603118,12.22,144196.0
sh603320,12.26,0.0
sh603817,6.44,1288.0
sh603178,10.22,82782.0
sh603927,39.7,2139830.0000000005
sh600008,2.95,1914550.0
sz002624,31.47,2760000.0
sh600208,3.44,1152056.0
sz002162,3.36,10000.0
sz000812,3.11,50000.0
sz002133,3.11,194375.0
sz002063,9.3,120000.0
sh601619,3.39,454938.0
sh600673,6.08,91200.0
sz002955,27.02,110000.0
sh603607,14.63,0.0
sz002926,12.23,340000.0
sz000619,6.31,40000.0
sh600814,6.06,1212.0
sz300072,6.82,1079606.0000000002
sh600190,2.94,4116.0
sz300308,53.5,1551500.0
sz002886,28.0,260000.0
sz002752,5.92,300000.0
sh600332,32.2,20380000.0
sh601816,5.77,2105473.0
sh600035,2.89,96526.0
sz002112,8.79,310000.0
sz002343,7.74,390000.0
sz002589,5.65,40000.0
sz003816,2.89,360000.0
sz002838,30.66,1390000.0
sz000631,2.76,172499.99999999997
sz000007,9.51,660000.0
sz002309,6.2,130000.0
sz300712,17.08,924027.9999999999
sh603069,26.98,547694.0
sz002692,3.03,127259.99999999999
sh600846,9.21,220119.0
sz002003,6.65,460000.0
sz300651,32.65,280790.0
sz000627,5.4,360000.0
sh600423,2.98,0.0
sz002872,6.24,660000.0
sh600256,3.04,970000.0
sh601326,2.59,0.0
sz000950,5.58,80000.0
sz002348,2.74,440000.0
sz001872,15.97,130000.0
sh603717,7.74,77400.0
sh600507,5.44,240448.0
sz002172,2.78,140000.0
sh600754,39.48,343476.0
sh600736,4.99,40000.0
sh600285,10.64,263872.0
sh600016,5.34,1680000.0
sz002739,16.77,1430000.0
sz002799,19.08,130000.0
sz002665,2.78,150000.0
sh600486,87.2,5929600.0
sz002138,25.15,1130000.0
sz002491,5.29,390000.0
sz300357,57.61,455118.99999999994
sh600616,4.63,13427.000000000002
sh600890,6.67,6670.0
sz000971,2.48,80000.0
sh601198,13.26,318240.0
sz002153,39.99,680000.0
sz300575,37.43,104804.0
sz002233,14.36,550000.0
sh600863,2.62,10000.0
sz002555,35.08,5720000.0
sh600030,30.97,9015367.0
sh601077,5.06,469062.0
sz002258,20.72,130000.0
sz000780,2.67,120000.0
sz002947,54.11,870000.0
sz000727,2.54,110000.0
sh600766,8.0,19090000.0
sh601668,5.11,2161530.0000000005
sz002950,25.09,2370000.0
sh600317,2.59,52058.99999999999
sz002493,19.73,360000.0
sz002948,5.17,290000.0
sh601865,37.36,11719832.0
sh600815,2.35,235.0
sz002574,4.83,20000.0
sh603157,2.08,10400.0
sz300349,15.65,139285.0
sz002635,22.8,690000.0
sz002889,27.5,110000.0
sz000552,2.85,2290000.0
sh603306,19.2,0.0
sz002101,7.37,730000.0
sz002791,142.88,870000.0
sz002611,4.83,70000.0
sh600193,4.24,0.0
sh601003,4.63,186126.0
sz002590,8.57,5820000.0
sz000528,7.25,1480000.0
sz000034,27.21,17710000.0
sz000688,12.19,2190000.0
sh603980,7.12,109648.0
sz000502,7.98,80000.0
sz000069,6.85,330000.0
sh600800,4.65,434775.0
sh600153,8.68,213527.99999999997
sz000736,7.26,70000.0
sz002699,7.93,1350000.0
sz002065,10.6,560000.0
sz002244,4.89,170000.0
sh601566,12.59,70000.0
sh603586,17.67,10000.0
sz002892,22.99,650000.0
sz000919,6.83,1140000.0
sz000757,4.39,150000.0
sh600113,6.49,14927.000000000002
sh603855,19.14,53592.00000000001
sz002939,13.45,440000.0
sz002547,5.6,260000.0
sh601688,21.43,2751612.0
sh600755,6.91,11747.0
sz300741,52.0,2522000.0
sh603518,6.7,30150.0
sh600315,42.04,340000.0
sh600898,6.18,12360.0
sh603458,13.58,0.0
sz000809,2.19,40000.0
sz002907,16.47,13176.0
sz000720,4.09,10000.0
sh601388,2.23,157438.0
sz300274,30.38,2755466.0
sz000402,6.7,50000.0
sz002094,4.09,4090.0
sz300659,45.99,36792.0
sh603861,8.52,19595.999999999996
sz002093,7.98,30000.0
sh600155,12.86,237910.0
sz002269,2.37,590000.0
sh601019,6.21,23598.0
sz300003,34.58,1362451.9999999998
sz300766,28.89,109782.0
sh600018,4.24,125928.0
sh603158,22.57,117364.00000000001
sh600643,8.51,385503.0
sz002073,4.24,60000.0
sh600593,43.51,169689.0
sh603590,40.61,20305.0
sh600444,10.44,124235.99999999999
