,kaipan_price,kaipan_money
sh601636,13.15,3063950.0
sh601658,5.94,6197796.000000001
sh601666,5.37,627753.0
sh601668,5.15,15238335.0
sh601669,3.95,8107770.0
sh601677,19.75,4838750.0
sh601678,5.9,3306360.0
sh601686,11.57,480155.0
sh601688,16.78,4809148.0
sh601689,33.8,2761460.0
sh601696,17.63,772194.0
sh601698,15.27,259590.0
sh601699,5.96,885656.0
sh601700,4.53,234201.00000000003
sh601702,7.95,3338205.0000000005
sh601717,13.0,1853800.0
sh601718,2.68,614524.0000000001
sh601727,5.48,3535696.0
sh601766,6.41,5922840.0
sh601777,5.35,329025.0
sh601778,6.25,934375.0
sh601788,16.97,11171351.0
sh601789,3.91,109480.0
sh601798,6.14,466025.99999999994
sh601799,194.02,1047708.0
sh601800,7.15,1295580.0
sh601801,4.87,290252.0
sh601808,15.15,4719225.0
sh601811,9.04,49719.99999999999
sh601816,5.65,3618260.0000000005
sh601818,4.19,2562604.0
sh601827,8.03,299518.99999999994
sh601828,9.48,224676.00000000003
sh601838,12.07,4947493.0
sh601857,4.32,40404096.0
sh601858,9.55,78310.0
sh601860,3.89,490000.0
sh601865,26.91,2725983.0
sh601866,2.72,984096.0000000001
sh601869,23.0,11500.0
sh601872,5.53,1380841.0
sh601877,35.52,1477632.0000000002
sh601878,13.04,13820000.0
sh601880,1.76,687984.0
sh601881,10.21,1807170.0
sh601882,13.88,285928.0
sh601886,7.48,417384.0
sh601888,305.0,42580000.0
sh601890,5.23,79496.0
sh601898,5.09,1174263.0
sh601899,10.82,66775630.00000001
sh601900,7.97,109985.99999999999
sh601901,8.43,804221.9999999999
sh601908,8.0,4514400.0
sh601916,4.17,1161345.0
sh601918,3.11,1514881.0
sh601919,12.85,14577040.0
sh601928,6.55,31439.999999999996
sh601929,1.84,359352.0
sh601933,6.89,2106273.0
sh601939,7.44,3549624.0000000005
sh601949,6.83,560060.0
sh601952,10.7,756490.0
sh601958,6.05,1264450.0
sh601965,14.74,237314.0
sh601966,47.82,1645008.0000000002
sh601968,7.66,137114.0
sh601969,5.78,785502.0
sh601975,2.36,662687.9999999999
sh601985,5.43,3831407.9999999995
sh601988,3.29,2652398.0
sh601989,4.07,2189253.0000000005
sh601990,10.05,1081380.0
sh601991,2.53,2903933.9999999995
sh601992,2.91,485970.0
sh601995,48.05,11993279.999999998
sh601996,3.5,2113650.0
sh601997,8.42,970000.0
sh601998,5.39,1040809.0
sh601999,5.81,9296.0
sh603000,16.29,767258.9999999999
sh603001,7.09,180086.0
sh603002,6.3,230000.0
sh603003,7.4,509120.0
sh603005,54.51,3265149.0
sh603006,9.55,0.0
sh603007,5.0,15500.0
sh603008,26.07,526614.0
sh603009,5.41,3787.0000000000005
sh603010,28.21,1012739.0
sh603011,4.88,5856.0
sh603012,5.96,72712.0
sh603013,13.99,9793.0
sh603015,6.0,87600.0
sh603016,33.22,149490.0
sh603017,10.16,93472.0
sh603018,11.39,125290.00000000001
sh603019,28.83,6584772.0
sh603020,9.16,197856.0
sh603021,5.26,61541.99999999999
sh603022,10.77,188475.0
sh603023,4.03,88660.0
sh603025,19.49,1892478.9999999998
sh603026,64.25,5107875.0
sh603027,36.92,4208880.0
sh603028,12.67,0.0
sh603029,12.09,0.0
sh603030,4.54,9080.0
sh603031,26.7,10680.0
sh603032,12.7,922019.9999999999
sh603033,20.72,0.0
sh603035,11.19,318914.99999999994
sh603036,8.03,16060.0
sh603037,16.05,36915.0
sh603038,12.82,33332.0
sh603039,80.0,144000.0
sh603040,29.57,14785.0
sh603041,13.72,46648.0
sh603042,12.99,24681.0
sh603043,35.86,451835.99999999994
sh603045,11.51,27624.0
sh603050,12.23,33021.0
sh603053,10.29,499064.99999999994
sh603055,6.04,227104.0
sh603056,12.95,367780.0
sh603058,7.27,237729.0
sh603059,22.4,31359.999999999996
sh603060,26.16,11819088.0
sh603063,15.69,831569.9999999999
sh603066,7.81,107778.0
sh603067,7.52,200784.0
sh603068,54.3,439830.0
sh603069,19.0,3116000.0
sh603076,46.91,159493.99999999997
sh603077,1.55,4444315.0
sh603078,26.54,196396.0
sh603079,21.5,62350.0
sh603080,10.9,50140.0
sh603081,11.12,220175.99999999997
sh603083,11.45,188924.99999999997
sh603085,6.78,509178.0
sh603086,14.89,23824.0
sh603087,123.5,1630200.0
sh603088,7.22,0.0
sh603089,11.2,49279.99999999999
sh603090,13.27,8543226.0
sh603093,15.35,130475.0
sh603095,22.67,6801.000000000001
sh603096,48.22,72330.0
sh603098,16.53,94318527.0
sh603099,8.56,113848.0
sh603100,14.62,990000.0
sh603101,4.53,41223.0
sh603103,15.75,181125.0
sh603105,7.79,123082.0
sh603106,6.67,18676.0
sh603108,10.81,297275.0
sh603109,20.88,68904.0
sh603110,36.42,87408.0
sh603111,5.47,62904.99999999999
sh603112,10.52,63119.99999999999
sh603113,22.49,1097512.0
sh603115,14.59,116720.0
sh603116,5.8,107300.0
sh603117,3.52,88000.0
sh603118,8.63,80259.0
sh603121,9.7,19400.0
sh603123,6.8,85000.0
sh603126,10.26,20605158.0
sh603127,135.2,4042479.9999999995
sh603128,14.94,2382930.0
sh603129,142.45,210000.0
sh603131,19.2,142080.0
sh603133,12.48,419328.0
sh603136,30.29,472524.0
sh603138,11.4,34200.0
sh603139,16.17,0.0
sh603155,36.59,3571184.0000000005
sh603156,24.58,206471.99999999997
sh603157,1.8,245340.0
sh603158,18.4,529920.0
sh603159,12.9,3870.0000000000005
sh603160,110.29,3970440.0
sh603161,16.31,185934.0
sh603165,13.13,309868.0
sh603166,6.57,30879.000000000004
sh603167,9.01,1533502.0
sh603168,6.29,37740.0
sh603169,4.46,3154112.0
sh603177,11.8,43660.0
sh603178,8.84,0.0
sh603179,32.3,187340.0
sh603180,70.8,686760.0
sh603181,18.0,1357200.0
sh603183,8.04,67535.99999999999
sh603185,129.6,2345760.0
sh603186,39.4,453100.0
sh603187,52.3,203969.99999999997
sh603188,5.81,581.0
sh603189,16.97,295278.0
sh603192,22.52,18016.0
sh603195,173.41,1491326.0
sh603196,5.35,299064.99999999994
sh603197,23.72,18976.0
sh603198,28.11,2260044.0
sh603199,22.41,8964.0
sh603200,24.76,1074584.0
sh603203,25.62,12810.0
sh603208,103.34,330688.0
sh603212,29.64,26676.0
sh603214,19.98,473526.0
sh603217,25.39,0.0
sh603218,32.48,1399888.0
sh603220,11.48,145796.0
sh603221,11.25,25875.0
sh603222,16.73,3950000.0
sh603223,23.0,225400.0
sh603225,17.02,730158.0
sh603226,8.6,125559.99999999999
sh603227,4.54,30418.0
sh603228,26.3,157800.0
sh603229,36.89,22134.0
sh603232,16.92,87984.00000000001
sh603233,79.69,525954.0
sh603236,221.23,2234423.0
sh603238,26.53,196322.0
sh603239,15.8,67940.0
sh603256,9.8,389060.00000000006
sh603258,26.7,186900.0
sh603259,129.3,27398670.0
sh603260,51.22,2673684.0
sh603266,10.3,85490.00000000001
sh603267,117.2,445360.00000000006
sh603268,17.13,104492.99999999999
sh603269,10.34,89958.0
sh603277,15.96,0.0
sh603278,8.16,43248.0
sh603279,19.8,390060.00000000006
sh603283,24.39,758529.0
sh603286,13.98,41940.0
sh603288,153.8,12610000.0
sh603289,7.81,0.0
sh603290,175.53,1720193.9999999998
sh603297,40.43,0.0
sh603298,24.1,274740.0
sh603299,8.09,790393.0
sh603300,8.37,453654.0
sh603301,52.02,525402.0
sh603303,13.21,124174.0
sh603305,32.44,509308.0
sh603306,22.5,123750.0
sh603308,26.49,513905.99999999994
sh603309,12.2,2440.0
sh603311,11.7,118169.99999999999
sh603313,38.45,619045.0000000001
sh603315,13.17,27657.0
sh603316,6.91,337208.0
sh603317,45.21,999141.0
sh603318,6.5,34450.0
sh603319,30.05,471785.00000000006
sh603320,10.44,10440.0
sh603321,7.15,2145.0000000000005
sh603322,15.26,184646.0
sh603323,4.93,838100.0
sh603326,11.6,62640.0
sh603327,16.91,27056.0
sh603328,7.0,95900.0
sh603329,12.22,447252.00000000006
sh603330,30.5,375150.0
sh603331,9.05,22625.000000000004
sh603332,19.3,644620.0
sh603333,6.22,636928.0
sh603335,4.44,0.0
sh603336,9.27,221552.99999999997
sh603337,34.11,515060.99999999994
sh603338,99.0,1217700.0
sh603339,9.39,2817.0
sh603345,196.2,1824659.9999999998
sh603348,20.91,117096.0
sh603351,21.57,38826.0
sh603353,38.0,668800.0
sh603355,29.62,183644.0
sh603356,11.45,59540.0
sh603357,9.0,46800.0
sh603358,22.36,207948.0
sh603359,19.1,861410.0
sh603360,14.54,33441.99999999999
sh603363,13.41,438507.0
sh603365,14.8,238280.00000000003
sh603366,4.71,64527.0
sh603367,13.43,6715.000000000001
sh603368,21.63,372035.99999999994
sh603369,43.7,3801900.0
sh603377,13.72,359464.00000000006
sh603378,59.68,1897824.0000000002
sh603379,17.88,123372.0
sh603380,23.29,565946.9999999999
sh603383,23.86,727730.0
sh603385,11.48,59696.0
sh603386,14.78,106415.99999999999
sh603387,34.03,527465.0
sh603388,6.13,19003.0
sh603389,3.77,7917.0
sh603390,9.5,168150.0
sh603392,231.0,1316700.0
sh603393,20.0,290000.0
sh603396,31.79,607189.0
sh603398,8.63,201079.00000000003
sh603399,4.9,1616510.0
sh603408,15.25,18300.0
sh603416,72.51,217530.00000000003
sh603421,8.21,77995.0
sh603429,33.66,387089.99999999994
sh603439,18.0,4290000.0
sh603444,348.8,1813760.0000000002
sh603456,34.77,914451.0
sh603458,16.61,1225818.0
sh603466,19.5,263250.0
sh603477,14.5,43500.0
sh603486,103.92,1330176.0
sh603488,8.34,22518.0
sh603489,181.99,418577.00000000006
sh603496,17.77,10662.0
sh603499,7.76,272376.0
sh603500,13.42,344894.0
sh603501,257.5,14574500.0
sh603505,27.6,6364560.000000001
sh603506,20.3,60900.0
sh603507,20.82,85362.0
sh603508,21.21,6363.0
sh603515,27.65,472814.99999999994
sh603516,35.87,570333.0
sh603517,73.54,1191348.0000000002
sh603518,5.2,267800.0
sh603519,15.79,0.0
sh603520,58.3,594660.0
sh603527,7.9,79000.0
sh603528,7.0,207900.0
sh603530,20.05,912275.0
sh603533,34.08,3520464.0
sh603535,37.41,231941.99999999997
sh603536,13.37,254029.99999999997
sh603538,30.57,354612.0
sh603551,11.9,0.0
sh603555,2.87,389746.0
sh603556,13.59,9513.0
sh603557,9.13,2066119.0000000002
sh603558,8.71,97552.00000000001
sh603559,13.08,58860.0
sh603565,31.14,124559.99999999999
sh603566,20.64,20640.0
sh603567,12.7,132080.0
sh603568,21.16,1341544.0
sh603569,7.21,0.0
sh603577,9.05,12670.000000000002
sh603578,20.01,90045.0
sh603579,30.72,55296.0
sh603580,10.62,44604.0
sh603583,73.26,358974.0
sh603585,15.9,98580.0
sh603586,14.9,44700.0
sh603587,19.15,740000.0
sh603588,18.3,1670790.0000000002
sh603589,55.36,653248.0
sh603590,34.4,395600.0
sh603595,19.21,447593.0
sh603596,29.5,253700.0
sh603598,10.18,33594.0
sh603599,30.22,2230236.0
sh603600,12.23,315534.0
sh603601,11.1,190920.0
sh603602,11.28,386904.0
sh603603,5.6,389199.99999999994
sh603605,159.98,2015748.0
sh603606,22.31,995026.0
sh603607,14.58,14580.000000000002
sh603608,6.45,3503640.0
sh603609,11.97,35910.0
sh603610,25.96,12980.000000000002
sh603611,12.89,45115.0
sh603612,18.75,2111250.0
sh603613,140.0,784000.0
sh603615,8.66,0.0
sh603616,5.84,296088.0
sh603617,10.38,14532.000000000002
sh603618,6.33,924179.9999999999
sh603619,9.26,2899306.0
sh603626,8.91,66825.0
sh603628,8.56,3328984.0000000005
sh603629,36.57,149937.0
sh603630,16.05,892380.0000000001
sh603633,9.21,75522.0
sh603636,9.68,292336.0
sh603637,7.24,45612.0
sh603638,62.32,224352.0
sh603639,26.83,399766.99999999994
sh603648,7.91,0.0
sh603650,34.97,489580.0
sh603655,23.5,902400.0
sh603656,12.38,0.0
sh603657,18.61,80023.0
sh603658,105.5,611900.0
sh603659,91.0,1446900.0
sh603660,7.11,75366.00000000001
sh603661,65.87,915593.0
sh603662,26.5,135150.0
sh603663,16.96,64448.0
sh603665,17.06,182541.99999999997
sh603666,87.88,316368.0
sh603667,7.58,21224.0
sh603668,7.3,26280.0
sh603669,7.83,0.0
sh603676,8.34,66720.0
sh603677,11.25,149625.0
sh603678,54.3,1699589.9999999998
sh603679,18.99,1466028.0
sh603680,15.77,403712.0
sh603681,21.06,128465.99999999999
sh603682,7.7,341880.0
sh603683,14.78,195095.99999999997
sh603685,10.37,103700.0
sh603686,18.99,2495285.9999999995
sh603687,9.23,174447.0
sh603688,17.39,213897.00000000003
sh603689,9.75,287625.0
sh603690,30.0,549000.0
sh603693,12.0,1600800.0
sh603696,9.0,83700.0
sh603697,16.73,172319.0
sh603698,17.0,2476900.0
sh603699,14.3,64350.0
sh603700,27.38,180708.0
sh603701,8.19,140049.0
sh603703,12.62,2524.0
sh603706,14.44,34656.0
sh603707,38.6,490220.0
sh603708,23.06,597254.0
sh603709,26.05,98990.0
sh603711,20.28,20280.0
sh603712,36.35,5790555.0
sh603713,113.69,4081471.0
sh603716,14.13,1413.0
sh603717,9.27,40788.0
sh603718,14.0,2980600.0
sh603719,49.68,79488.0
sh603721,10.73,50431.0
sh603722,27.2,367200.0
sh603725,8.37,248589.0
sh603726,12.18,82824.0
sh603727,16.4,387039.99999999994
sh603728,14.51,40628.0
sh603729,12.43,12430.0
sh603730,22.52,36032.0
sh603733,25.92,1124928.0
sh603737,179.0,1250000.0
sh603738,21.56,202664.0
sh603739,22.89,114450.0
sh603755,57.56,17268.0
sh603757,20.72,354312.0
sh603758,9.3,251100.0
sh603766,3.35,208035.0
sh603767,6.62,24494.0
sh603768,16.2,53460.0
sh603773,24.63,36945.0
sh603776,20.01,234117.0
sh603777,11.99,239800.0
sh603778,4.11,105216.00000000001
sh603779,6.14,0.0
sh603786,67.66,507450.0
sh603787,21.49,21489.999999999996
sh603788,13.22,14542.000000000002
sh603789,13.28,110224.0
sh603790,10.36,42476.0
sh603797,7.82,162656.0
sh603798,9.18,22950.0
sh603799,67.07,24755536.999999996
sh603800,8.52,197664.0
sh603801,57.23,1533764.0
sh603803,8.6,38700.0
sh603806,75.2,1383680.0
sh603808,14.15,157065.0
sh603809,18.89,24557.0
sh603810,26.82,198468.0
sh603811,24.41,341740.0
sh603813,13.33,0.0
sh603815,10.11,518642.99999999994
sh603816,77.1,547410.0
sh603817,5.77,108476.0
sh603818,9.1,384020.0
sh603819,9.9,990.0
sh603822,20.25,22275.0
sh603823,15.25,86925.0
sh603825,14.8,230880.00000000003
sh603826,41.7,221010.00000000003
sh603828,4.53,116421.0
sh603829,10.51,5255.0
sh603833,154.98,5579280.0
sh603838,6.13,0.0
sh603839,8.38,469280.0
sh603843,4.03,15314.000000000002
sh603848,13.15,164375.0
sh603855,19.7,106380.0
sh603856,15.25,696925.0
sh603858,22.5,1246500.0
sh603859,33.4,113559.99999999999
sh603860,21.62,92966.00000000001
sh603861,7.86,1572.0
sh603863,9.9,123750.0
sh603866,46.02,989430.0000000001
sh603867,23.6,290280.0
sh603868,46.0,437000.0
sh603869,8.52,46776504.0
sh603871,21.37,113261.00000000001
sh603876,12.06,36180.0
sh603877,40.7,268620.0
sh603878,8.73,439119.00000000006
sh603879,6.93,11781.0
sh603880,10.19,0.0
sh603881,47.51,698396.9999999999
sh603882,118.8,2210000.0
sh603883,62.61,1602816.0
sh603885,15.77,2132104.0
sh603886,16.8,168000.0
sh603887,14.4,105120.0
sh603888,17.26,267530.0
sh603889,4.9,17640.0
sh603890,13.65,68250.0
sh603893,62.99,415734.0
sh603895,16.57,172328.0
sh603896,35.3,91780.0
sh603897,16.97,54304.0
sh603898,17.91,275814.0
sh603899,75.66,2000000.0
sh603900,6.45,47085.0
sh603901,12.17,1530986.0
sh603903,11.1,13319.999999999998
sh603906,26.67,232029.0
sh603908,22.48,60696.0
sh603909,17.22,24108.0
sh603912,13.28,1278864.0
sh603915,37.05,1037400.0
sh603916,28.29,381915.0
sh603917,9.4,0.0
sh603918,10.15,27405.0
sh603919,26.6,4604460.000000001
sh603920,16.54,567321.9999999999
sh603922,18.1,50680.00000000001
sh603926,11.74,79832.0
sh603927,35.11,691667.0
sh603928,11.79,14147.999999999998
sh603929,10.55,401955.0
sh603931,42.8,299600.0
sh603933,9.64,26992.0
sh603936,11.81,185417.0
sh603937,9.8,9800.0
sh603938,27.1,536580.0
sh603939,87.87,887487.0000000001
sh603948,18.28,40216.0
sh603949,16.11,153045.0
sh603950,21.66,36822.0
sh603955,13.78,15157.999999999998
sh603956,15.58,532836.0
sh603958,6.0,136200.0
sh603959,11.32,263756.0
sh603960,29.15,1206809.9999999998
sh603963,7.25,4350.0
sh603966,16.77,853593.0
sh603967,12.76,45936.0
sh603968,16.88,27008.0
sh603969,4.48,233856.00000000003
sh603970,19.48,42856.0
sh603976,39.25,498475.0
sh603977,7.97,188091.99999999997
sh603978,19.26,105930.00000000001
sh603979,15.6,344760.0
sh603980,6.53,86196.0
sh603982,15.27,363426.0
sh603983,50.13,1393614.0000000002
sh603985,24.85,280805.0
sh603986,163.18,10410000.0
sh603987,20.6,673620.0000000001
sh603988,12.48,0.0
sh603989,26.42,200792.0
sh603990,33.2,348600.00000000006
sh603991,40.55,0.0
sh603992,16.3,71720.0
sh603993,5.58,11340000.0
sh603995,32.22,35441.99999999999
sh603996,3.09,458555.99999999994
sh603997,8.45,103089.99999999999
sh603998,5.24,15196.0
sh603999,5.09,63625.0
sh605001,14.92,88028.0
sh605003,31.0,638600.0
sh605006,12.27,5450000.0
sh605007,21.95,1633080.0
sh605008,26.4,224400.0
sh605009,141.6,1189440.0
sh605018,13.68,567720.0
sh605050,11.08,423256.00000000006
sh605058,21.22,55172.0
sh605066,12.64,213616.00000000003
sh605068,33.1,43030.0
sh605088,16.95,33900.0
sh605099,29.51,905957.0
sh605100,42.05,155585.0
sh605108,23.76,292248.0
sh605111,153.94,2850000.0
sh605116,13.94,274618.0
sh605118,14.17,1417.0
sh605123,65.12,58608.00000000001
sh605128,30.09,0.0
sh605136,29.3,6097330.0
sh605151,18.04,120867.99999999999
sh605158,11.38,471132.00000000006
sh605166,9.94,1717632.0
sh605168,137.93,524134.0
sh605169,18.06,254646.0
sh605177,32.17,19302.0
sh605178,47.86,129222.0
sh605183,15.93,1037043.0
sh605188,8.93,195566.99999999997
sh605198,21.02,31530.0
sh605199,20.95,3000040.0
sh605218,13.61,25858.999999999996
sh605222,19.85,127040.00000000001
sh605255,15.86,401258.0
sh605258,33.3,326339.99999999994
sh605266,105.2,599640.0
sh605288,114.87,57435.0
sh605299,11.39,420291.0
sh605318,15.1,187240.0
sh605333,14.3,913770.0000000001
sh605336,26.14,172524.0
sh605338,32.28,361536.0
sh605358,71.9,1006600.0
sh605366,11.3,450870.00000000006
sh605369,66.8,901800.0
sh605376,49.5,4885650.0
sh605388,17.29,617253.0
sh605399,17.39,817330.0
sz000001,21.53,6330000.0
sz000002,32.5,14470000.0
sz000004,17.5,50000.0
sz000005,2.28,300000.0
sz000006,5.34,660000.0
sz000007,4.42,4720000.0
sz000008,2.36,110000.0
sz000009,8.7,2760000.0
sz000010,3.95,660000.0
sz000011,15.2,16780000.0
sz000012,6.2,1190000.0
sz000014,8.06,209560.0
sz000016,6.0,340000.0
sz000017,2.7,110000.0
sz000019,7.18,90000.0
sz000020,8.87,20000.0
sz000021,19.0,3440000.0
sz000023,16.12,1612.0
sz000025,15.98,1190000.0
sz000026,15.1,190000.0
sz000027,8.02,28530000.0
sz000028,41.38,1080000.0
sz000029,7.71,1410000.0
sz000030,7.72,350000.0
sz000031,4.04,40000.0
sz000032,21.94,140000.0
sz000034,16.81,440000.0
sz000035,4.54,400000.0
sz000036,4.11,330000.0
sz000037,9.66,540000.0
sz000038,10.1,360000.0
sz000039,14.55,490000.0
sz000040,2.77,490000.0
sz000042,9.06,20000.0
sz000045,8.2,1110000.0
sz000046,2.94,140000.0
sz000048,27.5,480000.0
sz000049,69.83,520000.0
sz000050,14.0,2530000.0
sz000055,4.72,170000.0
sz000056,2.66,190000.0
sz000058,6.43,370000.0
sz000059,5.9,3920000.0
sz000060,4.5,4440000.0
sz000061,6.06,400000.0
sz000062,12.5,60000.0
sz000063,30.0,17620000.0
sz000065,7.05,10000.0
sz000066,14.63,1510000.0
sz000068,2.7,80000.0
sz000069,9.45,8180000.0
sz000070,7.1,240000.0
sz000078,3.24,100000.0
sz000088,6.0,550800.0
sz000089,8.77,540232.0
sz000090,6.22,350000.0
sz000096,9.45,100000.0
sz000099,6.65,140000.0
sz000100,9.83,60520000.0
sz000150,2.88,1100000.0
sz000151,7.23,40000.0
sz000153,7.11,130000.0
sz000155,11.35,8310000.0
sz000156,8.33,18326.0
sz000157,12.46,12120000.0
sz000158,5.05,370000.0
sz000159,5.18,390000.0
sz000166,4.64,3070000.0
sz000301,14.2,10185660.0
sz000333,85.0,33260000.0
sz000338,20.0,9930000.0
sz000400,14.78,4237425.999999999
sz000401,15.65,0.0
sz000402,6.5,3058250.0
sz000403,38.1,53340.0
sz000404,4.45,610540.0
sz000407,3.89,47847.0
sz000408,9.46,308396.00000000006
sz000409,4.48,158144.0
sz000410,3.84,70000.0
sz000411,13.49,180000.0
sz000413,2.1,750000.0
sz000415,2.26,89495.99999999999
sz000416,4.68,1147067.9999999998
sz000417,4.57,8683.000000000002
sz000419,4.37,75601.0
sz000420,2.38,855848.0
sz000421,5.71,328896.0
sz000422,4.01,737840.0
sz000423,35.29,765792.9999999999
sz000425,6.98,2460000.0
sz000426,7.25,1630000.0
sz000428,3.35,1172500.0
sz000429,7.05,360000.0
sz000430,5.58,118296.0
sz000488,10.51,38303695.0
sz000498,6.11,227292.0
sz000501,12.1,1120000.0
sz000502,7.03,3700000.0
sz000503,6.89,110000.0
sz000504,12.22,10000.0
sz000505,7.71,490000.0
sz000506,2.2,989340.0000000001
sz000507,5.45,50000.0
sz000509,2.47,50000.0
sz000510,4.57,530000.0
sz000513,38.0,1750000.0
sz000514,3.54,20000.0
sz000516,11.06,1770000.0
sz000517,3.2,474240.00000000006
sz000518,4.15,382630.0
sz000519,8.9,1130000.0
sz000520,3.11,53491.99999999999
sz000521,3.7,2522660.0
sz000523,3.0,5065200.0
sz000524,8.5,145350.0
sz000525,6.05,546920.0
sz000526,41.53,700000.0
sz000528,9.01,2500000.0
sz000529,6.15,30000.0
sz000530,4.04,480000.0
sz000531,9.35,496484.99999999994
sz000532,10.36,164724.0
sz000533,2.97,373329.00000000006
sz000534,12.8,142080.00000000003
sz000536,3.03,451167.0
sz000537,5.95,50000.0
sz000538,124.89,4421106.0
sz000539,3.94,333324.0
sz000540,2.94,3713219.9999999995
sz000541,6.27,100000.0
sz000543,4.21,2242246.0
sz000544,6.75,1240000.0
sz000545,2.93,570000.0
sz000546,7.21,340000.0
sz000547,17.7,2063820.0
sz000548,3.88,35696.0
sz000550,25.2,2490000.0
sz000551,8.64,340000.0
sz000552,2.88,1427040.0
sz000553,8.88,150000.0
sz000554,4.45,630000.0
sz000555,13.12,270000.0
sz000557,3.91,249458.0
sz000558,3.24,132516.0
sz000559,4.9,668850.0000000001
sz000560,3.7,364080.0
sz000561,6.48,60000.0
sz000563,3.33,70000.0
sz000564,2.52,2723112.0
sz000565,5.6,5970000.0
sz000566,6.0,490000.0
sz000567,8.78,50000.0
sz000568,212.11,35910000.0
sz000570,5.48,640000.0
sz000571,2.13,10000.0
sz000572,2.99,38870.00000000001
sz000573,2.7,31320.000000000004
sz000576,12.11,799260.0
sz000581,23.33,3460000.0
sz000582,10.44,160000.0
sz000584,7.07,260000.0
sz000585,1.73,10000.0
sz000586,7.01,5608.0
sz000587,1.65,147344.99999999997
sz000589,7.14,500000.0
sz000590,7.74,60000.0
sz000591,7.11,16180000.0
sz000592,2.93,11762778.000000002
sz000593,4.76,80000.0
sz000595,1.98,20000.0
sz000596,188.01,2932956.0
sz000597,4.68,81432.0
sz000598,5.15,90000.0
sz000599,4.17,60000.0
sz000600,5.57,6130000.0
sz000601,6.14,216127.99999999997
sz000603,13.71,7570662.000000001
sz000605,5.35,535.0
sz000606,2.67,160000.0
sz000607,3.8,50160.0
sz000608,3.13,50000.0
sz000609,3.89,30000.0
sz000610,10.1,2064439.9999999998
sz000611,2.88,57600.0
sz000612,9.71,76505090.0
sz000613,4.92,4460000.0
sz000615,12.26,24564136.0
sz000616,2.38,80000.0
sz000617,6.23,260000.0
sz000619,5.78,312698.0
sz000620,2.26,109835.99999999999
sz000622,3.51,560000.0
sz000623,15.64,430000.0
sz000625,14.89,6730000.0
sz000626,15.51,280000.0
sz000627,4.12,170000.0
sz000628,9.0,30000.0
sz000629,2.25,2320000.0
sz000630,2.8,5850880.0
sz000631,3.15,4410.0
sz000632,3.43,70000.0
sz000633,6.42,330000.0
sz000635,9.38,350000.0
sz000636,27.28,2150000.0
sz000637,3.8,41800.0
sz000638,5.03,80480.0
sz000639,5.18,290000.0
sz000650,6.34,430000.0
sz000651,61.89,16462740.0
sz000652,4.2,370000.0
sz000655,7.82,650000.0
sz000656,7.13,1112993.0
sz000657,8.1,2259090.0
sz000659,3.9,770000.0
sz000661,405.5,15650000.0
sz000662,0.22,190000.0
sz000663,4.45,160000.0
sz000665,3.89,40000.0
sz000666,7.7,103180.0
sz000667,1.95,3155685.0
sz000668,13.93,2786.0
sz000669,2.2,298760.00000000006
sz000670,2.25,0.0
sz000671,6.4,1213440.0000000002
sz000672,20.58,1270000.0
sz000673,2.35,1520000.0
sz000676,5.4,552420.0000000001
sz000677,2.75,80000.0
sz000678,4.95,40000.0
sz000679,3.7,310000.0
sz000680,4.07,640000.0
sz000681,14.6,1430000.0
sz000682,4.53,180000.0
sz000683,2.76,7480000.0
sz000685,8.25,310000.0
sz000686,8.56,480000.0
sz000687,1.68,15840000.0
sz000688,10.47,1680000.0
sz000690,6.5,2590000.0
sz000691,4.87,170000.0
sz000692,2.82,230000.0
sz000695,5.48,80000.0
sz000697,8.1,120000.0
sz000698,7.6,9730000.0
sz000700,4.95,60000.0
sz000701,4.78,10000.0
sz000702,5.15,20000.0
sz000703,16.41,10310000.0
sz000705,6.73,40000.0
sz000707,2.43,50000.0
sz000708,27.27,1620000.0
sz000709,2.37,4170000.0
sz000710,33.18,570000.0
sz000711,2.41,90000.0
sz000712,15.86,1180000.0
sz000713,14.4,2540000.0
sz000715,4.45,430000.0
sz000716,3.14,30000.0
sz000717,4.78,3170000.0
sz000718,4.44,4610000.0
sz000719,7.32,80000.0
sz000720,3.78,10000.0
sz000721,4.48,1690000.0
sz000722,6.61,1090000.0
sz000723,7.65,6630000.0
sz000725,6.1,77860000.0
sz000726,7.08,100000.0
sz000727,2.98,720000.0
sz000728,7.73,600000.0
sz000729,7.25,390000.0
sz000731,4.77,250000.0
sz000732,3.29,250000.0
sz000733,48.11,1270000.0
sz000735,8.25,450000.0
sz000736,6.71,77165.0
sz000737,5.56,3100000.0
sz000738,17.74,850000.0
sz000739,27.02,1960000.0
sz000750,4.47,1140000.0
sz000751,3.4,1730000.0
sz000752,4.19,140000.0
sz000753,2.75,30000.0
sz000755,3.2,130000.0
sz000756,8.31,80000.0
sz000757,3.71,120000.0
sz000758,5.41,6250000.0
sz000759,5.6,350000.0
sz000760,1.47,0.0
sz000761,3.2,170000.0
sz000762,15.47,10840000.0
sz000766,4.06,150000.0
sz000767,3.8,4780000.0
sz000768,25.3,4330000.0
sz000776,15.43,5200000.0
sz000777,12.5,1180000.0
sz000778,4.03,1610000.0
sz000779,9.31,7448.0
sz000780,3.71,53053.0
sz000782,3.41,280000.0
sz000783,7.02,1970000.0
sz000785,7.29,10000.0
sz000786,46.07,3970000.0
sz000788,6.31,160000.0
sz000789,13.39,730000.0
sz000790,4.22,100000.0
