,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell,cost
sh603256,10.72,108272.0,0.0,0.0,0.0,0.0,10.677858209144043
sz300527,11.07,2788533.0,0.0,0.0,0.0,0.0,11.140668930330127
sh601038,11.15,109270.0,0.0,0.0,0.0,0.0,11.054374532035512
sz300604,23.87,143220.0,0.0,0.0,0.0,0.0,23.601358105171666
sh600107,9.65,128345.0,0.0,0.0,0.0,0.0,9.480750504781133
sz300111,3.54,164610.0,0.0,0.0,0.0,0.0,3.5135849082527844
sh603466,25.18,538852.0,0.0,0.0,0.0,0.0,24.585265925824302
sh600188,10.07,3388867.0,125.35,0.76596827,1.38912776,0.4550688,10.708170060135965
sz002903,14.99,80946.0,0.0,0.0,0.0,0.0,14.800641791554298
sz002062,4.34,35588.0,0.0,0.0,0.0,0.0,4.36432892203751
sz002012,6.0,593400.0,0.0,0.0,0.0,0.0,6.051556437674652
sz002149,11.5,28787950.0,0.0,0.0,0.0,0.0,11.686904311104783
sz300830,16.18,1074352.0,0.0,0.0,0.0,0.0,16.039022582662106
sz001896,3.93,87639.0,0.0,0.0,0.0,0.0,3.9788050607004974
sz002045,8.85,885.0,0.0,0.0,0.0,0.0,8.74228261669857
sz002610,2.13,1682061.0,0.0,0.0,0.0,0.0,2.1257781862455714
sz002801,34.77,79971.0,0.0,0.0,0.0,0.0,34.37996065762539
sz000533,3.22,94668.0,0.0,0.0,0.0,0.0,3.2174735153685465
sz002155,9.05,1087810.0,0.0,0.0,0.0,0.0,9.189791897013453
sh600084,2.25,173700.0,0.0,0.0,0.0,0.0,2.2926937957975144
sz002728,13.49,49913.0,0.0,0.0,0.0,0.0,13.356974265661554
sh603767,8.96,169344.0,0.0,0.0,0.0,0.0,8.818833307944246
sh600121,2.8,18575200.0,240.3,0.28071305,0.18793056,0.02103256,2.8051660790152377
sh600746,6.88,270384.0,0.0,0.0,0.0,0.0,7.026796770414994
sz000006,5.77,103860.0,0.0,0.0,0.0,0.0,5.761179682565555
sh600196,53.2,19761938.0,0.0,0.0,0.0,0.0,54.3710365499938
sz300489,38.29,214424.0,0.0,0.0,0.0,0.0,36.93480921033034
sh600808,2.81,2002968.0,0.0,0.0,0.0,0.0,2.851170866334575
sz300092,10.93,27325.0,0.0,0.0,0.0,0.0,10.780748928364186
sz300550,0.0,0.0,0.0,0.0,0.0,0.0,21.82877436281859
sz300767,71.0,653200.0,0.0,0.0,0.0,0.0,69.08908610317799
sh600829,7.09,83662.0,0.0,0.0,0.0,0.0,7.096582982933465
sh600691,2.36,151748.0,0.0,0.0,0.0,0.0,2.3322619041889077
sz300278,6.0,205800.0,0.0,0.0,0.0,0.0,5.95351245836931
sz000520,3.58,211413.0,0.0,0.0,0.0,0.0,3.6096638090016446
sz002840,11.64,748452.0,0.0,0.0,0.0,0.0,11.81215314383717
sz002960,37.77,547665.0,0.0,0.0,0.0,0.0,37.38033127834467
sz000868,4.47,8938659.0,0.0,0.0,0.0,0.0,4.5304144371389095
sh600567,3.4,601800.0,0.0,0.0,0.0,0.0,3.449892671721928
sz000778,3.88,831484.0,0.0,0.0,0.0,0.0,3.9405000339094465
sz000786,40.3,2039180.0,0.0,0.0,0.0,0.0,41.35634526680736
sh603118,11.91,655050.0,0.0,0.0,0.0,0.0,11.89944877280801
sh600023,3.79,623834.0,0.0,0.0,0.0,0.0,3.792606715049358
sz000590,9.54,47700.0,0.0,0.0,0.0,0.0,9.55893885501355
sz002580,6.22,210236.0,0.0,0.0,0.0,0.0,6.178309151785714
sz002266,4.58,517998.0,0.0,0.0,0.0,0.0,4.731144542818203
sh600880,3.9,96330.0,0.0,0.0,0.0,0.0,3.908764152785008
sh601965,15.93,680211.0,0.0,0.0,0.0,0.0,15.900813903166782
sz300175,5.46,448266.0,0.0,0.0,0.0,0.0,5.357838156296952
sz000559,6.9,10533540.0,0.0,0.0,0.0,0.0,6.959603642996652
sh600517,5.95,221935.0,0.0,0.0,0.0,0.0,5.993684927335171
sh603819,13.35,82770.0,0.0,0.0,0.0,0.0,13.151029431349047
sz000612,7.8,4110600.0,0.0,0.0,0.0,0.0,8.123464017526482
sz000851,7.8,46573020.0,23.65,0.26653152,1.44398557,0.6684931,7.785253063074213
sh600926,14.48,2471736.0,0.0,0.0,0.0,0.0,14.840799579054954
sh603662,29.37,610896.0,0.0,0.0,0.0,0.0,28.99371760500447
sz002797,10.32,5588280.0,0.0,0.0,0.0,0.0,10.576551498274036
sz000982,1.15,157665.0,0.0,0.0,0.0,0.0,1.173675917393078
sh603871,23.98,2398.0,0.0,0.0,0.0,0.0,24.22834492753623
sz002538,6.12,56916.0,0.0,0.0,0.0,0.0,6.2569834367360775
sz300667,29.1,229890.0,0.0,0.0,0.0,0.0,29.003207213886952
sh600421,10.2,3060.0,0.0,0.0,0.0,0.0,10.245428840716306
sh601163,17.88,620847.0,0.0,0.0,0.0,0.0,18.121997902018595
sz300097,12.58,197506.0,0.0,0.0,0.0,0.0,12.458326343957186
sh600168,7.21,37492.0,0.0,0.0,0.0,0.0,7.24618730066686
sh600153,9.01,502758.0,0.0,0.0,0.0,0.0,9.135191961128728
sz300044,7.38,143910.0,0.0,0.0,0.0,0.0,7.305771700386255
sh600331,2.79,13358241.0,0.0,0.0,0.0,0.0,2.7528721203196858
sh603868,54.38,799386.0,0.0,0.0,0.0,0.0,53.635966194272214
sz002409,61.01,2611228.0,0.0,0.0,0.0,0.0,60.670836064219436
sz002328,5.64,112236.0,0.0,0.0,0.0,0.0,5.6070385620232
sz002146,7.24,1075140.0,0.0,0.0,0.0,0.0,7.309206193003891
sh603703,11.62,109228.0,0.0,0.0,0.0,0.0,11.479711034451862
sh603718,16.27,8950127.0,0.0,0.0,0.0,0.0,16.270000000000003
sz300024,13.85,277000.0,0.0,0.0,0.0,0.0,13.764194584784422
sh600978,1.11,223887.0,0.0,0.0,0.0,0.0,1.1094414006669846
sh600757,5.64,305124.0,0.0,0.0,0.0,0.0,5.696334369488151
sz002501,1.84,28888.0,0.0,0.0,0.0,0.0,1.796583613608804
sz300048,5.32,355376.0,0.0,0.0,0.0,0.0,5.2922832681017615
sz000068,3.09,53766.0,0.0,0.0,0.0,0.0,3.1002082848498955
sh603429,36.8,239200.0,0.0,0.0,0.0,0.0,37.474052189221425
sz300135,3.2,148800.0,0.0,0.0,0.0,0.0,3.1764824529863067
sz002512,5.29,145475.0,0.0,0.0,0.0,0.0,5.201946257833405
sh600016,5.18,3281012.0,0.0,0.0,0.0,0.0,5.2234576462118945
sh603489,193.71,658614.0,0.0,0.0,0.0,0.0,185.57711570247935
sz002121,3.71,273056.0,0.0,0.0,0.0,0.0,3.7068577641207257
sh603963,8.88,12432.0,0.0,0.0,0.0,0.0,8.838637925881649
sz300409,13.73,734555.0,0.0,0.0,0.0,0.0,14.101166906680445
sz002799,17.59,10554.0,0.0,0.0,0.0,0.0,17.368803526448364
sz000639,6.37,1683591.0,0.0,0.0,0.0,0.0,6.357470261049461
sh601003,5.15,975410.0,0.0,0.0,0.0,0.0,5.1763998588377635
sh603579,33.57,87282.0,0.0,0.0,0.0,0.0,34.071520053675265
sh600615,8.21,15599.0,0.0,0.0,0.0,0.0,8.224201850780798
sz300203,12.92,23256.0,0.0,0.0,0.0,0.0,12.81240917138551
sh600242,2.92,101616.0,0.0,0.0,0.0,0.0,2.890389167542277
sz002099,8.76,265428.0,0.0,0.0,0.0,0.0,8.942152811841765
sz002889,28.4,51120.0,0.0,0.0,0.0,0.0,28.036262205442004
sz000558,3.17,179105.0,0.0,0.0,0.0,0.0,3.1719733681960736
sh600320,3.09,94863.0,0.0,0.0,0.0,0.0,3.1086709945560957
sz300211,7.97,51805.0,0.0,0.0,0.0,0.0,7.804564454890616
sh603931,49.1,653030.0,0.0,0.0,0.0,0.0,49.13559817202546
sh600959,3.66,202032.0,0.0,0.0,0.0,0.0,3.6656863964654725
sz300045,12.04,437052.0,0.0,0.0,0.0,0.0,12.151179489059121
sz002326,8.63,2035817.0,189.91666666666666,0.4400678,0.8160168,0.24717654,9.18858618181818
sz002289,9.23,48919.0,0.0,0.0,0.0,0.0,9.033901131625967
sz002552,14.47,37622.0,0.0,0.0,0.0,0.0,14.373122660010697
sz002058,18.35,238550.0,0.0,0.0,0.0,0.0,18.078208618331054
sh600815,2.38,59262.0,0.0,0.0,0.0,0.0,2.455669023743485
sz300324,5.29,747477.0,0.0,0.0,0.0,0.0,5.253983013328363
sz300343,3.63,877734.0,0.0,0.0,0.0,0.0,3.6638164365504537
sh600643,8.19,190016.0,0.0,0.0,0.0,0.0,8.25968394209713
sz000835,1.54,135366.0,0.0,0.0,0.0,0.0,1.5980638668014684
sz300392,10.26,74898.0,0.0,0.0,0.0,0.0,10.169715010385046
sh600200,5.44,114240.0,0.0,0.0,0.0,0.0,5.550773870836266
kc000688,0,0,0,0,0,0,0
sz300430,10.93,257948.0,0.0,0.0,0.0,0.0,10.614699878627388
sz300707,22.48,2823488.0,0.0,0.0,0.0,0.0,22.55329294147199
sz300677,121.71,12980372.0,0.0,0.0,0.0,0.0,121.33701694508659
sh600208,3.27,295281.0,0.0,0.0,0.0,0.0,3.2908159516675193
sz002154,3.79,682958.0,0.0,0.0,0.0,0.0,3.7673093763890977
sz300796,25.68,505896.0,0.0,0.0,0.0,0.0,25.137900803882903
sh600876,16.05,735090.0,0.0,0.0,0.0,0.0,16.240038650252856
sz300127,19.72,307632.0,0.0,0.0,0.0,0.0,20.083510492270978
sz300416,23.59,568519.0,0.0,0.0,0.0,0.0,23.14655829434181
sz300817,38.58,401232.0,0.0,0.0,0.0,0.0,37.40265423863268
sz002529,5.63,134557.0,0.0,0.0,0.0,0.0,5.671842699299038
sh600731,10.89,508563.0,0.0,0.0,0.0,0.0,10.653486896610934
sz002758,0.0,0.0,0.0,0.0,0.0,0.0,11.851979524042912
sh603776,20.16,1842624.0,0.0,0.0,0.0,0.0,19.990001120932614
sz002335,23.2,930320.0,0.0,0.0,0.0,0.0,23.013978595835212
sz000780,3.43,3090430.0,0.0,0.0,0.0,0.0,3.430215117572881
sz000796,13.41,568584.0,0.0,0.0,0.0,0.0,13.46130047690059
sz300313,19.4,2481260.0,0.0,0.0,0.0,0.0,19.501006738393954
sz002094,3.94,3152.0,0.0,0.0,0.0,0.0,3.8980671342815287
sz300124,81.5,4123900.0,0.0,0.0,0.0,0.0,83.5466980064474
sz000592,2.99,376142.0,0.0,0.0,0.0,0.0,2.9678820188154544
sz300712,17.37,769491.0,0.0,0.0,0.0,0.0,18.76363197202523
sh600781,3.82,257850.0,0.0,0.0,0.0,0.0,3.8166253539317463
sz300193,8.36,27588.0,0.0,0.0,0.0,0.0,8.249993150811722
sh601001,5.43,2161683.0,78.71666666666667,0.37974559,0.79041968,0.3667736,5.746972643290971
sz002293,13.2,151800.0,0.0,0.0,0.0,0.0,12.931993984026553
sz000799,115.67,6142077.0,0.0,0.0,0.0,0.0,114.39695579178338
sz300443,32.5,3185000.0,0.0,0.0,0.0,0.0,32.316948745866604
sz002593,4.1,247230.0,0.0,0.0,0.0,0.0,4.116041645061408
sh603266,12.73,87837.0,0.0,0.0,0.0,0.0,12.621750289635505
sz001914,23.63,241026.0,0.0,0.0,0.0,0.0,23.677276563248295
sz300448,10.93,130067.0,0.0,0.0,0.0,0.0,10.769578671495283
sz002246,7.71,94062.0,0.0,0.0,0.0,0.0,7.772739040548794
sh603661,66.7,460230.0,0.0,0.0,0.0,0.0,65.48948043406774
sh600089,8.41,860343.0,0.0,0.0,0.0,0.0,8.367781805660709
sh600854,4.08,158304.0,0.0,0.0,0.0,0.0,4.079390285470814
sz000809,2.14,201802.0,0.0,0.0,0.0,0.0,2.1452600533304604
sz002641,7.31,380208.0,0.0,0.0,0.0,0.0,7.414321753798465
sz002093,8.23,120981.0,0.0,0.0,0.0,0.0,8.233467523406189
sh601012,67.59,38228904.0,0.0,0.0,0.0,0.0,67.36771774001954
sh600584,42.0,6396768.0,0.0,0.0,0.0,0.0,42.51786363028725
sz000815,5.84,104536.0,0.0,0.0,0.0,0.0,5.8627425566501925
sz300610,19.18,327978.0,0.0,0.0,0.0,0.0,19.004018734928582
sh600123,5.38,1473044.0,0.0,0.0,0.0,0.0,5.649155446550426
sz002541,38.13,488064.0,0.0,0.0,0.0,0.0,36.71760225689607
sh603085,10.85,16275.0,0.0,0.0,0.0,0.0,11.000887018144633
sz300781,42.67,4510219.0,0.0,0.0,0.0,0.0,43.866897005090884
sh601009,8.16,1869456.0,0.0,0.0,0.0,0.0,8.362910762869028
sz002692,3.01,108059.0,0.0,0.0,0.0,0.0,3.025916796267496
sz300578,47.0,1583900.0,0.0,0.0,0.0,0.0,47.25603952911771
sz300853,70.5,119850.0,0.0,0.0,0.0,0.0,71.57011961165048
sh600004,15.05,5135060.0,0.0,0.0,0.0,0.0,14.89671031697467
sz300567,50.59,794263.0,0.0,0.0,0.0,0.0,49.99365054430205
sh603768,18.2,121940.0,0.0,0.0,0.0,0.0,18.414726892987364
sz000595,0,0,0,0,0,0,0
sz300509,9.18,33048.0,0.0,0.0,0.0,0.0,9.258745500858298
sz002862,0.0,0.0,0.0,0.0,0.0,0.0,20.17271630135771
sz002721,3.57,107100.0,0.0,0.0,0.0,0.0,3.6670905550699615
sz000038,11.09,45469.0,0.0,0.0,0.0,0.0,11.045123264918734
sz002310,4.76,387940.0,0.0,0.0,0.0,0.0,4.733952898923904
sh603116,7.09,20561.0,0.0,0.0,0.0,0.0,6.9938702088030595
sh601390,5.63,3444997.0,0.0,0.0,0.0,0.0,5.689544530060551
sz300800,0.0,0.0,0.0,0.0,0.0,0.0,32.69160813915327
sz002563,8.56,242248.0,0.0,0.0,0.0,0.0,8.667646884001645
sh600463,0.0,0.0,0.0,0.0,0.0,0.0,6.736035444404461
sh603369,52.41,2078004.0,0.0,0.0,0.0,0.0,52.678364417711876
sh600875,10.34,732072.0,0.0,0.0,0.0,0.0,10.474858730776388
sz300586,10.31,218572.0,0.0,0.0,0.0,0.0,10.388446456062566
sh603286,18.3,62220.0,0.0,0.0,0.0,0.0,18.22897875915037
sz000731,5.19,41520.0,0.0,0.0,0.0,0.0,5.270757521581447
sh600151,7.56,2946888.0,0.0,0.0,0.0,0.0,7.502142735797364
sz002845,29.94,83832.0,0.0,0.0,0.0,0.0,29.306883638468776
sh600289,3.35,1340.0,0.0,0.0,0.0,0.0,3.243948834092117
sh603590,38.48,277056.0,0.0,0.0,0.0,0.0,39.409199518857676
sh603000,16.93,88036.0,0.0,0.0,0.0,0.0,16.721641503159294
sh603195,193.0,926400.0,0.0,0.0,0.0,0.0,191.2814079483696
sz000725,5.38,14819748.0,0.0,0.0,0.0,0.0,5.391067336583462
sz002157,17.96,2056420.0,0.0,0.0,0.0,0.0,17.804997511753488
sh600246,7.35,287091.0,0.0,0.0,0.0,0.0,7.260438627350646
sz002377,4.58,183200.0,0.0,0.0,0.0,0.0,4.709546957447988
sh600545,4.41,75411.0,0.0,0.0,0.0,0.0,4.396925041134319
sz002819,39.11,4122194.0,0.0,0.0,0.0,0.0,38.557833853509536
sh603658,157.04,502528.0,0.0,0.0,0.0,0.0,158.32754589422225
sh603208,110.13,341403.0,0.0,0.0,0.0,0.0,109.08068905688437
sh603936,13.88,92996.0,0.0,0.0,0.0,0.0,13.736867980800596
sh600710,5.61,586806.0,0.0,0.0,0.0,0.0,5.667810399065064
sz300378,30.33,1552896.0,0.0,0.0,0.0,0.0,30.95415388301461
sh600255,1.87,346885.0,0.0,0.0,0.0,0.0,1.9313859755807639
sh600262,17.7,1770.0,0.0,0.0,0.0,0.0,18.136355885803678
sz300500,15.36,69120.0,0.0,0.0,0.0,0.0,15.361602899039271
sh603007,6.53,86849.0,0.0,0.0,0.0,0.0,6.522135074959181
sz002313,14.47,186663.0,0.0,0.0,0.0,0.0,14.319107174026882
sh600530,2.99,10166.0,0.0,0.0,0.0,0.0,3.0077500711642475
sh600521,31.61,644718.0,0.0,0.0,0.0,0.0,31.413654160413536
sz002366,4.47,731292.0,0.0,0.0,0.0,0.0,4.6038084245748525
sz000599,4.85,96515.0,0.0,0.0,0.0,0.0,4.9088207782934665
sz000060,4.98,4115970.0,74.78333333333333,0.55667766,3.20274603,1.69798529,5.309123699288203
sh600988,18.49,7506940.0,0.0,0.0,0.0,0.0,18.286706387841388
sh603238,34.47,165456.0,0.0,0.0,0.0,0.0,34.97497184133202
sz000056,3.38,88556.0,0.0,0.0,0.0,0.0,3.388070757464482
sh600466,5.14,75044.0,0.0,0.0,0.0,0.0,5.1857102607490155
sz000570,5.15,144715.0,0.0,0.0,0.0,0.0,5.121695685170316
sz300752,29.63,29630.0,0.0,0.0,0.0,0.0,30.040997740058668
sh600468,4.95,248648.0,0.0,0.0,0.0,0.0,4.96810377649002
sh600166,3.64,9677668.0,0.0,0.0,0.0,0.0,3.56646682431453
sz000792,0,0,0,0,0,0,0
sh600962,8.29,65491.0,0.0,0.0,0.0,0.0,8.234466361612663
sz002963,20.97,264222.0,0.0,0.0,0.0,0.0,20.86107838242636
sz300221,7.26,1844040.0,0.0,0.0,0.0,0.0,7.311465952625917
sz002493,23.97,5218269.0,0.0,0.0,0.0,0.0,25.08646495928577
sz000600,5.73,275613.0,0.0,0.0,0.0,0.0,5.812305071037661
sz300355,3.92,382592.0,0.0,0.0,0.0,0.0,3.9643609659652586
sz002564,3.35,117250.0,0.0,0.0,0.0,0.0,3.3638939776795116
sz002176,2.25,789525.0,0.0,0.0,0.0,0.0,2.3175947584274312
sh600796,5.18,202020.0,0.0,0.0,0.0,0.0,5.14060308067183
sz002261,6.95,59770.0,0.0,0.0,0.0,0.0,7.053111690232909
sz000153,8.64,130464.0,0.0,0.0,0.0,0.0,8.615948221691594
sz002649,9.82,54010.0,0.0,0.0,0.0,0.0,9.839730493630574
sh601186,8.48,2061488.0,0.0,0.0,0.0,0.0,8.567317499533843
sz000798,6.23,94696.0,0.0,0.0,0.0,0.0,6.179282573187586
sz002547,4.92,117096.0,0.0,0.0,0.0,0.0,4.9819182068225265
sh603233,89.4,2395920.0,0.0,0.0,0.0,0.0,87.1878705994919
sz002008,41.5,2510750.0,0.0,0.0,0.0,0.0,40.89045617071041
sh600128,7.31,139621.0,0.0,0.0,0.0,0.0,7.253929211915911
sh601519,10.25,791300.0,0.0,0.0,0.0,0.0,10.476116421343331
sh600559,20.46,65015517.0,6.916666666666667,3.37699952,0.99426384,0.19703813,21.299442681336423
sh600967,10.27,931489.0,0.0,0.0,0.0,0.0,10.178601895734598
sh600785,14.9,284590.0,0.0,0.0,0.0,0.0,14.422434070434068
sz000863,4.59,555849.0,0.0,0.0,0.0,0.0,4.494263871670611
sh600811,3.89,334151.0,0.0,0.0,0.0,0.0,3.95584262177389
sz300727,39.0,13684788.0,0.0,0.0,0.0,0.0,38.456655786567644
sh601858,10.33,260316.0,0.0,0.0,0.0,0.0,10.088482722119783
sz002312,6.19,178891.0,0.0,0.0,0.0,0.0,6.165419976657505
sh603730,29.64,160056.0,0.0,0.0,0.0,0.0,28.95086093200469
sz002770,2.06,603168.0,0.0,0.0,0.0,0.0,2.039791152309557
sz000795,5.97,440586.0,0.0,0.0,0.0,0.0,6.060846904598292
sh600172,3.51,395226.0,0.0,0.0,0.0,0.0,3.559259729944401
sh601988,3.24,2170476.0,0.0,0.0,0.0,0.0,3.245753654796553
sz000972,2.64,528.0,0.0,0.0,0.0,0.0,2.5959051783659377
sh603042,15.96,65436.0,0.0,0.0,0.0,0.0,15.805385780956419
sz000957,8.43,18958227.0,0.0,0.0,0.0,0.0,8.293083931284757
sz002076,1.9,161500.0,0.0,0.0,0.0,0.0,1.8634017402293102
sh600547,24.48,3791952.0,0.0,0.0,0.0,0.0,24.534544701638602
sh600202,4.34,73780.0,0.0,0.0,0.0,0.0,4.3751185992467345
sh601168,13.54,65545420.0,0.0,0.0,0.0,0.0,13.609313118073105
sh603803,11.39,47838.0,0.0,0.0,0.0,0.0,11.323262360892322
sz300187,7.13,100533.0,0.0,0.0,0.0,0.0,7.047769227210339
sh600359,7.98,49476.0,0.0,0.0,0.0,0.0,8.014825623497376
sz002705,45.89,449722.0,0.0,0.0,0.0,0.0,46.23978732335245
sz002135,7.66,219842.0,0.0,0.0,0.0,0.0,7.71799711705276
sz300270,7.2,23760.0,0.0,0.0,0.0,0.0,7.046798576645753
sh600814,6.22,98898.0,0.0,0.0,0.0,0.0,6.221983675802712
sh601799,200.61,1005658.0,0.0,0.0,0.0,0.0,198.94036195965418
sz300812,49.82,149460.0,0.0,0.0,0.0,0.0,48.95500046061723
sz000062,13.86,227304.0,0.0,0.0,0.0,0.0,13.797144848954298
sz300547,13.23,459081.0,0.0,0.0,0.0,0.0,13.073834537771987
sz000597,5.6,5040.0,0.0,0.0,0.0,0.0,5.831725182119919
sh600727,7.85,1587820.0,0.0,0.0,0.0,0.0,8.195219094416014
sz000537,6.67,122061.0,0.0,0.0,0.0,0.0,6.779688293437017
sz002373,21.02,18782022.0,0.0,0.0,0.0,0.0,20.78523634473916
sh600305,21.04,403968.0,0.0,0.0,0.0,0.0,20.86516919056951
sh600671,9.71,23304.0,0.0,0.0,0.0,0.0,9.675883703136952
sh600590,5.92,424464.0,0.0,0.0,0.0,0.0,5.992861824475703
sz300452,18.92,22704.0,0.0,0.0,0.0,0.0,18.852751156995375
sh601311,8.6,1545678.0,0.0,0.0,0.0,0.0,8.70909494366496
sz300359,6.78,253572.0,0.0,0.0,0.0,0.0,6.729138310382763
sz300478,11.64,33756.0,0.0,0.0,0.0,0.0,11.491485231759029
sz300418,22.42,1277200.0,0.0,0.0,0.0,0.0,22.461198798049512
sh600981,3.3,25410.0,0.0,0.0,0.0,0.0,3.3112628946140683
sz000768,29.95,31152942.0,0.0,0.0,0.0,0.0,30.001494857906142
sz300279,6.74,188720.0,0.0,0.0,0.0,0.0,6.618265057883581
sh600816,1.57,420446.0,0.0,0.0,0.0,0.0,1.556786950427644
sh603527,9.22,142910.0,0.0,0.0,0.0,0.0,9.358557478423347
sz002790,6.28,86664.0,0.0,0.0,0.0,0.0,6.2346524786757875
sh603697,20.1,745710.0,0.0,0.0,0.0,0.0,19.845902574472582
sz300657,19.66,1301492.0,0.0,0.0,0.0,0.0,19.129215720334383
sz300296,7.74,3767793.0,0.0,0.0,0.0,0.0,7.661616212862111
sh600828,3.93,393.0,0.0,0.0,0.0,0.0,3.9162589718462804
sh603258,33.47,130533.0,0.0,0.0,0.0,0.0,33.15408446133877
sz002004,5.66,1885912.0,0.0,0.0,0.0,0.0,5.648622517363226
sz000831,13.8,2334960.0,0.0,0.0,0.0,0.0,14.378343134557626
sz002042,7.3,1019810.0,0.0,0.0,0.0,0.0,7.306437648609835
sh600766,7.13,49910.0,0.0,0.0,0.0,0.0,7.1275348614796075
sz002916,109.67,2039862.0,0.0,0.0,0.0,0.0,108.95852923534633
sh600999,20.9,38817110.0,0.0,0.0,0.0,0.0,21.55324539553421
sz300316,29.14,3659984.0,0.0,0.0,0.0,0.0,29.071619525520354
sh600239,3.06,106182.0,0.0,0.0,0.0,0.0,3.042720243743328
sz002235,5.46,328146.0,0.0,0.0,0.0,0.0,5.394032007738452
sh600793,9.79,9790.0,0.0,0.0,0.0,0.0,9.799612951246743
