,kaipan_price,kaipan_money
sh601688,16.3,1364310.0
sh601689,31.09,979335.0
sh601696,15.38,367582.0
sh601698,16.09,407077.0
sh601699,10.27,5080568.999999999
sh601700,4.23,15228.000000000004
sh601702,7.81,776314.0
sh601717,10.98,1268190.0
sh601718,2.67,220008.0
sh601727,5.15,526845.0000000001
sh601766,6.18,2020000.0
sh601777,5.83,1872013.0
sh601778,5.34,250000.0
sh601788,15.91,4144555.0000000005
sh601789,3.79,41311.0
sh601798,5.54,60000.0
sh601799,190.3,551870.0000000001
sh601800,6.83,412532.0
sh601801,5.1,211139.99999999997
sh601808,15.83,1320000.0
sh601811,9.75,5850.0
sh601816,5.53,1583792.0
sh601818,3.83,742254.0
sh601827,9.21,141834.0
sh601828,9.39,50706.00000000001
sh601838,12.75,847875.0
sh601857,4.85,30321230.0
sh601858,9.75,10000.0
sh601860,3.81,760000.0
sh601865,28.81,2592900.0
sh601866,3.1,1571700.0
sh601869,24.01,91238.00000000001
sh601872,5.31,123191.99999999999
sh601877,30.97,154850.0
sh601878,12.49,9463673.0
sh601880,1.75,634200.0
sh601881,10.19,960000.0
sh601882,15.0,3021000.0
sh601886,7.26,2416128.0
sh601888,317.37,3522807.0
sh601890,6.06,960000.0
sh601898,7.91,1014062.0000000001
sh601899,11.57,18936619.0
sh601900,8.27,236521.99999999997
sh601901,9.03,3578589.0
sh601908,7.5,756750.0
sh601916,3.99,420000.0
sh601918,3.96,2140000.0
sh601919,22.24,89640000.0
sh601928,7.84,369264.0
sh601929,1.9,292410.0
sh601933,5.48,271808.00000000006
sh601939,6.97,938161.9999999999
sh601949,7.78,500000.0
sh601952,12.09,1572909.0
sh601958,6.33,310000.0
sh601965,17.73,210987.0
sh601966,47.3,487189.99999999994
sh601968,7.93,19032.0
sh601969,8.0,12872800.0
sh601975,2.23,1238319.0
sh601985,5.39,3266878.9999999995
sh601988,3.28,3219976.0
sh601989,4.22,2494442.0
sh601990,9.11,2314851.0
sh601991,2.65,572930.0
sh601992,2.83,125652.0
sh601995,47.9,10844560.0
sh601996,3.09,115875.0
sh601997,7.79,391058.0
sh601998,5.3,230000.0
sh601999,9.29,4513081.999999999
sh603000,18.62,4561900.0
sh603001,8.25,309375.0
sh603002,6.11,166803.00000000003
sh603003,7.08,1416.0
sh603005,60.62,550000.0
sh603006,9.54,5723.999999999999
sh603007,2.9,2801400.0
sh603008,27.06,541200.0
sh603009,5.78,60000.0
sh603010,21.58,656032.0
sh603011,4.65,2790.0
sh603012,6.03,50000.0
sh603013,13.98,5592.0
sh603015,6.36,20000.0
sh603016,26.4,23760.0
sh603017,9.65,19300.0
sh603018,10.49,77626.0
sh603019,26.61,1854716.9999999998
sh603020,20.51,16051126.0
sh603021,4.97,497.0
sh603022,11.01,593439.0
sh603023,3.93,241695.00000000003
sh603025,26.71,7673783.0
sh603026,77.4,2948940.0
sh603027,31.9,427459.99999999994
sh603028,11.86,0.0
sh603029,12.16,36480.0
sh603030,4.38,17958.0
sh603031,27.8,27800.0
sh603032,12.03,40000.0
sh603033,20.96,0.0
sh603035,15.05,2951305.0000000005
sh603036,8.4,20160.000000000004
sh603037,15.56,42012.0
sh603038,11.71,0.0
sh603039,84.69,186317.99999999997
sh603040,27.23,68075.0
sh603041,13.09,11781.0
sh603042,11.84,79328.0
sh603043,38.5,261800.0
sh603045,11.37,1137.0
sh603050,12.75,39525.0
sh603053,10.29,39102.0
sh603055,6.07,0.0
sh603056,11.4,20520.0
sh603058,6.97,14637.0
sh603059,20.74,68442.0
sh603060,23.25,406875.0
sh603063,12.39,21063.0
sh603066,7.42,2226.0
sh603067,6.98,20000.0
sh603068,64.99,90000.0
sh603069,16.29,109142.99999999999
sh603076,67.8,670000.0
sh603077,1.9,2537830.0
sh603078,19.4,31039.999999999996
sh603079,17.81,0.0
sh603080,12.88,446936.00000000006
sh603081,11.74,8218.0
sh603083,14.08,1009536.0
sh603085,6.94,46498.0
sh603086,13.91,0.0
sh603087,129.04,477447.99999999994
sh603088,8.45,119989.99999999999
sh603089,8.8,64240.00000000001
sh603090,12.25,2450.0
sh603093,14.7,136710.0
sh603095,22.84,11420.0
sh603096,44.7,49170.00000000001
sh603098,23.5,359550.0
sh603099,7.9,149310.0
sh603100,16.36,39264.0
sh603101,4.8,140000.0
sh603103,15.6,100000.0
sh603105,7.62,70000.0
sh603106,7.15,61490.0
sh603108,11.59,139080.0
sh603109,20.46,10000.0
sh603110,39.33,51129.0
sh603111,5.17,33605.0
sh603112,12.67,263536.0
sh603113,19.45,280000.0
sh603115,15.8,36340.0
sh603116,6.21,3105.0
sh603117,3.51,30000.0
sh603118,8.56,62488.0
sh603121,9.79,20558.999999999996
sh603123,8.07,359922.0
sh603126,10.45,4570000.0
sh603127,159.5,446600.0
sh603128,15.5,470000.0
sh603129,138.37,415110.00000000006
sh603131,18.19,1819.0000000000002
sh603133,8.97,280000.0
sh603136,23.02,561688.0
sh603138,10.4,52000.0
sh603139,16.63,88139.0
sh603155,39.67,11901.0
sh603156,31.0,2910900.0
sh603157,3.11,926779.9999999999
sh603158,16.8,52080.00000000001
sh603159,14.84,94976.0
sh603160,115.26,3457800.0
sh603161,14.84,60000.0
sh603165,12.81,52521.0
sh603166,6.45,14835.0
sh603167,8.07,459183.0
sh603168,8.48,251008.0
sh603169,4.77,4540000.0
sh603177,13.6,50000.0
sh603178,11.0,5266800.0
sh603179,27.5,27500.0
sh603180,67.51,324048.00000000006
sh603181,17.68,56576.0
sh603183,5.63,318095.0
sh603185,142.65,2439315.0
sh603186,34.2,174420.0
sh603187,57.93,249098.99999999997
sh603188,6.17,3986437.0000000005
sh603189,16.8,374640.0
sh603192,22.16,0.0
sh603195,197.0,2364000.0
sh603196,6.47,1961704.0
sh603197,28.35,39690.0
sh603198,37.6,1605520.0
sh603199,19.51,5853.0
sh603200,22.35,90000.0
sh603203,34.5,410000.0
sh603208,98.0,360000.0
sh603212,22.88,835119.9999999999
sh603214,23.95,373620.0
sh603217,28.78,164046.0
sh603218,23.01,3237507.0000000005
sh603220,11.9,98770.0
sh603221,10.49,1049.0
sh603222,16.62,920000.0
sh603223,23.93,2393.0
sh603225,18.53,250155.00000000003
sh603226,8.65,12975.0
sh603227,4.86,12636.000000000002
sh603228,25.26,25260.000000000004
sh603229,36.01,90000.0
sh603232,17.88,7152.0
sh603233,73.43,249662.00000000003
sh603236,161.18,854254.0000000001
sh603238,22.91,73312.0
sh603239,16.03,38472.0
sh603256,8.73,55872.0
sh603258,25.21,1610000.0
sh603259,160.0,3136000.0
sh603260,58.98,1410000.0
sh603266,10.63,20000.0
sh603267,115.73,254606.0
sh603268,17.6,36960.0
sh603269,10.31,164960.0
sh603277,21.8,161320.0
sh603278,8.79,28127.999999999996
sh603279,25.79,240000.0
sh603283,20.81,100000.0
sh603286,13.63,13630.000000000002
sh603288,134.68,2141412.0000000005
sh603289,8.64,12096.0
sh603290,213.79,1432393.0
sh603297,59.11,662032.0
sh603298,19.99,347826.0
sh603299,7.3,30000.0
sh603300,8.8,439120.00000000006
sh603301,48.0,220800.0
sh603303,12.92,23256.0
sh603305,30.2,280860.0
sh603306,23.24,0.0
sh603308,26.35,79050.0
sh603309,13.5,307800.0
sh603311,10.87,2174.0
sh603313,28.2,90240.0
sh603315,13.55,107045.0
sh603316,6.84,164844.0
sh603317,46.87,674928.0
sh603318,6.4,289920.0
sh603319,35.75,117975.0
sh603320,10.9,56680.00000000001
sh603321,7.14,17136.0
sh603322,13.4,580000.0
sh603323,4.52,100000.0
sh603326,11.28,4512.0
sh603327,14.27,30000.0
sh603328,6.89,19981.0
sh603329,12.42,36018.0
sh603330,27.2,27200.0
sh603331,9.98,289420.0
sh603332,16.39,20000.0
sh603333,5.75,115000.0
sh603335,4.26,0.0
sh603336,7.33,110000.0
sh603337,30.45,140070.0
sh603338,65.2,723720.0000000001
sh603339,9.35,0.0
sh603345,246.0,2779800.0
sh603348,22.9,48090.0
sh603351,20.38,2038.0
sh603353,46.9,7077209.999999999
sh603355,52.24,370904.0
sh603356,9.71,10681.0
sh603357,8.83,47682.0
sh603358,22.15,8860.0
sh603359,16.28,50000.0
sh603360,14.02,65894.0
sh603363,11.5,30000.0
sh603365,15.45,10815.0
sh603366,4.45,63190.0
sh603367,13.53,33825.0
sh603368,20.8,760000.0
sh603369,54.0,1679400.0
sh603377,11.09,32739898.0
sh603378,62.55,25020.0
sh603379,16.2,127980.0
sh603380,21.88,0.0
sh603383,26.75,66875.0
sh603385,10.44,0.0
sh603386,17.14,1415764.0000000002
sh603387,32.08,1571920.0
sh603388,5.9,1770.0000000000002
sh603389,4.53,353793.0
sh603390,9.31,46550.0
sh603392,234.9,963090.0
sh603393,22.69,381192.0
sh603396,33.1,423680.0
sh603398,9.15,161955.0
sh603399,4.7,848350.0
sh603408,15.5,18600.0
sh603416,60.68,20000.0
sh603421,7.33,48378.0
sh603429,34.11,0.0
sh603439,16.38,300000.0
sh603444,448.8,134640.0
sh603456,43.94,544856.0
sh603458,15.59,32739.0
sh603466,31.77,7060000.0
sh603477,15.07,180000.0
sh603486,164.27,890000.0
sh603488,7.89,12624.0
sh603489,226.2,230000.0
sh603496,13.66,43712.0
sh603499,8.19,0.0
sh603500,8.91,20493.0
sh603501,269.0,4035000.0
sh603505,25.47,380000.0
sh603506,20.45,0.0
sh603507,22.08,20000.0
sh603508,19.11,0.0
sh603515,29.43,247212.0
sh603516,22.15,2215.0
sh603517,88.0,1117600.0
sh603518,20.52,18379764.0
sh603519,15.04,258687.99999999997
sh603520,61.79,230000.0
sh603527,8.45,283920.0
sh603528,9.07,46257.0
sh603530,17.41,0.0
sh603533,28.47,145197.0
sh603535,32.56,19536.0
sh603536,14.2,5322160.0
sh603538,36.2,919480.0000000001
sh603551,12.75,0.0
sh603555,2.51,108181.0
sh603556,12.31,4924.0
sh603557,4.98,3215586.0000000005
sh603558,8.4,1120000.0
sh603559,11.55,2310.0
sh603565,35.79,658536.0
sh603566,23.34,301086.0
sh603567,16.58,340000.0
sh603568,23.91,705345.0
sh603569,7.93,229177.0
sh603577,9.15,0.0
sh603578,21.27,10000.0
sh603579,35.86,125509.99999999999
sh603580,10.42,22924.0
sh603583,65.44,196319.99999999997
sh603585,14.93,101524.0
sh603586,13.12,40000.0
sh603587,21.37,173097.0
sh603588,19.35,568890.0
sh603589,57.18,423132.0
sh603590,36.36,170000.0
sh603595,16.22,212481.99999999997
sh603596,29.46,335844.0
sh603598,10.58,322690.0
sh603599,28.45,287345.0
sh603600,10.71,8568.0
sh603601,11.51,17265.0
sh603602,10.27,3081.0
sh603603,5.7,1259700.0
sh603605,174.8,576840.0
sh603606,19.51,337523.00000000006
sh603607,14.49,17388.0
sh603608,6.3,395640.0
sh603609,11.06,71890.0
sh603610,25.4,27939.999999999996
sh603611,12.61,895310.0
sh603612,16.97,386916.0
sh603613,125.99,541757.0
sh603615,11.63,4217038.0
sh603616,5.36,26264.000000000004
sh603617,9.75,163800.0
sh603618,6.36,405768.0
sh603619,10.18,2871778.0
sh603626,8.21,45976.00000000001
sh603628,7.81,19525.0
sh603629,18.74,296091.99999999994
sh603630,28.03,38678597.0
sh603633,8.82,14994.0
sh603636,9.29,60384.99999999999
sh603637,7.06,71306.0
sh603638,58.83,76479.0
sh603639,26.8,747720.0
sh603648,8.25,0.0
sh603650,31.55,69410.0
sh603655,22.1,39780.0
sh603656,15.14,439060.00000000006
sh603657,30.28,8990000.0
sh603658,122.18,610900.0
sh603659,78.52,369043.99999999994
sh603660,6.88,19952.0
sh603661,56.08,487896.0
sh603662,27.19,0.0
sh603663,14.28,11424.0
sh603665,15.01,6004.0
sh603666,86.05,20000.0
sh603667,9.01,27931.0
sh603668,7.15,40000.0
sh603669,9.19,172771.99999999997
sh603676,8.5,11900.0
sh603677,10.75,0.0
sh603678,59.61,1440000.0
sh603679,18.55,60000.0
sh603680,11.44,959816.0
sh603681,25.0,137500.0
sh603682,7.27,331512.0
sh603683,14.1,28200.0
sh603685,12.11,10899.0
sh603686,16.34,138890.0
sh603687,8.18,46626.0
sh603688,17.38,30000.0
sh603689,9.99,41958.0
sh603690,28.8,51840.0
sh603693,12.82,206402.0
sh603696,12.35,650000.0
sh603697,18.28,307104.0
sh603698,19.1,1190000.0
sh603699,12.25,202125.0
sh603700,26.48,52960.0
sh603701,8.35,3340.0
sh603703,12.76,10208.0
sh603706,14.18,39704.0
sh603707,42.29,363694.0
sh603708,17.45,134365.0
sh603709,17.7,764640.0
sh603711,18.78,112680.00000000001
sh603712,33.18,840000.0
sh603713,123.0,110700.0
sh603716,13.72,1372.0
sh603717,10.0,1000.0
sh603718,16.71,600000.0
sh603719,49.99,259948.0
sh603721,21.67,6685195.000000001
sh603722,33.18,60000.0
sh603725,7.72,18528.0
sh603726,12.34,90000.0
sh603727,17.35,411195.00000000006
sh603728,18.06,157121.99999999997
sh603729,9.73,48650.0
sh603730,22.06,110000.0
sh603733,26.84,136884.0
sh603737,245.26,810000.0
sh603738,23.27,297856.0
sh603739,24.25,48500.0
sh603755,62.3,6230.0
sh603757,19.31,21241.0
sh603758,8.4,67200.0
sh603766,3.52,9504.0
sh603767,6.65,16625.0
sh603768,14.96,5984.0
sh603773,24.3,34020.0
sh603776,26.03,796518.0
sh603777,12.4,406720.0
sh603778,4.12,494812.0
sh603779,6.69,15387.0
sh603786,63.66,610000.0
sh603787,18.1,1810.0000000000002
sh603788,14.2,20000.0
sh603789,13.0,211900.0
sh603790,10.68,5340.0
sh603797,7.44,17856.0
sh603798,10.41,50000.0
sh603799,84.17,20410000.0
sh603800,8.98,0.0
sh603801,34.69,655641.0
sh603803,8.22,10000.0
sh603806,90.5,343900.0
sh603808,15.11,427613.0
sh603809,17.63,66994.0
sh603810,22.95,0.0
sh603811,25.53,109779.0
sh603813,13.07,0.0
sh603815,8.93,10000.0
sh603816,80.94,140000.0
sh603817,5.87,21719.0
sh603818,8.42,911886.0
sh603819,10.02,10019.999999999998
sh603822,23.08,3353524.0
sh603823,15.63,26571.000000000004
sh603825,15.5,120900.0
sh603826,38.6,38600.0
sh603828,4.19,5028.0
sh603829,10.33,0.0
sh603833,159.8,399500.00000000006
sh603838,6.29,0.0
sh603839,9.77,120000.0
sh603843,3.89,50000.0
sh603848,12.23,35467.0
sh603855,17.62,28192.0
sh603856,11.68,63072.0
sh603858,22.76,1160000.0
sh603859,30.48,335280.0
sh603860,22.04,1460000.0
sh603861,7.9,10000.0
sh603863,7.63,590000.0
sh603866,36.15,404880.0
sh603867,22.95,11475.0
sh603868,47.06,20000.0
sh603869,8.52,20000.0
sh603871,24.93,90000.0
sh603876,12.7,170000.0
sh603877,48.47,329596.0
sh603878,7.49,74900.0
sh603879,7.15,50000.0
sh603880,10.46,267776.0
sh603881,33.31,1242463.0
sh603882,145.48,1080000.0
sh603883,54.27,360000.0
sh603885,15.21,990000.0
sh603886,18.86,230000.0
sh603887,11.83,379743.0
sh603888,23.02,7182239.999999999
sh603889,4.8,9600.0
sh603890,12.75,34425.0
sh603893,86.5,475750.0
sh603895,17.96,120332.00000000001
sh603896,37.7,64090.00000000001
sh603897,18.55,92750.0
sh603898,15.04,514367.99999999994
sh603899,91.25,885125.0
sh603900,9.39,7430307.000000001
sh603901,13.62,759995.9999999999
sh603903,10.43,0.0
sh603906,20.99,337939.0
sh603908,22.42,49324.0
sh603909,17.58,240845.99999999997
sh603912,15.57,13078800.0
sh603915,38.25,0.0
sh603916,23.33,130648.0
sh603917,9.33,0.0
sh603918,10.31,3093.0
sh603919,41.5,2651850.0
sh603920,15.27,20000.0
sh603922,15.27,1527.0
sh603926,13.25,172250.0
sh603927,35.31,91806.0
sh603928,10.47,7329.000000000001
sh603929,9.8,0.0
sh603931,39.54,35586.0
sh603933,13.3,897750.0
sh603936,10.8,5400.0
sh603937,11.35,71505.0
sh603938,22.17,8868.0
sh603939,83.85,83850.0
sh603948,18.7,11219.999999999998
sh603949,14.58,26244.0
sh603950,20.08,160640.0
sh603955,12.74,20000.0
sh603956,16.86,0.0
sh603958,6.05,44770.0
sh603959,10.13,9117.0
sh603960,26.5,240000.0
sh603963,8.71,2109562.0000000005
sh603966,13.5,2282850.0
sh603967,12.05,190000.0
sh603968,14.79,63596.99999999999
sh603969,4.17,23352.0
sh603970,21.2,0.0
sh603976,47.79,573480.0
sh603977,8.03,87527.0
sh603978,16.4,490000.0
sh603979,16.28,160000.0
sh603980,6.71,23485.0
sh603982,16.05,131610.0
sh603983,58.7,1056600.0
sh603985,22.01,81437.0
sh603986,172.5,2587500.0
sh603987,24.31,7239517.999999999
sh603988,15.42,667686.0
sh603989,28.91,550000.0
sh603990,36.57,7189662.0
sh603991,52.5,10500.0
sh603992,17.24,13791.999999999998
sh603993,5.91,10097235.0
sh603995,30.14,90000.0
sh603996,3.22,70000.0
sh603997,8.43,25289.999999999996
sh603998,6.42,114276.0
sh603999,5.71,211269.99999999997
sh605001,13.63,0.0
sh605003,29.13,14565.0
sh605006,12.7,755650.0
sh605007,20.26,110000.0
sh605008,27.02,164822.0
sh605009,80.68,750000.0
sh605018,13.68,36936.0
sh605050,10.97,13164.000000000002
sh605058,19.85,0.0
sh605066,12.43,111870.0
sh605068,35.58,60486.0
sh605088,16.53,16530.0
sh605099,48.5,1270700.0
sh605100,41.0,4100.0
sh605108,27.0,3180600.0
sh605111,120.18,1990000.0
sh605116,14.99,343271.0
sh605118,14.06,29526.0
sh605123,73.3,36650.0
sh605128,30.41,0.0
sh605136,34.3,1145620.0
sh605151,17.96,20000.0
sh605158,11.44,1144.0
sh605166,9.78,10000.0
sh605168,119.0,476000.0
sh605169,15.6,416520.0
sh605177,33.9,298320.0
sh605178,46.74,0.0
sh605183,16.1,127190.00000000001
sh605188,9.17,330000.0
sh605198,26.6,433580.0
sh605199,31.0,1491100.0
sh605218,14.51,13059.0
sh605222,19.7,10000.0
sh605255,15.8,17380.0
sh605258,32.72,6544.0
sh605266,111.6,55800.0
sh605288,104.02,41608.0
sh605299,14.0,4711000.0
sh605318,14.42,262444.0
sh605333,14.5,959900.0
sh605336,28.0,11200.0
sh605338,35.05,2709365.0
sh605358,75.06,285228.0
sh605366,11.39,28475.0
sh605369,70.13,147273.0
sh605376,60.58,1150000.0
sh605388,26.9,1570000.0
sh605399,17.85,20000.0
sz000001,23.82,3060000.0
sz000002,27.3,13330000.0
sz000004,15.22,140000.0
sz000005,1.81,100000.0
sz000006,5.41,150000.0
sz000007,3.57,20000.0
sz000008,2.27,120000.0
sz000009,9.86,1910000.0
sz000010,3.98,160000.0
sz000011,12.53,150000.0
sz000012,8.98,2130000.0
sz000014,7.71,10023.0
sz000016,6.56,90000.0
sz000017,2.92,990000.0
sz000019,7.36,140000.0
sz000020,9.06,10000.0
sz000021,17.58,3240000.0
sz000023,15.54,54390.0
sz000025,14.5,80000.0
sz000026,15.46,500000.0
sz000027,10.34,8000000.0
sz000028,40.71,1050000.0
sz000029,7.3,10000.0
sz000030,6.74,50000.0
sz000031,3.88,80000.0
sz000032,20.25,40000.0
sz000034,17.05,140000.0
sz000035,4.57,30000.0
sz000036,3.73,220000.0
sz000037,8.18,10000.0
sz000038,11.8,120000.0
sz000039,16.35,1040000.0
sz000040,2.62,110000.0
sz000042,8.55,19665.0
sz000045,8.26,50000.0
sz000046,2.79,270000.0
sz000048,21.39,60000.0
sz000049,43.16,240000.0
sz000050,13.74,560000.0
sz000055,4.35,60000.0
sz000056,3.65,1020000.0
sz000058,5.88,2620000.0
sz000059,8.03,4020000.0
sz000060,5.05,15160000.0
sz000061,5.86,300000.0
sz000062,16.5,1070000.0
sz000063,29.39,3480000.0
sz000065,7.54,500000.0
sz000066,14.5,78390000.0
sz000068,2.65,110000.0
sz000069,8.62,3350000.0
sz000070,7.46,110000.0
sz000078,3.54,170000.0
sz000088,5.63,270000.0
sz000089,8.16,290000.0
sz000090,6.27,420000.0
sz000096,9.51,240000.0
sz000099,6.57,90000.0
sz000100,8.6,11780000.0
sz000150,5.38,14910000.0
sz000151,7.5,40000.0
sz000153,7.82,140000.0
sz000155,15.2,14690000.0
sz000156,7.7,1460000.0
sz000157,10.92,1970000.0
sz000158,7.82,29440000.0
sz000159,6.4,6670000.0
sz000166,4.66,900000.0
sz000301,18.12,4490000.0
sz000333,77.05,9480000.0
sz000338,17.43,4070000.0
sz000400,13.15,440000.0
sz000401,14.18,140000.0
sz000402,6.75,970000.0
sz000403,35.8,210000.0
sz000404,4.04,30000.0
sz000407,4.36,520000.0
sz000408,15.5,9140000.0
sz000409,4.67,70000.0
sz000410,4.22,370000.0
sz000411,14.71,170000.0
sz000413,1.98,440000.0
sz000415,2.29,340000.0
sz000416,4.32,116640.00000000001
sz000417,4.95,150000.0
sz000419,4.38,10000.0
sz000420,3.34,2220000.0
sz000421,5.37,30000.0
sz000422,5.07,1440000.0
sz000423,35.28,1150000.0
sz000425,7.09,560000.0
sz000426,7.6,4400000.0
sz000428,3.0,670000.0
sz000429,7.19,60000.0
sz000430,5.2,260000.0
sz000488,10.7,2160000.0
sz000498,5.04,90000.0
sz000501,11.47,560000.0
sz000502,5.2,5200.0
sz000503,8.75,730000.0
sz000504,18.36,120000.0
sz000505,7.59,520000.0
sz000506,2.2,620000.0
sz000507,6.04,1050000.0
sz000509,2.49,52539.00000000001
sz000510,5.39,400000.0
sz000513,51.91,7050000.0
sz000514,3.45,30000.0
sz000516,17.49,2060000.0
sz000517,2.81,270000.0
sz000518,3.99,80000.0
sz000519,12.4,4800000.0
sz000520,3.21,70000.0
sz000521,3.83,370000.0
sz000523,2.63,60000.0
sz000524,7.16,30000.0
sz000525,3.34,8720000.0
sz000526,31.17,70000.0
sz000528,8.94,530000.0
sz000529,5.82,30000.0
sz000530,3.85,140000.0
sz000531,8.12,80000.0
sz000532,11.08,10000.0
sz000533,3.06,10000.0
sz000534,13.04,10432.0
sz000536,2.8,220000.0
sz000537,5.6,250000.0
sz000538,114.0,4620000.0
sz000539,3.8,7980.0
sz000540,2.88,250000.0
sz000541,5.88,60000.0
sz000543,3.88,230000.0
sz000544,6.53,900000.0
sz000545,3.5,820000.0
sz000546,7.48,1270000.0
sz000547,17.75,2460000.0
sz000548,3.99,150000.0
sz000550,22.35,1390000.0
sz000551,8.36,150000.0
sz000552,3.13,330000.0
sz000553,8.87,300000.0
sz000554,4.92,2380000.0
sz000555,14.56,820000.0
sz000557,3.64,40000.0
sz000558,2.9,990000.0
sz000559,5.08,80000.0
sz000560,4.34,1060000.0
sz000561,6.48,80000.0
sz000563,3.27,120000.0
sz000564,2.43,70000.0
sz000565,5.8,6610000.0
sz000566,6.15,5535.0
sz000567,9.82,70000.0
sz000568,255.98,2820000.0
sz000570,5.3,100000.0
sz000571,2.08,10608.0
sz000572,4.47,5690000.0
sz000573,3.01,110000.0
sz000576,10.48,50000.0
sz000581,23.96,600000.0
sz000582,8.78,40000.0
sz000584,7.21,460000.0
sz000585,1.56,10000.0
sz000586,6.81,3404.9999999999995
sz000587,1.71,90000.0
sz000589,6.18,200000.0
sz000590,8.76,31536.0
sz000591,6.46,590000.0
sz000592,3.18,5400000.0
sz000593,4.85,610000.0
sz000595,2.21,20553.0
sz000596,216.38,1820000.0
sz000597,4.98,20000.0
sz000598,5.22,640000.0
sz000599,4.26,310000.0
sz000600,5.36,370000.0
sz000601,5.41,90000.0
sz000603,15.0,5650000.0
sz000605,5.38,10000.0
sz000606,1.98,1640000.0
sz000607,3.75,1125.0
sz000608,3.48,20000.0
sz000609,2.53,60000.0
sz000610,8.84,60000.0
sz000611,2.69,29589.999999999996
sz000612,8.1,1320000.0
sz000613,4.23,700000.0
sz000615,24.6,8170000.0
sz000616,1.91,360000.0
sz000617,6.09,600000.0
sz000619,5.2,140000.0
sz000620,2.47,260000.0
sz000622,3.39,10000.0
sz000623,15.51,280000.0
sz000625,23.0,64720000.0
sz000626,18.49,1560000.0
sz000627,3.95,260000.0
sz000628,8.67,80000.0
sz000629,2.43,2330000.0
sz000630,2.95,12500000.0
sz000631,3.09,20000.0
sz000632,3.57,53550.0
sz000633,8.3,330000.0
sz000635,9.27,450000.0
sz000636,26.09,2380000.0
sz000637,3.95,50000.0
sz000638,5.52,150000.0
sz000639,5.49,1570000.0
sz000650,9.2,42400000.0
sz000651,57.9,6200000.0
sz000652,4.1,190000.0
sz000655,11.95,47380000.0
sz000656,6.48,520000.0
sz000657,8.79,910000.0
sz000659,3.59,90000.0
sz000661,502.0,5470000.0
sz000662,0.25,0.0
sz000663,5.83,150000.0
sz000665,3.96,210000.0
sz000666,8.34,20000.0
sz000667,1.84,290000.0
sz000668,17.18,330000.0
sz000669,2.01,20000.0
sz000670,2.25,0.0
sz000671,5.68,850000.0
sz000672,20.47,330000.0
sz000673,1.62,200000.0
sz000676,7.65,21210000.0
sz000677,2.81,20000.0
sz000678,4.69,50000.0
sz000679,4.71,1370000.0
sz000680,4.08,330000.0
sz000681,13.15,90000.0
sz000682,4.62,20000.0
sz000683,3.6,2640000.0
sz000685,8.25,480000.0
sz000686,8.47,1150000.0
sz000687,1.71,120000.0
sz000688,9.77,2260000.0
sz000690,5.46,380000.0
sz000691,5.18,120000.0
sz000692,3.6,40000.0
sz000695,5.42,130000.0
sz000697,7.89,220000.0
sz000698,7.15,1270000.0
sz000700,5.55,990000.0
sz000701,5.2,290000.0
sz000702,5.01,2504.9999999999995
sz000703,12.94,700000.0
sz000705,8.03,210000.0
sz000707,2.72,50000.0
sz000708,26.71,1300000.0
sz000709,2.74,1500000.0
sz000710,31.08,440000.0
sz000711,2.32,150000.0
sz000712,14.88,490000.0
sz000713,13.3,930000.0
sz000715,4.9,10000.0
sz000716,3.35,1370000.0
sz000717,5.26,1490000.0
sz000718,7.68,19000000.0
sz000719,6.95,60000.0
sz000720,4.01,30000.0
sz000721,4.11,700000.0
sz000722,7.85,2540000.0
sz000723,7.51,6560000.0
sz000725,6.56,24160000.0
sz000726,6.21,30000.0
sz000727,2.72,1220000.0
sz000728,7.88,1620000.0
sz000729,7.82,820000.0
sz000731,5.38,290000.0
sz000732,2.65,200000.0
sz000733,50.41,300000.0
sz000735,8.29,160000.0
sz000736,6.96,6959.999999999999
sz000737,6.95,180000.0
sz000738,20.19,1780000.0
sz000739,28.1,1420000.0
sz000750,4.35,2320000.0
sz000751,3.75,12080000.0
sz000752,3.98,30000.0
sz000753,2.77,213567.0
sz000755,3.39,60000.0
sz000756,9.23,60000.0
sz000757,3.71,180000.0
sz000758,5.4,2540000.0
sz000759,5.26,20000.0
sz000760,1.47,0.0
sz000761,4.57,520000.0
sz000762,19.8,18470000.0
sz000766,4.76,240000.0
sz000767,3.33,450000.0
sz000768,26.46,7050000.0
sz000776,15.05,1790000.0
sz000777,11.87,1270000.0
sz000778,4.2,230000.0
sz000779,9.27,10000.0
sz000780,4.32,3888.0000000000005
sz000782,3.48,80000.0
sz000783,7.38,920000.0
sz000785,7.23,20000.0
sz000786,42.4,1450000.0
sz000788,7.15,220000.0
sz000789,14.14,390000.0
sz000790,6.52,1600000.0
sz000791,4.43,70000.0
sz000792,8.84,0.0
sz000793,2.33,410000.0
sz000795,5.18,10000.0
sz000796,8.86,140000.0
sz000797,3.15,80000.0
sz000798,8.36,290000.0
sz000799,228.18,14190000.0
sz000800,11.26,3300000.0
sz000801,6.35,26034.999999999996
sz000802,3.61,4130000.0
sz000803,11.67,40000.0
sz000806,2.5,390000.0
sz000807,14.0,13430000.0
sz000809,1.92,40000.0
sz000810,8.39,140000.0
sz000811,7.61,100000.0
sz000812,3.71,340000.0
sz000813,5.22,3980000.0
sz000815,4.83,10000.0
sz000816,3.05,210000.0
sz000818,21.31,380000.0
sz000819,6.34,150000.0
sz000820,5.27,0.0
sz000821,7.49,150000.0
sz000822,6.68,660000.0
sz000823,10.36,150000.0
