,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell,cost
sh603569,0.0,0.0,0.0,0.0,0.0,0.0,9.569673266447658
sz002166,9.44,519200.0,0.0,0.0,0.0,0.0,9.19640401654345
sz002017,14.66,1238770.0,0.0,0.0,0.0,0.0,14.548088786666248
sz002089,2.5,7627250.0,0.0,0.0,0.0,0.0,2.5226349634160665
sh600152,7.68,579072.0,0.0,0.0,0.0,0.0,7.67225729709946
sz300050,6.07,3845952.0,0.0,0.0,0.0,0.0,6.011687195700587
sz300367,4.3,1503280.0,0.0,0.0,0.0,0.0,4.31924344422138
sh600252,3.28,476584.0,0.0,0.0,0.0,0.0,3.278613338548797
sh603256,14.4,433440.0,0.0,0.0,0.0,0.0,14.464474104083134
sz300527,10.52,1114068.0,0.0,0.0,0.0,0.0,10.258385537848762
sh601038,7.23,20069757.0,0.0,0.0,0.0,0.0,7.097269698276323
sz300604,32.9,1904910.0,0.0,0.0,0.0,0.0,31.12216805264782
sh600107,6.09,251517.0,0.0,0.0,0.0,0.0,6.029267711704341
sz300111,2.39,87713.0,0.0,0.0,0.0,0.0,2.3661196349207994
sh603466,14.69,346684.0,0.0,0.0,0.0,0.0,14.576284432064378
sh600188,9.2,1086520.0,0.0,0.0,0.0,0.0,9.247079757698133
sz002903,13.84,351536.0,0.0,0.0,0.0,0.0,13.554857033930617
sz002062,4.13,11663525.0,245.06666666666666,0.0,0.43370883,0.27902524,4.13
sz002012,6.78,3035406.0,0.0,0.0,0.0,0.0,6.9119748145419235
sz002149,7.93,301340.0,0.0,0.0,0.0,0.0,7.832717284570231
sz001896,3.45,792465.0,0.0,0.0,0.0,0.0,3.4314732037110147
sz002045,12.4,2313840.0,0.0,0.0,0.0,0.0,12.443422654383145
sz002610,1.64,4288436.0,19.866666666666667,1.1272083,1.03144206,0.14895433,1.7221838881686824
sz002801,0.0,0.0,0.0,0.0,0.0,0.0,36.186743263473055
sz000533,2.72,164560.0,0.0,0.0,0.0,0.0,2.790689381278873
sz002155,8.2,1553900.0,0.0,0.0,0.0,0.0,8.253087855117004
sh600084,2.45,158515.0,0.0,0.0,0.0,0.0,2.4684017844765664
sz002728,17.7,1939920.0,0.0,0.0,0.0,0.0,17.38240144927536
sh603767,7.54,537602.0,0.0,0.0,0.0,0.0,7.7303853282861255
sh600121,2.13,66030.0,0.0,0.0,0.0,0.0,2.1117417053452145
sh600746,7.56,148932.0,0.0,0.0,0.0,0.0,7.474203613135043
sz000006,4.86,13122.0,0.0,0.0,0.0,0.0,4.8238445858517816
sh600196,28.36,9498927.0,0.0,0.0,0.0,0.0,28.2313187301909
sz300489,28.95,69480.0,0.0,0.0,0.0,0.0,29.44687894226104
sh600808,2.79,683550.0,0.0,0.0,0.0,0.0,2.8146455462928
sz300092,7.05,145935.0,0.0,0.0,0.0,0.0,7.12474925122361
sz300550,33.8,116678.0,0.0,0.0,0.0,0.0,35.175756887743965
sz300767,92.0,3100400.0,0.0,0.0,0.0,0.0,95.80995189061446
sh600829,8.39,477391.0,0.0,0.0,0.0,0.0,8.179385056845012
sh600691,1.96,474516.0,0.0,0.0,0.0,0.0,1.9458475134453912
sz300278,5.39,7748664.0,244.5,0.0,1.02850363,0.70185346,5.384992504842858
sz000520,4.08,74664.0,0.0,0.0,0.0,0.0,4.130918091983925
sz002840,15.02,178738.0,0.0,0.0,0.0,0.0,15.047333682805947
sz002960,24.58,292502.0,0.0,0.0,0.0,0.0,25.380920016023502
sz000868,5.5,1610400.0,0.0,0.0,0.0,0.0,5.644431725828439
sh600567,3.47,2468905.0,0.0,0.0,0.0,0.0,3.54133886224167
sz000778,3.65,740585.0,0.0,0.0,0.0,0.0,3.6866297176165164
sz000786,24.95,294410.0,0.0,0.0,0.0,0.0,25.68481845978561
sh603118,15.01,7086221.0,0.0,0.0,0.0,0.0,14.854776308380979
sh600023,3.54,128148.0,0.0,0.0,0.0,0.0,3.5483855640659474
sz000590,10.9,97010.0,0.0,0.0,0.0,0.0,10.85963465003465
sz002580,5.61,313599.0,0.0,0.0,0.0,0.0,5.6022402617833995
sz002266,4.06,124886.0,0.0,0.0,0.0,0.0,4.064665897736542
sh600880,3.83,156647.0,0.0,0.0,0.0,0.0,3.835924057615146
sh601965,9.13,283030.0,0.0,0.0,0.0,0.0,9.089340685221872
sz300175,7.07,338653.0,0.0,0.0,0.0,0.0,6.9773019665818605
sz000559,6.27,1323014.0,0.0,0.0,0.0,0.0,6.185486525718659
sh600517,7.32,1597224.0,0.0,0.0,0.0,0.0,7.369423315213046
sh603819,12.45,34860.0,0.0,0.0,0.0,0.0,12.744804228016779
sz000612,3.89,252889.0,0.0,0.0,0.0,0.0,3.86994352291803
sz000851,8.0,52344000.0,0.0,0.0,0.0,0.0,7.72000212865141
sh600926,8.75,852250.0,0.0,0.0,0.0,0.0,8.790402254463288
sh603662,48.54,742662.0,0.0,0.0,0.0,0.0,47.78276730555995
sz002797,8.3,23777010.0,0.0,0.0,0.0,0.0,8.139109933743004
sz000688,14.67,208871.0,0.0,0.0,0.0,0.0,14.879511875730227
sz000982,1.57,3773024.0,0.0,0.0,0.0,0.0,1.6070487174622938
sh603871,0.0,0.0,0.0,0.0,0.0,0.0,29.537979854504755
sz002538,4.83,327474.0,0.0,0.0,0.0,0.0,4.794850776807259
sz300667,33.1,885425.0,0.0,0.0,0.0,0.0,32.60849655506395
sh600421,0.0,0.0,0.0,0.0,0.0,0.0,9.26554958885719
sh601163,14.32,246304.0,0.0,0.0,0.0,0.0,14.362293613353897
sz300097,12.74,3048682.0,0.0,0.0,0.0,0.0,12.921804376880075
sh600168,8.04,765408.0,0.0,0.0,0.0,0.0,8.009593837353762
sh600153,8.03,884906.0,0.0,0.0,0.0,0.0,7.9280636391813015
sz300044,7.84,2514445.0,0.0,0.0,0.0,0.0,7.9575714494554495
sh600331,2.58,495360.0,0.0,0.0,0.0,0.0,2.5360473452015158
sh603868,35.55,248850.0,0.0,0.0,0.0,0.0,35.60367770968978
sz002409,41.7,31341720.0,0.0,0.0,0.0,0.0,43.26711150292128
sz002328,7.0,9571100.0,0.0,0.0,0.0,0.0,6.606285617047022
sz002146,8.91,2533505.0,0.0,0.0,0.0,0.0,8.796805893014826
sh603703,16.0,81600.0,0.0,0.0,0.0,0.0,16.01157387902498
sh603718,16.46,668276.0,0.0,0.0,0.0,0.0,16.363453422279704
sz300024,16.38,2314543.0,0.0,0.0,0.0,0.0,16.350399100499555
sh600978,2.66,521892.0,0.0,0.0,0.0,0.0,2.644848900280145
sh600757,5.71,287784.0,0.0,0.0,0.0,0.0,5.683603751506365
sz002501,1.88,24064.0,0.0,0.0,0.0,0.0,1.8952709568162571
sz300048,2.86,990418.0,0.0,0.0,0.0,0.0,2.895371493672921
sz000068,3.71,25228.0,0.0,0.0,0.0,0.0,3.6801490459755146
sh603429,43.92,298656.0,0.0,0.0,0.0,0.0,43.6642750111491
sz300135,2.57,400920.0,0.0,0.0,0.0,0.0,2.620777307711912
sz002512,7.09,2375859.0,0.0,0.0,0.0,0.0,6.9159663035341
sh600016,5.84,1217214.0,0.0,0.0,0.0,0.0,5.844132623795747
sh603489,105.82,603174.0,0.0,0.0,0.0,0.0,105.53262384592476
sz002121,4.07,218152.0,0.0,0.0,0.0,0.0,4.071033935413246
sh603963,11.35,167276.0,0.0,0.0,0.0,0.0,11.323571997345718
sz300409,14.18,1070023.0,0.0,0.0,0.0,0.0,13.852090680663354
sz002799,18.7,304810.0,0.0,0.0,0.0,0.0,18.37970787515273
sz000639,5.15,521695.0,0.0,0.0,0.0,0.0,5.161005019131863
sh601003,5.07,108037.0,0.0,0.0,0.0,0.0,5.0601272509003605
sh603579,28.7,17220.0,0.0,0.0,0.0,0.0,28.731357292824505
sh600615,9.09,5454.0,0.0,0.0,0.0,0.0,9.097467524868344
sz300203,15.05,127925.0,0.0,0.0,0.0,0.0,14.929804000515363
sh600242,7.87,210129.0,0.0,0.0,0.0,0.0,7.977735666187698
sz002099,6.91,292293.0,0.0,0.0,0.0,0.0,6.854803705043901
sz002889,26.81,1155511.0,0.0,0.0,0.0,0.0,26.941027666278213
sz000558,2.98,120988.0,0.0,0.0,0.0,0.0,2.990602009938647
sh600320,3.4,276080.0,0.0,0.0,0.0,0.0,3.402270095804089
sz300211,9.39,27535236.0,0.0,0.0,0.0,0.0,8.486891602490463
sh600959,4.01,2820233.0,0.0,0.0,0.0,0.0,3.936118739893591
sz300045,13.0,22014551.0,0.0,0.0,0.0,0.0,12.895934643369921
sz002326,17.0,34440300.0,0.0,0.0,0.0,0.0,16.37178481026529
sz002289,11.55,347655.0,0.0,0.0,0.0,0.0,11.633559745877266
sz002552,20.86,1439340.0,0.0,0.0,0.0,0.0,20.53184510153794
sz002058,21.34,168586.0,0.0,0.0,0.0,0.0,21.494344146685474
sh600815,0.0,0.0,0.0,0.0,0.0,0.0,2.346441254702739
sz300324,10.02,19236396.0,0.0,0.0,0.0,0.0,9.817625244904976
sz300343,3.1,1910220.0,0.0,0.0,0.0,0.0,3.0662844699920693
sh600643,9.04,335384.0,0.0,0.0,0.0,0.0,8.975625682240748
sz000835,3.94,299046.0,0.0,0.0,0.0,0.0,3.947473106572013
sz300392,7.94,922628.0,0.0,0.0,0.0,0.0,7.985969523112511
sh600200,8.9,5283930.0,0.0,0.0,0.0,0.0,8.526785339145862
sz300430,9.04,473696.0,0.0,0.0,0.0,0.0,9.007527553025005
sz300707,20.0,1468000.0,0.0,0.0,0.0,0.0,19.819385165032287
sz300677,38.4,1413120.0,33.1,0.25510907,0.19039023,0.0325204,40.30094088447654
sh600208,3.46,878494.0,0.0,0.0,0.0,0.0,3.40031220617075
sz002154,3.14,1791690.0,0.0,0.0,0.0,0.0,3.102067017673827
sz300796,22.1,37570.0,0.0,0.0,0.0,0.0,22.058430899980976
sh600876,15.57,516924.0,0.0,0.0,0.0,0.0,15.831600620759348
sz300127,17.34,254898.0,0.0,0.0,0.0,0.0,17.13966068407058
sz300416,36.6,450180.0,0.0,0.0,0.0,0.0,36.88126011345671
sz300817,36.88,4845442.0,0.0,0.0,0.0,0.0,36.676323056434995
sz002529,6.23,4948489.0,0.0,0.0,0.0,0.0,5.997735375254828
sh600731,7.1,347190.0,0.0,0.0,0.0,0.0,7.081936022983108
sz002758,10.95,406245.0,0.0,0.0,0.0,0.0,10.999775077776844
sh603776,20.74,293264.0,0.0,0.0,0.0,0.0,21.140010137189968
sz002335,23.52,2236752.0,0.0,0.0,0.0,0.0,23.979686280788385
sz000780,2.67,118281.0,0.0,0.0,0.0,0.0,2.6506068333585464
sz000796,7.82,121992.0,0.0,0.0,0.0,0.0,7.841737414283324
sz300313,5.0,24500.0,0.0,0.0,0.0,0.0,4.9735200596912135
sz002094,4.41,473193.0,0.0,0.0,0.0,0.0,4.385901509448912
sz300124,30.48,1895826.0,0.0,0.0,0.0,0.0,30.002868355249614
sz000592,2.61,858429.0,0.0,0.0,0.0,0.0,2.590304249956824
sz300712,10.81,72427.0,0.0,0.0,0.0,0.0,10.873280867902716
sh600781,5.29,256565.0,0.0,0.0,0.0,0.0,5.224401092416216
sz300193,8.57,77130.0,0.0,0.0,0.0,0.0,8.653288203723745
sh601001,3.88,128816.0,0.0,0.0,0.0,0.0,3.885356533346046
sz002293,8.8,190080.0,0.0,0.0,0.0,0.0,8.809034645413142
sz000799,33.83,1014900.0,0.0,0.0,0.0,0.0,34.13258515363276
sz300443,14.88,275280.0,0.0,0.0,0.0,0.0,14.884954587764083
sz002593,3.77,528931.0,0.0,0.0,0.0,0.0,3.7781069097996403
sh603266,12.85,1010010.0,0.0,0.0,0.0,0.0,12.64781253554772
sz001914,24.0,273600.0,0.0,0.0,0.0,0.0,24.41795692221572
sz300448,12.23,990630.0,0.0,0.0,0.0,0.0,12.218508145503236
sz002246,8.96,516096.0,0.0,0.0,0.0,0.0,8.728780006409137
sh603661,38.29,57435.0,0.0,0.0,0.0,0.0,38.639297594677586
sh600089,6.35,330835.0,0.0,0.0,0.0,0.0,6.487618947100372
sh600854,3.62,105704.0,10.016666666666667,0.23722067,0.15203557,0.05284768,3.794773607529792
sz000809,2.14,132252.0,0.0,0.0,0.0,0.0,2.17282885077226
sz002641,6.14,386820.0,0.0,0.0,0.0,0.0,6.150499812904261
sz002093,8.7,970050.0,0.0,0.0,0.0,0.0,8.544463195546351
sh601012,32.06,5267458.0,0.0,0.0,0.0,0.0,32.31332521438868
sh600584,31.8,11993879.0,0.0,0.0,0.0,0.0,30.09486580379072
sz000815,8.05,1966615.0,0.0,0.0,0.0,0.0,8.359946379628871
sz300610,0.0,0.0,0.0,0.0,0.0,0.0,11.6938547773321
sh600123,5.8,290000.0,0.0,0.0,0.0,0.0,5.8145140261321595
sz002541,12.62,1737143.0,0.0,0.0,0.0,0.0,12.685666936603425
sh603085,7.29,220158.0,0.0,0.0,0.0,0.0,7.175276130899585
sz300781,31.24,106216.0,0.0,0.0,0.0,0.0,31.25583478766725
sh601009,7.91,3126032.0,0.0,0.0,0.0,0.0,7.967142306481369
sz002692,3.8,13680.0,0.0,0.0,0.0,0.0,3.7744708004509584
sz300578,68.75,13983750.0,24.066666666666666,0.82537638,1.05282301,0.13819426,70.06186702584607
sh600004,15.8,703100.0,0.0,0.0,0.0,0.0,15.706336647346214
sz300567,65.15,5817895.0,0.0,0.0,0.0,0.0,63.781853600944515
sh603768,10.24,58368.0,0.0,0.0,0.0,0.0,10.202432218309859
sz000595,2.92,313608.0,0.0,0.0,0.0,0.0,2.90264752689541
sz300509,8.47,80465.0,0.0,0.0,0.0,0.0,8.380399944548417
sz002862,0.0,0.0,0.0,0.0,0.0,0.0,22.26776310392913
sz002721,5.02,345878.0,0.0,0.0,0.0,0.0,5.0287804702725145
sz000038,10.16,241808.0,0.0,0.0,0.0,0.0,10.1928038585209
sz002310,4.85,1420885.0,0.0,0.0,0.0,0.0,4.914181037459996
sh603116,6.26,111428.0,0.0,0.0,0.0,0.0,6.339610242859378
sh601390,5.44,7043712.0,0.0,0.0,0.0,0.0,5.425752334621458
sz300800,74.69,328636.0,0.0,0.0,0.0,0.0,74.9497882286281
sz002563,8.21,206071.0,0.0,0.0,0.0,0.0,8.22479659850671
sh600463,0.0,0.0,0.0,0.0,0.0,0.0,6.349676121504728
sh603369,31.4,549500.0,0.0,0.0,0.0,0.0,31.860088674673133
sh600875,9.85,763375.0,0.0,0.0,0.0,0.0,9.791603506058262
sz300586,19.83,745608.0,0.0,0.0,0.0,0.0,19.859886080886607
sh603286,17.08,469700.0,0.0,0.0,0.0,0.0,17.223897594985292
sz000731,4.97,153573.0,0.0,0.0,0.0,0.0,4.942883426841215
sh600151,4.75,179550.0,0.0,0.0,0.0,0.0,4.813776269416525
sz002845,20.76,543912.0,0.0,0.0,0.0,0.0,20.50322807917744
sh600289,0,0,0,0,0,0,0
sh603590,37.44,423072.0,0.0,0.0,0.0,0.0,37.4391917608866
sh603000,22.01,2727039.0,0.0,0.0,0.0,0.0,22.26004016988985
sh603195,171.0,7814700.0,0.0,0.0,0.0,0.0,175.8162824319785
sz000725,5.39,41177444.0,0.0,0.0,0.0,0.0,5.350061479399888
sz002157,15.5,8345262.0,0.0,0.0,0.0,0.0,15.706140746134015
sh600246,5.4,27000.0,0.0,0.0,0.0,0.0,5.37032277173826
sz002377,4.01,298745.0,0.0,0.0,0.0,0.0,3.9860796990713525
sh600545,5.77,129248.0,0.0,0.0,0.0,0.0,5.724778455509379
sz002819,26.57,512801.0,0.0,0.0,0.0,0.0,26.190796425796428
sh603658,118.5,853200.0,0.0,0.0,0.0,0.0,120.40989120753277
sh603208,80.19,200475.0,0.0,0.0,0.0,0.0,82.42633986385522
sh603936,23.83,2285297.0,0.0,0.0,0.0,0.0,23.547589275622236
sh600710,5.18,557886.0,0.0,0.0,0.0,0.0,5.285747351902707
sz300378,17.59,620927.0,0.0,0.0,0.0,0.0,17.734366775929598
sh600255,1.5,7472625.0,0.0,0.0,0.0,0.0,1.4336078993357697
sh600262,15.96,20748.0,0.0,0.0,0.0,0.0,16.010120061570035
sz300500,16.83,750618.0,0.0,0.0,0.0,0.0,16.456547384071158
sh603007,6.46,46512.0,0.0,0.0,0.0,0.0,6.352288303868818
sz002313,22.98,6011568.0,0.0,0.0,0.0,0.0,22.40153212576897
sh600530,4.14,33948.0,0.0,0.0,0.0,0.0,4.119952921336472
sh600521,21.2,1753240.0,0.0,0.0,0.0,0.0,21.31434642445258
sz002366,6.25,207500.0,0.0,0.0,0.0,0.0,6.193277396817182
sz000599,4.2,83160.0,0.0,0.0,0.0,0.0,4.187350302258989
sz000060,3.89,523983.0,0.0,0.0,0.0,0.0,3.8850047885262233
sh600988,8.75,6949250.0,0.0,0.0,0.0,0.0,8.860527347269779
sh603238,25.0,1360000.0,0.0,0.0,0.0,0.0,24.14586468962585
sz000056,3.77,35061.0,0.0,0.0,0.0,0.0,3.759355454386272
sh600466,6.69,432843.0,0.0,0.0,0.0,0.0,6.650465192658864
sz000570,4.59,155142.0,0.0,0.0,0.0,0.0,4.530665892463129
sz300752,28.01,548996.0,0.0,0.0,0.0,0.0,27.599567471687813
sh600468,4.23,776163.0,0.0,0.0,0.0,0.0,4.16379322065905
sh600166,2.18,4823032.0,0.0,0.0,0.0,0.0,2.142395367955578
sz000792,9.21,337086.0,0.0,0.0,0.0,0.0,9.532300414250209
sh600962,7.24,145524.0,0.0,0.0,0.0,0.0,7.278459708837401
sz002963,29.73,686763.0,0.0,0.0,0.0,0.0,30.561326061997708
sz300221,6.03,3891762.0,0.0,0.0,0.0,0.0,6.106389624824366
sz002493,10.81,277763.0,0.0,0.0,0.0,0.0,10.766474800169508
sz000600,4.6,491280.0,113.25,0.3724897,0.47603652,0.19515027,4.916155667384176
sz300355,3.2,232960.0,0.0,0.0,0.0,0.0,3.301762388423303
sz002564,4.81,469456.0,0.0,0.0,0.0,0.0,4.81797598403094
sz002176,3.19,495726.0,0.0,0.0,0.0,0.0,3.155508444205029
sh600796,5.48,80556.0,0.0,0.0,0.0,0.0,5.560343567614041
sz002261,12.17,2717147.0,0.0,0.0,0.0,0.0,12.099494041286974
sz000153,7.48,124916.0,0.0,0.0,0.0,0.0,7.35497928399882
sz002649,12.02,735624.0,0.0,0.0,0.0,0.0,12.016028998562197
sh601186,9.53,7815115.0,0.0,0.0,0.0,0.0,9.460955907698969
sz000798,5.61,205326.0,0.0,0.0,0.0,0.0,5.544693017780806
sz002547,9.3,3745110.0,0.0,0.0,0.0,0.0,9.094807725885708
sh603233,53.19,335097.0,0.0,0.0,0.0,0.0,53.93387935278479
sz002008,41.38,5035946.0,0.0,0.0,0.0,0.0,40.702043340562305
sh600128,7.35,282975.0,0.0,0.0,0.0,0.0,7.371881579958503
sh601519,8.82,4788378.0,0.0,0.0,0.0,0.0,8.98356932933417
sh600559,9.77,721026.0,0.0,0.0,0.0,0.0,9.813014800999548
sh600967,10.62,230454.0,0.0,0.0,0.0,0.0,10.524141528709556
sh600785,14.02,12618.0,0.0,0.0,0.0,0.0,14.088060109289618
sz000863,4.1,127920.0,0.0,0.0,0.0,0.0,4.077576478093195
sh600811,3.27,1427355.0,0.0,0.0,0.0,0.0,3.295861551490515
sz300727,14.57,756037.0,0.0,0.0,0.0,0.0,14.865493886230729
sh601858,11.64,181584.0,0.0,0.0,0.0,0.0,11.753518409107285
sz002312,5.43,1102290.0,0.08333333333333333,0.29348141,0.0,0.0,5.542564555278082
sh603730,34.33,240310.0,0.0,0.0,0.0,0.0,36.161164282487576
sz002770,2.32,930552.0,0.0,0.0,0.0,0.0,2.331309085784027
sz000795,5.81,214389.0,0.0,0.0,0.0,0.0,5.884943078048752
sh600172,3.0,3915033.0,0.0,0.0,0.0,0.0,2.9728795044170844
sh601988,3.6,1271880.0,0.0,0.0,0.0,0.0,3.6071475176263226
sz000972,0.0,0.0,0.0,0.0,0.0,0.0,3.2585926106721175
sh603042,16.3,301550.0,0.0,0.0,0.0,0.0,16.30308603804128
sz000957,9.22,1077818.0,0.0,0.0,0.0,0.0,9.163584853015875
sz002076,2.72,13801008.0,0.0,0.0,0.0,0.0,2.4753748567798297
sh600547,35.62,11850774.0,0.0,0.0,0.0,0.0,35.798914293022634
sh600202,4.61,61313.0,0.0,0.0,0.0,0.0,4.586053910962914
sh601168,6.41,423701.0,0.0,0.0,0.0,0.0,6.382793974539749
sh603803,14.79,1440546.0,0.0,0.0,0.0,0.0,14.751641240235934
sz300187,4.44,95904.0,0.0,0.0,0.0,0.0,4.478267273425284
sh600359,5.79,525153.0,0.0,0.0,0.0,0.0,5.728056162549513
sz002705,19.17,1186623.0,0.0,0.0,0.0,0.0,19.37721481999079
sz002135,8.32,13094848.0,0.0,0.0,0.0,0.0,7.8489380485119336
sz300270,9.31,708491.0,0.0,0.0,0.0,0.0,9.21601445419529
sh600814,5.05,97465.0,0.0,0.0,0.0,0.0,5.0720870449264135
sh601799,93.79,65653.0,0.0,0.0,0.0,0.0,96.7206374667986
sz300812,76.1,3843050.0,0.0,0.0,0.0,0.0,74.03791412093874
sz000062,14.28,238976.0,0.0,0.0,0.0,0.0,14.052426645324141
sz002688,7.89,1199280.0,0.0,0.0,0.0,0.0,7.758758104990148
sz300547,8.86,68222.0,0.0,0.0,0.0,0.0,8.792862780339142
sz000597,8.1,531360.0,0.0,0.0,0.0,0.0,8.01328066690082
sh600727,7.83,1178415.0,0.0,0.0,0.0,0.0,7.93430151983058
sz000537,6.9,869400.0,0.0,0.0,0.0,0.0,6.823013194519755
sz002373,28.6,10150140.0,0.0,0.0,0.0,0.0,28.451729905750494
sh600305,17.56,604064.0,0.0,0.0,0.0,0.0,18.216357389157736
sh600671,12.21,8547.0,0.0,0.0,0.0,0.0,12.086823934528866
sh600590,5.95,747915.0,0.0,0.0,0.0,0.0,6.016692314684603
sz300452,15.38,69210.0,0.0,0.0,0.0,0.0,15.331424097664542
sh601311,10.17,535959.0,0.0,0.0,0.0,0.0,10.07543038834352
sz300359,7.04,3219040.0,0.0,0.0,0.0,0.0,7.258366030760968
sz300478,11.56,4624.0,0.0,0.0,0.0,0.0,11.696343775762571
sz300418,23.55,3391012.0,0.0,0.0,0.0,0.0,24.327002450121558
sh600981,3.38,226798.0,0.0,0.0,0.0,0.0,3.4028142521025226
sz000768,17.45,7166436.0,0.0,0.0,0.0,0.0,17.58877270820889
sz300279,7.85,6710180.0,0.0,0.0,0.0,0.0,7.640272458468343
sh600816,3.24,759910.0,0.0,0.0,0.0,0.0,3.236674053262633
sh603527,14.13,230319.0,0.0,0.0,0.0,0.0,14.25536830328765
sz002790,6.17,73423.0,0.0,0.0,0.0,0.0,6.2043707107130395
sh603697,12.13,149199.0,0.0,0.0,0.0,0.0,12.649170269088788
sz300657,38.53,1325432.0,0.0,0.0,0.0,0.0,38.00326400987224
sz300296,8.5,8216950.0,0.0,0.0,0.0,0.0,8.351686666905366
sh600828,4.1,61910.0,0.0,0.0,0.0,0.0,4.095469486140024
sh603258,34.6,1612152.0,72.11666666666666,0.36995082,0.78229016,0.19321575,35.71925570489125
sz002004,5.08,1169665.0,0.0,0.0,0.0,0.0,5.127191991868617
sz000831,11.2,674240.0,0.0,0.0,0.0,0.0,11.151145116207607
sz002042,7.06,40948.0,0.0,0.0,0.0,0.0,7.137314164552464
sh600766,8.1,1360800.0,0.0,0.0,0.0,0.0,8.12708182215107
sz002916,227.8,7722420.0,0.0,0.0,0.0,0.0,221.45067040634837
sh600999,18.95,3066110.0,0.0,0.0,0.0,0.0,18.91232323864592
sz300316,25.9,10002580.0,0.0,0.0,0.0,0.0,24.995776520993356
sh600239,2.97,512919.0,0.0,0.0,0.0,0.0,2.935216389104271
sz002235,10.6,994280.0,0.0,0.0,0.0,0.0,10.757579129114742
sh600793,13.96,29316.0,0.0,0.0,0.0,0.0,13.876643512086691
sz000032,19.66,526888.0,0.0,0.0,0.0,0.0,19.458607432615715
sh601098,11.52,112896.0,0.0,0.0,0.0,0.0,11.554914428199027
