,kaipan_price,kaipan_money
sh601702,7.71,6097839.0
sh601717,12.6,1219680.0
sh601718,2.71,230000.0
sh601727,5.47,2111420.0
sh601766,6.64,6022480.0
sh601777,5.56,110000.0
sh601778,6.38,1412532.0
sh601788,17.03,30940000.0
sh601789,3.97,47640.0
sh601798,6.29,975579.0000000001
sh601799,195.61,4950000.0
sh601800,7.1,1180000.0
sh601801,4.86,90000.0
sh601808,16.8,693840.0
sh601811,9.15,250000.0
sh601816,5.84,9350000.0
sh601818,4.24,12539376.0
sh601827,8.0,2000800.0
sh601828,9.15,1830000.0
sh601838,11.6,2550840.0
sh601857,4.43,3785878.0
sh601858,9.63,136746.0
sh601860,3.87,366876.0
sh601865,27.18,3580000.0
sh601866,2.64,401016.00000000006
sh601869,23.2,130000.0
sh601872,5.36,530000.0
sh601877,35.8,1503599.9999999998
sh601878,13.31,11140000.0
sh601880,1.77,1227318.0
sh601881,10.25,1377600.0
sh601882,12.85,80000.0
sh601886,7.17,350000.0
sh601888,303.86,21670000.0
sh601890,5.13,17442.0
sh601898,5.3,1627100.0
sh601899,11.3,49906450.00000001
sh601900,8.0,20000.0
sh601901,8.39,2650000.0
sh601908,8.2,2404240.0
sh601916,4.21,296384.0
sh601918,3.23,1385670.0
sh601919,11.0,9059600.0
sh601928,6.37,210000.0
sh601929,1.82,160342.0
sh601933,6.91,1200000.0
sh601939,7.33,2490000.0
sh601949,7.04,409728.0
sh601952,10.64,430000.0
sh601958,6.09,182091.0
sh601965,15.4,53900.0
sh601966,46.28,700000.0
sh601968,7.97,617675.0
sh601969,5.8,870000.0
sh601975,2.36,620000.0
sh601985,5.57,11290000.0
sh601988,3.29,6070000.0
sh601989,4.09,694073.0
sh601990,10.3,940000.0
sh601991,2.57,2720000.0
sh601992,2.93,658078.0000000001
sh601995,48.25,9051700.0
sh601996,3.41,1468687.0
sh601997,8.47,2110000.0
sh601998,5.32,587860.0
sh601999,5.69,569.0
sh603000,16.65,624374.9999999999
sh603001,7.01,10000.0
sh603002,6.63,535704.0
sh603003,7.29,61965.0
sh603005,59.82,2638062.0
sh603006,9.22,0.0
sh603007,5.04,20664.0
sh603008,25.52,1150000.0
sh603009,5.47,13128.0
sh603010,27.0,1255500.0
sh603011,4.89,20000.0
sh603012,5.9,22420.0
sh603013,13.55,20325.0
sh603015,5.75,0.0
sh603016,35.42,393162.00000000006
sh603017,10.13,25325.000000000004
sh603018,11.59,150000.0
sh603019,29.54,4490000.0
sh603020,9.08,129844.0
sh603021,5.54,93072.0
sh603022,11.3,60000.0
sh603023,4.03,80000.0
sh603025,19.45,830000.0
sh603026,60.74,1400000.0
sh603027,35.56,1120000.0
sh603028,12.89,30000.0
sh603029,11.57,0.0
sh603030,4.48,50000.0
sh603031,27.0,2700.0
sh603032,13.0,4039100.0
sh603033,20.76,0.0
sh603035,11.51,56399.0
sh603036,8.02,1604.0
sh603037,15.88,4764.0
sh603038,12.55,160000.0
sh603039,81.47,195528.0
sh603040,29.2,10000.0
sh603041,13.55,1355.0
sh603042,12.81,30000.0
sh603043,35.71,180000.0
sh603045,11.07,690000.0
sh603050,11.99,60000.0
sh603053,10.65,2350000.0
sh603055,6.65,0.0
sh603056,13.08,90000.0
sh603058,7.65,70000.0
sh603059,21.67,15169.0
sh603060,24.31,3067921.9999999995
sh603063,16.37,1530000.0
sh603066,7.76,38800.0
sh603067,6.94,70094.0
sh603068,57.51,184032.0
sh603069,15.78,510000.0
sh603076,46.7,182130.00000000003
sh603077,1.58,2420000.0
sh603078,27.26,30000.0
sh603079,21.84,50232.0
sh603080,10.95,80000.0
sh603081,11.01,89181.0
sh603083,11.75,180000.0
sh603085,6.65,244720.00000000003
sh603086,14.68,100000.0
sh603087,123.2,640640.0
sh603088,7.05,9870.0
sh603089,11.05,359125.00000000006
sh603090,12.2,180000.0
sh603093,15.02,60000.0
sh603095,21.79,6537.0
sh603096,49.2,20000.0
sh603098,14.68,36490000.0
sh603099,8.5,200000.0
sh603100,13.06,700000.0
sh603101,4.56,66120.0
sh603103,15.09,362160.0
sh603105,8.0,350400.0
sh603106,6.6,13860.0
sh603108,10.37,20000.0
sh603109,20.28,70980.0
sh603110,38.36,95900.0
sh603111,5.36,80000.0
sh603112,10.26,60000.0
sh603113,21.6,425520.00000000006
sh603115,14.16,167088.0
sh603116,5.61,60000.0
sh603117,3.43,42875.0
sh603118,8.79,40000.0
sh603121,9.73,20433.0
sh603123,6.66,30000.0
sh603126,11.89,66497203.0
sh603127,126.49,4401852.0
sh603128,13.76,1662207.9999999998
sh603129,155.2,190000.0
sh603131,19.28,140000.0
sh603133,12.24,216648.0
sh603136,29.01,136347.0
sh603138,11.3,360000.0
sh603139,15.42,67848.0
sh603155,36.06,10818.0
sh603156,24.4,110000.0
sh603157,1.82,800000.0
sh603158,19.3,130000.0
sh603159,12.97,389100.0
sh603160,114.4,9403680.0
sh603161,15.93,0.0
sh603165,13.11,120000.0
sh603166,6.39,140000.0
sh603167,8.53,610000.0
sh603168,6.06,20000.0
sh603169,3.88,1354508.0
sh603177,12.2,486779.99999999994
sh603178,8.41,10000.0
sh603179,30.26,250000.0
sh603180,59.43,106974.0
sh603181,17.36,60000.0
sh603183,7.81,90000.0
sh603185,140.42,13606697.999999998
sh603186,38.0,110000.0
sh603187,53.14,130000.0
sh603188,5.53,2765.0
sh603189,16.65,198135.0
sh603192,23.59,0.0
sh603195,178.81,804645.0
sh603196,5.21,15630.000000000002
sh603197,24.35,70000.0
sh603198,27.55,240000.0
sh603199,21.62,540000.0
sh603200,21.9,28470.0
sh603203,25.61,0.0
sh603208,99.5,90000.0
sh603212,29.36,55784.0
sh603214,19.81,540000.0
sh603217,24.68,20000.0
sh603218,32.99,450000.0
sh603220,11.51,130000.0
sh603221,11.61,0.0
sh603222,16.0,13838400.0
sh603223,22.2,1060000.0
sh603225,16.9,190000.0
sh603226,8.68,20832.0
sh603227,4.66,160000.0
sh603228,27.0,80000.0
sh603229,33.78,6756.0
sh603232,17.3,70000.0
sh603233,76.99,820000.0
sh603236,230.15,870000.0
sh603238,26.88,100000.0
sh603239,15.92,148056.0
sh603256,9.96,350000.0
sh603258,27.81,1079028.0
sh603259,137.04,25150000.0
sh603260,48.8,990640.0
sh603266,10.14,10140.0
sh603267,114.44,90000.0
sh603268,17.68,80000.0
sh603269,10.07,50000.0
sh603277,14.8,340000.0
sh603278,7.94,62726.0
sh603279,20.14,76532.0
sh603283,25.94,147858.00000000003
sh603286,13.62,20430.0
sh603288,154.0,4240000.0
sh603289,7.89,26037.0
sh603290,182.9,2180000.0
sh603297,41.4,180000.0
sh603298,23.31,250000.0
sh603299,8.2,388680.0
sh603300,7.84,230000.0
sh603301,56.48,520000.0
sh603303,13.43,410000.0
sh603305,33.15,70000.0
sh603306,23.39,220000.0
sh603308,26.87,240000.0
sh603309,12.22,24440.0
sh603311,11.16,0.0
sh603313,37.07,390000.0
sh603315,12.89,118588.00000000001
sh603316,6.44,40000.0
sh603317,48.41,377597.99999999994
sh603318,6.46,60000.0
sh603319,28.86,150000.0
sh603320,10.12,10000.0
sh603321,7.08,708.0
sh603322,15.58,194750.0
sh603323,4.89,1229834.9999999998
sh603326,11.15,192895.0
sh603327,17.12,10272.0
sh603328,6.97,30000.0
sh603329,11.85,730000.0
sh603330,30.08,33088.0
sh603331,8.92,1784.0
sh603332,18.58,919709.9999999999
sh603333,5.95,567630.0
sh603335,4.57,40000.0
sh603336,9.18,229500.0
sh603337,33.0,224400.0
sh603338,95.27,1724387.0
sh603339,9.27,927.0
sh603345,194.29,2270000.0
sh603348,20.88,490000.0
sh603351,20.7,165600.0
sh603353,37.18,350000.0
sh603355,28.83,17298.0
sh603356,11.29,6773.999999999999
sh603357,8.9,20000.0
sh603358,21.57,500000.0
sh603359,18.87,1279386.0
sh603360,14.54,20000.0
sh603363,13.27,132700.0
sh603365,14.09,40000.0
sh603366,4.64,140000.0
sh603367,13.43,70000.0
sh603368,21.69,225576.00000000003
sh603369,44.46,1350000.0
sh603377,13.87,712917.9999999999
sh603378,57.48,220000.0
sh603379,17.19,220000.0
sh603380,20.6,620000.0
sh603383,24.17,60000.0
sh603385,11.38,680000.0
sh603386,14.45,40000.0
sh603387,33.7,185350.00000000003
sh603388,6.01,1202.0
sh603389,3.7,10360.0
sh603390,9.41,70000.0
sh603392,227.62,770000.0
sh603393,20.14,160000.0
sh603396,30.62,80000.0
sh603398,8.7,80000.0
sh603399,5.27,2940000.0
sh603408,15.1,42280.0
sh603416,73.64,559664.0
sh603421,8.21,18062.0
sh603429,32.24,340000.0
sh603439,15.58,15580.000000000002
sh603444,349.65,2200000.0
sh603456,33.15,251940.0
sh603458,16.27,1080000.0
sh603466,20.22,2022.0
sh603477,14.86,983732.0
sh603486,101.59,345406.0
sh603488,8.4,88200.0
sh603489,179.0,71600.0
sh603496,19.0,200000.0
sh603499,7.55,49830.0
sh603500,12.42,38502.0
sh603501,255.97,2738879.0
sh603505,29.1,101850.0
sh603506,19.35,10000.0
sh603507,20.89,56403.0
sh603508,21.95,10000.0
sh603515,28.74,210000.0
sh603516,34.75,260000.0
sh603517,73.4,390000.0
sh603518,5.2,60840.0
sh603519,15.5,70000.0
sh603520,58.52,158004.00000000003
sh603527,7.93,10000.0
sh603528,7.29,480000.0
sh603530,19.53,390000.0
sh603533,33.71,1720000.0
sh603535,38.9,256740.0
sh603536,13.76,600000.0
sh603538,30.59,150000.0
sh603551,12.09,226083.0
sh603555,2.44,4880.0
sh603556,13.51,60000.0
sh603557,8.19,550000.0
sh603558,8.74,33212.0
sh603559,13.35,88110.0
sh603565,30.38,120000.0
sh603566,20.4,120000.0
sh603567,11.93,116913.99999999999
sh603568,21.38,1320000.0
sh603569,7.13,19964.0
sh603577,8.87,0.0
sh603578,19.36,0.0
sh603579,30.23,30000.0
sh603580,10.16,70000.0
sh603583,69.88,150000.0
sh603585,17.67,0.0
sh603586,14.5,21750.0
sh603587,19.14,280000.0
sh603588,17.2,2660000.0
sh603589,55.0,874500.0
sh603590,34.75,0.0
sh603595,19.3,140000.0
sh603596,29.79,100000.0
sh603598,10.25,30000.0
sh603599,28.51,510000.0
sh603600,12.4,215760.0
sh603601,11.06,90000.0
sh603602,11.46,153564.0
sh603603,5.57,4030000.0
sh603605,173.3,640000.0
sh603606,21.58,920000.0
sh603607,14.6,4380.0
sh603608,5.81,13363.0
sh603609,11.78,640000.0
sh603610,26.04,231756.0
sh603611,12.96,10000.0
sh603612,19.01,10200000.0
sh603613,128.33,1796620.0
sh603615,8.48,30000.0
sh603616,5.42,310000.0
sh603617,10.34,20000.0
sh603618,6.46,230000.0
sh603619,10.01,1160000.0
sh603626,8.8,310000.0
sh603628,9.0,5870000.0
sh603629,35.26,56416.0
sh603630,14.92,90000.0
sh603633,9.08,50000.0
sh603636,9.7,52379.99999999999
sh603637,7.29,0.0
sh603638,63.31,560000.0
sh603639,24.73,10000.0
sh603648,7.87,10000.0
sh603650,34.8,250000.0
sh603655,21.72,1270000.0
sh603656,12.2,10000.0
sh603657,17.69,5307.000000000001
sh603658,110.05,850000.0
sh603659,83.46,640000.0
sh603660,6.99,4893.0
sh603661,64.02,60000.0
sh603662,25.49,20000.0
sh603663,17.0,1907400.0
sh603665,17.72,70000.0
sh603666,82.97,141049.0
sh603667,7.3,18250.0
sh603668,7.32,100000.0
sh603669,7.73,9276.0
sh603676,8.16,8159.999999999999
sh603677,11.06,230000.0
sh603678,53.55,590000.0
sh603679,16.4,0.0
sh603680,15.66,432216.0
sh603681,21.13,200000.0
sh603682,7.58,51544.00000000001
sh603683,14.63,10241.000000000002
sh603685,9.93,20853.0
sh603686,18.6,2000000.0
sh603687,9.41,128917.0
sh603688,17.33,12130.999999999998
sh603689,9.85,61069.99999999999
sh603690,31.27,830000.0
sh603693,11.78,1580000.0
sh603696,9.01,18921.0
sh603697,16.7,450900.0
sh603698,16.1,2330000.0
sh603699,13.98,110000.0
sh603700,25.75,60000.0
sh603701,8.2,139399.99999999997
sh603703,12.25,35525.0
sh603706,14.13,25434.0
sh603707,35.69,140000.0
sh603708,22.28,1680000.0
sh603709,26.9,193680.0
sh603711,19.96,20000.0
sh603712,33.25,315875.0
sh603713,110.0,230000.0
sh603716,14.15,4245.0
sh603717,9.38,12194.000000000002
sh603718,13.46,1450988.0
sh603719,49.44,280000.0
sh603721,10.5,40000.0
sh603722,27.21,35373.0
sh603725,8.35,380000.0
sh603726,11.98,4792.0
sh603727,16.25,60000.0
sh603728,14.73,142881.0
sh603729,12.08,1208.0
sh603730,22.45,0.0
sh603733,24.55,250000.0
sh603737,173.71,660098.0
sh603738,21.71,149799.0
sh603739,22.38,130000.0
sh603755,58.38,116760.00000000001
sh603757,21.38,220000.0
sh603758,9.05,370000.0
sh603766,3.37,240000.0
sh603767,6.63,663.0
sh603768,16.18,22652.0
sh603773,25.66,180000.0
sh603776,19.0,1780000.0
sh603777,11.52,140000.0
sh603778,4.15,1760000.0
sh603779,5.84,8760.0
sh603786,69.96,300828.0
sh603787,21.79,70000.0
sh603788,13.01,0.0
sh603789,13.22,30000.0
sh603790,10.15,26390.000000000004
sh603797,7.96,443372.0
sh603798,9.03,0.0
sh603799,68.4,18693720.0
sh603800,8.51,0.0
sh603801,51.0,1120000.0
sh603803,8.72,14824.0
sh603806,78.13,410000.0
sh603808,13.88,30000.0
sh603809,18.98,56940.0
sh603810,25.6,245760.00000000003
sh603811,23.4,152100.0
sh603813,12.78,110000.0
sh603815,10.43,2512587.0
sh603816,70.51,1565322.0
sh603817,5.73,230346.0
sh603818,8.19,170000.0
sh603819,9.6,140000.0
sh603822,20.44,80000.0
sh603823,14.65,14650.0
sh603825,14.04,720000.0
sh603826,38.27,110000.0
sh603828,4.58,159384.0
sh603829,10.24,9216.0
sh603833,144.0,2610000.0
sh603838,5.96,30000.0
sh603839,8.33,47481.0
sh603843,3.93,101001.0
sh603848,13.01,60000.0
sh603855,19.93,120000.0
sh603856,14.41,194535.0
sh603858,22.21,173238.0
sh603859,32.14,50000.0
sh603860,20.17,175479.00000000003
sh603861,7.88,788.0
sh603863,9.57,5742.0
sh603866,47.0,430000.0
sh603867,23.24,11619.999999999998
sh603868,44.9,35920.0
sh603869,11.28,54143.99999999999
sh603871,21.3,340800.0
sh603876,11.94,144474.0
sh603877,38.36,530000.0
sh603878,8.71,6140000.0
sh603879,6.81,0.0
sh603880,10.03,10000.0
sh603881,48.9,380000.0
sh603882,119.75,2718325.0
sh603883,61.0,603900.0
sh603885,15.0,517500.0
sh603886,16.6,159360.0
sh603887,14.82,125970.0
sh603888,17.43,261450.0
sh603889,4.71,30000.0
sh603890,13.45,120000.0
sh603893,65.54,920000.0
sh603895,15.8,31600.0
sh603896,34.0,50000.0
sh603897,17.05,0.0
sh603898,16.97,10000.0
sh603899,74.67,750000.0
sh603900,6.44,10000.0
sh603901,10.64,259616.00000000003
sh603903,10.85,70000.0
sh603906,26.38,440000.0
sh603908,21.55,0.0
sh603909,17.46,10476.0
sh603912,12.25,40000.0
sh603915,33.62,270000.0
sh603916,25.9,160000.0
sh603917,9.21,6447.0
sh603918,9.53,20000.0
sh603919,26.98,1232986.0
sh603920,17.13,580707.0
sh603922,16.95,32205.0
sh603926,11.31,11310.0
sh603927,36.66,186966.0
sh603928,11.5,6900.0
sh603929,10.36,340000.0
sh603931,41.08,1840000.0
sh603933,9.71,99042.0
sh603936,12.04,460000.0
sh603937,9.43,60000.0
sh603938,24.96,0.0
sh603939,80.98,890000.0
sh603948,17.71,5313.0
sh603949,16.2,145800.0
sh603950,21.15,668340.0
sh603955,13.5,225450.0
sh603956,15.43,550000.0
sh603958,6.18,20000.0
sh603959,11.06,94010.0
sh603960,27.43,556829.0
sh603963,7.0,10000.0
sh603966,18.12,300000.0
sh603967,12.42,13662.0
sh603968,16.54,240000.0
sh603969,4.52,10000.0
sh603970,18.96,3792.0
sh603976,39.21,407784.0
sh603977,7.33,170000.0
sh603978,19.05,90000.0
sh603979,15.18,44022.0
sh603980,6.64,110000.0
sh603982,15.3,380000.0
sh603983,48.9,112470.0
sh603985,25.59,102360.0
sh603986,168.0,4940000.0
sh603987,18.3,1240000.0
sh603988,12.48,0.0
sh603989,26.48,100000.0
sh603990,28.19,300000.0
sh603991,39.38,196900.00000000003
sh603992,17.2,86000.0
sh603993,5.91,18330000.0
sh603995,32.94,507275.99999999994
sh603996,2.69,765305.0
sh603997,8.29,540000.0
sh603998,5.15,30900.0
sh603999,5.11,47012.0
sh605001,14.72,4416.0
sh605003,30.0,240000.0
sh605006,11.0,2290000.0
sh605007,20.64,63984.0
sh605008,26.8,60000.0
sh605009,137.99,1545488.0
sh605018,13.3,210000.0
sh605050,11.18,40000.0
sh605058,20.9,20000.0
sh605066,12.22,1222.0
sh605068,34.2,180000.0
sh605088,16.56,74520.0
sh605099,29.78,452656.00000000006
sh605100,40.34,12102.000000000002
sh605108,21.58,160000.0
sh605111,156.72,4607568.0
sh605116,13.26,80000.0
sh605118,13.71,27420.000000000004
sh605123,65.19,58671.0
sh605128,29.75,318325.0
sh605136,28.15,1020000.0
sh605151,17.61,31698.0
sh605158,11.63,100000.0
sh605166,9.58,53648.0
sh605168,134.03,134030.0
sh605169,17.69,40000.0
sh605177,32.06,112210.00000000001
sh605178,46.54,4654.0
sh605183,15.55,46650.0
sh605188,8.72,13952.000000000002
sh605198,20.6,28840.000000000004
sh605199,18.53,20383.0
sh605218,13.29,0.0
sh605222,19.26,9630.000000000002
sh605255,15.9,260000.0
sh605258,32.6,880000.0
sh605266,103.1,30000.0
sh605288,108.0,130000.0
sh605299,11.1,88800.0
sh605318,14.58,53946.0
sh605333,13.3,20000.0
sh605336,25.27,80000.0
sh605338,31.29,60000.0
sh605358,76.0,9200000.0
sh605366,11.0,91300.0
sh605369,61.25,130000.0
sh605376,50.17,1951613.0
sh605388,16.66,101626.0
sh605399,17.4,335820.0
sz000001,21.4,3850000.0
sz000002,31.3,12830000.0
sz000004,17.17,40000.0
sz000005,2.22,240000.0
sz000006,5.19,270000.0
sz000007,4.11,2630000.0
sz000008,2.38,350000.0
sz000009,8.84,700000.0
sz000010,3.85,580000.0
sz000011,12.28,4190000.0
sz000012,6.5,1630000.0
sz000014,7.82,30000.0
sz000016,5.99,160000.0
sz000017,2.54,100000.0
sz000019,6.86,280000.0
sz000020,8.56,10000.0
sz000021,20.04,1520000.0
sz000023,15.61,1561.0
sz000025,14.92,830000.0
sz000026,14.25,680000.0
sz000027,8.66,56220000.0
sz000028,39.25,340000.0
sz000029,7.57,380000.0
sz000030,7.47,220000.0
sz000031,3.95,140000.0
sz000032,22.8,190000.0
sz000034,16.85,710000.0
sz000035,4.66,530000.0
sz000036,4.07,120000.0
sz000037,9.57,1010000.0
sz000038,10.0,70000.0
sz000039,13.98,1120000.0
sz000040,2.79,4210000.0
sz000042,8.76,30000.0
sz000045,7.36,220000.0
sz000046,2.96,100000.0
sz000048,27.96,410000.0
sz000049,69.39,560000.0
sz000050,14.01,5090000.0
sz000055,4.77,790000.0
sz000056,2.65,130000.0
sz000058,6.15,600000.0
sz000059,6.03,530000.0
sz000060,4.71,1350000.0
sz000061,6.01,190000.0
sz000062,12.01,240000.0
sz000063,30.39,27900000.0
sz000065,7.09,10000.0
sz000066,14.86,1320000.0
sz000068,2.7,240000.0
sz000069,9.13,30380000.0
sz000070,7.02,80000.0
sz000078,3.2,140000.0
sz000088,5.71,210000.0
sz000089,8.31,500000.0
sz000090,6.2,260000.0
sz000096,9.73,110000.0
sz000099,6.6,120000.0
sz000100,9.35,42990000.0
sz000150,2.77,10200000.0
sz000151,7.37,10000.0
sz000153,6.89,110000.0
sz000155,11.47,21230000.0
sz000156,8.2,140000.0
sz000157,12.75,3570000.0
sz000158,5.12,510000.0
sz000159,5.31,90000.0
sz000166,4.69,2250000.0
sz000301,13.05,300000.0
sz000333,84.81,13550000.0
sz000338,20.52,3440000.0
sz000400,14.46,1460000.0
sz000401,15.46,3400000.0
sz000402,6.85,7040000.0
sz000403,37.77,90000.0
sz000404,4.36,380000.0
sz000407,3.94,120000.0
sz000408,8.71,450000.0
sz000409,4.38,100000.0
sz000410,3.66,650000.0
sz000411,12.72,280000.0
sz000413,2.07,470000.0
sz000415,2.23,130000.0
sz000416,4.54,210000.0
sz000417,4.51,28864.0
sz000419,4.34,10000.0
sz000420,2.31,840000.0
sz000421,5.66,210000.0
sz000422,3.66,40000.0
sz000423,35.28,910000.0
sz000425,6.78,920000.0
sz000426,7.22,550000.0
sz000428,2.95,1000000.0
sz000429,7.04,220000.0
sz000430,5.53,120000.0
sz000488,9.81,6330000.0
sz000498,5.92,210000.0
sz000501,11.48,740000.0
sz000502,6.04,100000.0
sz000503,6.98,130000.0
sz000504,11.67,40845.0
sz000505,7.6,100000.0
sz000506,2.15,40000.0
sz000507,5.48,50000.0
sz000509,2.51,30000.0
sz000510,4.63,630000.0
sz000513,35.77,900000.0
sz000514,3.53,110000.0
sz000516,10.62,1020000.0
sz000517,3.11,6460000.0
sz000518,4.12,70000.0
sz000519,8.75,480000.0
sz000520,3.09,161607.0
sz000521,3.52,450000.0
sz000523,2.51,390000.0
sz000524,8.04,210000.0
sz000525,6.03,480000.0
sz000526,40.05,200000.0
sz000528,8.81,810000.0
sz000529,5.98,40000.0
sz000530,4.11,4450000.0
sz000531,9.8,2840000.0
sz000532,10.18,40000.0
sz000533,2.98,1590000.0
sz000534,13.3,130000.0
sz000536,2.96,350000.0
sz000537,5.84,120000.0
sz000538,126.0,1990000.0
sz000539,3.87,750000.0
sz000540,2.76,430000.0
sz000541,6.18,350000.0
sz000543,4.14,2490000.0
sz000544,6.53,140000.0
sz000545,2.98,1900000.0
sz000546,7.43,180000.0
sz000547,16.95,2330000.0
sz000548,3.86,120000.0
sz000550,25.46,5170000.0
sz000551,8.44,110000.0
sz000552,2.91,700000.0
sz000553,8.67,270000.0
sz000554,4.52,140000.0
sz000555,13.2,250000.0
sz000557,3.95,160000.0
sz000558,3.11,1400000.0
sz000559,4.99,440000.0
sz000560,3.72,170000.0
sz000561,6.48,20000.0
sz000563,3.34,150000.0
sz000564,2.22,2800000.0
sz000565,4.46,5352.0
sz000566,5.7,70000.0
sz000567,8.72,140000.0
sz000568,208.0,17430000.0
sz000570,5.65,1400000.0
sz000571,2.2,180000.0
sz000572,3.02,30000.0
sz000573,2.68,70000.0
sz000576,10.84,710000.0
sz000581,23.5,1610000.0
sz000582,10.37,110000.0
sz000584,7.18,400000.0
sz000585,1.65,70000.0
sz000586,6.9,40000.0
sz000587,1.7,1019.9999999999999
sz000589,7.32,350000.0
sz000590,7.6,41800.0
sz000591,7.59,62260000.0
sz000592,2.82,3670000.0
sz000593,4.81,80000.0
sz000595,1.91,20000.0
sz000596,190.99,1800000.0
sz000597,4.6,20000.0
sz000598,5.14,840000.0
sz000599,4.1,160000.0
sz000600,5.44,2890000.0
sz000601,6.2,1360000.0
sz000603,13.65,950000.0
sz000605,5.28,110000.0
sz000606,2.57,610000.0
sz000607,3.78,30000.0
sz000608,3.06,10000.0
sz000609,3.74,30000.0
sz000610,10.15,1890000.0
sz000611,2.85,57000.0
sz000612,9.81,90310000.0
sz000613,4.32,4170000.0
sz000615,10.86,1360000.0
sz000616,2.38,180000.0
sz000617,6.26,150000.0
sz000619,5.88,390000.0
sz000620,2.2,220000.0
sz000622,3.48,30000.0
sz000623,15.62,1090000.0
sz000625,15.66,6230000.0
sz000626,15.15,350000.0
sz000627,4.1,120000.0
sz000628,9.05,905.0000000000001
sz000629,2.3,780000.0
sz000630,3.04,6830000.0
sz000631,3.09,30000.0
sz000632,3.45,40000.0
sz000633,6.5,730000.0
sz000635,9.0,200000.0
sz000636,29.58,1000000.0
sz000637,3.78,90000.0
sz000638,5.1,410000.0
sz000639,5.25,40000.0
sz000650,6.06,20000.0
sz000651,58.47,5220000.0
sz000652,4.2,490000.0
sz000655,7.81,4510000.0
sz000656,7.05,870000.0
sz000657,8.8,6470000.0
sz000659,3.72,160000.0
sz000661,434.98,7790000.0
sz000662,0.21,750000.0
sz000663,4.39,340000.0
sz000665,3.85,20000.0
sz000666,7.31,40000.0
sz000667,2.03,2140000.0
sz000668,13.33,23994.0
sz000669,2.1,90000.0
sz000670,2.25,0.0
sz000671,6.22,830000.0
sz000672,21.16,6670000.0
sz000673,2.05,760000.0
sz000676,5.21,1190000.0
sz000677,2.69,20000.0
sz000678,4.88,20000.0
sz000679,3.31,20000.0
sz000680,4.21,270000.0
sz000681,13.33,120000.0
sz000682,4.46,80000.0
sz000683,2.6,1360000.0
sz000685,8.31,400000.0
sz000686,8.64,850000.0
sz000687,1.96,360000.0
sz000688,9.78,2650000.0
sz000690,6.48,4590000.0
sz000691,4.82,30000.0
sz000692,2.86,1040000.0
sz000695,5.47,10000.0
sz000697,7.83,210000.0
sz000698,8.4,6420000.0
sz000700,4.96,70000.0
sz000701,4.64,10000.0
sz000702,5.08,50000.0
sz000703,15.97,1240000.0
sz000705,6.65,30000.0
sz000707,2.23,110000.0
sz000708,27.68,540000.0
sz000709,2.5,11630000.0
sz000710,34.5,530000.0
sz000711,2.4,1470000.0
sz000712,16.55,1650000.0
sz000713,14.15,1180000.0
sz000715,4.21,70000.0
sz000716,3.08,40000.0
sz000717,5.04,11100000.0
sz000718,4.26,660000.0
sz000719,7.21,220000.0
sz000720,3.79,120000.0
sz000721,4.35,400000.0
sz000722,6.8,6240000.0
sz000723,7.33,4210000.0
sz000725,6.04,26240000.0
sz000726,6.97,120000.0
sz000727,3.13,7600000.0
sz000728,7.76,1850000.0
sz000729,6.83,510000.0
sz000731,4.76,570000.0
sz000732,3.35,610000.0
sz000733,49.15,500000.0
sz000735,8.39,380000.0
sz000736,6.59,10000.0
sz000737,6.01,300000.0
sz000738,17.55,550000.0
sz000739,26.37,3140000.0
sz000750,4.51,1600000.0
sz000751,3.47,910000.0
sz000752,3.91,20000.0
sz000753,2.71,100000.0
sz000755,3.3,40000.0
sz000756,8.21,40000.0
sz000757,3.72,100000.0
sz000758,5.89,6690000.0
sz000759,5.55,30000.0
sz000760,1.47,0.0
sz000761,3.33,660000.0
sz000762,14.0,560000.0
sz000766,4.21,140000.0
sz000767,3.87,13270000.0
sz000768,26.0,3750000.0
sz000776,15.63,3690000.0
sz000777,12.3,470000.0
sz000778,4.15,2870000.0
sz000779,9.66,700000.0
sz000780,3.62,110000.0
sz000782,3.36,310000.0
sz000783,7.06,1130000.0
sz000785,7.12,10000.0
sz000786,44.98,1610000.0
sz000788,6.14,40000.0
sz000789,13.79,1580000.0
sz000790,4.18,10000.0
sz000791,4.6,6460000.0
sz000792,8.84,0.0
sz000793,2.17,140000.0
sz000795,5.7,2070000.0
sz000796,10.3,1260000.0
sz000797,2.95,20000.0
sz000798,8.76,1780000.0
sz000799,139.51,5970000.0
sz000800,11.12,900000.0
sz000801,5.48,10000.0
sz000802,5.45,250000.0
sz000803,12.02,190000.0
sz000806,1.96,1390000.0
sz000807,12.11,52680000.0
sz000809,1.8,120000.0
sz000810,7.53,100000.0
sz000811,7.13,840000.0
sz000812,3.69,1520000.0
sz000813,4.09,840000.0
sz000815,5.02,340000.0
sz000816,3.37,610000.0
sz000818,20.17,810000.0
sz000819,6.23,30000.0
sz000820,1.41,180000.0
sz000821,7.33,170000.0
sz000822,4.63,510000.0
sz000823,9.75,90000.0
sz000825,4.88,19320000.0
sz000826,6.22,1810000.0
sz000828,9.78,330000.0
sz000829,5.94,80000.0
sz000830,15.14,2840000.0
sz000831,21.65,14590000.0
sz000833,4.48,80000.0
sz000835,1.79,50000.0
sz000836,2.44,130000.0
sz000837,7.01,110000.0
sz000838,2.62,140000.0
sz000839,2.1,130000.0
sz000848,6.3,80000.0
sz000850,3.89,70000.0
sz000851,5.85,280000.0
