,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sz002362,14.92,29840.0,0.0,0.0,0.0,0.0
sh600458,10.07,1536682.0,0.0,0.0,0.0,0.0
sz000423,39.26,590235.0,0.0,0.0,0.0,0.0
sz001965,8.43,123921.0,0.0,0.0,0.0,0.0
sz300019,7.87,5159572.0,245.01666666666668,0.0,0.22238504,0.08110783
sz002651,4.82,12050.0,0.0,0.0,0.0,0.0
sz000413,4.99,1941609.0,0.0,0.0,0.0,0.0
sz300260,14.36,894628.0,0.0,0.0,0.0,0.0
sh603660,14.4,218880.0,0.0,0.0,0.0,0.0
sz300111,2.52,21168.0,0.0,0.0,0.0,0.0
sz002623,14.67,86553.0,0.0,0.0,0.0,0.0
sh601838,8.55,1156815.0,0.0,0.0,0.0,0.0
sz300733,12.6,75600.0,0.0,0.0,0.0,0.0
sh603042,13.8,93840.0,0.0,0.0,0.0,0.0
sh600293,3.99,167580.0,214.93333333333334,0.03141305,0.569645,0.17565536
sz002911,14.74,22110.0,0.0,0.0,0.0,0.0
sz002702,5.1,38250.0,0.0,0.0,0.0,0.0
sz000965,4.06,5525766.0,0.0,0.0,0.0,0.0
sz002125,5.5,74250.0,0.0,0.0,0.0,0.0
sz300557,28.1,75870.0,0.0,0.0,0.0,0.0
sh600610,0,0,0,0,0,0
sz300363,8.9,48060.0,0.0,0.0,0.0,0.0
sz000014,9.58,76640.0,0.0,0.0,0.0,0.0
sh600653,2.29,356244.0,0.0,0.0,0.0,0.0
sz002603,11.56,143344.0,0.0,0.0,0.0,0.0
sh603268,0,0,0,0,0,0
sh601008,4.53,72933.0,0.0,0.0,0.0,0.0
sz002363,5.68,75544.0,0.0,0.0,0.0,0.0
sz300214,0,0,0,0,0,0
sz002107,8.06,147498.0,0.0,0.0,0.0,0.0
sz002256,2.85,134805.0,0.0,0.0,0.0,0.0
sz002515,5.13,158517.0,0.0,0.0,0.0,0.0
sz300746,16.28,45584.0,0.0,0.0,0.0,0.0
sh600837,13.79,4661020.0,0.0,0.0,0.0,0.0
sz002386,6.05,35695.0,0.0,0.0,0.0,0.0
sh600781,10.03,248744.0,0.0,0.0,0.0,0.0
sz300216,0,0,0,0,0,0
sz300482,36.83,265176.0,0.0,0.0,0.0,0.0
sh600480,8.72,58686.0,0.0,0.0,0.0,0.0
sh600648,19.4,576180.0,0.0,0.0,0.0,0.0
sz300083,2.91,150738.0,0.0,0.0,0.0,0.0
sz002236,14.46,1347672.0,0.0,0.0,0.0,0.0
sh603355,21.08,6324.0,0.0,0.0,0.0,0.0
sh603098,11.07,38745.0,0.0,0.0,0.0,0.0
sh600475,10.65,151230.0,0.0,0.0,0.0,0.0
sz002906,10.33,24792.0,0.0,0.0,0.0,0.0
sz300511,7.94,8734.0,0.0,0.0,0.0,0.0
sh603165,18.58,126344.0,0.0,0.0,0.0,0.0
sh603008,10.61,31830.0,0.0,0.0,0.0,0.0
sh688066,0,0,0,0,0,0
sz002187,0,0,0,0,0,0
sz002956,59.7,788040.0,0.0,0.0,0.0,0.0
sz002856,20.73,62190.0,0.0,0.0,0.0,0.0
sh600460,15.4,1732500.0,0.0,0.0,0.0,0.0
sz002888,21.15,924255.0,0.0,0.0,0.0,0.0
sz002862,21.65,467640.0,0.0,0.0,0.0,0.0
sz002111,12.51,51291.0,0.0,0.0,0.0,0.0
sh600012,6.44,1932.0,0.0,0.0,0.0,0.0
sz002248,9.13,9130.0,0.0,0.0,0.0,0.0
sz002567,12.47,1998941.0,0.0,0.0,0.0,0.0
sh600171,15.21,2384928.0,0.0,0.0,0.0,0.0
sh600679,13.01,28622.0,0.0,0.0,0.0,0.0
sz002149,9.21,4172112.0,0.0,0.0,0.0,0.0
sh603721,0,0,0,0,0,0
sh600259,36.14,1778088.0,0.0,0.0,0.0,0.0
sz002507,28.21,324415.0,0.0,0.0,0.0,0.0
sz300487,31.45,37740.0,0.0,0.0,0.0,0.0
sh600161,24.82,1816824.0,0.0,0.0,0.0,0.0
sh600317,0,0,0,0,0,0
sh600711,5.17,1675597.0,0.0,0.0,0.0,0.0
sz300620,0,0,0,0,0,0
sz002029,6.51,601745.0,0.0,0.0,0.0,0.0
sz000513,25.94,490266.0,0.0,0.0,0.0,0.0
sz300616,0,0,0,0,0,0
sz300651,36.3,39930.0,0.0,0.0,0.0,0.0
sh603577,0,0,0,0,0,0
sz300740,8.73,816255.0,0.0,0.0,0.0,0.0
sh601298,8.61,2216214.0,0.0,0.0,0.0,0.0
sz300497,14.77,472640.0,0.0,0.0,0.0,0.0
sh600378,13.62,46308.0,0.0,0.0,0.0,0.0
sz000028,43.5,295800.0,0.0,0.0,0.0,0.0
sz000812,3.97,1117158.0,0.0,0.0,0.0,0.0
sz300404,22.6,221480.0,0.0,0.0,0.0,0.0
sz300643,8.82,882.0,0.0,0.0,0.0,0.0
sz002602,10.59,64599.0,0.0,0.0,0.0,0.0
sh600415,0,0,0,0,0,0
sh603889,0,0,0,0,0,0
sz300506,8.92,53520.0,0.0,0.0,0.0,0.0
sz002361,0,0,0,0,0,0
sh600510,6.21,103086.0,0.0,0.0,0.0,0.0
sz002447,3.26,1036354.0,0.0,0.0,0.0,0.0
sh600936,4.44,8436.0,0.0,0.0,0.0,0.0
sz300569,10.95,63510.0,0.0,0.0,0.0,0.0
sh600688,5.05,198465.0,0.0,0.0,0.0,0.0
sh601088,19.2,600960.0,0.0,0.0,0.0,0.0
sh600126,4.47,22797.0,0.0,0.0,0.0,0.0
sh600773,6.52,134964.0,0.0,0.0,0.0,0.0
sz300605,12.34,1397443.0,0.0,0.0,0.0,0.0
sz002423,9.16,35724.0,0.0,0.0,0.0,0.0
sh603605,64.29,160725.0,0.0,0.0,0.0,0.0
sh603030,6.28,16328.0,0.0,0.0,0.0,0.0
sh603967,19.79,383926.0,0.0,0.0,0.0,0.0
sz002197,7.89,205140.0,0.0,0.0,0.0,0.0
sz002181,4.49,178253.0,0.0,0.0,0.0,0.0
sz002225,4.48,17024.0,0.0,0.0,0.0,0.0
sh603421,18.07,137332.0,0.0,0.0,0.0,0.0
sz000676,6.49,83072.0,0.0,0.0,0.0,0.0
sz300293,8.27,13232.0,0.0,0.0,0.0,0.0
sh600968,4.17,18586228.0,0.0,0.0,0.0,0.0
sz002484,6.11,1324037.0,0.0,0.0,0.0,0.0
sz002331,10.9,446900.0,0.0,0.0,0.0,0.0
sz000157,5.47,1491319.0,0.0,0.0,0.0,0.0
sz300526,17.05,51150.0,0.0,0.0,0.0,0.0
sz000589,4.15,100015.0,0.0,0.0,0.0,0.0
sz300246,13.48,31004.0,0.0,0.0,0.0,0.0
sh600728,9.9,265320.0,0.0,0.0,0.0,0.0
sz300415,7.1,59640.0,0.0,0.0,0.0,0.0
sh600169,2.56,54528.0,0.0,0.0,0.0,0.0
sz002437,3.82,38964.0,0.0,0.0,0.0,0.0
sh600939,4.76,1904.0,0.0,0.0,0.0,0.0
sh600305,16.79,1134500.0,0.0,0.0,0.0,0.0
sz002926,10.06,873208.0,0.0,0.0,0.0,0.0
sh603833,108.91,10891.0,0.0,0.0,0.0,0.0
sz002812,30.61,78056.0,0.0,0.0,0.0,0.0
sh600809,70.2,659880.0,0.0,0.0,0.0,0.0
sh600109,9.49,692770.0,0.0,0.0,0.0,0.0
sz002479,6.68,380760.0,0.0,0.0,0.0,0.0
sh600228,6.91,15582.0,0.0,0.0,0.0,0.0
sz002207,6.04,54964.0,0.0,0.0,0.0,0.0
sz000932,4.53,248153.0,0.0,0.0,0.0,0.0
sh600790,3.56,87220.0,0.0,0.0,0.0,0.0
sz002427,13.75,2750.0,0.0,0.0,0.0,0.0
sz002472,5.33,198276.0,0.0,0.0,0.0,0.0
sz002103,4.5,202050.0,0.0,0.0,0.0,0.0
sh600272,0,0,0,0,0,0
sz300075,12.61,1423669.0,0.0,0.0,0.0,0.0
sz002815,14.38,23008.0,0.0,0.0,0.0,0.0
sh600397,2.55,329715.0,0.0,0.0,0.0,0.0
sh600598,10.21,657677.0,0.0,0.0,0.0,0.0
sh600682,10.98,576450.0,0.0,0.0,0.0,0.0
sh601016,2.54,56896.0,0.0,0.0,0.0,0.0
sh600643,9.27,275319.0,0.0,0.0,0.0,0.0
sh600165,3.93,97071.0,0.0,0.0,0.0,0.0
sz002224,5.83,111936.0,0.0,0.0,0.0,0.0
sh600794,4.15,331170.0,0.0,0.0,0.0,0.0
sz000797,0,0,0,0,0,0
sz002910,12.26,84594.0,0.0,0.0,0.0,0.0
sh600276,67.7,7178908.0,0.0,0.0,0.0,0.0
sz000949,0,0,0,0,0,0
sz002030,10.57,68705.0,0.0,0.0,0.0,0.0
sh603688,12.09,279279.0,0.0,0.0,0.0,0.0
sz000912,5.87,11278618.0,0.0,0.0,0.0,0.0
sz300523,31.96,31960.0,0.0,0.0,0.0,0.0
sh600074,0,0,0,0,0,0
sz002295,0,0,0,0,0,0
sh600076,4.37,242535.0,0.0,0.0,0.0,0.0
sz300590,36.0,457200.0,0.0,0.0,0.0,0.0
sz300707,14.25,190950.0,0.0,0.0,0.0,0.0
sz300325,4.81,649350.0,0.0,0.0,0.0,0.0
sz300150,4.72,113752.0,0.0,0.0,0.0,0.0
sh603315,11.01,1101.0,0.0,0.0,0.0,0.0
sh600738,6.48,308448.0,0.0,0.0,0.0,0.0
sz002303,0,0,0,0,0,0
sh600787,5.52,114816.0,0.0,0.0,0.0,0.0
sz002505,1.88,516436.0,0.0,0.0,0.0,0.0
sh600121,3.1,310.0,0.0,0.0,0.0,0.0
sz300109,16.65,69930.0,0.0,0.0,0.0,0.0
sh600767,0,0,0,0,0,0
sh600057,4.41,653.0,0.0,0.0,0.0,0.0
sz002532,6.24,75629.0,0.0,0.0,0.0,0.0
sz300155,5.03,14084.0,0.0,0.0,0.0,0.0
sz002452,3.96,52272.0,0.0,0.0,0.0,0.0
sh600184,11.98,10782.0,0.0,0.0,0.0,0.0
sz300588,11.72,38676.0,0.0,0.0,0.0,0.0
sz002226,5.24,73360.0,0.0,0.0,0.0,0.0
sh600246,3.83,383.0,0.0,0.0,0.0,0.0
sz002438,0,0,0,0,0,0
sh603619,19.5,3441750.0,0.0,0.0,0.0,0.0
sz300540,16.07,75529.0,0.0,0.0,0.0,0.0
sz002002,5.47,1480729.0,0.0,0.0,0.0,0.0
sz002745,11.6,58000.0,0.0,0.0,0.0,0.0
sh603826,0,0,0,0,0,0
sz300175,5.86,28128.0,0.0,0.0,0.0,0.0
sz300174,20.0,4000.0,0.0,0.0,0.0,0.0
sh603001,0,0,0,0,0,0
sh603528,0,0,0,0,0,0
sz300686,16.3,493890.0,0.0,0.0,0.0,0.0
sz000062,12.92,143412.0,0.0,0.0,0.0,0.0
sz300070,7.5,1028250.0,0.0,0.0,0.0,0.0
sz000862,5.96,421968.0,0.0,0.0,0.0,0.0
sz002696,6.95,244640.0,0.0,0.0,0.0,0.0
sh603869,13.13,77467.0,0.0,0.0,0.0,0.0
sz300485,0,0,0,0,0,0
sz000752,4.2,9240.0,0.0,0.0,0.0,0.0
sh600818,11.8,35400.0,0.0,0.0,0.0,0.0
sz300771,59.0,578200.0,0.0,0.0,0.0,0.0
sh600052,3.03,303.0,0.0,0.0,0.0,0.0
sh600747,1.04,92040.0,0.0,0.0,0.0,0.0
sz002454,5.08,54356.0,0.0,0.0,0.0,0.0
sz300038,9.17,134799.0,0.0,0.0,0.0,0.0
sz000780,3.55,71355.0,0.0,0.0,0.0,0.0
sh600027,3.64,366912.0,0.0,0.0,0.0,0.0
sh600857,9.69,9690.0,0.0,0.0,0.0,0.0
sh600098,6.05,4235.0,0.0,0.0,0.0,0.0
sz300642,39.87,390726.0,0.0,0.0,0.0,0.0
sz300498,38.54,7187710.0,0.0,0.0,0.0,0.0
sz000698,3.99,407778.0,0.0,0.0,0.0,0.0
sz000837,4.3,320780.0,0.0,0.0,0.0,0.0
sz300204,11.43,38862.0,0.0,0.0,0.0,0.0
sz000559,5.83,14925.0,0.0,0.0,0.0,0.0
sz300098,7.67,856739.0,0.0,0.0,0.0,0.0
sz002891,0,0,0,0,0,0
sz002430,12.19,187726.0,0.0,0.0,0.0,0.0
sz002341,5.4,651780.0,0.0,0.0,0.0,0.0
sh600461,0,0,0,0,0,0
sz002443,7.15,145145.0,0.0,0.0,0.0,0.0
sz300273,5.7,8711367.0,0.0,0.0,0.0,0.0
sz300048,2.85,634239.0,0.0,0.0,0.0,0.0
sh600022,1.63,790224.0,0.0,0.0,0.0,0.0
sz000021,7.81,520927.0,0.0,0.0,0.0,0.0
sz000760,1.61,1213296.0,0.0,0.0,0.0,0.0
sz300039,4.33,996.0,0.0,0.0,0.0,0.0
sz300178,6.24,82992.0,0.0,0.0,0.0,0.0
sh603697,18.2,1343160.0,0.0,0.0,0.0,0.0
sz002414,19.22,359414.0,0.0,0.0,0.0,0.0
sz000608,5.61,20757.0,0.0,0.0,0.0,0.0
sz002613,2.89,31790.0,0.0,0.0,0.0,0.0
sz002345,4.27,720178.0,0.0,0.0,0.0,0.0
sh600221,1.99,771722.0,0.0,0.0,0.0,0.0
sh600694,27.81,419931.0,0.0,0.0,0.0,0.0
sh603709,28.02,67248.0,0.0,0.0,0.0,0.0
sz002928,10.97,92148.0,0.0,0.0,0.0,0.0
sz300670,10.45,1705440.0,0.0,0.0,0.0,0.0
sz002021,1.65,7590.0,0.0,0.0,0.0,0.0
sz300432,0,0,0,0,0,0
sz000955,4.23,79947.0,0.0,0.0,0.0,0.0
sz000531,6.57,28908.0,0.0,0.0,0.0,0.0
sh600862,9.34,750936.0,0.0,0.0,0.0,0.0
sz002755,0,0,0,0,0,0
sh600251,5.92,88208.0,0.0,0.0,0.0,0.0
sh600850,20.68,37224.0,0.0,0.0,0.0,0.0
sh600660,22.84,819956.0,0.0,0.0,0.0,0.0
sz300720,15.87,182505.0,0.0,0.0,0.0,0.0
sh601186,9.69,1860480.0,0.0,0.0,0.0,0.0
sz000606,5.78,126004.0,0.0,0.0,0.0,0.0
sz002461,6.37,54782.0,0.0,0.0,0.0,0.0
sz300033,91.89,10787886.0,0.0,0.0,0.0,0.0
sz000988,15.03,7283538.0,0.0,0.0,0.0,0.0
sz000586,11.5,300150.0,0.0,0.0,0.0,0.0
sz300749,14.62,89182.0,0.0,0.0,0.0,0.0
sh603648,12.23,1276812.0,0.0,0.0,0.0,0.0
sz002614,16.42,14778.0,0.0,0.0,0.0,0.0
sh600663,14.63,7315.0,0.0,0.0,0.0,0.0
sz000558,3.51,149877.0,0.0,0.0,0.0,0.0
sh601028,0,0,0,0,0,0
sz000692,3.01,4515.0,0.0,0.0,0.0,0.0
sh601598,4.78,189288.0,0.0,0.0,0.0,0.0
sh601800,10.91,712423.0,0.0,0.0,0.0,0.0
sh600392,10.05,1427874.0,0.0,0.0,0.0,0.0
sh600345,28.53,336654.0,0.0,0.0,0.0,0.0
sz002316,7.25,60175.0,0.0,0.0,0.0,0.0
sh600491,6.7,1340.0,0.0,0.0,0.0,0.0
sz002951,22.27,109123.0,0.0,0.0,0.0,0.0
sh600820,6.22,77128.0,0.0,0.0,0.0,0.0
sz002289,0,0,0,0,0,0
sh603117,4.0,36000.0,0.0,0.0,0.0,0.0
sh600701,2.5,254750.0,0.0,0.0,0.0,0.0
sz300637,13.6,1562640.0,0.0,0.0,0.0,0.0
sz002062,3.85,53284.0,0.0,0.0,0.0,0.0
sz002131,1.83,637755.0,0.0,0.0,0.0,0.0
sh601890,6.43,225050.0,0.0,0.0,0.0,0.0
sh603283,26.95,6567715.0,0.0,0.0,0.0,0.0
sz000037,12.04,45752.0,0.0,0.0,0.0,0.0
sh600543,6.84,73188.0,0.0,0.0,0.0,0.0
sz002647,15.11,55907.0,0.0,0.0,0.0,0.0
sz300630,55.7,278500.0,0.0,0.0,0.0,0.0
sh600070,8.14,12210.0,0.0,0.0,0.0,0.0
sz300589,12.75,80325.0,0.0,0.0,0.0,0.0
sz300669,21.97,129623.0,0.0,0.0,0.0,0.0
sz002757,17.5,184660.0,0.0,0.0,0.0,0.0
sh603737,43.73,176669.0,0.0,0.0,0.0,0.0
sh603799,21.25,507960.0,0.0,0.0,0.0,0.0
sz002348,3.37,5055.0,0.0,0.0,0.0,0.0
sh600425,3.97,50816.0,0.0,0.0,0.0,0.0
sh600705,5.29,526355.0,0.0,0.0,0.0,0.0
sz000761,4.28,45796.0,0.0,0.0,0.0,0.0
sz002807,4.6,837660.0,0.0,0.0,0.0,0.0
sz002404,5.69,684507.0,0.0,0.0,0.0,0.0
sz002048,11.06,242214.0,0.0,0.0,0.0,0.0
sh600571,8.83,187196.0,0.0,0.0,0.0,0.0
sz000928,5.55,159840.0,0.0,0.0,0.0,0.0
sz300335,6.19,103373.0,0.0,0.0,0.0,0.0
sh600356,7.12,131008.0,0.0,0.0,0.0,0.0
sz000551,0,0,0,0,0,0
sz000428,2.82,11280.0,0.0,0.0,0.0,0.0
sz300302,9.56,156784.0,0.0,0.0,0.0,0.0
sh600323,17.07,196305.0,0.0,0.0,0.0,0.0
sh600727,6.99,143994.0,0.0,0.0,0.0,0.0
sh600831,9.79,131186.0,0.0,0.0,0.0,0.0
sh601717,5.95,651525.0,0.0,0.0,0.0,0.0
sz000498,5.29,140714.0,0.0,0.0,0.0,0.0
sh600681,7.14,36414.0,0.0,0.0,0.0,0.0
sz002866,11.28,29328.0,0.0,0.0,0.0,0.0
sh600525,5.95,496230.0,0.0,0.0,0.0,0.0
sz300723,0,0,0,0,0,0
sh603993,3.88,709047.0,0.0,0.0,0.0,0.0
sh600079,10.5,145950.0,0.0,0.0,0.0,0.0
sz300600,10.23,127875.0,0.0,0.0,0.0,0.0
sz002818,12.36,13596.0,0.0,0.0,0.0,0.0
sh603288,103.17,2218155.0,0.0,0.0,0.0,0.0
sz002114,8.48,244224.0,0.0,0.0,0.0,0.0
sh603659,49.24,79572.0,0.0,0.0,0.0,0.0
sz000622,5.03,25653.0,0.0,0.0,0.0,0.0
sh600992,8.38,201120.0,0.0,0.0,0.0,0.0
sz300272,0,0,0,0,0,0
sh603890,10.45,1045.0,0.0,0.0,0.0,0.0
sz002112,6.91,49752.0,0.0,0.0,0.0,0.0
sz002900,11.99,45562.0,0.0,0.0,0.0,0.0
sh603883,62.0,260400.0,0.0,0.0,0.0,0.0
sz000902,10.46,270914.0,0.0,0.0,0.0,0.0
sh600318,7.13,8556.0,0.0,0.0,0.0,0.0
sh600822,11.8,215940.0,0.0,0.0,0.0,0.0
sh600721,5.58,558.0,0.0,0.0,0.0,0.0
sz300213,6.15,67650.0,0.0,0.0,0.0,0.0
sz300084,5.21,182871.0,0.0,0.0,0.0,0.0
sz300076,0,0,0,0,0,0
sh603002,3.9,390.0,0.0,0.0,0.0,0.0
sh600290,4.78,74568.0,0.0,0.0,0.0,0.0
sh603266,11.67,228732.0,0.0,0.0,0.0,0.0
sh603990,33.34,50010.0,0.0,0.0,0.0,0.0
sh600063,2.98,6867112.0,0.0,0.0,0.0,0.0
sh600960,3.75,20250.0,0.0,0.0,0.0,0.0
sz002240,8.33,80801.0,0.0,0.0,0.0,0.0
sh600416,5.99,149750.0,0.0,0.0,0.0,0.0
sz300767,36.95,295600.0,0.0,0.0,0.0,0.0
sh600130,3.86,337750.0,0.0,0.0,0.0,0.0
sz300165,5.42,179944.0,0.0,0.0,0.0,0.0
sz300002,3.8,190000.0,0.0,0.0,0.0,0.0
sz300237,3.77,107897.0,0.0,0.0,0.0,0.0
sz002036,9.84,1348080.0,0.0,0.0,0.0,0.0
sh600908,5.55,6660.0,0.0,0.0,0.0,0.0
sh600358,4.2,38220.0,0.0,0.0,0.0,0.0
sz300702,36.27,729027.0,0.0,0.0,0.0,0.0
sh600257,4.48,422464.0,0.0,0.0,0.0,0.0
sz002234,32.98,14227572.0,0.0,0.0,0.0,0.0
sz002120,31.99,182343.0,0.0,0.0,0.0,0.0
sz002587,5.81,38927.0,0.0,0.0,0.0,0.0
sz002796,38.09,921778.0,0.0,0.0,0.0,0.0
sz002776,11.79,183924.0,0.0,0.0,0.0,0.0
sz002251,7.77,27195.0,0.0,0.0,0.0,0.0
sz002359,2.98,171350.0,0.0,0.0,0.0,0.0
sh600250,7.21,439810.0,0.0,0.0,0.0,0.0
sz300265,8.16,19992.0,0.0,0.0,0.0,0.0
sz000959,3.4,558147.0,0.0,0.0,0.0,0.0
sh603703,12.94,41408.0,0.0,0.0,0.0,0.0
sz300395,17.49,668118.0,0.0,0.0,0.0,0.0
sh601226,4.41,441.0,0.0,0.0,0.0,0.0
sh600830,6.15,214020.0,0.0,0.0,0.0,0.0
sz002060,3.13,6573.0,0.0,0.0,0.0,0.0
sh600178,5.18,141932.0,0.0,0.0,0.0,0.0
sz002594,53.92,3525074.0,0.0,0.0,0.0,0.0
sz002104,7.81,3252084.0,0.0,0.0,0.0,0.0
sh600516,11.65,498876.0,0.0,0.0,0.0,0.0
sz002309,7.07,84133.0,0.0,0.0,0.0,0.0
sh603915,18.68,1341224.0,0.0,0.0,0.0,0.0
sz300584,26.78,115154.0,0.0,0.0,0.0,0.0
sz300031,0,0,0,0,0,0
sz002024,10.95,3126225.0,0.0,0.0,0.0,0.0
sh601618,3.02,1377724.0,0.0,0.0,0.0,0.0
sz300176,13.16,2100336.0,0.0,0.0,0.0,0.0
sh603790,16.03,27732.0,0.0,0.0,0.0,0.0
sz002769,0,0,0,0,0,0
sz300359,5.88,210504.0,0.0,0.0,0.0,0.0
sh600328,8.15,89650.0,0.0,0.0,0.0,0.0
sh600410,9.97,3026892.0,0.0,0.0,0.0,0.0
sz300571,40.52,32416.0,0.0,0.0,0.0,0.0
sz002369,7.91,409738.0,0.0,0.0,0.0,0.0
sh600502,4.43,452746.0,0.0,0.0,0.0,0.0
sh603701,11.73,469200.0,0.0,0.0,0.0,0.0
sz002709,16.86,112962.0,0.0,0.0,0.0,0.0
sh601002,6.83,218560.0,0.0,0.0,0.0,0.0
sh600658,4.86,24300.0,0.0,0.0,0.0,0.0
sh603773,30.43,36516.0,0.0,0.0,0.0,0.0
sz000593,6.41,302552.0,0.0,0.0,0.0,0.0
sh600640,12.55,356420.0,0.0,0.0,0.0,0.0
sz002261,6.02,172774.0,0.0,0.0,0.0,0.0
sz002630,2.95,491765.0,0.0,0.0,0.0,0.0
sz300267,5.65,903435.0,0.0,0.0,0.0,0.0
sh603589,64.4,547400.0,0.0,0.0,0.0,0.0
sz002191,11.99,2835635.0,0.0,0.0,0.0,0.0
sz002597,18.7,78540.0,0.0,0.0,0.0,0.0
sh603520,0,0,0,0,0,0
sh600478,5.39,254947.0,0.0,0.0,0.0,0.0
sh600566,32.16,289440.0,0.0,0.0,0.0,0.0
sz300725,59.36,718256.0,0.0,0.0,0.0,0.0
sz300261,5.21,263626.0,0.0,0.0,0.0,0.0
sh603567,12.5,27500.0,0.0,0.0,0.0,0.0
sz300445,0,0,0,0,0,0
sh600863,3.07,26402.0,0.0,0.0,0.0,0.0
sh601137,9.48,654120.0,0.0,0.0,0.0,0.0
sh603260,33.44,224048.0,0.0,0.0,0.0,0.0
sh600691,2.55,91290.0,0.0,0.0,0.0,0.0
sz300101,10.02,80160.0,0.0,0.0,0.0,0.0
sh600295,7.99,84694.0,0.0,0.0,0.0,0.0
sh601985,5.51,226461.0,0.0,0.0,0.0,0.0
sz000833,6.08,1004416.0,0.0,0.0,0.0,0.0
sz000560,4.82,177376.0,0.0,0.0,0.0,0.0
sz300718,17.23,3446.0,0.0,0.0,0.0,0.0
sh600419,15.02,465620.0,0.0,0.0,0.0,0.0
sz300077,7.43,102534.0,0.0,0.0,0.0,0.0
sh603121,17.44,167424.0,0.0,0.0,0.0,0.0
sz000599,0,0,0,0,0,0
sz300022,4.25,382500.0,0.0,0.0,0.0,0.0
sh603351,35.01,35010.0,0.0,0.0,0.0,0.0
sz002714,64.98,6433020.0,0.0,0.0,0.0,0.0
sz300761,51.23,2797158.0,0.0,0.0,0.0,0.0
sz300223,29.8,8942980.0,0.0,0.0,0.0,0.0
sh688006,0,0,0,0,0,0
sh600998,12.38,1891664.0,0.0,0.0,0.0,0.0
sh600289,0,0,0,0,0,0
sz300191,17.8,781420.0,0.0,0.0,0.0,0.0
sh600997,6.0,164400.0,0.0,0.0,0.0,0.0
sh603876,15.32,55152.0,0.0,0.0,0.0,0.0
sz300360,7.63,35861.0,0.0,0.0,0.0,0.0
sz000401,18.24,12912132.0,0.0,0.0,0.0,0.0
sz002848,13.93,703465.0,0.0,0.0,0.0,0.0
sz300409,12.31,86170.0,0.0,0.0,0.0,0.0
sh601139,5.68,123824.0,0.0,0.0,0.0,0.0
sh600203,5.87,130901.0,0.0,0.0,0.0,0.0
sz000416,5.73,200550.0,0.0,0.0,0.0,0.0
sh600804,7.12,212888.0,0.0,0.0,0.0,0.0
sh600977,15.19,586334.0,0.0,0.0,0.0,0.0
sz002872,5.8,159500.0,0.0,0.0,0.0,0.0
sz300308,32.24,145080.0,0.0,0.0,0.0,0.0
sz002506,6.67,1328664.0,0.0,0.0,0.0,0.0
sz000031,6.21,72036.0,0.0,0.0,0.0,0.0
sz002568,17.8,215380.0,0.0,0.0,0.0,0.0
sz002204,3.74,354926.0,0.0,0.0,0.0,0.0
sz000708,12.31,39392.0,0.0,0.0,0.0,0.0
sh601808,9.57,456489.0,0.0,0.0,0.0,0.0
sz300777,33.87,2567346.0,0.0,0.0,0.0,0.0
sz002194,14.18,331812.0,0.0,0.0,0.0,0.0
sh600696,8.62,67236.0,0.0,0.0,0.0,0.0
sh603607,19.0,19000.0,0.0,0.0,0.0,0.0
sz002180,21.19,88998.0,0.0,0.0,0.0,0.0
sz002167,7.16,495114.0,0.0,0.0,0.0,0.0
sz300697,14.88,11020128.0,238.86666666666667,0.11596026,0.4190288,0.1288569
sz000540,3.83,204139.0,0.0,0.0,0.0,0.0
sz300065,11.65,39610.0,0.0,0.0,0.0,0.0
sz002450,0,0,0,0,0,0
sh600307,1.99,117609.0,0.0,0.0,0.0,0.0
sh600550,0,0,0,0,0,0
sz300560,18.46,505804.0,0.0,0.0,0.0,0.0
sz002105,4.52,904.0,0.0,0.0,0.0,0.0
sz002589,7.38,1039842.0,0.0,0.0,0.0,0.0
sh600197,19.04,2267664.0,0.0,0.0,0.0,0.0
sz000826,11.15,408090.0,0.0,0.0,0.0,0.0
sz000572,1.99,101689.0,0.0,0.0,0.0,0.0
sh600099,7.56,15876.0,0.0,0.0,0.0,0.0
sz002476,5.99,55108.0,0.0,0.0,0.0,0.0
sz002628,5.02,149596.0,0.0,0.0,0.0,0.0
sh603706,20.48,86016.0,0.0,0.0,0.0,0.0
sz002595,20.64,210528.0,0.0,0.0,0.0,0.0
sh603725,7.41,22230.0,229.71666666666667,0.00618531,0.22538273,0.01607321
sz300061,0,0,0,0,0,0
sh600712,4.9,980.0,0.0,0.0,0.0,0.0
sh603718,12.64,198448.0,0.0,0.0,0.0,0.0
sh600072,15.63,3050976.0,0.0,0.0,0.0,0.0
sz002078,7.09,633137.0,0.0,0.0,0.0,0.0
sh600125,6.4,293120.0,0.0,0.0,0.0,0.0
sh600340,31.67,1095782.0,0.0,0.0,0.0,0.0
sz300446,21.82,517134.0,0.0,0.0,0.0,0.0
sz002559,5.17,68244.0,0.0,0.0,0.0,0.0
sz000407,0,0,0,0,0,0
sh600008,3.61,629945.0,0.0,0.0,0.0,0.0
sh603299,8.2,1968000.0,0.0,0.0,0.0,0.0
sz002790,6.76,87204.0,0.0,0.0,0.0,0.0
sz002936,4.97,329511.0,0.0,0.0,0.0,0.0
sh600886,8.21,87354.0,0.0,0.0,0.0,0.0
sz300402,0,0,0,0,0,0
sz002247,3.02,162174.0,0.0,0.0,0.0,0.0
sz002554,3.55,1943270.0,0.0,0.0,0.0,0.0
sz002101,0,0,0,0,0,0
