,kaipan_price,kaipan_money
sh601618,3.15,1492785.0
sh601619,3.45,149385.0
sh601628,35.0,11116000.0
sh601633,30.77,1716966.0
sh601636,14.9,3781620.0000000005
sh601658,5.39,2657809.0
sh601666,6.9,1462110.0
sh601668,5.01,3169326.0
sh601669,3.92,3140312.0
sh601677,17.69,454633.0
sh601678,7.2,1576080.0
sh601686,11.65,34950.0
sh601688,16.39,13013660.0
sh601689,28.13,1735621.0
sh601696,15.81,3538278.0
sh601698,16.59,5064927.0
sh601699,10.32,7475808.0
sh601700,4.32,11664.000000000002
sh601702,8.13,694302.0
sh601717,11.1,646020.0
sh601718,2.7,135000.0
sh601727,5.12,1075200.0
sh601766,6.16,4503576.0
sh601777,5.8,1592100.0
sh601778,5.4,313200.0
sh601788,15.8,33162620.0
sh601789,3.9,74490.0
sh601798,5.68,42600.0
sh601799,173.0,519000.0
sh601800,6.88,859311.9999999999
sh601801,5.17,224377.99999999997
sh601808,15.62,2022789.9999999998
sh601811,9.8,162680.00000000003
sh601816,5.64,776628.0
sh601818,3.88,6703475.999999999
sh601827,9.02,5136889.999999999
sh601828,9.55,531935.0
sh601838,12.96,1266192.0
sh601857,4.68,11531987.999999998
sh601858,9.73,60326.0
sh601860,3.88,1206292.0
sh601865,26.57,1679224.0000000002
sh601866,3.11,1497154.0
sh601869,23.88,93132.0
sh601872,5.3,119250.0
sh601877,30.84,499608.0
sh601878,12.52,112340708.0
sh601880,1.75,2333625.0
sh601881,10.3,5029490.0
sh601882,16.82,420000.0
sh601886,7.17,610167.0
sh601888,313.0,36965300.0
sh601890,6.03,2087586.0
sh601898,7.7,541310.0
sh601899,11.12,17706375.999999996
sh601900,8.35,607880.0
sh601901,9.18,24558336.0
sh601908,7.58,919454.0000000001
sh601916,3.99,2493750.0
sh601918,4.01,7046372.0
sh601919,19.62,92641716.0
sh601928,7.71,822657.0
sh601929,1.93,180069.0
sh601933,5.54,750000.0
sh601939,6.96,2793048.0
sh601949,7.89,1075407.0
sh601952,11.77,2112715.0
sh601958,6.35,212725.0
sh601965,17.46,405072.0
sh601966,46.83,1372118.9999999998
sh601968,7.88,115835.99999999999
sh601969,7.9,6786890.000000001
sh601975,2.26,86558.0
sh601985,5.34,1819872.0
sh601988,3.28,2612519.9999999995
sh601989,4.23,2969883.0
sh601990,9.34,8781468.0
sh601991,2.64,942216.0
sh601992,2.84,300187.99999999994
sh601995,46.19,55779043.99999999
sh601996,3.11,225786.0
sh601997,7.8,2184000.0
sh601998,5.32,649040.0
sh601999,8.53,12758321.0
sh603000,18.5,3120950.0
sh603001,8.35,468434.99999999994
sh603002,6.28,859104.0000000001
sh603003,7.19,64710.0
sh603005,60.53,1428508.0
sh603006,9.47,104170.0
sh603007,3.32,558756.0
sh603008,27.0,888300.0
sh603009,5.88,7644.0
sh603010,21.04,458672.0
sh603011,4.71,131409.0
sh603012,6.2,100440.0
sh603013,14.05,61820.00000000001
sh603015,6.63,430287.0
sh603016,26.8,0.0
sh603017,9.75,21450.0
sh603018,10.64,30000.0
sh603019,25.79,1178603.0
sh603020,20.9,64160910.0
sh603021,5.05,995860.0
sh603022,10.63,165828.00000000003
sh603023,3.98,308052.0
sh603025,24.15,1122975.0
sh603026,78.0,8244600.0
sh603027,32.85,1629360.0
sh603028,11.81,0.0
sh603029,12.88,175168.0
sh603030,4.49,51186.0
sh603031,27.3,0.0
sh603032,12.34,25914.0
sh603033,21.53,40907.00000000001
sh603035,14.54,1792782.0
sh603036,8.21,133002.00000000003
sh603037,15.69,144348.0
sh603038,12.14,27922.000000000004
sh603039,77.05,46229.99999999999
sh603040,27.16,114072.0
sh603041,13.17,146187.0
sh603042,12.2,95159.99999999999
sh603043,37.69,324133.99999999994
sh603045,11.37,27288.0
sh603050,12.88,63112.0
sh603053,10.33,59914.0
sh603055,6.14,50347.99999999999
sh603056,11.71,99535.0
sh603058,7.0,165200.0
sh603059,21.15,86715.0
sh603060,23.2,1626320.0
sh603063,12.74,500000.0
sh603066,7.59,103983.0
sh603067,7.13,14260.0
sh603068,63.98,12796.0
sh603069,16.36,197956.0
sh603076,64.95,396195.0
sh603077,1.85,3253410.0
sh603078,20.2,333300.0
sh603079,18.01,0.0
sh603080,13.18,316320.0
sh603081,11.87,110390.99999999999
sh603083,14.26,472005.99999999994
sh603085,7.02,353106.0
sh603086,14.13,0.0
sh603087,125.17,2503400.0
sh603088,8.64,1020000.0
sh603089,9.14,53012.0
sh603090,12.66,1266.0
sh603093,15.0,1170000.0
sh603095,22.89,50358.00000000001
sh603096,45.3,72480.0
sh603098,22.88,1082224.0
sh603099,7.98,94962.0
sh603100,16.15,542640.0
sh603101,5.01,318135.0
sh603103,15.58,126198.0
sh603105,7.66,98048.0
sh603106,7.36,381984.0
sh603108,11.78,23560.0
sh603109,20.89,2089.0
sh603110,36.87,0.0
sh603111,5.17,505626.0
sh603112,12.24,184824.0
sh603113,18.16,101696.0
sh603115,15.72,72312.0
sh603116,6.28,71592.0
sh603117,3.48,147204.0
sh603118,8.57,353084.0
sh603121,9.9,153450.0
sh603123,7.8,330720.0
sh603126,10.06,17856500.0
sh603127,155.0,2216500.0
sh603128,15.44,963456.0
sh603129,134.5,578350.0
sh603131,18.18,145440.0
sh603133,9.44,76464.0
sh603136,23.85,217035.0
sh603138,10.89,384417.0
sh603139,16.49,56066.0
sh603155,40.33,221815.0
sh603156,28.64,6575744.0
sh603157,2.82,793548.0
sh603158,17.55,159705.0
sh603159,14.23,173606.0
sh603160,123.6,2422560.0
sh603161,15.02,633844.0
sh603165,13.04,722416.0
sh603166,6.55,160475.0
sh603167,8.2,367359.99999999994
sh603168,8.42,959037.9999999999
sh603169,4.42,303654.0
sh603177,13.95,989054.9999999999
sh603178,8.82,142884.0
sh603179,28.11,548145.0
sh603180,63.38,221830.00000000003
sh603181,15.97,570000.0
sh603183,7.89,355839.0
sh603185,135.52,2967888.0
sh603186,34.75,194600.0
sh603187,57.65,172950.0
sh603188,6.07,0.0
sh603189,16.39,732633.0
sh603192,22.44,40392.0
sh603195,181.0,1701400.0
sh603196,6.11,1145014.0000000002
sh603197,28.85,565460.0
sh603198,35.97,4449489.0
sh603199,19.66,31456.0
sh603200,22.62,113100.0
sh603203,31.0,979600.0
sh603208,90.0,729000.0
sh603212,22.32,196416.0
sh603214,23.7,971700.0
sh603217,27.98,187466.0
sh603218,24.0,4240800.0
sh603220,11.82,228126.00000000003
sh603221,10.62,23364.0
sh603222,16.0,13686400.0
sh603223,23.57,18856.0
sh603225,17.88,187740.0
sh603226,8.9,288360.0
sh603227,4.99,363272.0
sh603228,25.49,290585.99999999994
sh603229,36.29,391932.0
sh603232,18.35,86245.0
sh603233,71.9,1092880.0
sh603236,163.95,819750.0
sh603238,23.01,11505.000000000002
sh603239,15.86,11102.0
sh603256,8.86,15947.999999999998
sh603258,24.7,113620.0
sh603259,153.5,12709800.0
sh603260,57.72,1500720.0
sh603266,10.93,127881.0
sh603267,116.0,2668000.0
sh603268,17.4,1739.9999999999998
sh603269,10.52,95732.0
sh603277,22.1,333710.00000000006
sh603278,8.88,71928.00000000001
sh603279,23.98,551540.0
sh603283,20.52,162108.0
sh603286,13.87,60000.0
sh603288,136.0,18808800.0
sh603289,8.95,292664.99999999994
sh603290,203.88,2181516.0
sh603297,56.71,1224936.0
sh603298,19.16,116876.0
sh603299,7.37,361867.0
sh603300,8.88,76368.0
sh603301,49.0,519400.0
sh603303,12.77,70235.0
sh603305,29.3,301790.0
sh603306,23.43,203841.0
sh603308,25.57,181547.0
sh603309,13.88,126308.00000000001
sh603311,11.19,36927.0
sh603313,28.87,210751.00000000003
sh603315,13.54,75824.0
sh603316,7.07,699930.0
sh603317,45.0,2448000.0
sh603318,6.4,53760.0
sh603319,36.66,2654183.9999999995
sh603320,11.12,66720.0
sh603321,7.15,12155.000000000002
sh603322,13.22,137488.0
sh603323,4.58,549142.0
sh603326,10.85,29295.0
sh603327,14.49,40572.0
sh603328,6.88,72240.0
sh603329,12.49,991706.0
sh603330,28.33,314462.99999999994
sh603331,10.12,14167.999999999998
sh603332,16.92,77832.0
sh603333,6.07,374519.0
sh603335,4.3,33540.0
sh603336,7.5,829500.0
sh603337,29.92,104720.0
sh603338,65.15,469080.0
sh603339,9.26,43522.0
sh603345,227.22,681660.0
sh603348,23.63,694721.9999999999
sh603351,20.76,20760.000000000004
sh603353,42.25,650650.0
sh603355,54.0,1863000.0
sh603356,9.97,81754.00000000001
sh603357,8.95,36695.0
sh603358,22.37,76058.0
sh603359,16.28,255596.0
sh603360,14.05,63225.0
sh603363,11.65,37280.0
sh603365,15.45,57165.0
sh603366,4.53,228312.00000000003
sh603367,13.56,136956.0
sh603368,21.13,302158.99999999994
sh603369,53.33,1199925.0
sh603377,13.31,9502009.0
sh603378,63.44,222040.0
sh603379,15.92,63679.99999999999
sh603380,21.63,32445.0
sh603383,27.2,892160.0
sh603385,10.35,80000.0
sh603386,17.02,275724.0
sh603387,33.49,160752.0
sh603388,6.03,0.0
sh603389,5.01,4805592.0
sh603390,9.58,95800.0
sh603392,325.9,3487129.9999999995
sh603393,22.71,479181.00000000006
sh603396,32.68,218956.0
sh603398,9.93,564024.0
sh603399,4.79,1576868.0
sh603408,15.53,48143.0
sh603416,58.72,334704.0
sh603421,7.36,32384.000000000004
sh603429,33.63,40356.00000000001
sh603439,16.27,968065.0
sh603444,439.93,571909.0
sh603456,43.19,298010.99999999994
sh603458,15.73,379093.0
sh603466,29.12,538720.0
sh603477,15.05,162540.0
sh603486,162.5,1056250.0
sh603488,7.92,240767.99999999997
sh603489,225.01,562525.0
sh603496,14.16,8496.0
sh603499,8.32,54080.00000000001
sh603500,8.99,27869.0
sh603501,269.8,5422980.0
sh603505,25.01,195078.00000000003
sh603506,20.45,47035.0
sh603507,21.59,25908.0
sh603508,19.41,50466.0
sh603515,29.34,190710.0
sh603516,22.61,58786.0
sh603517,85.6,291039.99999999994
sh603518,15.75,7857675.0
sh603519,16.38,8189.999999999999
sh603520,63.5,184150.0
sh603527,8.44,399212.0
sh603528,9.4,887360.0
sh603530,17.48,76912.0
sh603533,28.88,548720.0
sh603535,32.75,167025.0
sh603536,12.93,424104.0
sh603538,37.68,3040776.0
sh603551,12.7,116839.99999999999
sh603555,2.62,385926.0
sh603556,12.28,165780.0
sh603557,5.55,5152620.0
sh603558,8.51,43401.0
sh603559,11.8,23600.0
sh603565,31.67,402209.0
sh603566,23.19,132183.00000000003
sh603567,15.59,76391.0
sh603568,23.45,1116220.0
sh603569,7.72,21616.0
sh603577,9.26,55560.0
sh603578,21.79,337745.0
sh603579,36.1,119130.0
sh603580,10.49,2098.0
sh603583,61.34,98144.0
sh603585,15.16,19708.0
sh603586,13.12,120704.0
sh603587,22.16,647072.0
sh603588,19.73,1321910.0
sh603589,56.85,2967570.0
sh603590,36.6,453840.00000000006
sh603595,16.76,58660.0
sh603596,28.5,364800.0
sh603598,11.85,169455.0
sh603599,28.19,253710.0
sh603600,11.0,135300.0
sh603601,11.35,30645.0
sh603602,10.39,1039.0
sh603603,5.81,3420000.0
sh603605,175.0,752500.0
sh603606,19.77,810570.0
sh603607,14.62,24854.0
sh603608,6.8,5890840.0
sh603609,11.1,104339.99999999999
sh603610,26.0,124800.0
sh603611,12.61,134927.0
sh603612,17.0,980900.0
sh603613,124.84,337068.0
sh603615,10.55,407230.0
sh603616,5.5,394350.0
sh603617,10.79,37765.0
sh603618,6.34,208586.0
sh603619,9.72,306180.0
sh603626,8.54,150304.0
sh603628,8.04,45023.99999999999
sh603629,18.92,10190312.000000002
sh603630,24.8,8883360.0
sh603633,9.12,248064.0
sh603636,9.38,101304.00000000001
sh603637,7.16,0.0
sh603638,57.32,687840.0
sh603639,27.3,76440.0
sh603648,8.38,0.0
sh603650,31.38,69036.0
sh603655,21.81,523439.99999999994
sh603656,14.06,794390.0
sh603657,25.02,21874986.0
sh603658,120.0,1488000.0
sh603659,77.26,471286.00000000006
sh603660,7.14,50694.0
sh603661,67.66,9803934.0
sh603662,26.25,241500.0
sh603663,14.35,202335.0
sh603665,14.99,466189.00000000006
sh603666,87.15,322455.0
sh603667,8.95,430000.0
sh603668,7.24,453948.00000000006
sh603669,9.33,153012.0
sh603676,8.77,121903.0
sh603677,10.99,85722.0
sh603678,55.8,1367100.0
sh603679,18.74,3747.9999999999995
sh603680,12.4,4141600.0
sh603681,24.78,946596.0000000001
sh603682,7.22,21660.0
sh603683,14.32,0.0
sh603685,12.6,25200.0
sh603686,16.45,1857205.0
sh603687,8.24,93936.0
sh603688,17.38,128611.99999999999
sh603689,10.14,271752.0
sh603690,28.51,521733.0
sh603693,12.99,2527854.0
sh603696,12.38,3816754.0
sh603697,18.11,1131875.0
sh603698,18.7,3582919.9999999995
sh603699,12.27,231902.99999999997
sh603700,26.25,55125.0
sh603701,8.57,135406.0
sh603703,13.32,0.0
sh603706,14.49,91287.0
sh603707,44.17,229684.0
sh603708,17.2,1095640.0
sh603709,17.01,7724241.0
sh603711,18.5,247900.0
sh603712,33.19,381685.0
sh603713,118.8,23760.0
sh603716,13.83,76065.0
sh603717,10.02,52104.0
sh603718,17.2,1319240.0
sh603719,49.84,234248.0
sh603721,19.5,7532850.0
sh603722,35.5,95850.0
sh603725,7.85,199390.0
sh603726,12.65,15180.000000000002
sh603727,16.88,62455.99999999999
sh603728,18.03,86544.0
sh603729,10.11,97056.0
sh603730,21.83,102601.0
sh603733,26.6,502740.00000000006
sh603737,237.16,1849848.0
sh603738,24.5,796250.0
sh603739,23.86,90668.0
sh603755,62.75,0.0
sh603757,19.4,0.0
sh603758,8.75,27125.0
sh603766,3.48,166692.0
sh603767,6.64,44488.0
sh603768,15.57,532494.0
sh603773,25.11,0.0
sh603776,26.6,3020000.0
sh603777,12.51,48789.0
sh603778,4.31,368505.0
sh603779,6.85,206185.0
sh603786,64.9,311520.0
sh603787,18.27,82215.0
sh603788,14.15,76410.0
sh603789,13.0,61100.0
sh603790,10.68,8544.0
sh603797,7.6,30400.0
sh603798,10.26,187758.0
sh603799,75.32,8255071.999999999
sh603800,8.82,0.0
sh603801,45.9,679320.0
sh603803,8.45,348139.99999999994
sh603806,86.79,919974.0
sh603808,15.21,722475.0
sh603809,17.97,34142.99999999999
sh603810,23.26,69780.0
sh603811,27.0,243000.0
sh603813,13.32,10656.0
sh603815,9.2,167440.0
sh603816,75.21,142898.99999999997
sh603817,5.95,958545.0000000001
sh603818,9.1,4231500.0
sh603819,10.0,0.0
sh603822,20.84,237575.99999999997
sh603823,16.34,31045.999999999996
sh603825,15.68,1324960.0
sh603826,40.87,81740.0
sh603828,4.26,2129.9999999999995
sh603829,10.48,42968.0
sh603833,148.0,340400.0
sh603838,6.41,35896.0
sh603839,9.92,124992.0
sh603843,4.02,38993.99999999999
sh603848,12.12,33935.99999999999
sh603855,18.04,21648.0
sh603856,11.89,161704.0
sh603858,22.51,886894.0
sh603859,31.61,749157.0
sh603860,23.7,33180.0
sh603861,8.1,38879.99999999999
sh603863,8.04,341699.99999999994
sh603866,34.42,433692.0
sh603867,22.93,279746.0
sh603868,46.55,37240.0
sh603869,8.89,516509.0
sh603871,24.46,293520.0
sh603876,12.84,66768.0
sh603877,47.71,500955.0
sh603878,7.62,29718.0
sh603879,7.04,70400.0
sh603880,10.34,3102.0
sh603881,33.67,1124578.0
sh603882,142.0,2698000.0
sh603883,54.16,330376.0
sh603885,13.87,393908.0
sh603886,19.01,718578.0000000001
sh603887,12.12,3611760.0
sh603888,23.53,8209617.0
sh603889,4.79,0.0
sh603890,12.99,54558.00000000001
sh603893,82.58,388126.0
sh603895,17.05,54560.0
sh603896,37.76,706112.0
sh603897,18.23,240636.0
sh603898,16.01,132883.00000000003
sh603899,87.97,554211.0
sh603900,8.36,6053475.999999999
sh603901,14.14,4350878.0
sh603903,10.63,58465.00000000001
sh603906,19.32,0.0
sh603908,22.39,4478.0
sh603909,17.83,92715.99999999999
sh603912,14.76,3542400.0
sh603915,37.6,319600.0
sh603916,28.64,163248.0
sh603917,9.44,4720.0
sh603918,10.72,158656.00000000003
sh603919,42.04,3598624.0
sh603920,15.2,191519.99999999997
sh603922,15.82,9492.0
sh603926,13.41,30843.0
sh603927,35.49,220038.0
sh603928,10.72,10720.0
sh603929,9.97,69790.00000000001
sh603931,38.8,19400.0
sh603933,13.65,2613975.0
sh603936,11.03,59562.0
sh603937,11.55,217140.0
sh603938,21.56,45276.0
sh603939,80.69,895659.0
sh603948,18.96,1896.0
sh603949,14.86,14860.0
sh603950,20.09,68306.0
sh603955,13.43,77894.0
sh603956,17.37,22581.0
sh603958,6.23,49840.0
sh603959,10.41,35394.0
sh603960,27.15,355664.99999999994
sh603963,9.06,5791152.0
sh603966,14.85,1042469.9999999999
sh603967,12.6,7559.999999999999
sh603968,15.0,66000.0
sh603969,4.29,77649.0
sh603970,21.3,106500.0
sh603976,49.95,834165.0
sh603977,8.2,158260.0
sh603978,20.25,443475.0
sh603979,15.85,614980.0
sh603980,6.79,54999.0
sh603982,16.05,240750.0
sh603983,54.51,528747.0
sh603985,22.92,410268.0
sh603986,173.0,5639800.0
sh603987,24.5,5750150.0
sh603988,15.09,780153.0
sh603989,29.08,1350000.0
sh603990,33.75,19338750.0
sh603991,53.59,107180.00000000001
sh603992,17.8,40940.0
sh603993,5.74,3438834.0000000005
sh603995,29.32,26388.0
sh603996,3.31,419708.0
sh603997,8.29,18238.0
sh603998,6.56,896095.9999999999
sh603999,5.65,360470.0
sh605001,13.89,11112.0
sh605003,29.51,360022.0
sh605006,13.36,523712.0
sh605007,20.37,105924.0
sh605008,26.98,161880.0
sh605009,81.13,413763.0
sh605018,13.98,164964.0
sh605050,11.22,15708.000000000002
sh605058,22.3,0.0
sh605066,12.42,152766.0
sh605068,35.0,0.0
sh605088,16.67,13336.000000000002
sh605099,47.0,3026800.0
sh605100,41.16,107015.99999999999
sh605108,24.21,317151.0
sh605111,120.0,2268000.0
sh605116,15.55,314110.00000000006
sh605118,13.8,5680080.0
sh605123,75.3,301200.0
sh605128,32.8,49199.99999999999
sh605136,32.85,410625.0
sh605151,18.55,3710.0
sh605158,11.53,40354.99999999999
sh605166,9.91,21802.0
sh605168,113.59,942797.0000000001
sh605169,20.71,260946.0
sh605177,34.1,143220.0
sh605178,47.21,0.0
sh605183,17.31,150596.99999999997
sh605188,9.31,110789.00000000001
sh605198,27.0,170100.0
sh605199,30.0,8727000.0
sh605218,15.57,267804.0
sh605222,19.68,127920.0
sh605255,15.88,50816.0
sh605258,32.6,166260.0
sh605266,111.59,189703.0
sh605288,102.9,41160.0
sh605299,12.88,154560.0
sh605318,14.61,83277.0
sh605333,14.67,225917.99999999997
sh605336,27.3,21840.0
sh605338,32.99,1098567.0
sh605358,76.55,421025.0
sh605366,11.51,19567.0
sh605369,68.08,306360.0
sh605376,61.0,2501000.0
sh605388,25.75,14162500.0
sh605399,17.8,156640.0
sz000001,23.15,4760000.0
sz000002,27.03,7030000.0
sz000004,15.39,260000.0
sz000005,1.88,320000.0
sz000006,5.46,470000.0
sz000007,3.79,340000.0
sz000008,2.29,190000.0
sz000009,9.9,790000.0
sz000010,4.08,110000.0
sz000011,12.52,610000.0
sz000012,8.92,480000.0
sz000014,7.85,140000.0
sz000016,6.64,760000.0
sz000017,2.95,80000.0
sz000019,7.4,200000.0
sz000020,9.08,4540.0
sz000021,17.29,1240000.0
sz000023,16.2,40000.0
sz000025,14.74,120000.0
sz000026,16.0,400000.0
sz000027,9.82,4610000.0
sz000028,40.57,650000.0
sz000029,7.49,110000.0
sz000030,6.83,100000.0
sz000031,3.92,25480.0
sz000032,20.79,400000.0
sz000034,17.41,1391059.0
sz000035,4.61,770000.0
sz000036,3.73,50000.0
sz000037,8.15,150000.0
sz000038,11.74,340000.0
sz000039,16.02,520000.0
sz000040,2.7,80000.0
sz000042,8.61,120000.0
sz000045,8.3,60000.0
sz000046,2.89,300000.0
sz000048,20.78,50000.0
sz000049,43.2,830000.0
sz000050,13.88,1090000.0
sz000055,4.54,2250000.0
sz000056,4.5,11340000.0
sz000058,6.26,1626974.0
sz000059,7.64,3660000.0
sz000060,4.86,1450000.0
sz000061,5.9,450000.0
sz000062,16.68,1332732.0
sz000063,28.97,9820000.0
sz000065,8.03,340000.0
sz000066,12.35,3190000.0
sz000068,2.69,70000.0
sz000069,8.65,2390000.0
sz000070,7.53,750000.0
sz000078,3.62,3970000.0
sz000088,5.61,310000.0
sz000089,8.18,180000.0
sz000090,6.24,240000.0
sz000096,9.46,10000.0
sz000099,6.54,60000.0
sz000100,8.54,7170000.0
sz000150,5.7,30620000.0
sz000151,7.48,200000.0
sz000153,7.83,260000.0
sz000155,15.04,12740000.0
sz000156,7.68,150000.0
sz000157,11.05,3500000.0
sz000158,8.58,47776872.0
sz000159,6.22,1090000.0
sz000166,4.7,26750000.0
sz000301,16.43,6719870.0
sz000333,77.0,15760000.0
sz000338,17.48,7310000.0
sz000400,13.3,700000.0
sz000401,14.34,715566.0
sz000402,6.72,2509248.0
sz000403,37.48,280000.0
sz000404,4.07,522995.00000000006
sz000407,4.52,160000.0
sz000408,14.9,10504500.0
sz000409,4.55,101465.0
sz000410,4.28,2110000.0
sz000411,15.15,860000.0
sz000413,2.0,281800.0
sz000415,2.28,180000.0
sz000416,4.37,492935.99999999994
sz000417,5.09,90000.0
sz000419,4.49,44900.0
sz000420,3.1,1600000.0
sz000421,5.42,90000.0
sz000422,4.96,620000.0
sz000423,34.06,667576.0
sz000425,7.2,3750000.0
sz000426,7.46,830000.0
sz000428,3.04,160000.0
sz000429,7.16,112412.00000000001
sz000430,5.28,380000.0
sz000488,10.55,2560485.0
sz000498,5.08,80000.0
sz000501,11.83,2900000.0
sz000502,5.32,5320.0
sz000503,8.46,1050000.0
sz000504,17.86,32148.0
sz000505,7.76,730000.0
sz000506,2.21,290000.0
sz000507,6.17,483728.0
sz000509,2.55,2550.0
sz000510,5.31,880000.0
sz000513,55.1,9190000.0
sz000514,3.46,220000.0
sz000516,17.41,5945515.0
sz000517,2.85,550000.0
sz000518,4.07,970000.0
sz000519,12.28,8930015.999999998
sz000520,3.25,60000.0
sz000521,3.95,1880000.0
sz000523,2.7,110000.0
sz000524,7.4,120000.0
sz000525,3.82,410000.0
sz000526,31.83,865776.0
sz000528,8.97,1493505.0
sz000529,5.9,130000.0
sz000530,3.87,90000.0
sz000531,8.25,50000.0
sz000532,11.37,840000.0
sz000533,3.16,100000.0
sz000534,13.32,240000.0
sz000536,2.92,431868.0
sz000537,5.59,103414.99999999999
sz000538,107.73,6894720.0
sz000539,3.82,290000.0
sz000540,2.92,3366176.0
sz000541,5.9,10000.0
sz000543,3.92,320000.0
sz000544,6.61,337771.0
sz000545,3.6,920520.0000000001
sz000546,7.98,1700000.0
sz000547,17.91,4327056.0
sz000548,4.01,100000.0
sz000550,23.3,2440000.0
sz000551,8.51,180000.0
sz000552,3.16,610000.0
sz000553,8.9,150000.0
sz000554,4.8,300000.0
sz000555,14.79,840000.0
sz000557,3.72,300000.0
sz000558,2.89,320000.0
sz000559,5.09,562954.0
sz000560,4.37,13070000.0
sz000561,6.56,100000.0
sz000563,3.31,1010000.0
sz000564,2.45,440000.0
sz000565,5.3,50000.0
sz000566,6.15,230000.0
sz000567,9.92,770000.0
sz000568,248.06,15380000.0
sz000570,5.36,220000.0
sz000571,2.17,32767.0
sz000572,4.5,7120000.0
sz000573,3.03,120000.0
sz000576,10.82,660000.0
sz000581,23.76,1090000.0
sz000582,8.95,780000.0
sz000584,7.38,480000.0
sz000585,1.61,161.0
sz000586,7.07,70000.0
sz000587,1.69,2197.0
sz000589,6.22,90000.0
sz000590,8.96,150000.0
sz000591,6.52,1650000.0
sz000592,3.05,4820000.0
sz000593,5.0,1080000.0
sz000595,2.25,2250.0
sz000596,218.49,1250000.0
sz000597,5.07,80000.0
sz000598,5.28,530000.0
sz000599,4.31,100000.0
sz000600,5.34,320000.0
sz000601,5.47,130000.0
sz000603,14.94,3360000.0
sz000605,5.57,150000.0
sz000606,2.15,330000.0
sz000607,3.81,60000.0
sz000608,3.66,130000.0
sz000609,2.79,20000.0
sz000610,8.88,1250000.0
sz000611,2.81,562.0
sz000612,8.14,1070000.0
sz000613,4.68,10000.0
sz000615,24.05,20770000.0
sz000616,2.12,320000.0
sz000617,6.09,1890000.0
sz000619,5.22,60000.0
sz000620,2.53,1490000.0
sz000622,3.48,20000.0
sz000623,15.56,4320000.0
sz000625,23.01,185230000.0
sz000626,18.3,270000.0
sz000627,4.03,770000.0
sz000628,8.6,90000.0
sz000629,2.51,740000.0
sz000630,2.93,3100000.0
sz000631,3.11,70000.0
sz000632,3.65,80000.0
sz000633,8.05,1440000.0
sz000635,9.52,2480000.0
sz000636,26.6,1560000.0
sz000637,3.92,150000.0
sz000638,5.45,1810000.0
sz000639,5.29,880000.0
sz000650,8.56,2460000.0
sz000651,57.75,13910000.0
sz000652,4.15,220000.0
sz000655,11.42,23110000.0
sz000656,6.41,260000.0
sz000657,8.8,700000.0
sz000659,3.62,220000.0
sz000661,516.19,16720000.0
sz000662,0.25,0.0
sz000663,6.19,50000.0
sz000665,3.92,230000.0
sz000666,8.42,450000.0
sz000667,1.86,1850000.0
sz000668,16.99,190000.0
sz000669,2.16,270000.0
sz000670,2.25,0.0
sz000671,5.62,520000.0
sz000672,20.96,970000.0
sz000673,1.71,370000.0
sz000676,7.16,10530000.0
sz000677,2.84,80000.0
sz000678,4.84,180000.0
sz000679,4.24,270000.0
sz000680,4.18,380000.0
sz000681,13.34,180000.0
sz000682,4.66,40000.0
sz000683,3.47,7800000.0
sz000685,8.36,1680000.0
sz000686,8.48,3760000.0
sz000687,1.8,310000.0
sz000688,9.85,1450000.0
sz000690,5.46,330000.0
sz000691,5.25,30000.0
sz000692,3.75,330000.0
sz000695,5.6,120000.0
sz000697,8.1,810000.0
sz000698,7.2,1470000.0
sz000700,5.66,1760000.0
sz000701,5.17,170000.0
sz000702,5.05,40000.0
sz000703,12.69,1320000.0
sz000705,8.0,710000.0
sz000707,2.81,28100.0
sz000708,23.75,270000.0
sz000709,2.76,420000.0
sz000710,28.99,1740000.0
sz000711,2.35,170000.0
sz000712,14.8,3020000.0
sz000713,13.18,900000.0
sz000715,4.87,30000.0
sz000716,3.9,27660000.0
sz000717,5.32,1510000.0
sz000718,7.28,50420000.0
sz000719,7.05,330000.0
sz000720,4.09,60000.0
sz000721,4.16,210000.0
sz000722,8.05,7770000.0
sz000723,7.52,5170000.0
sz000725,6.58,35360000.0
sz000726,6.28,60000.0
sz000727,2.75,240000.0
sz000728,7.96,5180000.0
sz000729,7.74,1240000.0
sz000731,5.36,490000.0
sz000732,2.7,320000.0
sz000733,49.61,1490000.0
sz000735,8.27,320000.0
sz000736,6.86,41160.0
sz000737,7.07,1970000.0
sz000738,20.16,3860000.0
sz000739,28.61,820000.0
sz000750,4.38,6230000.0
sz000751,3.57,190000.0
sz000752,4.15,15355.000000000002
sz000753,2.82,120000.0
sz000755,3.44,110000.0
sz000756,9.34,330000.0
sz000757,3.82,60000.0
sz000758,5.36,610000.0
sz000759,5.37,50000.0
sz000760,1.47,0.0
sz000761,4.51,440000.0
sz000762,18.65,9820000.0
sz000766,4.83,500000.0
sz000767,3.35,320000.0
sz000768,26.21,5930000.0
sz000776,15.17,8070000.0
sz000777,11.58,30000.0
sz000778,4.27,850000.0
sz000779,9.36,50000.0
sz000780,4.35,34800.0
sz000782,3.61,200000.0
sz000783,7.43,5940000.0
sz000785,7.07,110000.0
sz000786,42.19,1640000.0
sz000788,7.19,390000.0
sz000789,14.49,3410000.0
sz000790,6.31,34920000.0
sz000791,4.38,300000.0
sz000792,8.84,0.0
sz000793,2.4,1510000.0
sz000795,5.2,220000.0
sz000796,8.91,690000.0
