,kaipan_price,kaipan_money
sh601700,4.53,78822.0
sh601702,7.69,620000.0
sh601717,12.53,939750.0
sh601718,2.71,526011.0
sh601727,5.3,2142790.0
sh601766,6.13,1860000.0
sh601777,5.8,103820.0
sh601778,6.24,370032.0
sh601788,16.08,3289967.999999999
sh601789,3.85,276045.0
sh601798,6.64,225760.0
sh601799,203.32,300000.0
sh601800,6.8,380000.0
sh601801,5.03,59857.00000000001
sh601808,13.93,850000.0
sh601811,10.61,700000.0
sh601816,5.89,703266.0
sh601818,3.92,3166576.0
sh601827,8.76,370000.0
sh601828,9.02,21648.0
sh601838,11.11,1064338.0
sh601857,4.24,1252496.0
sh601858,10.47,90042.0
sh601860,3.88,149380.0
sh601865,25.7,860950.0
sh601866,2.9,1206400.0
sh601869,24.12,41004.0
sh601872,4.96,800000.0
sh601877,33.36,493728.0
sh601878,11.98,1920000.0
sh601880,1.75,817075.0
sh601881,10.09,402591.0
sh601882,15.94,524426.0
sh601886,7.15,200000.0
sh601888,297.0,63140000.0
sh601890,6.26,1694582.0
sh601898,7.14,1039584.0
sh601899,10.66,36730000.0
sh601900,7.98,0.0
sh601901,9.5,11353450.0
sh601908,7.68,724992.0
sh601916,4.0,178800.0
sh601918,3.45,510000.0
sh601919,15.3,52720000.0
sh601928,6.7,29480.0
sh601929,1.86,13578.0
sh601933,6.17,4883555.0
sh601939,7.17,3032910.0
sh601949,8.77,4554261.0
sh601952,10.2,250000.0
sh601958,6.04,300000.0
sh601965,16.05,329025.0
sh601966,56.48,690000.0
sh601968,8.23,10000.0
sh601969,6.26,270000.0
sh601975,2.3,710000.0
sh601985,5.26,393448.0
sh601988,3.32,1950832.0
sh601989,4.14,523296.0
sh601990,9.52,110000.0
sh601991,2.61,315810.0
sh601992,2.84,140000.0
sh601995,52.28,5950000.0
sh601996,3.14,245862.0
sh601997,8.04,548328.0
sh601998,5.4,520000.0
sh601999,6.55,546925.0
sh603000,17.81,618007.0
sh603001,7.36,60000.0
sh603002,7.56,2240000.0
sh603003,7.5,7500.0
sh603005,62.55,1063350.0
sh603006,9.42,2826.0
sh603007,4.7,295160.0
sh603008,25.88,2745868.0
sh603009,5.54,149026.0
sh603010,26.84,955503.9999999999
sh603011,4.9,4900.0
sh603012,6.03,205623.0
sh603013,14.15,8490.0
sh603015,5.94,0.0
sh603016,29.5,147500.0
sh603017,10.05,1005.0000000000001
sh603018,11.28,138743.99999999997
sh603019,29.3,1760930.0
sh603020,9.27,77868.0
sh603021,5.47,41572.0
sh603022,11.27,127351.0
sh603023,4.31,120000.0
sh603025,23.38,3838996.0
sh603026,80.76,4692156.000000001
sh603027,34.0,22600000.0
sh603028,11.11,0.0
sh603029,13.29,0.0
sh603030,4.38,10000.0
sh603031,26.54,0.0
sh603032,12.72,82680.0
sh603033,21.18,14826.0
sh603035,16.21,28683595.0
sh603036,8.17,4085.0
sh603037,17.0,100000.0
sh603038,13.0,152100.0
sh603039,95.69,38276.0
sh603040,27.53,100000.0
sh603041,13.88,30000.0
sh603042,12.55,10000.0
sh603043,41.0,262400.0
sh603045,10.32,0.0
sh603050,12.99,730000.0
sh603053,10.66,26650.0
sh603055,6.16,140000.0
sh603056,12.17,90000.0
sh603058,7.4,150000.0
sh603059,20.75,45650.0
sh603060,24.8,230640.0
sh603063,13.63,125396.0
sh603066,8.2,222219.99999999997
sh603067,7.73,132956.00000000003
sh603068,56.95,5695.0
sh603069,19.05,278130.0
sh603076,62.67,1115526.0
sh603077,1.59,1059258.0
sh603078,28.11,84330.0
sh603079,21.61,4322.0
sh603080,12.81,548268.0
sh603081,11.51,34530.0
sh603083,11.58,130854.0
sh603085,7.06,81895.99999999999
sh603086,14.89,0.0
sh603087,132.5,210000.0
sh603088,7.34,94686.0
sh603089,8.43,107060.99999999999
sh603090,12.7,10000.0
sh603093,17.71,7546231.0
sh603095,23.45,11725.0
sh603096,51.67,0.0
sh603098,22.4,11668160.0
sh603099,8.97,104052.0
sh603100,14.89,845752.0
sh603101,5.06,1011.9999999999999
sh603103,15.88,219144.0
sh603105,7.88,274224.0
sh603106,7.4,352980.0
sh603108,11.89,58261.0
sh603109,22.41,42579.0
sh603110,39.9,43890.0
sh603111,5.15,15450.0
sh603112,13.0,3549000.0
sh603113,16.68,490392.0
sh603115,14.86,10000.0
sh603116,6.19,10523.0
sh603117,3.49,0.0
sh603118,9.0,23400.0
sh603121,10.14,40000.0
sh603123,7.19,30917.0
sh603126,10.23,2145231.0
sh603127,155.79,405054.0
sh603128,14.48,836944.0
sh603129,148.52,118816.00000000001
sh603131,21.22,235542.0
sh603133,10.9,1090.0
sh603136,28.66,217816.0
sh603138,11.61,65016.0
sh603139,16.83,70000.0
sh603155,37.38,156996.0
sh603156,26.43,200868.0
sh603157,2.08,75504.00000000001
sh603158,17.49,17489.999999999996
sh603159,13.64,120032.00000000001
sh603160,107.03,717101.0
sh603161,17.25,293250.0
sh603165,13.31,10648.0
sh603166,6.98,6282.000000000001
sh603167,8.27,100067.0
sh603168,6.98,55142.00000000001
sh603169,4.85,1006375.0
sh603177,13.2,0.0
sh603178,10.3,3218750.0000000005
sh603179,30.54,50000.0
sh603180,68.2,313720.0
sh603181,18.61,9305.0
sh603183,8.6,70000.0
sh603185,127.5,7407750.0
sh603186,39.7,1020000.0
sh603187,55.02,258594.0
sh603188,5.81,0.0
sh603189,15.65,187800.0
sh603192,24.02,168140.0
sh603195,183.0,570000.0
sh603196,5.84,53728.0
sh603197,26.94,520000.0
sh603198,46.38,21480000.0
sh603199,22.65,13589.999999999998
sh603200,24.33,338187.0
sh603203,26.04,0.0
sh603208,112.75,112750.0
sh603212,29.53,112214.00000000001
sh603214,25.5,589050.0
sh603217,26.0,0.0
sh603218,33.93,490000.0
sh603220,12.02,97362.0
sh603221,11.75,12925.0
sh603222,17.22,1384488.0
sh603223,23.41,880216.0
sh603225,17.51,462264.00000000006
sh603226,8.78,10535.999999999998
sh603227,5.4,1305720.0
sh603228,28.2,93060.0
sh603229,38.5,323400.0
sh603232,20.49,344232.0
sh603233,78.7,2010000.0
sh603236,186.0,19940000.0
sh603238,27.31,125626.0
sh603239,16.11,49941.0
sh603256,9.48,33180.0
sh603258,27.3,51870.00000000001
sh603259,142.79,32380000.0
sh603260,49.15,5637505.0
sh603266,10.7,0.0
sh603267,122.0,280600.0
sh603268,17.23,30000.0
sh603269,11.68,560000.0
sh603277,18.11,20000.0
sh603278,9.06,12684.0
sh603279,25.12,585296.0
sh603283,24.45,26895.0
sh603286,14.0,0.0
sh603288,168.17,2690719.9999999995
sh603289,8.15,520785.00000000006
sh603290,193.51,1006252.0
sh603297,49.2,669120.0000000001
sh603298,22.5,470000.0
sh603299,8.33,1117053.0
sh603300,8.81,17620.0
sh603301,56.34,770000.0
sh603303,12.11,12110.0
sh603305,31.32,130000.0
sh603306,23.6,0.0
sh603308,27.0,45900.0
sh603309,14.05,36530.0
sh603311,11.47,30969.0
sh603313,32.1,542490.0
sh603315,12.97,0.0
sh603316,7.68,3930624.0
sh603317,45.6,816240.0
sh603318,6.85,39045.0
sh603319,35.0,2789500.0
sh603320,11.6,17400.0
sh603321,7.32,10000.0
sh603322,15.19,220254.99999999997
sh603323,4.69,42679.0
sh603326,11.52,342144.0
sh603327,15.93,57348.0
sh603328,7.1,200000.0
sh603329,12.49,318495.0
sh603330,25.9,59569.99999999999
sh603331,9.98,0.0
sh603332,18.08,303743.99999999994
sh603333,6.99,701796.0
sh603335,4.41,0.0
sh603336,9.64,340292.0
sh603337,31.71,38052.0
sh603338,87.5,1137500.0
sh603339,9.43,120704.0
sh603345,232.22,371552.0
sh603348,27.79,894837.9999999999
sh603351,21.97,2197.0
sh603353,41.1,349350.0
sh603355,35.87,315656.0
sh603356,10.92,21840.0
sh603357,9.4,2820.0000000000005
sh603358,22.3,1708180.0
sh603359,16.62,129636.00000000001
sh603360,14.0,32200.0
sh603363,13.25,19875.0
sh603365,16.03,9618.0
sh603366,4.95,46530.0
sh603367,13.1,1310.0
sh603368,23.01,266916.00000000006
sh603369,55.3,4070079.9999999995
sh603377,15.1,901469.9999999999
sh603378,59.87,227506.0
sh603379,16.88,666760.0
sh603380,22.6,250860.00000000003
sh603383,28.4,843479.9999999999
sh603385,11.28,95880.0
sh603386,16.87,359331.00000000006
sh603387,37.09,1958352.0
sh603388,6.18,1236.0
sh603389,4.33,7794.0
sh603390,10.6,1947220.0
sh603392,310.0,4712000.0
sh603393,20.13,86558.99999999999
sh603396,29.3,64460.0
sh603398,10.08,192528.0
sh603399,4.32,97200.00000000001
sh603408,16.61,26576.0
sh603416,64.94,1324776.0
sh603421,8.66,30000.0
sh603429,33.04,260000.0
sh603439,22.4,790720.0
sh603444,385.98,1428126.0
sh603456,43.67,545875.0
sh603458,16.5,300000.0
sh603466,23.62,446418.0
sh603477,16.85,133115.0
sh603486,131.27,157524.00000000003
sh603488,7.79,4674.0
sh603489,182.0,254800.0
sh603496,15.99,110000.0
sh603499,8.25,40000.0
sh603500,12.8,6400.0
sh603501,292.9,3221899.9999999995
sh603505,25.82,157502.0
sh603506,21.61,32414.999999999996
sh603507,20.42,0.0
sh603508,20.22,2022.0
sh603515,29.28,17568.0
sh603516,24.21,811035.0
sh603517,81.2,755160.0
sh603518,7.8,9614280.0
sh603519,16.77,23478.0
sh603520,64.0,1440000.0
sh603527,7.85,0.0
sh603528,8.2,284539.99999999994
sh603530,18.82,0.0
sh603533,33.5,2810000.0
sh603535,29.48,35376.0
sh603536,13.64,15004.000000000002
sh603538,31.42,9760000.0
sh603551,12.4,30000.0
sh603555,2.98,94466.0
sh603556,12.83,60000.0
sh603557,8.88,200000.0
sh603558,8.41,0.0
sh603559,12.8,70400.0
sh603565,29.36,52848.0
sh603566,20.7,870000.0
sh603567,13.82,0.0
sh603568,23.59,1257347.0
sh603569,7.32,42456.0
sh603577,9.08,0.0
sh603578,20.79,35343.0
sh603579,33.06,30000.0
sh603580,10.9,0.0
sh603583,64.4,750000.0
sh603585,15.74,28332.0
sh603586,15.76,337264.0
sh603587,19.49,80000.0
sh603588,19.31,339856.0
sh603589,64.7,3040900.0
sh603590,34.99,17495.0
sh603595,19.05,9525.0
sh603596,31.5,743400.0
sh603598,11.52,140544.0
sh603599,29.33,430000.0
sh603600,12.28,206304.0
sh603601,11.84,1050000.0
sh603602,10.81,2162.0
sh603603,5.68,228904.0
sh603605,187.35,880544.9999999999
sh603606,22.74,400000.0
sh603607,15.51,27918.0
sh603608,6.08,36480.0
sh603609,11.72,140000.0
sh603610,28.35,90000.0
sh603611,13.65,146055.0
sh603612,17.72,609567.9999999999
sh603613,144.15,317130.0
sh603615,8.93,10000.0
sh603616,6.13,244587.0
sh603617,11.38,5690.000000000001
sh603618,6.04,80000.0
sh603619,8.98,125720.0
sh603626,9.11,550244.0
sh603628,8.39,10000.0
sh603629,22.8,41040.0
sh603630,17.69,760000.0
sh603633,10.06,2012.0
sh603636,10.36,1299143.9999999998
sh603637,7.63,80115.0
sh603638,60.12,330660.0
sh603639,25.05,52605.00000000001
sh603648,8.32,128960.00000000001
sh603650,34.84,762996.0000000001
sh603655,23.35,790000.0
sh603656,13.65,30000.0
sh603657,19.33,1179130.0
sh603658,116.1,360000.0
sh603659,111.66,2657508.0
sh603660,7.54,18850.0
sh603661,59.79,801186.0
sh603662,25.96,2596.0
sh603663,14.55,0.0
sh603665,16.12,0.0
sh603666,90.3,135450.0
sh603667,8.4,6720.0
sh603668,7.42,560952.0
sh603669,8.93,28576.0
sh603676,8.4,94080.0
sh603677,11.1,74370.0
sh603678,55.16,2057468.0
sh603679,19.7,133960.0
sh603680,13.27,2654.0
sh603681,23.75,710000.0
sh603682,7.88,20488.0
sh603683,16.52,28083.999999999996
sh603685,11.28,15791.999999999998
sh603686,16.21,290000.0
sh603687,8.91,0.0
sh603688,17.84,30327.999999999996
sh603689,9.99,4995.0
sh603690,31.98,100000.0
sh603693,13.34,580290.0
sh603696,9.69,121125.0
sh603697,17.12,56496.0
sh603698,16.11,489743.99999999994
sh603699,13.84,10000.0
sh603700,27.48,65952.0
sh603701,8.39,52018.00000000001
sh603703,13.39,68289.0
sh603706,14.35,259735.0
sh603707,40.14,220000.0
sh603708,19.79,474959.99999999994
sh603709,20.8,33280.0
sh603711,22.14,42066.0
sh603712,35.29,162334.0
sh603713,121.8,60900.0
sh603716,14.2,20000.0
sh603717,10.13,30000.0
sh603718,16.17,1144836.0
sh603719,51.37,1250000.0
sh603721,15.0,8022000.0
sh603722,34.65,308385.0
sh603725,8.0,19200.0
sh603726,12.25,145775.0
sh603727,16.82,3364.0
sh603728,15.31,594028.0
sh603729,13.3,307230.0
sh603730,21.96,21960.000000000004
sh603733,25.56,440000.0
sh603737,193.0,463200.0
sh603738,23.73,208824.00000000003
sh603739,27.0,2867400.0
sh603755,65.86,90000.0
sh603757,19.7,66980.0
sh603758,10.41,10410.0
sh603766,3.36,40000.0
sh603767,6.7,0.0
sh603768,15.37,130645.0
sh603773,26.89,72603.0
sh603776,23.38,467600.0
sh603777,12.68,36772.0
sh603778,4.7,940000.0
sh603779,6.04,0.0
sh603786,72.99,87587.99999999999
sh603787,20.98,18882.0
sh603788,13.95,50000.0
sh603789,13.24,50000.0
sh603790,10.91,39276.0
sh603797,7.88,26792.0
sh603798,9.36,3744.0
sh603799,74.37,8842593.0
sh603800,9.02,902.0
sh603801,52.46,230000.0
sh603803,8.86,44300.0
sh603806,87.01,760000.0
sh603808,14.41,1441.0
sh603809,18.6,790500.0000000001
sh603810,26.96,26960.000000000004
sh603811,24.7,29639.999999999996
sh603813,13.5,4050.0
sh603815,9.47,53979.00000000001
sh603816,81.0,753300.0
sh603817,6.3,1000440.0
sh603818,9.44,126496.0
sh603819,9.91,0.0
sh603822,20.0,20000.0
sh603823,16.41,4923.0
sh603825,17.13,690000.0
sh603826,40.72,48864.0
sh603828,4.39,8780.0
sh603829,11.24,25852.0
sh603833,161.11,2029986.0
sh603838,5.82,36084.0
sh603839,9.28,120639.99999999999
sh603843,4.01,45313.0
sh603848,12.67,57015.0
sh603855,20.25,260000.0
sh603856,13.3,203490.0
sh603858,22.05,244755.00000000003
sh603859,31.8,19080.0
sh603860,21.61,30253.999999999996
sh603861,7.67,145730.0
sh603863,9.59,18221.0
sh603866,50.2,461840.00000000006
sh603867,23.09,70000.0
sh603868,45.34,49874.0
sh603869,8.72,5232.000000000001
sh603871,21.57,110007.0
sh603876,12.12,14544.0
sh603877,52.0,2282800.0
sh603878,8.05,28980.0
sh603879,6.66,10656.0
sh603880,10.88,41344.00000000001
sh603881,44.89,1150000.0
sh603882,136.5,2306850.0
sh603883,65.44,870352.0
sh603885,15.9,413400.0
sh603886,18.69,457905.0
sh603887,14.2,59640.0
sh603888,18.63,195615.0
sh603889,5.14,20000.0
sh603890,14.12,192032.0
sh603893,77.11,2675717.0
sh603895,16.1,222180.00000000003
sh603896,37.95,10000.0
sh603897,17.31,0.0
sh603898,18.44,588236.0
sh603899,92.48,610368.0
sh603900,6.62,40382.0
sh603901,12.81,890295.0000000001
sh603903,11.12,28912.0
sh603906,33.51,552915.0
sh603908,21.5,0.0
sh603909,16.66,3332.0
sh603912,13.34,240000.0
sh603915,40.8,526320.0
sh603916,29.8,128140.00000000001
sh603917,9.84,3936.0
sh603918,10.58,520000.0
sh603919,45.78,23840000.0
sh603920,17.98,352408.0
sh603922,16.19,50189.00000000001
sh603926,13.77,55079.99999999999
sh603927,39.86,80000.0
sh603928,12.01,70000.0
sh603929,10.46,0.0
sh603931,41.35,1211555.0
sh603933,10.46,12552.000000000002
sh603936,11.46,140000.0
sh603937,9.81,0.0
sh603938,31.79,82654.0
sh603939,86.92,330296.0
sh603948,18.22,0.0
sh603949,16.91,150000.0
sh603950,21.88,177228.0
sh603955,14.67,1111986.0
sh603956,17.58,140000.0
sh603958,6.81,0.0
sh603959,11.96,243984.0
sh603960,29.3,383830.0
sh603963,7.8,28080.0
sh603966,17.38,135564.0
sh603967,13.53,216479.99999999997
sh603968,17.01,0.0
sh603969,4.52,260000.0
sh603970,20.8,0.0
sh603976,45.59,5110639.000000001
sh603977,8.14,240944.0
sh603978,18.85,52780.00000000001
sh603979,14.26,89838.0
sh603980,6.48,49896.0
sh603982,17.63,151617.99999999997
sh603983,51.59,220000.0
sh603985,25.47,30000.0
sh603986,170.4,2440000.0
sh603987,18.9,620000.0
sh603988,16.61,4806934.0
sh603989,31.41,109934.99999999999
sh603990,28.0,2460000.0
sh603991,54.73,0.0
sh603992,17.87,64332.00000000001
sh603993,5.64,3800000.0
sh603995,28.9,101150.0
sh603996,3.11,156743.99999999997
sh603997,8.6,220000.0
sh603998,6.48,8130000.0
sh603999,5.42,146340.0
sh605001,14.58,258066.0
sh605003,30.06,111222.0
sh605006,13.67,1539242.0
sh605007,24.48,220319.99999999997
sh605008,28.75,471500.0
sh605009,160.71,803550.0
sh605018,14.82,229710.0
sh605050,12.44,216456.0
sh605058,23.9,279630.0
sh605066,13.53,33825.0
sh605068,34.23,44498.99999999999
sh605088,19.59,560274.0
sh605099,40.31,830000.0
sh605100,43.21,108025.0
sh605108,26.67,600075.0
sh605111,197.5,2725500.0
sh605116,15.39,717174.0000000001
sh605118,16.29,120000.0
sh605123,65.01,117018.0
sh605128,32.52,45528.0
sh605136,36.65,5057700.0
sh605151,21.32,257972.00000000003
sh605158,12.45,352335.0
sh605166,10.35,25875.0
sh605168,129.21,480000.0
sh605169,20.46,830000.0
sh605177,35.86,1308890.0
sh605178,50.02,35014.00000000001
sh605183,18.9,7663950.0
sh605188,10.56,267168.0
sh605198,28.35,7330000.0
sh605199,31.51,8330000.0
sh605218,15.17,222998.99999999997
sh605222,21.14,21140.0
sh605255,16.53,80000.0
sh605258,37.86,473250.0
sh605266,120.6,36179.99999999999
sh605288,110.65,110650.0
sh605299,13.58,528262.0
sh605318,17.58,1172585.9999999998
sh605333,17.2,1009640.0
sh605336,30.52,112924.0
sh605338,35.51,280529.0
sh605358,82.97,365068.0
sh605366,12.15,12150.0
sh605369,64.31,4330000.0
sh605376,50.25,954750.0
sh605388,24.85,9644285.0
sh605399,18.99,248768.99999999997
sz000001,23.19,45320000.0
sz000002,28.82,23600000.0
sz000004,18.48,280000.0
sz000005,2.3,30000.0
sz000006,5.57,140000.0
sz000007,3.82,620000.0
sz000008,2.31,190000.0
sz000009,10.57,4810000.0
sz000010,4.45,2400000.0
sz000011,13.33,1040000.0
sz000012,7.91,860000.0
sz000014,8.26,40000.0
sz000016,6.11,180000.0
sz000017,2.89,5202.0
sz000019,7.18,110000.0
sz000020,9.36,43055.99999999999
sz000021,18.6,990000.0
sz000023,16.16,10000.0
sz000025,15.0,10000.0
sz000026,16.8,440000.0
sz000027,9.13,2880000.0
sz000028,43.8,760000.0
sz000029,7.74,140000.0
sz000030,7.4,30000.0
sz000031,3.89,50000.0
sz000032,20.9,30000.0
sz000034,17.75,660000.0
sz000035,4.38,14891.999999999998
sz000036,3.86,10000.0
sz000037,8.66,50000.0
sz000038,11.02,1610000.0
sz000039,16.03,370000.0
sz000040,2.7,90000.0
sz000042,8.9,890.0
sz000045,8.11,81100.0
sz000046,2.81,70000.0
sz000048,27.54,110000.0
sz000049,69.0,1990000.0
sz000050,14.26,1350000.0
sz000055,4.48,40000.0
sz000056,3.53,300000.0
sz000058,6.09,20000.0
sz000059,6.28,460000.0
sz000060,4.63,400000.0
sz000061,5.82,30000.0
sz000062,13.15,670000.0
sz000063,28.21,9190000.0
sz000065,8.43,2120000.0
sz000066,12.71,850000.0
sz000068,2.76,60000.0
sz000069,9.69,3320000.0
sz000070,7.12,10000.0
sz000078,3.3,2850000.0
sz000088,5.66,40000.0
sz000089,8.58,250000.0
sz000090,6.15,20000.0
sz000096,9.56,956.0
sz000099,7.01,70000.0
sz000100,9.01,14910000.0
sz000150,3.16,4100000.0
sz000151,7.64,90000.0
sz000153,7.87,510000.0
sz000155,12.51,15780000.0
sz000156,8.33,40000.0
sz000157,12.2,1590000.0
sz000158,5.47,1870000.0
sz000159,6.23,1720000.0
sz000166,4.58,830000.0
sz000301,15.37,1080000.0
sz000333,79.62,15950000.0
sz000338,19.32,7360000.0
sz000400,13.95,560000.0
sz000401,14.74,1040000.0
sz000402,6.56,530000.0
sz000403,38.08,400000.0
sz000404,4.26,460000.0
sz000407,4.28,60000.0
sz000408,11.76,350000.0
sz000409,4.88,1680000.0
sz000410,3.86,40000.0
sz000411,15.0,9460000.0
sz000413,2.03,150000.0
sz000415,2.21,470000.0
sz000416,4.86,30000.0
sz000417,4.84,90000.0
sz000419,4.74,330000.0
sz000420,2.79,910000.0
sz000421,5.6,60000.0
sz000422,4.5,160000.0
sz000423,35.33,370000.0
sz000425,8.14,63200000.0
sz000426,6.82,730000.0
sz000428,3.39,210000.0
sz000429,7.18,20000.0
sz000430,6.33,560000.0
sz000488,11.07,1900000.0
sz000498,5.29,140000.0
sz000501,11.74,440000.0
sz000502,5.89,10000.0
sz000503,8.0,280000.0
sz000504,14.3,91520.0
sz000505,7.72,70000.0
sz000506,2.25,310000.0
sz000507,5.72,580000.0
sz000509,2.6,40000.0
sz000510,4.64,120000.0
sz000513,43.8,12350000.0
sz000514,3.53,33182.0
sz000516,16.73,16400000.0
sz000517,2.93,460000.0
sz000518,4.04,450000.0
sz000519,9.31,1520000.0
sz000520,3.11,110000.0
sz000521,3.82,2450000.0
sz000523,2.7,350000.0
sz000524,8.09,310000.0
sz000525,5.24,730000.0
sz000526,38.41,80000.0
sz000528,10.41,2530000.0
sz000529,6.19,40000.0
sz000530,3.89,210000.0
sz000531,8.35,210000.0
sz000532,12.58,1400000.0
sz000533,3.2,100000.0
sz000534,12.8,260000.0
sz000536,3.02,370000.0
sz000537,5.74,80000.0
sz000538,115.82,1270000.0
sz000539,3.82,30000.0
sz000540,2.9,190000.0
sz000541,6.08,20000.0
sz000543,4.16,210000.0
sz000544,6.48,20000.0
sz000545,3.44,14570000.0
sz000546,6.86,40000.0
sz000547,17.56,590000.0
sz000548,4.03,80000.0
sz000550,25.01,1750000.0
sz000551,8.69,80000.0
sz000552,2.94,760000.0
sz000553,8.74,40000.0
sz000554,4.57,6855.000000000001
sz000555,15.06,290000.0
sz000557,3.9,150000.0
sz000558,3.16,300000.0
sz000559,5.17,390000.0
sz000560,3.89,1210000.0
sz000561,6.72,70000.0
sz000563,3.33,30000.0
sz000564,2.59,210000.0
sz000565,5.36,130000.0
sz000566,6.61,440000.0
sz000567,9.48,600000.0
sz000568,247.01,16990000.0
sz000570,5.53,20000.0
sz000571,2.21,90000.0
sz000572,3.91,420000.0
sz000573,2.9,400000.0
sz000576,11.22,90000.0
sz000581,24.0,1080000.0
sz000582,10.34,210000.0
sz000584,8.3,410000.0
sz000585,1.62,20000.0
sz000586,7.42,20000.0
sz000587,1.69,60000.0
sz000589,7.02,320000.0
sz000590,8.18,130000.0
sz000591,6.71,630000.0
sz000592,2.83,2720000.0
sz000593,4.8,20000.0
sz000595,2.15,50000.0
sz000596,263.5,1870000.0
sz000597,4.94,140000.0
sz000598,5.07,420000.0
sz000599,4.26,90000.0
sz000600,5.47,130000.0
sz000601,5.67,40000.0
sz000603,14.45,1750000.0
sz000605,5.72,150000.0
sz000606,3.04,410000.0
sz000607,3.86,220000.0
sz000608,3.63,90000.0
sz000609,3.78,30000.0
sz000610,10.77,540000.0
sz000611,2.92,120000.0
sz000612,8.3,3060000.0
sz000613,5.25,220000.0
sz000615,13.2,31760000.0
sz000616,2.73,760000.0
sz000617,6.19,500000.0
sz000619,5.45,10000.0
sz000620,2.72,920000.0
sz000622,3.58,50000.0
sz000623,15.44,520000.0
sz000625,16.78,33000000.0
sz000626,16.13,630000.0
sz000627,4.04,150000.0
sz000628,8.67,10000.0
sz000629,2.32,2640000.0
sz000630,2.86,5650000.0
sz000631,3.04,30000.0
sz000632,3.56,60000.0
sz000633,7.43,230000.0
sz000635,8.92,170000.0
sz000636,29.6,510000.0
sz000637,3.86,180000.0
sz000638,5.02,590000.0
sz000639,5.06,110000.0
sz000650,7.91,1230000.0
sz000651,59.71,3660000.0
sz000652,4.13,340000.0
sz000655,8.28,1700000.0
sz000656,7.11,300000.0
sz000657,8.1,1020000.0
sz000659,3.84,70000.0
sz000661,478.81,7520000.0
sz000662,0.25,0.0
sz000663,5.09,10000.0
sz000665,4.07,30000.0
sz000666,8.2,430000.0
sz000667,1.91,400000.0
sz000668,13.6,14960.0
sz000669,2.36,140000.0
sz000670,2.25,0.0
sz000671,6.27,430000.0
sz000672,20.85,630000.0
sz000673,2.31,70000.0
sz000676,6.0,430000.0
sz000677,2.74,94530.0
sz000678,5.03,160000.0
sz000679,3.79,379.0
sz000680,4.45,450000.0
sz000681,14.1,290000.0
sz000682,4.72,30000.0
sz000683,2.83,540000.0
sz000685,8.37,160000.0
sz000686,8.48,150000.0
sz000687,1.74,100000.0
sz000688,8.99,100000.0
sz000690,6.06,150000.0
sz000691,6.01,760000.0
sz000692,3.43,40000.0
sz000695,5.55,6659.999999999999
sz000697,7.78,50000.0
sz000698,6.77,11410000.0
sz000700,5.24,270000.0
sz000701,5.04,90000.0
sz000702,5.17,80000.0
sz000703,13.19,2000000.0
sz000705,7.25,40000.0
sz000707,2.64,40000.0
sz000708,25.68,360000.0
sz000709,2.6,1430000.0
sz000710,29.7,150000.0
sz000711,2.43,20000.0
sz000712,15.5,150000.0
sz000713,13.05,3230000.0
sz000715,4.84,10000.0
sz000716,3.28,120000.0
sz000717,5.17,840000.0
sz000718,5.16,19020000.0
sz000719,7.51,110000.0
sz000720,3.97,50000.0
sz000721,4.8,590000.0
sz000722,6.98,300000.0
sz000723,8.31,13650000.0
sz000725,7.1,67380000.0
sz000726,6.16,10000.0
sz000727,2.89,1790000.0
sz000728,7.79,270000.0
sz000729,7.56,610000.0
sz000731,4.88,40000.0
sz000732,2.72,270000.0
sz000733,51.94,470000.0
sz000735,8.5,1020000.0
sz000736,6.68,20000.0
sz000737,6.4,180000.0
sz000738,17.96,620000.0
sz000739,29.5,1400000.0
sz000750,4.47,440000.0
sz000751,3.36,320000.0
sz000752,4.16,100000.0
sz000753,2.82,10000.0
sz000755,3.34,30000.0
sz000756,9.04,70000.0
sz000757,3.97,10000.0
sz000758,5.11,870000.0
sz000759,5.64,60000.0
sz000760,1.47,0.0
sz000761,4.04,900000.0
sz000762,15.79,2510000.0
sz000766,4.26,620000.0
sz000767,3.55,460000.0
sz000768,25.16,670000.0
sz000776,14.97,1010000.0
sz000777,11.64,20000.0
sz000778,4.21,430000.0
sz000779,9.53,35260.99999999999
sz000780,4.19,76677.00000000001
sz000782,3.55,50000.0
sz000783,7.29,1290000.0
sz000785,7.17,40000.0
sz000786,45.39,3060000.0
sz000788,7.09,450000.0
sz000789,13.8,230000.0
sz000790,5.61,4770000.0
sz000791,4.44,250000.0
sz000792,8.84,0.0
sz000793,2.72,4000000.0
sz000795,5.3,230000.0
sz000796,10.49,1240000.0
sz000797,3.33,20000.0
sz000798,9.16,930000.0
sz000799,190.01,12240000.0
sz000800,11.13,400000.0
sz000801,6.25,1660000.0
sz000802,5.87,1510000.0
sz000803,12.05,10000.0
sz000806,2.12,90000.0
sz000807,11.12,4910000.0
sz000809,1.9,10000.0
sz000810,8.17,1240000.0
sz000811,8.35,880000.0
sz000812,4.73,14640000.0
sz000813,4.95,10290000.0
sz000815,5.11,720000.0
sz000816,3.15,280000.0
sz000818,21.98,280000.0
sz000819,6.29,40000.0
sz000820,2.89,1280000.0
sz000821,7.36,550000.0
sz000822,5.72,540000.0
sz000823,10.72,230000.0
sz000825,5.8,6060000.0
sz000826,5.81,60000.0
sz000828,10.73,450000.0
sz000829,5.86,390000.0
sz000830,15.27,1780000.0
sz000831,17.47,1320000.0
sz000833,4.63,170000.0
