,kaipan_price,kaipan_money
sh601860,4.01,1630000.0
sh601865,40.4,3810000.0
sh601866,3.16,11223688.0
sh601869,26.22,10000.0
sh601872,5.6,1710000.0
sh601877,38.19,2409789.0
sh601878,14.3,2970000.0
sh601880,1.9,1840000.0
sh601881,12.18,680000.0
sh601882,11.65,8155.0
sh601886,5.76,180000.0
sh601888,295.95,14470000.0
sh601890,6.0,280000.0
sh601898,4.46,2620000.0
sh601899,10.3,43558700.00000001
sh601900,7.64,50000.0
sh601901,9.3,12180000.0
sh601908,12.72,47720000.0
sh601916,3.96,540000.0
sh601918,2.79,290000.0
sh601919,15.88,30410000.0
sh601928,6.21,60000.0
sh601929,1.9,120000.0
sh601933,7.12,1630000.0
sh601939,6.45,3850000.0
sh601949,5.45,10000.0
sh601952,13.73,680000.0
sh601958,5.88,2740000.0
sh601965,15.13,980000.0
sh601966,40.58,1710000.0
sh601968,8.0,30000.0
sh601969,5.51,70000.0
sh601975,2.44,530000.0
sh601985,4.83,2680000.0
sh601988,3.17,3050000.0
sh601989,4.2,2380000.0
sh601990,11.71,410000.0
sh601991,2.34,320000.0
sh601992,2.93,190000.0
sh601995,67.4,16270000.0
sh601996,2.69,50000.0
sh601997,7.68,950000.0
sh601998,5.11,550000.0
sh601999,5.55,30000.0
sh603000,16.88,360000.0
sh603001,7.02,702.0
sh603002,4.62,20000.0
sh603003,6.91,50000.0
sh603005,75.1,4330000.0
sh603006,10.25,640000.0
sh603007,4.75,1425.0
sh603008,17.66,30000.0
sh603009,5.55,200000.0
sh603010,26.36,4620000.0
sh603011,4.86,90000.0
sh603012,5.9,2360.0
sh603013,13.39,18746.0
sh603015,5.62,30000.0
sh603016,22.3,49060.0
sh603017,8.96,1792.0000000000002
sh603018,10.25,60000.0
sh603019,35.6,4540000.0
sh603020,8.82,140000.0
sh603021,5.21,30000.0
sh603022,10.24,130000.0
sh603023,3.92,10000.0
sh603025,24.45,6580000.0
sh603026,42.01,2100000.0
sh603027,38.6,1840000.0
sh603028,10.25,20000.0
sh603029,11.58,30000.0
sh603030,4.4,60000.0
sh603031,22.48,6744.0
sh603032,11.04,220000.0
sh603033,22.56,11280.0
sh603035,12.4,220000.0
sh603036,7.72,10000.0
sh603037,15.1,230000.0
sh603038,9.54,70000.0
sh603039,94.7,9470.0
sh603040,26.7,10000.0
sh603041,13.02,1302.0
sh603042,13.03,10000.0
sh603043,39.25,170000.0
sh603045,10.51,51499.0
sh603050,11.83,70000.0
sh603053,11.61,30000.0
sh603055,5.32,90000.0
sh603056,12.38,120000.0
sh603058,6.61,50000.0
sh603059,20.66,40000.0
sh603060,20.84,270000.0
sh603063,20.57,3040000.0
sh603066,7.86,30000.0
sh603067,6.32,180000.0
sh603068,81.0,740000.0
sh603069,19.9,2930000.0
sh603076,40.98,110000.0
sh603077,1.34,2320000.0
sh603078,32.45,16225.0
sh603079,20.91,20000.0
sh603080,11.28,50000.0
sh603081,10.27,50000.0
sh603083,12.86,210000.0
sh603085,9.43,150000.0
sh603086,14.51,10000.0
sh603087,160.0,12860000.0
sh603088,7.23,23136.0
sh603089,8.74,20000.0
sh603090,12.65,5060.0
sh603093,15.64,330000.0
sh603095,21.38,30000.0
sh603096,43.59,30000.0
sh603098,8.22,160000.0
sh603099,7.2,70000.0
sh603100,11.79,7110000.0
sh603101,5.09,3990000.0
sh603103,15.2,230000.0
sh603105,8.17,60000.0
sh603106,6.74,60660.0
sh603108,11.72,550000.0
sh603109,22.09,30000.0
sh603110,34.7,2090000.0
sh603111,5.44,26656.0
sh603112,10.01,30000.0
sh603113,15.09,210000.0
sh603115,14.5,60000.0
sh603116,5.62,50000.0
sh603117,3.35,69345.0
sh603118,10.01,190000.0
sh603121,10.49,10000.0
sh603123,6.4,3840.0000000000005
sh603126,5.6,340000.0
sh603127,117.5,900000.0
sh603128,10.11,3810000.0
sh603129,160.32,30000.0
sh603131,25.35,1130000.0
sh603133,10.24,20000.0
sh603136,22.1,10000.0
sh603138,13.17,10000.0
sh603139,14.78,30000.0
sh603155,33.13,3313.0000000000005
sh603156,23.64,210000.0
sh603157,1.23,50000.0
sh603158,18.52,510000.0
sh603159,9.9,11880.000000000002
sh603160,156.92,2230000.0
sh603161,19.5,350000.0
sh603165,12.01,9608.0
sh603166,5.43,10860.0
sh603167,7.66,80000.0
sh603168,6.85,2054.9999999999995
sh603169,4.25,120000.0
sh603177,8.51,8510.0
sh603178,7.95,8745.0
sh603179,39.0,1110000.0
sh603180,45.35,100000.0
sh603181,18.76,30000.0
sh603183,7.34,150000.0
sh603185,145.52,2020000.0
sh603186,29.53,170000.0
sh603187,59.24,1650000.0
sh603188,5.26,10000.0
sh603189,17.87,50000.0
sh603192,21.21,30000.0
sh603195,234.2,2410000.0
sh603196,5.0,10000.0
sh603197,26.85,100000.0
sh603198,36.35,3590000.0
sh603199,17.92,1792.0000000000002
sh603200,22.61,120000.0
sh603203,25.71,100000.0
sh603208,86.67,90000.0
sh603212,36.16,130000.0
sh603214,20.8,30000.0
sh603217,24.69,20000.0
sh603218,33.45,2200000.0
sh603220,13.64,250000.0
sh603221,12.19,170000.0
sh603222,10.88,3410000.0
sh603223,17.35,17350.0
sh603225,17.0,3310000.0
sh603226,8.3,1660.0000000000002
sh603227,4.07,40000.0
sh603228,29.73,100000.0
sh603229,32.93,50000.0
sh603232,23.7,70000.0
sh603233,78.52,2530000.0
sh603236,195.8,1760000.0
sh603238,26.98,300000.0
sh603239,17.16,20000.0
sh603256,9.32,3260000.0
sh603258,29.0,230000.0
sh603259,147.7,4750000.0
sh603260,37.56,1490000.0
sh603266,10.84,20000.0
sh603267,146.69,2290000.0
sh603268,15.62,10933.999999999998
sh603269,10.09,18162.0
sh603277,11.64,11640.0
sh603278,7.45,10000.0
sh603279,16.66,20000.0
sh603283,36.0,140000.0
sh603286,13.24,10000.0
sh603288,207.0,7980000.0
sh603289,7.39,1478.0
sh603290,275.5,4240000.0
sh603297,43.51,310000.0
sh603298,20.61,250000.0
sh603299,6.71,750000.0
sh603300,6.3,60000.0
sh603301,72.22,4230000.0
sh603303,11.52,40000.0
sh603305,33.87,760000.0
sh603306,22.2,290000.0
sh603308,33.0,8340000.0
sh603309,11.16,30000.0
sh603311,10.62,30000.0
sh603313,33.54,990000.0
sh603315,11.46,10000.0
sh603316,6.62,40000.0
sh603317,67.0,920000.0
sh603318,6.33,20000.0
sh603319,38.29,200000.0
sh603320,10.04,10000.0
sh603321,7.45,130000.0
sh603322,16.01,140000.0
sh603323,4.7,330000.0
sh603326,8.14,814.0
sh603327,19.03,30000.0
sh603328,7.7,210000.0
sh603329,11.61,30000.0
sh603330,26.99,1400000.0
sh603331,10.11,60000.0
sh603332,15.0,390000.0
sh603333,5.23,52300.0
sh603335,4.17,1668.0
sh603336,9.86,560000.0
sh603337,26.45,140000.0
sh603338,111.25,980000.0
sh603339,9.92,7936.0
sh603345,183.02,480000.0
sh603348,24.69,80000.0
sh603351,21.09,80000.0
sh603353,35.4,50000.0
sh603355,29.75,210000.0
sh603356,10.38,4152.0
sh603357,8.84,10000.0
sh603358,15.27,200000.0
sh603359,15.0,60000.0
sh603360,14.64,50000.0
sh603363,12.8,980000.0
sh603365,12.67,120000.0
sh603366,4.69,100000.0
sh603367,13.0,5200.0
sh603368,20.13,140000.0
sh603369,59.63,1960000.0
sh603377,18.94,130000.0
sh603378,39.17,70000.0
sh603379,17.05,160000.0
sh603380,18.39,140000.0
sh603383,28.0,50000.0
sh603385,10.14,110000.0
sh603386,16.16,820000.0
sh603387,32.74,180000.0
sh603388,5.88,20000.0
sh603389,3.21,38199.0
sh603390,9.58,40000.0
sh603392,256.0,4480000.0
sh603393,21.4,150000.0
sh603396,40.43,190000.0
sh603398,9.12,10032.0
sh603399,4.19,1257.0
sh603408,15.18,20000.0
sh603416,79.0,50000.0
sh603421,8.25,10000.0
sh603429,28.43,50000.0
sh603439,19.0,260000.0
sh603444,322.56,13560000.0
sh603456,33.61,300000.0
sh603458,13.38,40000.0
sh603466,20.58,10000.0
sh603477,10.54,370000.0
sh603486,102.41,1440000.0
sh603488,9.28,100000.0
sh603489,184.01,90000.0
sh603496,15.45,23175.0
sh603499,7.31,10000.0
sh603500,10.54,31620.0
sh603501,272.12,23810000.0
sh603505,31.0,1060000.0
sh603506,20.8,120000.0
sh603507,24.58,0.0
sh603508,22.5,30000.0
sh603515,32.09,240000.0
sh603516,29.67,40000.0
sh603517,90.01,320000.0
sh603518,4.68,5616.0
sh603519,13.0,114400.0
sh603520,60.76,260000.0
sh603527,7.22,10000.0
sh603528,8.4,380000.0
sh603530,20.21,150000.0
sh603533,31.35,780000.0
sh603535,34.35,310000.0
sh603536,18.52,110000.0
sh603538,37.26,2080000.0
sh603551,12.7,250000.0
sh603555,2.23,4460.0
sh603556,13.2,20000.0
sh603557,8.12,110000.0
sh603558,8.36,20000.0
sh603559,14.42,130000.0
sh603565,31.19,36520000.0
sh603566,20.05,300000.0
sh603567,10.12,110000.0
sh603568,18.89,200000.0
sh603569,7.32,20000.0
sh603577,8.55,80000.0
sh603578,20.0,10000.0
sh603579,29.14,380000.0
sh603580,10.52,50000.0
sh603583,78.88,100000.0
sh603585,15.9,250000.0
sh603586,13.51,20000.0
sh603587,17.35,80000.0
sh603588,12.46,710000.0
sh603589,70.01,2650000.0
sh603590,36.0,60000.0
sh603595,20.31,270000.0
sh603596,38.29,250000.0
sh603598,10.15,70000.0
sh603599,24.01,1560000.0
sh603600,12.03,160000.0
sh603601,12.51,360000.0
sh603602,11.55,120000.0
sh603603,4.62,70000.0
sh603605,198.0,4200000.0
sh603606,25.0,1430000.0
sh603607,16.0,140000.0
sh603608,6.05,30000.0
sh603609,11.99,320000.0
sh603610,23.0,90000.0
sh603611,12.91,40000.0
sh603612,12.74,470000.0
sh603613,137.0,1100000.0
sh603615,8.9,12460.0
sh603616,5.02,10000.0
sh603617,9.38,2814.0
sh603618,6.55,14540000.0
sh603619,8.82,580000.0
sh603626,10.79,100000.0
sh603628,8.94,360000.0
sh603629,32.68,10000.0
sh603630,14.39,40000.0
sh603633,8.48,50000.0
sh603636,8.85,10000.0
sh603637,7.55,15100.0
sh603638,77.95,1130000.0
sh603639,19.22,40000.0
sh603648,7.81,170000.0
sh603650,31.4,410000.0
sh603655,18.3,370000.0
sh603656,12.5,2500.0
sh603657,15.7,10000.0
sh603658,140.96,520000.0
sh603659,105.0,5970000.0
sh603660,7.04,10000.0
sh603661,56.29,70000.0
sh603662,27.93,10000.0
sh603663,14.35,50000.0
sh603665,14.95,1230000.0
sh603666,96.01,100000.0
sh603667,6.91,6909.999999999999
sh603668,7.25,310000.0
sh603669,8.45,330000.0
sh603676,7.92,50000.0
sh603677,10.16,30000.0
sh603678,74.0,20530000.0
sh603679,20.73,30000.0
sh603680,11.12,500000.0
sh603681,19.9,320000.0
sh603682,7.32,16104.000000000002
sh603683,11.43,20000.0
sh603685,9.7,150000.0
sh603686,17.0,1670000.0
sh603687,8.52,3408.0
sh603688,21.35,810000.0
sh603689,10.2,30000.0
sh603690,35.36,420000.0
sh603693,11.94,80000.0
sh603696,10.44,70000.0
sh603697,19.08,210000.0
sh603698,12.98,6220000.0
sh603699,12.46,70000.0
sh603700,27.6,10000.0
sh603701,7.88,788.0
sh603703,11.25,30000.0
sh603706,14.64,10000.0
sh603707,33.28,70000.0
sh603708,21.26,470000.0
sh603709,19.23,180000.0
sh603711,19.64,60000.0
sh603712,39.76,150000.0
sh603713,121.23,40000.0
sh603716,15.27,20000.0
sh603717,9.3,1530000.0
sh603718,11.39,260000.0
sh603719,64.21,350000.0
sh603721,10.74,120000.0
sh603722,25.4,10160.0
sh603725,7.14,600000.0
sh603726,11.15,11150.0
sh603727,14.18,60000.0
sh603728,16.2,140000.0
sh603729,11.71,20000.0
sh603730,28.32,20000.0
sh603733,23.99,480000.0
sh603737,148.81,880000.0
sh603738,19.65,50000.0
sh603739,21.08,29512.0
sh603755,69.49,30000.0
sh603757,18.07,110000.0
sh603758,9.16,340000.0
sh603766,3.26,110000.0
sh603767,6.41,14743.0
sh603768,16.71,20000.0
sh603773,25.09,27599.0
sh603776,15.62,130000.0
sh603777,11.14,320000.0
sh603778,4.0,3600.0
sh603779,5.23,112968.0
sh603786,61.0,210000.0
sh603787,29.54,60000.0
sh603788,13.32,120000.0
sh603789,13.0,20000.0
sh603790,10.12,30000.0
sh603797,7.5,60000.0
sh603798,9.35,23375.0
sh603799,84.98,27850000.0
sh603800,8.6,10000.0
sh603801,31.11,160000.0
sh603803,10.02,50000.0
sh603806,88.3,640000.0
sh603808,13.18,220000.0
sh603809,20.0,200000.0
sh603810,22.54,2254.0
sh603811,20.3,10000.0
sh603813,12.92,320000.0
sh603815,9.56,90000.0
sh603816,72.48,1040000.0
sh603817,5.57,40000.0
sh603818,7.79,40000.0
sh603819,10.54,50000.0
sh603822,16.55,8275.0
sh603823,14.0,11200.0
sh603825,16.12,430000.0
sh603826,35.1,10000.0
sh603828,4.07,9361.000000000002
sh603829,10.04,2007.9999999999998
sh603833,127.68,700000.0
sh603838,5.7,90000.0
sh603839,9.35,46750.0
sh603843,3.5,10000.0
sh603848,11.31,3393.0
sh603855,15.03,30000.0
sh603856,11.7,5850.0
sh603858,23.0,1020000.0
sh603859,30.03,390000.0
sh603860,20.04,60000.0
sh603861,7.51,1502.0
sh603863,9.68,40000.0
sh603866,59.5,3800000.0
sh603867,22.11,130000.0
sh603868,45.78,70000.0
sh603869,9.24,480000.0
sh603871,19.82,10000.0
sh603876,13.85,2170000.0
sh603877,29.36,10000.0
sh603878,7.53,230000.0
sh603879,6.6,3300.0
sh603880,11.56,50000.0
sh603881,58.6,830000.0
sh603882,150.0,4900000.0
sh603883,70.45,2360000.0
sh603885,9.94,300000.0
sh603886,16.18,230000.0
sh603887,15.74,10000.0
sh603888,19.01,410000.0
sh603889,4.77,4292.999999999999
sh603890,12.65,590000.0
sh603893,66.12,1160000.0
sh603895,14.88,26784.000000000004
sh603896,35.44,40000.0
sh603897,16.17,10000.0
sh603898,14.57,2914.0
sh603899,93.72,1280000.0
sh603900,5.95,170000.0
sh603901,8.5,1320000.0
sh603903,9.95,150000.0
sh603906,28.05,660000.0
sh603908,20.9,10000.0
sh603909,15.13,9078.0
sh603912,12.82,130000.0
sh603915,28.72,410000.0
sh603916,24.51,170000.0
sh603917,8.97,20000.0
sh603918,9.23,20000.0
sh603919,37.0,1150000.0
sh603920,25.58,190000.0
sh603922,14.62,50000.0
sh603926,11.15,30000.0
sh603927,39.0,770000.0
sh603928,10.45,10000.0
sh603929,11.21,10000.0
sh603931,38.4,50000.0
sh603933,9.98,5988.0
sh603936,11.54,90000.0
sh603937,9.01,2703.0
sh603938,19.32,30000.0
sh603939,89.95,2230000.0
sh603948,19.52,10000.0
sh603949,13.57,10000.0
sh603950,19.83,20000.0
sh603955,13.02,470000.0
sh603956,13.12,270000.0
sh603958,5.22,20000.0
sh603959,11.31,160000.0
sh603960,40.74,220000.0
sh603963,7.71,77871.0
sh603966,14.18,70000.0
sh603967,12.8,10000.0
sh603968,15.15,150000.0
sh603969,3.8,178600.0
sh603970,23.4,290000.0
sh603976,62.15,990000.0
sh603977,6.37,10829.0
sh603978,15.58,20000.0
sh603979,12.3,770000.0
sh603980,6.08,10000.0
sh603982,16.1,470000.0
sh603983,53.38,390000.0
sh603985,32.0,7320000.0
sh603986,201.55,14710000.0
sh603987,13.5,70000.0
sh603988,10.29,40000.0
sh603989,23.31,110000.0
sh603990,32.35,310000.0
sh603991,39.99,20000.0
sh603992,16.08,3215.9999999999995
sh603993,6.56,45590000.0
sh603995,31.65,500000.0
sh603996,1.34,120000.0
sh603997,7.01,260000.0
sh603998,5.41,10000.0
sh603999,4.9,140000.0
sh605001,14.24,50000.0
sh605003,25.9,120000.0
sh605006,7.55,230000.0
sh605007,20.03,400000.0
sh605008,32.0,4270000.0
sh605009,187.6,2550000.0
sh605018,13.84,1580000.0
sh605050,10.11,47516.99999999999
sh605058,21.8,65400.0
sh605066,11.95,50000.0
sh605068,28.93,30000.0
sh605088,18.01,400000.0
sh605099,27.62,130000.0
sh605100,40.05,60000.0
sh605108,19.81,240000.0
sh605111,185.5,2880000.0
sh605116,16.39,90000.0
sh605118,16.0,1330000.0
sh605123,70.54,420000.0
sh605128,26.57,10000.0
sh605136,25.0,350000.0
sh605151,17.86,330000.0
sh605158,10.37,20000.0
sh605166,8.69,30000.0
sh605168,196.02,2510000.0
sh605169,21.23,160000.0
sh605177,31.95,120000.0
sh605178,45.3,4530.0
sh605183,15.51,170000.0
sh605188,8.58,90000.0
sh605198,20.38,10000.0
sh605199,22.52,40000.0
sh605218,13.3,30000.0
sh605222,19.2,340000.0
sh605255,14.43,30000.0
sh605258,33.98,1320000.0
sh605266,102.08,100000.0
sh605288,119.08,140000.0
sh605299,10.71,190000.0
sh605318,13.4,200000.0
sh605333,14.7,220000.0
sh605336,25.63,50000.0
sh605338,34.07,340000.0
sh605358,119.8,2910000.0
sh605366,11.06,9954.0
sh605369,56.49,30000.0
sh605376,45.0,19530000.0
sh605388,20.2,1030000.0
sh605399,16.08,270000.0
sz000001,20.39,7750000.0
sz000002,29.78,10510000.0
sz000004,18.23,90000.0
sz000005,2.3,50000.0
sz000006,5.14,20000.0
sz000007,3.49,5440000.0
sz000008,2.51,100000.0
sz000009,7.08,1440000.0
sz000010,3.84,40000.0
sz000011,10.94,40000.0
sz000012,6.84,500000.0
sz000014,7.6,10000.0
sz000016,6.74,940000.0
sz000017,2.23,6690.000000000001
sz000019,7.04,70000.0
sz000020,8.83,10000.0
sz000021,19.1,710000.0
sz000023,16.83,35342.99999999999
sz000025,16.09,140000.0
sz000026,10.98,20000.0
sz000027,5.8,760000.0
sz000028,42.09,460000.0
sz000029,6.7,260000.0
sz000030,6.63,160000.0
sz000031,4.18,60000.0
sz000032,18.82,170000.0
sz000034,20.74,390000.0
sz000035,3.92,310000.0
sz000036,3.95,30000.0
sz000037,10.29,450000.0
sz000038,8.92,10000.0
sz000039,15.22,4690000.0
sz000040,3.07,280000.0
sz000042,8.89,24892.0
sz000045,6.64,10000.0
sz000046,3.08,90000.0
sz000048,22.35,80000.0
sz000049,67.88,830000.0
sz000050,15.28,4290000.0
sz000055,4.2,10000.0
sz000056,2.74,29592.0
sz000058,6.04,70000.0
sz000059,5.35,510000.0
sz000060,4.44,2440000.0
sz000061,6.5,930000.0
sz000062,11.87,60000.0
sz000063,35.1,41240000.0
sz000065,7.22,10000.0
sz000066,19.81,14770000.0
sz000068,2.69,50000.0
sz000069,6.63,770000.0
sz000070,8.62,90000.0
sz000078,3.9,450000.0
sz000088,6.06,160000.0
sz000089,7.78,310000.0
sz000090,5.56,280000.0
sz000096,8.82,10000.0
sz000099,6.57,20000.0
sz000100,8.1,313160000.0
sz000150,3.81,5660000.0
sz000151,7.36,20000.0
sz000153,7.72,250000.0
sz000155,8.91,27010000.0
sz000156,8.16,170000.0
sz000157,11.28,15220000.0
sz000158,5.76,110000.0
sz000159,5.35,4050000.0
sz000166,5.1,4480000.0
sz000301,13.2,6230000.0
sz000333,100.31,34140000.0
sz000338,17.14,4820000.0
sz000400,13.66,420000.0
sz000401,14.09,240000.0
sz000402,6.21,70000.0
sz000403,39.38,260000.0
sz000404,4.24,190000.0
sz000407,4.0,900000.0
sz000408,7.58,10000.0
sz000409,3.94,20000.0
sz000410,3.56,10000.0
sz000411,15.75,400000.0
sz000413,2.29,190000.0
sz000415,2.14,130000.0
sz000416,4.82,80000.0
sz000417,4.8,50000.0
sz000419,4.34,30000.0
sz000420,1.8,80000.0
sz000421,5.65,460000.0
sz000422,3.01,15050.0
sz000423,36.42,1110000.0
sz000425,5.54,2650000.0
sz000426,7.22,230000.0
sz000428,2.27,20000.0
sz000429,5.83,10000.0
sz000430,4.47,10000.0
sz000488,7.51,2900000.0
sz000498,4.79,400000.0
sz000501,10.6,2490000.0
sz000502,8.5,30000.0
sz000503,7.69,550000.0
sz000504,12.12,3636.0
sz000505,8.3,200000.0
sz000506,2.16,90000.0
sz000507,5.41,10000.0
sz000509,2.46,10000.0
sz000510,4.21,60000.0
sz000513,41.72,1170000.0
sz000514,3.57,20000.0
sz000516,10.45,2500000.0
sz000517,2.9,540000.0
sz000518,5.08,1610000.0
sz000519,10.03,1640000.0
sz000520,3.21,90000.0
sz000521,4.68,3220000.0
sz000523,3.06,760000.0
sz000524,6.97,10000.0
sz000525,5.39,10000.0
sz000526,44.54,80000.0
sz000528,7.78,570000.0
sz000529,6.59,120000.0
sz000530,3.69,210000.0
sz000531,9.05,60000.0
sz000532,10.41,90000.0
sz000533,2.7,10000.0
sz000534,15.67,530000.0
sz000536,2.95,380000.0
sz000537,5.84,10000.0
sz000538,136.95,11590000.0
sz000539,3.64,20000.0
sz000540,2.9,90000.0
sz000541,6.36,250000.0
sz000543,3.95,120000.0
sz000544,6.55,1190000.0
sz000545,2.97,1360000.0
sz000546,6.78,80000.0
sz000547,28.36,5830000.0
sz000548,3.62,10000.0
sz000550,19.1,720000.0
sz000551,8.1,350000.0
sz000552,2.78,160000.0
sz000553,7.99,30000.0
sz000554,4.33,160000.0
sz000555,15.3,750000.0
sz000557,3.6,320000.0
sz000558,2.56,20000.0
sz000559,5.05,150000.0
sz000560,3.8,370000.0
sz000561,6.73,190000.0
sz000563,3.5,40000.0
sz000564,2.22,110000.0
sz000565,4.22,3376.0
sz000566,8.46,70000.0
sz000567,8.41,300000.0
sz000568,242.66,24070000.0
sz000570,7.4,15820000.0
sz000571,2.45,49000.00000000001
sz000572,2.9,80000.0
sz000573,2.73,280000.0
sz000576,10.75,270000.0
sz000581,23.7,980000.0
sz000582,9.87,150000.0
sz000584,6.38,960000.0
sz000585,1.5,40000.0
sz000586,6.61,10000.0
sz000587,1.02,36414.0
sz000589,6.58,600000.0
sz000590,7.89,60000.0
sz000591,7.03,15090000.0
sz000592,2.56,60000.0
sz000593,5.34,200000.0
sz000595,2.08,430000.0
sz000596,247.7,3490000.0
sz000597,4.92,50000.0
sz000598,4.61,220000.0
sz000599,4.28,340000.0
sz000600,5.06,150000.0
sz000601,6.06,72720.0
sz000603,14.29,670000.0
sz000605,5.2,40000.0
sz000606,2.5,390000.0
sz000607,3.61,30000.0
sz000608,2.73,90000.0
sz000609,3.95,50000.0
sz000610,7.39,60000.0
sz000611,2.68,235304.0
sz000612,7.04,2360000.0
sz000613,3.69,60000.0
sz000615,8.22,1140000.0
sz000616,2.2,20000.0
sz000617,6.62,180000.0
sz000619,5.4,10000.0
sz000620,2.06,3502.0000000000005
sz000622,3.64,30000.0
sz000623,16.0,590000.0
sz000625,22.6,32820000.0
sz000626,14.38,130000.0
sz000627,4.36,200000.0
sz000628,8.22,20000.0
sz000629,2.06,1020000.0
sz000630,2.49,5780000.0
sz000631,2.91,20000.0
sz000632,3.39,70000.0
sz000633,5.17,580000.0
sz000635,7.05,26789.999999999996
sz000636,31.34,2220000.0
sz000637,3.81,50000.0
sz000638,5.32,120000.0
sz000639,6.03,170000.0
sz000650,5.8,500000.0
sz000651,62.1,21080000.0
sz000652,5.36,1590000.0
sz000655,6.87,500000.0
sz000656,7.32,1970000.0
sz000657,6.98,190000.0
sz000659,3.05,100000.0
sz000661,484.01,17130000.0
sz000662,0.58,30000.0
sz000663,3.9,4680.0
sz000665,4.53,4810000.0
sz000666,7.41,80000.0
sz000667,3.81,100000.0
sz000668,16.29,5510000.0
sz000669,2.01,20000.0
sz000670,2.25,0.0
sz000671,6.23,200000.0
sz000672,19.65,740000.0
sz000673,1.16,80000.0
sz000676,5.8,1970000.0
sz000677,2.57,20000.0
sz000678,4.57,86373.0
sz000679,2.61,20000.0
sz000680,3.51,180000.0
sz000681,12.0,670000.0
sz000682,4.58,80000.0
sz000683,2.0,340000.0
sz000685,8.03,200000.0
sz000686,9.42,710000.0
sz000687,1.66,180000.0
sz000688,8.28,800000.0
sz000690,6.85,420000.0
sz000691,3.99,60000.0
sz000692,2.62,10000.0
sz000695,5.15,10000.0
sz000697,10.27,180000.0
sz000698,4.49,130000.0
sz000700,6.31,1470000.0
sz000701,4.61,5071.0
sz000702,5.52,260000.0
sz000703,13.22,1640000.0
sz000705,6.75,60000.0
sz000707,2.0,50000.0
sz000708,25.81,460000.0
sz000709,2.16,80000.0
sz000710,35.19,320000.0
sz000711,2.23,40000.0
sz000712,14.33,520000.0
sz000713,15.12,4780000.0
sz000715,4.46,11150.0
sz000716,3.24,150000.0
sz000717,4.02,720000.0
sz000718,4.54,32590000.0
sz000719,6.7,2710000.0
sz000720,3.57,10000.0
sz000721,3.74,70000.0
sz000722,6.25,100000.0
sz000723,6.0,2050000.0
sz000725,6.58,189960000.0
sz000726,6.15,40000.0
sz000727,2.4,170000.0
sz000728,8.56,2990000.0
sz000729,7.25,1630000.0
sz000731,4.64,10000.0
sz000732,2.72,90000.0
sz000733,57.5,2120000.0
sz000735,8.58,440000.0
sz000736,6.4,60000.0
sz000737,4.45,5340.000000000001
sz000738,25.59,6270000.0
sz000739,22.37,50000.0
sz000750,5.54,3450000.0
sz000751,3.25,800000.0
sz000752,3.54,3540.0
sz000753,2.69,20000.0
sz000755,3.18,10000.0
sz000756,9.18,200000.0
sz000757,3.91,150000.0
sz000758,4.65,710000.0
sz000759,5.94,100000.0
sz000760,1.47,0.0
sz000761,3.05,55510.0
sz000762,13.51,1950000.0
sz000766,2.99,150000.0
sz000767,4.4,63550000.0
sz000768,38.61,18260000.0
sz000776,16.07,7440000.0
sz000777,12.46,80000.0
sz000778,3.72,250000.0
sz000779,8.98,20000.0
sz000780,3.61,0.0
sz000782,2.9,20000.0
sz000783,8.37,550000.0
sz000785,7.5,1500.0
sz000786,47.21,3160000.0
sz000788,5.91,40000.0
sz000789,13.4,930000.0
sz000790,4.49,680000.0
sz000791,4.3,1360000.0
sz000792,8.84,0.0
sz000793,2.24,80000.0
sz000795,5.22,160000.0
sz000796,9.23,550000.0
sz000797,3.08,20000.0
sz000798,10.59,2000000.0
sz000799,193.97,15710000.0
sz000800,11.15,370000.0
sz000801,5.99,300000.0
sz000802,4.41,120000.0
sz000803,14.26,2852.0
sz000806,1.51,10000.0
sz000807,6.63,13290000.0
sz000809,1.81,150000.0
sz000810,7.76,40000.0
sz000811,7.21,120000.0
sz000812,2.95,210000.0
sz000813,4.06,180000.0
sz000815,5.6,480000.0
sz000816,3.32,1780000.0
sz000818,20.22,630000.0
sz000819,6.34,30000.0
sz000820,1.17,20000.0
sz000821,8.65,3020000.0
sz000822,3.72,140000.0
sz000823,11.05,520000.0
sz000825,3.68,910000.0
sz000826,6.58,0.0
sz000828,8.85,300000.0
sz000829,6.61,40000.0
sz000830,15.2,6290000.0
sz000831,14.54,4420000.0
sz000833,4.46,50000.0
sz000835,1.56,20000.0
sz000836,2.67,40000.0
sz000837,7.11,110000.0
sz000838,2.59,5956.999999999999
sz000839,2.15,190000.0
sz000848,6.88,450000.0
sz000850,3.64,80000.0
sz000851,6.93,1240000.0
sz000852,4.4,70000.0
sz000856,6.73,20000.0
sz000858,298.95,56920000.0
sz000859,4.83,20000.0
sz000860,69.0,1770000.0
sz000861,2.79,20000.0
sz000862,4.03,170000.0
sz000863,5.02,50000.0
sz000868,3.49,200000.0
sz000869,41.68,330000.0
sz000875,4.25,1680000.0
sz000876,23.08,7910000.0
sz000877,16.9,4960000.0
sz000878,14.1,11700000.0
sz000880,8.66,10000.0
sz000881,10.05,1070000.0
sz000882,1.8,20000.0
sz000883,3.64,440000.0
sz000885,10.98,0.0
sz000886,4.91,90000.0
sz000887,11.29,290000.0
sz000888,5.74,130000.0
sz000889,5.17,190000.0
sz000890,2.84,10000.0
sz000892,2.13,60000.0
sz000893,8.03,30000.0
sz000895,50.25,8730000.0
