,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sz002537,6.74,245336.0,0.0,0.0,0.0,0.0
sh600059,8.78,480266.0,0.0,0.0,0.0,0.0
sz000957,7.03,21090.0,0.0,0.0,0.0,0.0
sh600217,5.61,427482.0,0.0,0.0,0.0,0.0
sh600023,4.31,96113.0,0.0,0.0,0.0,0.0
sz300543,23.5,862450.0,0.0,0.0,0.0,0.0
sh600222,4.39,57948.0,0.0,0.0,0.0,0.0
sz300627,18.85,57078.0,0.0,0.0,0.0,0.0
sh603933,15.7,444310.0,0.0,0.0,0.0,0.0
sh601222,4.35,522435.0,0.0,0.0,0.0,0.0
sh603028,9.27,5562.0,0.0,0.0,0.0,0.0
sh600083,12.25,17150.0,0.0,0.0,0.0,0.0
sz300786,60.35,863005.0,245.0,0.0,0.03149787,0.0
sz300392,6.94,35394.0,0.0,0.0,0.0,0.0
sz002732,21.39,485553.0,0.0,0.0,0.0,0.0
sh601330,11.91,431142.0,0.0,0.0,0.0,0.0
sz002905,14.78,517300.0,0.0,0.0,0.0,0.0
sz002750,10.27,146861.0,0.0,0.0,0.0,0.0
sz300641,0,0,0,0,0,0
sz300393,12.6,37800.0,0.0,0.0,0.0,0.0
sh603977,8.39,158571.0,0.0,0.0,0.0,0.0
sz300521,0,0,0,0,0,0
sh601966,18.72,29952.0,0.0,0.0,0.0,0.0
sh600668,12.15,1215.0,0.0,0.0,0.0,0.0
sh601015,3.69,227304.0,0.0,0.0,0.0,0.0
sz300012,11.36,326032.0,0.0,0.0,0.0,0.0
sh601398,5.67,9586836.0,0.0,0.0,0.0,0.0
sz300583,0,0,0,0,0,0
sz002056,6.8,36040.0,0.0,0.0,0.0,0.0
sz002499,0,0,0,0,0,0
sz000628,9.54,11448.0,0.0,0.0,0.0,0.0
sz300026,3.38,74698.0,0.0,0.0,0.0,0.0
sh600302,0,0,0,0,0,0
sh603035,8.6,4300.0,0.0,0.0,0.0,0.0
sz300578,25.25,454500.0,0.0,0.0,0.0,0.0
sz000895,24.38,668012.0,0.0,0.0,0.0,0.0
sz300481,14.85,172260.0,0.0,0.0,0.0,0.0
sh600891,1.59,15264.0,0.0,0.0,0.0,0.0
sz300626,8.42,74096.0,0.0,0.0,0.0,0.0
sz000703,11.98,499566.0,0.0,0.0,0.0,0.0
sz300596,32.41,243075.0,0.0,0.0,0.0,0.0
sh603399,10.01,50050.0,0.0,0.0,0.0,0.0
sz000090,5.73,16617.0,0.0,0.0,0.0,0.0
sh600136,9.33,73810.0,0.0,0.0,0.0,0.0
sh603196,8.39,85578.0,0.0,0.0,0.0,0.0
sz300676,62.79,106743.0,0.0,0.0,0.0,0.0
sz002687,5.77,5770.0,0.0,0.0,0.0,0.0
sz300122,47.09,1563576.0,0.0,0.0,0.0,0.0
sh603803,12.7,13970.0,0.0,0.0,0.0,0.0
sh600240,0.95,424840.0,0.0,0.0,0.0,0.0
sh601949,6.08,57760.0,0.0,0.0,0.0,0.0
sh601333,3.18,215604.0,0.0,0.0,0.0,0.0
sh600868,3.52,151008.0,0.0,0.0,0.0,0.0
sz002668,4.45,497510.0,0.0,0.0,0.0,0.0
sh603183,11.2,8288.0,0.0,0.0,0.0,0.0
sh600791,0,0,0,0,0,0
sh600348,5.44,126208.0,0.0,0.0,0.0,0.0
sh603129,0,0,0,0,0,0
sz002267,7.93,28548.0,0.0,0.0,0.0,0.0
sz300106,8.13,39024.0,0.0,0.0,0.0,0.0
sz002380,14.37,212676.0,0.0,0.0,0.0,0.0
sz002195,3.66,534719.0,0.0,0.0,0.0,0.0
sz000539,3.96,29304.0,0.0,0.0,0.0,0.0
sh603676,11.58,162120.0,0.0,0.0,0.0,0.0
sz002221,8.4,184800.0,0.0,0.0,0.0,0.0
sh600526,0,0,0,0,0,0
sz300518,24.87,151707.0,0.0,0.0,0.0,0.0
sh603991,0,0,0,0,0,0
sz000803,14.16,5664.0,0.0,0.0,0.0,0.0
sz000068,3.73,98099.0,0.0,0.0,0.0,0.0
sh603536,10.18,106890.0,0.0,0.0,0.0,0.0
sh600219,2.21,870077.0,0.0,0.0,0.0,0.0
sh601999,5.93,593.0,0.0,0.0,0.0,0.0
sz300017,10.66,1207778.0,0.0,0.0,0.0,0.0
sh600628,7.52,317344.0,0.0,0.0,0.0,0.0
sh600332,38.0,1379400.0,0.0,0.0,0.0,0.0
sh600075,4.99,85329.0,0.0,0.0,0.0,0.0
sz002915,27.49,1028126.0,0.0,0.0,0.0,0.0
sz002724,6.65,422940.0,0.0,0.0,0.0,0.0
sh600000,11.84,3387424.0,0.0,0.0,0.0,0.0
sh600608,4.33,3031.0,0.0,0.0,0.0,0.0
sz300313,0,0,0,0,0,0
sz300329,7.28,8008.0,0.0,0.0,0.0,0.0
sh600373,12.74,2548.0,0.0,0.0,0.0,0.0
sh603017,0,0,0,0,0,0
sh601588,3.71,60473.0,0.0,0.0,0.0,0.0
sz002650,3.79,51165.0,0.0,0.0,0.0,0.0
sh600971,5.52,22080.0,0.0,0.0,0.0,0.0
sz300282,0,0,0,0,0,0
sh600444,12.35,20995.0,0.0,0.0,0.0,0.0
sz000806,2.11,5064.0,0.0,0.0,0.0,0.0
sz300706,23.82,395412.0,0.0,0.0,0.0,0.0
sh601199,3.83,44045.0,0.0,0.0,0.0,0.0
sh600589,4.7,31490.0,0.0,0.0,0.0,0.0
sh601958,7.03,362776.0,0.0,0.0,0.0,0.0
sz300410,10.18,49882.0,0.0,0.0,0.0,0.0
sz002467,5.88,245020.0,0.0,0.0,0.0,0.0
sz300259,3.53,12708.0,0.0,0.0,0.0,0.0
sz300189,3.56,9612.0,0.0,0.0,0.0,0.0
sz002918,0,0,0,0,0,0
sz300499,10.46,306478.0,0.0,0.0,0.0,0.0
sz002857,14.0,96600.0,0.0,0.0,0.0,0.0
sh600139,3.62,667166.0,0.0,0.0,0.0,0.0
sz300257,10.36,1036.0,0.0,0.0,0.0,0.0
sz300247,3.05,488610.0,0.0,0.0,0.0,0.0
sh601169,5.65,1091015.0,0.0,0.0,0.0,0.0
sh600678,5.18,668.0,0.0,0.0,0.0,0.0
sz000630,2.33,238126.0,0.0,0.0,0.0,0.0
sz000929,7.59,53130.0,0.0,0.0,0.0,0.0
sh600558,3.35,9380.0,0.0,0.0,0.0,0.0
sz002033,0,0,0,0,0,0
sh600722,6.25,280000.0,0.0,0.0,0.0,0.0
sz000156,10.54,357306.0,0.0,0.0,0.0,0.0
sz002737,14.91,32802.0,0.0,0.0,0.0,0.0
sz300319,6.68,150300.0,0.0,0.0,0.0,0.0
sh600237,4.35,71775.0,0.0,0.0,0.0,0.0
sh601669,5.03,243955.0,0.0,0.0,0.0,0.0
sh603012,10.84,10840.0,0.0,0.0,0.0,0.0
sz300748,45.28,298848.0,0.0,0.0,0.0,0.0
sz002761,8.67,39015.0,0.0,0.0,0.0,0.0
sz002843,8.31,4986.0,0.0,0.0,0.0,0.0
sz300351,8.45,256035.0,0.0,0.0,0.0,0.0
sz002143,1.16,52664.0,0.0,0.0,0.0,0.0
sz002441,8.09,118923.0,0.0,0.0,0.0,0.0
sz000415,3.73,302876.0,0.0,0.0,0.0,0.0
sh600853,3.55,268735.0,0.0,0.0,0.0,0.0
sh600275,2.22,63048.0,0.0,0.0,0.0,0.0
sz300251,8.6,12227480.0,0.0,0.0,0.0,0.0
sh601003,5.34,6408.0,0.0,0.0,0.0,0.0
sh601007,11.14,67954.0,0.0,0.0,0.0,0.0
sz002572,18.69,46725.0,0.0,0.0,0.0,0.0
sz300136,28.43,4753496.0,0.0,0.0,0.0,0.0
sh603626,8.12,17864.0,0.0,0.0,0.0,0.0
sh600665,3.87,387.0,0.0,0.0,0.0,0.0
sh600883,7.49,172270.0,0.0,0.0,0.0,0.0
sz000993,7.69,958943.0,237.36666666666667,0.07042308,1.06717632,0.22875064
sh601339,4.21,1684.0,0.0,0.0,0.0,0.0
sz000158,5.34,534.0,0.0,0.0,0.0,0.0
sz002751,20.2,72720.0,0.0,0.0,0.0,0.0
sz300162,7.31,1239776.0,0.0,0.0,0.0,0.0
sh600016,6.04,1991750.0,0.0,0.0,0.0,0.0
sh600449,8.84,114920.0,0.0,0.0,0.0,0.0
sz002819,18.29,481027.0,0.0,0.0,0.0,0.0
sh603336,16.64,46592.0,0.0,0.0,0.0,0.0
sh600393,2.96,2631440.0,0.0,0.0,0.0,0.0
sz000507,6.04,223480.0,0.0,0.0,0.0,0.0
sz300516,33.64,958740.0,0.0,0.0,0.0,0.0
sz000881,7.63,83930.0,0.0,0.0,0.0,0.0
sz300183,13.8,62100.0,0.0,0.0,0.0,0.0
sh603822,25.29,32877.0,0.0,0.0,0.0,0.0
sz000738,15.03,743985.0,0.0,0.0,0.0,0.0
sh603010,10.97,10970.0,0.0,0.0,0.0,0.0
sz300339,14.21,753130.0,0.0,0.0,0.0,0.0
sz002619,3.13,26605.0,0.0,0.0,0.0,0.0
sh600817,0,0,0,0,0,0
sz002902,29.11,1077070.0,0.0,0.0,0.0,0.0
sz300470,25.09,50180.0,0.0,0.0,0.0,0.0
sh603959,13.06,2612.0,0.0,0.0,0.0,0.0
sz002498,2.88,22176.0,0.0,0.0,0.0,0.0
sz000930,7.1,1420.0,0.0,0.0,0.0,0.0
sz300399,13.34,129398.0,0.0,0.0,0.0,0.0
sh603023,0,0,0,0,0,0
sh603225,12.29,38099.0,0.0,0.0,0.0,0.0
sz002243,13.45,220580.0,0.0,0.0,0.0,0.0
sz002201,11.4,4180141.0,0.0,0.0,0.0,0.0
sz002494,5.3,4240.0,0.0,0.0,0.0,0.0
sz000523,5.21,107326.0,0.0,0.0,0.0,0.0
sh601066,19.52,296704.0,0.0,0.0,0.0,0.0
sh600620,7.12,85440.0,0.0,0.0,0.0,0.0
sh603338,62.92,528528.0,0.0,0.0,0.0,0.0
sz002708,8.6,53320.0,0.0,0.0,0.0,0.0
sz300015,30.99,2432715.0,0.0,0.0,0.0,0.0
sh603456,8.84,175916.0,0.0,0.0,0.0,0.0
sz002673,9.68,156816.0,0.0,0.0,0.0,0.0
sh603969,4.41,25137.0,0.0,0.0,0.0,0.0
sh603922,16.66,8330.0,0.0,0.0,0.0,0.0
sz300587,12.19,15847.0,0.0,0.0,0.0,0.0
sh600540,4.44,38628.0,0.0,0.0,0.0,0.0
sh600037,9.72,43740.0,0.0,0.0,0.0,0.0
sh600179,2.85,2194084.0,0.0,0.0,0.0,0.0
sz300285,19.24,454064.0,0.0,0.0,0.0,0.0
sh600513,0,0,0,0,0,0
sz300699,38.04,243456.0,0.0,0.0,0.0,0.0
sh600797,8.82,156996.0,0.0,0.0,0.0,0.0
sz300201,5.25,490350.0,0.0,0.0,0.0,0.0
sh603128,10.62,615960.0,0.0,0.0,0.0,0.0
sz002349,0,0,0,0,0,0
sh600127,4.64,2129760.0,0.0,0.0,0.0,0.0
sz002432,5.47,28991.0,0.0,0.0,0.0,0.0
sz000667,2.61,93438.0,0.0,0.0,0.0,0.0
sz002230,33.26,1483895.0,0.0,0.0,0.0,0.0
sz002182,8.9,3420270.0,0.0,0.0,0.0,0.0
sz000420,2.57,22873.0,0.0,0.0,0.0,0.0
sh601519,6.29,186813.0,0.0,0.0,0.0,0.0
sz000731,5.86,8790.0,0.0,0.0,0.0,0.0
sz000785,9.83,6881.0,0.0,0.0,0.0,0.0
sh600986,3.97,20644.0,0.0,0.0,0.0,0.0
sz300420,5.04,69552.0,0.0,0.0,0.0,0.0
sz300036,16.09,148028.0,0.0,0.0,0.0,0.0
sz000877,10.57,494676.0,0.0,0.0,0.0,0.0
sh600975,12.91,2718846.0,0.0,0.0,0.0,0.0
sz002118,6.25,703750.0,0.0,0.0,0.0,0.0
sh603639,0,0,0,0,0,0
sz000861,2.62,1216990.0,0.0,0.0,0.0,0.0
sh603360,35.03,634043.0,0.0,0.0,0.0,0.0
sz000757,4.49,10327.0,0.0,0.0,0.0,0.0
sh600708,5.66,330544.0,0.0,0.0,0.0,0.0
sz002219,2.75,70125.0,0.0,0.0,0.0,0.0
sz002355,6.71,197945.0,0.0,0.0,0.0,0.0
sz000552,2.63,3419.0,0.0,0.0,0.0,0.0
sz300484,11.74,109182.0,0.0,0.0,0.0,0.0
sz002656,0,0,0,0,0,0
sh601899,3.58,3375582.0,0.0,0.0,0.0,0.0
sz000030,4.61,276139.0,0.0,0.0,0.0,0.0
sz300317,0,0,0,0,0,0
sh600452,15.31,50523.0,0.0,0.0,0.0,0.0
sz000737,3.06,99756.0,0.0,0.0,0.0,0.0
sz300011,6.38,192038.0,0.0,0.0,0.0,0.0
sz002562,4.93,1908896.0,0.0,0.0,0.0,0.0
sz002102,2.22,63270.0,0.0,0.0,0.0,0.0
sh603618,6.9,164910.0,0.0,0.0,0.0,0.0
sz000702,6.27,104709.0,0.0,0.0,0.0,0.0
sh600054,9.29,33444.0,0.0,0.0,0.0,0.0
sz300280,16.08,16080.0,0.0,0.0,0.0,0.0
sh603223,6.65,1383.0,0.0,0.0,0.0,0.0
sz000972,2.6,1040.0,0.0,0.0,0.0,0.0
sz002028,10.57,410116.0,0.0,0.0,0.0,0.0
sz300045,8.91,36264.0,0.0,0.0,0.0,0.0
sz300610,12.5,102500.0,0.0,0.0,0.0,0.0
sh603416,26.09,15654.0,0.0,0.0,0.0,0.0
sz002026,0,0,0,0,0,0
sz002799,13.79,23443.0,0.0,0.0,0.0,0.0
sz300765,36.01,36010.0,0.0,0.0,0.0,0.0
sh600654,1.67,8350.0,0.0,0.0,0.0,0.0
sz002082,9.91,19820.0,0.0,0.0,0.0,0.0
sz300708,15.66,1296648.0,0.0,0.0,0.0,0.0
sh600370,0,0,0,0,0,0
sh600512,2.67,100392.0,0.0,0.0,0.0,0.0
sh600019,6.33,637785.0,0.0,0.0,0.0,0.0
sz000899,0,0,0,0,0,0
sh603885,13.25,1131550.0,0.0,0.0,0.0,0.0
sz002344,0,0,0,0,0,0
sz002171,5.88,34104.0,0.0,0.0,0.0,0.0
sz300693,0,0,0,0,0,0
sh600331,2.96,33448.0,0.0,0.0,0.0,0.0
sh603861,9.92,12896.0,0.0,0.0,0.0,0.0
sz002785,10.15,74095.0,0.0,0.0,0.0,0.0
sh600759,3.38,552630.0,0.0,0.0,0.0,0.0
sz002738,16.93,104966.0,0.0,0.0,0.0,0.0
sz300781,35.5,1207000.0,0.0,0.0,0.0,0.0
sh600123,7.09,22688.0,0.0,0.0,0.0,0.0
sz000719,7.03,703.0,0.0,0.0,0.0,0.0
sz002756,14.28,5712.0,0.0,0.0,0.0,0.0
sz002351,5.87,136184.0,0.0,0.0,0.0,0.0
sz300673,25.89,144984.0,0.0,0.0,0.0,0.0
sz300225,5.81,103418.0,0.0,0.0,0.0,0.0
sh600587,17.3,389250.0,0.0,0.0,0.0,0.0
sz300396,16.61,124575.0,0.0,0.0,0.0,0.0
sz000903,2.75,10175.0,0.0,0.0,0.0,0.0
sz000426,5.14,185554.0,0.0,0.0,0.0,0.0
sh603108,10.14,30420.0,0.0,0.0,0.0,0.0
sh600249,4.46,33450.0,0.0,0.0,0.0,0.0
sh600776,19.59,660183.0,0.0,0.0,0.0,0.0
sz002793,15.48,1548.0,0.0,0.0,0.0,0.0
sz300489,0,0,0,0,0,0
sh603808,13.7,156180.0,0.0,0.0,0.0,0.0
sh600834,0,0,0,0,0,0
sh603025,9.27,12051.0,0.0,0.0,0.0,0.0
sh603067,0,0,0,0,0,0
sz300173,4.6,66240.0,0.0,0.0,0.0,0.0
sz000035,5.25,308700.0,0.0,0.0,0.0,0.0
sz300551,17.74,23062.0,0.0,0.0,0.0,0.0
sh600757,6.7,47570.0,0.0,0.0,0.0,0.0
sz002684,3.28,130216.0,0.0,0.0,0.0,0.0
sz000850,4.15,16185.0,0.0,0.0,0.0,0.0
sz002390,5.71,26266.0,0.0,0.0,0.0,0.0
sh601068,6.27,58311.0,0.0,0.0,0.0,0.0
sh600103,2.28,2576.0,0.0,0.0,0.0,0.0
sz000938,32.74,3775577.0,0.0,0.0,0.0,0.0
sz002137,6.37,3822.0,0.0,0.0,0.0,0.0
sz002357,6.35,31750.0,0.0,0.0,0.0,0.0
sh603602,19.22,76880.0,0.0,0.0,0.0,0.0
sz300200,0,0,0,0,0,0
sz002520,7.29,34992.0,0.0,0.0,0.0,0.0
sh603828,7.88,70164.0,0.0,0.0,0.0,0.0
sh600695,5.71,18272.0,25.8,0.27922541,0.45354807,0.07534757
sh601211,17.85,1147755.0,0.0,0.0,0.0,0.0
sz002278,6.22,32966.0,0.0,0.0,0.0,0.0
sz300041,9.28,39904.0,0.0,0.0,0.0,0.0
sh600225,3.24,35640.0,0.0,0.0,0.0,0.0
sz002455,6.44,69552.0,0.0,0.0,0.0,0.0
sh600233,12.7,274320.0,0.0,0.0,0.0,0.0
sz300629,22.25,89000.0,0.0,0.0,0.0,0.0
sh600796,5.42,542.0,0.0,0.0,0.0,0.0
sz002543,9.58,2874.0,0.0,0.0,0.0,0.0
sh600561,0,0,0,0,0,0
sh600995,7.58,49270.0,0.0,0.0,0.0,0.0
sz300595,36.39,98253.0,0.0,0.0,0.0,0.0
sz002878,0,0,0,0,0,0
sh600789,6.61,172521.0,0.0,0.0,0.0,0.0
sz300453,7.77,23310.0,0.0,0.0,0.0,0.0
sz000612,4.71,140829.0,0.0,0.0,0.0,0.0
sh600693,5.25,38850.0,0.0,0.0,0.0,0.0
sz002544,12.4,69440.0,0.0,0.0,0.0,0.0
sh603083,30.34,227550.0,0.0,0.0,0.0,0.0
sh601515,8.08,279568.0,0.0,0.0,0.0,0.0
sh603506,18.91,113460.0,0.0,0.0,0.0,0.0
sh600242,8.03,50589.0,0.0,0.0,0.0,0.0
sh603559,19.19,32623.0,0.0,0.0,0.0,0.0
sz300281,0,0,0,0,0,0
sz002310,0,0,0,0,0,0
sz000906,6.32,24648.0,0.0,0.0,0.0,0.0
sz002156,8.8,4822400.0,0.0,0.0,0.0,0.0
sh601611,7.66,54386.0,0.0,0.0,0.0,0.0
sh601918,3.05,313540.0,0.0,0.0,0.0,0.0
sh600223,3.73,3730.0,0.0,0.0,0.0,0.0
sz002011,5.01,283065.0,0.0,0.0,0.0,0.0
sz300009,0,0,0,0,0,0
sz300331,19.34,125710.0,0.0,0.0,0.0,0.0
sz300492,23.06,811712.0,231.01666666666668,0.03394566,0.17502743,0.0
sz300683,31.45,3145.0,0.0,0.0,0.0,0.0
sz300417,41.91,7468362.0,0.0,0.0,0.0,0.0
sz000709,2.74,831042.0,0.0,0.0,0.0,0.0
sz300532,14.86,679102.0,0.0,0.0,0.0,0.0
sh600381,5.84,85673.0,0.0,0.0,0.0,0.0
sz300116,1.57,164379.0,0.0,0.0,0.0,0.0
sh600162,2.19,2190.0,0.0,0.0,0.0,0.0
sz000985,15.18,63756.0,0.0,0.0,0.0,0.0
sh603600,10.06,65390.0,0.0,0.0,0.0,0.0
sz002557,28.06,100202.0,0.0,0.0,0.0,0.0
sh603937,12.7,1438910.0,0.0,0.0,0.0,0.0
sz300405,7.71,966834.0,0.0,0.0,0.0,0.0
sh600664,3.9,50700.0,0.0,0.0,0.0,0.0
sh601168,5.81,33117.0,0.0,0.0,0.0,0.0
sz002555,13.85,698954.0,0.0,0.0,0.0,0.0
sh601678,6.36,73776.0,0.0,0.0,0.0,0.0
sz002635,14.41,812724.0,0.0,0.0,0.0,0.0
sz002122,2.14,42800.0,0.0,0.0,0.0,0.0
sz300295,0,0,0,0,0,0
sz300115,11.74,1038990.0,0.0,0.0,0.0,0.0
sh603499,23.11,140971.0,0.0,0.0,0.0,0.0
sh600339,3.8,698060.0,0.0,0.0,0.0,0.0
sz300245,10.03,10030.0,0.0,0.0,0.0,0.0
sh603169,7.07,586103.0,0.0,0.0,0.0,0.0
sz002140,7.94,4764.0,0.0,0.0,0.0,0.0
sz002067,3.33,13320.0,0.0,0.0,0.0,0.0
sh600636,10.47,7329.0,0.0,0.0,0.0,0.0
sz002297,7.55,238580.0,0.0,0.0,0.0,0.0
sz300047,8.22,26304.0,0.0,0.0,0.0,0.0
sz002608,8.11,22708.0,0.0,0.0,0.0,0.0
sz000529,7.01,268483.0,0.0,0.0,0.0,0.0
sz300770,79.95,135915.0,0.0,0.0,0.0,0.0
sz002292,6.1,151280.0,0.0,0.0,0.0,0.0
sz002573,7.29,3645.0,0.0,0.0,0.0,0.0
sz300218,0,0,0,0,0,0
sz300078,9.75,48750.0,0.0,0.0,0.0,0.0
sz300196,9.3,930.0,0.0,0.0,0.0,0.0
sz300599,10.5,4200.0,0.0,0.0,0.0,0.0
sh600980,14.55,186240.0,0.0,0.0,0.0,0.0
sh603303,9.32,140732.0,0.0,0.0,0.0,0.0
sh603898,16.8,298738.0,0.0,0.0,0.0,0.0
sh603197,0,0,0,0,0,0
sz002113,1.74,127194.0,0.0,0.0,0.0,0.0
sh600517,6.84,305064.0,0.0,0.0,0.0,0.0
sz002503,2.58,220332.0,0.0,0.0,0.0,0.0
sz300059,14.15,7984845.0,0.0,0.0,0.0,0.0
sz000012,4.18,24955.0,0.0,0.0,0.0,0.0
sh603085,10.25,806675.0,0.0,0.0,0.0,0.0
sz300096,8.53,52886.0,0.0,0.0,0.0,0.0
sz002217,5.35,767190.0,0.0,0.0,0.0,0.0
sz300665,0,0,0,0,0,0
sz002006,4.94,164744.0,0.0,0.0,0.0,0.0
sz300598,35.8,1661120.0,0.0,0.0,0.0,0.0
sz000009,4.72,16992.0,0.0,0.0,0.0,0.0
sz300504,24.13,193040.0,0.0,0.0,0.0,0.0
sh601113,7.3,14600.0,0.0,0.0,0.0,0.0
sz000969,7.58,394160.0,0.0,0.0,0.0,0.0
sz000816,1.66,140104.0,0.0,0.0,0.0,0.0
sz002163,4.67,74720.0,0.0,0.0,0.0,0.0
sz002373,16.2,414720.0,0.0,0.0,0.0,0.0
sh600007,16.28,905168.0,0.0,0.0,0.0,0.0
sz300431,5.1,980220.0,0.0,0.0,0.0,0.0
sz002758,9.22,319012.0,0.0,0.0,0.0,0.0
sz300486,13.61,57162.0,0.0,0.0,0.0,0.0
sh601668,6.01,1773551.0,0.0,0.0,0.0,0.0
sz300783,52.31,13769038.0,0.0,0.0,0.0,0.0
sz002681,4.45,1493420.0,0.0,0.0,0.0,0.0
sh603666,0,0,0,0,0,0
sh601101,5.91,1182.0,0.0,0.0,0.0,0.0
sz002325,3.05,1525.0,0.0,0.0,0.0,0.0
sz300127,15.85,350285.0,0.0,0.0,0.0,0.0
sz000948,10.41,32792.0,0.0,0.0,0.0,0.0
sz002762,5.57,37319.0,0.0,0.0,0.0,0.0
sz002409,17.45,165775.0,0.0,0.0,0.0,0.0
sz300087,8.4,1680.0,0.0,0.0,0.0,0.0
sz002027,4.73,19012840.0,0.0,0.0,0.0,0.0
sz002410,33.81,74382.0,0.0,0.0,0.0,0.0
sh603113,12.44,370712.0,0.0,0.0,0.0,0.0
sz000798,0,0,0,0,0,0
sh600408,2.4,20640.0,0.0,0.0,0.0,0.0
sz002362,16.56,561384.0,0.0,0.0,0.0,0.0
sh600458,8.86,296810.0,0.0,0.0,0.0,0.0
sz000423,33.7,404400.0,0.0,0.0,0.0,0.0
