,kaipan_price,kaipan_money
sh603600,19.0,336300.0
sz002242,40.49,1350000.0
sh600311,1.89,55566.0
sh601015,3.13,467934.99999999994
sz300812,53.13,0.0
sz002721,4.46,60655.99999999999
sz300568,18.9,704970.0
sh600129,17.33,622146.9999999999
sz002111,17.8,1190000.0
sh603867,27.7,703580.0
sz300760,318.5,3121300.0
sz300521,23.24,174299.99999999997
sz000552,2.54,1310000.0
sh603551,17.7,260190.0
sz300390,17.19,596493.0
sz300674,50.68,1773800.0
sh600612,57.9,220019.99999999997
sz002562,7.02,950000.0
sh603197,31.3,435070.0
sh600268,8.33,349027.0
sh600351,7.19,7146141.0
sh600436,203.98,3671640.0
sz002957,25.2,160000.0
sh600578,3.25,73775.0
sz002770,1.94,180000.0
sz000723,7.04,8180000.0
sh600513,12.41,500123.00000000006
sh600336,8.39,1975845.0
sz300062,5.84,119720.0
sh603009,7.11,623547.0
sh600731,9.85,606760.0
sh600778,5.19,173865.0
sz300609,43.24,47564.00000000001
sh601699,6.52,378160.0
sz300683,58.7,305240.0
sh600811,5.26,700106.0
sz300786,26.13,101907.0
sz300481,26.1,3006720.0
sh603166,7.38,1047221.9999999999
sh600136,8.53,860676.9999999999
sh603298,16.3,728610.0
sz000780,2.65,6625.0
sz002564,4.64,170000.0
sh600476,14.49,494109.0
sh603977,7.87,697282.0
sz000592,3.96,2390000.0
sz002487,7.32,110000.0
sz300061,5.3,122959.99999999999
sz300637,10.04,10040.0
sh601801,6.05,503964.99999999994
sh600825,6.06,343602.0
sz002746,14.75,880000.0
sz002068,5.35,220000.0
sz002839,6.67,1660000.0
sz300768,45.59,410310.00000000006
sz002515,7.39,570000.0
sh600505,8.75,111125.0
sh601068,4.7,728500.0
sh600050,5.48,35880000.0
sz002320,12.16,920000.0
sh603267,70.69,1152247.0
sz300023,12.1,6050.0
sh600710,5.48,473472.0
sz002264,5.54,911329.9999999999
sh600975,11.57,1372202.0
sz000691,6.1,392839.99999999994
sh601020,14.5,1600800.0
sh600895,22.52,3907219.9999999995
sz300705,19.02,296712.0
sz002469,5.55,90000.0
sh600532,10.32,314760.0
sz002933,45.28,820000.0
sz002141,3.48,100000.0
sh600396,2.78,129548.0
sz000017,2.78,30000.0
sz000010,4.21,40000.0
sz002182,11.88,1210000.0
sh600117,3.47,240124.00000000003
sz000004,28.1,230000.0
sz300820,58.31,425663.0
sh603258,46.85,801135.0
sz002001,30.87,1920000.0
sh600208,3.5,1308650.0
sz002696,7.07,570000.0
sz002284,5.64,700000.0
sz000006,8.48,1680000.0
sz300220,32.32,458943.99999999994
sh600873,6.32,919560.0
sz002296,9.13,920000.0
sz300509,9.2,993600.0
sz002031,2.12,681156.0
sz000568,125.65,4320000.0
sz000153,11.89,2770000.0
sh603881,85.02,697164.0
sh601366,7.89,656448.0
sz002615,5.71,1470000.0
sz300196,14.89,288866.00000000006
sh600122,1.45,36830.0
sh603816,64.99,4419320.0
sz300796,20.94,123546.0
sz002504,2.88,120000.0
sz300840,19.53,484344.00000000006
sh601298,6.45,2458095.0
sz300382,8.68,487816.0
sz000514,4.32,130896.0
sz002832,15.85,270000.0
sh600011,5.27,20850000.0
sh600502,5.19,11984229.0
sh600586,3.61,105773.0
sz300718,18.13,52577.0
sz000976,7.27,170000.0
sh601012,57.19,12129999.0
sh603959,10.94,2720778.0
sz300675,17.3,254310.0
sz000998,23.1,17214120.0
sz300632,16.16,17776.0
sz000721,5.15,610000.0
sz002184,16.95,440000.0
sh603060,23.56,0.0
sz002763,8.12,60000.0
sz002150,7.39,80000.0
sz002611,5.2,400000.0
sz300128,3.68,648784.0
sh600222,6.71,79849.0
sz002338,27.43,940000.0
sh600664,3.74,590546.0
sz000100,6.69,13330000.0
sz300750,197.8,22351400.0
sh600094,5.99,807452.0
sz000729,7.49,110000.0
sz000959,4.49,360000.0
sh603053,15.76,261616.0
sz002327,7.52,260000.0
sz300285,37.5,581250.0
sz002411,7.39,3800000.0
sz002550,5.29,540000.0
sz000156,11.35,1420000.0
sz002273,15.7,1890000.0
sh600267,19.09,2661146.0
sz000935,15.39,2140000.0
sz002880,61.62,220000.0
sz300801,24.23,503984.0
sh603583,67.33,201990.0
sz002703,5.42,269374.0
sh600530,3.05,45750.0
sh600555,1.51,246885.0
sz002052,1.53,50000.0
sh600971,5.33,270231.0
sz002033,6.93,280000.0
sh600303,3.84,205823.99999999997
sz002432,11.5,230000.0
sh601016,3.07,699039.0
sz300341,9.25,87875.0
sz002540,5.38,120000.0
sz300688,23.89,398963.0
sh600590,7.01,329470.0
sh600178,8.58,1937364.0
sh600499,4.67,16812.0
sh603899,65.5,209600.0
sh600962,10.1,415109.99999999994
sz000930,10.03,9820000.0
sh603948,27.35,79315.00000000001
sz300532,10.96,8768.0
sz300007,18.04,1585716.0
sz000958,5.49,360000.0
sh600727,7.8,350220.0
sz300300,7.17,1403169.0
sz000089,10.29,1340000.0
sz002610,2.35,2560000.0
sz002492,6.34,1250000.0
sh605288,132.0,831600.0
sh600163,4.01,84209.99999999999
sh603528,11.23,111177.0
sh603612,15.6,5174520.0
sz000702,6.4,400000.0
sh600006,4.76,958187.9999999999
sh603011,5.64,262824.0
sh600168,7.95,2395335.0
sz002470,1.6,560000.0
sh603860,30.44,15220.000000000002
sh600467,3.21,649704.0
sz000533,3.21,110000.0
sh600080,5.66,79240.0
sz300558,130.3,2475700.0000000005
sz002638,1.61,347921.0
sh600845,67.9,1880830.0000000002
sz300780,18.62,130340.00000000001
sz300720,17.9,41170.0
sh600798,3.26,184516.0
sz002971,26.71,540000.0
sz002707,8.99,440000.0
sz002472,6.5,442000.0
sh603208,148.67,877152.9999999999
sh601101,4.11,126999.0
sz300626,9.82,35352.0
sz000785,9.9,390000.0
sz002978,40.1,300000.0
sh600262,20.9,252889.99999999997
sz002535,1.64,76588.0
sz002349,5.76,310000.0
sz002903,14.63,1630000.0
sh600693,5.81,90635.99999999999
sh600678,7.48,584936.0
sh603515,30.76,150724.0
sz002223,35.6,2780000.0
sh601118,5.85,1801800.0
sh601898,4.22,306793.99999999994
sz002302,11.04,840000.0
sh600470,3.37,151650.0
sh600654,1.68,124656.0
sz300336,5.03,1016060.0
sz002522,6.75,390000.0
sz300337,4.21,425210.00000000006
sz002496,3.41,90000.0
sz300254,7.71,28527.0
sz300630,41.9,1085210.0
sz002221,10.27,880000.0
sz300701,40.51,437508.0
sh600588,45.31,969634.0
sz000862,4.27,340000.0
sz300206,21.4,960859.9999999999
sh603587,18.07,34333.0
sh600595,1.73,44980.0
sz300791,96.04,374556.00000000006
sz300190,9.44,702336.0
sz000851,8.62,270000.0
sh600477,5.22,1348848.0
sz300376,5.2,263120.0
sz000833,5.16,120000.0
sz300273,7.85,87920.0
sz300402,11.16,21204.0
sz300802,32.33,96990.0
sh600039,4.39,573333.9999999999
sh600429,6.17,85763.0
sz300828,30.1,81270.0
sh600712,7.07,1090000.0
sz300094,5.25,1861125.0
sz002870,22.17,20000.0
sz002162,3.51,80000.0
sh600060,14.14,499142.0
sh603519,14.29,44298.99999999999
sz002798,36.58,1180000.0
sz002186,12.35,100000.0
sz002555,43.5,1710000.0
sh600123,5.34,107333.99999999999
sz000888,6.23,110000.0
sz002430,18.6,230000.0
sz002234,24.0,650000.0
sz300623,28.4,834960.0
sz300029,6.25,101875.0
sz002315,17.48,1760000.0
sh603226,11.73,156009.0
sz000890,2.71,67750.0
sz000793,3.61,750000.0
sz002683,59.83,590000.0
sh600056,16.66,5162934.0
sz000811,8.23,3680000.0
sz002250,25.59,540000.0
sh603022,17.26,0.0
sh600225,1.84,36800.0
sz002086,1.83,140000.0
sh601636,9.15,1420995.0
sz300301,2.79,457839.00000000006
sz002408,8.36,1850000.0
sh603026,37.0,888000.0
sh603585,19.4,122219.99999999999
sz300672,54.39,32634.000000000004
sz002196,5.59,260000.0
sh601615,15.62,963753.9999999999
sz300822,43.61,47971.0
sz300234,7.45,113240.00000000001
sz002328,6.43,1140000.0
sz002159,13.19,80000.0
sz002542,3.74,110000.0
sh603203,30.2,1570400.0
sh600618,8.43,14331.0
sz002646,11.26,110000.0
sh603729,17.88,135888.0
sz300193,8.53,226898.0
sh603007,7.45,794915.0
sz002900,12.17,30000.0
sz000972,2.82,40000.0
sh600052,3.76,222592.0
sh600781,3.75,281250.0
sz000672,28.6,700000.0
sz300598,188.0,3948000.0
sz002859,28.85,250000.0
sh600161,46.99,7527798.0
sz002624,36.53,1260000.0
sz002130,5.73,220000.0
sh601233,16.41,1037112.0000000001
sz000815,7.78,580000.0
sz300406,24.05,40885.0
sh600458,7.8,198120.0
sz002102,1.93,610266.0
sh603113,13.65,219765.0
sz300634,28.9,121380.0
sh600894,7.77,121211.99999999999
sz300588,10.7,2140.0
sh600507,5.84,316528.0
sh600636,17.5,85750.0
sz002607,37.08,330000.0
sh601595,15.45,537660.0
sh603098,9.77,17586.0
sz002365,12.88,370000.0
sz002586,1.95,310000.0
sz300825,23.53,249418.00000000003
sz300809,20.61,30914.999999999996
sh603439,30.11,286045.0
sz002567,11.72,2680000.0
sz002756,18.79,1879.0
sz002530,12.84,430000.0
sz002950,28.89,650000.0
sh603648,10.01,141141.0
sh603030,7.0,273000.0
sz002942,39.12,40000.0
sh600500,5.99,2050377.0
sz002246,9.04,200000.0
sz300371,17.17,168266.0
sz300083,11.1,1208790.0
sz002486,4.04,480000.0
sh603970,17.03,381472.0
sz002002,4.09,1800000.0
sh603408,23.31,419580.0
sz000731,6.12,450000.0
sz300180,7.16,345112.0
sh600312,8.2,954479.9999999999
sz002827,20.24,430000.0
sh603738,23.55,105975.0
sh600508,9.22,464688.0
sz000848,8.17,390000.0
sz300713,14.44,44764.0
sz000889,7.18,620000.0
sz002125,8.17,70000.0
sz002227,14.4,90000.0
sh601599,4.1,587529.9999999999
sz002011,4.11,300000.0
sz002592,5.14,160000.0
sh600597,19.52,1173152.0
sz300250,14.45,179180.0
sh600740,5.11,1086386.0
sh600893,50.7,10393500.0
sz300318,11.2,3031840.0
sz002581,22.49,1320000.0
sh603168,9.25,68450.0
sz002062,5.2,290000.0
sh603778,4.14,9935.999999999998
sz300686,21.47,289845.0
sh601789,5.2,865800.0
sz002990,106.97,1980000.0
sh600448,4.17,977865.0
sh603611,24.98,344724.0
sz002329,6.25,170000.0
sz300522,31.27,62540.0
sh603711,28.2,25380.0
sz300459,3.11,974362.9999999999
sh603365,16.76,50280.00000000001
sz300009,17.77,879615.0
sz002991,144.94,10190000.0
sz000598,5.25,1430000.0
sh600706,8.45,38024.99999999999
sh603527,10.59,79425.0
sh600725,2.12,19716.0
sz002247,2.13,10000.0
sz000712,17.9,2210000.0
sz000523,6.35,90000.0
sh603868,58.8,0.0
sz000878,15.31,6490000.0
sh600726,2.13,156555.0
sz002628,4.28,850000.0
sh600558,3.22,83720.0
sz300628,62.31,1532826.0
sh600281,4.28,135676.0
sh600560,10.84,172356.0
sz300697,16.28,32560.000000000004
sz300482,91.53,2883195.0
sz000551,9.8,320000.0
sz000656,10.8,1460000.0
sz002291,19.51,380000.0
sz300251,15.25,3379400.0
sz000990,15.9,3920000.0
sh603388,7.72,10036.0
sz300073,39.72,2132964.0
sh601126,6.59,36904.0
sz300302,16.12,5530772.0
sz000678,5.5,240000.0
sh600282,3.31,637837.0
sz002887,14.38,80000.0
sh600814,6.62,99300.0
sz002648,20.05,580000.0
sz002830,13.35,20000.0
sz002207,7.77,90000.0
sz000829,7.78,210000.0
sh603357,11.27,706629.0
sz300270,7.76,97776.0
sh601828,10.08,93744.0
sh603086,16.93,111737.99999999999
sh603196,9.01,72080.0
sz300645,15.71,12568.0
sh600569,2.24,157024.00000000003
sh600248,4.52,100344.0
sz300480,19.24,57719.99999999999
sz002695,29.5,1810000.0
sh600519,1700.0,13090000.0
sh601137,14.9,1759690.0000000002
sz300590,29.9,161460.0
sh603757,17.27,164065.0
sz002599,4.6,400000.0
sh601258,1.15,872619.9999999999
sz300011,6.91,203845.0
sz002073,4.63,100000.0
sz000519,11.41,2400000.0
sz300643,15.0,234000.0
sz000546,9.33,130000.0
sz000611,3.51,74412.0
sh600073,11.7,1377090.0
sh603558,9.42,143184.0
sz300179,5.85,140985.0
sz002631,8.23,250000.0
sz000630,2.38,4150000.0
sh600623,5.9,236000.0
sz000429,7.07,70000.0
sz300501,27.02,364770.0
sz300203,16.63,49890.0
sz000009,8.22,1370000.0
sz002816,37.9,30000.0
sz002630,2.34,610000.0
sz300344,4.75,335825.0
sz300307,8.19,159705.0
sh600231,2.38,31415.999999999996
sz300283,4.8,228479.99999999997
sz002977,147.0,790000.0
sh603833,105.01,1375631.0000000002
sh601388,2.4,548880.0
sz002835,19.21,1888343.0
sh600573,7.18,145036.0
sh600272,8.38,0.0
sh600749,12.13,340853.0
sh603686,29.3,477590.00000000006
sh600216,18.3,400770.0
sz300265,11.11,188869.99999999997
sz002747,17.26,320000.0
sz002225,4.92,50000.0
sh600570,104.35,2222655.0
sh600315,42.0,2394000.0
sh600767,3.8,0.0
sz000032,26.07,300000.0
sz000555,17.53,450000.0
sz002236,23.41,4080000.0
sz002363,7.56,720000.0
sh605399,23.62,947162.0000000001
sz002498,5.04,490000.0
sz002157,23.85,6670000.0
sh601002,6.28,270040.0
sh601518,2.54,514350.0
sh603266,12.64,117552.0
sh600896,5.05,148975.0
sz300446,10.12,302587.99999999994
sz300170,10.17,1039374.0
sz002337,3.84,50000.0
sz002938,47.2,660000.0
sh600793,11.57,83304.0
sz002345,3.85,30000.0
sz300556,20.56,816232.0
sz002728,15.47,30000.0
sz002078,12.83,610000.0
sz000767,2.58,130000.0
sz002672,11.4,2223000.0
sz002921,23.1,100000.0
sh600866,5.14,948329.9999999999
sh603876,16.8,42000.0
sz300410,7.73,78846.0
sz002058,21.69,1570000.0
sz300025,5.16,501552.00000000006
sh603996,2.61,0.0
sz002407,11.7,680000.0
sz002437,3.94,990000.0
sz300591,7.88,48856.0
sz300280,40.61,572601.0
sh600250,6.64,0.0
sh600687,1.32,47256.0
sz000980,1.32,470000.0
sz002423,10.63,290000.0
sz002206,4.01,230000.0
sh600209,5.35,11235.0
sh600100,8.08,505808.0
sz002554,2.68,210000.0
sz000553,9.43,260000.0
sh600579,6.7,147400.0
sz002665,2.72,1370000.0
sh603322,21.56,463539.99999999994
sh600711,6.75,6399000.0
sz300732,14.93,120933.0
sh603178,10.84,105148.0
sz002871,17.59,390000.0
sz000430,5.43,150000.0
sh600012,5.48,64664.00000000001
sz002886,30.85,1510000.0
sz300247,2.74,578140.0
sz002813,23.28,240000.0
sz000963,27.46,1080000.0
sz300691,16.55,23170.0
sh600235,5.54,83654.0
sz300142,74.99,14293094.0
sz002513,4.15,89640.00000000001
sz002731,8.33,130000.0
sz002787,8.38,140000.0
sh600865,6.99,70599.0
sh600059,9.81,476766.0
sh600322,2.83,783344.0
sh603218,21.09,1577532.0
sz002700,4.25,10000.0
sz300143,22.6,427140.00000000006
sz300706,31.27,118826.0
sh601100,61.25,502250.0
sz002374,2.86,70000.0
sz002847,136.0,1160000.0
sz000622,4.29,120000.0
sz002172,2.89,120000.0
sh600327,4.33,71878.0
sh600594,7.22,34656.0
sh603198,21.7,594580.0
sz300738,49.5,1133550.0
sh600729,32.23,125696.99999999999
sz300660,19.09,57270.00000000001
sh600160,7.34,420582.0
sz002722,13.26,70000.0
sh603308,28.26,460638.0
sz300395,49.15,648780.0
sz300093,13.2,60719.99999999999
sz300032,4.44,130092.0
sz002120,23.62,1470000.0
sh603077,1.49,2246026.0
sh603221,16.27,470203.0
sz300567,63.0,2331000.0
sz002118,4.49,220000.0
sz000929,7.45,40000.0
sz000532,13.55,300000.0
sz300736,10.51,58855.99999999999
sz002809,13.54,150000.0
sh600512,3.01,1122429.0
sh600128,7.5,93750.0
sz002748,7.55,170000.0
sh601113,3.02,3322.0
sz002502,3.0,30000.0
sz300171,21.25,1729750.0
sz000673,1.51,80000.0
sz002760,22.83,70000.0
sz300652,21.36,4272.0
sh600666,1.55,668515.0
sz000607,4.6,50000.0
sh603888,27.6,1636680.0
sh601985,4.6,907579.9999999999
sz003816,3.08,970000.0
sz002017,13.71,2637804.0
sz002175,1.54,50000.0
sz300286,13.96,1396.0
sz300709,85.6,1027200.0
sh600302,4.68,63179.99999999999
sz000662,1.54,550000.0
sh603615,9.37,32795.0
sz300817,29.97,386612.99999999994
sz300811,74.78,179472.0
sz300354,17.17,84133.0
sh600613,7.85,402705.0
sh603222,34.4,17200.0
sz000887,12.56,4140000.0
sz300529,69.6,438479.99999999994
sz300596,37.5,540000.0
sh601005,1.57,789867.0
sz300052,12.71,505858.0
sz002951,15.9,40000.0
sh600695,7.97,243881.99999999997
sz002464,6.35,610000.0
sh603677,13.5,828900.0
sz000510,4.76,600000.0
sh603013,15.9,411810.00000000006
sh603605,177.51,301767.0
sz300681,36.9,3690.0
sh603689,11.24,478824.0
sz000550,14.5,210000.0
sz300456,28.5,2584950.0
sh605108,27.46,615104.0
sh600697,17.7,8850.0
sh600686,6.44,350980.0
sh600800,4.88,64904.0
sh601218,3.25,14300.0
sz002681,6.42,940000.0
sz000573,3.22,80000.0
sz002877,8.12,93380.0
sz000042,9.73,40000.0
sh600624,9.82,303438.0
sh600879,8.19,1980000.0
sz002922,14.9,110000.0
sh603567,13.2,153119.99999999997
sz002154,3.3,310000.0
sh600348,4.96,579824.0
sh600998,18.19,298316.00000000006
sz300470,41.01,237858.0
sz300843,29.93,137678.0
sh601600,3.35,1686725.0
sh600583,4.99,708081.0
sh603056,16.31,3159246.9999999995
sz300117,3.37,40777.00000000001
sh600619,8.45,22814.999999999996
sh603726,15.11,52885.0
sh600809,171.2,1609280.0
sh600552,6.8,330000.0
sz300079,5.08,255016.0
sh600189,5.05,149985.0
sz000055,5.06,110000.0
sz002551,8.54,380000.0
sz300534,6.82,27962.0
sz002987,65.52,4550000.0
sz000403,40.77,130000.0
sz000599,5.11,70000.0
sh600673,6.86,1109948.0000000002
sh603717,8.55,111150.0
sz300037,57.18,468876.0
sz002935,29.08,400000.0
sh600758,3.45,228390.0
sz000978,5.19,70000.0
sh603983,76.8,483839.99999999994
sh600362,15.9,13001430.0
sh603023,5.23,282943.0
sh603979,12.11,106567.99999999999
sh603916,35.0,714000.0
sh601228,3.48,424560.00000000006
sz002444,22.92,880000.0
sz300292,5.24,811152.0
sh601179,5.28,142032.00000000003
sz300309,3.54,722868.0
sz300275,15.89,143010.0
sz002893,10.65,110000.0
sh603305,43.95,1687680.0000000002
sz000759,7.11,260000.0
sz002781,16.2,80000.0
sz300527,10.81,955604.0000000001
sh600516,7.2,1288080.0
sz002104,10.7,5280000.0
sz002765,5.38,1460000.0
sh600422,10.92,181272.0
sh600120,7.28,203840.0
sh601616,3.65,580000.0
sz300641,5.48,0.0
sz000039,9.16,0.0
sz002693,5.53,140000.0
sz002148,5.51,180000.0
sz002135,9.24,980000.0
sh600405,5.55,606060.0
sz002092,5.55,1430000.0
sz002045,9.28,70000.0
sz300493,9.35,417945.0
sz300162,9.3,399900.00000000006
sh600252,3.75,534000.0
sz300192,26.48,402496.0
sz000782,3.72,81096.0
sz300712,15.0,48000.0
sh600409,5.62,524346.0
sh600548,9.4,42300.0
sh603980,7.52,159424.0
sh600981,3.73,235363.0
sh600171,18.6,2152020.0
sh603158,24.0,854400.0
sz000540,3.77,1330000.0
sh603683,15.4,77000.0
sh603200,38.03,98878.0
sz300832,154.59,154590.0
sz000027,5.76,370000.0
sz000688,22.9,210000.0
sz300684,32.56,280016.00000000006
sz300330,11.53,0.0
sz000969,7.72,310000.0
sz002341,5.7,730000.0
sz300594,26.99,51280.99999999999
sz002101,7.72,440000.0
sz300478,11.57,5785.0
sh600030,33.1,25410870.0
sh600295,10.36,10554768.0
sz300046,19.36,420112.0
sh600338,11.72,475832.00000000006
sz002099,7.79,410000.0
sz002420,3.91,20000.0
sz300540,15.54,396270.0
sz002612,9.85,50000.0
sh600563,66.8,287240.0
sz300547,9.85,54175.0
sh600025,3.98,1331708.0
sz300367,4.0,531600.0
sz300654,9.91,130812.00000000001
sz000705,8.01,40000.0
sz002476,6.07,680000.0
sh600655,10.06,375238.0
sh600125,6.07,589397.0
sh600694,26.37,200412.0
sh603922,18.42,95784.00000000001
sz300360,10.14,61854.00000000001
sz002122,2.02,60000.0
sh603956,18.3,20130.0
sz300356,6.1,89670.0
sz300373,32.8,984000.0
sz000989,10.23,340000.0
sz300322,16.47,95526.0
sh601880,2.05,490000.0
sz002371,212.03,4790000.0
sz300636,32.91,233660.99999999997
sh600103,2.07,87146.99999999999
sz002124,20.4,19550000.0
sh600750,12.43,191422.0
sz002480,6.21,620000.0
sh600138,12.51,656775.0
sh603043,43.23,341516.99999999994
sh600651,4.17,81732.0
sz300290,8.35,207079.99999999997
sz000882,2.1,240000.0
sz300112,8.48,50880.0
sz000768,27.33,9630000.0
sh601011,4.2,836640.0
sz300511,18.98,660504.0
sz300419,6.39,271575.0
sz300519,17.1,11970.000000000002
sh600817,10.56,0.0
sh603063,8.53,98947.99999999999
sh603815,21.6,367200.00000000006
sz002606,8.59,250000.0
sh603217,32.36,48540.0
sh603599,17.29,644917.0
sh600004,15.08,1262196.0
sz300003,39.0,2398500.0
sh600456,32.39,314183.0
sh600333,4.34,62496.0
sh600497,4.38,1687175.9999999998
sz002211,6.51,40000.0
sh600319,4.35,0.0
sh603809,26.3,1186130.0
sz300308,59.15,544180.0
sh600759,2.18,165680.00000000003
sz000420,2.18,390000.0
sz300018,6.57,203670.0
sz300443,26.26,223210.0
sz300181,6.59,81057.0
sz002751,24.27,80000.0
sz000783,8.94,1510000.0
sh601869,31.22,24976.0
sz002461,11.28,1140000.0
sh600415,6.69,1298529.0
sh603687,13.53,20295.0
sh600318,13.48,2185108.0
sh603682,11.39,76313.0
sz000629,2.28,790000.0
sh600622,4.55,91909.99999999999
sz002462,16.06,266595.99999999994
sz002750,9.17,40000.0
sh600587,18.6,1036020.0000000001
sh603617,11.55,13860.000000000002
sz300267,4.6,115459.99999999999
sh601199,4.6,69459.99999999999
sz300752,25.55,30660.000000000004
sz300379,45.8,1488499.9999999998
sz000917,7.01,320000.0
sz002777,25.71,130000.0
sh600188,9.34,623912.0
sh603286,18.76,31892.0
sh600199,7.05,484334.99999999994
sz300850,61.36,2080104.0
sz000911,7.03,80000.0
sh600260,14.12,358648.0
sh603111,7.05,348975.0
sz300621,11.8,175820.0
sz000720,4.73,40000.0
sh600085,30.87,885969.0
sz300440,9.58,243332.00000000003
sz002153,33.28,1020000.0
sh600604,9.63,959148.0000000001
sz300005,4.77,0.0
sz300385,7.25,0.0
sz002467,7.3,780000.0
sh600821,4.9,0.0
sh600116,9.76,668560.0
sh600193,4.91,44681.0
sh600807,4.89,293889.0
sh600789,9.86,690200.0
sz300743,17.42,73164.00000000001
sh601991,2.49,83166.00000000001
sz300051,7.44,87048.0
sz002065,12.47,3510000.0
sh603681,19.99,3997.9999999999995
sh603912,19.97,67898.0
sh600084,2.54,461772.0
sz000151,10.05,220000.0
sz300554,22.58,666110.0
sz300256,7.55,2570020.0
sz002736,15.1,6060000.0
sz002295,7.62,40000.0
sh603680,12.82,73074.0
sh601607,22.99,2464528.0
sh600488,5.18,630406.0
sz000544,7.71,170000.0
sh603279,20.79,1187109.0
sz300103,10.32,6192.0
sz002016,7.72,160000.0
sz300583,28.8,37440.0
sh600787,5.28,110880.0
sz000852,5.31,30000.0
sz000635,7.94,220000.0
sz300413,63.88,242744.0
sz002932,85.2,850000.0
sz002142,34.63,3570000.0
sh600387,8.08,0.0
sz300069,16.03,0.0
sh601225,7.98,1350000.0
sz002591,8.08,290000.0
sz002336,5.38,90000.0
sz300138,16.4,1449759.9999999998
sz000659,2.7,490000.0
sh601877,32.51,715220.0
sh601918,2.74,131520.0
sz002263,2.76,800000.0
sh600207,5.52,76728.0
sh603118,13.88,458040.00000000006
sz000971,2.79,30000.0
sh603589,49.95,710000.0
sh603458,16.71,600000.0
sz300257,19.35,421830.0
sz300010,19.68,460512.0
sh601200,13.98,1463706.0000000002
sz002811,11.21,50000.0
sz000600,5.61,910000.0
sh603737,154.55,865480.0000000001
sz000665,5.6,40000.0
sh600033,2.82,70000.0
sh603822,28.5,119700.0
sh600288,11.57,30000.0
sz002511,26.12,770000.0
sz300507,11.58,208440.0
sh600572,5.81,425292.0
sh601326,2.9,150000.0
sz002775,5.8,1250000.0
sz002350,5.82,190000.0
sz002042,5.82,30000.0
sz000838,2.91,60000.0
sz002397,5.84,120000.0
sh603001,8.71,0.0
sz000876,35.28,2460000.0
sz000030,8.84,280000.0
sz300620,50.16,40128.0
sz002686,5.91,40000.0
sz300553,37.62,0.0
sz002059,6.0,230000.0
sh601117,6.01,1000665.0
sz300294,47.82,81294.0
sh600735,6.01,27645.999999999996
sh600292,6.04,74292.0
sz002884,18.23,30000.0
sh603355,27.38,112258.0
sz300466,6.1,136030.0
sz300137,9.21,123414.00000000001
sz300810,58.5,269100.0
sz300555,9.25,35150.0
sz002010,6.2,530000.0
sh603289,9.35,60000.0
sz002818,15.6,220000.0
sh600776,15.6,664560.0
sz002049,142.0,18250000.0
sh600366,6.31,477035.99999999994
sz300642,53.5,0.0
sz002439,41.08,2110000.0
sz300653,72.8,254800.0
sz300168,25.35,349830.0
sz000692,3.16,140000.0
sh600658,6.33,217752.0
sz002252,9.59,1510000.0
sh601088,16.05,1319310.0
sz300631,19.28,0.0
sh600861,19.36,790000.0
sz300848,51.7,351560.00000000006
sz300508,26.48,556080.0
sz002715,29.01,80000.0
sh600373,13.01,176936.0
sz002685,6.56,500000.0
sz300124,55.4,2847560.0
sz300288,13.11,255644.99999999997
sz002185,16.3,4840000.0
sh603999,6.55,64844.99999999999
sz002020,13.22,720000.0
sh600479,9.93,186684.0
sh603392,218.98,1182492.0
sz002863,6.73,220000.0
sh600152,6.77,69731.0
sz002258,23.71,690000.0
sh600093,13.55,714085.0
sz002067,3.4,370000.0
sz002106,16.93,1240000.0
sh600284,6.87,46029.0
sz002129,24.01,3390000.0
sz002117,13.89,1630000.0
sz000584,6.87,80000.0
sz300145,3.47,224856.0
sz300595,59.4,534600.0
sz002571,7.0,17610000.0
sz300055,6.92,264344.0
sh603059,37.05,0.0
sz300278,6.8,19313360.0
sz002782,14.13,170000.0
sz300166,14.18,1841982.0
sz000903,7.11,1110000.0
sz300211,7.17,45888.0
sz300779,21.62,69184.0
sh600113,7.26,164076.0
sh603299,7.26,89298.0
sz002908,14.53,340000.0
sz000756,11.0,380000.0
sh600692,7.37,120000.0
sz000557,3.71,150000.0
sh601021,44.54,899708.0
sz300448,11.06,1200010.0
sh600277,3.74,840000.0
sz002907,18.57,80000.0
sh603496,22.35,172095.0
sh600602,7.51,41305.0
sz002194,18.71,560000.0
sz002621,7.67,500000.0
sz000520,3.79,30000.0
sz002869,53.37,100000.0
sz000858,220.47,7430000.0
sh603958,7.67,124254.0
sz002419,11.37,300000.0
sz002422,23.3,7190000.0
sh603028,11.46,14898.000000000002
sz300044,7.69,150724.0
sz300845,42.5,272000.0
sh600346,19.35,2165265.0
sh601718,3.86,898221.9999999999
sh600367,7.7,63140.0
sz000883,3.88,260000.0
sh603116,7.84,88592.0
sz002578,3.91,90000.0
sh603066,11.7,1203930.0
sz300597,11.86,0.0
sz000062,15.79,80000.0
sz002460,55.6,1660000.0
sz300518,27.98,139900.0
sz000056,4.0,90000.0
sh603829,12.0,224400.0
sz000892,4.0,160000.0
sz000338,16.15,1670000.0
sh600055,16.18,55012.0
sz300673,40.52,198548.00000000003
sz000407,4.03,196664.0
sz300210,4.06,32073.999999999996
sz300700,20.18,80720.0
sh601865,24.4,236679.99999999997
sz002778,24.47,30000.0
sh601609,12.47,2107430.0
sz002019,28.89,1265382.0
sh603389,4.13,57819.99999999999
