,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell,cost
sz300632,16.34,477128.0,0.0,0.0,0.0,0.0,16.831634883920156
sh601882,14.1,33840.0,0.0,0.0,0.0,0.0,13.710776563760357
sz000848,6.51,337218.0,0.0,0.0,0.0,0.0,6.745976973884239
sh603569,7.42,3710.0,0.0,0.0,0.0,0.0,7.3288795213489255
sz002166,0,0,0,0,0,0,0
sz002017,10.98,482022.0,0.0,0.0,0.0,0.0,10.829659818680861
sz002089,1.67,14195.0,0.0,0.0,0.0,0.0,1.6614675743461125
sh600152,6.2,6200.0,0.0,0.0,0.0,0.0,6.228649745234951
sz300050,5.21,164115.0,0.0,0.0,0.0,0.0,5.209749282613494
sz300367,2.73,47775.0,0.0,0.0,0.0,0.0,2.7155042284645785
sh600252,2.77,99720.0,0.0,0.0,0.0,0.0,2.762303219155073
sz003004,0,0,0,0,0,0,0
sh603256,9.79,46013.0,0.0,0.0,0.0,0.0,9.70134128002934
sz300527,8.42,511094.0,0.0,0.0,0.0,0.0,8.418254176021359
sh601038,0,0,0,0,0,0,0
sz300604,0,0,0,0,0,0,0
sh600107,8.18,30266.0,0.0,0.0,0.0,0.0,8.088169113744915
sz300111,2.8,225960.0,0.0,0.0,0.0,0.0,2.791480697556711
sh603466,20.04,56112.0,0.0,0.0,0.0,0.0,20.335243003498253
sh600188,13.31,3766730.0,0.0,0.0,0.0,0.0,13.520040289032494
sz002903,13.28,701184.0,0.0,0.0,0.0,0.0,13.335724722075172
sz002062,0.0,0.0,0.0,0.0,0.0,0.0,4.104275078487068
sz002012,6.16,40040.0,0.0,0.0,0.0,0.0,6.2181734135447275
sz002149,12.49,828087.0,0.0,0.0,0.0,0.0,12.25446969183115
sz300830,0,0,0,0,0,0,0
sz001896,8.62,62698889.0,195.41666666666666,1.50493327,3.88790068,2.76581707,9.708994254606223
sz002045,9.1,313950.0,0.0,0.0,0.0,0.0,9.180541316926085
sz002610,2.7,2379240.0,0.0,0.0,0.0,0.0,2.6867307589624208
sz002801,38.12,194412.0,0.0,0.0,0.0,0.0,38.02034859400418
sz000533,3.11,181313.0,0.0,0.0,0.0,0.0,3.1849750501595757
sz002155,0,0,0,0,0,0,0
sh600084,2.51,487442.0,0.0,0.0,0.0,0.0,2.5177540084738723
sz002728,11.14,44560.0,0.0,0.0,0.0,0.0,11.132972972972972
sh603767,6.59,42835.0,0.0,0.0,0.0,0.0,6.597723577235772
sh600121,5.91,14959392.0,0.0,0.0,0.0,0.0,5.93794740521665
sh600746,0,0,0,0,0,0,0
sz000006,5.33,122590.0,0.0,0.0,0.0,0.0,5.306972435607772
sh600196,42.05,6944978.0,0.0,0.0,0.0,0.0,41.1725249835648
sh605050,12.7,1159510.0,0.0,0.0,0.0,0.0,12.911082349982182
sz300489,19.8,126720.0,0.0,0.0,0.0,0.0,19.41418962962963
sh600808,3.44,3313408.0,0.0,0.0,0.0,0.0,3.4145972627010925
sz300092,0,0,0,0,0,0,0
sz300550,0.0,0.0,0.0,0.0,0.0,0.0,16.7375678866588
sz300767,78.77,102401.0,0.0,0.0,0.0,0.0,78.75505368773102
sh600829,6.03,1206.0,0.0,0.0,0.0,0.0,6.0502057473218835
sh600691,2.84,198516.0,0.0,0.0,0.0,0.0,2.895767744484777
sz300278,3.29,249053.0,0.0,0.0,0.0,0.0,3.281067934518466
sz000520,3.12,4355832.0,0.0,0.0,0.0,0.0,3.229948976391125
sz002840,11.44,84656.0,0.0,0.0,0.0,0.0,10.828014390158987
sz002960,43.39,238645.0,0.0,0.0,0.0,0.0,43.322969323107706
sz000868,4.11,215364.0,0.0,0.0,0.0,0.0,4.176204337709269
sh600567,3.7,808820.0,0.0,0.0,0.0,0.0,3.712629807640147
sz000778,4.19,4671431.0,0.0,0.0,0.0,0.0,4.176146192967095
sz000786,44.5,2336250.0,0.0,0.0,0.0,0.0,43.85928646332012
sh603118,8.85,14160.0,0.0,0.0,0.0,0.0,8.8116794899978
sh600023,3.79,686748.0,0.0,0.0,0.0,0.0,3.8014549171543095
sz000590,7.87,107032.0,0.0,0.0,0.0,0.0,7.864163816039528
sz002580,6.31,1954207.0,0.0,0.0,0.0,0.0,6.295630262369294
sz002266,0,0,0,0,0,0,0
sh600880,4.12,412412.0,0.0,0.0,0.0,0.0,4.123530966682415
sh601965,15.22,267872.0,0.0,0.0,0.0,0.0,15.178511046434712
sz300175,5.05,132310.0,0.0,0.0,0.0,0.0,5.304680403713477
sz000559,5.17,769296.0,0.0,0.0,0.0,0.0,5.1637810977478
sh600517,7.05,1665915.0,0.0,0.0,0.0,0.0,7.137268162027856
sh603819,0,0,0,0,0,0,0
sz000612,8.54,13488008.0,0.0,0.0,0.0,0.0,8.482631187607574
sz000851,6.1,2563830.0,0.0,0.0,0.0,0.0,6.168586821647877
sh600926,16.38,353808.0,0.0,0.0,0.0,0.0,16.11842019750285
sh603662,0.0,0.0,0.0,0.0,0.0,0.0,25.969835680751174
sz002797,0,0,0,0,0,0,0
sz000688,0,0,0,0,0,0,0
sz000982,1.4,1674400.0,0.0,0.0,0.0,0.0,1.4219435218068934
sh603871,21.88,236304.0,0.0,0.0,0.0,0.0,21.315362534552413
sz002538,5.97,182682.0,0.0,0.0,0.0,0.0,6.132870452819931
sz300667,22.52,90080.0,0.0,0.0,0.0,0.0,22.213213168595555
sh600421,10.44,389412.0,0.0,0.0,0.0,0.0,10.191655318149802
sh601163,16.77,160992.0,0.0,0.0,0.0,0.0,16.44024932851718
sz300097,8.55,138510.0,0.0,0.0,0.0,0.0,8.52746917752348
sh600168,7.03,324083.0,0.0,0.0,0.0,0.0,7.085576528601598
sh600153,8.42,219762.0,0.0,0.0,0.0,0.0,8.423596719604271
sz300044,5.09,151682.0,0.0,0.0,0.0,0.0,5.09792499101829
sh600331,2.08,5056688.0,0.0,0.0,0.0,0.0,2.0379459733186427
sh603868,45.24,63336.0,0.0,0.0,0.0,0.0,44.74052876776147
sz002409,61.37,1552661.0,0.0,0.0,0.0,0.0,60.389018428547494
sz002328,4.53,15402.0,0.0,0.0,0.0,0.0,4.570304757285478
sz002146,6.51,190743.0,0.0,0.0,0.0,0.0,6.469700870161274
sh603703,14.07,9849.0,0.0,0.0,0.0,0.0,14.264863272805881
sh603718,0,0,0,0,0,0,0
sz300024,10.26,220590.0,0.0,0.0,0.0,0.0,10.163183177856435
sh600978,0,0,0,0,0,0,0
sh600757,5.32,103666.0,0.0,0.0,0.0,0.0,5.330133330219959
sz002501,3.35,297480.0,0.0,0.0,0.0,0.0,3.364298024732807
sh605068,0,0,0,0,0,0,0
sz300048,4.57,80889.0,0.0,0.0,0.0,0.0,4.683426118837102
sz000068,2.8,144480.0,0.0,0.0,0.0,0.0,2.807396616911504
sh603429,0.0,0.0,0.0,0.0,0.0,0.0,30.181580615942032
sz300135,2.35,43945.0,0.0,0.0,0.0,0.0,2.3583358709518127
sz002512,4.25,7266225.0,0.0,0.0,0.0,0.0,4.223340751306322
sh600016,4.93,1492153.0,0.0,0.0,0.0,0.0,4.9313418875522785
sh603489,0,0,0,0,0,0,0
sz002121,0.0,0.0,0.0,0.0,0.0,0.0,3.801477645042593
sh603963,7.47,2988.0,0.0,0.0,0.0,0.0,7.555518932705514
sz300409,13.0,227500.0,0.0,0.0,0.0,0.0,13.187162647207144
sz002799,0,0,0,0,0,0,0
sz000639,5.07,71487.0,0.0,0.0,0.0,0.0,5.03234147919067
sh601003,7.2,1285733.0,0.0,0.0,0.0,0.0,7.27530290588696
sh603579,31.65,34815.0,0.0,0.0,0.0,0.0,31.881012333618266
sh600615,6.2,6200.0,0.0,0.0,0.0,0.0,6.21609803520262
sz300203,13.35,54735.0,0.0,0.0,0.0,0.0,13.200290323860932
sh600242,3.06,196758.0,0.0,0.0,0.0,0.0,3.0696849486308055
sz002099,11.24,5988672.0,0.0,0.0,0.0,0.0,11.246817100677907
sz002889,24.92,42364.0,0.0,0.0,0.0,0.0,24.882627599243857
sz000558,3.09,519429.0,0.0,0.0,0.0,0.0,3.1131912749436927
sh600320,3.45,1288920.0,0.0,0.0,0.0,0.0,3.3909435479667285
sz300211,9.5,83600.0,0.0,0.0,0.0,0.0,9.380597419262852
sh603931,43.98,686088.0,0.0,0.0,0.0,0.0,43.88813666339273
sh600959,3.13,97656.0,0.0,0.0,0.0,0.0,3.1326102578503585
sz300045,9.8,957460.0,0.0,0.0,0.0,0.0,9.727088039339073
sz002326,8.96,102144.0,0.0,0.0,0.0,0.0,9.086448145164484
sz002289,6.42,340902.0,0.0,0.0,0.0,0.0,6.705358797204993
sz002552,0,0,0,0,0,0,0
sz002058,10.34,4871174.0,0.0,0.0,0.0,0.0,10.339999999999998
sh600815,0,0,0,0,0,0,0
sz300324,3.56,931652.0,0.0,0.0,0.0,0.0,3.566092882913491
sz300343,2.99,440726.0,0.0,0.0,0.0,0.0,3.0554573618214227
sh600643,7.08,56640.0,0.0,0.0,0.0,0.0,7.0681682834345265
sz000835,1.8,4500.0,0.0,0.0,0.0,0.0,1.8210776318576571
sz300392,7.6,22800.0,0.0,0.0,0.0,0.0,7.721441724679991
sh600200,5.33,9594.0,0.0,0.0,0.0,0.0,5.349893855712806
sz300430,7.25,5800.0,0.0,0.0,0.0,0.0,7.188800549770047
sz300707,0,0,0,0,0,0,0
sz300677,172.88,6137240.0,0.0,0.0,0.0,0.0,177.1804407849008
sh600208,3.04,75392.0,0.0,0.0,0.0,0.0,3.0501972415689456
sz002154,3.63,691152.0,0.0,0.0,0.0,0.0,3.624018802561793
sz300796,19.8,196020.0,0.0,0.0,0.0,0.0,19.74367306280801
sh600876,17.34,677994.0,0.0,0.0,0.0,0.0,17.13706658391419
sz300127,16.09,156073.0,0.0,0.0,0.0,0.0,16.202084049621337
sz300416,23.47,56328.0,0.0,0.0,0.0,0.0,23.634940302853817
sz300817,0.0,0.0,0.0,0.0,0.0,0.0,22.392712062712064
sz002529,6.92,6920.0,0.0,0.0,0.0,0.0,6.9940372315035795
sh600731,0,0,0,0,0,0,0
sz002758,0.0,0.0,0.0,0.0,0.0,0.0,10.464352451999511
sh603776,19.9,93530.0,0.0,0.0,0.0,0.0,20.498906538111214
sz002335,19.34,2382688.0,0.0,0.0,0.0,0.0,19.51625285241075
sz000780,4.04,20200.0,0.0,0.0,0.0,0.0,4.097498483256633
sz000796,10.06,1287680.0,0.0,0.0,0.0,0.0,10.455246331277062
sz300313,0,0,0,0,0,0,0
sz002094,3.13,17841.0,0.0,0.0,0.0,0.0,3.2326035407508975
sz300124,90.39,3217884.0,0.0,0.0,0.0,0.0,82.46963033724607
sz000592,2.76,155940.0,0.0,0.0,0.0,0.0,2.7680310232832133
sz300712,29.12,46592.0,0.0,0.0,0.0,0.0,29.730795773528946
sh600781,2.68,108808.0,0.0,0.0,0.0,0.0,2.6945763412617345
sz300193,7.52,7520.0,0.0,0.0,0.0,0.0,7.570791681143594
sh601001,5.05,1446320.0,0.0,0.0,0.0,0.0,5.093363454982629
sz002293,13.54,70408.0,0.0,0.0,0.0,0.0,13.625252953261429
sz000799,175.11,30101409.0,0.0,0.0,0.0,0.0,170.99392170226793
sz300443,30.25,151250.0,0.0,0.0,0.0,0.0,29.424784185709104
sz002593,3.48,180264.0,0.0,0.0,0.0,0.0,3.458525238773904
sh603266,10.37,50813.0,0.0,0.0,0.0,0.0,10.410962377040867
sz001914,21.01,922864.0,0.0,0.0,0.0,0.0,20.903041210306515
sz300448,6.63,1265667.0,0.0,0.0,0.0,0.0,6.620230576581367
sz002246,6.65,34580.0,0.0,0.0,0.0,0.0,6.719390630793952
sh603661,0,0,0,0,0,0,0
sh600089,11.21,6993919.0,0.0,0.0,0.0,0.0,11.160960586241295
sh600854,0.0,0.0,0.0,0.0,0.0,0.0,3.4747353526420524
sz000809,1.9,228950.0,0.0,0.0,0.0,0.0,1.8940711526315017
sz002641,7.14,67116.0,0.0,0.0,0.0,0.0,7.168518780783332
sz002093,6.39,156555.0,0.0,0.0,0.0,0.0,6.353621878178326
sh601012,84.0,133719600.0,0.0,0.0,0.0,0.0,84.29715853785613
sh600584,37.8,7917815.0,0.0,0.0,0.0,0.0,37.49714906341221
sz000815,5.18,35224.0,0.0,0.0,0.0,0.0,5.132704515056212
sz300610,17.0,3930400.0,0.0,0.0,0.0,0.0,17.45180507480619
sh600123,5.59,1839669.0,0.0,0.0,0.0,0.0,5.631278218372812
sz002541,54.66,723862.0,0.0,0.0,0.0,0.0,53.35015212936565
sh603085,6.95,554610.0,0.0,0.0,0.0,0.0,7.108503064677336
sz300781,27.4,153440.0,0.0,0.0,0.0,0.0,28.401975448926535
sh601009,9.83,613392.0,0.0,0.0,0.0,0.0,9.815778884129006
sz002692,2.8,4200.0,0.0,0.0,0.0,0.0,2.7910940879596247
sz300578,0.0,0.0,0.0,0.0,0.0,0.0,29.427563423781166
sz300853,57.48,45984.0,0.0,0.0,0.0,0.0,56.64025898078529
sh600004,12.99,1592574.0,0.0,0.0,0.0,0.0,13.026358722716838
sz300567,57.79,549005.0,0.0,0.0,0.0,0.0,57.25330794165316
sh603768,0,0,0,0,0,0,0
sz000595,0.0,0.0,0.0,0.0,0.0,0.0,2.269859761859762
sz300509,6.11,27495.0,0.0,0.0,0.0,0.0,6.118924136491705
sz002862,10.31,1373292.0,0.0,0.0,0.0,0.0,10.425064420385173
sz002721,2.95,172870.0,0.0,0.0,0.0,0.0,2.9224876776633195
sz000038,11.76,1056048.0,0.0,0.0,0.0,0.0,11.767711652091702
sz002310,0,0,0,0,0,0,0
sh603116,6.1,148230.0,0.45,0.03824178,0.05706582,0.02543886,6.378863778231756
sh601390,5.8,1346180.0,0.0,0.0,0.0,0.0,5.760252665952839
sz300800,28.52,151156.0,0.0,0.0,0.0,0.0,28.116265512068733
sz002563,10.26,737119.0,0.0,0.0,0.0,0.0,10.171967087551662
sh600463,0,0,0,0,0,0,0
sh603369,47.26,860132.0,0.0,0.0,0.0,0.0,47.3669365392605
sh600875,12.95,797720.0,0.0,0.0,0.0,0.0,13.143920701940852
sz300586,7.88,96136.0,0.0,0.0,0.0,0.0,7.99207051388658
sh603286,0,0,0,0,0,0,0
sz000731,4.85,965150.0,0.0,0.0,0.0,0.0,4.890380847885573
sh600151,7.36,465152.0,0.0,0.0,0.0,0.0,7.32035204601068
sz002845,0,0,0,0,0,0,0
sh600289,0.0,0.0,0.0,0.0,0.0,0.0,3.7117978821362803
sh603590,35.03,45539.0,0.0,0.0,0.0,0.0,34.77132681336594
sh603000,0,0,0,0,0,0,0
sh603195,184.99,813956.0,0.0,0.0,0.0,0.0,183.189872287833
sz000725,6.52,38134176.0,0.0,0.0,0.0,0.0,6.6392399117194545
sz002157,14.93,1118257.0,0.0,0.0,0.0,0.0,14.951620204300879
sh600246,7.1,235010.0,0.0,0.0,0.0,0.0,7.281755269988989
sz002377,0.0,0.0,0.0,0.0,0.0,0.0,4.026929033856828
sh600545,3.26,300246.0,0.0,0.0,0.0,0.0,3.269829188470222
sz002819,32.2,12880.0,0.0,0.0,0.0,0.0,32.81139095671353
sh603658,0,0,0,0,0,0,0
sh603208,0,0,0,0,0,0,0
sh603936,11.63,43031.0,0.0,0.0,0.0,0.0,11.606830833261077
sh600710,6.09,1723470.0,0.0,0.0,0.0,0.0,6.081634037650024
sz300378,20.65,520380.0,0.0,0.0,0.0,0.0,20.219684594421288
sh600255,2.44,709552.0,0.0,0.0,0.0,0.0,2.3968393444616334
sh600262,15.83,7915.0,0.0,0.0,0.0,0.0,15.882404814541882
sz300500,12.32,59136.0,0.0,0.0,0.0,0.0,12.273883724958143
sh603007,4.85,472875.0,0.0,0.0,0.0,0.0,4.848966542119564
sz002313,10.21,36756.0,0.0,0.0,0.0,0.0,10.313721375634941
sh600530,3.0,150600.0,0.0,0.0,0.0,0.0,3.025898850486333
sh600521,20.25,15760575.0,0.0,0.0,0.0,0.0,19.97713619843157
sz002366,4.08,1424328.0,0.0,0.0,0.0,0.0,4.21040421076042
sz000599,4.17,321090.0,0.0,0.0,0.0,0.0,4.20782387278583
sz000060,4.77,2476107.0,0.0,0.0,0.0,0.0,4.753443580365549
sh600988,15.75,2845127.0,0.0,0.0,0.0,0.0,16.03358329724539
sz003026,0,0,0,0,0,0,0
sh603238,27.17,203775.0,0.0,0.0,0.0,0.0,26.98570414695241
sz000056,3.31,5449915.0,0.0,0.0,0.0,0.0,3.147591783290626
sh600466,4.21,391446.0,0.0,0.0,0.0,0.0,4.2022320954698085
sz000570,5.47,59623.0,0.0,0.0,0.0,0.0,5.521775774604911
sz300752,0,0,0,0,0,0,0
sh600468,4.07,23606.0,0.0,0.0,0.0,0.0,4.057444326408561
sh600166,4.41,3826998.0,0.0,0.0,0.0,0.0,4.412854101207033
sz000792,0,0,0,0,0,0,0
sh600962,7.09,709.0,0.0,0.0,0.0,0.0,7.102997378768022
sz002963,0,0,0,0,0,0,0
sz300221,7.02,565812.0,0.0,0.0,0.0,0.0,6.90420289124752
sh605338,35.58,320220.0,0.0,0.0,0.0,0.0,35.879151750286574
sz002493,28.05,8092144.0,0.0,0.0,0.0,0.0,27.177964954616172
sz000600,5.76,1730304.0,0.0,0.0,0.0,0.0,5.822231158241278
sz300355,4.15,854070.0,0.0,0.0,0.0,0.0,4.139673640951501
sz002564,0,0,0,0,0,0,0
sz002176,7.04,1952896.0,0.0,0.0,0.0,0.0,7.182673663209845
sh600796,0.0,0.0,0.0,0.0,0.0,0.0,4.796950183800228
sz002261,6.39,208314.0,0.0,0.0,0.0,0.0,6.380600813460922
sz000153,7.2,105120.0,0.0,0.0,0.0,0.0,7.321012946674794
sz002649,10.5,967050.0,0.0,0.0,0.0,0.0,10.58480304190424
sh601186,8.1,958230.0,0.0,0.0,0.0,0.0,8.084555307087559
sz000798,9.88,949468.0,0.0,0.0,0.0,0.0,10.080383014519402
sz002547,3.6,178920.0,0.0,0.0,0.0,0.0,3.630314125200642
sh603233,0,0,0,0,0,0,0
sz002008,41.56,1047312.0,0.0,0.0,0.0,0.0,41.1929855456913
sh600128,6.52,221680.0,0.0,0.0,0.0,0.0,6.559879168680522
sh601519,8.25,405075.0,0.0,0.0,0.0,0.0,8.183992182730941
sh600559,20.13,2940993.0,0.0,0.0,0.0,0.0,19.938479204598327
sh600967,9.94,67592.0,0.0,0.0,0.0,0.0,9.938469538109329
sh600785,0.0,0.0,0.0,0.0,0.0,0.0,11.67511565150347
sz000863,4.17,14595.0,0.0,0.0,0.0,0.0,4.158437125748502
sh600811,3.47,100977.0,0.0,0.0,0.0,0.0,3.4807295803632536
sz300727,25.8,624360.0,0.0,0.0,0.0,0.0,25.419047698744766
sh601858,9.97,18943.0,0.0,0.0,0.0,0.0,10.089303204897373
sz002312,8.02,676086.0,0.0,0.0,0.0,0.0,8.12849910168489
sh603730,0,0,0,0,0,0,0
sz002770,1.81,162357.0,0.0,0.0,0.0,0.0,1.852213537324681
sz000795,5.3,122430.0,0.0,0.0,0.0,0.0,5.310231280391783
sh600172,3.28,370312.0,0.0,0.0,0.0,0.0,3.2879253666365043
sh601988,3.31,3326881.0,0.0,0.0,0.0,0.0,3.3046454191055
sz000972,1.89,126441.0,0.0,0.0,0.0,0.0,1.8819356761200166
sh603042,12.6,1260.0,0.0,0.0,0.0,0.0,12.600520237823003
sz000957,6.56,80688.0,0.0,0.0,0.0,0.0,6.61716908369116
sz002076,2.03,23548.0,0.0,0.0,0.0,0.0,2.0265998306119637
sh600547,21.53,3231136.0,0.0,0.0,0.0,0.0,21.54924648643373
sh600202,3.85,3080.0,0.0,0.0,0.0,0.0,3.9215243026683804
sh601168,13.7,6337620.0,0.0,0.0,0.0,0.0,13.381681600324223
sh603803,8.68,2604.0,0.0,0.0,0.0,0.0,8.612419697281009
sz300187,7.05,54285.0,0.0,0.0,0.0,0.0,7.022707705147534
sh600359,7.82,143888.0,0.0,0.0,0.0,0.0,7.844737271065469
sz002705,35.98,205086.0,0.0,0.0,0.0,0.0,35.787477901340175
sz002135,7.24,186068.0,0.0,0.0,0.0,0.0,7.265208298865027
sz300270,5.04,43344.0,0.0,0.0,0.0,0.0,4.967966698137499
sh600814,0,0,0,0,0,0,0
sh601799,185.8,1151960.0,0.0,0.0,0.0,0.0,180.24285391246997
sz300812,38.35,92040.0,0.0,0.0,0.0,0.0,37.72115916183682
sz000062,12.12,42420.0,0.0,0.0,0.0,0.0,12.06587153118702
sz002688,0,0,0,0,0,0,0
sz300547,0.0,0.0,0.0,0.0,0.0,0.0,8.476000821548032
sz000597,4.68,23400.0,0.0,0.0,0.0,0.0,4.703223744940709
sh600727,7.13,326554.0,0.0,0.0,0.0,0.0,7.097435396634615
sz000537,5.71,39970.0,0.0,0.0,0.0,0.0,5.694176571700253
sz002373,16.48,4891264.0,0.0,0.0,0.0,0.0,16.168881212444408
sh600305,19.45,735210.0,0.0,0.0,0.0,0.0,19.16058010665833
sh600671,0.0,0.0,0.0,0.0,0.0,0.0,8.243592448639644
sh600590,5.41,2347399.0,0.0,0.0,0.0,0.0,5.613479928298103
sz300452,16.09,35398.0,0.0,0.0,0.0,0.0,16.452725034007223
sh601311,0,0,0,0,0,0,0
sz300359,5.65,176280.0,0.0,0.0,0.0,0.0,5.673885643396864
sz300478,8.19,24570.0,0.0,0.0,0.0,0.0,8.227414223331253
sz300418,22.74,1364400.0,0.0,0.0,0.0,0.0,22.74132323198274
sh600981,2.87,14063.0,0.0,0.0,0.0,0.0,2.8520445289166436
sz000768,24.85,964180.0,0.0,0.0,0.0,0.0,24.829342646884104
sz300279,4.91,83961.0,0.0,0.0,0.0,0.0,4.941358907411127
sh600816,2.09,205029.0,0.0,0.0,0.0,0.0,2.0851124625929143
sh603527,7.88,83528.0,0.0,0.0,0.0,0.0,7.800048041139454
sz002790,5.48,3836.0,0.0,0.0,0.0,0.0,5.484300295234079
sh603697,17.05,63085.0,0.0,0.0,0.0,0.0,16.91077776066533
sz300657,0,0,0,0,0,0,0
sz300296,7.9,1719040.0,0.0,0.0,0.0,0.0,7.910861983524901
sh600828,0,0,0,0,0,0,0
sh603258,27.39,115038.0,0.0,0.0,0.0,0.0,27.657558146596223
sz002004,5.63,2566717.0,0.0,0.0,0.0,0.0,5.76669380722711
sz000831,18.12,4399536.0,0.0,0.0,0.0,0.0,18.293966930646214
sz002042,5.18,722092.0,0.0,0.0,0.0,0.0,5.161565445835264
sz300888,138.58,623610.0,0.0,0.0,0.0,0.0,136.23902481923002
sz300885,32.73,366576.0,0.0,0.0,0.0,0.0,33.13344057822694
sh600766,4.95,2455695.0,0.4666666666666667,0.02260643,0.1314559,0.0264894,5.089370929166445
sz002916,90.83,663059.0,0.0,0.0,0.0,0.0,90.77071303827154
sh600999,19.69,886050.0,0.0,0.0,0.0,0.0,19.58395393779871
sz300316,33.5,3265078.0,0.0,0.0,0.0,0.0,33.26239030968102
sh600239,2.14,190674.0,0.0,0.0,0.0,0.0,2.1334013889825365
sz002235,4.41,784980.0,0.0,0.0,0.0,0.0,4.406133143151101
sh600793,0,0,0,0,0,0,0
sz000032,20.98,33568.0,0.0,0.0,0.0,0.0,20.974281481481484
sh601098,10.1,157560.0,0.0,0.0,0.0,0.0,10.058013532060388
sh600409,11.09,6216289.0,0.0,0.0,0.0,0.0,10.929018516368783
sz300523,24.88,39808.0,0.0,0.0,0.0,0.0,26.2629181756021
sh600961,6.54,1682742.0,0.0,0.0,0.0,0.0,6.439544589476921
sh603067,8.04,70752.0,0.0,0.0,0.0,0.0,8.003744377416394
sz300054,15.99,4298112.0,0.0,0.0,0.0,0.0,16.07667640301779
sz002105,8.28,35604.0,0.0,0.0,0.0,0.0,8.34612812414172
sh601989,4.17,1190952.0,0.0,0.0,0.0,0.0,4.180648778744284
sz002171,7.38,263466.0,0.0,0.0,0.0,0.0,7.368887167335035
sh600837,11.09,1473861.0,0.0,0.0,0.0,0.0,11.068387377139791
sh603299,7.65,106335.0,0.0,0.0,0.0,0.0,7.358081815893943
sz300084,3.96,15840.0,0.0,0.0,0.0,0.0,3.9637722352941176
sh600498,18.87,200022.0,0.0,0.0,0.0,0.0,18.81199676146139
sz300883,0,0,0,0,0,0,0
sz002910,9.23,175370.0,0.0,0.0,0.0,0.0,9.323006059501571
sz000975,9.16,1551704.0,0.0,0.0,0.0,0.0,9.357380266261385
sz000981,2.0,461000.0,0.0,0.0,0.0,0.0,2.0101041192757143
sz002322,10.75,45150.0,0.0,0.0,0.0,0.0,10.74876353123109
sz002169,0,0,0,0,0,0,0
