,kaipan_price,kaipan_money
sz000829,6.76,90000.0
sz000830,12.44,1810000.0
sz000831,13.22,1330000.0
sz000833,4.59,60000.0
sz000835,1.93,3000000.0
sz000836,2.85,20000.0
sz000837,7.27,130000.0
sz000838,2.79,10881.0
sz000839,2.38,90000.0
sz000848,7.62,3730000.0
sz000850,4.43,430000.0
sz000851,7.13,940000.0
sz000852,4.44,40000.0
sz000856,7.54,5278.0
sz000858,276.0,39330000.0
sz000859,5.0,20000.0
sz000860,71.8,11400000.0
sz000861,2.81,2940000.0
sz000862,4.91,1910000.0
sz000863,4.78,70000.0
sz000868,4.44,840000.0
sz000869,47.01,9510000.0
sz000875,4.47,15150000.0
sz000876,21.36,6430000.0
sz000877,14.95,650000.0
sz000878,14.66,1650000.0
sz000880,9.76,2928.0
sz000881,8.85,130000.0
sz000882,1.95,220000.0
sz000883,3.89,570000.0
sz000885,11.7,340000.0
sz000886,5.02,30000.0
sz000887,11.96,1570000.0
sz000888,6.07,350000.0
sz000889,5.39,160000.0
sz000890,2.79,20000.0
sz000892,2.59,30000.0
sz000893,8.24,50000.0
sz000895,46.35,1370000.0
sz000897,2.42,160000.0
sz000898,3.18,80000.0
sz000899,6.25,21880000.0
sz000900,4.23,40000.0
sz000901,9.9,430000.0
sz000902,14.58,200000.0
sz000903,4.6,710000.0
sz000905,6.74,70000.0
sz000906,6.5,10000.0
sz000908,4.85,110000.0
sz000909,7.83,20000.0
sz000910,15.53,110000.0
sz000911,8.1,160000.0
sz000912,3.98,40000.0
sz000913,28.43,260000.0
sz000915,24.4,720000.0
sz000917,5.07,30000.0
sz000918,3.47,70000.0
sz000919,7.41,800000.0
sz000920,7.19,100000.0
sz000921,13.93,260000.0
sz000922,8.5,1750000.0
sz000923,28.0,1640000.0
sz000925,5.97,190000.0
sz000926,5.03,100000.0
sz000927,4.86,290000.0
sz000928,4.3,5670000.0
sz000929,12.02,5190000.0
sz000930,9.06,1590000.0
sz000931,6.98,80000.0
sz000932,4.84,1200000.0
sz000933,7.55,2800000.0
sz000935,12.8,40000.0
sz000936,8.69,2830000.0
sz000937,4.15,1310000.0
sz000938,20.37,1680000.0
sz000948,10.04,10000.0
sz000949,3.28,80000.0
sz000950,5.23,140000.0
sz000951,32.01,350000.0
sz000952,7.73,20000.0
sz000953,4.53,43488.0
sz000955,7.09,1620000.0
sz000957,9.95,14800000.0
sz000958,4.45,230000.0
sz000959,3.91,140000.0
sz000960,10.89,1140000.0
sz000961,8.85,160000.0
sz000962,8.69,310000.0
sz000963,29.25,3620000.0
sz000965,3.09,10000.0
sz000966,4.13,2650000.0
sz000967,8.7,50000.0
sz000968,7.91,20000.0
sz000969,6.54,230000.0
sz000970,9.53,200000.0
sz000971,2.29,4580.0
sz000972,2.31,100000.0
sz000973,4.59,80000.0
sz000975,8.76,460000.0
sz000976,5.38,538.0
sz000977,25.78,920000.0
sz000978,4.58,30000.0
sz000980,1.48,1700000.0
sz000981,2.41,9399.0
sz000982,1.06,390000.0
sz000983,5.55,2270000.0
sz000985,13.26,40000.0
sz000987,13.64,2500000.0
sz000988,23.42,2180000.0
sz000989,8.04,30000.0
sz000990,13.16,30000.0
sz000993,6.79,2370000.0
sz000995,28.89,17420000.0
sz000996,8.38,200000.0
sz000997,15.29,310000.0
sz000998,19.28,6080000.0
sz000999,25.47,120000.0
sz001696,7.62,190000.0
sz001872,15.3,30000.0
sz001896,8.59,44780000.0
sz001914,21.89,210000.0
sz001965,6.85,20000.0
sz001979,13.15,170000.0
sz002001,31.79,1110000.0
sz002002,3.06,680000.0
sz002003,6.61,3305.0000000000005
sz002004,5.85,270000.0
sz002005,1.23,90000.0
sz002006,6.18,1760000.0
sz002007,44.1,2530000.0
sz002008,40.9,2340000.0
sz002009,10.23,1200000.0
sz002010,4.93,40000.0
sz002011,3.79,10000.0
sz002012,5.59,40000.0
sz002013,10.59,3770000.0
sz002014,10.05,5025.0
sz002015,6.27,260000.0
sz002016,6.4,20000.0
sz002017,9.25,50000.0
sz002019,20.51,70000.0
sz002020,10.76,60000.0
sz002021,1.66,10000.0
sz002022,17.35,1080000.0
sz002023,15.91,5280000.0
sz002024,7.76,310000.0
sz002025,55.99,2380000.0
sz002026,11.16,90000.0
sz002027,9.71,4380000.0
sz002028,21.6,1420000.0
sz002029,5.41,40000.0
sz002030,34.65,14940000.0
sz002031,1.99,140000.0
sz002032,71.0,750000.0
sz002033,6.18,60000.0
sz002034,14.61,30000.0
sz002035,9.06,140000.0
sz002036,10.39,80000.0
sz002037,6.68,40000.0
sz002038,10.3,200000.0
sz002039,15.18,80000.0
sz002040,6.2,100000.0
sz002041,21.65,6790000.0
sz002042,4.36,220000.0
sz002043,8.43,4260000.0
sz002044,11.2,4450000.0
sz002045,8.3,60000.0
sz002046,8.44,80000.0
sz002047,4.09,720000.0
sz002048,15.88,430000.0
sz002049,127.8,6970000.0
sz002050,24.53,4590000.0
sz002051,7.11,40000.0
sz002052,1.03,770000.0
sz002053,7.3,33580.0
sz002054,8.8,900000.0
sz002055,13.32,400000.0
sz002056,14.6,4120000.0
sz002057,7.23,60000.0
sz002058,13.28,40000.0
sz002059,4.61,30000.0
sz002060,3.17,220000.0
sz002061,5.29,200000.0
sz002062,4.16,6240.000000000001
sz002063,8.52,930000.0
sz002064,9.12,80000.0
sz002065,8.24,540000.0
sz002066,9.06,50000.0
sz002067,3.47,100000.0
sz002068,6.06,110000.0
sz002069,4.49,480000.0
sz002071,1.11,440000.0
sz002072,4.4,880.0000000000001
sz002073,4.5,340000.0
sz002074,37.77,13690000.0
sz002075,11.28,650000.0
sz002076,1.6,4800.0
sz002077,6.85,70000.0
sz002078,13.53,450000.0
sz002079,10.61,1260000.0
sz002080,23.0,1580000.0
sz002081,9.78,190000.0
sz002082,13.24,130000.0
sz002083,4.63,10000.0
sz002084,7.33,370000.0
sz002085,6.65,1070000.0
sz002086,1.85,420000.0
sz002087,4.12,720000.0
sz002088,11.09,50000.0
sz002089,1.92,90000.0
sz002090,8.19,30000.0
sz002091,7.83,5250000.0
sz002092,6.05,620000.0
sz002093,7.25,290000.0
sz002094,3.83,20000.0
sz002095,15.07,50000.0
sz002096,7.9,7540000.0
sz002097,7.78,180000.0
sz002098,6.25,340000.0
sz002099,8.93,40000.0
sz002100,12.09,540000.0
sz002101,7.07,60000.0
sz002102,1.78,380000.0
sz002103,4.24,160000.0
sz002104,6.79,70000.0
sz002105,7.64,1528.0
sz002106,11.31,170000.0
sz002107,8.0,140000.0
sz002108,5.0,580000.0
sz002109,3.32,210000.0
sz002110,6.77,180000.0
sz002111,15.02,40000.0
sz002112,9.3,240000.0
sz002113,1.42,210000.0
sz002114,7.39,400000.0
sz002115,6.09,0.0
sz002116,7.1,7100.0
sz002117,9.56,80000.0
sz002118,3.64,140000.0
sz002119,10.19,380000.0
sz002120,16.13,360000.0
sz002121,3.55,170000.0
sz002122,2.17,21700.0
sz002123,15.58,80000.0
sz002124,14.3,890000.0
sz002125,8.3,5430000.0
sz002126,13.67,3310000.0
sz002127,15.39,940000.0
sz002128,10.99,460000.0
sz002129,26.55,10960000.0
sz002130,5.27,310000.0
sz002131,3.11,590000.0
sz002132,3.39,1070000.0
sz002133,3.06,50000.0
sz002134,8.88,20000.0
sz002135,6.75,90000.0
sz002136,9.2,100000.0
sz002137,6.28,20000.0
sz002138,25.22,320000.0
sz002139,8.25,950000.0
sz002140,6.77,150000.0
sz002141,2.61,160000.0
sz002142,33.76,4970000.0
sz002144,13.05,70000.0
sz002145,5.45,70000.0
sz002146,6.67,200000.0
sz002147,1.19,20000.0
sz002148,4.45,10000.0
sz002149,17.0,44220000.0
sz002150,6.38,25520.0
sz002151,51.19,1580000.0
sz002152,10.51,150000.0
sz002153,31.24,10000.0
sz002154,3.51,40000.0
sz002155,8.41,90000.0
sz002156,25.6,5080000.0
sz002157,16.4,2780000.0
sz002158,15.22,1060000.0
sz002159,12.37,12369.999999999998
sz002160,4.51,4170000.0
sz002161,5.44,50000.0
sz002162,3.89,1310000.0
sz002163,22.03,4130000.0
sz002164,5.84,570000.0
sz002165,5.51,130000.0
sz002166,8.91,440000.0
sz002167,5.54,60000.0
sz002168,4.2,10040000.0
sz002169,7.58,630000.0
sz002170,4.3,580000.0
sz002171,8.47,530000.0
sz002172,3.07,50000.0
sz002173,5.79,110000.0
sz002174,13.06,30240000.0
sz002175,0.99,1780000.0
sz002176,3.88,2230000.0
sz002177,4.59,450000.0
sz002178,3.45,20000.0
sz002179,71.39,4000000.0
sz002180,27.9,570000.0
sz002181,4.31,110000.0
sz002182,12.53,640000.0
sz002183,4.35,130000.0
sz002184,12.97,90000.0
sz002185,13.96,2600000.0
sz002186,10.39,50000.0
sz002187,8.94,70000.0
sz002188,2.83,6792.0
sz002189,20.97,1300000.0
sz002190,29.38,610000.0
sz002191,9.35,240000.0
sz002192,36.48,1540000.0
sz002193,6.8,120000.0
sz002194,13.56,350000.0
sz002195,2.23,630000.0
sz002196,7.65,1150000.0
sz002197,7.73,420000.0
sz002198,4.56,9576.0
sz002199,7.06,20000.0
sz002200,4.99,48902.00000000001
sz002201,12.93,30000.0
sz002202,13.85,19480000.0
sz002203,7.7,100000.0
sz002204,3.53,370000.0
sz002205,7.43,1486.0
sz002206,4.12,120000.0
sz002207,6.34,15216.0
sz002208,8.58,100000.0
sz002209,6.88,20000.0
sz002210,2.32,490000.0
sz002211,6.04,20000.0
sz002212,19.7,580000.0
sz002213,14.89,80000.0
sz002214,25.57,8140000.0
sz002215,5.89,50000.0
sz002216,25.0,820000.0
sz002217,4.0,640000.0
sz002218,5.18,3250000.0
sz002219,1.81,90000.0
sz002221,10.2,450000.0
sz002222,13.95,40000.0
sz002223,28.32,950000.0
sz002224,5.92,90000.0
sz002225,5.32,420000.0
sz002226,7.18,20000.0
sz002227,16.26,240000.0
sz002228,4.17,110000.0
sz002229,7.11,160000.0
sz002230,39.13,3950000.0
sz002231,4.94,30000.0
sz002232,11.21,300000.0
sz002233,12.46,640000.0
sz002234,15.21,150000.0
sz002235,4.65,1370000.0
sz002236,19.02,1260000.0
sz002237,13.3,740000.0
sz002238,6.8,120000.0
sz002239,4.84,1510000.0
sz002240,22.74,18750000.0
sz002241,39.24,14920000.0
sz002242,35.55,750000.0
sz002243,11.05,60000.0
sz002244,4.67,110000.0
sz002245,13.44,46880000.0
sz002246,7.0,70000.0
sz002247,1.58,58934.0
sz002248,5.59,450000.0
sz002249,4.45,1620000.0
sz002250,23.55,140000.0
sz002251,8.88,160000.0
sz002252,7.42,300000.0
sz002253,13.82,50000.0
sz002254,14.92,20000.0
sz002255,4.06,70000.0
sz002256,1.13,310000.0
sz002258,21.48,1080000.0
sz002259,3.38,50000.0
sz002260,3.15,0.0
sz002261,6.7,120000.0
sz002262,16.3,140000.0
sz002263,2.71,300000.0
sz002264,4.41,20000.0
sz002265,7.4,30000.0
sz002266,4.28,40000.0
sz002267,6.38,50000.0
sz002268,17.17,140000.0
sz002269,1.65,50000.0
sz002270,5.71,180000.0
sz002271,36.59,5480000.0
sz002272,6.3,4210000.0
sz002273,11.76,310000.0
sz002274,4.93,50000.0
sz002275,15.15,260000.0
sz002276,8.07,340000.0
sz002277,3.67,50000.0
sz002278,6.57,60000.0
sz002279,4.6,40000.0
sz002280,1.6,320000.0
sz002281,28.99,1170000.0
sz002282,10.2,110000.0
sz002283,5.51,100000.0
sz002284,6.5,3270000.0
sz002285,4.67,160000.0
sz002286,10.54,1280000.0
sz002287,29.6,800000.0
sz002288,7.35,1860000.0
sz002289,8.48,296800.0
sz002290,6.16,10000.0
sz002291,16.38,70000.0
sz002292,6.15,770000.0
sz002293,12.1,570000.0
sz002294,28.39,370000.0
sz002295,6.84,10000.0
sz002296,7.02,10000.0
sz002297,7.24,150000.0
sz002298,9.01,160000.0
sz002299,26.51,470000.0
sz002300,6.08,10000.0
sz002301,13.37,800000.0
sz002302,8.6,120000.0
sz002303,4.12,100000.0
sz002304,214.22,16450000.0
sz002305,2.03,10000.0
sz002306,2.72,30000.0
sz002307,4.79,50000.0
sz002308,5.08,70000.0
sz002309,5.77,290000.0
sz002310,4.56,120000.0
sz002311,60.7,1010000.0
sz002312,5.83,30000.0
sz002313,11.45,220000.0
sz002314,3.12,40000.0
sz002315,16.16,250000.0
sz002316,4.08,50000.0
sz002317,12.11,280000.0
sz002318,10.23,550000.0
sz002319,7.01,7009.999999999999
sz002320,9.21,1810000.0
sz002321,3.57,810000.0
sz002322,11.59,50000.0
sz002323,2.68,10000.0
sz002324,16.3,270000.0
sz002325,2.75,30000.0
sz002326,10.91,4410000.0
sz002327,7.61,40000.0
sz002328,5.21,80000.0
sz002329,4.9,280000.0
sz002330,6.82,90000.0
sz002331,10.25,140000.0
sz002332,13.22,260000.0
sz002333,5.13,513.0
sz002334,5.17,260000.0
sz002335,22.34,160000.0
sz002336,3.92,11368.0
sz002337,3.11,70000.0
sz002338,19.35,130000.0
sz002339,6.18,31518.0
sz002340,6.42,36470000.0
sz002341,3.51,120000.0
sz002342,4.01,3580000.0
sz002343,6.39,150000.0
sz002344,4.02,140000.0
sz002345,4.09,330000.0
sz002346,10.01,15015.0
sz002347,4.19,10000.0
sz002348,2.19,80000.0
sz002349,5.09,450000.0
sz002350,5.71,180000.0
sz002351,13.9,580000.0
sz002352,86.11,5010000.0
sz002353,34.51,1290000.0
sz002354,2.58,130000.0
sz002355,5.61,180000.0
sz002356,1.03,20000.0
sz002357,5.61,7293.000000000001
sz002358,4.55,210000.0
sz002359,1.22,0.0
sz002360,7.77,140000.0
sz002361,5.35,3450000.0
sz002362,26.0,150000.0
sz002363,7.96,38320000.0
sz002364,8.64,180000.0
sz002365,10.02,100000.0
sz002366,3.41,560000.0
sz002367,10.01,360000.0
sz002368,27.17,640000.0
sz002369,5.2,2250000.0
sz002370,3.7,90000.0
sz002371,173.0,7650000.0
sz002372,18.17,450000.0
sz002373,18.7,2280000.0
sz002374,2.32,100000.0
sz002375,7.58,90000.0
sz002376,9.22,20000.0
sz002377,3.96,270000.0
sz002378,5.71,90000.0
sz002379,2.91,130000.0
sz002380,14.62,50000.0
sz002381,8.6,290000.0
sz002382,23.21,5170000.0
sz002383,7.02,20000.0
sz002384,26.61,13280000.0
sz002385,9.7,9620000.0
sz002386,5.75,260000.0
sz002387,11.34,430000.0
sz002388,5.93,10000.0
sz002389,30.79,61230000.0
sz002390,6.88,430000.0
sz002391,7.28,10000.0
sz002392,4.75,370000.0
sz002393,23.42,7026.000000000001
sz002394,9.99,60000.0
sz002395,14.34,270000.0
sz002396,24.37,270000.0
sz002397,4.95,3950000.0
sz002398,7.81,50000.0
sz002399,17.78,60000.0
sz002400,5.2,1240000.0
sz002401,12.06,30000.0
sz002402,17.17,1020000.0
sz002403,7.78,60000.0
sz002404,8.09,1320000.0
sz002405,14.58,1320000.0
sz002406,6.8,110000.0
sz002407,18.48,8850000.0
sz002408,8.68,440000.0
sz002409,60.4,1590000.0
sz002410,73.8,1080000.0
sz002411,5.53,130000.0
sz002412,6.67,120000.0
sz002413,6.94,590000.0
sz002414,39.9,8170000.0
sz002415,46.05,10580000.0
sz002416,8.36,270000.0
sz002417,6.97,20000.0
sz002418,1.74,50000.0
sz002419,8.02,520000.0
sz002420,3.94,120000.0
sz002421,3.58,20000.0
sz002422,19.16,840000.0
sz002423,8.9,20000.0
sz002424,8.09,40000.0
sz002425,8.01,1120000.0
sz002426,2.07,130000.0
sz002427,4.6,459.99999999999994
sz002428,12.78,430000.0
sz002429,5.94,610000.0
sz002430,27.56,1210000.0
sz002431,3.21,10000.0
sz002432,9.61,620000.0
sz002433,4.13,30000.0
sz002434,8.68,390000.0
sz002435,4.19,90000.0
sz002436,10.03,990000.0
sz002437,3.13,340000.0
sz002438,13.0,300000.0
sz002439,29.87,150000.0
sz002440,9.3,130000.0
sz002441,8.17,190000.0
sz002442,4.38,610000.0
sz002443,6.8,370000.0
sz002444,27.09,950000.0
sz002445,2.33,140000.0
sz002446,6.47,240000.0
sz002447,2.26,130000.0
sz002448,5.49,60000.0
sz002449,10.07,120000.0
sz002450,3.52,0.0
sz002451,7.33,350000.0
sz002452,5.94,20000.0
sz002453,6.46,160000.0
sz002454,6.05,40000.0
sz002455,5.79,420000.0
sz002456,14.28,1370000.0
sz002457,7.44,40000.0
sz002458,11.02,230000.0
sz002459,48.0,7680000.0
sz002460,98.46,27870000.0
sz002461,11.63,8120000.0
sz002462,14.48,30000.0
sz002463,18.24,600000.0
sz002464,3.39,400000.0
sz002465,11.06,680000.0
sz002466,37.5,33780000.0
sz002467,5.72,190000.0
sz002468,10.28,660000.0
sz002469,5.95,180000.0
sz002470,1.05,740000.0
sz002471,2.69,4080000.0
sz002472,7.21,40000.0
sz002473,5.82,2910.0
sz002474,6.2,10000.0
sz002475,55.48,36230000.0
sz002476,4.35,140000.0
sz002478,4.43,40000.0
sz002479,5.85,80000.0
sz002480,4.81,310000.0
sz002481,14.8,5590000.0
sz002482,3.27,920000.0
sz002483,5.49,80000.0
sz002484,11.33,170000.0
sz002485,5.06,10000.0
sz002486,3.21,1110000.0
sz002487,9.4,3480000.0
sz002488,6.2,110000.0
sz002489,4.0,100000.0
sz002490,3.2,30000.0
sz002491,4.1,80000.0
sz002492,5.33,22919.0
sz002493,24.39,740000.0
sz002494,4.05,100000.0
sz002495,2.51,70000.0
sz002496,2.35,20000.0
sz002497,19.8,14220000.0
sz002498,4.09,2930000.0
sz002499,5.4,70000.0
sz002500,7.58,420000.0
sz002501,2.36,1050000.0
sz002502,2.85,30000.0
sz002503,2.26,6570000.0
sz002504,2.38,30000.0
sz002505,2.64,2020000.0
sz002506,4.44,7100000.0
sz002507,42.0,1130000.0
sz002508,41.51,620000.0
sz002510,5.15,3250000.0
sz002511,20.14,420000.0
sz002512,4.29,1540000.0
sz002513,3.84,70000.0
sz002514,3.86,80000.0
sz002515,6.02,260000.0
sz002516,3.8,50000.0
sz002517,4.74,400000.0
sz002518,13.55,410000.0
sz002519,4.07,407.0
sz002520,6.2,50000.0
sz002521,5.44,30000.0
sz002522,6.57,10000.0
sz002523,2.43,140000.0
sz002524,14.46,1730000.0
sz002526,2.47,40000.0
sz002527,5.94,90000.0
sz002528,3.75,230000.0
sz002529,7.33,1750000.0
sz002530,7.78,200000.0
sz002531,8.5,35120000.0
sz002532,7.81,190000.0
sz002533,5.52,40000.0
sz002534,9.5,90000.0
sz002535,1.4,20000.0
sz002536,5.55,49950.0
sz002537,7.63,1900000.0
sz002538,6.2,460000.0
sz002539,7.3,260000.0
sz002540,5.02,50000.0
sz002541,38.14,320000.0
sz002542,3.07,20000.0
sz002543,8.35,70000.0
sz002544,16.48,300000.0
sz002545,7.89,150000.0
sz002546,4.11,190000.0
sz002547,4.79,30000.0
sz002548,8.68,890000.0
sz002549,8.67,1280000.0
sz002550,4.33,20000.0
sz002551,6.73,500000.0
sz002552,13.83,6915.000000000001
sz002553,9.68,3770000.0
sz002554,2.38,60000.0
sz002555,28.6,5570000.0
sz002556,8.1,280000.0
sz002557,56.2,1260000.0
sz002558,17.2,550000.0
sz002559,5.42,8130.0
sz002560,8.35,300000.0
sz002561,7.7,24640.0
sz002562,5.56,430000.0
sz002563,9.23,120000.0
sz002564,4.07,14080000.0
sz002565,4.45,110000.0
sz002566,6.65,50000.0
sz002567,8.07,590000.0
sz002568,96.49,1790000.0
sz002569,10.65,5325.0
sz002570,6.57,2790000.0
sz002571,10.38,190000.0
sz002572,25.3,740000.0
sz002573,5.35,10000.0
sz002574,4.75,40000.0
sz002575,3.55,100000.0
sz002576,12.15,40000.0
sz002577,12.05,40000.0
sz002578,3.54,70000.0
sz002579,13.23,10000.0
sz002580,5.98,80000.0
sz002581,19.48,9610000.0
sz002582,13.44,630000.0
sz002583,6.22,150000.0
sz002584,6.12,70000.0
sz002585,9.87,380000.0
sz002586,2.01,60000.0
sz002587,5.47,250000.0
sz002588,5.46,120000.0
sz002589,5.53,40000.0
sz002590,7.21,340000.0
sz002591,5.62,40000.0
sz002592,3.37,10000.0
sz002593,3.76,110000.0
sz002594,185.0,25230000.0
sz002595,26.45,660000.0
sz002596,5.31,130000.0
sz002597,33.49,720000.0
sz002598,6.22,9952.0
sz002599,3.87,50000.0
sz002600,13.37,4080000.0
sz002601,30.02,1430000.0
sz002602,7.12,1800000.0
sz002603,25.96,1740000.0
sz002605,24.01,560000.0
sz002606,7.93,310000.0
sz002607,39.14,650000.0
sz002608,7.08,490000.0
sz002609,9.31,280000.0
sz002610,2.79,11720000.0
sz002611,4.49,16613.0
sz002612,19.1,28080000.0
sz002613,4.07,100000.0
sz002614,13.62,190000.0
sz002615,4.7,18800.0
sz002616,7.89,20000.0
sz002617,8.25,15740000.0
sz002618,5.09,660000.0
sz002619,1.85,870000.0
sz002620,6.11,30000.0
sz002621,6.0,10000.0
sz002622,2.88,70000.0
sz002623,42.69,780000.0
sz002624,27.6,2010000.0
sz002625,19.71,1120000.0
sz002626,35.6,910000.0
sz002627,5.34,430000.0
sz002628,3.75,1360000.0
sz002629,2.3,20000.0
sz002630,3.06,32300000.0
sz002631,7.88,910000.0
sz002632,7.89,40000.0
sz002633,7.35,120000.0
sz002634,6.36,290000.0
sz002635,17.44,30000.0
sz002636,9.49,1890000.0
sz002637,12.38,130000.0
sz002638,1.57,550000.0
sz002639,6.52,480000.0
sz002640,5.19,270000.0
sz002641,6.51,70000.0
sz002642,4.55,170000.0
sz002643,20.15,740000.0
sz002644,7.25,20000.0
sz002645,9.61,290000.0
sz002646,25.01,43640000.0
sz002647,14.1,16170000.0
sz002648,26.04,840000.0
sz002649,10.32,930000.0
sz002650,6.38,990000.0
sz002651,10.63,330000.0
sz002652,3.42,10000.0
sz002653,18.47,340000.0
sz002654,3.9,20000.0
sz002655,7.76,70000.0
sz002656,1.46,280000.0
sz002657,10.74,210000.0
sz002658,6.39,320000.0
sz002659,5.33,170000.0
sz002660,7.9,270000.0
sz002661,18.7,700000.0
sz002662,4.04,2300000.0
sz002663,1.96,150000.0
sz002664,14.81,120000.0
sz002665,2.14,570000.0
sz002666,5.44,10000.0
sz002667,6.88,30000.0
sz002668,3.98,80000.0
sz002669,16.55,110000.0
sz002670,11.69,2210000.0
sz002671,4.23,13113.000000000002
sz002672,9.3,820000.0
sz002673,9.32,1040000.0
sz002674,10.2,110000.0
sz002675,20.6,1250000.0
sz002676,3.29,20000.0
sz002677,16.11,250000.0
sz002678,7.04,704.0
sz002679,10.9,350000.0
sz002681,4.72,450000.0
sz002682,4.04,550000.0
sz002683,37.37,1250000.0
sz002684,3.13,70000.0
sz002685,4.5,10000.0
sz002686,6.72,680000.0
sz002687,5.74,40000.0
sz002688,5.54,30000.0
sz002689,3.28,50000.0
sz002690,43.91,180000.0
sz002691,5.5,38180000.0
sz002692,2.7,270.0
sz002693,4.43,443.0
sz002694,2.65,140000.0
sz002695,22.49,140000.0
sz002696,6.87,500000.0
sz002697,6.75,230000.0
sz002698,11.37,260000.0
sz002699,6.84,50000.0
sz002700,3.9,10000.0
sz002701,5.1,1390000.0
sz002702,9.16,1970000.0
sz002703,5.8,500000.0
sz002705,42.68,220000.0
sz002706,27.28,160000.0
sz002707,5.46,1170000.0
sz002708,6.17,180000.0
sz002709,98.93,5110000.0
sz002711,0.77,0.0
sz002712,5.13,10000.0
sz002713,8.18,10000.0
sz002714,71.98,6960000.0
sz002715,16.74,8369.999999999998
sz002716,2.54,190000.0
sz002717,3.86,460000.0
sz002718,15.2,110000.0
sz002719,7.98,43092.0
sz002721,3.26,320000.0
sz002722,11.52,70000.0
sz002723,14.48,310000.0
sz002724,7.45,60000.0
sz002725,8.52,260000.0
sz002726,12.59,2760000.0
sz002727,34.03,450000.0
sz002728,12.4,20000.0
sz002729,41.9,20950.0
sz002730,8.72,280000.0
sz002731,7.01,380000.0
sz002732,24.37,610000.0
sz002733,23.36,5750000.0
sz002734,12.52,60000.0
sz002735,36.13,120000.0
sz002736,12.94,870000.0
sz002737,14.52,220000.0
sz002738,28.0,7270000.0
sz002739,17.14,1840000.0
sz002740,5.4,10800.0
sz002741,12.09,120000.0
sz002742,6.64,10000.0
sz002743,6.94,9022.0
sz002745,14.07,480000.0
sz002746,11.61,130000.0
sz002747,31.01,230000.0
sz002748,6.25,20000.0
sz002749,11.16,10000.0
sz002750,9.11,1130000.0
sz002751,18.74,80000.0
sz002752,6.44,940000.0
sz002753,8.13,40000.0
sz002755,13.39,40000.0
sz002756,45.9,12150000.0
sz002757,15.16,210000.0
sz002758,11.77,20000.0
sz002759,16.7,1450000.0
sz002760,17.71,10626.0
sz002761,8.46,10000.0
sz002762,5.51,150000.0
sz002763,7.54,20000.0
sz002765,5.25,710000.0
sz002766,4.22,590000.0
sz002767,12.01,100000.0
sz002768,31.65,860000.0
sz002769,6.48,190000.0
sz002770,1.8,470000.0
sz002771,11.3,100000.0
sz002772,9.98,390000.0
sz002773,41.04,200000.0
sz002774,6.47,647.0
sz002775,5.01,370000.0
sz002776,5.31,540000.0
sz002777,22.42,130000.0
sz002778,25.63,7689.0
sz002779,12.92,1292.0
sz002780,19.0,220000.0
sz002781,15.05,0.0
sz002782,13.37,80000.0
sz002783,11.39,1670000.0
sz002785,15.0,200000.0
sz002786,7.13,20000.0
sz002787,6.31,40000.0
sz002788,8.2,10000.0
sz002789,17.71,40000.0
sz002790,5.85,12285.0
sz002791,143.14,440000.0
sz002792,17.94,50000.0
sz002793,11.02,10000.0
sz002795,9.65,70000.0
sz002796,12.02,30000.0
sz002797,9.59,3710000.0
sz002798,18.45,180000.0
sz002799,19.19,190000.0
sz002800,19.45,10000.0
sz002801,35.2,30000.0
sz002802,26.69,40000.0
sz002803,30.59,240000.0
sz002805,14.4,2900000.0
sz002806,11.33,80000.0
sz002807,4.05,750000.0
sz002808,7.6,1690000.0
sz002809,11.17,65903.0
sz002810,34.82,250000.0
sz002811,9.42,30000.0
sz002812,134.51,3110000.0
sz002813,19.87,260000.0
sz002815,15.02,120000.0
sz002816,23.4,170000.0
sz002817,14.57,152985.0
sz002818,14.49,110000.0
sz002819,34.06,250000.0
sz002820,12.05,120000.0
sz002821,286.68,1830000.0
sz002822,6.59,80000.0
sz002823,10.51,10000.0
sz002824,16.66,270000.0
sz002825,14.92,130000.0
sz002826,10.15,20300.0
sz002827,11.03,50000.0
sz002828,8.52,320000.0
sz002829,35.03,280000.0
sz002830,10.7,10000.0
sz002831,27.6,200000.0
sz002832,15.96,50000.0
sz002833,42.9,280000.0
sz002835,12.99,50000.0
sz002836,9.88,10000.0
sz002837,17.48,190000.0
sz002838,25.0,3650000.0
sz002839,5.89,590000.0
sz002840,10.42,40000.0
sz002841,106.49,30000.0
sz002842,10.89,320000.0
sz002843,7.93,10000.0
sz002845,26.58,100000.0
sz002846,13.05,40000.0
sz002847,115.31,150000.0
sz002848,10.72,40000.0
sz002849,12.34,7403.999999999999
sz002850,87.79,490000.0
sz002851,33.36,50000.0
sz002852,17.86,110000.0
sz002853,22.08,6623.999999999999
sz002855,10.65,34080.0
sz002856,14.74,20000.0
sz002857,11.71,10000.0
sz002858,10.84,1190000.0
sz002859,25.6,530000.0
sz002860,14.9,220000.0
sz002861,20.76,2076.0
sz002862,11.08,370000.0
sz002863,5.65,420000.0
sz002864,25.77,10000.0
sz002865,19.2,200000.0
sz002866,16.93,670000.0
sz002867,26.31,190000.0
sz002868,12.95,1295.0
sz002869,33.08,170000.0
sz002870,25.46,70000.0
sz002871,16.38,110000.0
sz002872,4.64,69600.0
sz002873,16.59,10000.0
sz002875,9.12,10944.0
sz002876,42.59,20000.0
sz002877,7.32,3660.0
sz002878,21.4,750000.0
sz002879,14.92,14919.999999999998
sz002880,49.0,250000.0
sz002881,20.5,80000.0
sz002882,9.2,11040.0
sz002883,12.98,50000.0
