,kaipan_price,kaipan_money
sz002148,5.45,1020000.0
sh605366,14.47,480404.0
sz000722,6.89,760000.0
sz002512,5.86,1080000.0
sh603277,11.24,1183572.0
sz300177,11.15,1801840.0000000002
sh600872,72.5,21634000.0
sh605166,11.8,240720.00000000003
sh600521,42.7,3048780.0000000005
sz002743,9.31,430000.0
sz300825,23.5,1480500.0
sz300250,15.35,1106735.0
sz300667,22.11,1147509.0
sz300470,45.53,596443.0
sz300166,14.45,5284364.999999999
sz300850,57.05,2709875.0
sz300533,33.6,352800.0
sh605118,19.36,803440.0
sz300763,95.54,257958.00000000003
sz002470,1.65,1140000.0
sz300570,22.94,426684.0
sz002410,71.0,3080000.0
sz300720,18.16,183416.0
sz300672,54.17,2253472.0
sh603289,8.98,139190.0
sz002241,41.21,51240000.0
sz300439,20.15,812045.0
sz300394,63.13,1451990.0000000002
sh603757,22.83,4413039.0
sz300119,22.5,1293750.0
sh605222,23.83,574303.0
sz300550,24.59,54098.0
sz002653,25.61,90000.0
sz002272,4.76,1020000.0
sz300749,13.2,601920.0
sh603883,88.1,7444450.0
sh603316,8.83,181898.0
sh603023,4.86,237654.0
sz300674,46.5,1055550.0
sh603959,11.98,1422026.0
sz300414,16.8,17213280.0
sz300576,60.29,6197812.0
sz300088,11.64,13807368.0
sz002540,5.06,80000.0
sh600690,20.9,6828029.999999999
sh605318,21.18,508320.0
sz300615,16.7,395789.99999999994
sz300318,11.0,6718800.0
sz002179,48.03,1450000.0
sz002657,15.1,480000.0
sz000990,15.08,410000.0
sh600021,7.47,986040.0
sz002455,5.31,390000.0
sz002773,49.85,1560000.0
sz300253,20.03,3823727.0000000005
sh600865,7.1,125670.0
sz300660,20.08,666656.0
sz300593,18.81,949904.9999999999
sh600200,6.38,659692.0
sz000017,2.57,77100.0
sh603127,103.15,2341505.0000000005
sz000593,5.35,90000.0
sz002856,16.4,229600.0
sz002007,54.2,10820000.0
sz300538,24.02,530842.0
sh603330,27.89,19523.0
sh600780,3.44,103200.0
sz002751,22.65,450000.0
sz000921,14.08,960000.0
sz300127,18.51,1340124.0000000002
sh600399,7.43,593657.0
sh600618,7.75,268925.0
sh603055,8.76,779640.0
sh603963,9.94,880684.0
sh603331,11.71,127639.00000000001
sz300752,26.64,812520.0
sh600406,22.0,5625400.0
sz300113,21.05,1938705.0
sh600487,15.83,3541171.0
sh600767,3.51,83187.0
sh603279,20.51,471730.0
sz000800,14.7,3180000.0
sz002943,26.49,200000.0
sz002805,12.68,310000.0
sz300054,17.47,2592548.0
sz300392,9.83,767723.0
sz002254,14.7,690000.0
sz300587,15.3,370260.00000000006
sz000020,11.86,62857.99999999999
sz002787,9.1,570000.0
sh600529,47.25,13792275.0
sh601567,7.59,1622742.0
sz000929,7.77,310000.0
sz002451,7.87,830000.0
sz002559,6.87,720000.0
sz002322,16.86,200000.0
sz002507,49.1,17540000.0
sz300511,17.0,1470500.0
sz002821,267.3,8690000.0
sh605100,55.48,699048.0
sh603650,32.5,503750.0
sh603203,29.92,281248.0
sz002811,10.57,10000.0
sz000850,3.83,670000.0
sz000712,14.62,1580000.0
sh603778,4.4,405240.00000000006
sz000656,9.8,1040000.0
sh603699,16.0,150400.0
sh603121,14.0,460600.0
sz002713,8.39,70000.0
sz002605,33.44,1350000.0
sz002518,14.82,450000.0
sz000620,3.88,630000.0
sz300095,14.24,5312944.0
sz002783,12.18,140000.0
sz000005,2.92,308352.0
sz002992,36.7,1410000.0
sz002401,15.62,950000.0
sz300681,34.56,145152.0
sz000001,14.73,17390000.0
sh603390,13.52,212264.0
sh600926,12.39,3785145.0000000005
sh603259,106.74,27645659.999999996
sh603676,11.6,61479.99999999999
sz002293,12.24,710000.0
sz002403,9.08,360000.0
sh601012,65.0,51727000.0
sz002988,17.59,460000.0
sz300137,8.59,3079515.0
sz300772,14.12,741300.0
sh603822,27.25,65400.0
sh601218,3.3,413489.99999999994
sz000416,6.03,1830000.0
sh600603,5.27,355724.99999999994
sh603214,35.5,962050.0
sh603779,6.31,85184.99999999999
sz300504,24.59,435243.0
sh603388,8.02,425059.99999999994
sh603656,14.66,89426.0
sh603068,72.1,821940.0
sh600647,15.62,115587.99999999999
sz300625,17.2,942560.0
sh603690,38.63,2537991.0000000005
sz300509,10.13,497383.00000000006
sh600235,5.57,1299481.0000000002
sz300520,22.1,932620.0000000001
sz300369,20.72,936543.9999999999
sz000856,9.4,530000.0
sh600696,8.35,2504.9999999999995
sh600463,8.54,298899.99999999994
sz002712,10.24,4690000.0
sz300398,22.6,2137960.0
sh600007,14.4,800000.0
sz002730,11.9,750000.0
sz000948,14.13,520000.0
sh600436,255.0,53295000.0
sh603727,19.37,46488.0
sz300856,95.0,5709500.0
sz300354,17.2,536640.0
sz002444,20.3,3470000.0
sh601233,16.5,1323300.0
sh600633,10.89,1415700.0
sh603156,29.9,43020119.99999999
sh603508,33.2,577680.0
sh600298,61.8,13997700.0
sz002448,5.65,420000.0
sz000032,22.11,734052.0
sh603319,36.0,1713600.0
sh603706,17.96,145476.0
sh600818,10.91,130920.0
sz300571,45.4,267860.0
sz300594,28.01,1036370.0000000001
sh603988,16.19,108473.0
sh600109,14.85,10500000.0
sz300708,19.28,17527448.0
sh603990,44.1,167580.0
sz300706,30.56,1341584.0
sz300429,17.6,2462240.0
sz002735,41.78,300000.0
sh600819,4.76,960092.0
sz002995,64.13,1120000.0
sz000955,9.17,500000.0
sz300488,17.55,136890.0
sh601838,9.8,3615220.0000000005
sh600753,17.5,3045000.0
sz300693,22.99,544862.9999999999
sz300782,390.0,14274000.0
sh601801,6.0,610000.0
sh600070,12.36,442488.0
sz300722,26.7,5422770.0
sh601677,10.73,1095533.0
sz300307,8.08,159984.0
sz300199,8.25,1023825.0
sh603939,102.0,2470000.0
sz002578,3.82,230000.0
sz000980,1.41,5320000.0
sz002248,7.64,20000.0
sz300402,13.11,3908090.9999999995
sz002355,6.02,100000.0
sz300487,50.2,2399560.0
sz002917,11.35,310000.0
sh603507,34.5,472650.0
sh603377,23.53,143533.00000000003
sh600025,4.08,1151784.0
sz300125,17.11,285737.0
sh601512,11.77,428428.0
sz300070,9.92,11190752.0
sz002353,32.8,3730000.0
sh603758,11.21,1430396.0
sz000048,40.57,1120000.0
sh600377,9.35,510509.99999999994
sz000703,12.11,3120000.0
sz002629,2.67,40050.0
sh600356,9.01,711790.0
sh600378,22.63,1473213.0
sz300159,5.61,3498957.0
sz002869,51.1,510000.0
sz000401,17.25,1500000.0
sz300358,12.44,2705700.0
sz002606,7.93,750000.0
sh601222,7.04,2537920.0
sz002627,6.43,1310000.0
sh603669,8.51,626336.0
sh600426,26.19,1448307.0000000002
sz002687,5.96,370000.0
sz002209,7.06,140000.0
sz300456,31.6,33363280.0
sh600322,2.68,400124.0
sh603329,14.81,213264.0
sz002280,1.44,1430000.0
sz002113,1.38,140000.0
sz300626,10.28,784364.0
sh600290,1.48,261071.99999999997
sz000582,10.52,260000.0
sh600909,8.71,19621888.0
sh600801,26.5,2300200.0
sh601949,6.18,511704.0
sh603829,12.5,483750.0
sz000615,4.24,180000.0
sh603538,50.67,1195812.0
sh600182,14.56,154336.0
sh603383,43.1,741320.0
sh601138,14.29,6197573.0
sh603568,24.8,1485520.0
sz300689,40.48,89056.0
sz002474,7.78,1490000.0
sz002292,8.5,970000.0
sz002599,4.48,60000.0
sh603139,20.15,98734.99999999999
sz002463,20.45,3400000.0
sz002027,7.19,10060000.0
sh601113,3.0,408300.0
sz002602,10.91,7530000.0
sz300652,22.0,176000.0
sh603558,9.49,17082.0
sh600389,23.9,1434000.0
sz002930,19.9,630000.0
sz002961,28.33,270000.0
sz000739,27.0,1110000.0
sz000715,6.35,90000.0
sz300842,66.19,767804.0
sz002972,25.0,380000.0
sh600877,6.06,250277.99999999997
sz300542,12.66,2102826.0
sh600657,4.61,906326.0
sh603569,10.71,52479.00000000001
sz300435,12.81,759633.0
sz002607,36.6,2660000.0
sz300558,131.8,8342940.000000001
sh603527,9.3,110000.0
sh600383,14.26,3577833.9999999995
sz002987,58.41,520000.0
sz000672,27.35,2260000.0
sz300662,66.0,356400.0
sh600148,15.67,240000.0
sz002315,26.0,31150000.0
sh603657,19.46,286062.00000000006
sh603897,19.83,265722.0
sh600599,6.0,317400.0
sh600984,24.1,1301400.0
sz002703,5.1,640000.0
sh600689,8.8,370480.0
sh601919,5.5,3938000.0
sz000823,13.4,3250000.0
sz300078,12.46,2029734.0
sz002757,21.0,370000.0
sz300548,54.7,612640.0
sh600787,4.96,400000.0
sh605066,15.2,583679.9999999999
sh603015,7.1,435230.0
sh600550,5.03,493946.0
sz300326,25.5,3294600.0
sz300723,45.4,358660.0
sh603087,130.03,5448257.0
sz000837,5.3,100000.0
sh600855,16.8,1026480.0000000001
sz002750,8.91,410000.0
sh600856,1.86,98766.00000000001
sh603366,5.43,96110.99999999999
sz002880,56.88,11376.0
sh600110,5.5,2397450.0
sz002879,17.45,460000.0
sh600774,11.9,122570.0
sh603689,10.75,388075.0
sh603922,18.37,238810.0
sz002859,27.5,590000.0
sz002633,9.49,150000.0
sh600665,3.6,208440.0
sz300232,9.9,2452230.0
sh600785,16.21,119954.0
sh603813,19.0,13300.0
sz000532,13.0,1120000.0
sz002686,5.54,5540.0
sh600985,9.5,599450.0
sh600029,5.75,8876850.0
sz002656,1.86,230000.0
sz002876,41.8,270000.0
sz002486,3.86,420000.0
sh600094,5.88,1160000.0
sz000687,2.04,450000.0
sh601880,2.0,755400.0
sh600579,5.96,483951.99999999994
sz002152,13.18,7190000.0
sz002897,35.4,1150000.0
sz002678,8.19,820000.0
sz002771,14.05,650000.0
sh603900,8.32,82368.0
sh601965,13.8,1058460.0
sz300505,19.83,285551.99999999994
sz002682,4.39,830000.0
sz300320,6.52,944095.9999999999
sh600723,9.83,110000.0
sz002817,15.4,350000.0
sz300387,9.85,1716855.0
sz002620,6.4,300000.0
sh601336,57.58,8297278.0
sh601098,11.39,668593.0
sh600733,6.48,811296.0000000001
sz002760,22.7,360000.0
sz000977,34.5,11150000.0
sh603269,13.62,87168.0
sz002836,11.28,60000.0
sh603290,175.0,9782500.0
sz000576,10.7,3760000.0
sh600505,8.2,62319.99999999999
sz002169,8.7,1670000.0
sz002759,8.69,64340000.0
sh603998,7.09,270000.0
sz001965,6.98,210000.0
sz000429,6.86,90000.0
sh603488,10.85,540000.0
sh600571,9.4,725680.0
sh603896,39.93,862487.9999999999
sh600880,4.58,595858.0
sz002351,17.8,2190000.0
sz000960,9.55,1770000.0
sz002592,5.15,470000.0
sh600674,10.04,258027.99999999997
sz000729,7.78,1490000.0
sz002305,2.41,310000.0
sh603693,13.44,760704.0
sz002928,13.4,2410000.0
sh601318,74.8,72226880.0
sz002326,12.5,2520000.0
sz002250,28.07,940000.0
sh603041,15.44,341224.0
sh603328,9.41,1228946.0
sz002715,27.98,13990.0
sz002826,12.68,500000.0
sh603090,18.02,136952.0
sz002883,18.0,0.0
sz002577,14.64,290000.0
sz002774,7.46,90000.0
sz002095,21.15,1510000.0
sz300629,29.69,555203.0000000001
sz002554,2.63,840000.0
sh600149,5.04,214704.0
sh600802,10.3,1687140.0000000002
sz300273,8.28,1999619.9999999998
sh600851,8.02,80000.0
sz002449,12.72,2530000.0
sz002051,7.63,330000.0
sz000963,26.55,6140000.0
sz300345,8.8,128480.00000000001
sh600933,14.01,1724631.0000000002
sz002408,8.6,1820000.0
sh603585,19.25,633325.0
sh600048,16.25,12098125.0
sz002263,2.6,2580000.0
sz000498,5.52,280000.0
sh603192,27.0,221400.0
sh600243,2.77,27700.0
sh600476,13.86,99792.0
sz300122,128.64,19566143.999999996
sz002371,182.0,8900000.0
sz002729,42.3,30000.0
sh603408,20.84,800256.0
sh601700,5.62,781180.0
sz000999,28.11,2930000.0
sz300438,16.12,1178372.0
sz002967,32.48,350000.0
sz000810,10.85,200000.0
sz300036,23.02,3165250.0
sz002306,2.92,7300.0
sh603515,28.74,373620.0
sh600708,2.93,156169.0
sz300707,17.92,3777536.0
sz300485,18.21,2077761.0
sz002405,15.7,7820000.0
sz300669,37.18,669240.0
sh600530,2.91,90210.0
sh600892,3.05,222040.0
sz300628,60.95,2431905.0000000005
sh603063,8.91,1563705.0
sz002733,20.7,420000.0
sz300725,135.35,933915.0
sh603928,12.7,77470.0
sz002155,9.29,1350000.0
sh600520,9.2,289800.0
sz300015,52.15,15947469.999999998
sz000628,8.85,290000.0
sh600172,3.11,1424068.9999999998
sz000586,9.17,190000.0
sh603358,18.09,1770000.0
sh603755,84.46,1266899.9999999998
sz002755,18.11,220000.0
sh603315,12.88,364504.00000000006
sh600557,13.0,900900.0
sh601211,18.85,12790000.0
sz300601,191.1,8140859.999999999
sz002614,17.35,4150000.0
sz002841,98.22,900000.0
sh603701,9.94,184884.0
sh600728,9.57,2650890.0
sh603222,34.05,500534.99999999994
sz002139,6.7,2400000.0
sz002825,16.69,40000.0
sh603633,13.76,268320.0
sz002698,12.99,830000.0
sz002380,16.42,390000.0
sz300581,18.64,1051296.0
sh603398,10.13,988688.0000000001
sh600496,6.0,2450000.0
sz300668,17.66,554524.0
sz002044,16.39,3760000.0
sh603138,19.75,616200.0
sz002977,124.31,710000.0
sh603637,9.93,92349.0
sz000651,54.28,25700000.0
sh601616,3.48,173304.0
sz002850,72.58,1740000.0
sz000728,10.43,5920000.0
sz002262,17.51,1690000.0
sh600104,18.9,14462279.999999998
sh603773,33.81,814821.0000000001
sh600537,3.7,1380840.0000000002
sz002912,77.27,1850000.0
sh600303,3.75,858375.0
sh600684,3.5,45500.0
sz300655,37.01,851229.9999999999
sh603991,40.02,80040.00000000001
sh601818,3.76,7989248.0
sz300010,20.5,949150.0
sz300679,33.8,1084980.0
sh600834,11.1,995669.9999999999
sh603353,68.5,180000.0
sz300006,7.5,5745000.0
sz002591,7.78,500000.0
sz002056,11.17,1700000.0
sz300373,31.9,5697339.999999999
sh600824,3.89,58350.0
sz300778,43.46,1177766.0
sz002734,16.3,650000.0
sh603322,19.01,140674.0
sz000968,8.25,220000.0
sh600143,17.03,9318816.0
sz002575,4.41,120393.0
sh600600,83.5,4901450.0
sz000409,4.28,70000.0
sz000070,11.3,1150000.0
sh601311,7.91,1670000.0
sz002096,8.58,430000.0
sz002809,13.55,400000.0
sh600510,8.16,1138320.0
sz002199,9.2,740000.0
sz000002,27.57,19662924.0
sh603356,13.8,126960.00000000001
sz002756,18.03,520000.0
sh605108,27.8,1060000.0
sh600699,23.6,6685880.0
sh600452,18.53,435455.0
sh600036,36.65,31211139.999999996
sz300236,57.0,2758800.0
sz000410,4.65,90000.0
sz300381,14.36,842932.0
sh601328,4.65,8370000.0
sz002127,18.61,2560000.0
sz002252,8.93,2720000.0
sh600655,9.65,510000.0
sh601169,4.8,5384160.0
sh600061,14.96,5930000.0
sz002245,4.84,1430000.0
sz000419,4.94,200000.0
sh600731,10.11,890000.0
sh601858,11.4,694260.0
sh601398,4.89,9975111.0
sh600059,9.52,935816.0
sh603602,14.21,279937.00000000006
sh600956,9.13,604406.0
sz000554,5.03,430000.0
sh600173,5.09,3562.9999999999995
sh600986,4.87,2097996.0
sz000598,5.18,1510000.0
sh600381,5.21,263626.0
sz002484,10.7,2110000.0
sz000049,55.66,1050000.0
sz002789,15.65,150000.0
sh601158,5.35,461704.99999999994
sz002888,20.81,230000.0
sz002527,6.0,670000.0
sh600757,5.75,1210950.0
sz300666,61.01,2525814.0
sh600928,5.51,700000.0
sz000166,5.52,11050000.0
sh603345,183.21,1832100.0
sz300351,10.95,114975.0
sz300397,25.2,5496120.0
sh603917,11.94,391632.0
sh600137,18.02,118932.0
sz002320,11.18,590000.0
sh600847,11.67,11670.0
sh600232,6.27,131669.99999999997
sz300633,31.52,696592.0
sh603081,12.56,23864.0
sh603128,6.51,3347442.0
sz002953,24.35,450000.0
sh603858,27.8,3166420.0
sh600605,13.0,24700.0
sz002465,12.75,2390000.0
sz002741,13.88,3310000.0
sh600539,7.25,0.0
sh601928,7.25,760000.0
sh601111,7.17,6207069.0
sz002728,14.25,80000.0
sz000550,14.32,1420000.0
sz002520,7.05,210000.0
sz300724,92.89,557340.0
sh603958,7.32,72468.0
sz002319,8.41,10000.0
sh601166,16.16,22502800.0
sz300451,16.19,971400.0
sz300290,8.35,1120570.0
sz002468,16.5,2390000.0
sz300241,8.65,6701155.0
sh603667,8.55,270180.0
sh603566,30.42,1447992.0
sh603177,8.87,206671.0
sz002884,22.36,4060000.0
sh603098,10.66,404014.0
sh603648,9.5,346750.0
sh600645,28.49,1100000.0
sz300568,19.66,1157974.0
sz300188,20.6,3916060.0000000005
sz002134,10.04,280000.0
sz002646,10.63,130000.0
sh603528,11.18,210000.0
sh603006,11.35,30645.0
sh600887,41.11,79310000.0
sz002913,64.95,400000.0
sz300463,51.01,280555.0
sh603810,33.99,118965.00000000001
sh600093,11.45,761424.9999999999
sz300396,25.9,616420.0
sz300271,25.02,2782224.0
sh600060,14.69,868178.9999999999
sz000985,14.83,2780000.0
sz002795,15.35,380000.0
sz002039,15.75,190000.0
sh603588,16.0,2110000.0
sz002395,19.0,70000.0
sz300257,19.02,233946.0
sz002878,21.31,490000.0
sz300709,76.38,603402.0
sz300638,65.8,3744019.9999999995
sz002881,22.69,160000.0
sz300676,149.99,11039264.000000002
sz002802,27.21,90000.0
sz002271,60.26,9720000.0
sh601628,42.01,16178050.999999998
sh605288,134.01,830861.9999999999
sz300815,136.88,1396176.0
sz300653,75.3,1694250.0
sh600009,75.33,19028358.0
sh600015,6.26,2291160.0
sh600033,2.74,106860.00000000001
sh600037,13.3,594510.0
sh600080,5.74,225008.0
sh600090,1.98,601920.0
sh600091,3.02,84560.0
sh600220,3.28,825248.0
sh600225,1.85,81030.0
sh600241,3.97,300000.0
sh600242,3.27,3980000.0
sh600280,1.67,274381.0
sh600287,5.85,502514.99999999994
sh600301,7.01,1345218.9999999998
sh600333,4.11,240000.0
sh600361,4.54,308266.0
sh600379,6.01,54090.0
sh600439,3.39,540027.0
sh600461,6.93,429659.99999999994
sh600518,3.26,481501.99999999994
sh600561,5.2,143520.0
sh600595,1.94,0.0
sh600622,4.05,358425.0
sh600626,4.7,593140.0
sh600640,16.88,140104.0
sh600652,2.28,858875.9999999999
sh600675,4.12,441252.00000000006
sh600688,3.43,347459.0
sh600734,1.89,622566.0
sh600810,7.8,454739.99999999994
sh600843,6.9,231150.0
sh600869,4.15,2158830.0000000005
sh600871,1.85,1666480.0
sh600918,15.54,7340000.0
sh600983,10.86,16825398.0
sh601006,6.53,5897243.0
sh601228,3.33,318681.0
sh601258,1.13,560000.0
sh601288,3.16,21749016.0
sh601500,6.37,60000.0
sh601579,8.95,219275.0
sh601717,8.91,4092362.9999999995
sh601827,9.72,1588248.0000000002
sh601886,6.37,357994.0
sh601988,3.2,4872640.0
sh601997,8.0,4720000.0
sh603056,17.34,1080282.0
sh603088,9.7,166840.0
sh603185,70.0,791000.0
sh603389,4.06,0.0
sh603567,12.84,250380.00000000003
sh603608,9.15,267180.0
sh603879,8.01,538272.0
sz300523,47.95,537040.0
sz300449,14.68,4622732.0
sz300393,8.6,2337480.0
sz300270,8.52,1165535.9999999998
sz300258,15.85,446970.0
sz002999,10.48,80000.0
sz002997,19.77,100000.0
sz002923,20.95,130000.0
sz002902,19.79,1930000.0
sz002837,24.71,760000.0
sz002766,3.37,8425.0
sz002718,16.32,40000.0
sz002681,5.9,1660000.0
sz002638,1.56,160000.0
sz002531,6.49,3560000.0
sz002513,4.12,20000.0
sz002501,1.5,30000.0
sz002500,8.09,1990000.0
sz002499,3.68,30000.0
sz002433,5.01,480000.0
sz002393,26.3,40000.0
sz002386,5.8,2060000.0
sz002383,10.37,410000.0
sz002374,2.83,390000.0
sz002325,3.3,1760000.0
sz002324,14.01,920000.0
sz002290,5.3,110000.0
sz002278,7.67,340000.0
sz002175,1.48,80000.0
sz002150,7.01,27339.0
sz002135,8.21,470000.0
sz002086,1.71,120000.0
sz002066,9.42,60000.0
sz002055,17.6,8950000.0
sz002012,6.48,3250000.0
sz000861,3.55,1220000.0
sz000835,2.19,340000.0
sz000821,6.52,1070000.0
sz000816,1.49,330000.0
sz000806,1.57,60000.0
sz000782,3.52,17600.0
sz000766,5.48,2370000.0
sz000707,2.67,30000.0
sz000683,2.7,10510000.0
sz000679,3.78,40000.0
sz000665,5.45,1220000.0
sz000597,6.3,780000.0
sz000415,2.75,710000.0
sz000040,3.17,1110000.0
sz000039,8.64,410000.0
sz000036,4.3,1030000.0
sz000029,10.81,0.0
sz300037,61.35,6521505.0
sz300212,36.86,1083684.0
sz000876,39.5,11900000.0
sh601869,31.0,654100.0
sh603506,25.15,200000.0
sz002399,23.63,1960000.0
sh603606,22.0,3786200.0
sh603986,199.0,17850300.0
sz300151,22.8,861840.0
sz300496,87.15,2814945.0
sz300661,286.0,7264400.0
sh603860,29.64,56316.0
sz002779,15.12,220000.0
sz002352,82.0,20190000.0
sh603933,13.61,458657.0
sz002609,13.45,340000.0
sh603636,12.6,1757700.0
sh600167,12.7,355600.0
sh603737,156.6,2035800.0
sz002294,41.2,5340000.0
sh600822,11.26,20268.0
sh603379,21.57,550000.0
sh600000,10.07,7772026.000000001
sz002828,9.84,300000.0
sz000961,9.52,610000.0
sh603036,10.0,857000.0
sh600528,9.43,1921834.0
sh603286,19.2,119039.99999999999
sz002570,8.51,820000.0
sh601577,9.05,1410000.0
sz002203,8.55,290000.0
sz300551,36.0,349200.0
sz002318,9.33,2170000.0
sh600136,7.75,339450.0
sz002963,24.67,330000.0
sz002644,8.68,620000.0
sz002731,7.99,370000.0
sz002168,7.48,390000.0
sh603093,22.0,720000.0
sh600328,7.93,791414.0
sz002099,7.84,230000.0
sh600563,71.36,3254016.0
sz002908,14.11,810000.0
sh601968,8.28,1246140.0
sz002608,7.56,14710000.0
sh600250,6.41,60895.00000000001
sz002522,6.9,1530000.0
sz002022,19.93,1230000.0
sh600376,6.62,430300.0
sh603999,6.51,450000.0
sz300721,28.51,1836044.0000000002
sh603159,13.34,158746.0
sh603031,30.38,0.0
sh600714,6.16,17248.0
sz002839,6.04,2120000.0
sz300142,58.89,20640945.0
sh601939,6.1,12800000.0
sz000652,5.7,1990000.0
sh600228,11.77,127115.99999999999
sz002427,5.6,12319.999999999998
sh600587,17.78,348488.0
sh603101,5.87,14675.0
sz002186,11.03,320000.0
sz300489,38.5,862400.0
sh601811,11.43,774954.0
sz002004,5.45,810000.0
sh600738,5.38,263082.0
sz002483,5.57,260000.0
sz002376,10.74,550000.0
sz002214,26.1,3150000.0
sh603659,103.1,3505400.0
sz002284,5.42,580000.0
sz002266,5.49,1440000.0
sz000668,21.6,210000.0
sh600388,10.84,512732.0
sh601998,5.16,2342124.0
sz002557,65.54,7140000.0
sh600821,4.78,0.0
sz002072,5.1,70000.0
sh603335,5.09,288094.0
sz000918,4.81,10000.0
sz300285,42.55,8552550.0
sh600291,5.52,10070687.999999998
sz002887,13.76,670000.0
sh601658,4.59,2024648.9999999998
sh603160,175.0,4095000.0
sh603519,13.45,110000.0
sh603639,24.45,1290000.0
sh600319,4.74,0.0
sh600499,4.23,150000.0
sh600998,17.44,505760.00000000006
sh600302,4.7,225130.00000000003
sz000637,4.53,40000.0
sz002835,18.68,4430000.0
sz000695,9.01,4505.0
sh601857,4.29,6216210.0
sz000606,4.29,470000.0
sz002813,21.35,8540.0
sh601860,4.27,384726.99999999994
sz002853,24.76,60000.0
sh600782,4.21,1561068.0
sz002038,12.25,1410000.0
sz002807,4.22,670000.0
sh603027,40.28,13944936.000000002
sh600854,4.23,235188.0
sz000685,8.75,730000.0
sh603680,11.9,22610.0
sh601229,8.39,1717433.0000000002
sh600716,4.07,81400.0
sh603416,78.71,1833943.0
sh601226,4.21,202501.0
sz002929,28.98,130000.0
sz000046,4.23,840000.0
sz002218,3.91,220000.0
sh600265,20.1,0.0
sz002594,88.8,48200000.0
sz002206,3.88,250000.0
sh600028,3.98,7110000.0
sh600566,24.05,1399710.0
sz002420,3.97,80000.0
sh601021,46.66,3014235.9999999995
sh601100,68.68,3653776.0
sz002275,15.59,150000.0
sz002819,28.26,340000.0
sz002808,11.1,420000.0
sz002230,36.79,12460000.0
sh603116,7.47,26892.0
sh603880,15.19,100000.0
sz002689,3.66,120000.0
sh600213,7.49,24717.0
sz002388,7.33,240000.0
sh600352,14.39,8405199.0
sz002511,23.31,6240000.0
sh600082,3.63,203280.0
sz002337,3.6,190000.0
sz002566,7.48,290000.0
sz002345,3.68,90000.0
sh600023,3.88,1643180.0
sz000686,10.39,5760000.0
sh600400,3.42,120726.0
sh601999,6.74,15502.000000000002
sh603338,105.0,903000.0
sh603118,12.77,2407145.0
sh603320,14.23,392748.0
sh603817,6.69,137814.0
sh603178,10.8,240000.0
sh603927,56.7,1292760.0
sh600008,3.38,1671409.9999999998
sz002624,36.3,4160000.0
sh600208,3.45,1927170.0
sz002162,3.33,10000.0
sz000812,3.33,660000.0
sz002133,3.23,280000.0
sz002063,9.41,1120000.0
sh601619,3.17,279594.0
sh600673,6.4,1103360.0
sz002955,28.76,520000.0
sh603607,16.07,379252.0
sz002926,12.43,7380000.0
sz000619,6.48,100000.0
sh600814,6.5,264550.0
sz300072,6.66,4839822.0
sh600190,3.1,25420.0
sz300308,59.05,3011550.0
sz002886,30.0,830000.0
sz002752,5.53,190000.0
sh600332,32.31,3831966.0000000005
sh601816,6.15,8097705.0
sh600035,3.02,232842.0
sz002112,9.0,130000.0
sz002343,9.09,650000.0
sz002589,6.03,120000.0
sz003816,2.99,8620000.0
sz002838,31.6,2110000.0
sz000631,2.96,40000.0
sz000007,9.03,147189.0
sz002309,5.86,270000.0
sz300712,14.2,2479319.9999999995
sh603069,32.46,4970000.0
sz002692,3.09,10000.0
sh600846,9.24,1766688.0
sz002003,6.21,210000.0
sz300651,36.04,144160.0
sz000627,5.5,2430000.0
sh600423,2.75,4400.0
sz002872,5.97,740000.0
sh600256,2.86,563706.0
sh601326,2.69,86618.0
sz000950,5.57,740000.0
sz002348,3.12,3520000.0
sz001872,16.04,190000.0
sh603717,8.12,202999.99999999997
sh600507,5.64,1324272.0
sz002172,2.77,450000.0
sh600754,39.0,1720000.0
sh600736,5.31,1021112.9999999999
sh600285,11.39,3049103.0000000005
sh600016,5.52,11413151.999999998
sz002739,18.68,5190000.0
sz002799,18.13,570000.0
sz002665,2.56,5380000.0
sh600486,90.46,1139796.0
sz002138,23.1,6020000.0
sz002491,5.52,840000.0
sz300357,59.2,621600.0
sh600616,4.96,259408.0
sh600890,7.9,791580.0
sz000971,2.67,5340.0
sh601198,13.19,2320000.0
sz002153,34.01,580000.0
sz300575,47.87,421255.99999999994
sz002233,14.93,1790000.0
sh600863,2.61,712529.9999999999
sz002555,44.78,7230000.0
sh600030,30.79,88367300.0
sh601077,5.12,1418752.0
sz002258,22.27,370000.0
sz000780,2.5,90000.0
sz002947,57.31,420000.0
sz000727,2.49,1970000.0
sh600766,7.4,316720.0
sh601668,5.05,18350000.0
sz002950,26.37,830000.0
sh600317,2.53,176341.0
sz002493,19.17,1390000.0
sz002948,5.18,610000.0
sh601865,23.95,1391495.0
sh600815,2.48,74400.0
sz002574,5.03,90000.0
sh603157,2.4,107280.0
sz300349,17.2,810120.0
sz002635,23.44,6800000.0
sz002889,27.4,1220000.0
sz000552,2.53,2720000.0
sh603306,17.27,411026.0
sz002101,7.25,520000.0
sz002791,136.72,720000.0
sz002611,4.7,260000.0
sh600193,4.91,70213.0
sh601003,4.78,451232.00000000006
sz002590,7.59,690000.0
sz000528,7.22,1830000.0
sz000034,24.96,34750000.0
sz000688,23.07,120000.0
sh603980,7.27,456555.99999999994
sz000502,7.5,1600000.0
sz000069,7.15,3820000.0
sh600800,4.78,127626.0
sh600153,9.35,6255150.0
