,kaipan_price,kaipan_money
sh601677,17.14,1074678.0
sh601678,5.87,1422301.0
sh601686,11.74,523604.0
sh601688,17.38,1145342.0
sh601689,40.5,2223450.0
sh601696,18.26,1703658.0000000002
sh601698,16.15,802654.9999999999
sh601699,5.85,574470.0
sh601700,4.27,26473.999999999996
sh601702,8.15,6130000.0
sh601717,15.35,3809869.9999999995
sh601718,2.66,417620.0
sh601727,5.8,1860059.9999999998
sh601766,6.77,6992056.0
sh601777,5.63,144128.0
sh601778,6.33,775425.0
sh601788,15.82,915978.0000000001
sh601789,3.79,52302.0
sh601798,5.35,0.0
sh601799,201.0,1450000.0
sh601800,6.94,455264.00000000006
sh601801,4.73,27434.000000000004
sh601808,20.15,7376914.999999999
sh601811,8.71,12194.000000000002
sh601816,5.74,3716650.0
sh601818,4.22,4012375.9999999995
sh601827,7.4,601620.0000000001
sh601828,9.1,47320.0
sh601838,11.89,25953492.0
sh601857,4.48,7621376.000000001
sh601858,10.0,30000.0
sh601860,3.97,58359.0
sh601865,34.5,1545600.0
sh601866,2.62,1110356.0000000002
sh601869,22.12,0.0
sh601872,5.3,1701300.0
sh601877,34.2,865260.0
sh601878,12.94,245860.0
sh601880,1.78,339446.0
sh601881,10.59,1111950.0
sh601882,12.79,223825.0
sh601886,6.29,693787.0
sh601888,335.99,25430000.0
sh601890,5.35,92555.0
sh601898,4.6,1212559.9999999998
sh601899,13.95,76173975.0
sh601900,7.98,11172.0
sh601901,8.7,2021009.9999999998
sh601908,8.8,2921600.0000000005
sh601916,4.06,753941.9999999999
sh601918,3.01,1151926.9999999998
sh601919,12.38,8799704.0
sh601928,6.27,63327.0
sh601929,1.78,69776.0
sh601933,7.53,5357595.0
sh601939,7.4,6845000.0
sh601949,7.77,2160060.0
sh601952,12.02,320000.0
sh601958,6.34,763970.0
sh601965,16.29,441459.0
sh601966,48.88,1300208.0
sh601968,7.49,157290.0
sh601969,5.55,817515.0
sh601975,2.39,108506.0
sh601985,5.11,1321446.0
sh601988,3.24,1922616.0
sh601989,4.22,392882.0
sh601990,10.63,1015165.0000000001
sh601991,2.35,567290.0
sh601992,2.87,339808.0
sh601995,59.4,3504600.0
sh601996,3.32,2708787.9999999995
sh601997,8.31,2493831.0
sh601998,5.34,711822.0
sh601999,5.72,12011.999999999998
sh603000,18.9,1803059.9999999998
sh603001,6.97,22304.0
sh603002,5.6,960000.0
sh603003,7.36,141312.0
sh603005,68.56,2550432.0
sh603006,9.03,24380.999999999996
sh603007,5.26,39450.0
sh603008,21.44,17152.0
sh603009,5.4,2700.0
sh603010,29.99,668777.0
sh603011,4.79,18202.0
sh603012,5.94,14850.0
sh603013,13.27,1327.0
sh603015,5.82,0.0
sh603016,28.0,1232000.0
sh603017,9.62,961.9999999999999
sh603018,11.3,57630.00000000001
sh603019,30.21,743166.0
sh603020,8.98,14368.0
sh603021,5.47,71110.0
sh603022,10.66,19188.0
sh603023,4.04,78780.0
sh603025,21.77,1580502.0
sh603026,60.0,3630000.0
sh603027,43.05,891134.9999999999
sh603028,11.38,238980.00000000003
sh603029,11.3,18080.0
sh603030,4.42,111826.0
sh603031,25.89,46602.0
sh603032,9.01,7973850.0
sh603033,20.78,16624.0
sh603035,11.45,56104.99999999999
sh603036,7.86,1081536.0
sh603037,16.04,36891.99999999999
sh603038,12.84,570096.0
sh603039,91.31,73048.0
sh603040,28.46,65458.00000000001
sh603041,13.89,18057.0
sh603042,12.49,0.0
sh603043,38.55,454889.99999999994
sh603045,11.03,14338.999999999998
sh603050,11.68,15184.0
sh603053,10.2,161160.0
sh603055,5.6,7280.0
sh603056,16.06,3448082.0
sh603058,7.25,119625.0
sh603059,20.84,112535.99999999999
sh603060,22.88,404976.0
sh603063,17.6,1121120.0
sh603066,7.78,173494.0
sh603067,7.29,526338.0
sh603068,69.0,165600.0
sh603069,16.9,278849.99999999994
sh603076,55.23,590961.0
sh603077,1.44,1375343.9999999998
sh603078,28.36,150308.0
sh603079,23.3,46600.0
sh603080,10.55,52750.0
sh603081,11.13,31164.000000000004
sh603083,11.92,554280.0
sh603085,7.05,339810.0
sh603086,15.31,520540.00000000006
sh603087,148.1,592400.0
sh603088,6.95,1390.0
sh603089,7.88,29156.0
sh603090,11.8,53100.0
sh603093,15.22,161332.00000000003
sh603095,22.99,2299.0
sh603096,44.0,57200.0
sh603098,8.65,1730.0
sh603099,8.33,94962.0
sh603100,14.5,896100.0
sh603101,4.57,37931.0
sh603103,14.83,161647.0
sh603105,7.55,137410.0
sh603106,6.62,66200.0
sh603108,10.83,8664.0
sh603109,20.88,48023.99999999999
sh603110,46.37,366323.0
sh603111,5.42,68292.0
sh603112,11.22,192984.0
sh603113,24.6,2514120.0
sh603115,14.39,38853.0
sh603116,5.96,53043.99999999999
sh603117,3.35,25460.0
sh603118,9.04,172664.0
sh603121,10.13,281614.00000000006
sh603123,6.65,13965.0
sh603126,5.76,271872.0
sh603127,143.99,1353506.0000000002
sh603128,14.18,2382240.0
sh603129,148.5,74250.0
sh603131,20.76,317628.0
sh603133,11.3,24860.000000000004
sh603136,27.78,111120.0
sh603138,12.6,2520.0
sh603139,16.19,0.0
sh603155,37.47,134892.0
sh603156,24.63,1132980.0
sh603157,1.49,38591.0
sh603158,17.32,12124.0
sh603159,11.8,64900.0
sh603160,139.01,1612516.0
sh603161,15.19,12152.0
sh603165,12.73,17822.0
sh603166,6.12,203184.0
sh603167,8.85,338070.0
sh603168,6.19,8047.0
sh603169,3.68,3680.0000000000005
sh603177,10.22,0.0
sh603178,8.14,17908.0
sh603179,29.38,99892.0
sh603180,58.36,717828.0
sh603181,19.88,37772.0
sh603183,7.66,44428.0
sh603185,156.39,1126007.9999999998
sh603186,30.76,61520.00000000001
sh603187,60.2,66220.0
sh603188,5.42,630346.0
sh603189,16.4,65600.0
sh603192,23.31,6992.999999999999
sh603195,203.2,3332479.9999999995
sh603196,5.23,523.0
sh603197,25.2,27720.0
sh603198,30.6,450000.0
sh603199,21.03,10515.0
sh603200,22.08,22080.0
sh603203,26.75,5350.0
sh603208,109.5,186150.0
sh603212,31.85,47775.0
sh603214,21.82,818250.0
sh603217,24.75,242550.0
sh603218,38.68,847092.0
sh603220,12.22,47658.00000000001
sh603221,12.35,54340.0
sh603222,10.5,2255400.0
sh603223,20.78,112212.00000000001
sh603225,22.0,743600.0
sh603226,8.52,1704.0
sh603227,4.53,292185.00000000006
sh603228,26.73,58806.00000000001
sh603229,37.82,1032486.0
sh603232,19.66,186770.0
sh603233,92.56,546104.0
sh603236,251.24,2311408.0
sh603238,29.5,70800.0
sh603239,15.05,1505.0
sh603256,10.03,102306.0
sh603258,28.65,378180.0
sh603259,156.9,20224410.0
sh603260,52.19,516680.99999999994
sh603266,10.29,69971.99999999999
sh603267,121.75,888775.0
sh603268,17.9,59069.99999999999
sh603269,9.93,10922.999999999998
sh603277,14.36,18668.0
sh603278,7.71,111024.0
sh603279,18.97,220052.0
sh603283,28.85,216375.0
sh603286,13.99,0.0
sh603288,182.8,3619440.0
sh603289,6.81,0.0
sh603290,241.77,918726.0
sh603297,40.29,330378.0
sh603298,22.3,1866510.0000000002
sh603299,8.99,2679020.0
sh603300,6.99,262125.0
sh603301,60.11,730000.0
sh603303,13.33,6665.000000000001
sh603305,35.09,1979076.0000000002
sh603306,23.44,358632.0
sh603308,30.8,117040.00000000001
sh603309,13.15,84160.0
sh603311,11.25,25875.0
sh603313,43.15,233010.0
sh603315,13.0,141700.0
sh603316,6.43,97735.99999999999
sh603317,61.04,482216.0
sh603318,6.18,29045.999999999996
sh603319,33.38,13352.000000000002
sh603320,9.82,7856.0
sh603321,7.21,11536.0
sh603322,14.8,0.0
sh603323,4.88,911095.9999999999
sh603326,11.35,30645.0
sh603327,17.63,80000.0
sh603328,6.96,80040.0
sh603329,12.21,0.0
sh603330,28.65,14325.0
sh603331,8.71,19162.0
sh603332,17.07,330000.0
sh603333,5.29,16399.0
sh603335,4.5,101250.0
sh603336,9.38,124754.00000000001
sh603337,35.95,3595.0000000000005
sh603338,124.8,449280.0
sh603339,9.44,8496.0
sh603345,258.6,6232260.000000001
sh603348,24.52,196160.0
sh603351,20.9,16720.0
sh603353,49.98,2014193.9999999998
sh603355,28.65,472725.0
sh603356,10.93,21860.0
sh603357,8.69,66044.0
sh603358,18.1,316750.00000000006
sh603359,16.81,38663.0
sh603360,15.03,6012.0
sh603363,15.19,1108870.0
sh603365,14.3,31460.000000000004
sh603366,4.7,152280.0
sh603367,12.79,102320.0
sh603368,21.42,89964.00000000001
sh603369,53.35,784245.0
sh603377,13.66,371552.0
sh603378,54.46,484694.00000000006
sh603379,17.72,432367.99999999994
sh603380,17.59,133684.0
sh603383,27.75,138750.0
sh603385,11.78,137826.0
sh603386,14.86,7430.0
sh603387,31.74,50784.0
sh603388,5.86,5274.0
sh603389,3.58,0.0
sh603390,9.52,15232.0
sh603392,265.0,1325000.0
sh603393,20.2,478739.99999999994
sh603396,34.48,58616.0
sh603398,8.14,26862.0
sh603399,4.82,4530318.0
sh603408,16.04,70576.0
sh603416,88.52,221300.0
sh603421,8.1,810.0
sh603429,31.99,419068.99999999994
sh603439,17.52,250536.0
sh603444,351.01,2597474.0
sh603456,37.47,708183.0
sh603458,15.95,733700.0
sh603466,21.62,10000.0
sh603477,13.71,499044.00000000006
sh603486,111.22,745174.0
sh603488,8.47,2541.0000000000005
sh603489,199.7,1457809.9999999998
sh603496,16.8,169680.00000000003
sh603499,7.76,3104.0
sh603500,11.92,54832.00000000001
sh603501,294.0,4968600.0
sh603505,33.5,8184050.0
sh603506,20.48,0.0
sh603507,20.59,0.0
sh603508,23.22,471366.0
sh603515,31.73,945554.0000000001
sh603516,33.9,227129.99999999997
sh603517,95.01,551058.0
sh603518,4.95,26235.000000000004
sh603519,15.41,35443.0
sh603520,66.53,2647894.0
sh603527,8.03,469754.99999999994
sh603528,7.64,37435.99999999999
sh603530,17.85,0.0
sh603533,38.31,5164188.0
sh603535,43.4,1306340.0
sh603536,13.71,30162.0
sh603538,33.55,1254770.0
sh603551,12.4,0.0
sh603555,2.32,6728.0
sh603556,13.0,11700.0
sh603557,8.3,918810.0
sh603558,8.45,10140.0
sh603559,13.4,113900.0
sh603565,31.76,260432.00000000003
sh603566,21.6,90000.0
sh603567,10.86,0.0
sh603568,20.78,236892.0
sh603569,6.89,0.0
sh603577,8.55,5985.000000000001
sh603578,19.06,20966.0
sh603579,29.94,56886.0
sh603580,9.93,0.0
sh603583,81.97,49182.0
sh603585,15.2,18239.999999999996
sh603586,14.28,1428.0
sh603587,19.63,347451.0
sh603588,16.34,1053930.0
sh603589,61.39,1976758.0000000002
sh603590,36.37,40007.0
sh603595,22.24,106752.0
sh603596,37.6,180480.00000000003
sh603598,10.72,96480.0
sh603599,33.88,1860000.0
sh603600,12.75,240975.0
sh603601,12.36,71688.0
sh603602,10.97,43880.0
sh603603,4.18,107843.99999999999
sh603605,180.5,776150.0
sh603606,24.99,740000.0
sh603607,15.88,239788.0
sh603608,6.1,866810.0
sh603609,12.32,263648.0
sh603610,27.24,125304.0
sh603611,13.5,12150.0
sh603612,16.94,2742586.0
sh603613,140.3,743590.0
sh603615,8.5,2550.0
sh603616,5.15,6695.0
sh603617,9.93,108236.99999999999
sh603618,6.17,430049.0
sh603619,10.3,7890830.0
sh603626,9.62,124097.99999999999
sh603628,7.77,39627.0
sh603629,33.52,0.0
sh603630,15.17,87986.0
sh603633,9.07,2721.0
sh603636,9.92,24800.0
sh603637,7.24,0.0
sh603638,76.5,405450.0
sh603639,24.55,409985.00000000006
sh603648,7.77,0.0
sh603650,37.81,699485.0
sh603655,23.7,7392030.0
sh603656,12.35,540930.0
sh603657,16.21,11347.0
sh603658,126.31,1124159.0
sh603659,97.5,1316250.0
sh603660,6.85,100009.99999999999
sh603661,58.28,46624.0
sh603662,26.48,26480.0
sh603663,15.25,178425.0
sh603665,15.52,321264.0
sh603666,84.7,50820.00000000001
sh603667,7.1,35500.0
sh603668,7.5,43500.0
sh603669,7.9,0.0
sh603676,7.71,8481.0
sh603677,13.66,14556096.0
sh603678,62.95,3808475.0
sh603679,18.06,0.0
sh603680,12.95,62159.99999999999
sh603681,20.51,619402.0
sh603682,7.8,27300.0
sh603683,14.19,123453.0
sh603685,9.96,0.0
sh603686,18.13,2079511.0
sh603687,9.1,282100.0
sh603688,18.72,97344.0
sh603689,9.7,95059.99999999999
sh603690,35.72,850000.0
sh603693,11.15,342305.0
sh603696,9.4,0.0
sh603697,17.49,104939.99999999999
sh603698,14.8,9556360.0
sh603699,14.55,59655.00000000001
sh603700,24.5,227850.0
sh603701,8.22,62472.0
sh603703,12.52,153996.0
sh603706,14.08,0.0
sh603707,43.0,4841800.0
sh603708,23.37,1399863.0
sh603709,23.11,92440.0
sh603711,20.61,162819.0
sh603712,40.28,281960.0
sh603713,128.9,128900.0
sh603716,12.89,0.0
sh603717,9.38,87234.0
sh603718,11.9,571200.0
sh603719,64.03,550658.0
sh603721,10.4,22880.0
sh603722,28.67,63074.0
sh603725,8.4,427560.00000000006
sh603726,11.38,45520.00000000001
sh603727,16.95,162719.99999999997
sh603728,14.07,0.0
sh603729,11.76,0.0
sh603730,26.13,31356.0
sh603733,24.52,1588896.0
sh603737,164.1,1001010.0
sh603738,19.37,331227.0
sh603739,22.45,58369.99999999999
sh603755,64.76,90664.00000000001
sh603757,20.1,1549710.0
sh603758,10.59,162027.0
sh603766,3.27,189006.0
sh603767,6.55,1310.0
sh603768,16.8,18480.0
sh603773,25.66,35924.0
sh603776,16.64,139776.0
sh603777,10.85,21700.0
sh603778,3.89,10503.0
sh603779,6.0,0.0
sh603786,72.08,1592968.0
sh603787,23.8,45220.0
sh603788,13.45,53800.0
sh603789,13.15,199880.0
sh603790,10.24,6144.0
sh603797,7.46,0.0
sh603798,9.1,31850.0
sh603799,108.75,32460000.0
sh603800,8.46,59220.00000000001
sh603801,50.21,602520.0
sh603803,8.97,6279.000000000001
sh603806,92.83,872602.0
sh603808,14.75,308275.0
sh603809,19.82,828476.0
sh603810,27.3,49140.0
sh603811,21.41,6423.0
sh603813,12.65,12650.0
sh603815,9.35,45815.0
sh603816,78.22,1126368.0
sh603817,5.41,541.0
sh603818,7.31,315791.99999999994
sh603819,10.58,0.0
sh603822,20.2,1155440.0
sh603823,15.07,6028.0
sh603825,14.97,2230530.0
sh603826,34.99,20994.0
sh603828,4.31,37497.0
sh603829,10.3,75190.00000000001
sh603833,153.0,2126700.0
sh603838,5.9,0.0
sh603839,8.58,10296.0
sh603843,3.9,228150.0
sh603848,14.3,110110.00000000001
sh603855,17.79,186794.99999999997
sh603856,15.24,96012.0
sh603858,22.78,870196.0000000001
sh603859,33.25,39900.0
sh603860,20.15,60450.0
sh603861,7.68,34560.0
sh603863,9.68,474320.0
sh603866,54.94,203278.0
sh603867,25.42,376216.00000000006
sh603868,49.3,34510.0
sh603869,10.7,291039.99999999994
sh603871,21.58,38843.99999999999
sh603876,12.66,63300.0
sh603877,35.2,186560.0
sh603878,7.5,612750.0
sh603879,6.98,8376.0
sh603880,10.66,15990.0
sh603881,51.74,253526.00000000003
sh603882,141.0,5541300.0
sh603883,72.0,158400.0
sh603885,12.87,1598454.0
sh603886,16.48,212592.0
sh603887,16.15,641154.9999999999
sh603888,19.25,677600.0
sh603889,4.7,0.0
sh603890,14.88,313968.0
sh603893,64.06,890434.0
sh603895,15.72,15720.000000000002
sh603896,38.25,49725.0
sh603897,16.77,8385.0
sh603898,16.97,20364.0
sh603899,85.74,471570.0
sh603900,6.28,168932.00000000003
sh603901,10.15,214165.0
sh603903,10.18,0.0
sh603906,28.68,91776.0
sh603908,20.99,0.0
sh603909,15.82,64862.0
sh603912,12.81,23058.0
sh603915,35.86,534314.0
sh603916,31.54,186086.0
sh603917,9.36,936.0
sh603918,9.15,52155.00000000001
sh603919,30.93,479414.99999999994
sh603920,20.43,143010.0
sh603922,17.9,32220.0
sh603926,11.19,3357.0
sh603927,35.64,35640.0
sh603928,11.35,10215.0
sh603929,9.85,14775.0
sh603931,39.79,748052.0
sh603933,9.56,34416.0
sh603936,12.59,444426.99999999994
sh603937,9.34,104608.0
sh603938,24.09,45771.0
sh603939,95.33,2783636.0
sh603948,19.49,730874.9999999999
sh603949,15.6,96720.0
sh603950,21.39,10695.0
sh603955,12.87,0.0
sh603956,15.02,45060.0
sh603958,5.77,3461.9999999999995
sh603959,10.43,10000.0
sh603960,33.84,121824.00000000003
sh603963,7.34,17616.0
sh603966,16.58,485793.99999999994
sh603967,12.26,12260.0
sh603968,18.09,1127007.0
sh603969,4.58,700000.0
sh603970,18.65,37300.0
sh603976,47.53,1654043.9999999998
sh603977,7.57,87812.0
sh603978,17.97,1797.0
sh603979,15.65,3122175.0
sh603980,6.8,10200.0
sh603982,15.87,163461.0
sh603983,56.2,1011600.0
sh603985,27.45,140000.0
sh603986,184.0,2208000.0
sh603987,19.43,314766.0
sh603988,12.33,119601.0
sh603989,27.15,114030.0
sh603990,30.99,86771.99999999999
sh603991,38.62,0.0
sh603992,17.8,126380.0
sh603993,7.46,23400000.0
sh603995,32.07,102624.0
sh603996,2.23,153870.0
sh603997,8.5,95200.0
sh603998,5.2,17160.0
sh603999,5.11,2044.0000000000002
sh605001,14.11,67728.0
sh605003,28.75,2875.0
sh605006,12.4,9255360.0
sh605007,22.29,833645.9999999999
sh605008,28.89,326457.0
sh605009,161.6,2698720.0
sh605018,14.39,617331.0
sh605050,11.48,49364.00000000001
sh605058,23.22,185760.0
sh605066,12.61,0.0
sh605068,39.92,1137720.0
sh605088,17.1,0.0
sh605099,32.72,1550928.0
sh605100,41.3,4130.0
sh605108,23.52,275184.0
sh605111,195.86,2134874.0
sh605116,13.88,63848.0
sh605118,14.57,0.0
sh605123,72.0,172800.0
sh605128,29.4,32339.999999999996
sh605136,32.9,1135050.0
sh605151,19.29,198687.0
sh605158,11.23,20214.0
sh605166,9.46,11352.000000000002
sh605168,154.73,309460.0
sh605169,18.28,160864.0
sh605177,32.81,187017.0
sh605178,46.14,13842.000000000002
sh605183,16.86,659226.0
sh605188,9.06,96036.0
sh605198,21.2,44520.0
sh605199,20.0,186000.0
sh605218,14.01,0.0
sh605222,19.99,0.0
sh605255,15.89,748419.0
sh605258,32.99,230930.00000000003
sh605266,115.99,34797.0
sh605288,112.8,11280.0
sh605299,11.62,120848.0
sh605318,14.94,376487.99999999994
sh605333,14.07,116781.0
sh605336,27.25,0.0
sh605338,37.1,567630.0
sh605358,93.27,1800111.0
sh605366,12.22,100204.00000000001
sh605369,62.59,6259.0
sh605376,53.98,3201014.0
sh605388,18.3,47580.0
sh605399,16.46,49380.0
sz000001,22.27,15460000.0
sz000002,29.92,7900000.0
sz000004,18.68,70000.0
sz000005,2.12,130000.0
sz000006,5.1,680000.0
sz000007,3.12,3480000.0
sz000008,2.35,50000.0
sz000009,10.82,24130000.0
sz000010,3.66,150000.0
sz000011,11.0,190000.0
sz000012,6.86,460000.0
sz000014,7.9,80000.0
sz000016,6.19,270000.0
sz000017,2.37,6873.0
sz000019,6.73,50000.0
sz000020,8.75,60000.0
sz000021,21.17,3380000.0
sz000023,16.23,1240000.0
sz000025,15.0,30000.0
sz000026,13.5,310000.0
sz000027,6.02,850000.0
sz000028,39.15,780000.0
sz000029,6.53,40000.0
sz000030,7.27,80000.0
sz000031,4.04,450000.0
sz000032,24.88,11870000.0
sz000034,18.24,190000.0
sz000035,4.15,230000.0
sz000036,4.0,20000.0
sz000037,8.72,90000.0
sz000038,9.82,360000.0
sz000039,14.77,600000.0
sz000040,2.55,210000.0
sz000042,8.71,871.0000000000001
sz000045,7.12,70000.0
sz000046,2.99,240000.0
sz000048,27.08,50000.0
sz000049,70.75,200000.0
sz000050,15.93,1630000.0
sz000055,4.23,10000.0
sz000056,2.57,12850.0
sz000058,5.69,40000.0
sz000059,6.26,1210000.0
sz000060,5.16,9190000.0
sz000061,6.06,430000.0
sz000062,11.77,80000.0
sz000063,32.36,5250000.0
sz000065,6.79,30000.0
sz000066,16.09,1290000.0
sz000068,2.65,10000.0
sz000069,8.13,6340000.0
sz000070,7.52,110000.0
sz000078,3.33,160000.0
sz000088,5.83,100000.0
sz000089,8.26,550000.0
sz000090,5.98,210000.0
sz000096,9.77,280000.0
sz000099,6.59,150000.0
sz000100,9.0,27940000.0
sz000150,2.2,1390000.0
sz000151,7.53,10000.0
sz000153,6.89,30000.0
sz000155,13.3,18680000.0
sz000156,8.67,110000.0
sz000157,14.07,13410000.0
sz000158,5.64,180000.0
sz000159,5.45,250000.0
sz000166,4.79,630000.0
sz000301,15.2,4800000.0
sz000333,96.1,283190000.0
sz000338,24.0,7950000.0
sz000400,14.0,440000.0
sz000401,15.23,910000.0
sz000402,6.09,380000.0
sz000403,42.1,130000.0
sz000404,4.24,60000.0
sz000407,4.24,300000.0
sz000408,8.5,34370000.0
sz000409,4.12,5768.0
sz000410,3.57,490000.0
sz000411,13.28,180000.0
sz000413,2.06,200000.0
sz000415,2.21,430000.0
sz000416,4.44,120000.0
sz000417,4.58,10000.0
sz000419,4.32,20000.0
sz000420,2.32,1840000.0
sz000421,5.2,30000.0
sz000422,3.7,4130000.0
sz000423,38.98,2550000.0
sz000425,7.1,8020000.0
sz000426,8.32,14320000.0
sz000428,2.73,210000.0
sz000429,6.62,90000.0
sz000430,5.29,240000.0
sz000488,12.05,21570000.0
sz000498,5.72,720000.0
sz000501,11.38,220000.0
sz000502,6.13,30000.0
sz000503,7.64,160000.0
sz000504,11.98,1198.0
sz000505,7.19,170000.0
sz000506,2.27,320000.0
sz000507,5.37,220000.0
sz000509,2.57,40000.0
sz000510,4.54,730000.0
sz000513,37.73,970000.0
sz000514,3.47,29842.0
sz000516,10.87,1440000.0
sz000517,2.84,820000.0
sz000518,4.25,120000.0
sz000519,9.38,4080000.0
sz000520,3.06,10000.0
sz000521,3.57,1230000.0
sz000523,2.41,280000.0
sz000524,7.68,40000.0
sz000525,6.15,600000.0
sz000526,46.74,10000.0
sz000528,10.17,9560000.0
sz000529,6.36,30000.0
sz000530,3.75,680000.0
sz000531,8.46,10000.0
sz000532,10.28,20000.0
sz000533,2.8,30000.0
sz000534,13.14,15768.0
sz000536,2.83,1260000.0
sz000537,5.71,40000.0
sz000538,144.01,4570000.0
sz000539,3.89,9400000.0
sz000540,2.85,400000.0
sz000541,6.28,20000.0
sz000543,3.91,120000.0
sz000544,6.24,90000.0
sz000545,3.01,1440000.0
sz000546,7.21,30000.0
sz000547,21.41,7020000.0
sz000548,3.78,68040.0
sz000550,20.5,2280000.0
sz000551,7.9,24490.0
sz000552,2.77,190000.0
sz000553,8.77,140000.0
sz000554,4.43,690000.0
sz000555,13.8,1400000.0
sz000557,4.29,520000.0
sz000558,2.96,240000.0
sz000559,4.88,200000.0
sz000560,3.83,80000.0
sz000561,6.63,110000.0
sz000563,3.39,170000.0
sz000564,1.77,2960000.0
sz000565,4.48,120000.0
sz000566,6.36,240000.0
sz000567,8.71,120000.0
sz000568,274.4,21600000.0
sz000570,5.11,60000.0
sz000571,2.28,2736.0
sz000572,3.06,320000.0
sz000573,2.66,60000.0
sz000576,10.27,370000.0
sz000581,24.08,730000.0
sz000582,10.09,760000.0
sz000584,7.2,1060000.0
sz000585,1.69,676.0
sz000586,6.65,7315.000000000001
sz000587,1.3,290000.0
sz000589,8.08,2710000.0
sz000590,7.67,10000.0
sz000591,6.8,31330000.0
sz000592,2.41,160000.0
sz000593,4.62,50000.0
sz000595,1.91,203415.0
sz000596,250.44,4260000.0
sz000597,4.88,20000.0
sz000598,4.94,390000.0
sz000599,4.06,210000.0
sz000600,4.94,70000.0
sz000601,5.8,10000.0
sz000603,15.18,0.0
sz000605,5.18,10000.0
sz000606,2.51,10000.0
sz000607,3.87,40000.0
sz000608,3.12,9360.0
sz000609,3.71,371.0
sz000610,9.25,850000.0
sz000611,2.89,98260.0
sz000612,8.4,6690000.0
sz000613,3.9,160000.0
sz000615,12.35,1990000.0
sz000616,2.33,120000.0
sz000617,6.59,60000.0
sz000619,5.61,110000.0
sz000620,2.08,260000.0
sz000622,3.53,280000.0
sz000623,15.95,340000.0
sz000625,17.35,7260000.0
sz000626,14.95,390000.0
sz000627,4.03,180000.0
sz000628,9.2,50000.0
sz000629,2.29,2980000.0
sz000630,3.13,26960000.0
sz000631,3.09,50000.0
sz000632,3.45,40000.0
sz000633,7.15,14430000.0
sz000635,8.61,590000.0
sz000636,32.99,11670000.0
sz000637,3.89,310000.0
sz000638,5.15,28325.0
sz000639,5.51,60000.0
sz000650,6.02,80000.0
sz000651,57.51,30790000.0
sz000652,4.15,180000.0
sz000655,7.62,1800000.0
sz000656,7.23,950000.0
sz000657,7.62,1820000.0
sz000659,3.79,10000.0
sz000661,442.0,4820000.0
sz000662,0.55,0.0
sz000663,4.15,1140000.0
sz000665,3.82,10000.0
sz000666,7.47,130000.0
sz000667,1.84,2290000.0
sz000668,13.43,5372.0
sz000669,2.02,30000.0
sz000670,2.25,0.0
sz000671,6.3,400000.0
sz000672,21.63,3720000.0
sz000673,1.76,1530000.0
sz000676,4.91,1350000.0
sz000677,2.81,50000.0
sz000678,4.74,10000.0
sz000679,3.1,108190.00000000001
sz000680,4.16,1210000.0
sz000681,13.78,30000.0
sz000682,4.5,30000.0
sz000683,2.98,30990000.0
sz000685,8.13,100000.0
sz000686,8.93,50000.0
sz000687,1.71,10000.0
sz000688,9.37,680000.0
sz000690,6.38,1430000.0
sz000691,5.28,1690000.0
sz000692,2.65,20000.0
sz000695,5.07,30000.0
sz000697,8.75,130000.0
sz000698,7.56,7530000.0
sz000700,5.15,670000.0
sz000701,4.72,170000.0
sz000702,5.11,50000.0
sz000703,19.14,5330000.0
sz000705,6.9,20000.0
sz000707,2.23,60000.0
sz000708,31.04,290000.0
sz000709,2.25,1370000.0
sz000710,42.0,7610000.0
sz000711,2.68,6200000.0
sz000712,18.5,3580000.0
sz000713,15.79,11830000.0
sz000715,4.45,300000.0
sz000716,3.14,100000.0
sz000717,4.5,570000.0
sz000718,4.17,1000000.0
sz000719,7.2,190000.0
sz000720,3.71,120000.0
sz000721,4.2,280000.0
sz000722,5.98,90000.0
sz000723,7.53,8220000.0
sz000725,6.5,30470000.0
sz000726,6.53,330000.0
sz000727,2.7,120000.0
sz000728,8.05,830000.0
sz000729,6.82,610000.0
sz000731,4.79,340000.0
sz000732,3.12,470000.0
sz000733,59.88,1240000.0
sz000735,8.55,690000.0
sz000736,6.42,220848.0
sz000737,5.54,480000.0
sz000738,22.55,11900000.0
sz000739,25.5,12460000.0
sz000750,4.76,660000.0
sz000751,3.58,3530000.0
sz000752,3.91,27370.0
sz000753,2.66,10000.0
sz000755,3.16,50000.0
sz000756,8.67,10000.0
sz000757,3.71,40000.0
sz000758,5.35,2330000.0
sz000759,5.65,40000.0
sz000760,1.47,0.0
sz000761,3.08,145068.0
sz000762,16.2,1150000.0
sz000766,3.68,60000.0
sz000767,3.0,1660000.0
sz000768,32.46,5720000.0
sz000776,16.56,2260000.0
sz000777,11.66,90000.0
sz000778,3.84,510000.0
sz000779,9.18,27539.999999999996
sz000780,3.83,10000.0
sz000782,3.26,440000.0
sz000783,7.34,190000.0
sz000785,7.19,110000.0
sz000786,52.0,3150000.0
sz000788,6.06,20000.0
sz000789,13.57,1910000.0
sz000790,4.31,10000.0
sz000791,4.18,1110000.0
sz000792,8.84,0.0
sz000793,2.21,390000.0
sz000795,5.64,1470000.0
sz000796,9.75,620000.0
sz000797,2.95,210000.0
sz000798,8.76,970000.0
sz000799,154.0,5040000.0
sz000800,11.65,790000.0
sz000801,5.58,40000.0
sz000802,5.85,1050000.0
sz000803,13.1,20000.0
sz000806,1.73,230000.0
sz000807,9.81,21670000.0
sz000809,1.83,8235.0
