,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell,cost
sz002563,9.97,290127.0,0.0,0.0,0.0,0.0,9.894000421368043
sh600463,7.49,92876.0,0.0,0.0,0.0,0.0,7.408839300048161
sh603369,35.55,1102050.0,0.0,0.0,0.0,0.0,34.89787178755426
sh600875,9.35,141185.0,0.0,0.0,0.0,0.0,9.361521250851338
sz300586,20.5,770800.0,0.0,0.0,0.0,0.0,20.567455495089252
sh603286,17.3,1411680.0,0.0,0.0,0.0,0.0,16.996347518555574
sz000731,5.28,32736.0,0.0,0.0,0.0,0.0,5.227772203641769
sh600151,4.88,220576.0,0.0,0.0,0.0,0.0,4.890228983268984
sz002845,20.29,282031.0,0.0,0.0,0.0,0.0,20.122370209014058
sh600289,3.8,147440.0,0.0,0.0,0.0,0.0,3.8902575341940184
sh603590,35.92,35920.0,0.0,0.0,0.0,0.0,36.08501122298467
sh603000,26.0,30485000.0,0.0,0.0,0.0,0.0,24.661199920234946
sh603195,0,0,0,0,0,0,0
sz000725,4.9,28270550.0,0.0,0.0,0.0,0.0,4.87972148552816
sz002157,15.19,6521067.0,0.0,0.0,0.0,0.0,15.257257838328625
sh600246,5.76,872064.0,0.0,0.0,0.0,0.0,5.496961708272849
sz002377,4.41,1516599.0,0.0,0.10309438,0.0,0.0,4.563503010415019
sh600545,6.4,72320.0,0.0,0.0,0.0,0.0,6.334631907065476
sz002819,27.26,109040.0,0.0,0.0,0.0,0.0,26.77822187881658
sh603658,108.22,378770.0,0.0,0.0,0.0,0.0,110.28824684014869
sh603208,60.18,968898.0,0.0,0.0,0.0,0.0,60.732016399043395
sh603936,22.25,2799050.0,0.0,0.0,0.0,0.0,23.15402724591545
sh600710,5.7,61560.0,0.0,0.0,0.0,0.0,5.752198055709464
sz300378,16.29,118917.0,0.0,0.0,0.0,0.0,16.380672306034484
sh600255,1.62,166212.0,0.0,0.0,0.0,0.0,1.5896070767931099
sh600262,0.0,0.0,0.0,0.0,0.0,0.0,18.386323218066337
sz300500,0.0,0.0,0.0,0.0,0.0,0.0,15.364816351757018
sh603007,7.15,31460.0,0.0,0.0,0.0,0.0,7.052587058608282
sz002313,20.22,206244.0,0.0,0.0,0.0,0.0,20.144862176604413
sh600530,4.97,83993.0,0.0,0.0,0.0,0.0,4.952208922261485
sh600521,18.05,413345.0,0.0,0.0,0.0,0.0,17.868601707530228
sz002366,7.37,338526.0,0.0,0.0,0.0,0.0,7.312501769601901
sz000599,4.79,114960.0,0.0,0.0,0.0,0.0,4.7479043689833915
sz000060,4.31,387900.0,0.0,0.0,0.0,0.0,4.312838444917691
sh600988,5.63,4546788.0,0.0,0.0,0.0,0.0,5.527329896468911
sh603238,17.98,115072.0,0.0,0.0,0.0,0.0,17.98434398958484
sz000056,4.22,15192.0,0.0,0.0,0.0,0.0,4.165722839320859
sh600466,7.47,377683.0,0.0,0.0,0.0,0.0,7.419865939745943
sz000570,0.0,0.0,0.0,0.0,0.0,0.0,4.655222041975058
sz300752,29.49,2949.0,0.0,0.0,0.0,0.0,29.72501719312275
sh600468,4.28,10573740.0,0.0,0.0,0.0,0.0,4.195631027046372
sh600166,2.07,365562.0,0.0,0.0,0.0,0.0,2.059805600080667
sz000792,9.0,1382400.0,0.0,0.0,0.0,0.0,8.862583285275539
sh600962,8.26,71036.0,0.0,0.0,0.0,0.0,8.203365247333501
sz002963,34.62,148866.0,0.0,0.0,0.0,0.0,34.31701632239026
sz300221,6.29,529618.0,0.0,0.0,0.0,0.0,6.353952614299015
sz002493,11.99,32373.0,0.0,0.0,0.0,0.0,11.929487729841885
sz000600,5.07,706758.0,0.0,0.0,0.0,0.0,5.036409012066601
sz300355,3.42,49590.0,0.0,0.0,0.0,0.0,3.399485817798972
sz002564,4.73,98384.0,0.0,0.0,0.0,0.0,4.713245597141084
sz002176,4.15,709235.0,0.0,0.0,0.0,0.0,4.2272925792861455
sh600796,0.0,0.0,0.0,0.0,0.0,0.0,5.397563272513243
sz002261,10.68,8909256.0,0.0,0.0,0.0,0.0,11.042386586059294
sz000153,6.65,22610.0,0.0,0.0,0.0,0.0,6.61345718396197
sz002649,10.57,378459.0,0.0,0.0,0.0,0.0,10.652455886096005
sh601186,10.02,1495986.0,0.0,0.0,0.0,0.0,9.944202753888755
sz000798,6.25,55000.0,0.0,0.0,0.0,0.0,6.148919556092232
sz002547,8.71,1181947.0,0.0,0.0,0.0,0.0,8.727963263375761
sh603233,53.0,632608.0,0.0,0.0,0.0,0.0,52.25622486241835
sz002008,43.33,688947.0,0.0,0.0,0.0,0.0,43.339253555100264
sh600128,8.0,85600.0,0.0,0.0,0.0,0.0,8.01751023713129
sh601519,8.2,1124220.0,0.0,0.0,0.0,0.0,8.115876740940724
sh600559,11.53,362042.0,0.0,0.0,0.0,0.0,11.444826015278862
sh600967,10.74,235206.0,0.0,0.0,0.0,0.0,10.814480029844113
sh600785,16.5,120450.0,0.0,0.0,0.0,0.0,16.112566849577565
sz000863,4.67,934.0,0.0,0.0,0.0,0.0,4.635231039610653
sh600811,3.43,214375.0,0.0,0.0,0.0,0.0,3.4294061666405145
sz300727,0.0,0.0,0.0,0.0,0.0,0.0,15.481102586733654
sh601858,12.31,1338405.0,0.0,0.0,0.0,0.0,12.131598287921495
sz002312,5.15,1387410.0,0.0,0.0,0.0,0.0,5.097878840352525
sh603730,34.57,82968.0,0.0,0.0,0.0,0.0,34.90931908155186
sz002770,2.4,27840.0,0.0,0.0,0.0,0.0,2.3735729088360187
sz000795,6.14,279370.0,0.0,0.0,0.0,0.0,6.170162025537584
sh600172,2.89,197965.0,0.0,0.0,0.0,0.0,2.872568811259325
sh601988,3.68,7688992.0,0.0,0.0,0.0,0.0,3.6594500990450727
sz000972,3.51,17715.0,0.0,0.0,0.0,0.0,3.4782815009490435
sh603042,15.58,45182.0,0.0,0.0,0.0,0.0,15.406561308835494
sz000957,6.82,113212.0,0.0,0.0,0.0,0.0,7.0192955464620095
sz002076,2.46,113160.0,0.0,0.0,0.0,0.0,2.410961560118623
sh600547,34.68,10379724.0,0.0,0.0,0.0,0.0,34.285575221238936
sh600202,4.86,11178.0,0.0,0.0,0.0,0.0,4.823873974794958
sh601168,6.8,1867280.0,0.0,0.0,0.0,0.0,6.810813542193027
sh603803,13.58,170850.0,0.0,0.0,0.0,0.0,13.481913880133657
sz300187,4.94,20254.0,0.0,0.0,0.0,0.0,4.858024020417354
sh600359,5.79,38214.0,0.0,0.0,0.0,0.0,5.775894644212851
sz002705,19.98,207792.0,0.0,0.0,0.0,0.0,19.65161945982645
sz002135,6.19,4333.0,0.0,0.0,0.0,0.0,6.155719917487967
sz300270,10.5,13907250.0,0.0,0.0,0.0,0.0,10.360977295442783
sh600814,5.24,20960.0,0.0,0.0,0.0,0.0,5.212407004628856
sh601799,99.86,109846.0,0.0,0.0,0.0,0.0,100.70094967336077
sz300812,49.76,786208.0,245.0,0.0,0.02692016,0.0,49.75999999999999
sz000062,15.3,114750.0,0.0,0.0,0.0,0.0,15.435262290363935
sz002688,8.11,2570870.0,0.0,0.0,0.0,0.0,7.828070158815769
sz300547,9.74,22402.0,0.0,0.0,0.0,0.0,9.683020006814973
sz000597,7.63,95375.0,0.0,0.0,0.0,0.0,7.5157961451358
sh600727,7.2,86400.0,0.0,0.0,0.0,0.0,7.136273868524994
sz000537,7.72,10036.0,0.0,0.0,0.0,0.0,7.625977902495494
sz002373,22.01,7703500.0,0.0,0.0,0.0,0.0,22.904262829915282
sh600305,16.82,381814.0,0.0,0.0,0.0,0.0,17.0788211895533
sh600671,0.0,0.0,0.0,0.0,0.0,0.0,12.365454933788978
sh600590,6.07,61307.0,0.0,0.0,0.0,0.0,6.04546726032839
sz300452,15.54,4662.0,0.0,0.0,0.0,0.0,15.398378685565289
sh601311,10.67,233673.0,0.0,0.0,0.0,0.0,10.578539040035391
sz300359,6.11,174746.0,0.0,0.0,0.0,0.0,6.106149915104703
sz300478,12.66,94950.0,0.0,0.0,0.0,0.0,12.441557847265974
sz300418,19.02,1198260.0,0.0,0.0,0.0,0.0,19.29693397918003
sh600981,3.86,386.0,0.0,0.0,0.0,0.0,3.839447108384617
sz000768,16.64,1198080.0,0.0,0.0,0.0,0.0,16.796837263653618
sz300279,6.63,19179927.0,0.0,0.0,0.0,0.0,6.637512021023881
sh600816,4.24,608016.0,0.0,0.0,0.0,0.0,4.193885169892591
sh603527,11.42,89076.0,0.0,0.0,0.0,0.0,11.68267616562037
sz002790,0.0,0.0,0.0,0.0,0.0,0.0,6.534004365450578
sh603697,13.98,113238.0,0.0,0.0,0.0,0.0,13.9177733359984
sz300657,36.85,1529275.0,0.0,0.0,0.0,0.0,37.45716897931386
sz300296,8.0,47804016.0,0.0,0.0,0.0,0.0,8.064408493526393
sh600828,4.8,5280.0,0.0,0.0,0.0,0.0,4.744894239489775
sh603258,26.01,371943.0,0.0,0.0,0.0,0.0,25.960327395160682
sz002004,5.04,116928.0,0.0,0.0,0.0,0.0,5.0002300495613685
sz000831,12.68,627660.0,0.0,0.0,0.0,0.0,12.533112083442814
sz002042,7.57,46177.0,0.0,0.0,0.0,0.0,7.5256894197276765
sh600766,8.14,304436.0,0.0,0.0,0.0,0.0,8.003940727060483
sz002916,170.51,2301885.0,0.0,0.0,0.0,0.0,170.62537962276147
sh600999,19.11,1343433.0,0.0,0.0,0.0,0.0,18.98068014551707
sz300316,17.44,1107963.0,0.0,0.0,0.0,0.0,17.58702603601728
sh600239,3.17,485327.0,0.0,0.0,0.0,0.0,3.2113676387065717
sz002235,12.2,31714339.0,0.0,0.0,0.0,0.0,11.830152857394676
sh600793,16.71,304122.0,0.0,0.0,0.0,0.0,17.01397129958078
sz000032,0,0,0,0,0,0,0
sh601098,12.61,205644.0,0.0,0.0,0.0,0.0,12.801835021061736
sh600409,6.45,384420.0,0.0,0.0,0.0,0.0,6.490039241614
sz300523,51.46,123504.0,0.0,0.0,0.0,0.0,52.5344150213838
sh600961,8.07,33894.0,0.0,0.0,0.0,0.0,8.11072867340448
sh603067,6.14,614.0,0.0,0.0,0.0,0.0,6.10964112773055
sz300054,10.04,2133500.0,0.0,0.0,0.0,0.0,10.35236467149263
