,kaipan_price,kaipan_money
sh601696,24.7,1680000.0
sh601698,19.34,6544656.0
sh601699,5.81,725087.9999999999
sh601700,4.5,445500.0
sh601702,6.99,239757.00000000003
sh601717,11.62,1761591.9999999998
sh601718,3.02,2715282.0
sh601727,5.47,5170000.0
sh601766,6.62,20084418.0
sh601777,5.4,4481460.000000001
sh601778,6.85,1946084.9999999998
sh601788,17.41,2357314.0
sh601789,3.79,118627.0
sh601798,5.44,2176.0
sh601799,215.0,1569500.0
sh601800,7.16,1366844.0
sh601801,4.64,330832.0
sh601808,15.32,1415568.0
sh601811,8.91,15147.0
sh601816,5.65,4100000.0
sh601818,4.08,5071440.0
sh601827,7.67,32214.0
sh601828,9.9,239580.00000000003
sh601838,10.12,1556456.0
sh601857,4.18,3171365.9999999995
sh601858,9.33,7464.0
sh601860,4.05,355589.99999999994
sh601865,40.69,9450000.0
sh601866,3.44,0.0
sh601869,25.58,10000.0
sh601872,5.62,1540000.0
sh601877,39.69,3980907.0
sh601878,13.84,1372928.0
sh601880,1.95,507975.0
sh601881,11.72,1714636.0
sh601882,10.4,10400.0
sh601886,5.83,35563.0
sh601888,288.01,65551076.0
sh601890,6.04,234352.0
sh601898,4.3,978250.0
sh601899,10.84,20991660.0
sh601900,7.82,35190.0
sh601901,8.72,2342192.0
sh601908,12.29,24919203.999999996
sh601916,3.99,387429.00000000006
sh601918,2.81,618762.0
sh601919,15.1,29970000.0
sh601928,6.08,124032.0
sh601929,1.83,213744.0
sh601933,7.06,4980000.0
sh601939,6.52,6269631.999999999
sh601949,5.73,197112.0
sh601952,12.45,1310000.0
sh601958,5.8,650180.0
sh601965,18.82,1368214.0
sh601966,43.82,1397858.0
sh601968,8.62,46547.99999999999
sh601969,5.22,145116.0
sh601975,2.41,580087.0
sh601985,4.95,1647360.0000000002
sh601988,3.17,3460000.0
sh601989,4.21,1950000.0
sh601990,11.33,344432.0
sh601991,2.4,1020000.0
sh601992,2.87,884821.0000000001
sh601995,68.3,8093550.0
sh601996,2.8,29120.0
sh601997,7.66,2150162.0
sh601998,5.1,1237259.9999999998
sh601999,5.54,3324.0
sh603000,16.7,1087170.0
sh603001,7.0,88200.0
sh603002,5.23,999453.0000000001
sh603003,7.06,40947.99999999999
sh603005,79.66,40760000.0
sh603006,9.24,22176.0
sh603007,5.35,195810.0
sh603008,18.12,119592.0
sh603009,5.43,33666.0
sh603010,26.36,0.0
sh603011,4.87,95939.0
sh603012,6.03,39798.0
sh603013,13.45,8069.999999999999
sh603015,5.86,20510.000000000004
sh603016,20.38,2038.0
sh603017,9.38,1876.0000000000002
sh603018,10.2,440000.0
sh603019,33.69,4780000.0
sh603020,9.33,506618.99999999994
sh603021,5.08,21844.0
sh603022,10.72,10000.0
sh603023,3.9,15990.0
sh603025,24.97,24230000.0
sh603026,63.0,22440600.0
sh603027,46.4,4220000.0
sh603028,10.94,10000.0
sh603029,11.73,21114.0
sh603030,4.37,22287.0
sh603031,23.08,6923.999999999999
sh603032,10.81,42159.0
sh603033,20.43,306450.0
sh603035,12.5,628750.0
sh603036,7.74,66564.0
sh603037,16.0,0.0
sh603038,11.7,280800.0
sh603039,91.5,128100.0
sh603040,26.81,174265.0
sh603041,13.79,22064.0
sh603042,12.97,105057.00000000001
sh603043,42.21,599382.0
sh603045,10.5,1292550.0
sh603050,11.68,143664.0
sh603053,11.16,40000.0
sh603055,5.46,45318.0
sh603056,15.22,1077576.0
sh603058,10.86,38789748.0
sh603059,23.48,166708.0
sh603060,23.16,187596.0
sh603063,20.25,1820000.0
sh603066,7.73,95079.00000000001
sh603067,6.79,215242.99999999997
sh603068,79.88,1877180.0
sh603069,19.33,1170000.0
sh603076,45.98,78166.0
sh603077,1.35,1910000.0
sh603078,32.93,230000.0
sh603079,23.02,202576.0
sh603080,11.2,20000.0
sh603081,11.16,0.0
sh603083,12.5,365000.0
sh603085,8.95,630974.9999999999
sh603086,15.25,3050.0
sh603087,171.23,6061542.0
sh603088,7.32,188124.0
sh603089,8.28,0.0
sh603090,12.48,151008.00000000003
sh603093,16.0,553600.0
sh603095,22.0,0.0
sh603096,44.1,50000.0
sh603098,8.1,35640.0
sh603099,7.72,310000.0
sh603100,13.1,448020.0
sh603101,4.46,101688.0
sh603103,14.01,155511.0
sh603105,8.12,107995.99999999999
sh603106,6.87,19923.0
sh603108,12.69,522828.0
sh603109,21.91,74494.0
sh603110,46.47,1482393.0
sh603111,5.51,60000.0
sh603112,11.53,410000.0
sh603113,19.2,1728000.0
sh603115,14.17,25506.0
sh603116,5.65,90000.0
sh603117,3.34,43754.0
sh603118,9.88,160000.0
sh603121,10.3,30900.0
sh603123,6.87,51525.0
sh603126,5.4,59940.00000000001
sh603127,145.0,3915000.0
sh603128,12.36,1083972.0
sh603129,190.01,684036.0
sh603131,25.07,280000.0
sh603133,11.29,80158.99999999999
sh603136,20.88,89783.99999999999
sh603138,12.99,40000.0
sh603139,16.35,286125.00000000006
sh603155,34.18,194826.0
sh603156,24.06,310374.0
sh603157,1.3,20000.0
sh603158,17.4,36540.0
sh603159,10.44,35496.0
sh603160,144.9,10620000.0
sh603161,16.59,29862.0
sh603165,12.51,12510.0
sh603166,5.57,10583.000000000002
sh603167,8.75,1570000.0
sh603168,6.8,12919.999999999998
sh603169,4.19,838.0000000000001
sh603177,9.29,137491.99999999997
sh603178,8.22,0.0
sh603179,37.9,189500.0
sh603180,52.9,132250.0
sh603181,22.58,280000.0
sh603183,7.67,16067882.999999998
sh603185,178.01,37880528.0
sh603186,31.58,157900.0
sh603187,68.71,2336140.0
sh603188,5.07,180000.0
sh603189,17.61,49308.0
sh603192,22.22,50000.0
sh603195,233.0,2306700.0
sh603196,5.23,20000.0
sh603197,25.8,61920.00000000001
sh603198,32.42,1280590.0000000002
sh603199,19.45,20000.0
sh603200,23.0,57500.0
sh603203,26.1,91350.0
sh603208,105.88,400000.0
sh603212,36.0,430000.0
sh603214,20.55,130000.0
sh603217,24.83,20000.0
sh603218,45.88,1936136.0
sh603220,13.38,16056.0
sh603221,11.96,10000.0
sh603222,10.39,1202123.0000000002
sh603223,18.53,200000.0
sh603225,18.95,470000.0
sh603226,8.17,50000.0
sh603227,4.08,80000.0
sh603228,28.39,113559.99999999999
sh603229,35.96,93496.0
sh603232,21.34,164318.0
sh603233,99.33,715176.0
sh603236,204.99,4017804.0
sh603238,29.3,32230.0
sh603239,17.3,20000.0
sh603256,9.47,250000.0
sh603258,29.83,256537.99999999997
sh603259,179.4,56760000.0
sh603260,47.34,2802528.0000000005
sh603266,10.4,9360.0
sh603267,146.7,1390000.0
sh603268,16.22,14597.999999999998
sh603269,10.22,15330.000000000002
sh603277,11.81,43697.0
sh603278,7.88,134748.0
sh603279,17.23,94765.0
sh603283,31.78,212926.00000000003
sh603286,13.6,30000.0
sh603288,206.67,12875540.999999998
sh603289,7.52,21808.0
sh603290,240.0,8184000.0
sh603297,41.84,12552.000000000002
sh603298,21.21,270000.0
sh603299,7.35,940800.0
sh603300,6.02,1872821.9999999998
sh603301,71.0,8924700.0
sh603303,12.86,153034.0
sh603305,34.78,1505974.0
sh603306,25.09,1840000.0
sh603308,35.75,2370000.0
sh603309,11.81,570423.0
sh603311,12.33,584442.0
sh603313,41.17,720000.0
sh603315,11.45,40000.0
sh603316,6.4,76800.0
sh603317,64.71,5972732.999999999
sh603318,6.51,210000.0
sh603319,40.09,356801.0
sh603320,10.22,51100.00000000001
sh603321,7.02,57564.0
sh603322,15.87,196788.0
sh603323,4.75,1249725.0
sh603326,9.74,280000.0
sh603327,18.91,96441.0
sh603328,7.49,120589.00000000001
sh603329,12.6,294840.0
sh603330,29.86,10000.0
sh603331,9.53,17154.0
sh603332,16.87,823256.0000000001
sh603333,5.11,30000.0
sh603335,4.33,6062.0
sh603336,9.53,602296.0
sh603337,32.3,230000.0
sh603338,108.0,1480000.0
sh603339,10.11,120000.0
sh603345,212.5,2640000.0
sh603348,26.78,530000.0
sh603351,20.88,110000.0
sh603353,34.21,383152.0
sh603355,30.54,10000.0
sh603356,11.16,68076.0
sh603357,9.04,76840.0
sh603358,15.16,0.0
sh603359,15.75,96075.0
sh603360,15.74,22036.0
sh603363,12.82,235888.0
sh603365,12.82,75638.0
sh603366,4.45,370685.00000000006
sh603367,13.06,120152.0
sh603368,22.03,533126.0
sh603369,56.5,3830000.0
sh603377,13.48,1460000.0
sh603378,43.19,501004.0
sh603379,16.69,10014.000000000002
sh603380,19.5,200000.0
sh603383,28.02,42030.0
sh603385,10.68,10000.0
sh603386,15.27,48864.0
sh603387,34.18,830000.0
sh603388,5.78,61268.00000000001
sh603389,3.49,1047.0
sh603390,10.21,140000.0
sh603392,315.0,6426000.0
sh603393,20.21,139449.0
sh603396,41.0,540000.0
sh603398,8.81,4405.0
sh603399,4.05,812025.0
sh603408,15.21,40000.0
sh603416,92.0,892400.0
sh603421,8.38,0.0
sh603429,35.01,2110000.0
sh603439,18.3,188490.0
sh603444,312.1,1373240.0000000002
sh603456,41.0,2600000.0
sh603458,13.87,34675.0
sh603466,21.33,706023.0
sh603477,10.62,87083.99999999999
sh603486,120.31,3128060.0
sh603488,9.32,52192.00000000001
sh603489,215.51,1185305.0
sh603496,16.43,11501.0
sh603499,8.06,2859688.0
sh603500,11.78,14630000.0
sh603501,312.0,37221600.0
sh603505,28.31,835144.9999999999
sh603506,20.95,163410.0
sh603507,19.12,74568.0
sh603508,22.23,28899.0
sh603515,30.01,732244.0
sh603516,30.13,20000.0
sh603517,83.0,1250000.0
sh603518,4.86,10000.0
sh603519,13.69,0.0
sh603520,68.68,370872.0
sh603527,7.49,0.0
sh603528,8.3,54780.00000000001
sh603530,19.36,3872.0
sh603533,33.28,1730000.0
sh603535,36.47,2020000.0
sh603536,17.36,83328.0
sh603538,32.32,132512.0
sh603551,12.56,6280.0
sh603555,2.25,18000.0
sh603556,13.0,58500.0
sh603557,7.77,190000.0
sh603558,7.82,21114.0
sh603559,14.3,84370.0
sh603565,31.99,6150000.0
sh603566,22.37,1487605.0
sh603567,10.79,1079.0
sh603568,18.1,220000.0
sh603569,7.07,29694.0
sh603577,8.74,40000.0
sh603578,20.86,0.0
sh603579,28.2,143820.0
sh603580,10.86,762371.9999999999
sh603583,98.5,640250.0
sh603585,15.47,10000.0
sh603586,13.81,22096.0
sh603587,17.79,403833.0
sh603588,13.24,930000.0
sh603589,64.0,2640000.0
sh603590,36.54,149814.0
sh603595,22.1,320000.0
sh603596,37.76,558848.0
sh603598,11.93,1700000.0
sh603599,28.7,1638770.0
sh603600,13.62,160000.0
sh603601,13.18,235921.99999999997
sh603602,11.17,10000.0
sh603603,4.31,80000.0
sh603605,192.9,1986870.0
sh603606,27.65,3710000.0
sh603607,15.9,540000.0
sh603608,5.98,40000.0
sh603609,11.8,253700.0
sh603610,24.8,10000.0
sh603611,13.5,81000.0
sh603612,13.91,290000.0
sh603613,163.75,1650000.0
sh603615,8.98,0.0
sh603616,5.5,70000.0
sh603617,9.8,60000.0
sh603618,6.8,12578640.0
sh603619,8.31,50000.0
sh603626,11.53,212152.0
sh603628,8.83,367328.0
sh603629,32.54,3254.0
sh603630,14.23,1423.0
sh603633,8.94,90000.0
sh603636,9.09,100000.0
sh603637,7.55,70000.0
sh603638,88.15,1269360.0
sh603639,20.2,650000.0
sh603648,7.7,30000.0
sh603650,31.95,364230.0
sh603655,18.22,293341.99999999994
sh603656,12.58,1258.0
sh603657,16.56,49679.99999999999
sh603658,154.2,2359260.0
sh603659,109.0,2350000.0
sh603660,7.3,90000.0
sh603661,59.92,190000.0
sh603662,28.03,180000.0
sh603663,14.55,10000.0
sh603665,16.49,440000.0
sh603666,92.0,290000.0
sh603667,6.93,40000.0
sh603668,7.44,80000.0
sh603669,8.53,830821.9999999999
sh603676,8.25,13200.0
sh603677,11.13,20000.0
sh603678,75.11,2820000.0
sh603679,21.62,12972.0
sh603680,11.66,100000.0
sh603681,19.68,527424.0
sh603682,7.52,6016.0
sh603683,13.69,390000.0
sh603685,10.37,80885.99999999999
sh603686,16.45,593845.0
sh603687,9.6,3940000.0
sh603688,20.09,448007.0
sh603689,9.88,550000.0
sh603690,44.5,6990000.0
sh603693,11.71,0.0
sh603696,10.69,174247.0
sh603697,19.03,390000.0
sh603698,15.01,3600000.0
sh603699,13.6,93840.0
sh603700,27.09,40000.0
sh603701,8.34,9010000.0
sh603703,12.9,280000.0
sh603706,14.33,11464.0
sh603707,34.52,200000.0
sh603708,22.05,233730.00000000003
sh603709,22.33,140000.0
sh603711,18.72,29952.0
sh603712,44.9,799220.0
sh603713,139.0,792300.0
sh603716,15.34,282256.0
sh603717,9.0,2700.0
sh603718,13.39,19690000.0
sh603719,66.5,880000.0
sh603721,11.32,27168.0
sh603722,29.68,71232.0
sh603725,7.22,10000.0
sh603726,11.4,63840.0
sh603727,15.1,196300.0
sh603728,16.51,20000.0
sh603729,12.6,40000.0
sh603730,28.58,162906.0
sh603733,25.02,1616292.0
sh603737,156.62,1268622.0
sh603738,19.5,230000.0
sh603739,23.81,70000.0
sh603755,79.47,39735.0
sh603757,18.38,62491.99999999999
sh603758,9.0,38700.0
sh603766,3.21,154722.0
sh603767,6.5,30000.0
sh603768,16.87,10000.0
sh603773,25.65,60000.0
sh603776,15.82,60000.0
sh603777,11.77,28248.0
sh603778,3.76,59031.99999999999
sh603779,6.08,60000.0
sh603786,75.4,444860.00000000006
sh603787,30.0,1302000.0
sh603788,13.21,101717.0
sh603789,13.11,45885.0
sh603790,10.21,3063.0000000000005
sh603797,7.3,10000.0
sh603798,9.59,803642.0
sh603799,100.66,74951436.0
sh603800,8.78,40000.0
sh603801,38.58,460000.0
sh603803,8.97,52923.0
sh603806,106.0,8808600.0
sh603808,13.76,137600.0
sh603809,19.9,90000.0
sh603810,23.88,11280000.0
sh603811,22.7,360000.0
sh603813,13.19,47484.0
sh603815,9.86,4930.0
sh603816,77.5,1480250.0
sh603817,5.62,10000.0
sh603818,7.5,30000.0
sh603819,10.4,0.0
sh603822,18.15,76230.0
sh603823,14.17,70000.0
sh603825,15.36,210000.0
sh603826,35.35,137865.0
sh603828,4.24,90000.0
sh603829,10.5,6300.0
sh603833,145.2,4760000.0
sh603838,5.58,32364.0
sh603839,8.84,17680.0
sh603843,3.48,51156.0
sh603848,11.67,10000.0
sh603855,15.4,140140.0
sh603856,13.15,150000.0
sh603858,22.25,680850.0
sh603859,32.1,786450.0
sh603860,20.21,42441.0
sh603861,7.53,9036.0
sh603863,10.07,392730.0
sh603866,56.0,1660000.0
sh603867,23.35,786895.0000000001
sh603868,47.26,382806.0
sh603869,11.1,3116880.0
sh603871,20.4,22439.999999999996
sh603876,13.2,184800.0
sh603877,31.7,240000.0
sh603878,7.19,0.0
sh603879,7.61,1805092.0000000002
sh603880,12.68,177520.0
sh603881,62.25,1101825.0
sh603882,176.0,38280000.0
sh603883,77.49,1975994.9999999998
sh603885,9.82,184616.0
sh603886,16.62,214398.0
sh603887,15.74,60000.0
sh603888,19.09,310000.0
sh603889,4.85,9700.0
sh603890,13.43,244425.99999999997
sh603893,61.03,640000.0
sh603895,16.01,30000.0
sh603896,37.5,157500.0
sh603897,16.28,20000.0
sh603898,16.2,16200.0
sh603899,96.61,2869317.0
sh603900,6.09,26187.0
sh603901,9.2,210000.0
sh603903,10.29,230000.0
sh603906,32.12,1990000.0
sh603908,21.36,20000.0
sh603909,16.34,0.0
sh603912,13.14,14454.000000000002
sh603915,42.32,1020000.0
sh603916,24.39,60000.0
sh603917,9.31,10000.0
sh603918,9.4,85540.0
sh603919,39.09,15110000.0
sh603920,24.05,536315.0
sh603922,14.02,4206.0
sh603926,11.14,10026.0
sh603927,38.17,645073.0
sh603928,10.97,9873.0
sh603929,10.96,8768.0
sh603931,37.25,74500.0
sh603933,9.96,100000.0
sh603936,11.4,744420.0
sh603937,9.19,919.0
sh603938,21.69,340000.0
sh603939,100.99,980000.0
sh603948,18.81,30000.0
sh603949,14.9,1406560.0
sh603950,20.7,10350.0
sh603955,13.17,17121.0
sh603956,14.87,40148.99999999999
sh603958,5.14,10000.0
sh603959,10.2,0.0
sh603960,37.85,246025.0
sh603963,8.09,16180.000000000002
sh603966,15.8,160000.0
sh603967,12.57,8799.0
sh603968,15.48,0.0
sh603969,4.26,3903864.0
sh603970,19.55,645150.0
sh603976,64.75,1020000.0
sh603977,6.96,62640.0
sh603978,16.25,50000.0
sh603979,11.8,1600000.0
sh603980,6.23,16821.0
sh603982,16.23,80000.0
sh603983,52.84,760896.0000000001
sh603985,33.3,0.0
sh603986,198.97,166630000.0
sh603987,17.55,1316250.0
sh603988,11.03,100000.0
sh603989,25.36,80000.0
sh603990,32.3,51679.99999999999
sh603991,43.2,30000.0
sh603992,16.54,60000.0
sh603993,6.56,15160000.0
sh603995,30.65,260525.0
sh603996,1.64,965303.9999999999
sh603997,7.64,201695.99999999997
sh603998,5.39,39885.99999999999
sh603999,5.09,57516.99999999999
sh605001,13.99,8394.0
sh605003,26.67,180000.0
sh605006,8.3,166000.00000000003
sh605007,21.19,900575.0
sh605008,31.5,1000000.0
sh605009,182.0,12139400.0
sh605018,18.01,15300000.0
sh605050,10.88,326400.00000000006
sh605058,21.66,212267.99999999997
sh605066,12.38,60000.0
sh605068,36.63,351648.00000000006
sh605088,18.25,200000.0
sh605099,30.27,199782.0
sh605100,41.78,4178.0
sh605108,21.0,455700.0
sh605111,190.0,8987000.0
sh605116,16.83,60000.0
sh605118,15.8,120080.0
sh605123,71.56,40000.0
sh605128,28.15,19705.0
sh605136,28.74,5490000.0
sh605151,20.41,851096.9999999999
sh605158,10.67,100000.0
sh605166,8.91,24948.0
sh605168,177.65,284240.0
sh605169,19.81,128764.99999999999
sh605177,32.96,10000.0
sh605178,47.4,0.0
sh605183,15.73,70000.0
sh605188,10.1,4427840.0
sh605198,22.05,600000.0
sh605199,21.32,70356.0
sh605218,14.43,40000.0
sh605222,19.88,230608.0
sh605255,19.6,10301760.0
sh605258,32.59,312864.00000000006
sh605266,109.0,1040000.0
sh605288,122.09,40000.0
sh605299,11.9,2890000.0
sh605318,14.97,590000.0
sh605333,15.15,690000.0
sh605336,25.4,420000.0
sh605338,41.99,2998086.0
sh605358,98.0,7890000.0
sh605366,11.14,22280.0
sh605369,61.98,1307778.0
sh605376,43.5,3105900.0
sh605388,19.21,226678.00000000003
sh605399,16.25,3250.0
sz000001,21.72,14340000.0
sz000002,29.26,16930000.0
sz000004,19.68,570000.0
sz000005,2.25,20000.0
sz000006,5.15,200000.0
sz000007,3.15,250000.0
sz000008,2.62,340000.0
sz000009,7.7,7070000.0
sz000010,3.79,150000.0
sz000011,10.77,880000.0
sz000012,7.16,6080000.0
sz000014,7.86,720000.0
sz000016,7.02,1560000.0
sz000017,2.33,466.0
sz000019,6.88,50000.0
sz000020,10.22,5180000.0
sz000021,19.64,2290000.0
sz000023,16.21,8105.000000000001
sz000025,16.08,100000.0
sz000026,12.54,80000.0
sz000027,5.8,1820000.0
sz000028,41.97,1310000.0
sz000029,7.12,460000.0
sz000030,6.76,290000.0
sz000031,4.11,90000.0
sz000032,19.4,710000.0
sz000034,19.75,2370000.0
sz000035,3.99,60000.0
sz000036,3.89,40000.0
sz000037,9.9,1210000.0
sz000038,9.45,220000.0
sz000039,18.66,33270000.0
sz000040,3.02,340000.0
sz000042,8.91,30000.0
sz000045,7.08,100000.0
sz000046,3.14,230000.0
sz000048,22.39,50000.0
sz000049,78.99,18520000.0
sz000050,16.56,1830000.0
sz000055,4.22,60000.0
sz000056,2.72,11696.0
sz000058,6.0,150000.0
sz000059,5.73,110000.0
sz000060,4.38,450000.0
sz000061,6.16,130000.0
sz000062,12.0,50000.0
sz000063,34.96,55710000.0
sz000065,7.06,50000.0
sz000066,17.95,5580000.0
sz000068,2.76,140000.0
sz000069,6.85,2810000.0
sz000070,8.3,70000.0
sz000078,3.83,200000.0
sz000088,6.09,190000.0
sz000089,7.74,430000.0
sz000090,5.82,270000.0
sz000096,9.94,60000.0
sz000099,6.62,1324.0
sz000100,9.82,46920000.0
sz000150,3.04,100000.0
sz000151,7.38,10000.0
sz000153,7.48,30000.0
sz000155,15.5,47980000.0
sz000156,8.07,350000.0
sz000157,11.78,8670000.0
sz000158,5.55,160000.0
sz000159,5.61,2080000.0
sz000166,4.98,2960000.0
sz000301,15.21,5350000.0
sz000333,101.0,18720000.0
sz000338,19.06,10970000.0
sz000400,14.63,1720000.0
sz000401,14.17,1320000.0
sz000402,6.2,120000.0
sz000403,40.2,270000.0
sz000404,4.14,140000.0
sz000407,3.88,110000.0
sz000408,8.5,4730000.0
sz000409,3.71,80000.0
sz000410,3.25,170000.0
sz000411,14.78,120000.0
sz000413,2.3,1050000.0
sz000415,2.16,110000.0
sz000416,4.87,40000.0
sz000417,4.75,30000.0
sz000419,4.29,90000.0
sz000420,1.87,170000.0
sz000421,5.69,30000.0
sz000422,3.02,20000.0
sz000423,36.38,1170000.0
sz000425,5.62,2390000.0
sz000426,7.6,810000.0
sz000428,2.45,510000.0
sz000429,5.95,30000.0
sz000430,4.6,1839.9999999999998
sz000488,7.8,5650000.0
sz000498,4.68,10000.0
sz000501,11.87,880000.0
sz000502,7.88,70000.0
sz000503,7.8,30000.0
sz000504,13.13,50000.0
sz000505,8.08,200000.0
sz000506,2.18,30000.0
sz000507,5.57,220000.0
sz000509,2.43,20000.0
sz000510,4.28,10000.0
sz000513,42.11,2060000.0
sz000514,3.6,30000.0
sz000516,11.96,5030000.0
sz000517,2.85,310000.0
sz000518,4.56,630000.0
sz000519,10.6,2380000.0
sz000520,3.21,20000.0
sz000521,4.31,1850000.0
sz000523,2.95,50000.0
sz000524,6.95,140000.0
sz000525,5.56,160000.0
sz000526,50.0,220000.0
sz000528,8.19,0.0
sz000529,6.3,30000.0
sz000530,3.53,50000.0
sz000531,9.03,320000.0
sz000532,10.62,20000.0
sz000533,2.76,3036.0
sz000534,15.15,160000.0
sz000536,2.9,120000.0
sz000537,5.8,380000.0
sz000538,138.5,4820000.0
sz000539,3.59,100000.0
sz000540,2.85,330000.0
sz000541,6.81,900000.0
sz000543,3.83,320000.0
sz000544,6.2,230000.0
sz000545,2.94,1060000.0
sz000546,6.83,270468.0
sz000547,26.0,4730000.0
sz000548,3.7,8880.000000000002
sz000550,19.83,2540000.0
sz000551,7.84,10000.0
sz000552,2.79,380000.0
sz000553,7.93,30000.0
sz000554,4.26,40000.0
sz000555,14.83,1000000.0
sz000557,3.99,750000.0
sz000558,2.99,16500000.0
sz000559,5.09,230000.0
sz000560,4.38,760000.0
sz000561,7.2,690000.0
sz000563,3.52,550000.0
sz000564,2.27,900000.0
sz000565,4.28,3852.0000000000005
sz000566,8.0,550000.0
sz000567,8.4,10000.0
sz000568,239.09,20130000.0
sz000570,5.37,1000000.0
sz000571,2.45,22050.000000000004
sz000572,2.66,40000.0
sz000573,2.68,50000.0
sz000576,10.29,680000.0
sz000581,22.8,530000.0
sz000582,9.95,300000.0
sz000584,6.2,250000.0
sz000585,1.61,90000.0
sz000586,6.85,13700.0
sz000587,1.03,20000.0
sz000589,7.35,11620000.0
sz000590,8.31,50000.0
sz000591,7.12,12770000.0
sz000592,2.5,250000.0
sz000593,5.03,110000.0
sz000595,2.14,20000.0
sz000596,232.95,2140000.0
sz000597,5.05,50000.0
sz000598,4.59,400000.0
sz000599,4.39,60000.0
sz000600,4.99,100000.0
sz000601,6.16,20000.0
sz000603,13.67,1270000.0
sz000605,5.2,40000.0
sz000606,2.66,230000.0
sz000607,3.45,950000.0
sz000608,2.97,990000.0
sz000609,4.17,10000.0
sz000610,7.36,230000.0
sz000611,2.87,3731.0
sz000612,8.08,7890000.0
sz000613,3.99,2690000.0
sz000615,10.6,9670000.0
sz000616,2.26,110000.0
sz000617,6.63,100000.0
sz000619,5.46,60000.0
sz000620,2.21,110000.0
sz000622,3.6,200000.0
sz000623,16.05,1870000.0
sz000625,19.85,15940000.0
sz000626,13.39,790000.0
sz000627,4.31,390000.0
sz000628,8.43,59853.0
sz000629,2.07,470000.0
sz000630,2.51,2340000.0
sz000631,3.05,100000.0
sz000632,3.38,20000.0
sz000633,6.14,660000.0
sz000635,7.16,716.0
sz000636,34.0,2520000.0
sz000637,3.85,40000.0
sz000638,5.03,20000.0
sz000639,6.01,50000.0
sz000650,5.86,210000.0
sz000651,60.23,23950000.0
sz000652,5.01,180000.0
sz000655,6.9,410000.0
sz000656,7.12,560000.0
sz000657,6.82,390000.0
sz000659,3.5,630000.0
sz000661,467.08,12890000.0
sz000662,0.55,0.0
sz000663,4.14,230000.0
sz000665,4.33,70000.0
sz000666,7.45,100000.0
sz000667,1.97,16350000.0
sz000668,14.23,40000.0
sz000669,1.93,30000.0
sz000670,2.25,0.0
sz000671,6.42,450000.0
sz000672,18.0,1790000.0
sz000673,1.3,67730.0
sz000676,5.23,560000.0
sz000677,2.75,140000.0
sz000678,5.15,220000.0
sz000679,2.97,100980.0
sz000680,4.06,2850000.0
sz000681,14.55,130000.0
sz000682,4.62,100000.0
sz000683,2.08,110000.0
sz000685,8.11,150000.0
sz000686,9.22,300000.0
sz000687,1.84,4890000.0
sz000688,8.97,170000.0
sz000690,7.29,870000.0
sz000691,4.44,3850000.0
sz000692,2.67,29102.999999999996
sz000695,5.16,30000.0
sz000697,10.98,720000.0
sz000698,5.3,5180000.0
sz000700,5.81,630000.0
sz000701,4.81,340000.0
sz000702,5.29,580000.0
sz000703,14.78,7020000.0
sz000705,6.8,30000.0
sz000707,2.16,140000.0
sz000708,27.34,470000.0
sz000709,2.16,190000.0
sz000710,39.96,10000000.0
sz000711,2.24,40000.0
sz000712,15.8,3840000.0
sz000713,13.58,4410000.0
sz000715,4.4,87560.0
sz000716,3.14,30000.0
sz000717,4.06,240000.0
sz000718,3.66,2360000.0
sz000719,6.83,210000.0
sz000720,3.54,50000.0
sz000721,3.74,90000.0
sz000722,6.11,50000.0
sz000723,6.08,2900000.0
sz000725,7.16,65060000.0
sz000726,6.11,30000.0
sz000727,2.44,290000.0
sz000728,8.36,760000.0
sz000729,7.11,950000.0
sz000731,4.65,90000.0
sz000732,3.13,630000.0
sz000733,60.0,3530000.0
sz000735,8.66,2580000.0
sz000736,6.5,20000.0
sz000737,4.95,4560000.0
sz000738,24.03,2910000.0
sz000739,25.12,830000.0
sz000750,5.3,4990000.0
sz000751,3.11,610000.0
sz000752,3.62,20000.0
sz000753,2.67,120000.0
sz000755,3.24,20000.0
sz000756,8.77,10000.0
sz000757,3.98,3979.9999999999995
sz000758,5.21,6880000.0
sz000759,5.96,80000.0
sz000760,1.47,0.0
sz000761,3.04,140000.0
sz000762,17.35,5790000.0
sz000766,3.18,390000.0
sz000767,3.52,3230000.0
sz000768,35.61,12530000.0
sz000776,16.83,22430000.0
sz000777,13.61,400000.0
sz000778,3.74,620000.0
sz000779,9.28,18560.0
sz000780,4.1,800000.0
sz000782,2.92,26280.0
sz000783,7.98,1730000.0
sz000785,7.45,10000.0
sz000786,49.91,2580000.0
sz000788,5.86,60000.0
sz000789,12.8,660000.0
sz000790,4.49,510000.0
sz000791,3.9,1010000.0
sz000792,8.84,0.0
sz000793,2.28,60000.0
sz000795,5.62,4590000.0
sz000796,8.6,120000.0
sz000797,3.01,100000.0
sz000798,9.56,560000.0
sz000799,179.0,14710000.0
sz000800,11.1,470000.0
sz000801,6.11,160000.0
sz000802,4.82,270000.0
sz000803,14.69,14690.0
sz000806,1.6,930000.0
sz000807,7.28,2530000.0
sz000809,1.84,60000.0
sz000810,7.81,90000.0
sz000811,7.26,780000.0
sz000812,3.24,4160000.0
sz000813,4.46,3590000.0
sz000815,5.56,370000.0
sz000816,3.2,1280000.0
sz000818,22.68,2360000.0
sz000819,6.26,3756.0
sz000820,1.13,10000.0
sz000821,7.9,1230000.0
