,kaipan_price,kaipan_money
sz000823,9.73,30000.0
sz000825,4.81,8310000.0
sz000826,6.2,620000.0
sz000828,9.84,50000.0
sz000829,6.0,30000.0
sz000830,15.21,1390000.0
sz000831,21.82,3240000.0
sz000833,4.51,70000.0
sz000835,1.79,110000.0
sz000836,2.46,470000.0
sz000837,6.99,20000.0
sz000838,2.64,10000.0
sz000839,2.18,250000.0
sz000848,6.33,140000.0
sz000850,3.92,510000.0
sz000851,5.84,510000.0
sz000852,4.52,200000.0
sz000856,7.02,70000.0
sz000858,251.6,32590000.0
sz000859,5.04,40000.0
sz000860,46.09,2090000.0
sz000861,2.27,1910000.0
sz000862,4.58,930000.0
sz000863,4.16,40000.0
sz000868,3.9,170000.0
sz000869,30.48,50000.0
sz000875,4.86,890000.0
sz000876,21.22,2630000.0
sz000877,17.35,3180000.0
sz000878,14.7,11550000.0
sz000880,9.33,933.0
sz000881,12.08,4360000.0
sz000882,1.79,760000.0
sz000883,3.93,320000.0
sz000885,9.6,120000.0
sz000886,4.64,30000.0
sz000887,10.59,290000.0
sz000888,6.58,700000.0
sz000889,6.34,810000.0
sz000890,4.53,4983.000000000001
sz000892,2.62,420000.0
sz000893,10.25,690000.0
sz000895,40.31,2140000.0
sz000897,2.27,250000.0
sz000898,3.88,2450000.0
sz000899,5.8,310000.0
sz000900,4.5,950000.0
sz000901,8.13,100000.0
sz000902,19.46,250000.0
sz000903,4.07,990000.0
sz000905,7.09,160000.0
sz000906,6.82,0.0
sz000908,3.97,690000.0
sz000909,7.06,399595.99999999994
sz000910,14.1,550000.0
sz000911,9.4,590000.0
sz000912,4.13,480000.0
sz000913,24.07,70000.0
sz000915,21.08,120000.0
sz000917,4.73,130000.0
sz000918,6.53,2120000.0
sz000919,6.1,20000.0
sz000920,6.67,20000.0
sz000921,14.88,310000.0
sz000922,8.96,470000.0
sz000923,24.81,760000.0
sz000925,6.77,10000.0
sz000926,4.7,40000.0
sz000927,4.2,470000.0
sz000928,5.85,5280000.0
sz000929,7.86,880000.0
sz000930,8.96,570000.0
sz000931,7.03,40000.0
sz000932,7.88,16010000.0
sz000933,11.06,14370000.0
sz000935,14.09,350000.0
sz000936,6.0,70000.0
sz000937,3.68,720000.0
sz000938,19.91,1290000.0
sz000948,8.87,20000.0
sz000949,4.45,3300000.0
sz000950,4.96,70000.0
sz000951,37.31,1590000.0
sz000952,6.98,23034.0
sz000953,4.75,95950.0
sz000955,5.95,120000.0
sz000957,6.69,30000.0
sz000958,4.57,1440000.0
sz000959,4.51,1210000.0
sz000960,13.88,3200000.0
sz000961,7.3,1420000.0
sz000962,8.86,130000.0
sz000963,37.13,11180000.0
sz000965,2.88,230000.0
sz000966,5.09,20030000.0
sz000967,8.31,270000.0
sz000968,6.32,90000.0
sz000969,7.11,150000.0
sz000970,10.34,4030000.0
sz000971,2.76,20000.0
sz000972,1.77,50000.0
sz000973,4.11,90000.0
sz000975,9.39,610000.0
sz000976,6.17,410000.0
sz000977,27.47,1870000.0
sz000978,5.12,830000.0
sz000980,3.48,0.0
sz000981,2.19,230000.0
sz000982,1.24,110000.0
sz000983,5.35,1020000.0
sz000985,12.15,20000.0
sz000987,14.18,1800000.0
sz000988,20.47,230000.0
sz000989,8.43,50000.0
sz000990,13.26,730000.0
sz000993,7.3,4490000.0
sz000995,17.11,930000.0
sz000996,9.61,850000.0
sz000997,14.29,1280000.0
sz000998,17.19,1410000.0
sz000999,25.8,700000.0
sz001696,7.09,200000.0
sz001872,15.05,60000.0
sz001896,6.81,2670000.0
sz001914,15.7,360000.0
sz001965,7.5,70000.0
sz001979,12.52,270000.0
sz002001,40.78,800000.0
sz002002,3.82,5300000.0
sz002003,7.01,80000.0
sz002004,5.05,390000.0
sz002005,1.15,230000.0
sz002006,6.46,180000.0
sz002007,39.2,5660000.0
sz002008,39.08,2750000.0
sz002009,9.25,1290000.0
sz002010,7.33,3170000.0
sz002011,3.99,10000.0
sz002012,5.85,370000.0
sz002013,10.09,2700000.0
sz002014,9.88,220000.0
sz002015,8.1,2760000.0
sz002016,6.36,40000.0
sz002017,9.87,120000.0
sz002019,18.7,640000.0
sz002020,10.81,10000.0
sz002021,1.68,24695.999999999996
sz002022,14.76,160000.0
sz002023,12.37,40000.0
sz002024,7.3,1780000.0
sz002025,45.24,680000.0
sz002026,10.5,170000.0
sz002027,9.95,5520000.0
sz002028,25.68,1410000.0
sz002029,5.1,160000.0
sz002030,27.07,1030000.0
sz002031,1.82,170000.0
sz002032,66.83,370000.0
sz002033,7.7,1350000.0
sz002034,18.68,530000.0
sz002035,7.47,140000.0
sz002036,10.18,230000.0
sz002037,6.42,40000.0
sz002038,9.07,270000.0
sz002039,15.99,1240000.0
sz002040,6.31,200000.0
sz002041,16.79,100000.0
sz002042,4.74,40000.0
sz002043,9.91,240000.0
sz002044,14.18,660000.0
sz002045,9.33,20000.0
sz002046,7.7,270000.0
sz002047,3.28,100000.0
sz002048,17.88,1030000.0
sz002049,98.68,1170000.0
sz002050,20.11,2670000.0
sz002051,7.14,260000.0
sz002052,1.35,110000.0
sz002053,7.18,20000.0
sz002054,9.17,300000.0
sz002055,10.58,310000.0
sz002056,15.24,1620000.0
sz002057,7.74,150000.0
sz002058,9.12,3390000.0
sz002059,5.98,940000.0
sz002060,3.23,570000.0
sz002061,5.72,120000.0
sz002062,4.19,590000.0
sz002063,8.99,6220000.0
sz002064,12.85,930000.0
sz002065,7.36,350000.0
sz002066,10.13,80000.0
sz002067,3.96,200000.0
sz002068,9.11,1090000.0
sz002069,3.68,680000.0
sz002071,0.46,0.0
sz002072,4.04,12120.0
sz002073,4.49,110000.0
sz002074,37.27,9540000.0
sz002075,9.36,700000.0
sz002076,2.07,1450000.0
sz002077,5.65,310000.0
sz002078,15.8,590000.0
sz002079,8.51,130000.0
sz002080,25.1,2860000.0
sz002081,9.1,370000.0
sz002082,11.45,620000.0
sz002083,4.22,20000.0
sz002084,6.75,3220000.0
sz002085,5.54,310000.0
sz002086,1.74,14094.0
sz002087,3.62,240000.0
sz002088,17.38,460000.0
sz002089,1.73,50000.0
sz002090,7.55,10000.0
sz002091,6.67,220000.0
sz002092,11.25,16330000.0
sz002093,6.17,220000.0
sz002094,3.02,240000.0
sz002095,12.6,12600.0
sz002096,8.33,720000.0
sz002097,9.3,30460000.0
sz002098,5.82,40000.0
sz002099,8.3,10000.0
sz002100,11.07,480000.0
sz002101,6.77,100000.0
sz002102,1.7,50000.0
sz002103,3.86,50000.0
sz002104,6.11,40000.0
sz002105,7.78,410000.0
sz002106,10.29,690000.0
sz002107,7.53,50000.0
sz002108,4.33,130000.0
sz002109,7.5,21820000.0
sz002110,7.63,2480000.0
sz002111,18.31,1180000.0
sz002112,7.21,50000.0
sz002113,1.33,490000.0
sz002114,6.8,180000.0
sz002115,5.35,160000.0
sz002116,6.0,20000.0
sz002117,7.73,200207.00000000003
sz002118,3.13,470000.0
sz002119,9.04,50000.0
sz002120,15.56,520000.0
sz002121,3.86,40530.0
sz002122,2.01,40000.0
sz002123,15.13,160000.0
sz002124,15.02,3170000.0
sz002125,7.69,250000.0
sz002126,10.6,80000.0
sz002127,9.29,7830000.0
sz002128,10.63,3070000.0
sz002129,26.85,7580000.0
sz002130,6.66,3220000.0
sz002131,3.06,550000.0
sz002132,3.33,650000.0
sz002133,2.93,30000.0
sz002134,8.98,400000.0
sz002135,7.02,300000.0
sz002136,10.3,470000.0
sz002137,5.47,6564.0
sz002138,34.53,1360000.0
sz002139,12.03,1990000.0
sz002140,7.06,60000.0
sz002141,2.55,3350000.0
sz002142,41.3,4700000.0
sz002144,9.1,30000.0
sz002145,9.86,2450000.0
sz002146,6.58,660000.0
sz002147,1.36,60000.0
sz002148,4.02,57485.99999999999
sz002149,12.66,440000.0
sz002150,6.09,20000.0
sz002151,41.3,930000.0
sz002152,9.2,520000.0
sz002153,31.47,120000.0
sz002154,3.4,90000.0
sz002155,9.21,2390000.0
sz002156,20.61,1040000.0
sz002157,15.96,1160000.0
sz002158,20.51,1130000.0
sz002159,12.16,160000.0
sz002160,4.02,310000.0
sz002161,4.49,2694.0
sz002162,4.0,350000.0
sz002163,16.77,390000.0
sz002164,9.9,3330000.0
sz002165,5.7,810000.0
sz002166,7.51,10000.0
sz002167,5.64,110000.0
sz002168,2.97,530000.0
sz002169,6.89,90000.0
sz002170,4.0,230000.0
sz002171,7.83,210000.0
sz002172,3.5,430000.0
sz002173,6.42,100000.0
sz002174,10.27,1140000.0
sz002175,1.12,20000.0
sz002176,6.01,2550000.0
sz002177,4.88,490000.0
sz002178,3.5,4100000.0
sz002179,60.5,1020000.0
sz002180,25.75,40000.0
sz002181,4.18,10000.0
sz002182,10.98,280000.0
sz002183,4.41,180000.0
sz002184,20.0,1280000.0
sz002185,11.48,1260000.0
sz002186,10.51,390000.0
sz002187,7.67,40000.0
sz002188,2.71,50000.0
sz002189,15.74,47220.0
sz002190,24.6,820000.0
sz002191,9.74,140000.0
sz002192,40.35,1120000.0
sz002193,5.83,26235.000000000004
sz002194,12.07,40000.0
sz002195,1.97,1140000.0
sz002196,6.81,400000.0
sz002197,7.44,50000.0
sz002198,5.09,410000.0
sz002199,6.0,10000.0
sz002200,4.56,40000.0
sz002201,11.48,200000.0
sz002202,13.62,2820000.0
sz002203,9.05,90000.0
sz002204,3.69,130000.0
sz002205,7.33,60000.0
sz002206,6.02,290000.0
sz002207,6.96,2490000.0
sz002208,7.52,70000.0
sz002209,6.11,20000.0
sz002210,2.54,1030000.0
sz002211,5.83,380000.0
sz002212,20.14,300000.0
sz002213,12.53,230000.0
sz002214,23.4,90000.0
sz002215,5.44,50000.0
sz002216,21.95,940000.0
sz002217,3.47,200000.0
sz002218,5.01,900000.0
sz002219,2.15,2490000.0
sz002221,11.68,620000.0
sz002222,13.35,500000.0
sz002223,26.93,330000.0
sz002224,5.45,70000.0
sz002225,4.5,310000.0
sz002226,6.7,80000.0
sz002227,14.03,10000.0
sz002228,3.96,310000.0
sz002229,5.64,10000.0
sz002230,46.68,7070000.0
sz002231,4.3,230000.0
sz002232,10.91,120000.0
sz002233,12.46,6020000.0
sz002234,14.12,110000.0
sz002235,3.97,7230000.0
sz002236,21.26,2170000.0
sz002237,12.25,90000.0
sz002238,6.49,90000.0
sz002239,3.78,400000.0
sz002240,21.88,9660000.0
sz002241,27.51,12050000.0
sz002242,30.66,150000.0
sz002243,9.47,40000.0
sz002244,4.78,460000.0
sz002245,9.84,1780000.0
sz002246,6.41,20000.0
sz002247,1.99,20000.0
sz002248,4.69,20000.0
sz002249,5.09,1600000.0
sz002250,22.6,10000.0
sz002251,8.05,600000.0
sz002252,7.67,280000.0
sz002253,13.23,50000.0
sz002254,17.38,200000.0
sz002255,4.71,140000.0
sz002256,1.39,70000.0
sz002258,25.5,3600000.0
sz002259,3.9,10000.0
sz002260,3.15,0.0
sz002261,6.44,60000.0
sz002262,13.4,740000.0
sz002263,3.07,1080000.0
sz002264,4.21,10000.0
sz002265,6.91,100000.0
sz002266,5.1,540000.0
sz002267,6.34,110000.0
sz002268,16.68,90000.0
sz002269,1.57,10200000.0
sz002270,5.17,160000.0
sz002271,46.53,2260000.0
sz002272,5.37,6880000.0
sz002273,11.17,560000.0
sz002274,7.19,4850000.0
sz002275,12.99,10000.0
sz002276,6.77,100000.0
sz002277,3.46,80000.0
sz002278,6.09,10000.0
sz002279,4.67,100000.0
sz002280,2.74,1650000.0
sz002281,21.88,630000.0
sz002282,10.28,20000.0
sz002283,6.45,160000.0
sz002284,5.21,120000.0
sz002285,4.46,440000.0
sz002286,8.99,860000.0
sz002287,23.1,100000.0
sz002288,6.97,550000.0
sz002289,6.24,100464.0
sz002290,6.3,6300.0
sz002291,18.2,580000.0
sz002292,5.44,100000.0
sz002293,11.9,11900.0
sz002294,35.2,300000.0
sz002295,6.68,20000.0
sz002296,6.71,10000.0
sz002297,6.99,130000.0
sz002298,8.08,50000.0
sz002299,31.98,37140000.0
sz002300,6.29,6230000.0
sz002301,11.05,50000.0
sz002302,8.79,410000.0
sz002303,3.58,330000.0
sz002304,160.6,8960000.0
sz002305,2.19,710000.0
sz002306,2.53,20000.0
sz002307,4.92,100000.0
sz002308,4.32,60000.0
sz002309,4.84,240000.0
sz002310,4.35,2130000.0
sz002311,70.73,510000.0
sz002312,7.26,90000.0
sz002313,10.1,10000.0
sz002314,3.48,200100.0
sz002315,17.5,110000.0
sz002316,3.38,140000.0
sz002317,8.14,370000.0
sz002318,13.9,1360000.0
sz002319,8.39,190000.0
sz002320,9.0,180000.0
sz002321,3.18,40000.0
sz002322,11.24,130000.0
sz002323,2.74,11508.000000000002
sz002324,17.63,170000.0
sz002325,2.36,320000.0
sz002326,8.92,230000.0
sz002327,8.2,70000.0
sz002328,4.55,15925.0
sz002329,4.02,30000.0
sz002330,5.75,575.0
sz002331,15.76,60000.0
sz002332,11.9,110000.0
sz002333,5.2,80000.0
sz002334,5.32,1560000.0
sz002335,18.2,290000.0
sz002336,3.95,122055.0
sz002337,2.95,10000.0
sz002338,14.92,160000.0
sz002339,6.01,20000.0
sz002340,9.18,29570000.0
sz002341,3.79,14950000.0
sz002342,4.3,250000.0
sz002343,5.92,50000.0
sz002344,3.82,60000.0
sz002345,4.56,140000.0
sz002346,10.2,30000.0
sz002347,3.96,240000.0
sz002348,1.89,340000.0
sz002349,4.39,50000.0
sz002350,5.51,20000.0
sz002351,14.98,390000.0
sz002352,90.49,6860000.0
sz002353,36.64,730000.0
sz002354,2.53,170000.0
sz002355,5.43,10000.0
sz002356,1.73,630000.0
sz002357,4.77,60000.0
sz002358,3.65,80000.0
sz002359,1.22,0.0
sz002360,7.93,680000.0
sz002361,4.61,10000.0
sz002362,18.71,140000.0
sz002363,5.55,20000.0
sz002364,8.93,990000.0
sz002365,9.08,3632.0
sz002366,4.36,11620000.0
sz002367,10.36,330000.0
sz002368,19.8,710000.0
sz002369,4.8,110000.0
sz002370,3.56,60000.0
sz002371,149.07,4200000.0
sz002372,22.32,940000.0
sz002373,15.78,1390000.0
sz002374,2.44,60000.0
sz002375,8.33,830000.0
sz002376,9.73,24325.0
sz002377,4.23,30000.0
sz002378,8.6,5510000.0
sz002379,3.2,370000.0
sz002380,15.72,4440000.0
sz002381,9.78,1010000.0
sz002382,19.62,7730000.0
sz002383,5.45,10000.0
sz002384,18.8,1560000.0
sz002385,8.82,1760000.0
sz002386,6.55,920000.0
sz002387,10.13,250000.0
sz002388,4.73,10000.0
sz002389,20.29,3530000.0
sz002390,8.05,90000.0
sz002391,7.25,50000.0
sz002392,4.61,20000.0
sz002393,18.16,19976.0
sz002394,10.04,10000.0
sz002395,13.14,100000.0
sz002396,20.05,590000.0
sz002397,3.9,10000.0
sz002398,7.84,50000.0
sz002399,17.04,30000.0
sz002400,4.78,800000.0
sz002401,11.86,20000.0
sz002402,20.67,530000.0
sz002403,7.3,730.0
sz002404,6.38,80000.0
sz002405,14.62,1270000.0
sz002406,6.3,30000.0
sz002407,21.28,4690000.0
sz002408,10.2,7790000.0
sz002409,52.05,980000.0
sz002410,59.27,3160000.0
sz002411,4.27,710000.0
sz002412,5.85,50000.0
sz002413,6.08,190000.0
sz002414,34.5,2000000.0
sz002415,53.95,3120000.0
sz002416,10.14,530000.0
sz002417,6.76,110000.0
sz002418,1.68,10000.0
sz002419,8.06,540000.0
sz002420,4.78,160000.0
sz002421,3.68,320000.0
sz002422,18.84,350000.0
sz002423,8.88,120000.0
sz002424,8.98,6500000.0
sz002425,7.36,560000.0
sz002426,2.05,840000.0
sz002427,6.55,80000.0
sz002428,10.67,90000.0
sz002429,5.92,520000.0
sz002430,28.27,420000.0
sz002431,3.26,480000.0
sz002432,8.4,250000.0
sz002433,3.55,10000.0
sz002434,8.2,350000.0
sz002435,4.16,50000.0
sz002436,8.78,240000.0
sz002437,2.63,90000.0
sz002438,12.01,40000.0
sz002439,30.02,2420000.0
sz002440,10.12,160000.0
sz002441,7.41,50000.0
sz002442,4.86,360000.0
sz002443,7.15,270000.0
sz002444,33.11,970000.0
sz002445,2.03,440000.0
sz002446,5.65,210000.0
sz002447,2.19,60000.0
sz002448,5.55,1240000.0
sz002449,8.45,200000.0
sz002450,3.52,0.0
sz002451,6.44,490000.0
sz002452,5.86,10610000.0
sz002453,5.28,20000.0
sz002454,6.07,40000.0
sz002455,5.74,140000.0
sz002456,10.22,1050000.0
sz002457,7.89,280000.0
sz002458,10.07,50000.0
sz002459,27.4,820000.0
sz002460,99.0,13040000.0
sz002461,9.27,220000.0
sz002462,13.98,10000.0
sz002463,16.7,750000.0
sz002464,2.82,180000.0
sz002465,9.14,1520000.0
sz002466,40.21,24810000.0
sz002467,5.57,30000.0
sz002468,9.49,130000.0
sz002469,7.05,380000.0
sz002470,1.37,70000.0
sz002471,2.44,7460000.0
sz002472,8.67,140000.0
sz002473,5.13,10000.0
sz002474,5.06,10000.0
sz002475,38.22,30880000.0
sz002476,3.85,90000.0
sz002478,4.3,140000.0
sz002479,5.93,660000.0
sz002480,4.88,90000.0
sz002481,10.38,540000.0
sz002482,2.74,180000.0
sz002483,4.88,290000.0
sz002484,13.51,50000.0
sz002485,4.31,130000.0
sz002486,2.99,70000.0
sz002487,9.92,1080000.0
sz002488,7.52,710000.0
sz002489,3.6,70000.0
sz002490,3.72,570000.0
sz002491,4.13,140000.0
sz002492,5.1,100000.0
sz002493,28.68,2260000.0
sz002494,3.52,710000.0
sz002495,2.2,10000.0
sz002496,2.57,40000.0
sz002497,19.17,5020000.0
sz002498,3.86,3600000.0
sz002499,6.69,40000.0
sz002500,7.1,250000.0
sz002501,2.63,90000.0
sz002502,2.88,36000.0
sz002503,1.77,680000.0
sz002504,1.88,320000.0
sz002505,2.47,220000.0
sz002506,3.4,450000.0
sz002507,40.34,440000.0
sz002508,34.76,490000.0
sz002510,4.12,270000.0
sz002511,24.19,1770000.0
sz002512,3.65,7040000.0
sz002513,4.24,10000.0
sz002514,4.0,970000.0
sz002515,4.77,30000.0
sz002516,3.35,2010.0000000000002
sz002517,4.27,640000.0
sz002518,11.79,80000.0
sz002519,3.83,110000.0
sz002520,6.04,30000.0
sz002521,6.35,290000.0
sz002522,6.21,130000.0
sz002523,2.39,20000.0
sz002524,10.09,1020000.0
sz002526,2.16,100000.0
sz002527,5.89,190000.0
sz002528,3.73,40000.0
sz002529,7.07,80000.0
sz002530,8.8,460000.0
sz002531,8.29,2810000.0
sz002532,10.7,4210000.0
sz002533,5.44,330000.0
sz002534,15.33,9630000.0
sz002535,1.78,50000.0
sz002536,5.24,130000.0
sz002537,5.34,440000.0
sz002538,6.03,10000.0
sz002539,10.01,680000.0
sz002540,4.93,60000.0
sz002541,48.9,280000.0
sz002542,2.83,80000.0
sz002543,8.03,150000.0
sz002544,12.96,30000.0
sz002545,7.99,70000.0
sz002546,3.81,20000.0
sz002547,3.97,60000.0
sz002548,7.22,160000.0
sz002549,8.06,3330000.0
sz002550,3.93,20000.0
sz002551,5.28,50000.0
sz002552,11.92,60000.0
sz002553,10.94,180000.0
sz002554,2.72,4620000.0
sz002555,24.0,411030000.0
sz002556,9.83,200000.0
sz002557,47.56,2160000.0
sz002558,14.85,370000.0
sz002559,5.6,230000.0
sz002560,7.42,1040000.0
sz002561,7.15,30000.0
sz002562,5.03,130000.0
sz002563,10.0,760000.0
sz002564,3.32,250000.0
sz002565,4.23,520000.0
sz002566,6.07,16996.0
sz002567,7.9,150000.0
sz002568,90.89,1320000.0
sz002569,8.31,1662.0
sz002570,4.92,270000.0
sz002571,8.61,110000.0
sz002572,31.84,550000.0
sz002573,5.84,1590000.0
sz002574,3.97,397.0
sz002575,3.7,1650000.0
sz002576,10.88,30000.0
sz002577,10.24,10000.0
sz002578,3.57,300000.0
sz002579,11.63,10000.0
sz002580,5.52,200000.0
sz002581,9.9,320000.0
sz002582,11.9,130000.0
sz002583,5.77,270000.0
sz002584,5.38,50000.0
sz002585,11.58,6330000.0
sz002586,2.43,500000.0
sz002587,4.25,62050.0
sz002588,5.68,1120000.0
sz002589,4.55,220000.0
sz002590,6.51,20000.0
sz002591,4.92,10332.0
sz002592,3.13,30000.0
sz002593,3.53,280000.0
sz002594,177.58,25900000.0
sz002595,27.61,270000.0
sz002596,5.33,770000.0
sz002597,39.85,530000.0
sz002598,6.5,20000.0
sz002599,3.8,10000.0
sz002600,9.53,1090000.0
sz002601,33.06,2250000.0
sz002602,7.52,23450000.0
sz002603,21.5,860000.0
sz002605,23.15,70000.0
sz002606,7.06,100000.0
sz002607,29.41,2880000.0
sz002608,6.97,320000.0
sz002609,8.98,260000.0
sz002610,2.71,5770000.0
sz002611,4.05,20000.0
sz002612,27.56,3060000.0
sz002613,3.33,120000.0
sz002614,13.22,190000.0
sz002615,4.16,10000.0
sz002616,7.92,270000.0
sz002617,7.4,670000.0
sz002618,4.45,40000.0
sz002619,1.6,1380000.0
sz002620,6.12,290000.0
sz002621,4.96,120000.0
sz002622,2.35,70000.0
sz002623,33.7,750000.0
sz002624,19.48,31250000.0
sz002625,20.01,1980000.0
sz002626,35.83,580000.0
sz002627,5.65,1560000.0
sz002628,3.76,150000.0
sz002629,2.06,20000.0
sz002630,2.43,5350000.0
sz002631,6.01,10000.0
sz002632,6.49,30000.0
sz002633,6.22,37320.0
sz002634,6.02,20000.0
sz002635,14.8,310000.0
sz002636,9.29,2430000.0
sz002637,14.68,400000.0
sz002638,1.65,10000.0
sz002639,5.98,210000.0
sz002640,4.63,380000.0
sz002641,6.59,20000.0
sz002642,4.09,70000.0
sz002643,16.8,220000.0
sz002644,6.83,13660.0
sz002645,13.31,1060000.0
sz002646,14.2,1400000.0
sz002647,15.72,44340000.0
sz002648,39.26,1220000.0
sz002649,10.16,1690000.0
sz002650,5.75,270000.0
sz002651,9.33,150000.0
sz002652,3.58,380000.0
sz002653,24.26,260000.0
sz002654,3.37,250000.0
sz002655,6.47,30000.0
sz002656,1.52,20000.0
sz002657,11.13,340000.0
sz002658,7.3,1580000.0
sz002659,4.03,50000.0
sz002660,6.97,20000.0
sz002661,15.16,30000.0
sz002662,3.29,70000.0
sz002663,1.83,5810000.0
sz002664,12.7,6350.0
sz002665,2.35,26480000.0
sz002666,4.88,70000.0
sz002667,6.56,9840.0
sz002668,5.9,760000.0
sz002669,14.03,100000.0
sz002670,8.93,580000.0
sz002671,4.07,8547.0
sz002672,8.62,170000.0
sz002673,8.9,210000.0
sz002674,11.57,40000.0
sz002675,18.22,70000.0
sz002676,3.17,30000.0
sz002677,17.61,220000.0
sz002678,6.39,10000.0
sz002679,11.59,2650000.0
sz002681,5.22,1060000.0
sz002682,3.3,60000.0
sz002683,31.02,360000.0
sz002684,2.81,860000.0
sz002685,4.03,130000.0
sz002686,5.33,50000.0
sz002687,5.5,20000.0
sz002688,6.32,70000.0
sz002689,3.23,180000.0
sz002690,42.74,440000.0
sz002691,3.97,397.0
sz002692,2.71,21138.0
sz002693,3.8,83600.0
sz002694,2.35,10000.0
sz002695,18.18,430000.0
sz002696,5.32,30000.0
sz002697,5.99,310000.0
sz002698,13.88,700000.0
sz002699,4.45,50000.0
sz002700,3.63,20000.0
sz002701,5.27,170000.0
sz002702,6.8,140000.0
sz002703,5.29,20000.0
sz002705,38.71,260000.0
sz002706,24.33,240000.0
sz002707,7.62,3110000.0
sz002708,5.86,30000.0
sz002709,85.1,1400000.0
sz002711,0.77,0.0
sz002712,4.71,10000.0
sz002713,7.5,10000.0
sz002714,104.0,11480000.0
sz002715,17.0,50000.0
sz002716,2.46,120000.0
sz002717,3.15,340000.0
sz002718,16.18,10000.0
sz002719,9.07,70000.0
sz002721,2.9,10000.0
sz002722,10.34,10000.0
sz002723,15.81,7905.0
sz002724,7.04,20000.0
sz002725,7.05,20000.0
sz002726,10.79,460000.0
sz002727,39.6,1300000.0
sz002728,10.32,40000.0
sz002729,46.49,20000.0
sz002730,14.2,100000.0
sz002731,6.12,30000.0
sz002732,19.35,30000.0
sz002733,16.74,420000.0
sz002734,13.31,110000.0
sz002735,26.5,30000.0
sz002736,11.73,1720000.0
sz002737,13.02,30000.0
sz002738,24.56,610000.0
sz002739,19.45,10890000.0
sz002740,4.45,140000.0
sz002741,14.17,1090000.0
sz002742,5.03,90000.0
sz002743,7.28,60000.0
sz002745,12.89,190000.0
sz002746,10.21,60000.0
sz002747,24.2,680000.0
sz002748,5.45,10000.0
sz002749,11.46,120000.0
sz002750,7.92,90000.0
sz002751,16.84,70000.0
sz002752,5.95,30000.0
sz002753,7.57,10000.0
sz002755,13.81,60000.0
sz002756,40.6,2790000.0
sz002757,14.41,70000.0
sz002758,10.25,90000.0
sz002759,16.61,910000.0
sz002760,18.32,50000.0
sz002761,7.99,10000.0
sz002762,5.11,10000.0
sz002763,6.95,10000.0
sz002765,4.69,90000.0
sz002766,4.18,20000.0
sz002767,10.14,20000.0
sz002768,28.28,100000.0
sz002769,5.65,565.0
sz002770,1.65,80000.0
sz002771,10.93,70000.0
sz002772,8.62,200000.0
sz002773,35.28,330000.0
sz002774,6.08,3648.0000000000005
sz002775,4.79,50000.0
sz002776,3.84,290000.0
sz002777,20.08,5660000.0
sz002778,22.1,180000.0
sz002779,10.74,50000.0
sz002780,18.1,50000.0
sz002781,9.38,2510000.0
sz002782,13.65,230000.0
sz002783,10.18,50000.0
sz002785,19.63,30000.0
sz002786,6.11,10000.0
sz002787,5.99,230000.0
sz002788,7.32,2196.0
sz002789,14.3,17160.000000000004
sz002790,5.41,13525.0
sz002791,145.0,450000.0
sz002792,15.21,30000.0
sz002793,9.83,30000.0
sz002795,11.9,7140.000000000001
sz002796,10.93,30000.0
sz002797,7.82,750000.0
sz002798,18.67,740000.0
sz002799,21.55,1640000.0
sz002800,17.28,6912.0
sz002801,33.1,3310.0
sz002802,22.06,30000.0
sz002803,32.14,350000.0
sz002805,17.21,330000.0
sz002806,8.98,898.0
sz002807,4.35,230000.0
sz002808,7.36,10000.0
sz002809,10.12,4047.9999999999995
sz002810,56.99,340000.0
sz002811,8.33,30000.0
sz002812,120.0,7870000.0
sz002813,24.78,650000.0
sz002815,12.03,180000.0
sz002816,20.8,780000.0
sz002817,12.0,790000.0
sz002818,13.91,70000.0
sz002819,31.79,40000.0
sz002820,10.01,10000.0
sz002821,242.01,3190000.0
sz002822,5.96,180000.0
sz002823,9.5,10000.0
sz002824,15.55,10000.0
sz002825,15.55,280000.0
sz002826,8.63,7767.0
sz002827,11.09,20000.0
sz002828,8.25,260000.0
sz002829,35.73,310000.0
sz002830,9.13,2739.0
sz002831,29.26,230000.0
sz002832,18.8,200000.0
sz002833,50.61,50610.0
sz002835,10.72,50000.0
sz002836,9.56,5000000.0
sz002837,17.69,10614.000000000002
sz002838,20.63,270000.0
sz002839,5.89,1940000.0
sz002840,9.78,20000.0
sz002841,125.01,360000.0
sz002842,10.63,230000.0
sz002843,7.39,190000.0
sz002845,24.0,490000.0
sz002846,15.25,250000.0
sz002847,107.7,110000.0
sz002848,8.89,10000.0
sz002849,11.56,30000.0
sz002850,61.71,430000.0
sz002851,31.15,200000.0
sz002852,13.41,20000.0
sz002853,23.23,30000.0
sz002855,9.79,20000.0
sz002856,12.93,30000.0
sz002857,11.5,30000.0
sz002858,14.34,20000.0
sz002859,29.5,1350000.0
sz002860,16.08,10000.0
sz002861,16.57,16570.0
sz002862,10.76,4830000.0
sz002863,6.06,300000.0
sz002864,21.68,50000.0
sz002865,18.97,20000.0
sz002866,11.65,910000.0
sz002867,31.33,710000.0
sz002868,12.3,70000.0
sz002869,26.62,150000.0
sz002870,20.31,40620.0
sz002871,13.0,50000.0
sz002872,4.19,6704.000000000001
sz002873,15.52,9312.0
sz002875,8.08,20000.0
sz002876,64.0,680000.0
sz002877,6.65,10000.0
sz002878,17.19,10000.0
sz002879,14.26,780000.0
