,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sz300486,0,0,0,0,0,0
sh601668,5.86,3005360.0,0.0,0.0,0.0,0.0
sz300783,0,0,0,0,0,0
sz002681,4.43,300283.0,0.0,0.0,0.0,0.0
sh603666,56.6,118860.0,0.0,0.0,0.0,0.0
sh601101,6.32,35392.0,0.0,0.0,0.0,0.0
sz002325,3.2,58240.0,0.0,0.0,0.0,0.0
sz300127,19.35,3705525.0,0.0,0.0,0.0,0.0
sz000948,11.0,6506500.0,0.0,0.0,0.0,0.0
sz002762,5.94,11880.0,0.0,0.0,0.0,0.0
sz002409,16.47,3850686.0,0.0,0.0,0.0,0.0
sz300087,9.23,77532.0,0.0,0.0,0.0,0.0
sz002027,5.49,1633275.0,0.0,0.0,0.0,0.0
sz002410,34.25,1673866.0,0.0,0.0,0.0,0.0
sh603113,11.44,1703416.0,0.0,0.0,0.0,0.0
sz000798,0,0,0,0,0,0
sh600408,2.5,106000.0,0.0,0.0,0.0,0.0
sz002362,15.7,114610.0,0.0,0.0,0.0,0.0
sh600458,11.08,1330708.0,0.0,0.0,0.0,0.0
sz000423,40.72,1225672.0,0.0,0.0,0.0,0.0
sz001965,8.47,365057.0,0.0,0.0,0.0,0.0
sz300019,7.03,7030.0,0.0,0.0,0.0,0.0
sz002651,5.07,47151.0,0.0,0.0,0.0,0.0
sz000413,5.46,6090084.0,0.0,0.0,0.0,0.0
sz300260,14.18,1592414.0,0.0,0.0,0.0,0.0
sh603660,15.7,469430.0,0.0,0.0,0.0,0.0
sz300111,2.68,83616.0,0.0,0.0,0.0,0.0
sz002623,15.06,3012.0,0.0,0.0,0.0,0.0
sh601838,8.93,832276.0,0.0,0.0,0.0,0.0
sz300733,13.23,152145.0,0.0,0.0,0.0,0.0
sh603042,15.0,912000.0,0.0,0.0,0.0,0.0
sh600293,4.28,17548.0,0.0,0.0,0.0,0.0
sz002911,15.22,30440.0,0.0,0.0,0.0,0.0
sz002702,5.32,2286004.0,0.0,0.0,0.0,0.0
sz000965,3.82,212774.0,0.0,0.0,0.0,0.0
sz002125,6.02,90902.0,0.0,0.0,0.0,0.0
sz300557,0,0,0,0,0,0
sh600610,0,0,0,0,0,0
sz300363,8.5,70550.0,0.0,0.0,0.0,0.0
sz000014,9.76,47824.0,0.0,0.0,0.0,0.0
sh600653,2.46,8503728.0,0.0,0.0,0.0,0.0
sz002603,11.86,289882.0,0.0,0.0,0.0,0.0
sh603268,16.7,65130.0,0.0,0.0,0.0,0.0
sh601008,4.9,510090.0,0.0,0.0,0.0,0.0
sz002363,5.97,99102.0,0.0,0.0,0.0,0.0
sz300214,6.39,285633.0,0.0,0.0,0.0,0.0
sz002107,8.88,721944.0,0.0,0.0,0.0,0.0
sz002256,3.02,849224.0,0.0,0.0,0.0,0.0
sz002515,5.83,195888.0,0.0,0.0,0.0,0.0
sz300746,16.5,18150.0,0.0,0.0,0.0,0.0
sh600837,14.39,6203529.0,0.0,0.0,0.0,0.0
sz002386,6.24,43680.0,0.0,0.0,0.0,0.0
sh600781,11.21,997690.0,0.0,0.0,0.0,0.0
sz300216,0,0,0,0,0,0
sz300482,39.5,284400.0,0.0,0.0,0.0,0.0
sh600480,8.98,334056.0,0.0,0.0,0.0,0.0
sh600648,21.2,1515800.0,0.0,0.0,0.0,0.0
sz300083,3.19,1742059.0,0.0,0.0,0.0,0.0
sz002236,15.38,3775790.0,0.0,0.0,0.0,0.0
sh603355,21.98,92316.0,0.0,0.0,0.0,0.0
sh603098,12.37,848582.0,0.0,0.0,0.0,0.0
sh600475,11.18,537758.0,0.0,0.0,0.0,0.0
sz002906,11.67,45513.0,0.0,0.0,0.0,0.0
sz300511,8.2,58220.0,0.0,0.0,0.0,0.0
sh603165,18.97,36043.0,0.0,0.0,0.0,0.0
sh603008,11.1,453990.0,0.0,0.0,0.0,0.0
sz002187,8.47,16940.0,0.0,0.0,0.0,0.0
sz002956,67.18,4017364.0,0.0,0.0,0.0,0.0
sz002856,22.0,585200.0,0.0,0.0,0.0,0.0
sh600460,17.16,5863572.0,0.0,0.0,0.0,0.0
sz002888,22.94,192696.0,0.0,0.0,0.0,0.0
sz002862,21.4,10700.0,0.23333333333333334,0.13253532,0.0640016,0.02287116
sz002111,12.83,320750.0,0.0,0.0,0.0,0.0
sh600012,6.46,79458.0,0.0,0.0,0.0,0.0
sz002248,9.7,51410.0,0.0,0.0,0.0,0.0
sz002567,11.52,7550208.0,0.0,0.0,0.0,0.0
sh600171,16.8,10206000.0,0.0,0.0,0.0,0.0
sh600679,14.29,118607.0,0.0,0.0,0.0,0.0
sz002149,10.35,3506580.0,0.0,0.0,0.0,0.0
sh603721,16.99,6796.0,0.0,0.0,0.0,0.0
sh600259,39.0,5717400.0,0.0,0.0,0.0,0.0
sz002507,31.01,2589335.0,0.0,0.0,0.0,0.0
sz300487,31.95,73485.0,0.0,0.0,0.0,0.0
sh600161,26.0,1591876.0,0.0,0.0,0.0,0.0
sh600317,2.84,384252.0,0.0,0.0,0.0,0.0
sh600711,5.49,219600.0,0.0,0.0,0.0,0.0
sz300620,37.7,139490.0,0.0,0.0,0.0,0.0
sz002029,6.57,15768.0,0.0,0.0,0.0,0.0
sz000513,34.6,2224538.0,0.0,0.0,0.0,0.0
sz300616,78.01,276155.0,0.0,0.0,0.0,0.0
sz300651,39.33,19665.0,0.0,0.0,0.0,0.0
sh603577,12.38,47044.0,0.0,0.0,0.0,0.0
sz300740,8.39,390974.0,0.0,0.0,0.0,0.0
sh601298,8.66,1561398.0,0.0,0.0,0.0,0.0
sz300497,14.99,224850.0,0.0,0.0,0.0,0.0
sh600378,15.08,306124.0,0.0,0.0,0.0,0.0
sz000028,43.28,28175.0,0.0,0.0,0.0,0.0
sz000812,4.31,1933897.0,113.85,0.38235054,1.45864714,0.50418246
sz300404,24.0,99840.0,0.0,0.0,0.0,0.0
sz300643,0,0,0,0,0,0
sz002602,11.0,625900.0,0.0,0.0,0.0,0.0
sh600415,4.2,327600.0,0.0,0.0,0.0,0.0
sh603889,6.95,38920.0,0.0,0.0,0.0,0.0
sz300506,9.27,1513328.0,0.0,0.0,0.0,0.0
sz002361,4.16,164736.0,0.0,0.0,0.0,0.0
sh600510,0,0,0,0,0,0
sz002447,3.48,3168540.0,0.0,0.0,0.0,0.0
sh600936,4.94,96330.0,0.0,0.0,0.0,0.0
sz300569,11.95,40630.0,0.0,0.0,0.0,0.0
sh600688,5.18,122248.0,0.0,0.0,0.0,0.0
sh601088,20.46,1872090.0,0.0,0.0,0.0,0.0
sh600126,4.65,112530.0,0.0,0.0,0.0,0.0
sh600773,6.92,100340.0,0.0,0.0,0.0,0.0
sz300605,20.87,563490.0,0.0,0.0,0.0,0.0
sz002423,9.76,311344.0,0.0,0.0,0.0,0.0
sh603605,67.81,339050.0,0.0,0.0,0.0,0.0
sh603030,6.41,119867.0,0.0,0.0,0.0,0.0
sh603967,20.43,286020.0,0.0,0.0,0.0,0.0
sz002197,8.16,2187696.0,0.0,0.0,0.0,0.0
sz002181,4.91,471851.0,0.0,0.0,0.0,0.0
sz002225,4.68,19656.0,0.0,0.0,0.0,0.0
sh603421,20.89,904537.0,0.0,0.0,0.0,0.0
sz000676,9.27,79722.0,0.0,0.0,0.0,0.0
sz300293,8.8,97680.0,0.0,0.0,0.0,0.0
sh600968,4.3,14048289.0,245.0,0.0,2.72650293,1.15935922
sz002484,6.27,1105401.0,0.0,0.0,0.0,0.0
sz002331,10.62,185850.0,0.0,0.0,0.0,0.0
sz000157,5.82,8629070.0,0.0,0.0,0.0,0.0
sz300526,16.23,1769070.0,81.21666666666667,0.1377605,0.24937684,0.07772166
sz000589,4.3,172430.0,0.0,0.0,0.0,0.0
sz300246,14.12,38124.0,0.0,0.0,0.0,0.0
sh600728,10.3,1673750.0,0.0,0.0,0.0,0.0
sz300415,7.18,22258.0,0.0,0.0,0.0,0.0
sh600169,2.73,1152060.0,0.0,0.0,0.0,0.0
sz002437,4.08,249288.0,0.0,0.0,0.0,0.0
sh600939,5.0,91500.0,0.0,0.0,0.0,0.0
sh600305,19.4,8945340.0,0.0,0.0,0.0,0.0
sz002926,10.68,1018872.0,0.0,0.0,0.0,0.0
sh603833,109.98,675167.0,0.0,0.0,0.0,0.0
sz002812,48.2,588040.0,0.0,0.0,0.0,0.0
sh600809,71.35,3852900.0,0.0,0.0,0.0,0.0
sh600109,9.89,1636795.0,0.0,0.0,0.0,0.0
sz002479,6.4,9142400.0,0.0,0.0,0.0,0.0
sh600228,7.2,21600.0,0.0,0.0,0.0,0.0
sz002207,6.02,18060.0,0.0,0.0,0.0,0.0
sz000932,4.83,2482620.0,0.0,0.0,0.0,0.0
sh600790,3.71,5565.0,0.0,0.0,0.0,0.0
sz002427,0,0,0,0,0,0
sz002472,5.54,66480.0,0.0,0.0,0.0,0.0
sz002103,4.76,886312.0,0.0,0.0,0.0,0.0
sh600272,8.4,10920.0,0.0,0.0,0.0,0.0
sz300075,11.63,512883.0,0.0,0.0,0.0,0.0
sz002815,15.87,1155336.0,0.0,0.0,0.0,0.0
sh600397,2.75,272250.0,0.0,0.0,0.0,0.0
sh600598,10.76,1066316.0,0.0,0.0,0.0,0.0
sh600682,11.52,892800.0,0.0,0.0,0.0,0.0
sh601016,2.7,390420.0,0.0,0.0,0.0,0.0
sh600643,9.89,1009769.0,0.0,0.0,0.0,0.0
sh600165,4.16,1833728.0,0.0,0.0,0.0,0.0
sz002224,6.12,161568.0,0.0,0.0,0.0,0.0
sh600794,4.6,1753520.0,0.0,0.0,0.0,0.0
sz000797,4.7,42300.0,0.0,0.0,0.0,0.0
sz002910,13.09,138754.0,0.0,0.0,0.0,0.0
sh600276,68.0,10458400.0,0.0,0.0,0.0,0.0
sz000949,2.97,131571.0,0.0,0.0,0.0,0.0
sz002030,11.07,357561.0,0.0,0.0,0.0,0.0
sh603688,13.39,1209117.0,0.0,0.0,0.0,0.0
sz000912,5.54,760088.0,0.0,0.0,0.0,0.0
sz300523,54.4,38080.0,0.0,0.0,0.0,0.0
sh600074,0,0,0,0,0,0
sz002295,0,0,0,0,0,0
sh600076,5.05,34442515.0,0.0,0.0,0.34442515,0.0
sz300590,35.55,426600.0,0.0,0.0,0.0,0.0
sz300707,16.23,128217.0,0.0,0.0,0.0,0.0
sz300325,5.37,2573841.0,0.0,0.0,0.0,0.0
sz300150,4.72,239304.0,0.0,0.0,0.0,0.0
sh603315,11.68,100448.0,0.0,0.0,0.0,0.0
sh600738,7.28,452088.0,0.0,0.0,0.0,0.0
sz002303,5.01,217434.0,0.0,0.0,0.0,0.0
sh600787,5.88,189336.0,0.0,0.0,0.0,0.0
sz002505,2.0,73600.0,0.0,0.0,0.0,0.0
sh600121,3.24,18468.0,0.0,0.0,0.0,0.0
sz300109,17.21,8605.0,0.0,0.0,0.0,0.0
sh600767,5.0,7500.0,0.0,0.0,0.0,0.0
sh600057,4.6,32660.0,0.0,0.0,0.0,0.0
sz002532,6.59,162773.0,0.0,0.0,0.0,0.0
sz300155,5.26,10520.0,0.0,0.0,0.0,0.0
sz002452,4.13,49147.0,0.0,0.0,0.0,0.0
sh600184,11.72,8204.0,0.0,0.0,0.0,0.0
sz300588,12.92,476748.0,0.0,0.0,0.0,0.0
sz002226,5.55,232545.0,0.0,0.0,0.0,0.0
sh600246,3.94,124662.0,0.0,0.0,0.0,0.0
sz002438,8.22,99462.0,0.0,0.0,0.0,0.0
sh603619,21.07,3959053.0,0.0,0.0,0.0,0.0
sz300540,18.33,214461.0,0.0,0.0,0.0,0.0
sz002002,6.25,3172500.0,0.0,0.0,0.0,0.0
sz002745,12.13,635612.0,0.0,0.0,0.0,0.0
sh603826,15.39,55404.0,0.0,0.0,0.0,0.0
sz300175,6.07,176030.0,0.0,0.0,0.0,0.0
sz300174,20.64,270384.0,0.0,0.0,0.0,0.0
sh603001,10.37,33184.0,0.0,0.0,0.0,0.0
sh603528,7.76,453960.0,0.0,0.0,0.0,0.0
sz300686,16.1,4796190.0,0.0,0.0,0.0,0.0
sz000062,13.86,435204.0,0.0,0.0,0.0,0.0
sz300070,7.94,474812.0,0.0,0.0,0.0,0.0
sz000862,6.71,3279848.0,0.0,0.0,0.0,0.0
sz002696,6.59,654387.0,0.0,0.0,0.0,0.0
sh603869,18.82,154324.0,0.0,0.0,0.0,0.0
sz300485,10.18,14252.0,0.0,0.0,0.0,0.0
sz000752,4.44,18204.0,0.0,0.0,0.0,0.0
sh600818,12.17,99794.0,0.0,0.0,0.0,0.0
sz300771,57.53,653196.0,0.0,0.0,0.0,0.0
sh600052,0,0,0,0,0,0
sh600747,1.09,135051.0,0.0,0.0,0.0,0.0
sz002454,5.31,105669.0,0.0,0.0,0.0,0.0
sz300038,9.85,693440.0,0.0,0.0,0.0,0.0
sz000780,3.72,9672.0,0.0,0.0,0.0,0.0
sh600027,3.81,401193.0,0.0,0.0,0.0,0.0
sh600857,9.57,502425.0,0.0,0.0,0.0,0.0
sh600098,6.23,36757.0,0.0,0.0,0.0,0.0
sz300642,0,0,0,0,0,0
sz300498,36.75,1683150.0,0.0,0.0,0.0,0.0
sz000698,4.13,116053.0,0.0,0.0,0.0,0.0
sz000837,4.58,300906.0,0.0,0.0,0.0,0.0
sz300204,12.13,188015.0,0.0,0.0,0.0,0.0
sz000559,6.14,139746.0,0.0,0.0,0.0,0.0
sz300098,8.4,1778280.0,0.0,0.0,0.0,0.0
sz002891,18.03,176694.0,0.0,0.0,0.0,0.0
sz002430,12.57,109359.0,0.0,0.0,0.0,0.0
sz002341,5.78,4785840.0,0.0,0.0,0.0,0.0
sh600461,6.33,346884.0,0.0,0.0,0.0,0.0
sz002443,7.5,221250.0,0.0,0.0,0.0,0.0
sz300273,5.39,542773.0,0.0,0.0,0.0,0.0
sz300048,2.98,4185410.0,0.0,0.0,0.0,0.0
sh600022,1.69,1043338.0,0.0,0.0,0.0,0.0
sz000021,8.49,1990056.0,0.0,0.0,0.0,0.0
sz000760,1.6,26080.0,0.0,0.0,0.0,0.0
sz300039,4.51,23903.0,0.0,0.0,0.0,0.0
sz300178,6.7,7317740.0,0.0,0.0,0.0,0.0
sh603697,19.91,12640859.0,0.0,0.0,0.0,0.0
sz002414,20.3,1725500.0,0.0,0.0,0.0,0.0
sz000608,5.5,18700.0,0.0,0.0,0.0,0.0
sz002613,3.0,15000.0,0.0,0.0,0.0,0.0
sz002345,4.59,229959.0,0.0,0.0,0.0,0.0
sh600221,2.05,793555.0,0.0,0.0,0.0,0.0
sh600694,28.38,102168.0,0.0,0.0,0.0,0.0
sh603709,28.61,597949.0,0.0,0.0,0.0,0.0
sz002928,11.42,714892.0,0.0,0.0,0.0,0.0
sz300670,11.12,826772.0,0.0,0.0,0.0,0.0
sz002021,1.73,173.0,0.0,0.0,0.0,0.0
sz300432,6.92,96188.0,0.0,0.0,0.0,0.0
sz000955,4.54,189318.0,0.0,0.0,0.0,0.0
sz000531,7.12,170880.0,0.0,0.0,0.0,0.0
sh600862,9.39,1261077.0,0.0,0.0,0.0,0.0
sz002755,12.11,240989.0,0.0,0.0,0.0,0.0
sh600251,6.36,153276.0,0.0,0.0,0.0,0.0
sh600850,22.4,2356480.0,0.0,0.0,0.0,0.0
sh600660,22.91,1595911.0,0.0,0.0,0.0,0.0
sz300720,17.9,528050.0,0.0,0.0,0.0,0.0
sh601186,10.12,2196040.0,0.0,0.0,0.0,0.0
sz000606,6.42,31458.0,0.0,0.0,0.0,0.0
sz002461,6.55,365490.0,0.0,0.0,0.0,0.0
sz300033,102.36,8065968.0,0.0,0.0,0.0,0.0
sz000988,16.09,1752201.0,0.0,0.0,0.0,0.0
sz000586,12.92,1846268.0,0.0,0.0,0.0,0.0
sz300749,15.48,224460.0,0.0,0.0,0.0,0.0
sh603648,12.4,14613400.0,0.0,0.0,0.0,0.0
sz002614,16.94,57596.0,0.0,0.0,0.0,0.0
sh600663,15.84,1047024.0,0.0,0.0,0.0,0.0
sz000558,3.65,135780.0,0.0,0.0,0.0,0.0
sh601028,5.12,7680.0,0.0,0.0,0.0,0.0
sz000692,3.19,17864.0,0.0,0.0,0.0,0.0
sh601598,4.97,1139621.0,0.0,0.0,0.0,0.0
sh601800,11.45,1071331.0,0.0,0.0,0.0,0.0
sh600392,10.71,1821771.0,0.0,0.0,0.0,0.0
sh600345,28.63,767284.0,0.0,0.0,0.0,0.0
sz002316,8.11,328455.0,0.0,0.0,0.0,0.0
sh600491,7.04,31680.0,0.0,0.0,0.0,0.0
sz002951,24.4,361120.0,0.0,0.0,0.0,0.0
sh600820,6.46,229330.0,0.0,0.0,0.0,0.0
sz002289,0,0,0,0,0,0
sh603117,4.22,396680.0,0.0,0.0,0.0,0.0
sh600701,2.56,1389056.0,0.0,0.0,0.0,0.0
sz300637,13.38,139152.0,0.0,0.0,0.0,0.0
sz002062,3.97,499426.0,0.0,0.0,0.0,0.0
sz002131,1.96,871024.0,0.0,0.0,0.0,0.0
sh601890,6.73,8532395.0,0.0,0.0,0.0,0.0
sh603283,31.0,62458800.0,7.65,0.40281648,1.14920105,0.42145802
sz000037,13.31,200981.0,0.0,0.0,0.0,0.0
sh600543,7.21,87241.0,0.0,0.0,0.0,0.0
sz002647,14.58,88938.0,0.0,0.0,0.0,0.0
sz300630,57.75,398475.0,0.0,0.0,0.0,0.0
sh600070,8.3,447370.0,0.0,0.0,0.0,0.0
sz300589,13.95,3395430.0,0.0,0.0,0.0,0.0
sz300669,21.3,261990.0,0.0,0.0,0.0,0.0
sz002757,18.32,934320.0,0.0,0.0,0.0,0.0
sh603737,44.15,44150.0,0.0,0.0,0.0,0.0
sh603799,21.75,1692150.0,0.0,0.0,0.0,0.0
sz002348,3.58,16468.0,0.0,0.0,0.0,0.0
sh600425,4.45,1003475.0,0.0,0.0,0.0,0.0
sh600705,5.54,1131844.0,0.0,0.0,0.0,0.0
sz000761,4.5,236250.0,0.0,0.0,0.0,0.0
sz002807,4.74,220315.0,0.0,0.0,0.0,0.0
sz002404,5.93,314290.0,0.0,0.0,0.0,0.0
sz002048,11.12,151232.0,0.0,0.0,0.0,0.0
sh600571,9.68,250712.0,0.0,0.0,0.0,0.0
sz000928,5.96,389188.0,0.0,0.0,0.0,0.0
sz300335,6.69,337176.0,0.0,0.0,0.0,0.0
sh600356,0,0,0,0,0,0
sz000551,7.12,229264.0,0.0,0.0,0.0,0.0
sz000428,3.0,4200.0,0.0,0.0,0.0,0.0
sz300302,11.11,823251.0,0.0,0.0,0.0,0.0
sh600323,17.35,643685.0,0.0,0.0,0.0,0.0
sh600727,6.91,409763.0,0.0,0.0,0.0,0.0
sh600831,11.15,1615635.0,0.0,0.0,0.0,0.0
sh601717,5.82,514488.0,0.0,0.0,0.0,0.0
sz000498,5.38,51110.0,0.0,0.0,0.0,0.0
sh600681,7.58,200112.0,0.0,0.0,0.0,0.0
sz002866,11.99,1196602.0,0.0,0.0,0.0,0.0
sh600525,6.49,483505.0,0.0,0.0,0.0,0.0
sz300723,40.1,96240.0,0.0,0.0,0.0,0.0
sh603993,4.03,907959.0,0.0,0.0,0.0,0.0
sh600079,10.73,468901.0,0.0,0.0,0.0,0.0
sz300600,20.33,1427166.0,0.0,0.0,0.0,0.0
sz002818,13.02,114706.0,0.0,0.0,0.0,0.0
sh603288,107.7,3037140.0,0.0,0.0,0.0,0.0
sz002114,8.29,32331.0,0.0,0.0,0.0,0.0
sh603659,48.09,173124.0,0.0,0.0,0.0,0.0
sz000622,5.53,720006.0,0.0,0.0,0.0,0.0
sh600992,8.36,7524.0,0.0,0.0,0.0,0.0
sz300272,0,0,0,0,0,0
sh603890,11.82,826218.0,0.0,0.0,0.0,0.0
sz002112,7.38,146862.0,0.0,0.0,0.0,0.0
sz002900,12.2,53680.0,0.0,0.0,0.0,0.0
sh603883,59.61,387465.0,0.0,0.0,0.0,0.0
sz000902,10.73,782217.0,0.0,0.0,0.0,0.0
sh600318,7.63,128947.0,0.0,0.0,0.0,0.0
sh600822,12.74,4721444.0,0.0,0.0,0.0,0.0
sh600721,5.3,39750.0,0.0,0.0,0.0,0.0
sz300213,6.86,193452.0,0.0,0.0,0.0,0.0
sz300084,5.75,1100550.0,0.0,0.0,0.0,0.0
sz300076,5.6,569520.0,0.0,0.0,0.0,0.0
sh603002,4.16,184288.0,0.0,0.0,0.0,0.0
sh600290,5.22,1516410.0,0.0,0.0,0.0,0.0
sh603266,12.32,851312.0,0.0,0.0,0.0,0.0
sh603990,31.0,192200.0,0.0,0.0,0.0,0.0
sh600063,2.89,681173.0,0.0,0.0,0.0,0.0
sh600960,3.98,94724.0,0.0,0.0,0.0,0.0
sz002240,8.51,125097.0,0.0,0.0,0.0,0.0
sh600416,6.1,233630.0,0.0,0.0,0.0,0.0
sz300767,38.78,205534.0,0.0,0.0,0.0,0.0
sh600130,4.07,251119.0,0.0,0.0,0.0,0.0
sz300165,5.81,119105.0,0.0,0.0,0.0,0.0
sz300002,4.13,336595.0,0.0,0.0,0.0,0.0
sz300237,3.99,624834.0,0.0,0.0,0.0,0.0
sz002036,9.59,974344.0,0.0,0.0,0.0,0.0
sh600908,5.72,105820.0,0.0,0.0,0.0,0.0
sh600358,4.41,123039.0,0.0,0.0,0.0,0.0
sz300702,36.3,1479661.0,0.0,0.0,0.0,0.0
sh600257,4.63,82877.0,0.0,0.0,0.0,0.0
sz002234,30.27,4585905.0,0.0,0.0,0.0,0.0
sz002120,32.19,1319790.0,0.0,0.0,0.0,0.0
sz002587,6.08,890720.0,0.0,0.0,0.0,0.0
sz002796,40.55,912375.0,0.0,0.0,0.0,0.0
sz002776,16.8,1229760.0,0.0,0.0,0.0,0.0
sz002251,8.13,281298.0,0.0,0.0,0.0,0.0
sz002359,3.43,3070193.0,0.0,0.0,0.0,0.0
sh600250,7.4,212380.0,0.0,0.0,0.0,0.0
sz300265,8.93,226822.0,0.0,0.0,0.0,0.0
sz000959,3.59,160114.0,0.0,0.0,0.0,0.0
sh603703,12.45,62250.0,0.0,0.0,0.0,0.0
sz300395,18.64,67104.0,0.0,0.0,0.0,0.0
sh601226,4.68,116532.0,0.0,0.0,0.0,0.0
sh600830,6.35,273685.0,0.0,0.0,0.0,0.0
sz002060,3.27,105948.0,0.0,0.0,0.0,0.0
sh600178,5.35,53500.0,0.0,0.0,0.0,0.0
sz002594,51.91,3021162.0,0.0,0.0,0.0,0.0
sz002104,7.48,517616.0,0.0,0.0,0.0,0.0
sh600516,12.58,3878628.0,0.0,0.0,0.0,0.0
sz002309,7.13,348657.0,0.0,0.0,0.0,0.0
sh603915,25.29,18737361.0,0.0,0.0,0.0,0.0
sz300584,26.41,110922.0,0.0,0.0,0.0,0.0
sz300031,12.62,55528.0,0.0,0.0,0.0,0.0
sz002024,11.74,2848511.0,0.0,0.0,0.0,0.0
sh601618,3.1,1216750.0,0.0,0.0,0.0,0.0
sz300176,14.86,11380382.0,0.0,0.0,0.0,0.0
sh603790,17.09,478520.0,0.0,0.0,0.0,0.0
sz002769,9.79,37202.0,0.0,0.0,0.0,0.0
sz300359,6.29,145928.0,0.0,0.0,0.0,0.0
sh600328,8.38,191064.0,0.0,0.0,0.0,0.0
sh600410,11.89,23771677.0,0.0,0.0,0.0,0.0
sz300571,43.5,156600.0,0.0,0.0,0.0,0.0
sz002369,8.57,2112505.0,0.0,0.0,0.0,0.0
sh600502,4.78,473220.0,0.0,0.0,0.0,0.0
sh603701,13.18,1100530.0,0.0,0.0,0.0,0.0
sz002709,25.43,867163.0,0.0,0.0,0.0,0.0
sh601002,7.13,134044.0,0.0,0.0,0.0,0.0
sh600658,5.2,37440.0,0.0,0.0,0.0,0.0
sh603773,33.29,1641197.0,0.0,0.0,0.0,0.0
sz000593,6.99,747930.0,0.0,0.0,0.0,0.0
sh600640,13.74,737838.0,0.0,0.0,0.0,0.0
sz002261,6.45,4820085.0,0.0,0.0,0.0,0.0
sz002630,3.21,619851.0,0.0,0.0,0.0,0.0
sz300267,5.7,1281360.0,0.0,0.0,0.0,0.0
sh603589,66.5,412300.0,0.0,0.0,0.0,0.0
sz002191,13.17,1584351.0,0.0,0.0,0.0,0.0
sz002597,18.75,69375.0,0.0,0.0,0.0,0.0
sh603520,23.45,51590.0,0.0,0.0,0.0,0.0
sh600478,5.72,530816.0,0.0,0.0,0.0,0.0
sh600566,30.69,515592.0,0.0,0.0,0.0,0.0
sz300725,67.29,370095.0,0.0,0.0,0.0,0.0
sz300261,5.43,471867.0,0.0,0.0,0.0,0.0
sh603567,12.93,186192.0,0.0,0.0,0.0,0.0
sz300445,13.49,95779.0,0.0,0.0,0.0,0.0
sh600863,3.14,134078.0,0.0,0.0,0.0,0.0
sh601137,10.15,319725.0,0.0,0.0,0.0,0.0
sh603260,48.31,251212.0,0.0,0.0,0.0,0.0
sh600691,2.68,843932.0,0.0,0.0,0.0,0.0
sz300101,10.67,1325214.0,0.0,0.0,0.0,0.0
sh600295,8.43,39621.0,0.0,0.0,0.0,0.0
sh601985,5.63,750479.0,0.0,0.0,0.0,0.0
sz000833,5.4,332100.0,0.0,0.0,0.0,0.0
sz000560,4.88,236192.0,0.0,0.0,0.0,0.0
sz300718,18.15,36300.0,0.0,0.0,0.0,0.0
sh600419,15.91,130462.0,0.0,0.0,0.0,0.0
sz300077,7.87,394287.0,0.0,0.0,0.0,0.0
sh603121,18.49,198213.0,0.0,0.0,0.0,0.0
sz000599,4.63,217147.0,0.0,0.0,0.0,0.0
sz300022,5.09,3667854.0,0.0,0.0,0.0,0.0
sh603351,35.41,67279.0,0.0,0.0,0.0,0.0
sz002714,61.38,1295118.0,0.0,0.0,0.0,0.0
sz300761,54.9,285480.0,0.0,0.0,0.0,0.0
sz300223,28.94,807426.0,0.0,0.0,0.0,0.0
sh688006,0,0,0,0,0,0
sh600998,12.52,246644.0,0.0,0.0,0.0,0.0
sh600289,2.83,26885.0,0.0,0.0,0.0,0.0
sz300191,18.58,606061.0,0.0,0.0,0.0,0.0
sh600997,6.24,368784.0,0.0,0.0,0.0,0.0
sh603876,16.24,266336.0,0.0,0.0,0.0,0.0
sz300360,8.36,106172.0,0.0,0.0,0.0,0.0
sz000401,18.43,2089962.0,0.0,0.0,0.0,0.0
sz002848,16.36,11641776.0,0.0,0.0,0.0,0.0
sz300409,13.28,730400.0,0.0,0.0,0.0,0.0
sh601139,5.78,130628.0,0.0,0.0,0.0,0.0
sh600203,6.35,327025.0,0.0,0.0,0.0,0.0
sz000416,5.89,623162.0,0.0,0.0,0.0,0.0
sh600804,7.93,2463851.0,0.0,0.0,0.0,0.0
sh600977,16.25,958750.0,0.0,0.0,0.0,0.0
sz002872,5.92,42624.0,0.0,0.0,0.0,0.0
sz300308,35.8,1174240.0,0.0,0.0,0.0,0.0
sz002506,6.68,454240.0,0.0,0.0,0.0,0.0
sz000031,6.64,329344.0,0.0,0.0,0.0,0.0
sz002568,18.33,38493.0,0.0,0.0,0.0,0.0
sz002204,3.73,671027.0,238.15,0.03494866,1.33185546,0.42979451
sz000708,13.1,72050.0,0.0,0.0,0.0,0.0
sh601808,9.83,374523.0,0.0,0.0,0.0,0.0
sz300777,37.3,2383470.0,0.0,0.0,0.0,0.0
sz002194,15.3,3564900.0,0.0,0.0,0.0,0.0
sh600696,9.0,22500.0,0.0,0.0,0.0,0.0
sh603607,20.82,176970.0,0.0,0.0,0.0,0.0
sz002180,22.95,461295.0,0.0,0.0,0.0,0.0
sz002167,7.91,957901.0,0.0,0.0,0.0,0.0
sz300697,13.6,171360.0,0.0,0.0,0.0,0.0
sz000540,3.92,697368.0,0.0,0.0,0.0,0.0
sz300065,12.7,1555750.0,0.0,0.0,0.0,0.0
sz002450,3.56,5576740.0,0.0,0.0,0.0,0.0
sh600307,2.07,747270.0,0.0,0.0,0.0,0.0
