,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell,cost
sz002645,11.42,237536.0,0.0,0.0,0.0,0.0,11.524636427045643
sz000633,3.88,4287400.0,0.0,0.0,0.0,0.0,3.8914728425010194
sh603676,12.15,9767385.0,0.0,0.0,0.0,0.0,11.997657552130365
sz002853,17.34,67626.0,0.0,0.0,0.0,0.0,17.14218945487042
sz002700,5.85,10530.0,0.0,0.0,0.0,0.0,5.883053326621857
sz300826,43.87,671211.0,245.01666666666668,0.0,0.03976465,0.0,43.87
sz300719,10.51,373105.0,0.0,0.0,0.0,0.0,10.555753684546872
sz300105,4.46,14272.0,0.0,0.0,0.0,0.0,4.5089124768347615
sz300404,22.5,1111500.0,0.0,0.0,0.0,0.0,22.236789364496296
sh600081,11.08,230464.0,0.0,0.0,0.0,0.0,11.361911049704432
sz002908,12.3,147600.0,0.0,0.0,0.0,0.0,12.269816028405977
sz300632,19.48,132464.0,0.0,0.0,0.0,0.0,19.405619917625938
sh601882,7.81,2329723.0,0.0,0.0,0.0,0.0,7.7886212628109455
sz000848,7.17,873163.0,0.0,0.0,0.0,0.0,7.090992448353137
sh603569,0.0,0.0,0.0,0.0,0.0,0.0,8.992298173246907
sz002166,8.18,323110.0,0.0,0.0,0.0,0.0,8.288800870419086
sz002017,12.38,840602.0,0.0,0.0,0.0,0.0,12.44593714710662
sz002089,2.95,112985.0,0.0,0.0,0.0,0.0,2.917219292467528
sh600152,6.39,617913.0,0.0,0.0,0.0,0.0,6.308724186704384
sz300050,7.07,6709430.0,0.0,0.0,0.0,0.0,7.124596929915008
sz300367,3.69,302211.0,0.0,0.0,0.0,0.0,3.701707671279686
sh600252,3.42,688788.0,0.0,0.0,0.0,0.0,3.4295690168212127
sh603256,12.24,99144.0,0.0,0.0,0.0,0.0,12.246265959474053
sz300527,9.38,1997940.0,0.0,0.0,0.0,0.0,9.326275275414865
sh601038,6.61,615391.0,0.0,0.0,0.0,0.0,6.520077736552387
sz300604,23.9,274850.0,0.0,0.0,0.0,0.0,23.754585473398585
sh600107,10.27,4279509.0,0.0,0.0,0.0,0.0,10.076670121605824
sz300111,2.29,103279.0,0.0,0.0,0.0,0.0,2.3080295440314225
sh603466,14.03,798307.0,0.0,0.0,0.0,0.0,14.080819681887842
sh600188,8.7,2857950.0,0.0,0.0,0.0,0.0,8.687644630876996
sz002903,12.4,549320.0,0.0,0.0,0.0,0.0,12.382582698961938
sz002062,4.89,3365200.0,0.0,0.0,0.0,0.0,4.814652866581415
sz002012,5.82,501102.0,0.0,0.0,0.0,0.0,5.8929496866644815
sz002149,7.23,256665.0,0.0,0.0,0.0,0.0,7.14398139632107
sz300830,0,0,0,0,0,0,0
sz001896,3.32,307100.0,0.0,0.0,0.0,0.0,3.317439020138752
sz002045,9.38,162274.0,0.0,0.0,0.0,0.0,9.349030463370035
sz002610,1.64,666496.0,0.0,0.0,0.0,0.0,1.6553815907947498
sz002801,33.46,40152.0,0.0,0.0,0.0,0.0,33.712012532870816
sz000533,2.74,275644.0,191.33333333333334,0.11136404,1.02365212,0.37607241,2.9779908081760644
sz002155,8.32,2854592.0,0.0,0.0,0.0,0.0,8.29493888102812
sh600084,2.47,15808.0,0.0,0.0,0.0,0.0,2.5033013964250213
sz002728,15.54,15540.0,0.0,0.0,0.0,0.0,15.550899433427762
sh603767,7.7,41580.0,0.0,0.0,0.0,0.0,7.623335223692503
sh600121,2.09,411312.0,0.0,0.0,0.0,0.0,2.0876507272517943
sh600746,6.22,52248.0,0.0,0.0,0.0,0.0,6.159222167759329
sz000006,4.67,164193.0,0.0,0.0,0.0,0.0,4.6939356883094785
sh600196,34.0,11494550.0,0.0,0.0,0.0,0.0,34.139942117341384
sz300489,39.21,384258.0,0.0,0.0,0.0,0.0,39.67493103124707
sh600808,2.59,725718.0,0.0,0.0,0.0,0.0,2.5878916297900387
sz300092,6.96,30624.0,0.0,0.0,0.0,0.0,6.932969076562168
sz300550,28.98,173880.0,0.0,0.0,0.0,0.0,29.42742910798122
sz300767,75.39,324177.0,0.0,0.0,0.0,0.0,76.26609545115585
sh600829,7.2,197280.0,0.0,0.0,0.0,0.0,7.287767234042555
sh600691,2.19,9012069.0,0.0,0.0,0.0,0.0,2.151636619460684
sz300278,4.06,132356.0,0.0,0.0,0.0,0.0,4.115227306776755
sz000520,3.7,18500.0,0.0,0.0,0.0,0.0,3.6979973228995053
sz002840,15.02,425066.0,0.0,0.0,0.0,0.0,15.519761701931712
sz002960,23.61,207768.0,0.0,0.0,0.0,0.0,23.747130036847732
sz000868,3.95,2189880.0,0.0,0.0,0.0,0.0,4.079735721692979
sh600567,3.08,1665972.0,0.0,0.0,0.0,0.0,3.139862977904546
sz000778,3.49,40135.0,0.0,0.0,0.0,0.0,3.4947085120923345
sz000786,26.55,746055.0,0.0,0.0,0.0,0.0,26.18370397979675
sh603118,13.58,2593780.0,0.0,0.0,0.0,0.0,13.601290506066555
sh600023,3.41,204259.0,0.0,0.0,0.0,0.0,3.414926430250784
sz000590,10.69,452187.0,0.0,0.0,0.0,0.0,10.804712300741626
sz002580,5.21,6773.0,0.0,0.0,0.0,0.0,5.253854693416751
sz002266,3.85,204242.0,0.0,0.0,0.0,0.0,3.845713148497737
sh600880,3.92,1078784.0,0.0,0.0,0.0,0.0,3.946102682222556
sh601965,8.61,316848.0,0.0,0.0,0.0,0.0,8.571954156203724
sz300175,6.89,2030483.0,0.0,0.0,0.0,0.0,6.817442041155411
sz000559,5.34,269136.0,0.0,0.0,0.0,0.0,5.294741347618297
sh600517,6.79,3113215.0,0.0,0.0,0.0,0.0,6.930840277185919
sh603819,12.28,25788.0,0.0,0.0,0.0,0.0,12.218525228734485
sz000612,3.75,37500.0,0.0,0.0,0.0,0.0,3.73593677377995
sz000851,6.72,4097184.0,9.0,0.54792347,0.34851233,0.06236421,6.975229233256266
sh600926,7.82,197064.0,0.0,0.0,0.0,0.0,7.807717214928455
sh603662,43.2,734400.0,0.0,0.0,0.0,0.0,43.14458933437135
sz002797,7.22,3587618.0,0.0,0.0,0.0,0.0,7.256372697747404
sz000688,18.4,296240.0,0.0,0.0,0.0,0.0,18.639610251700482
sz000982,1.34,151152.0,0.0,0.0,0.0,0.0,1.3163910260293612
sh603871,28.11,165849.0,0.0,0.0,0.0,0.0,27.826452739977935
sz002538,5.25,1122975.0,0.0,0.0,0.0,0.0,5.162977753035137
sz300667,27.13,18991.0,0.0,0.0,0.0,0.0,27.14520361362057
sh600421,11.13,105735.0,0.0,0.0,0.0,0.0,11.429149259060882
sh601163,13.11,123234.0,0.0,0.0,0.0,0.0,13.123719669456287
sz300097,11.24,404640.0,0.0,0.0,0.0,0.0,10.986623259287812
sh600168,7.65,635715.0,0.0,0.0,0.0,0.0,7.582515655521085
sh600153,7.69,187636.0,0.0,0.0,0.0,0.0,7.650982245337159
sz300044,6.7,465650.0,0.0,0.0,0.0,0.0,6.613200630716398
sh600331,2.34,312858.0,0.0,0.0,0.0,0.0,2.3473490904182723
sh603868,36.31,83513.0,0.0,0.0,0.0,0.0,36.31567523790241
sz002409,32.6,909540.0,0.0,0.0,0.0,0.0,32.14138160964523
sz002328,5.6,1114400.0,0.0,0.0,0.0,0.0,5.511115402884716
sz002146,8.15,2135300.0,0.0,0.0,0.0,0.0,8.064207897884527
sh603703,17.87,150108.0,0.0,0.0,0.0,0.0,17.85563823784722
sh603718,15.59,385073.0,0.0,0.0,0.0,0.0,16.14354824856659
sz300024,14.13,594873.0,0.0,0.0,0.0,0.0,14.10339487179487
sh600978,2.43,511272.0,0.0,0.0,0.0,0.0,2.4376976132657022
sh600757,5.33,419471.0,0.0,0.0,0.0,0.0,5.344596877990826
sz002501,1.4,230720.0,0.0,0.0,0.0,0.0,1.4178102163684985
sz300048,4.76,85409251.0,0.0,0.0,0.0,0.0,4.740581202074236
sz000068,3.38,300820.0,0.0,0.0,0.0,0.0,3.4764699043316503
sh603429,36.06,248814.0,0.0,0.0,0.0,0.0,35.08041232807232
sz300135,2.54,109982.0,0.0,0.0,0.0,0.0,2.536796064480598
sz002512,5.38,300742.0,223.45,0.12033794,1.38818588,0.44536004,5.822492257319529
sh600016,5.8,2112360.0,0.0,0.0,0.0,0.0,5.798702402269416
sh603489,72.2,837520.0,0.0,0.0,0.0,0.0,72.34836884306988
sz002121,3.46,397900.0,0.0,0.0,0.0,0.0,3.4491937717075
sh603963,10.93,91812.0,0.0,0.0,0.0,0.0,11.039191006423982
sz300409,11.33,901868.0,0.0,0.0,0.0,0.0,11.160122343752384
sz002799,16.77,264966.0,0.0,0.0,0.0,0.0,16.74187253790945
sz000639,6.2,5429588.0,0.0,0.0,0.0,0.0,6.265311684385138
sh601003,4.9,93100.0,0.0,0.0,0.0,0.0,4.943151908764626
sh603579,28.28,220641.0,0.0,0.0,0.0,0.0,28.146221753892988
sh600615,8.5,289009.0,0.0,0.0,0.0,0.0,8.530065824722541
sz300203,13.0,218400.0,0.0,0.0,0.0,0.0,13.436777446192803
sh600242,7.81,486563.0,0.0,0.0,0.0,0.0,7.858957642024899
sz002099,6.59,1493953.0,0.0,0.0,0.0,0.0,6.549333468462659
sz002889,24.91,998891.0,0.0,0.0,0.0,0.0,25.029504924662447
sz000558,2.68,7772.0,0.0,0.0,0.0,0.0,2.701275051898415
sh600320,3.34,49432.0,0.0,0.0,0.0,0.0,3.307497772897719
sz300211,7.24,152040.0,0.0,0.0,0.0,0.0,7.20880124059337
sh600959,3.7,12913.0,0.0,0.0,0.0,0.0,3.737938895969896
sz300045,11.98,3924648.0,0.0,0.0,0.0,0.0,11.99602846734947
sz002326,12.17,680303.0,0.0,0.0,0.0,0.0,12.332954540714322
sz002289,12.7,284480.0,0.0,0.0,0.0,0.0,12.814347267316018
sz002552,16.88,382771.0,0.0,0.0,0.0,0.0,16.882699505649715
sz002058,16.7,88510.0,0.0,0.0,0.0,0.0,16.95626353969989
sh600815,0.0,0.0,0.0,0.0,0.0,0.0,2.105522362869198
sz300324,7.81,1507963.0,0.0,0.0,0.0,0.0,7.800344260616433
sz300343,2.63,95469.0,0.0,0.0,0.0,0.0,2.687955648428692
sh600643,8.01,740925.0,0.0,0.0,0.0,0.0,8.071304375932957
sz000835,3.4,425340.0,234.0,0.03163055,0.17296505,0.0,3.6076697161801365
sz300392,6.98,29316.0,0.0,0.0,0.0,0.0,7.222224673429682
sh600200,7.09,2295033.0,0.0,0.0,0.0,0.0,7.3657903423819455
sz300430,7.82,17204.0,0.0,0.0,0.0,0.0,7.866273969270686
sz300707,14.82,926250.0,0.0,0.0,0.0,0.0,14.718810052363118
sz300677,45.13,914966.0,13.766666666666667,0.3282587,0.14461835,0.02843799,47.79836888116866
sh600208,3.13,759964.0,0.0,0.0,0.0,0.0,3.1365250649936702
sz002154,3.26,777510.0,0.0,0.0,0.0,0.0,3.2142026748354455
sz300796,24.51,4284348.0,0.0,0.0,0.0,0.0,24.672474627633722
sh600876,13.55,226285.0,0.0,0.0,0.0,0.0,13.52777552593898
sz300127,15.34,500084.0,0.0,0.0,0.0,0.0,15.21508254413887
sz300416,0.0,0.0,0.0,0.0,0.0,0.0,30.760332740916272
sz300817,30.53,338883.0,0.0,0.0,0.0,0.0,30.435636013215856
sz002529,7.33,681690.0,0.0,0.0,0.0,0.0,7.3337294774226285
sh600731,6.41,216017.0,0.0,0.0,0.0,0.0,6.42597137154107
sz002758,10.46,201878.0,0.0,0.0,0.0,0.0,10.478603788656853
sh603776,19.1,513790.0,0.0,0.0,0.0,0.0,19.152000980133447
sz002335,22.28,875604.0,0.0,0.0,0.0,0.0,22.472726480097844
sz000780,2.46,27798.0,0.0,0.0,0.0,0.0,2.479349456534281
sz000796,7.4,771080.0,0.0,0.0,0.0,0.0,7.511072312854333
sz300313,5.43,380100.0,0.0,0.0,0.0,0.0,5.31032437442076
sz002094,4.51,7114074.0,0.0,0.0,0.0,0.0,4.510993043895418
sz300124,28.71,551232.0,0.0,0.0,0.0,0.0,27.763931725041193
sz000592,2.54,410210.0,0.0,0.0,0.0,0.0,2.5565459318644206
sz300712,11.06,165900.0,0.0,0.0,0.0,0.0,11.305969377642706
sh600781,5.18,184926.0,0.0,0.0,0.0,0.0,5.218629844170677
sz300193,7.38,169002.0,0.0,0.0,0.0,0.0,7.3484890260631
sh601001,3.65,70445.0,0.0,0.0,0.0,0.0,3.628326555365297
sz002293,8.86,37212.0,0.0,0.0,0.0,0.0,8.959565198334428
sz000799,29.49,1091130.0,0.0,0.0,0.0,0.0,29.14399243159709
sz300443,13.65,296205.0,0.0,0.0,0.0,0.0,13.69014825452045
sz002593,3.66,303780.0,0.0,0.0,0.0,0.0,3.6444920420770734
sh603266,10.49,7343.0,0.0,0.0,0.0,0.0,10.494528340918494
sz001914,0.0,0.0,0.0,0.0,0.0,0.0,25.555425654714668
sz300448,9.71,554441.0,0.0,0.0,0.0,0.0,9.572732500454535
sz002246,7.79,638780.0,0.0,0.0,0.0,0.0,7.8183858141766835
sh603661,0.0,0.0,0.0,0.0,0.0,0.0,35.63314339533789
sh600089,7.43,3001720.0,0.0,0.0,0.0,0.0,7.653313856453916
sh600854,3.87,347139.0,0.0,0.0,0.0,0.0,3.8751482720178374
sz000809,2.19,88914.0,0.0,0.0,0.0,0.0,2.1962188735705883
sz002641,6.17,142527.0,0.0,0.0,0.0,0.0,6.200662995218579
sz002093,10.49,5014220.0,0.0,0.0,0.0,0.0,10.787541672825487
sh601012,25.49,6818575.0,0.0,0.0,0.0,0.0,25.178445558214086
sh600584,22.18,5250006.0,0.0,0.0,0.0,0.0,21.74959270066697
sz000815,7.03,189107.0,0.0,0.0,0.0,0.0,7.125498999254347
sz300610,11.98,1198.0,0.0,0.0,0.0,0.0,11.955410548449274
sh600123,5.34,167142.0,0.0,0.0,0.0,0.0,5.314802016654393
sz002541,15.5,465000.0,0.0,0.0,0.0,0.0,15.393237567735534
sh603085,6.59,111371.0,0.0,0.0,0.0,0.0,6.607558059323983
sz300781,27.23,337652.0,0.0,0.0,0.0,0.0,27.02873254661742
sh601009,7.6,3993040.0,0.0,0.0,0.0,0.0,7.594638476340007
sz002692,3.86,78744.0,0.0,0.0,0.0,0.0,3.8376079261097775
sz300578,50.39,1315179.0,0.0,0.0,0.0,0.0,47.58435857391459
sh600004,13.24,684508.0,0.0,0.0,0.0,0.0,13.62576796153503
sz300567,58.2,2886720.0,0.0,0.0,0.0,0.0,57.52406314127861
sh603768,9.62,39442.0,0.0,0.0,0.0,0.0,9.61549391339054
sz000595,2.61,619875.0,0.0,0.0,0.0,0.0,2.6520636010637637
sz300509,8.22,65760.0,0.0,0.0,0.0,0.0,8.213080666967102
sz002862,0.0,0.0,0.0,0.0,0.0,0.0,28.21775723170681
sz002721,4.66,167760.0,0.0,0.0,0.0,0.0,4.59980245471662
sz000038,9.39,785943.0,0.0,0.0,0.0,0.0,9.629430479697406
sz002310,5.33,666783.0,0.0,0.0,0.0,0.0,5.309436848615882
sh603116,7.35,27930.0,0.0,0.0,0.0,0.0,7.531278305496781
sh601390,5.78,793594.0,0.0,0.0,0.0,0.0,5.792029765031873
sz300800,76.2,3794760.0,0.0,0.0,0.0,0.0,76.89515883850497
sz002563,7.33,183983.0,0.0,0.0,0.0,0.0,7.241620875159448
sh600463,6.25,58125.0,0.0,0.0,0.0,0.0,6.244692898272554
sh603369,28.37,445409.0,0.0,0.0,0.0,0.0,28.835563144502476
sh600875,8.67,125715.0,0.0,0.0,0.0,0.0,8.727270177245378
sz300586,18.59,4496921.0,0.0,0.0,0.0,0.0,18.307502582577367
sh603286,15.72,39300.0,0.0,0.0,0.0,0.0,15.792763134139735
sz000731,4.95,366795.0,0.0,0.0,0.0,0.0,4.903022359290671
sh600151,4.56,574560.0,0.0,0.0,0.0,0.0,4.527409520778394
sz002845,23.99,942807.0,0.0,0.0,0.0,0.0,23.494782893411244
sh600289,4.59,4981527.0,0.0,0.0,0.0,0.0,4.561986327928652
sh603590,40.06,773158.0,0.0,0.0,0.0,0.0,39.87669161530183
sh603000,19.86,5022594.0,0.0,0.0,0.0,0.0,20.31683412388648
sh603195,153.07,1010262.0,0.0,0.0,0.0,0.0,156.25556485615078
sz000725,3.96,11538307.0,0.0,0.0,0.0,0.0,3.937796025751984
sz002157,21.05,17776157.0,0.0,0.0,0.0,0.0,21.335777799150677
sh600246,6.99,863265.0,0.0,0.0,0.0,0.0,6.847361849191038
sz002377,4.38,84534.0,0.0,0.0,0.0,0.0,4.417706758135003
sh600545,5.55,315240.0,0.0,0.0,0.0,0.0,5.5819140058055146
sz002819,23.5,11750.0,0.0,0.0,0.0,0.0,23.576251786410285
sh603658,118.85,332780.0,0.0,0.0,0.0,0.0,123.8702085774549
sh603208,86.0,189200.0,0.0,0.0,0.0,0.0,87.96373702422146
sh603936,18.66,253776.0,0.0,0.0,0.0,0.0,18.700552116954626
sh600710,5.06,91586.0,0.0,0.0,0.0,0.0,5.095353737561503
sz300378,15.32,574500.0,0.0,0.0,0.0,0.0,15.393739888791337
sh600255,1.12,104944.0,0.0,0.0,0.0,0.0,1.1438521138667403
sh600262,15.54,23310.0,0.0,0.0,0.0,0.0,15.44342618384401
sz300500,15.53,141323.0,0.0,0.0,0.0,0.0,15.413482322506468
sh603007,6.34,19654.0,0.0,0.0,0.0,0.0,6.366104552385101
sz002313,18.97,419237.0,0.0,0.0,0.0,0.0,18.81724777047113
sh600530,3.52,25696.0,0.0,0.0,0.0,0.0,3.5328321458329794
sh600521,26.96,4634424.0,0.0,0.0,0.0,0.0,27.831938709745582
sz002366,5.36,1134669.0,0.0,0.0,0.0,0.0,5.40485478871324
sz000599,3.93,41265.0,0.0,0.0,0.0,0.0,3.93492288175202
sz000060,3.7,478780.0,0.0,0.0,0.0,0.0,3.652654739575819
sh600988,9.0,3965400.0,0.0,0.0,0.0,0.0,9.032377158692693
sh603238,28.55,351165.0,0.0,0.0,0.0,0.0,29.225139648146303
sz000056,3.58,370172.0,0.0,0.0,0.0,0.0,3.6371891761396435
sh600466,6.22,198667.0,0.0,0.0,0.0,0.0,6.166680772303385
sz000570,0.0,0.0,0.0,0.0,0.0,0.0,4.383097036606625
sz300752,23.4,102960.0,0.0,0.0,0.0,0.0,23.71140717105619
sh600468,4.78,864893.0,0.0,0.0,0.0,0.0,4.706018524087328
sh600166,1.87,250483.0,0.0,0.0,0.0,0.0,1.9008960818847855
sz000792,9.85,421580.0,0.0,0.0,0.0,0.0,9.736816388806192
sh600962,8.33,1919232.0,0.0,0.0,0.0,0.0,8.217834985142307
sz002963,27.7,80330.0,0.0,0.0,0.0,0.0,27.598470153310863
sz300221,5.17,411015.0,0.0,0.0,0.0,0.0,5.101321596704589
sz002493,10.93,68859.0,0.0,0.0,0.0,0.0,10.936550072120337
sz000600,4.49,132904.0,0.0,0.0,0.0,0.0,4.500471185940831
sz300355,3.07,176218.0,0.0,0.0,0.0,0.0,3.0342441323552474
sz002564,4.55,101465.0,0.0,0.0,0.0,0.0,4.548088486453165
sz002176,2.25,165600.0,0.0,0.0,0.0,0.0,2.2758365050803695
sh600796,5.95,329035.0,0.0,0.0,0.0,0.0,5.948735184831619
sz002261,9.16,952640.0,0.0,0.0,0.0,0.0,9.368822837993749
sz000153,7.06,167322.0,0.0,0.0,0.0,0.0,7.133271019613499
sz002649,9.52,690200.0,0.0,0.0,0.0,0.0,9.832150727682611
sh601186,9.87,3089310.0,0.0,0.0,0.0,0.0,9.87926882285373
sz000798,6.83,1980017.0,0.0,0.0,0.0,0.0,6.819902037707103
sz002547,8.56,755848.0,0.0,0.0,0.0,0.0,8.583785766106208
sh603233,62.79,194649.0,0.0,0.0,0.0,0.0,63.99066325598392
sz002008,31.28,1204280.0,0.0,0.0,0.0,0.0,30.367880521102066
sh600128,6.67,72703.0,0.0,0.0,0.0,0.0,6.717334765533215
sh601519,7.68,1933824.0,0.55,0.62254474,0.18087645,0.02913486,8.097470508235435
sh600559,8.84,501228.0,0.0,0.0,0.0,0.0,8.779533340787953
sh600967,9.56,819292.0,0.0,0.0,0.0,0.0,9.56577543664425
sh600785,15.0,118500.0,0.0,0.0,0.0,0.0,14.921168041097744
sz000863,4.16,2496.0,0.0,0.0,0.0,0.0,4.1760148310903595
sh600811,3.79,1254983.0,0.0,0.0,0.0,0.0,3.802965017753187
sz300727,13.77,134946.0,0.0,0.0,0.0,0.0,13.87264802631579
sh601858,9.7,155200.0,0.0,0.0,0.0,0.0,9.745340421563142
sz002312,4.75,917225.0,0.0,0.0,0.0,0.0,4.692171191177061
sh603730,27.28,87296.0,0.0,0.0,0.0,0.0,27.250664200437193
sz002770,3.98,20512920.0,0.0,0.0,0.0,0.0,3.7050289591020586
sz000795,5.2,401440.0,0.0,0.0,0.0,0.0,5.177541984732825
sh600172,3.0,228300.0,0.0,0.0,0.0,0.0,3.0034990468659086
sh601988,3.5,960050.0,0.0,0.0,0.0,0.0,3.493225974677897
sz000972,3.21,69336.0,0.0,0.0,0.0,0.0,3.2334966800313962
sh603042,20.45,2666680.0,0.0,0.0,0.0,0.0,20.480725740409465
sz000957,7.35,245490.0,0.0,0.0,0.0,0.0,7.400296768564813
sz002076,2.55,149940.0,0.0,0.0,0.0,0.0,2.557835977280258
sh600547,36.1,7616378.0,0.0,0.0,0.0,0.0,36.163433812102376
sh600202,4.38,15330.0,0.0,0.0,0.0,0.0,4.406105467412396
sh601168,5.94,641520.0,0.0,0.0,0.0,0.0,5.869595765483294
sh603803,13.9,4680130.0,0.0,0.0,0.0,0.0,13.91331951324183
sz300187,5.81,605402.0,0.0,0.0,0.0,0.0,6.052176254436759
sh600359,7.64,7063944.0,0.0,0.0,0.0,0.0,7.485513413662468
sz002705,20.05,140350.0,0.0,0.0,0.0,0.0,21.131930987258812
sz002135,9.2,1840920.0,186.76666666666668,0.52861917,2.10945775,0.95036261,9.79890412167806
sz300270,7.57,194549.0,0.0,0.0,0.0,0.0,7.606904025920822
sh600814,5.45,1838830.0,0.0,0.0,0.0,0.0,5.543785948626335
sh601799,85.55,230985.0,0.0,0.0,0.0,0.0,87.60452390282131
sz300812,55.1,429780.0,0.0,0.0,0.0,0.0,54.6085463258786
sz000062,12.46,272874.0,0.0,0.0,0.0,0.0,12.355843502285957
sz002688,8.22,1048872.0,0.0,0.0,0.0,0.0,8.114203727261435
sz300547,8.2,36080.0,0.0,0.0,0.0,0.0,8.254856613102595
sz000597,8.01,1600398.0,0.0,0.0,0.0,0.0,8.037280622344273
sh600727,7.71,149574.0,0.0,0.0,0.0,0.0,7.590318976110637
sz000537,6.77,138785.0,0.0,0.0,0.0,0.0,6.730563314556181
sz002373,22.22,1709762.0,0.0,0.0,0.0,0.0,22.197058779491968
sh600305,19.86,428976.0,0.0,0.0,0.0,0.0,20.346184418511953
sh600671,12.5,1295000.0,0.0,0.0,0.0,0.0,12.390874508288046
sh600590,5.75,807300.0,0.0,0.0,0.0,0.0,5.8365001642831205
sz300452,16.5,103950.0,0.0,0.0,0.0,0.0,17.10187705116247
sh601311,8.83,115673.0,0.0,0.0,0.0,0.0,8.768441805479014
sz300359,5.75,205275.0,0.0,0.0,0.0,0.0,5.933587718806978
sz300478,13.99,137102.0,0.0,0.0,0.0,0.0,13.773131776810446
sz300418,19.25,2171400.0,0.0,0.0,0.0,0.0,19.36733063013147
sh600981,3.67,326263.0,0.0,0.0,0.0,0.0,3.679225346033208
sz000768,16.85,5872225.0,0.0,0.0,0.0,0.0,16.81136386163148
sz300279,6.28,568340.0,0.0,0.0,0.0,0.0,6.238086798114017
sh600816,0,0,0,0,0,0,0
sh603527,15.0,123000.0,0.0,0.0,0.0,0.0,14.923179265330905
sz002790,6.11,157027.0,0.0,0.0,0.0,0.0,6.1025998194868265
sh603697,13.54,261322.0,0.0,0.0,0.0,0.0,13.662073771222317
sz300657,29.58,198186.0,0.0,0.0,0.0,0.0,29.419875296300113
sz300296,6.55,561774.0,0.0,0.0,0.0,0.0,6.521324070879176
sh600828,4.21,67360.0,0.0,0.0,0.0,0.0,4.193822806273845
sh603258,29.9,236210.0,0.0,0.0,0.0,0.0,29.914935164554187
sz002004,4.96,614475.0,0.0,0.0,0.0,0.0,4.977496125472692
sz000831,10.39,3096220.0,0.0,0.0,0.0,0.0,10.242137051277838
sz002042,5.35,751675.0,0.0,0.0,0.0,0.0,5.243828802776171
sh600766,7.93,609817.0,0.0,0.0,0.0,0.0,7.916013179249526
sz002916,220.9,12299712.0,0.0,0.0,0.0,0.0,225.19338555975273
sh600999,17.94,450832.0,0.0,0.0,0.0,0.0,17.985916716825336
sz300316,20.64,4361232.0,0.0,0.0,0.0,0.0,20.449070475536654
sh600239,2.85,539505.0,0.0,0.0,0.0,0.0,2.832352607432479
sz002235,8.85,494715.0,0.0,0.0,0.0,0.0,8.849449650036231
sh600793,15.2,962160.0,0.0,0.0,0.0,0.0,14.832278714967401
sz000032,16.91,326363.0,0.0,0.0,0.0,0.0,17.17859438039054
