,kaipan_price,kaipan_money
sh601702,7.66,284952.0
sh601717,11.17,384248.0
sh601718,2.63,670000.0
sh601727,5.31,378603.0
sh601766,6.11,1045421.0000000001
sh601777,5.39,370000.0
sh601778,6.22,654344.0
sh601788,15.86,3341701.9999999995
sh601789,3.73,38419.0
sh601798,7.19,122949.0
sh601799,180.04,432096.0
sh601800,6.84,1040364.0
sh601801,4.96,20000.0
sh601808,13.99,69950.0
sh601811,9.7,86330.0
sh601816,5.85,1756170.0
sh601818,3.97,2035022.0
sh601827,8.17,113562.99999999999
sh601828,8.89,19558.0
sh601838,10.68,1307232.0
sh601857,4.25,1560600.0
sh601858,10.16,27432.0
sh601860,3.78,76733.99999999999
sh601865,24.95,813370.0
sh601866,2.81,1520491.0
sh601869,23.81,85716.0
sh601872,5.01,117233.99999999999
sh601877,33.4,544420.0
sh601878,11.89,508892.0
sh601880,1.74,2106966.0
sh601881,9.97,1044856.0000000001
sh601882,13.02,84630.0
sh601886,7.12,34176.0
sh601888,260.0,218478000.0
sh601890,5.23,16213.000000000002
sh601898,6.36,599748.0
sh601899,9.72,10050000.0
sh601900,7.67,40000.0
sh601901,8.72,1390000.0
sh601908,7.18,670612.0
sh601916,3.98,177906.0
sh601918,3.3,1348050.0
sh601919,14.43,25174578.0
sh601928,6.49,40000.0
sh601929,1.83,70272.0
sh601933,6.37,2632721.0
sh601939,7.33,5930000.0
sh601949,7.57,254352.0
sh601952,10.5,948150.0
sh601958,5.95,59500.0
sh601965,14.6,351860.0
sh601966,50.97,1585167.0
sh601968,7.88,7092.0
sh601969,6.39,537399.0
sh601975,2.3,503470.0
sh601985,5.24,687488.0
sh601988,3.32,12410492.0
sh601989,4.1,981540.0
sh601990,9.41,1134846.0
sh601991,2.72,337008.00000000006
sh601992,2.85,83790.0
sh601995,47.9,2907530.0
sh601996,3.18,237546.0
sh601997,8.01,410000.0
sh601998,5.36,659280.0
sh601999,5.68,19312.0
sh603000,16.65,224775.0
sh603001,7.22,96026.0
sh603002,7.89,593328.0
sh603003,7.29,80000.0
sh603005,62.78,2856490.0
sh603006,9.23,67379.00000000001
sh603007,4.74,11376.0
sh603008,25.51,190000.0
sh603009,5.3,0.0
sh603010,25.35,170000.0
sh603011,4.7,23500.0
sh603012,5.68,28968.0
sh603013,13.81,104956.0
sh603015,5.83,2332.0
sh603016,29.92,756976.0
sh603017,10.03,3008.9999999999995
sh603018,11.25,61875.0
sh603019,29.0,368300.0
sh603020,8.85,23895.0
sh603021,5.26,31033.999999999996
sh603022,11.32,1590000.0
sh603023,4.0,0.0
sh603025,19.7,640000.0
sh603026,73.8,2340000.0
sh603027,36.18,1396548.0
sh603028,11.9,936530.0000000001
sh603029,12.27,98159.99999999999
sh603030,4.3,38700.0
sh603031,27.07,0.0
sh603032,12.77,2076402.0
sh603033,20.4,61200.0
sh603035,11.45,59540.0
sh603036,7.85,15700.0
sh603037,15.86,15860.0
sh603038,12.5,10000.0
sh603039,95.77,249002.0
sh603040,26.26,39390.0
sh603041,13.39,12051.0
sh603042,12.02,0.0
sh603043,37.92,300000.0
sh603045,11.16,90000.0
sh603050,12.27,50307.0
sh603053,10.46,6276.000000000001
sh603055,6.08,241984.0
sh603056,12.08,101472.0
sh603058,7.26,88572.0
sh603059,20.75,8300.0
sh603060,24.87,1228578.0
sh603063,13.39,109798.0
sh603066,7.89,250000.0
sh603067,7.3,564290.0
sh603068,55.86,50274.0
sh603069,19.1,1900000.0
sh603076,51.15,219944.99999999997
sh603077,1.59,637272.0
sh603078,27.4,100000.0
sh603079,20.47,83927.0
sh603080,13.5,2866050.0
sh603081,11.61,2322.0
sh603083,11.55,3465.0000000000005
sh603085,7.07,80000.0
sh603086,14.7,80850.0
sh603087,128.0,307200.0
sh603088,7.19,0.0
sh603089,8.24,48616.0
sh603090,11.85,157605.0
sh603093,15.84,70000.0
sh603095,23.23,53429.0
sh603096,50.37,0.0
sh603098,17.83,3719337.9999999995
sh603099,8.3,26560.000000000004
sh603100,13.91,100000.0
sh603101,4.97,12922.0
sh603103,15.17,103156.0
sh603105,8.21,1010651.0
sh603106,6.9,102810.00000000001
sh603108,12.03,590000.0
sh603109,21.3,285420.0
sh603110,39.05,11715.0
sh603111,5.15,123600.0
sh603112,12.75,1248225.0
sh603113,18.73,140475.0
sh603115,14.36,76108.0
sh603116,6.0,69600.0
sh603117,3.37,82228.0
sh603118,8.47,33880.0
sh603121,9.95,46765.0
sh603123,6.84,1368.0
sh603126,10.28,16794436.0
sh603127,143.84,1093184.0
sh603128,12.32,649264.0
sh603129,143.0,3230000.0
sh603131,20.24,22264.0
sh603133,10.95,197099.99999999997
sh603136,26.62,167706.00000000003
sh603138,11.2,0.0
sh603139,16.37,0.0
sh603155,36.45,87480.0
sh603156,25.63,230000.0
sh603157,1.98,74448.0
sh603158,16.51,11557.0
sh603159,12.98,61006.00000000001
sh603160,107.85,916725.0
sh603161,16.23,24345.0
sh603165,12.87,0.0
sh603166,6.48,20000.0
sh603167,8.4,51240.0
sh603168,6.3,22050.0
sh603169,4.91,2944036.0
sh603177,12.63,0.0
sh603178,8.69,90000.0
sh603179,28.22,8466.0
sh603180,69.89,670944.0
sh603181,18.54,9269.999999999998
sh603183,8.26,199066.0
sh603185,121.08,883884.0
sh603186,36.12,166152.0
sh603187,48.5,70000.0
sh603188,5.98,17940.0
sh603189,15.15,284820.0
sh603192,23.18,25498.0
sh603195,173.8,330220.0
sh603196,5.81,514184.99999999994
sh603197,24.8,69440.0
sh603198,35.7,2934540.0
sh603199,20.99,46178.0
sh603200,24.86,77066.0
sh603203,26.72,0.0
sh603208,113.91,410076.0
sh603212,27.8,25020.0
sh603214,24.0,1365600.0
sh603217,24.75,47025.0
sh603218,32.66,65319.99999999999
sh603220,11.82,171390.0
sh603221,11.55,3465.0000000000005
sh603222,16.96,2850976.0
sh603223,22.0,530200.0
sh603225,15.62,93720.0
sh603226,8.52,0.0
sh603227,5.55,4652565.0
sh603228,26.56,10000.0
sh603229,35.24,0.0
sh603232,20.56,9590000.0
sh603233,82.5,264000.0
sh603236,220.39,617092.0
sh603238,26.54,220000.0
sh603239,16.92,10152.000000000002
sh603256,9.2,21160.0
sh603258,26.69,50711.0
sh603259,135.48,27759851.999999996
sh603260,43.2,803520.0000000001
sh603266,10.5,0.0
sh603267,125.93,226674.00000000003
sh603268,15.46,0.0
sh603269,11.5,2810600.0
sh603277,16.87,33740.0
sh603278,8.64,559008.0
sh603279,22.88,814528.0
sh603283,23.12,85544.0
sh603286,14.3,1006720.0000000001
sh603288,169.1,3330000.0
sh603289,7.79,779.0
sh603290,190.61,1680000.0
sh603297,41.91,670000.0
sh603298,23.58,1179000.0
sh603299,8.12,5326720.0
sh603300,8.45,170000.0
sh603301,54.6,316680.0
sh603303,11.96,70000.0
sh603305,30.42,15210.000000000002
sh603306,23.52,0.0
sh603308,25.2,10000.0
sh603309,12.71,30504.000000000004
sh603311,11.11,0.0
sh603313,32.35,352615.0
sh603315,12.73,0.0
sh603316,6.53,30000.0
sh603317,42.56,553280.0
sh603318,6.94,10410.0
sh603319,30.19,140000.0
sh603320,9.81,0.0
sh603321,7.29,68526.0
sh603322,15.42,35466.0
sh603323,4.66,419400.0
sh603326,12.36,195288.0
sh603327,17.17,0.0
sh603328,6.88,55728.0
sh603329,11.68,35040.0
sh603330,25.7,7709.999999999999
sh603331,9.74,55518.00000000001
sh603332,17.8,74760.0
sh603333,6.4,67200.0
sh603335,4.27,853.9999999999999
sh603336,10.2,5506980.0
sh603337,30.14,45210.0
sh603338,87.63,245364.0
sh603339,9.12,4559.999999999999
sh603345,220.34,881360.0
sh603348,23.48,176100.0
sh603351,21.36,6408.0
sh603353,44.53,190000.0
sh603355,35.73,128628.0
sh603356,11.64,109416.00000000001
sh603357,9.03,30000.0
sh603358,22.55,80000.0
sh603359,16.54,59543.99999999999
sh603360,13.66,2732.0
sh603363,13.37,379708.0
sh603365,15.18,7590.000000000001
sh603366,4.99,910000.0
sh603367,12.33,615267.0
sh603368,22.73,88647.0
sh603369,49.48,974756.0
sh603377,15.95,1513655.0
sh603378,56.0,130000.0
sh603379,16.23,220000.0
sh603380,21.3,10650.0
sh603383,27.01,4130000.0
sh603385,11.52,0.0
sh603386,16.02,1190000.0
sh603387,32.99,108867.0
sh603388,6.35,335280.0
sh603389,4.0,0.0
sh603390,9.58,31614.0
sh603392,293.01,1050000.0
sh603393,19.89,70000.0
sh603396,29.6,115440.00000000001
sh603398,9.07,921512.0000000001
sh603399,4.07,1200000.0
sh603408,15.82,34804.0
sh603416,62.43,636786.0
sh603421,8.47,0.0
sh603429,29.3,73250.0
sh603439,19.68,1617696.0
sh603444,380.55,570000.0
sh603456,39.05,66384.99999999999
sh603458,16.04,285512.0
sh603466,19.96,103792.0
sh603477,16.6,469780.0
sh603486,125.88,956687.9999999999
sh603488,7.5,22500.0
sh603489,194.0,97000.0
sh603496,16.3,0.0
sh603499,8.52,48564.0
sh603500,12.77,5108.0
sh603501,283.0,9989900.0
sh603505,24.71,123550.0
sh603506,21.65,60000.0
sh603507,19.75,1975.0
sh603508,19.81,67354.0
sh603515,28.78,90000.0
sh603516,37.69,11307.0
sh603517,74.9,280000.0
sh603518,5.5,0.0
sh603519,17.18,230000.0
sh603520,56.46,73398.0
sh603527,7.66,26044.0
sh603528,7.5,70000.0
sh603530,18.06,80000.0
sh603533,32.3,552329.9999999999
sh603535,28.67,68808.0
sh603536,13.37,20000.0
sh603538,30.41,194624.0
sh603551,12.02,26444.0
sh603555,2.76,103776.0
sh603556,12.86,29577.999999999996
sh603557,9.25,1220000.0
sh603558,8.29,1657.9999999999998
sh603559,12.65,2530.0
sh603565,29.9,98670.0
sh603566,19.4,31039.999999999996
sh603567,13.69,17797.0
sh603568,21.43,212157.00000000003
sh603569,7.19,0.0
sh603577,8.89,0.0
sh603578,19.88,256452.0
sh603579,32.24,61256.00000000001
sh603580,11.0,380000.0
sh603583,62.37,31184.999999999996
sh603585,16.43,208661.0
sh603586,14.62,0.0
sh603587,18.5,24050.0
sh603588,19.28,1725560.0000000002
sh603589,60.71,934934.0
sh603590,34.06,613080.0
sh603595,18.71,159035.0
sh603596,29.41,260000.0
sh603598,11.72,3397628.0
sh603599,26.93,271993.0
sh603600,11.59,270047.0
sh603601,10.99,23079.0
sh603602,10.53,20007.0
sh603603,5.99,1230346.0
sh603605,170.54,840000.0
sh603606,22.0,371800.0
sh603607,15.63,31260.000000000004
sh603608,6.0,141000.0
sh603609,12.33,1059147.0
sh603610,26.95,0.0
sh603611,12.21,20000.0
sh603612,17.5,850000.0
sh603613,142.0,781000.0
sh603615,9.08,60836.0
sh603616,5.69,174683.00000000003
sh603617,10.87,8696.0
sh603618,5.84,237104.0
sh603619,8.9,93450.0
sh603626,9.29,600000.0
sh603628,8.01,90000.0
sh603629,22.73,186386.0
sh603630,16.7,110220.0
sh603633,9.6,37440.0
sh603636,10.08,1573488.0
sh603637,7.38,51660.0
sh603638,58.88,140000.0
sh603639,24.3,0.0
sh603648,7.86,0.0
sh603650,31.61,20000.0
sh603655,22.1,192270.0
sh603656,13.19,147728.0
sh603657,18.97,28454.999999999996
sh603658,118.99,666344.0
sh603659,103.49,2028403.9999999998
sh603660,7.8,62400.0
sh603661,57.89,526799.0
sh603662,25.35,15210.000000000002
sh603663,14.0,2800.0
sh603665,16.37,50000.0
sh603666,83.84,8384.0
sh603667,8.01,84105.0
sh603668,9.76,56705600.0
sh603669,8.88,64824.0
sh603676,7.9,33970.0
sh603677,10.8,238680.00000000003
sh603678,55.86,480396.0
sh603679,18.19,20009.0
sh603680,13.43,48348.0
sh603681,20.26,1691710.0000000002
sh603682,7.9,670000.0
sh603683,19.2,138240.0
sh603685,11.06,176960.0
sh603686,16.79,137678.0
sh603687,8.61,15497.999999999998
sh603688,17.51,54281.00000000001
sh603689,10.03,19057.0
sh603690,31.34,112824.0
sh603693,13.51,940295.9999999999
sh603696,9.19,66168.0
sh603697,16.31,163099.99999999997
sh603698,15.91,246605.00000000003
sh603699,12.95,29784.999999999996
sh603700,26.76,8028.0
sh603701,7.86,53448.0
sh603703,13.47,0.0
sh603706,14.2,127800.0
sh603707,37.76,10000.0
sh603708,19.79,170000.0
sh603709,21.2,1091800.0
sh603711,20.87,20000.0
sh603712,35.18,404570.0
sh603713,122.0,1170000.0
sh603716,14.06,25308.0
sh603717,10.11,5055.0
sh603718,15.98,385118.0
sh603719,47.21,18884.0
sh603721,12.58,3330000.0
sh603722,31.1,127510.00000000001
sh603725,7.71,29298.0
sh603726,12.12,6059.999999999999
sh603727,15.79,100000.0
sh603728,12.34,0.0
sh603729,12.82,5128.0
sh603730,21.93,13157.999999999998
sh603733,24.52,318760.0
sh603737,192.8,539840.0
sh603738,21.51,144117.0
sh603739,23.48,619872.0
sh603755,63.0,69300.0
sh603757,19.72,10000.0
sh603758,9.82,10000.0
sh603766,3.38,14196.0
sh603767,6.45,0.0
sh603768,15.4,12320.0
sh603773,24.3,2430.0
sh603776,20.17,130000.0
sh603777,13.2,50000.0
sh603778,4.95,820000.0
sh603779,6.04,19932.0
sh603786,66.5,152950.0
sh603787,20.98,150000.0
sh603788,13.26,193596.0
sh603789,13.24,149612.0
sh603790,10.63,564453.0000000001
sh603797,7.79,88806.0
sh603798,8.96,190848.00000000003
sh603799,69.52,4525752.0
sh603800,8.91,15147.0
sh603801,55.5,804750.0
sh603803,8.54,10247.999999999998
sh603806,77.2,216160.0
sh603808,13.59,60000.0
sh603809,18.68,11208.0
sh603810,26.1,96570.0
sh603811,25.6,1144320.0
sh603813,13.15,2630.0
sh603815,9.61,296949.0
sh603816,80.33,465914.00000000006
sh603817,7.27,31610687.0
sh603818,9.28,100000.0
sh603819,9.66,200000.0
sh603822,19.6,21560.000000000004
sh603823,16.1,48300.00000000001
sh603825,15.98,1830000.0
sh603826,40.32,20000.0
sh603828,4.26,61769.99999999999
sh603829,10.6,11660.0
sh603833,149.51,1730000.0
sh603838,5.77,0.0
sh603839,9.04,1253848.0
sh603843,3.88,23280.0
sh603848,12.46,11214.000000000002
sh603855,19.04,26656.0
sh603856,13.47,115842.0
sh603858,21.38,485326.0
sh603859,31.77,90000.0
sh603860,21.24,0.0
sh603861,8.37,200879.99999999997
sh603863,9.37,29983.999999999996
sh603866,50.8,340000.0
sh603867,24.63,187188.0
sh603868,43.3,38970.0
sh603869,8.67,31212.0
sh603871,21.09,86469.0
sh603876,11.65,16310.0
sh603877,52.33,219786.0
sh603878,8.03,1030000.0
sh603879,6.44,27692.0
sh603880,10.5,220000.0
sh603881,42.6,302460.0
sh603882,131.99,1531084.0
sh603883,65.5,438850.0
sh603885,14.25,84075.0
sh603886,17.67,201438.0
sh603887,14.8,128760.00000000001
sh603888,17.53,119204.0
sh603889,5.07,9126.0
sh603890,14.18,470000.0
sh603893,79.7,1434600.0
sh603895,15.5,46500.0
sh603896,36.08,169576.0
sh603897,17.2,10319.999999999998
sh603898,16.33,30000.0
sh603899,87.34,1620000.0
sh603900,6.37,110000.0
sh603901,12.11,566748.0
sh603903,11.3,168370.0
sh603906,31.31,507221.99999999994
sh603908,21.3,57510.0
sh603909,16.44,20000.0
sh603912,13.5,85050.0
sh603915,37.5,40000.0
sh603916,28.36,230000.0
sh603917,9.63,963.0000000000001
sh603918,9.24,21252.0
sh603919,36.4,17395560.0
sh603920,15.7,714350.0
sh603922,16.67,1667.0000000000002
sh603926,12.65,100000.0
sh603927,38.35,226265.0
sh603928,11.38,0.0
sh603929,10.44,20000.0
sh603931,41.21,100000.0
sh603933,10.5,413700.0
sh603936,11.33,48719.0
sh603937,9.46,2838.0000000000005
sh603938,29.9,32890.0
sh603939,87.41,770000.0
sh603948,17.97,23361.0
sh603949,16.37,135871.0
sh603950,20.56,12335.999999999998
sh603955,14.16,94872.0
sh603956,16.1,61180.00000000001
sh603958,6.36,20000.0
sh603959,12.25,339325.0
sh603960,26.3,63120.00000000001
sh603963,7.31,10000.0
sh603966,15.48,283284.0
sh603967,12.91,0.0
sh603968,16.63,390000.0
sh603969,4.58,32976.0
sh603970,19.35,30000.0
sh603976,43.53,1345077.0
sh603977,7.61,50000.0
sh603978,19.02,9510.0
sh603979,14.28,4284.0
sh603980,6.37,7007.000000000001
sh603982,17.28,511488.0
sh603983,50.1,651300.0
sh603985,24.76,230268.00000000003
sh603986,179.0,4349700.0
sh603987,20.25,1075275.0
sh603988,17.99,9682218.0
sh603989,29.0,60000.0
sh603990,23.46,1381794.0
sh603991,49.9,194610.0
sh603992,17.35,175235.0
sh603993,5.54,3886864.0
sh603995,29.05,34860.0
sh603996,2.52,45864.0
sh603997,8.48,10000.0
sh603998,5.16,10000.0
sh603999,5.22,30000.0
sh605001,14.88,10000.0
sh605003,28.8,70000.0
sh605006,12.46,1200000.0
sh605007,22.83,625541.9999999999
sh605008,28.46,160000.0
sh605009,149.12,626304.0
sh605018,16.32,240000.0
sh605050,12.17,170000.0
sh605058,23.93,160000.0
sh605066,13.14,31536.0
sh605068,32.62,130000.0
sh605088,17.82,162162.0
sh605099,36.92,4478396.0
sh605100,43.61,4361.0
sh605108,25.2,170000.0
sh605111,195.6,2914440.0
sh605116,16.16,2011920.0
sh605118,15.15,1287750.0
sh605123,63.62,12724.0
sh605128,31.0,74400.0
sh605136,31.45,11114430.0
sh605151,19.33,533508.0
sh605158,12.05,1285735.0
sh605166,10.05,366825.00000000006
sh605168,141.64,99147.99999999999
sh605169,20.73,362775.0
sh605177,36.18,958770.0000000001
sh605178,48.58,14574.0
sh605183,16.9,723320.0
sh605188,13.5,17454150.0
sh605198,30.6,3546540.0
sh605199,30.26,24471262.000000004
sh605218,14.62,722228.0
sh605222,21.0,84000.0
sh605255,17.28,155520.0
sh605258,36.55,170000.0
sh605266,116.99,800000.0
sh605288,112.0,0.0
sh605299,14.55,7176060.000000001
sh605318,16.76,1119568.0
sh605333,15.09,2440000.0
sh605336,29.76,107136.00000000001
sh605338,33.62,80000.0
sh605358,85.59,6330000.0
sh605366,11.79,186282.0
sh605369,85.18,851800.0
sh605376,47.45,3307265.0
sh605388,18.46,424580.0
sh605399,17.7,125670.0
sz000001,20.79,6460000.0
sz000002,28.4,19490000.0
sz000004,19.46,5700000.0
sz000005,2.24,20000.0
sz000006,5.28,100000.0
sz000007,3.73,120000.0
sz000008,2.29,20000.0
sz000009,9.64,1140000.0
sz000010,4.04,30000.0
sz000011,12.35,370000.0
sz000012,6.97,710000.0
sz000014,7.8,150000.0
sz000016,6.08,120000.0
sz000017,2.8,20000.0
sz000019,6.97,280000.0
sz000020,9.01,45050.0
sz000021,19.35,510000.0
sz000023,15.58,12464.0
sz000025,14.83,230000.0
sz000026,14.32,1920000.0
sz000027,9.65,15550000.0
sz000028,41.55,250000.0
sz000029,7.4,90000.0
sz000030,7.56,120000.0
sz000031,3.9,100000.0
sz000032,20.94,10000.0
sz000034,17.61,440000.0
sz000035,4.37,67735.0
sz000036,3.9,1690000.0
sz000037,8.77,180000.0
sz000038,10.5,50000.0
sz000039,16.7,1500000.0
sz000040,2.72,260000.0
sz000042,8.79,20000.0
sz000045,7.97,410000.0
sz000046,2.79,30000.0
sz000048,27.0,230000.0
sz000049,67.89,480000.0
sz000050,13.88,430000.0
sz000055,4.36,10000.0
sz000056,3.29,790000.0
sz000058,5.84,420000.0
sz000059,6.2,4360000.0
sz000060,4.65,550000.0
sz000061,5.84,240000.0
sz000062,12.65,130000.0
sz000063,28.0,3140000.0
sz000065,8.76,850000.0
sz000066,12.56,770000.0
sz000068,2.7,35100.0
sz000069,10.17,10010000.0
sz000070,7.05,940000.0
sz000078,3.16,780000.0
sz000088,5.7,80000.0
sz000089,8.3,4710000.0
sz000090,6.23,1060000.0
sz000096,9.35,60000.0
sz000099,6.74,30000.0
sz000100,8.86,17420000.0
sz000150,2.74,480000.0
sz000151,7.82,480000.0
sz000153,8.12,1790000.0
sz000155,10.5,3430000.0
sz000156,8.11,110000.0
sz000157,12.11,3340000.0
sz000158,4.93,160000.0
sz000159,5.33,670000.0
sz000166,4.57,220000.0
sz000301,14.56,290000.0
sz000333,78.97,8830000.0
sz000338,18.73,6060000.0
sz000400,14.98,330000.0
sz000401,14.8,2050000.0
sz000402,6.49,650000.0
sz000403,34.55,3454.9999999999995
sz000404,4.26,100000.0
sz000407,4.07,80000.0
sz000408,10.67,190000.0
sz000409,4.62,230000.0
sz000410,3.83,10000.0
sz000411,13.15,90000.0
sz000413,2.12,180000.0
sz000415,2.23,180000.0
sz000416,4.72,9440.0
sz000417,4.72,130000.0
sz000419,4.46,30000.0
sz000420,2.5,170000.0
sz000421,5.65,70000.0
sz000422,4.1,150000.0
sz000423,35.74,90000.0
sz000425,7.48,0.0
sz000426,6.19,290000.0
sz000428,3.28,270000.0
sz000429,7.14,250000.0
sz000430,5.54,230000.0
sz000488,10.45,3510000.0
sz000498,5.92,90000.0
sz000501,11.65,210000.0
sz000502,5.82,10000.0
sz000503,8.03,4610000.0
sz000504,13.02,30000.0
sz000505,7.96,690000.0
sz000506,2.1,40000.0
sz000507,5.57,140000.0
sz000509,2.61,160000.0
sz000510,4.64,110000.0
sz000513,41.69,790000.0
sz000514,3.52,46816.0
sz000516,14.11,2980000.0
sz000517,2.84,800000.0
sz000518,3.97,750000.0
sz000519,8.63,250000.0
sz000520,3.12,100000.0
sz000521,3.58,430000.0
sz000523,2.93,970000.0
sz000524,7.99,150000.0
sz000525,5.23,200000.0
sz000526,35.39,80000.0
sz000528,9.69,2550000.0
sz000529,6.08,750000.0
sz000530,3.85,90000.0
sz000531,9.08,280000.0
sz000532,11.51,500000.0
sz000533,3.21,170000.0
sz000534,12.65,60000.0
sz000536,2.96,240000.0
sz000537,5.63,13512.0
sz000538,111.82,1510000.0
sz000539,4.0,3590000.0
sz000540,2.87,90000.0
sz000541,6.03,40000.0
sz000543,4.35,680000.0
sz000544,6.55,60000.0
sz000545,2.99,180000.0
sz000546,6.98,100000.0
sz000547,16.98,160000.0
sz000548,4.01,10000.0
sz000550,26.38,550000.0
sz000551,8.45,200000.0
sz000552,2.95,80000.0
sz000553,8.57,70000.0
sz000554,4.41,150000.0
sz000555,14.67,850000.0
sz000557,3.83,370000.0
sz000558,2.95,120000.0
sz000559,5.2,670000.0
sz000560,3.74,1080000.0
sz000561,6.52,10000.0
sz000563,3.29,80000.0
sz000564,2.4,810000.0
sz000565,5.42,520000.0
sz000566,6.79,2670000.0
sz000567,9.54,2480000.0
sz000568,234.0,10160000.0
sz000570,5.3,100000.0
sz000571,2.21,140000.0
sz000572,3.23,1890000.0
sz000573,2.76,580000.0
sz000576,11.73,690000.0
sz000581,24.51,820000.0
sz000582,9.99,50000.0
sz000584,8.3,4420000.0
sz000585,1.58,290000.0
sz000586,7.13,20000.0
sz000587,1.73,60000.0
sz000589,6.92,100000.0
sz000590,7.8,60000.0
sz000591,6.51,4570000.0
sz000592,2.66,430000.0
sz000593,4.7,50000.0
sz000595,2.14,210000.0
sz000596,224.98,1440000.0
sz000597,4.75,80000.0
sz000598,5.08,100000.0
sz000599,4.29,70000.0
sz000600,5.51,800000.0
sz000601,6.11,40000.0
sz000603,13.63,1890000.0
sz000605,5.78,720000.0
sz000606,3.2,1020000.0
sz000607,3.78,130000.0
sz000608,3.75,440000.0
sz000609,3.64,40000.0
sz000610,10.18,1430000.0
sz000611,2.81,106218.0
sz000612,8.26,4790000.0
sz000613,5.37,2400000.0
sz000615,11.95,4350000.0
sz000616,2.43,220000.0
sz000617,6.29,840000.0
sz000619,5.36,10000.0
sz000620,2.79,4620000.0
sz000622,3.55,220000.0
sz000623,15.55,1000000.0
sz000625,14.31,3810000.0
sz000626,17.31,340000.0
sz000627,3.89,120000.0
sz000628,8.73,40000.0
sz000629,2.28,1650000.0
sz000630,2.82,2500000.0
sz000631,2.94,77028.0
sz000632,3.46,120000.0
sz000633,6.67,150000.0
sz000635,9.26,700000.0
sz000636,26.88,7800000.0
sz000637,3.85,40000.0
sz000638,4.7,140000.0
sz000639,4.93,150000.0
sz000650,7.02,70000.0
sz000651,59.51,7140000.0
sz000652,4.11,160000.0
sz000655,7.66,810000.0
sz000656,7.0,1220000.0
sz000657,8.15,420000.0
sz000659,3.81,320000.0
sz000661,442.21,4290000.0
sz000662,0.25,0.0
sz000663,5.04,2520.0
sz000665,3.98,350000.0
sz000666,8.06,170000.0
sz000667,2.03,24610000.0
sz000668,13.51,13510.0
sz000669,2.34,360000.0
sz000670,2.25,0.0
sz000671,6.15,960000.0
sz000672,20.89,380000.0
sz000673,2.71,10000.0
sz000676,6.33,3950000.0
sz000677,2.64,180000.0
sz000678,5.08,80000.0
sz000679,3.83,100000.0
sz000680,4.38,2060000.0
sz000681,14.77,30000.0
sz000682,4.78,478.0
sz000683,2.69,260000.0
sz000685,8.29,90000.0
sz000686,8.35,400000.0
sz000687,1.67,140000.0
sz000688,8.81,1800000.0
sz000690,6.2,220000.0
sz000691,5.67,180000.0
sz000692,3.41,890000.0
sz000695,5.48,5480.0
sz000697,7.8,40000.0
sz000698,6.84,2910000.0
sz000700,4.75,350000.0
sz000701,5.0,48500.0
sz000702,5.53,530000.0
sz000703,13.27,1200000.0
sz000705,6.89,20000.0
sz000707,2.66,20000.0
sz000708,25.37,1020000.0
sz000709,2.63,2460000.0
sz000710,32.3,260000.0
sz000711,2.5,110000.0
sz000712,15.05,320000.0
sz000713,13.06,3000000.0
sz000715,4.6,20000.0
sz000716,3.12,10000.0
sz000717,5.34,4850000.0
sz000718,4.53,3770000.0
sz000719,7.21,50000.0
sz000720,4.08,2930000.0
sz000721,4.59,360000.0
sz000722,6.95,1240000.0
sz000723,8.32,12020000.0
sz000725,6.54,51610000.0
sz000726,6.11,160000.0
sz000727,2.82,150000.0
sz000728,7.59,990000.0
sz000729,7.4,460000.0
sz000731,4.95,250000.0
sz000732,2.77,110000.0
sz000733,50.87,1370000.0
sz000735,8.77,3610000.0
sz000736,6.41,6409.999999999999
sz000737,5.93,40000.0
sz000738,17.49,120000.0
sz000739,26.87,370000.0
sz000750,4.45,130000.0
sz000751,3.38,270000.0
sz000752,4.39,7023.999999999999
sz000753,2.84,390000.0
sz000755,3.2,50000.0
sz000756,8.64,20000.0
sz000757,3.78,50000.0
sz000758,5.13,310000.0
sz000759,5.5,10000.0
sz000760,1.47,0.0
sz000761,4.11,12050000.0
sz000762,14.46,120000.0
sz000766,3.74,6732.000000000001
sz000767,4.0,8820000.0
sz000768,23.55,970000.0
sz000776,14.96,1570000.0
sz000777,12.37,350000.0
sz000778,4.18,3800000.0
sz000779,9.41,110000.0
sz000780,4.05,100000.0
sz000782,3.34,8350.0
sz000783,7.08,470000.0
sz000785,7.06,50000.0
sz000786,43.35,8430000.0
sz000788,6.71,140000.0
sz000789,13.69,480000.0
sz000790,4.91,15040000.0
sz000791,4.5,940000.0
sz000792,8.84,0.0
sz000793,2.78,33020000.0
sz000795,5.08,760000.0
sz000796,10.61,2590000.0
sz000797,3.25,330000.0
sz000798,11.09,18260000.0
sz000799,170.0,8330000.0
sz000800,11.12,2120000.0
sz000801,5.55,10000.0
sz000802,5.5,20000.0
sz000803,12.1,50000.0
sz000806,2.02,660000.0
sz000807,10.6,16960000.0
sz000809,1.89,120000.0
sz000810,7.42,40000.0
sz000811,7.79,850000.0
sz000812,4.21,1230000.0
sz000813,4.27,770000.0
sz000815,4.9,90000.0
sz000816,3.17,970000.0
sz000818,21.55,220000.0
sz000819,6.28,120000.0
sz000820,2.26,230000.0
sz000821,6.82,20000.0
sz000822,5.0,460000.0
sz000823,10.22,4120000.0
sz000825,5.51,10780000.0
sz000826,5.76,2610000.0
sz000828,9.95,440000.0
sz000829,5.62,30000.0
sz000830,14.37,2010000.0
sz000831,16.72,1340000.0
sz000833,4.67,240000.0
