,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sz002853,17.8,12460.0,0.0,0.0,0.0,0.0
sz002700,7.49,67410.0,0.0,0.0,0.0,0.0
sz300719,11.87,11288.0,0.0,0.0,0.0,0.0
sz300105,4.39,586943.0,0.0,0.0,0.0,0.0
sz300404,14.82,186732.0,0.0,0.0,0.0,0.0
sh600081,12.38,333022.0,0.0,0.0,0.0,0.0
sz002908,13.1,1066340.0,0.0,0.0,0.0,0.0
sz300632,24.4,1237080.0,0.0,0.0,0.0,0.0
sh601882,7.3,39420.0,0.0,0.0,0.0,0.0
sz000848,7.67,50622.0,0.0,0.0,0.0,0.0
sh603569,0,0,0,0,0,0
sz002166,0,0,0,0,0,0
sz002017,15.76,876256.0,0.0,0.0,0.0,0.0
sz002089,1.84,498272.0,0.0,0.0,0.0,0.0
sh600152,7.02,5750082.0,0.0,0.0,0.0,0.0
sz300050,5.87,61635.0,0.0,0.0,0.0,0.0
sz300367,4.46,302834.0,0.0,0.0,0.0,0.0
sh600252,3.16,125136.0,0.0,0.0,0.0,0.0
sh603256,15.5,299150.0,0.0,0.0,0.0,0.0
sz300527,10.98,59292.0,0.0,0.0,0.0,0.0
sh601038,6.86,391020.0,0.0,0.0,0.0,0.0
sz300604,25.01,1588135.0,0.0,0.0,0.0,0.0
sh600107,7.01,110758.0,0.0,0.0,0.0,0.0
sz300111,2.36,11328.0,0.0,0.0,0.0,0.0
sh603466,15.13,2095505.0,0.0,0.0,0.0,0.0
sh600188,9.86,727668.0,0.0,0.0,0.0,0.0
sz002903,15.25,277550.0,0.0,0.0,0.0,0.0
sz002062,3.44,10664.0,0.0,0.0,0.0,0.0
sz002012,5.61,1345839.0,0.0,0.0,0.0,0.0
sz002149,7.78,71576.0,0.0,0.0,0.0,0.0
sz001896,3.54,148680.0,0.0,0.0,0.0,0.0
sz002045,13.49,1492156.0,0.0,0.0,0.0,0.0
sz002610,1.6,176000.0,0.0,0.0,0.0,0.0
sz002801,35.99,133163.0,0.0,0.0,0.0,0.0
sz000533,2.76,387228.0,0.0,0.0,0.0,0.0
sz002155,7.72,2871840.0,0.0,0.0,0.0,0.0
sh600084,2.74,40004.0,0.0,0.0,0.0,0.0
sz002728,16.95,149160.0,0.0,0.0,0.0,0.0
sh603767,0,0,0,0,0,0
sh600121,2.3,317078.0,0.0,0.0,0.0,0.0
sh600746,7.03,85063.0,0.0,0.0,0.0,0.0
sz000006,5.29,28566.0,0.0,0.0,0.0,0.0
sh600196,26.31,847182.0,0.0,0.0,0.0,0.0
sz300489,19.95,23940.0,0.0,0.0,0.0,0.0
sh600808,2.97,651618.0,0.0,0.0,0.0,0.0
sz300092,7.26,24684.0,0.0,0.0,0.0,0.0
sz300550,28.9,369920.0,0.0,0.0,0.0,0.0
sz300767,65.34,771012.0,0.0,0.0,0.0,0.0
sh600829,6.69,76935.0,0.0,0.0,0.0,0.0
sh600691,2.1,15540.0,0.0,0.0,0.0,0.0
sz300278,4.41,691929.0,0.0,0.0,0.0,0.0
sz000520,4.21,87147.0,0.0,0.0,0.0,0.0
sz002840,16.1,33810.0,0.0,0.0,0.0,0.0
sz002960,27.16,377524.0,0.0,0.0,0.0,0.0
sz000868,4.91,1795587.0,0.0,0.0,0.0,0.0
sh600567,3.63,542322.0,0.0,0.0,0.0,0.0
sz000778,4.07,468457.0,0.0,0.0,0.0,0.0
sz000786,25.01,595238.0,0.0,0.0,0.0,0.0
sh603118,11.38,629314.0,0.0,0.0,0.0,0.0
sh600023,3.93,98643.0,0.0,0.0,0.0,0.0
sz000590,11.75,108100.0,0.0,0.0,0.0,0.0
sz002580,5.3,64130.0,0.0,0.0,0.0,0.0
sz002266,4.19,37291.0,0.0,0.0,0.0,0.0
sh600880,3.95,395.0,0.0,0.0,0.0,0.0
sh601965,7.87,121198.0,0.0,0.0,0.0,0.0
sz300175,0,0,0,0,0,0
sz000559,5.28,68746.0,0.0,0.0,0.0,0.0
sh600517,7.71,3763251.0,0.13333333333333333,0.12044219,0.0,0.0
sh603819,14.19,9933.0,0.0,0.0,0.0,0.0
sz000612,4.26,47286.0,0.0,0.0,0.0,0.0
sz000851,5.97,419094.0,0.0,0.0,0.0,0.0
sh600926,9.14,380224.0,0.0,0.0,0.0,0.0
sh603662,56.0,9189600.0,0.0,0.0,0.0,0.0
sz002797,8.3,12630940.0,0.0,0.0,0.0,0.0
sz000688,13.52,301496.0,0.0,0.0,0.0,0.0
sz000982,1.99,693404.0,0.0,0.0,0.0,0.0
sh603871,29.44,50048.0,0.0,0.0,0.0,0.0
sz002538,4.74,98592.0,0.0,0.0,0.0,0.0
sz300667,32.33,2857972.0,0.0,0.0,0.0,0.0
sh600421,0,0,0,0,0,0
sh601163,14.85,35640.0,0.0,0.0,0.0,0.0
sz300097,10.16,10378440.0,232.28333333333333,0.1526067,1.07865394,0.38500602
sh600168,0,0,0,0,0,0
sh600153,8.74,387872.0,0.0,0.0,0.0,0.0
sz300044,6.6,49500.0,0.0,0.0,0.0,0.0
sh600331,2.56,411651.0,0.0,0.0,0.0,0.0
sh603868,37.17,11151.0,0.0,0.0,0.0,0.0
sz002409,24.3,3146850.0,0.0,0.0,0.0,0.0
sz002328,3.93,6288.0,0.0,0.0,0.0,0.0
sz002146,9.62,3834590.0,0.0,0.0,0.0,0.0
sh603703,15.13,25721.0,0.0,0.0,0.0,0.0
sh603718,12.68,38674.0,0.0,0.0,0.0,0.0
sz300024,14.2,438780.0,0.0,0.0,0.0,0.0
sh600978,2.97,24651.0,0.0,0.0,0.0,0.0
sh600757,6.06,72114.0,0.0,0.0,0.0,0.0
sz002501,1.72,148952.0,0.0,0.0,0.0,0.0
sz300048,2.37,5451.0,0.0,0.0,0.0,0.0
sz000068,4.09,72802.0,0.0,0.0,0.0,0.0
sh603429,35.54,163484.0,0.0,0.0,0.0,0.0
sz300135,2.63,37083.0,0.0,0.0,0.0,0.0
sz002512,6.32,1227831.0,0.0,0.0,0.0,0.0
sh600016,6.24,2334634.0,0.0,0.0,0.0,0.0
sh603489,106.0,2830200.0,0.0,0.0,0.0,0.0
sz002121,4.43,137773.0,0.0,0.0,0.0,0.0
sh603963,0,0,0,0,0,0
sz300409,12.39,1068018.0,0.0,0.0,0.0,0.0
sz002799,18.25,268275.0,0.0,0.0,0.0,0.0
sz000639,4.44,21756.0,0.0,0.0,0.0,0.0
sh601003,5.5,277200.0,0.0,0.0,0.0,0.0
sh603579,30.42,127764.0,0.0,0.0,0.0,0.0
sh600615,11.43,122301.0,0.0,0.0,0.0,0.0
sz300203,16.4,2264840.0,0.0,0.0,0.0,0.0
sh600242,7.29,1562247.0,74.96666666666667,0.56181825,0.40858335,0.03492048
sz002099,6.88,185760.0,0.0,0.0,0.0,0.0
sz002889,26.16,70632.0,0.0,0.0,0.0,0.0
sz000558,3.25,52162.0,0.0,0.0,0.0,0.0
sh600320,3.62,40052.0,0.0,0.0,0.0,0.0
sz300211,8.3,37350.0,0.0,0.0,0.0,0.0
sh600959,3.93,264096.0,0.0,0.0,0.0,0.0
sz300045,9.08,342316.0,0.0,0.0,0.0,0.0
sz002326,10.28,2040580.0,0.0,0.0,0.0,0.0
sz002289,0,0,0,0,0,0
sz002552,27.44,1429624.0,0.0,0.0,0.0,0.0
sz002058,22.08,419520.0,0.0,0.0,0.0,0.0
sh600815,0,0,0,0,0,0
sz300324,5.58,176886.0,0.0,0.0,0.0,0.0
sz300343,2.97,671220.0,0.0,0.0,0.0,0.0
sh600643,9.29,795224.0,0.0,0.0,0.0,0.0
sz000835,5.53,7038584.0,0.0,0.0,0.0,0.0
sz300392,7.9,774990.0,0.0,0.0,0.0,0.0
sh600200,5.06,45034.0,0.0,0.0,0.0,0.0
sz300430,8.01,4005.0,0.0,0.0,0.0,0.0
sz300707,20.7,24072030.0,131.88333333333333,0.25513636,1.52438858,0.55667313
sz300677,16.24,509936.0,0.0,0.0,0.0,0.0
sh600208,3.75,2270625.0,0.0,0.0,0.0,0.0
sz002154,3.18,191436.0,0.0,0.0,0.0,0.0
sz300796,25.42,587202.0,0.0,0.0,0.0,0.0
sh600876,14.7,12530280.0,114.18333333333334,0.44722895,0.77624596,0.23503671
sz300127,18.89,423136.0,0.0,0.0,0.0,0.0
sz300416,30.9,1164930.0,0.1,0.05747979,0.00757326,0.0
sz002529,5.87,56352.0,0.0,0.0,0.0,0.0
sh600731,7.08,41772.0,0.0,0.0,0.0,0.0
sz002758,0,0,0,0,0,0
sh603776,17.25,193200.0,0.0,0.0,0.0,0.0
sz002335,16.63,157985.0,0.0,0.0,0.0,0.0
sz000780,2.97,35937.0,0.0,0.0,0.0,0.0
sz000796,8.84,267852.0,0.0,0.0,0.0,0.0
sz300313,5.41,5951.0,0.0,0.0,0.0,0.0
sz002094,4.68,187668.0,0.0,0.0,0.0,0.0
sz300124,29.0,336400.0,0.0,0.0,0.0,0.0
sz000592,2.82,164124.0,0.0,0.0,0.0,0.0
sz300712,11.79,17685.0,0.0,0.0,0.0,0.0
sh600781,6.2,7580740.0,0.0,0.0,0.0,0.0
sz300193,8.64,298080.0,0.0,0.0,0.0,0.0
sh601001,4.28,47936.0,0.0,0.0,0.0,0.0
sz002293,9.07,44896.0,0.0,0.0,0.0,0.0
sz000799,36.8,10112640.0,0.0,0.0,0.0,0.0
sz300443,14.05,557785.0,0.0,0.0,0.0,0.0
sz002593,3.91,201365.0,0.0,0.0,0.0,0.0
sh603266,11.94,192234.0,0.0,0.0,0.0,0.0
sz001914,19.14,97614.0,0.0,0.0,0.0,0.0
sz300448,7.78,223286.0,0.0,0.0,0.0,0.0
sz002246,7.52,72944.0,0.0,0.0,0.0,0.0
sh603661,44.61,646845.0,0.0,0.0,0.0,0.0
sh600089,6.59,187815.0,0.0,0.0,0.0,0.0
sh600854,3.8,58520.0,0.0,0.0,0.0,0.0
sz000809,0,0,0,0,0,0
sz002641,4.7,77080.0,0.0,0.0,0.0,0.0
sz002093,8.07,150909.0,0.0,0.0,0.0,0.0
sh601012,24.3,7526439.0,0.0,0.0,0.0,0.0
sh600584,22.5,1955250.0,0.0,0.0,0.0,0.0
sz000815,6.83,233586.0,0.0,0.0,0.0,0.0
sz300610,0,0,0,0,0,0
sh600123,6.26,147110.0,0.0,0.0,0.0,0.0
sz002541,10.71,49266.0,0.0,0.0,0.0,0.0
sh603085,8.35,86005.0,0.0,0.0,0.0,0.0
sz300781,33.28,209098.0,0.0,0.0,0.0,0.0
sh601009,8.66,5552792.0,0.0,0.0,0.0,0.0
sz002692,0,0,0,0,0,0
sz300578,26.33,450243.0,0.0,0.0,0.0,0.0
sh600004,17.77,399825.0,0.0,0.0,0.0,0.0
sz300567,57.79,20567461.0,0.0,0.0,0.0,0.0
sh603768,11.15,10035.0,0.0,0.0,0.0,0.0
sz000595,3.4,562020.0,0.0,0.0,0.0,0.0
sz300509,9.33,6531.0,0.0,0.0,0.0,0.0
sz002862,22.75,97825.0,0.0,0.0,0.0,0.0
sz002721,5.92,1486512.0,0.0,0.0,0.0,0.0
sz000038,12.19,260866.0,0.0,0.0,0.0,0.0
sz002310,4.91,106547.0,0.0,0.0,0.0,0.0
sh603116,0,0,0,0,0,0
sh601390,5.88,1535856.0,0.0,0.0,0.0,0.0
sz300800,69.0,262200.0,0.0,0.0,0.0,0.0
sz002563,9.57,299503.0,0.0,0.0,0.0,0.0
sh600463,0,0,0,0,0,0
sh603369,29.65,572245.0,0.0,0.0,0.0,0.0
sh600875,9.26,337990.0,0.0,0.0,0.0,0.0
sz300586,24.3,11088090.0,0.0,0.0,0.0,0.0
sh603286,15.88,235024.0,0.0,0.0,0.0,0.0
sz000731,5.13,33858.0,0.0,0.0,0.0,0.0
sh600151,4.77,31959.0,0.0,0.0,0.0,0.0
sz002845,19.38,724812.0,0.0,0.0,0.0,0.0
sh600289,3.68,717600.0,0.0,0.0,0.0,0.0
sh603590,34.15,256125.0,0.0,0.0,0.0,0.0
sh603000,20.2,1379660.0,0.0,0.0,0.0,0.0
sz000725,4.85,37036540.0,0.0,0.0,0.0,0.0
sz002157,15.22,3527996.0,0.0,0.0,0.0,0.0
sh600246,4.97,1328223.0,0.0,0.0,0.0,0.0
sz002377,4.0,72400.0,0.0,0.0,0.0,0.0
sh600545,6.08,10944.0,0.0,0.0,0.0,0.0
sz002819,26.58,590076.0,0.0,0.0,0.0,0.0
sh603658,96.1,1566430.0,0.0,0.0,0.0,0.0
sh603208,50.66,126650.0,0.0,0.0,0.0,0.0
sh603936,17.85,815745.0,0.0,0.0,0.0,0.0
sh600710,5.45,285035.0,0.0,0.0,0.0,0.0
sz300378,15.13,585531.0,0.0,0.0,0.0,0.0
sh600255,1.57,66254.0,0.0,0.0,0.0,0.0
sh600262,18.06,12642.0,0.0,0.0,0.0,0.0
sz300500,0,0,0,0,0,0
sh603007,0,0,0,0,0,0
sz002313,20.25,417150.0,0.0,0.0,0.0,0.0
sh600530,4.89,115404.0,0.0,0.0,0.0,0.0
sh600521,17.22,366786.0,0.0,0.0,0.0,0.0
sz002366,6.98,351792.0,0.0,0.0,0.0,0.0
sz000599,4.77,217989.0,0.0,0.0,0.0,0.0
sz000060,4.18,583528.0,0.0,0.0,0.0,0.0
sh600988,4.77,3317816.0,0.0,0.0,0.0,0.0
sh603238,17.45,38390.0,0.0,0.0,0.0,0.0
sz000056,4.27,215836.0,0.0,0.0,0.0,0.0
sh600466,7.08,1185192.0,0.0,0.0,0.0,0.0
sz000570,4.54,13620.0,0.0,0.0,0.0,0.0
sz300752,29.15,128260.0,0.0,0.0,0.0,0.0
sh600468,3.6,174960.0,0.0,0.0,0.0,0.0
sh600166,2.07,428283.0,0.0,0.0,0.0,0.0
sz000792,7.95,246450.0,0.0,0.0,0.0,0.0
sh600962,8.05,546595.0,0.0,0.0,0.0,0.0
sz002963,33.31,243163.0,0.0,0.0,0.0,0.0
sz300221,5.9,1228380.0,0.0,0.0,0.0,0.0
sz002493,12.33,119601.0,0.0,0.0,0.0,0.0
sz000600,4.86,98177.0,0.0,0.0,0.0,0.0
sz300355,3.38,94640.0,0.0,0.0,0.0,0.0
sz002564,4.62,62370.0,0.0,0.0,0.0,0.0
sz002176,3.8,4361260.0,0.0,0.0,0.0,0.0
sh600796,5.58,359910.0,0.0,0.0,0.0,0.0
sz002261,8.49,22155504.0,173.0,1.10600047,3.7068826,1.18758489
sz000153,6.39,46008.0,0.0,0.0,0.0,0.0
sz002649,9.78,173106.0,0.0,0.0,0.0,0.0
sh601186,10.02,1519924.0,0.0,0.0,0.0,0.0
sz000798,6.18,8034.0,0.0,0.0,0.0,0.0
sz002547,8.27,583862.0,0.0,0.0,0.0,0.0
sh603233,49.48,9896.0,0.0,0.0,0.0,0.0
sz002008,39.19,1257999.0,0.0,0.0,0.0,0.0
sh600128,7.37,67804.0,0.0,0.0,0.0,0.0
sh601519,8.14,4050464.0,0.0,0.0,0.0,0.0
sh600559,11.01,183867.0,0.0,0.0,0.0,0.0
sh600967,10.51,279566.0,0.0,0.0,0.0,0.0
sh600785,14.93,2986.0,0.0,0.0,0.0,0.0
sz000863,0,0,0,0,0,0
sh600811,3.32,527216.0,0.0,0.0,0.0,0.0
sz300727,14.98,4494.0,0.0,0.0,0.0,0.0
sh601858,10.94,85332.0,0.0,0.0,0.0,0.0
sz002312,4.16,116896.0,0.0,0.0,0.0,0.0
sh603730,30.04,315420.0,0.0,0.0,0.0,0.0
sz002770,2.45,103635.0,0.0,0.0,0.0,0.0
sz000795,5.98,495144.0,0.0,0.0,0.0,0.0
sh600172,2.89,15606.0,0.0,0.0,0.0,0.0
sh601988,3.67,1572962.0,0.0,0.0,0.0,0.0
sz000972,3.6,41400.0,0.0,0.0,0.0,0.0
sh603042,15.49,187429.0,0.0,0.0,0.0,0.0
sz000957,6.63,298350.0,0.0,0.0,0.0,0.0
sz002076,2.59,4791500.0,0.0,0.0,0.0,0.0
sh600547,32.18,11420682.0,0.0,0.0,0.0,0.0
sh600202,4.87,12175.0,0.0,0.0,0.0,0.0
sh601168,6.02,3618502.0,73.85,0.39747467,2.4325393,0.45983616
sh603803,12.98,142780.0,0.0,0.0,0.0,0.0
sz300187,4.71,48042.0,0.0,0.0,0.0,0.0
sh600359,5.3,174900.0,0.0,0.0,0.0,0.0
sz002705,15.7,565200.0,0.0,0.0,0.0,0.0
sz002135,0,0,0,0,0,0
sz300270,8.5,311100.0,0.0,0.0,0.0,0.0
sh600814,5.09,509.0,0.0,0.0,0.0,0.0
sh601799,91.0,163800.0,0.0,0.0,0.0,0.0
sz300812,0,0,0,0,0,0
sz000062,14.7,742350.0,0.0,0.0,0.0,0.0
sz002688,6.02,290766.0,0.0,0.0,0.0,0.0
sz300547,9.6,21120.0,0.0,0.0,0.0,0.0
sz000597,6.86,62426.0,0.0,0.0,0.0,0.0
sh600727,7.06,91074.0,0.0,0.0,0.0,0.0
sz000537,7.84,798112.0,0.0,0.0,0.0,0.0
sz002373,18.81,462726.0,0.0,0.0,0.0,0.0
sh600305,14.85,255420.0,0.0,0.0,0.0,0.0
sh600671,12.4,250480.0,0.0,0.0,0.0,0.0
sh600590,5.88,198856.0,0.0,0.0,0.0,0.0
sz300452,14.95,225745.0,0.0,0.0,0.0,0.0
sh601311,9.7,2414330.0,0.0,0.0,0.0,0.0
sz300359,5.78,320212.0,0.0,0.0,0.0,0.0
sz300478,11.72,39848.0,0.0,0.0,0.0,0.0
sz300418,17.4,1787119.0,0.0,0.0,0.0,0.0
sh600981,3.68,56672.0,0.0,0.0,0.0,0.0
sz000768,16.27,605244.0,0.0,0.0,0.0,0.0
sz300279,5.69,794893.0,0.0,0.0,0.0,0.0
sh600816,4.25,1191700.0,58.733333333333334,0.54576906,4.4803719,0.77147403
sh603527,10.63,161576.0,0.0,0.0,0.0,0.0
sz002790,6.44,5796.0,0.0,0.0,0.0,0.0
sh603697,13.5,101250.0,0.0,0.0,0.0,0.0
sz300657,36.99,532656.0,0.0,0.0,0.0,0.0
sz300296,8.35,27072370.0,0.0,0.0,0.0,0.0
sh600828,4.66,4194.0,0.0,0.0,0.0,0.0
sh603258,24.51,465690.0,0.0,0.0,0.0,0.0
sz002004,4.84,31944.0,0.0,0.0,0.0,0.0
sz000831,12.5,965000.0,0.0,0.0,0.0,0.0
sz002042,0,0,0,0,0,0
sh600766,7.47,199449.0,0.0,0.0,0.0,0.0
sz002916,143.52,1865760.0,0.0,0.0,0.0,0.0
sh600999,17.8,1457820.0,0.0,0.0,0.0,0.0
sz300316,16.55,4816050.0,0.0,0.0,0.0,0.0
sh600239,2.89,59534.0,0.0,0.0,0.0,0.0
sz002235,8.94,1647320.0,0.0,0.0,0.0,0.0
sh600793,16.12,66092.0,0.0,0.0,0.0,0.0
sz000032,14.52,498036.0,0.0,0.0,0.0,0.0
sh601098,11.86,231270.0,0.0,0.0,0.0,0.0
sh600409,5.98,240994.0,0.0,0.0,0.0,0.0
sz300523,48.0,763200.0,0.0,0.0,0.0,0.0
sh600961,8.23,67486.0,0.0,0.0,0.0,0.0
sh603067,5.92,206016.0,0.0,0.0,0.0,0.0
sz300054,9.39,11030433.0,0.0,0.0,0.0,0.0
sz002105,5.28,95040.0,0.0,0.0,0.0,0.0
sh601989,5.19,1738131.0,0.0,0.0,0.0,0.0
sz002171,7.31,950300.0,0.0,0.0,0.0,0.0
sh600837,14.91,8914689.0,0.0,0.0,0.0,0.0
sh603299,7.01,346294.0,0.0,0.0,0.0,0.0
sz300084,4.48,26432.0,0.0,0.0,0.0,0.0
sh600498,27.28,3077184.0,0.0,0.0,0.0,0.0
sz002910,11.21,2242.0,0.0,0.0,0.0,0.0
sz000975,13.1,5634310.0,0.0,0.0,0.0,0.0
sz000981,2.04,6362352.0,0.0,0.0,0.0,0.0
sz002322,0,0,0,0,0,0
sz002169,7.28,2014376.0,0.0,0.0,0.0,0.0
sh601888,88.57,3923651.0,0.0,0.0,0.0,0.0
sz002959,68.1,1443720.0,0.0,0.0,0.0,0.0
sz002392,3.7,213860.0,0.0,0.0,0.0,0.0
sz002424,8.43,90201.0,0.0,0.0,0.0,0.0
sh600487,16.32,1005312.0,0.0,0.0,0.0,0.0
sh603331,16.07,91599.0,0.0,0.0,0.0,0.0
sz002970,117.28,137967840.0,154.18333333333334,0.0,3.6016383,2.24335647
sh603099,0.0,0.0,29.85,0.09182413,0.12318461,0.01222893
sh600823,4.52,853828.0,0.0,0.0,0.0,0.0
sz002249,4.01,635184.0,0.0,0.0,0.0,0.0
sz000657,6.7,263578.0,0.0,0.0,0.0,0.0
sz300776,143.96,619028.0,0.0,0.0,0.0,0.0
sz300042,15.68,421792.0,0.0,0.0,0.0,0.0
sz002769,8.48,19504.0,0.0,0.0,0.0,0.0
sh600115,5.46,524160.0,0.0,0.0,0.0,0.0
sz300274,10.74,862422.0,0.0,0.0,0.0,0.0
sz002763,8.31,1185837.0,0.0,0.0,0.0,0.0
sh603669,7.05,23970.0,0.0,0.0,0.0,0.0
sh600356,7.64,3820.0,0.0,0.0,0.0,0.0
sz002139,5.65,263855.0,0.0,0.0,0.0,0.0
sh601028,5.13,10260.0,0.0,0.0,0.0,0.0
sh600525,5.85,245583.0,0.0,0.0,0.0,0.0
sh603020,8.13,56910.0,0.0,0.0,0.0,0.0
sz300020,8.62,82752.0,0.0,0.0,0.0,0.0
sz300766,34.74,371718.0,0.0,0.0,0.0,0.0
sh601326,0,0,0,0,0,0
sz002674,0,0,0,0,0,0
sh600218,11.55,4658115.0,0.0,0.0,0.0,0.0
sz002219,2.37,17064.0,0.0,0.0,0.0,0.0
sz300398,15.45,5472390.0,0.0,0.0,0.0,0.0
sz300137,7.69,737471.0,0.0,0.0,0.0,0.0
sz300342,9.97,748747.0,0.0,0.0,0.0,0.0
sz002843,0,0,0,0,0,0
sz002899,13.99,62955.0,0.0,0.0,0.0,0.0
sz300753,0,0,0,0,0,0
sz002798,23.92,210496.0,0.0,0.0,0.0,0.0
sz002365,9.44,691952.0,0.0,0.0,0.0,0.0
sh603787,14.05,220585.0,0.0,0.0,0.0,0.0
sh603848,13.87,65189.0,0.0,0.0,0.0,0.0
sz300474,60.4,585880.0,0.0,0.0,0.0,0.0
sh600035,3.38,8450.0,0.0,0.0,0.0,0.0
sz002836,12.18,9744.0,0.0,0.0,0.0,0.0
sz300626,8.28,36432.0,0.0,0.0,0.0,0.0
sh601636,4.71,321693.0,0.0,0.0,0.0,0.0
sh603679,42.38,67808.0,0.0,0.0,0.0,0.0
sz300581,15.78,272994.0,0.0,0.0,0.0,0.0
sh601952,6.81,422220.0,0.0,0.0,0.0,0.0
sz002476,6.76,168324.0,0.0,0.0,0.0,0.0
sz000008,3.65,1235160.0,0.0,0.0,0.0,0.0
sh603519,13.64,10912.0,0.0,0.0,0.0,0.0
sz002262,11.26,128364.0,0.0,0.0,0.0,0.0
sz002492,6.03,258687.0,0.0,0.0,0.0,0.0
sh603586,18.39,605031.0,0.0,0.0,0.0,0.0
sz000410,6.89,52364.0,0.0,0.0,0.0,0.0
sh600870,3.07,19955.0,0.0,0.0,0.0,0.0
sh600512,2.76,508116.0,0.0,0.0,0.0,0.0
sz002822,9.65,1718665.0,0.0,0.0,0.0,0.0
sz000900,4.27,66612.0,0.0,0.0,0.0,0.0
sz300554,16.79,53728.0,0.0,0.0,0.0,0.0
sz002334,4.32,11232.0,0.0,0.0,0.0,0.0
sh603755,47.16,265747.0,0.0,0.0,0.0,0.0
sz300808,26.83,2817150.0,0.0,0.0,0.0,0.0
sh600887,30.2,5522976.0,0.0,0.0,0.0,0.0
sz000557,3.38,433992.0,0.0,0.0,0.0,0.0
sz000776,14.82,9621144.0,0.0,0.0,0.0,0.0
sz300671,23.01,370599.0,0.0,0.0,0.0,0.0
sz000887,8.65,128885.0,0.0,0.0,0.0,0.0
sz002265,9.0,33300.0,0.0,0.0,0.0,0.0
sh601992,3.54,1955496.0,0.0,0.0,0.0,0.0
sh600460,16.49,2092581.0,0.0,0.0,0.0,0.0
sh603619,13.82,197626.0,0.0,0.0,0.0,0.0
sh601020,8.99,179800.0,0.0,0.0,0.0,0.0
sh601606,10.79,917150.0,0.0,0.0,0.0,0.0
sh600702,29.57,340942.0,0.0,0.0,0.0,0.0
sz300476,17.7,3603720.0,0.0,0.0,0.0,0.0
sh600111,10.54,993922.0,0.0,0.0,0.0,0.0
sh600282,3.36,316176.0,0.0,0.0,0.0,0.0
sz002063,12.51,3804291.0,0.0,0.0,0.0,0.0
sh600558,3.22,16100.0,0.0,0.0,0.0,0.0
sz002922,15.22,74776.0,0.0,0.0,0.0,0.0
sz300103,9.15,19215.0,0.0,0.0,0.0,0.0
sz002739,17.77,2827207.0,0.0,0.0,0.0,0.0
sz300647,13.59,33975.0,0.0,0.0,0.0,0.0
sh601838,8.89,1361068.0,0.0,0.0,0.0,0.0
sh603608,7.93,6716710.0,234.56666666666666,0.05121107,0.64533656,0.16664088
sh600272,0,0,0,0,0,0
sh603053,20.5,5409950.0,0.0,0.0,0.0,0.0
sh600299,11.12,596032.0,0.0,0.0,0.0,0.0
sz002438,8.07,283257.0,0.0,0.0,0.0,0.0
sz002487,5.14,87380.0,0.0,0.0,0.0,0.0
sz002667,7.04,21120.0,0.0,0.0,0.0,0.0
sh601166,19.91,4678233.0,0.0,0.0,0.0,0.0
sz300381,10.22,16352.0,0.0,0.0,0.0,0.0
sz002829,21.93,162282.0,0.0,0.0,0.0,0.0
sz000611,0,0,0,0,0,0
