,kaipan_price,kaipan_money
sh601717,11.86,654671.9999999999
sh601718,2.71,273710.0
sh601727,5.51,1142223.0
sh601766,6.32,1760120.0
sh601777,5.4,61020.00000000001
sh601778,6.81,1355871.0
sh601788,15.99,3285944.9999999995
sh601789,3.93,60129.00000000001
sh601798,7.14,222054.0
sh601799,190.0,1444000.0
sh601800,7.22,1249782.0
sh601801,4.92,105287.99999999999
sh601808,15.25,1380125.0
sh601811,10.05,758775.0000000001
sh601816,5.81,1360000.0
sh601818,4.07,1746844.0000000002
sh601827,8.26,233758.0
sh601828,9.13,92213.00000000001
sh601838,11.18,363350.0
sh601857,4.3,3788300.0
sh601858,9.69,0.0
sh601860,3.84,162816.0
sh601865,27.37,4690000.0
sh601866,2.71,667744.0
sh601869,23.39,11695.0
sh601872,5.16,400000.0
sh601877,36.01,248469.0
sh601878,12.8,1212160.0
sh601880,1.75,669550.0
sh601881,10.42,311558.0
sh601882,14.0,330000.0
sh601886,7.78,226398.0
sh601888,321.0,20544000.0
sh601890,5.21,6252.0
sh601898,6.18,629124.0
sh601899,9.85,20008305.0
sh601900,7.94,57168.00000000001
sh601901,8.7,1232790.0
sh601908,8.39,1091539.0000000002
sh601916,4.03,189007.00000000003
sh601918,3.26,1109051.9999999998
sh601919,13.96,19732460.0
sh601928,6.59,341362.0
sh601929,1.81,18281.0
sh601933,6.81,560000.0
sh601939,7.3,1865880.0
sh601949,7.7,408100.0
sh601952,10.73,663114.0
sh601958,5.98,224848.0
sh601965,15.22,197860.0
sh601966,46.87,421830.0
sh601968,8.18,123518.0
sh601969,6.43,1318793.0
sh601975,2.32,283968.0
sh601985,5.49,1494927.0
sh601988,3.33,2770000.0
sh601989,4.08,576912.0
sh601990,10.14,231192.0
sh601991,2.84,2000000.0
sh601992,2.92,618164.0
sh601995,49.4,3971760.0
sh601996,3.37,844859.0
sh601997,8.14,853886.0
sh601998,5.43,179190.0
sh601999,5.7,0.0
sh603000,16.52,259364.0
sh603001,7.2,108000.0
sh603002,6.66,412920.0
sh603003,7.23,0.0
sh603005,62.48,2749119.9999999995
sh603006,10.05,54270.00000000001
sh603007,4.93,139518.99999999997
sh603008,27.53,178945.0
sh603009,5.38,5380.0
sh603010,28.57,631397.0
sh603011,4.8,29759.999999999996
sh603012,5.84,26280.0
sh603013,13.5,329400.0
sh603015,5.86,0.0
sh603016,31.27,178239.0
sh603017,9.91,94145.0
sh603018,11.91,390000.0
sh603019,29.31,1440000.0
sh603020,8.99,899.0
sh603021,5.45,9810.0
sh603022,10.3,132870.0
sh603023,4.08,44880.0
sh603025,20.66,2650678.0
sh603026,66.24,2854944.0
sh603027,37.45,930000.0
sh603028,11.8,4720.0
sh603029,12.53,103999.0
sh603030,4.39,28095.999999999996
sh603031,27.13,2713.0
sh603032,12.28,564879.9999999999
sh603033,20.69,0.0
sh603035,11.03,166553.0
sh603036,8.07,12912.0
sh603037,15.88,7940.000000000001
sh603038,12.52,32552.0
sh603039,94.52,255204.0
sh603040,27.17,10868.0
sh603041,13.37,24066.0
sh603042,12.55,42670.00000000001
sh603043,37.7,659750.0000000001
sh603045,11.2,86240.0
sh603050,11.76,764400.0
sh603053,11.08,60000.0
sh603055,5.76,130752.0
sh603056,12.86,48867.99999999999
sh603058,7.88,88256.0
sh603059,20.9,2090.0
sh603060,25.69,2170805.0
sh603063,14.72,230000.0
sh603066,7.8,2340.0
sh603067,7.8,154440.0
sh603068,55.3,132719.99999999997
sh603069,18.39,514920.0
sh603076,48.68,175248.0
sh603077,1.58,3050000.0
sh603078,28.2,1096980.0
sh603079,22.0,283800.0
sh603080,17.38,20570000.0
sh603081,12.06,27738.0
sh603083,11.59,137921.0
sh603085,6.8,533120.0
sh603086,15.33,140000.0
sh603087,135.26,1109132.0
sh603088,7.22,1444.0
sh603089,8.48,1028624.0
sh603090,12.16,121600.0
sh603093,15.16,84896.0
sh603095,23.58,2358.0
sh603096,51.74,110000.0
sh603098,17.5,37843750.0
sh603099,8.6,860.0
sh603100,13.7,361680.0
sh603101,4.96,19840.0
sh603103,16.0,155200.0
sh603105,8.35,624580.0
sh603106,7.35,464520.0
sh603108,11.61,15093.0
sh603109,20.87,39653.0
sh603110,36.51,105879.0
sh603111,5.28,20000.0
sh603112,14.13,18330000.0
sh603113,18.81,101573.99999999999
sh603115,15.03,0.0
sh603116,6.58,2850000.0
sh603117,3.52,16544.0
sh603118,8.68,10416.0
sh603121,10.01,2217215.0
sh603123,6.82,0.0
sh603126,10.29,5331249.0
sh603127,146.0,1503800.0
sh603128,13.3,4249350.0
sh603129,127.97,524677.0
sh603131,18.65,10000.0
sh603133,11.04,69552.0
sh603136,31.2,49920.0
sh603138,11.25,3375.0
sh603139,16.32,0.0
sh603155,34.2,184680.00000000003
sh603156,25.4,71120.0
sh603157,2.04,120000.0
sh603158,16.71,10026.0
sh603159,12.29,8603.0
sh603160,114.2,2386780.0
sh603161,18.39,0.0
sh603165,13.35,140000.0
sh603166,6.43,103523.0
sh603167,8.63,90000.0
sh603168,6.44,21896.0
sh603169,4.68,5150807.999999999
sh603177,12.01,16814.0
sh603178,7.49,0.0
sh603179,31.24,434235.99999999994
sh603180,73.83,354384.0
sh603181,18.42,20000.0
sh603183,7.98,117306.00000000001
sh603185,133.45,1334499.9999999998
sh603186,39.01,253565.0
sh603187,51.78,56958.00000000001
sh603188,5.8,0.0
sh603189,15.47,131495.0
sh603192,22.99,52877.0
sh603195,180.18,432432.0
sh603196,6.95,2380000.0
sh603197,23.12,36992.0
sh603198,37.81,3297032.0
sh603199,21.58,90000.0
sh603200,25.6,199680.00000000003
sh603203,25.46,15276.0
sh603208,112.3,250000.0
sh603212,29.76,2976.0
sh603214,22.77,730000.0
sh603217,24.8,7440.000000000001
sh603218,34.03,415166.0
sh603220,11.59,158783.0
sh603221,11.47,56203.00000000001
sh603222,17.2,11611720.0
sh603223,23.13,70000.0
sh603225,16.39,300000.0
sh603226,8.49,33960.0
sh603227,4.89,850000.0
sh603228,26.65,37310.0
sh603229,36.2,3620.0000000000005
sh603232,17.26,67314.00000000001
sh603233,84.78,262818.0
sh603236,219.76,1538320.0
sh603238,26.32,44744.0
sh603239,16.96,67840.00000000001
sh603256,9.4,170000.0
sh603258,27.06,124476.0
sh603259,144.68,7940000.0
sh603260,44.99,602866.0
sh603266,10.3,42230.0
sh603267,133.83,360000.0
sh603268,17.3,0.0
sh603269,10.12,0.0
sh603277,15.54,68376.0
sh603278,8.95,5539155.0
sh603279,20.0,0.0
sh603283,25.32,91152.0
sh603286,13.78,1378.0
sh603288,166.98,3807143.9999999995
sh603289,7.88,3940.0
sh603290,180.9,3075300.0
sh603297,43.09,34472.0
sh603298,23.19,110000.0
sh603299,7.6,158080.0
sh603300,9.13,818048.0
sh603301,55.72,501480.0
sh603303,12.35,1235.0
sh603305,30.85,237545.00000000003
sh603306,22.88,300000.0
sh603308,26.04,59891.99999999999
sh603309,12.74,17836.0
sh603311,11.44,11440.0
sh603313,34.6,630000.0
sh603315,12.81,79422.0
sh603316,6.72,54431.99999999999
sh603317,48.28,323476.0
sh603318,6.82,930000.0
sh603319,31.77,22239.0
sh603320,10.42,8336.0
sh603321,7.08,0.0
sh603322,15.41,597908.0
sh603323,4.73,161766.0
sh603326,12.05,39765.0
sh603327,17.05,5115.000000000001
sh603328,7.04,11968.0
sh603329,12.28,0.0
sh603330,30.27,342051.0
sh603331,9.46,3784.0000000000005
sh603332,18.5,925000.0
sh603333,6.36,68688.0
sh603335,4.36,20000.0
sh603336,9.2,237360.0
sh603337,35.5,198800.0
sh603338,95.75,296825.0
sh603339,9.5,0.0
sh603345,215.74,280000.0
sh603348,21.81,340000.0
sh603351,22.35,15645.000000000002
sh603353,39.49,86878.00000000001
sh603355,33.85,423125.0
sh603356,11.14,38990.0
sh603357,9.41,53637.0
sh603358,22.64,108672.0
sh603359,18.31,201410.0
sh603360,14.05,0.0
sh603363,13.84,112104.0
sh603365,14.54,2908.0
sh603366,4.78,179250.0
sh603367,13.2,2640.0
sh603368,22.67,115617.0
sh603369,49.38,1330000.0
sh603377,13.56,1497024.0
sh603378,60.83,60829.99999999999
sh603379,17.68,1649543.9999999998
sh603380,22.98,82728.0
sh603383,25.4,43179.99999999999
sh603385,11.66,10000.0
sh603386,15.11,25687.0
sh603387,33.85,443435.00000000006
sh603388,6.24,2496.0
sh603389,3.9,0.0
sh603390,9.81,260000.0
sh603392,252.92,784052.0
sh603393,21.4,436559.99999999994
sh603396,31.0,200000.0
sh603398,9.04,350000.0
sh603399,4.44,222888.0
sh603408,16.34,109478.0
sh603416,74.76,22428.000000000004
sh603421,8.08,4848.0
sh603429,28.88,34656.0
sh603439,18.31,252677.99999999997
sh603444,373.0,1081700.0
sh603456,40.4,715080.0
sh603458,16.99,4932196.999999999
sh603466,20.1,112560.00000000001
sh603477,17.02,1039921.9999999999
sh603486,123.13,2179401.0
sh603488,7.6,32680.0
sh603489,188.02,112812.00000000001
sh603496,17.14,0.0
sh603499,8.55,1967355.0000000002
sh603500,12.03,93833.99999999999
sh603501,278.0,23769000.0
sh603505,25.28,12640.0
sh603506,21.3,125670.0
sh603507,19.92,43824.0
sh603508,21.0,155400.0
sh603515,28.66,177692.0
sh603516,37.2,140000.0
sh603517,78.2,101660.0
sh603518,5.82,371898.0
sh603519,16.78,41950.0
sh603520,60.01,78013.0
sh603527,7.6,39520.0
sh603528,8.07,356694.0
sh603530,18.55,192920.0
sh603533,31.56,650000.0
sh603535,31.31,46965.0
sh603536,13.65,6825.0
sh603538,32.64,1530816.0
sh603551,12.06,30150.0
sh603555,2.45,150000.0
sh603556,13.89,19446.0
sh603557,9.5,1850000.0
sh603558,8.74,22724.0
sh603559,12.91,149756.0
sh603565,32.0,60000.0
sh603566,20.42,8168.000000000001
sh603567,13.48,16176.0
sh603568,22.05,520000.0
sh603569,7.26,10164.0
sh603577,8.76,5256.0
sh603578,19.97,41937.0
sh603579,31.64,0.0
sh603580,12.25,1908550.0
sh603583,73.83,59064.0
sh603585,15.49,0.0
sh603586,14.49,14490.0
sh603587,19.88,304164.0
sh603588,17.73,670000.0
sh603589,63.4,2206320.0
sh603590,31.01,0.0
sh603595,19.1,60000.0
sh603596,27.73,8319.0
sh603598,10.45,210000.0
sh603599,31.65,705795.0
sh603600,11.92,164496.0
sh603601,11.16,128340.00000000001
sh603602,11.51,314223.0
sh603603,6.47,10640000.0
sh603605,161.0,595700.0
sh603606,23.2,294640.0
sh603607,15.7,120000.0
sh603608,6.0,1690000.0
sh603609,11.85,208560.0
sh603610,28.33,1000049.0
sh603611,12.7,3809.9999999999995
sh603612,16.46,148140.0
sh603613,143.3,200620.00000000003
sh603615,8.49,0.0
sh603616,6.41,7080000.0
sh603617,10.48,20000.0
sh603618,6.14,91485.99999999999
sh603619,9.39,1220000.0
sh603626,8.86,58476.0
sh603628,8.65,112450.0
sh603629,28.01,2060000.0
sh603630,15.79,53686.0
sh603633,10.56,270000.0
sh603636,9.58,308476.0
sh603637,7.37,1474.0
sh603638,60.19,48152.0
sh603639,25.32,30000.0
sh603648,7.73,20000.0
sh603650,34.5,186300.0
sh603655,25.32,5352648.0
sh603656,13.36,346024.0
sh603657,19.1,24830.0
sh603658,110.9,654310.0
sh603659,94.6,200000.0
sh603660,8.05,170000.0
sh603661,60.72,130000.0
sh603662,25.68,2568.0
sh603663,14.45,564995.0
sh603665,16.74,138941.99999999997
sh603666,89.66,161388.0
sh603667,7.72,772.0
sh603668,7.23,30000.0
sh603669,8.68,23436.0
sh603676,7.93,5551.0
sh603677,10.73,67599.0
sh603678,58.0,680000.0
sh603679,18.39,0.0
sh603680,13.22,4776386.0
sh603681,21.91,716457.0
sh603682,7.92,108504.0
sh603683,16.43,26288.0
sh603685,10.1,11110.0
sh603686,18.37,299431.0
sh603687,8.66,15588.0
sh603688,17.95,129239.99999999999
sh603689,10.43,83440.0
sh603690,32.3,1104659.9999999998
sh603693,15.38,39620000.0
sh603696,9.1,23660.0
sh603697,17.07,17070.0
sh603698,15.03,310000.0
sh603699,13.25,47700.0
sh603700,24.76,20000.0
sh603701,8.19,9008.999999999998
sh603703,12.98,38940.0
sh603706,15.22,170464.0
sh603707,39.92,80000.0
sh603708,21.16,600944.0
sh603709,21.3,11103690.0
sh603711,20.94,148674.0
sh603712,34.72,138880.0
sh603713,124.0,49600.0
sh603716,14.32,4296.0
sh603717,8.88,10656.0
sh603718,17.2,14375760.0
sh603719,49.2,265680.0
sh603721,10.63,17008.0
sh603722,29.0,272600.0
sh603725,8.25,220000.0
sh603726,12.17,0.0
sh603727,16.1,40250.00000000001
sh603728,15.19,0.0
sh603729,12.25,14700.0
sh603730,23.83,0.0
sh603733,26.69,469744.00000000006
sh603737,203.0,1847300.0
sh603738,22.0,123200.0
sh603739,22.9,160000.0
sh603755,68.21,102314.99999999999
sh603757,19.45,62240.0
sh603758,9.7,70809.99999999999
sh603766,3.3,6930.0
sh603767,6.49,5841.0
sh603768,16.25,13000.0
sh603773,23.68,59200.0
sh603776,19.88,140000.0
sh603777,12.52,2307436.0
sh603778,5.87,16428369.0
sh603779,6.12,0.0
sh603786,70.16,56128.0
sh603787,21.35,78995.0
sh603788,14.08,88704.0
sh603789,13.24,59579.99999999999
sh603790,10.56,260000.0
sh603797,8.02,8822.0
sh603798,9.13,14608.000000000002
sh603799,71.01,7193313.0
sh603800,8.78,129065.99999999999
sh603801,60.85,830000.0
sh603803,8.5,2550.0
sh603806,90.0,756000.0
sh603808,14.21,35525.0
sh603809,19.6,33320.00000000001
sh603810,27.81,458864.99999999994
sh603811,25.24,35335.99999999999
sh603813,13.5,29700.0
sh603815,11.24,1693868.0
sh603816,81.28,276352.0
sh603817,6.16,197736.0
sh603818,9.81,280000.0
sh603819,9.41,0.0
sh603822,20.07,0.0
sh603823,16.47,20000.0
sh603825,14.28,80000.0
sh603826,43.66,152810.0
sh603828,4.26,101814.0
sh603829,10.64,69160.0
sh603833,162.52,750000.0
sh603838,5.87,0.0
sh603839,9.05,312225.00000000006
sh603843,3.97,8734.0
sh603848,13.16,80000.0
sh603855,19.66,15728.0
sh603856,14.9,415710.00000000006
sh603858,22.93,96306.0
sh603859,31.94,67074.0
sh603860,20.7,43470.0
sh603861,7.78,160000.0
sh603863,9.74,110062.00000000001
sh603866,47.83,200000.0
sh603867,23.38,70140.0
sh603868,45.31,4531.0
sh603869,8.36,193952.0
sh603871,21.73,78228.0
sh603876,11.54,42697.99999999999
sh603877,49.63,1970000.0
sh603878,8.1,204119.99999999997
sh603879,6.41,0.0
sh603880,10.42,25008.0
sh603881,44.2,870740.0000000001
sh603882,135.0,999000.0
sh603883,69.39,249804.0
sh603885,14.93,383701.0
sh603886,17.92,378112.00000000006
sh603887,15.22,715340.0
sh603888,17.52,131400.0
sh603889,5.07,192660.0
sh603890,13.01,141809.0
sh603893,68.0,890000.0
sh603895,15.97,60000.0
sh603896,36.08,46904.0
sh603897,17.22,585479.9999999999
sh603898,17.55,0.0
sh603899,85.46,546944.0
sh603900,6.86,370000.0
sh603901,12.01,1952825.9999999998
sh603903,11.69,260000.0
sh603906,30.51,597996.0
sh603908,23.32,0.0
sh603909,17.38,20856.0
sh603912,14.02,110758.0
sh603915,38.74,197574.0
sh603916,27.38,160000.0
sh603917,9.41,1882.0
sh603918,10.27,32864.0
sh603919,34.55,5773305.0
sh603920,16.88,81024.0
sh603922,16.63,0.0
sh603926,11.68,4672.0
sh603927,38.21,317143.0
sh603928,11.3,0.0
sh603929,10.42,266752.0
sh603931,43.88,487068.0
sh603933,9.55,14325.0
sh603936,11.57,0.0
sh603937,9.52,33320.0
sh603938,28.3,70750.0
sh603939,91.06,1200000.0
sh603948,17.98,1798.0
sh603949,15.88,360476.0
sh603950,21.57,45297.0
sh603955,13.52,48672.0
sh603956,16.4,1639.9999999999998
sh603958,6.31,10000.0
sh603959,11.27,14651.0
sh603960,28.18,30998.0
sh603963,7.31,14619.999999999998
sh603966,14.71,1320000.0
sh603967,12.66,353214.0
sh603968,17.46,12222.0
sh603969,4.46,598978.0
sh603970,20.5,483800.0
sh603976,48.8,9403760.0
sh603977,7.83,2349.0
sh603978,18.38,36760.0
sh603979,14.84,89040.0
sh603980,6.42,2568.0
sh603982,16.29,560000.0
sh603983,54.35,331535.0
sh603985,24.89,393262.0
sh603986,177.88,12060264.0
sh603987,20.38,156926.0
sh603988,20.1,75754890.0
sh603989,28.95,140000.0
sh603990,21.97,1729039.0
sh603991,42.88,100000.0
sh603992,16.68,3336.0
sh603993,5.32,3056872.0
sh603995,30.9,40170.0
sh603996,2.66,530936.0
sh603997,8.9,399610.00000000006
sh603998,5.21,21361.0
sh603999,5.15,515.0
sh605001,14.67,52812.0
sh605003,28.47,390000.0
sh605006,10.91,459310.99999999994
sh605007,23.08,1135535.9999999998
sh605008,25.95,190000.0
sh605009,140.86,211290.0
sh605018,15.53,4396543.0
sh605050,11.86,502863.99999999994
sh605058,22.91,1463949.0
sh605066,13.75,277750.0
sh605068,30.5,125050.0
sh605088,17.85,965685.0
sh605099,29.16,212867.99999999997
sh605100,42.75,12825.0
sh605108,24.69,982662.0000000001
sh605111,169.6,8344320.0
sh605116,14.94,90000.0
sh605118,15.31,641489.0
sh605123,63.19,44233.0
sh605128,31.68,19008.0
sh605136,28.56,100000.0
sh605151,19.19,462479.0
sh605158,12.2,400000.0
sh605166,10.12,386583.99999999994
sh605168,152.79,244464.0
sh605169,22.86,4631436.0
sh605177,35.29,677568.0
sh605178,49.31,369825.0
sh605183,17.9,1010000.0
sh605188,9.65,3654455.0000000005
sh605198,25.64,14078924.0
sh605199,25.59,2262156.0
sh605218,14.6,163520.0
sh605222,20.8,58240.0
sh605255,17.48,690460.0
sh605258,37.79,9553312.0
sh605266,116.15,310000.0
sh605288,115.95,57975.0
sh605299,12.26,568864.0
sh605318,16.17,2126355.0000000005
sh605333,14.64,140000.0
sh605336,28.55,350000.0
sh605338,33.09,205158.00000000003
sh605358,77.49,3564539.9999999995
sh605366,11.78,310991.99999999994
sh605369,70.82,389509.99999999994
sh605376,51.61,1605071.0
sh605388,17.7,1028369.9999999999
sh605399,16.91,86241.0
sz000001,21.7,2450000.0
sz000002,30.0,21450000.0
sz000004,17.3,80000.0
sz000005,2.36,130000.0
sz000006,5.42,90000.0
sz000007,3.92,3030000.0
sz000008,2.32,190000.0
sz000009,8.99,5770000.0
sz000010,3.97,90000.0
sz000011,13.2,1000000.0
sz000012,6.43,680000.0
sz000014,7.97,20000.0
sz000016,6.26,490000.0
sz000017,2.93,67390.00000000001
sz000019,7.3,730000.0
sz000020,9.2,10000.0
sz000021,19.51,1140000.0
sz000023,15.37,80000.0
sz000025,14.95,170000.0
sz000026,16.41,2140000.0
sz000027,10.74,14480000.0
sz000028,41.97,3330000.0
sz000029,7.3,20000.0
sz000030,7.54,280000.0
sz000031,3.94,90000.0
sz000032,22.82,310000.0
sz000034,18.33,870000.0
sz000035,4.52,160000.0
sz000036,4.1,50000.0
sz000037,10.39,780000.0
sz000038,10.96,50000.0
sz000039,16.53,3780000.0
sz000040,3.05,740000.0
sz000042,8.88,1776.0000000000002
sz000045,8.09,370000.0
sz000046,2.74,200000.0
sz000048,26.71,40000.0
sz000049,68.41,480000.0
sz000050,14.09,250000.0
sz000055,4.44,110000.0
sz000056,2.61,63944.99999999999
sz000058,6.05,30000.0
sz000059,5.94,60000.0
sz000060,4.57,1090000.0
sz000061,5.9,40000.0
sz000062,11.96,60000.0
sz000063,29.4,3730000.0
sz000065,11.33,80040000.0
sz000066,15.02,5660000.0
sz000068,2.73,28119.0
sz000069,10.26,4980000.0
sz000070,6.84,130000.0
sz000078,3.12,20000.0
sz000088,5.88,120000.0
sz000089,8.86,80000.0
sz000090,6.41,220000.0
sz000096,9.4,1880.0
sz000099,7.05,40000.0
sz000100,9.4,18370000.0
sz000150,2.9,1740000.0
sz000151,10.6,17850000.0
sz000153,7.1,50000.0
sz000155,12.14,2250000.0
sz000156,8.26,50000.0
sz000157,13.08,9420000.0
sz000158,4.98,180000.0
sz000159,5.67,2760000.0
sz000166,4.65,700000.0
sz000301,14.32,1160000.0
sz000333,85.5,7000000.0
sz000338,19.42,9080000.0
sz000400,15.2,700000.0
sz000401,15.29,7910000.0
sz000402,6.82,2040000.0
sz000403,37.0,50000.0
sz000404,4.43,210000.0
sz000407,4.25,160000.0
sz000408,10.28,3780000.0
sz000409,5.01,790000.0
sz000410,3.79,8717.0
sz000411,13.36,10000.0
sz000413,2.08,320000.0
sz000415,2.22,30000.0
sz000416,4.81,90000.0
sz000417,4.55,90000.0
sz000419,4.56,40000.0
sz000420,2.9,860000.0
sz000421,6.29,980000.0
sz000422,4.26,1960000.0
sz000423,37.98,830000.0
sz000425,7.61,5060000.0
sz000426,6.77,750000.0
sz000428,3.16,70000.0
sz000429,7.52,590000.0
sz000430,5.55,50000.0
sz000488,10.69,8030000.0
sz000498,6.14,130000.0
sz000501,12.41,630000.0
sz000502,6.18,180000.0
sz000503,7.5,2840000.0
sz000504,13.4,170000.0
sz000505,7.84,1010000.0
sz000506,2.14,40000.0
sz000507,5.48,50000.0
sz000509,2.47,28652.000000000004
sz000510,4.42,42874.0
sz000513,42.59,720000.0
sz000514,3.54,20000.0
sz000516,15.3,11350000.0
sz000517,2.84,210000.0
sz000518,3.94,260000.0
sz000519,8.77,290000.0
sz000520,3.05,20000.0
sz000521,3.7,420000.0
sz000523,2.86,320000.0
sz000524,7.77,40000.0
sz000525,6.55,12170000.0
sz000526,38.65,70000.0
sz000528,9.67,1520000.0
sz000529,6.16,20000.0
sz000530,3.94,130000.0
sz000531,10.68,2780000.0
sz000532,10.87,3670000.0
sz000533,3.1,140000.0
sz000534,12.02,6009.999999999999
sz000536,3.14,380000.0
sz000537,5.73,200000.0
sz000538,121.0,2760000.0
sz000539,4.41,500000.0
sz000540,2.93,290000.0
sz000541,6.28,110000.0
sz000543,4.65,1610000.0
sz000544,6.98,3090000.0
sz000545,2.88,210000.0
sz000546,7.25,63800.0
sz000547,18.39,920000.0
sz000548,4.03,260000.0
sz000550,28.61,5190000.0
sz000551,8.72,40000.0
sz000552,2.91,690000.0
sz000553,8.8,3120000.0
sz000554,4.57,20000.0
sz000555,14.76,790000.0
sz000557,3.85,70000.0
sz000558,3.09,160000.0
sz000559,4.77,90000.0
sz000560,3.65,70000.0
sz000561,6.55,20000.0
sz000563,3.34,110000.0
sz000564,2.86,1000000.0
sz000565,5.37,13060000.0
sz000566,5.8,70000.0
sz000567,9.24,6260000.0
sz000568,237.0,16310000.0
sz000570,5.65,210000.0
sz000571,2.35,2585.0
sz000572,3.08,140000.0
sz000573,2.73,98280.0
sz000576,11.56,300000.0
sz000581,24.05,1600000.0
sz000582,10.51,1450000.0
sz000584,8.07,890000.0
sz000585,1.65,20000.0
sz000586,7.27,20000.0
sz000587,1.73,360000.0
sz000589,6.94,150000.0
sz000590,7.88,80000.0
sz000591,7.18,6400000.0
sz000592,2.78,1520000.0
sz000593,5.26,270000.0
sz000595,2.2,80000.0
sz000596,225.0,1580000.0
sz000597,4.64,50000.0
sz000598,5.22,830000.0
sz000599,4.08,816.0
sz000600,6.55,19670000.0
sz000601,6.53,580000.0
sz000603,13.39,1250000.0
sz000605,6.3,7540000.0
sz000606,3.79,4130000.0
sz000607,3.8,210000.0
sz000608,3.65,2850000.0
sz000609,3.71,750000.0
sz000610,9.64,140000.0
sz000611,2.69,38467.0
sz000612,8.19,11670000.0
sz000613,4.45,770000.0
sz000615,11.8,3510000.0
sz000616,2.4,70000.0
sz000617,6.94,27000000.0
sz000619,5.63,20000.0
sz000620,2.31,440000.0
sz000622,3.53,40000.0
sz000623,16.01,460000.0
sz000625,14.42,4320000.0
sz000626,16.57,2170000.0
sz000627,4.15,60000.0
sz000628,9.4,18800.0
sz000629,2.21,440000.0
sz000630,2.69,1570000.0
sz000631,3.04,170240.0
sz000632,3.44,253527.99999999997
sz000633,6.48,130000.0
sz000635,8.67,110000.0
sz000636,30.69,2930000.0
sz000637,3.76,20000.0
sz000638,4.66,250000.0
sz000639,4.98,93126.00000000001
sz000650,6.68,110000.0
sz000651,62.98,7170000.0
sz000652,4.24,320000.0
sz000655,7.7,2050000.0
sz000656,6.8,11540000.0
sz000657,7.73,160000.0
sz000659,3.76,590000.0
sz000661,468.3,3560000.0
sz000662,0.21,200000.0
sz000663,5.15,30000.0
sz000665,3.89,20617.0
sz000666,7.74,820000.0
sz000667,1.89,2390000.0
sz000668,12.99,5196.0
sz000669,2.2,28160.000000000004
sz000670,2.25,0.0
sz000671,6.15,240000.0
sz000672,22.19,1190000.0
sz000673,2.54,1050000.0
sz000676,5.43,660000.0
sz000677,2.64,10000.0
sz000678,5.11,30000.0
sz000679,4.01,20000.0
sz000680,4.28,1510000.0
sz000681,15.6,1400000.0
sz000682,4.98,720000.0
sz000683,2.6,470000.0
sz000685,8.74,200000.0
sz000686,8.62,70000.0
sz000687,1.76,90000.0
sz000688,8.85,80000.0
sz000690,6.83,870000.0
sz000691,5.53,600000.0
sz000692,3.58,4660000.0
sz000695,5.66,10000.0
sz000697,7.96,70000.0
sz000698,6.83,2470000.0
sz000700,4.88,70000.0
sz000701,4.83,40000.0
sz000702,5.28,310000.0
sz000703,15.36,16260000.0
sz000705,7.1,125670.0
sz000707,2.6,4570000.0
sz000708,25.45,380000.0
sz000709,2.42,3360000.0
sz000710,32.67,50000.0
sz000711,2.53,390000.0
sz000712,15.32,380000.0
sz000713,13.14,3110000.0
sz000715,4.63,10000.0
sz000716,3.09,20000.0
sz000717,5.08,4410000.0
sz000718,4.09,1140000.0
sz000719,7.45,90000.0
sz000720,3.8,10000.0
sz000721,4.54,430000.0
sz000722,7.31,2710000.0
sz000723,6.91,1830000.0
sz000725,6.25,22120000.0
sz000726,6.64,90000.0
sz000727,3.15,20050000.0
sz000728,7.72,180000.0
sz000729,7.35,250000.0
sz000731,4.79,160000.0
sz000732,3.01,100000.0
sz000733,54.3,1360000.0
sz000735,8.46,1720000.0
sz000736,6.51,408177.0
sz000737,5.81,20000.0
sz000738,17.68,510000.0
sz000739,28.38,980000.0
sz000750,4.49,990000.0
sz000751,3.3,620000.0
sz000752,4.42,20000.0
sz000753,2.77,60000.0
sz000755,3.17,80000.0
sz000756,8.53,10000.0
sz000757,3.76,10528.0
sz000758,5.17,700000.0
sz000759,5.47,150000.0
sz000760,1.47,0.0
sz000761,3.59,7410000.0
sz000762,14.8,940000.0
sz000766,3.92,60000.0
sz000767,4.1,31290000.0
sz000768,24.54,790000.0
sz000776,15.88,5650000.0
sz000777,11.77,100000.0
sz000778,4.06,770000.0
sz000779,9.39,20000.0
sz000780,3.82,197493.99999999997
sz000782,3.39,40000.0
sz000783,7.11,190000.0
sz000785,7.2,40000.0
sz000786,45.35,7020000.0
sz000788,6.55,80000.0
sz000789,14.03,1020000.0
sz000790,4.38,1050000.0
sz000791,5.56,12210000.0
sz000792,8.84,0.0
sz000793,2.3,2970000.0
sz000795,5.24,40000.0
sz000796,9.75,800000.0
sz000797,3.01,500000.0
sz000798,8.98,700000.0
sz000799,173.86,136450000.0
sz000800,10.91,1130000.0
sz000801,5.77,60000.0
sz000802,5.44,40000.0
sz000803,12.5,580000.0
sz000806,2.32,280000.0
sz000807,10.0,11770000.0
sz000809,1.89,390000.0
sz000810,7.75,30000.0
sz000811,7.49,260000.0
sz000812,3.84,870000.0
sz000813,4.04,450000.0
sz000815,5.15,90000.0
sz000816,3.13,380000.0
sz000818,19.9,90000.0
sz000819,6.41,40000.0
sz000820,1.98,180000.0
sz000821,6.8,230000.0
sz000822,5.1,890000.0
sz000823,9.84,110000.0
sz000825,4.8,4660000.0
sz000826,6.38,530000.0
sz000828,9.9,50000.0
sz000829,5.75,20000.0
