,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell,cost
sz300142,57.09,23777985.0,0.0,0.0,0.0,0.0,60.13910350222576
sh600146,1.55,847075.0,0.0,0.0,0.0,0.0,1.6108288520686576
sz002516,0,0,0,0,0,0,0
sh600063,4.17,5838834.0,71.0,0.52553402,0.70688893,0.22147175,4.373614007761557
sz002559,6.33,31650.0,0.0,0.0,0.0,0.0,6.314484913242434
sz300041,15.7,891760.0,0.0,0.0,0.0,0.0,15.969100795378708
sh603066,0.0,0.0,0.0,0.0,0.0,0.0,7.57814113464214
sh600315,55.56,1477896.0,0.0,0.0,0.0,0.0,55.481248038648936
sh600243,3.84,1860096.0,226.01666666666668,0.02612302,0.19001298,0.01035768,4.060934077079108
sh603949,14.39,83462.0,0.0,0.0,0.0,0.0,14.66781431436715
sz002550,4.09,152966.0,0.0,0.0,0.0,0.0,4.139913090939626
sz000584,7.69,10766.0,0.0,0.0,0.0,0.0,7.566899630898588
sz002572,0,0,0,0,0,0,0
sz000065,7.88,293924.0,0.0,0.0,0.0,0.0,7.994777765489444
sz002095,14.1,119850.0,0.0,0.0,0.0,0.0,14.239301761813714
sz002997,0,0,0,0,0,0,0
sz002956,0,0,0,0,0,0,0
sh601975,0,0,0,0,0,0,0
sz300437,8.11,2027500.0,0.0,0.0,0.0,0.0,8.795662115182436
sh601702,8.06,1308944.0,0.0,0.0,0.0,0.0,8.44386788309676
sh601828,9.25,58275.0,0.0,0.0,0.0,0.0,9.507827712781314
sh605178,45.95,18380.0,0.0,0.0,0.0,0.0,46.034900181488204
sz300375,3.89,29175.0,0.0,0.0,0.0,0.0,3.9566951373313097
sz002153,30.46,362474.0,0.0,0.0,0.0,0.0,31.55103837827764
sh605151,18.42,33156.0,0.0,0.0,0.0,0.0,18.53660262253699
sz002391,7.0,12600.0,0.0,0.0,0.0,0.0,6.991816972477065
sh603179,0,0,0,0,0,0,0
sz002413,6.4,1095040.0,0.0,0.0,0.0,0.0,6.441306240420407
sz002052,1.84,233496.0,0.0,0.0,0.0,0.0,1.8766236082292471
sh600345,0.0,0.0,0.0,0.0,0.0,0.0,14.204959202175885
sz300163,3.41,17732.0,0.0,0.0,0.0,0.0,3.4179392548596113
sh605018,0,0,0,0,0,0,0
sh600508,10.16,917448.0,0.0,0.0,0.0,0.0,10.331376573438066
sh600185,6.58,1013320.0,0.0,0.0,0.0,0.0,6.618423819881592
sh600790,3.18,5088.0,0.0,0.0,0.0,0.0,3.1779050916328053
sh600418,8.51,3438891.0,0.0,0.0,0.0,0.0,8.872627523134506
sh603269,10.28,24672.0,0.0,0.0,0.0,0.0,10.324448954583747
sz300016,0,0,0,0,0,0,0
sz300013,5.85,222300.0,0.0,0.0,0.0,0.0,5.861506214451232
sh600360,7.0,752500.0,0.0,0.0,0.0,0.0,7.161766204195903
sh603458,0,0,0,0,0,0,0
sh603938,0,0,0,0,0,0,0
sh600892,0,0,0,0,0,0,0
sh603019,0,0,0,0,0,0,0
sh600485,0,0,0,0,0,0,0
sh600064,9.79,1219834.0,0.0,0.0,0.0,0.0,9.784745463939458
sh600550,4.15,32370.0,0.0,0.0,0.0,0.0,4.18013867093675
sz002940,29.59,109483.0,0.0,0.0,0.0,0.0,29.429484110606687
sz000902,15.08,306124.0,0.0,0.0,0.0,0.0,14.46675221659278
sz000563,3.21,192279.0,0.0,0.0,0.0,0.0,3.2211685810398625
sz002588,0,0,0,0,0,0,0
sz000885,0,0,0,0,0,0,0
sh601188,2.95,23600.0,0.0,0.0,0.0,0.0,2.9623250937982792
sz002952,0,0,0,0,0,0,0
sz002394,8.34,44202.0,0.0,0.0,0.0,0.0,8.412731153742234
sz000541,5.9,18290.0,0.0,0.0,0.0,0.0,5.860154860743097
sz002807,0,0,0,0,0,0,0
sz300906,37.01,244266.0,0.0,0.0,0.0,0.0,36.778655102040815
sz000554,4.72,213344.0,0.0,0.0,0.0,0.0,4.890090308969647
sz300341,0,0,0,0,0,0,0
sz002244,4.5,458100.0,0.0,0.0,0.0,0.0,4.492183525458335
sz002468,8.22,811314.0,0.0,0.0,0.0,0.0,8.22984594050957
sz002513,4.67,7472.0,0.0,0.0,0.0,0.0,4.728304944520148
sz300439,20.3,24360.0,0.0,0.0,0.0,0.0,20.471574803149608
sz000502,0.0,0.0,0.0,0.0,0.0,0.0,5.320169894366198
sz002230,53.0,22805900.0,0.0,0.0,0.0,0.0,53.07159399448984
sh601399,4.13,1063062.0,0.2,0.1643141,0.32148029,0.30063219,4.358236168162685
sz000521,3.89,1665698.0,0.0,0.0,0.0,0.0,3.8857578794649825
sz002478,4.38,19272.0,0.0,0.0,0.0,0.0,4.37585180217938
sz002712,0,0,0,0,0,0,0
sz300703,9.42,49926.0,0.0,0.0,0.0,0.0,9.325078398713456
sz002560,5.62,149492.0,0.0,0.0,0.0,0.0,5.5913650338184055
sh603588,18.44,247096.0,0.0,0.0,0.0,0.0,18.256295357677686
sz000952,7.38,106567.0,0.0,0.0,0.0,0.0,7.476595581760405
sz300110,0,0,0,0,0,0,0
sz000400,13.14,261486.0,0.0,0.0,0.0,0.0,13.062825870150592
sz300682,15.96,47880.0,0.0,0.0,0.0,0.0,16.597588901006564
sz002036,10.56,361152.0,0.0,0.0,0.0,0.0,10.957355535024357
sz002353,35.6,1420440.0,0.0,0.0,0.0,0.0,36.24241220886101
sh600277,3.28,406720.0,0.0,0.0,0.0,0.0,3.3061599579038505
