,kaipan_price,kaipan_money
sh601678,6.4,1723520.0
sh601686,11.91,639567.0
sh601688,16.76,1340800.0000000002
sh601689,36.61,461285.99999999994
sh601696,17.4,200099.99999999997
sh601698,18.71,1614673.0000000002
sh601699,7.43,779407.0
sh601700,4.62,147378.0
sh601702,8.09,16548904.0
sh601717,12.46,407442.0
sh601718,2.67,556428.0
sh601727,5.34,620508.0
sh601766,6.15,1161735.0
sh601777,5.96,0.0
sh601778,6.23,807408.0000000001
sh601788,15.9,1679040.0000000002
sh601789,3.85,73150.0
sh601798,6.43,63014.0
sh601799,208.47,500328.0
sh601800,6.77,75146.99999999999
sh601801,4.96,12896.0
sh601808,13.88,385864.00000000006
sh601811,10.49,274838.0
sh601816,5.87,491906.00000000006
sh601818,3.88,1699439.9999999998
sh601827,8.96,422912.00000000006
sh601828,8.96,34048.0
sh601838,10.87,451104.99999999994
sh601857,4.17,2448207.0
sh601858,10.41,46845.0
sh601860,3.89,134983.00000000003
sh601865,26.58,863850.0
sh601866,2.86,1127126.0
sh601869,24.39,87804.0
sh601872,4.97,350882.0
sh601877,33.29,549285.0
sh601878,11.84,638176.0
sh601880,1.74,527742.0
sh601881,10.06,94564.00000000001
sh601882,16.75,718575.0
sh601886,7.17,63813.0
sh601888,296.1,19187280.0
sh601890,6.08,1489600.0
sh601898,7.01,3218291.0
sh601899,10.56,8725728.0
sh601900,8.03,0.0
sh601901,9.56,20711740.000000004
sh601908,7.59,1288023.0
sh601916,3.99,126483.00000000001
sh601918,3.45,587880.0
sh601919,15.43,25882282.0
sh601928,6.91,1087634.0
sh601929,1.85,109705.0
sh601933,6.19,1878046.0000000002
sh601939,7.12,2209336.0
sh601949,8.79,3904517.999999999
sh601952,10.35,1853684.9999999998
sh601958,6.14,108063.99999999999
sh601965,16.45,1773309.9999999998
sh601966,55.55,1244320.0
sh601968,8.29,0.0
sh601969,6.4,2895360.0
sh601975,2.28,7368048.0
sh601985,5.25,419475.0
sh601988,3.29,2252992.0
sh601989,4.13,150745.0
sh601990,9.41,236191.0
sh601991,2.61,473714.99999999994
sh601992,2.83,156782.0
sh601995,51.67,6293406.000000001
sh601996,3.14,39878.0
sh601997,7.98,308826.0
sh601998,5.34,144180.0
sh601999,6.5,225550.0
sh603000,18.0,795600.0
sh603001,7.37,19162.0
sh603002,7.58,623076.0
sh603003,6.96,2470800.0
sh603005,63.4,1039760.0
sh603006,9.75,58500.0
sh603007,4.65,349215.0
sh603008,26.2,639280.0
sh603009,6.26,7519512.0
sh603010,26.26,570000.0
sh603011,4.96,41168.0
sh603012,6.25,1660000.0
sh603013,14.08,23936.0
sh603015,6.02,0.0
sh603016,31.52,441280.0
sh603017,9.96,89640.00000000001
sh603018,11.2,42560.0
sh603019,29.59,1399607.0
sh603020,9.46,243122.00000000003
sh603021,5.47,12033.999999999998
sh603022,10.8,71280.0
sh603023,4.26,88608.0
sh603025,22.22,1555400.0
sh603026,80.35,4234445.0
sh603027,33.18,1605912.0
sh603028,11.8,5900.0
sh603029,12.97,14267.000000000002
sh603030,4.45,70755.0
sh603031,27.8,38920.0
sh603032,12.66,262062.0
sh603033,20.99,0.0
sh603035,16.16,33674208.0
sh603036,8.19,2457.0
sh603037,16.66,9996.0
sh603038,13.17,260766.0
sh603039,94.71,217833.0
sh603040,28.35,51030.0
sh603041,13.99,0.0
sh603042,12.56,84152.0
sh603043,40.71,541443.0
sh603045,11.49,12639.0
sh603050,13.52,2921671.9999999995
sh603053,10.79,183430.0
sh603055,6.21,621.0
sh603056,12.2,124439.99999999999
sh603058,7.8,2662920.0
sh603059,20.83,6248.999999999999
sh603060,25.13,276430.0
sh603063,13.89,212517.0
sh603066,8.11,3244.0
sh603067,7.74,29412.0
sh603068,58.66,111454.0
sh603069,18.5,1313500.0
sh603076,66.05,1994709.9999999998
sh603077,1.57,286054.0
sh603078,28.38,928026.0
sh603079,21.84,251160.0
sh603080,12.72,919656.0000000001
sh603081,11.35,23835.0
sh603083,11.72,159392.0
sh603085,7.04,823679.9999999999
sh603086,14.82,26676.0
sh603087,132.0,435600.0
sh603088,7.48,546040.0
sh603089,8.52,338244.0
sh603090,12.58,2516.0
sh603093,17.04,1879512.0
sh603095,23.12,0.0
sh603096,50.51,141428.0
sh603098,22.15,9256485.0
sh603099,8.96,8960.0
sh603100,14.41,152746.0
sh603101,5.03,0.0
sh603103,16.04,235787.99999999997
sh603105,7.98,61446.0
sh603106,7.37,256476.00000000003
sh603108,11.77,58850.0
sh603109,22.4,17920.0
sh603110,39.2,19600.0
sh603111,5.15,26780.0
sh603112,12.71,543988.0
sh603113,16.88,530032.0
sh603115,14.69,0.0
sh603116,6.16,41888.0
sh603117,3.5,3150.0
sh603118,8.96,26880.0
sh603121,10.38,153624.0
sh603123,7.08,95580.0
sh603126,10.63,7560056.000000001
sh603127,155.51,466529.99999999994
sh603128,14.97,1504485.0
sh603129,148.8,491040.00000000006
sh603131,20.98,27274.0
sh603133,10.94,136750.0
sh603136,28.13,135024.0
sh603138,11.75,55225.0
sh603139,16.66,139944.0
sh603155,38.52,188748.00000000003
sh603156,26.7,221610.0
sh603157,2.11,84610.99999999999
sh603158,17.08,35867.99999999999
sh603159,14.25,81225.0
sh603160,107.53,1655962.0
sh603161,17.33,713995.9999999999
sh603165,13.2,201960.0
sh603166,6.84,120383.99999999999
sh603167,8.29,76268.0
sh603168,7.25,127600.0
sh603169,4.9,1150030.0
sh603177,13.23,19845.0
sh603178,9.51,5080000.0
sh603179,29.35,49895.00000000001
sh603180,67.69,108304.0
sh603181,18.96,238896.0
sh603183,8.5,145350.0
sh603185,126.14,3973410.0
sh603186,39.52,193648.00000000003
sh603187,54.9,1575630.0
sh603188,5.69,0.0
sh603189,15.74,26758.0
sh603192,25.0,20000.0
sh603195,182.32,291712.0
sh603196,5.72,57772.0
sh603197,27.39,356070.0
sh603198,46.2,19875240.000000004
sh603199,22.5,108000.0
sh603200,23.22,773225.9999999999
sh603203,27.29,226506.99999999997
sh603208,116.14,92912.0
sh603212,29.5,79650.0
sh603214,24.2,2027959.9999999998
sh603217,26.06,67756.0
sh603218,34.51,5897759.0
sh603220,11.98,198868.0
sh603221,11.77,78858.99999999999
sh603222,16.79,1531248.0
sh603223,22.92,9168.0
sh603225,17.25,307050.0
sh603226,8.89,0.0
sh603227,5.45,1278025.0
sh603228,28.31,90592.0
sh603229,38.33,0.0
sh603232,19.89,5479695.0
sh603233,77.48,883272.0000000001
sh603236,179.74,2732048.0000000005
sh603238,27.2,492320.0
sh603239,16.29,86337.0
sh603256,9.4,8460.0
sh603258,27.66,152130.0
sh603259,139.81,9968453.0
sh603260,50.61,3821055.0000000005
sh603266,10.54,46376.0
sh603267,123.0,541200.0
sh603268,17.52,22776.0
sh603269,11.7,300689.99999999994
sh603277,18.0,14400.0
sh603278,8.98,0.0
sh603279,24.97,569316.0
sh603283,24.56,105608.0
sh603286,14.05,0.0
sh603288,163.6,3010240.0
sh603289,8.0,6400.0
sh603290,191.57,3950000.0
sh603297,48.61,1404829.0
sh603298,22.07,172146.0
sh603299,8.1,190350.0
sh603300,8.89,55118.00000000001
sh603301,55.36,265728.0
sh603303,12.27,104295.0
sh603305,31.41,69102.0
sh603306,23.83,28595.999999999996
sh603308,27.56,57876.0
sh603309,13.8,558900.0
sh603311,11.6,56840.0
sh603313,31.6,420280.0
sh603315,12.85,1285.0
sh603316,8.2,21770180.0
sh603317,45.8,1319040.0
sh603318,6.77,25048.999999999996
sh603319,35.02,353702.00000000006
sh603320,11.32,11320.0
sh603321,7.29,7290.000000000001
sh603322,15.34,69030.0
sh603323,4.64,110432.0
sh603326,11.71,40985.0
sh603327,16.16,0.0
sh603328,7.11,52614.0
sh603329,12.29,55304.99999999999
sh603330,25.7,303260.0
sh603331,10.1,52519.99999999999
sh603332,18.21,142038.0
sh603333,6.9,273240.0
sh603335,4.5,174150.0
sh603336,9.88,601692.0
sh603337,31.48,40924.0
sh603338,87.0,539400.0
sh603339,9.38,0.0
sh603345,237.14,497993.99999999994
sh603348,27.9,184140.0
sh603351,21.98,0.0
sh603353,40.61,44671.0
sh603355,35.92,129312.00000000001
sh603356,10.96,10960.0
sh603357,9.35,121550.0
sh603358,22.41,546804.0
sh603359,16.59,104517.0
sh603360,14.04,37908.0
sh603363,13.21,241743.00000000003
sh603365,16.19,1619.0000000000002
sh603366,4.91,91817.0
sh603367,13.13,0.0
sh603368,23.67,333747.0
sh603369,54.28,1503556.0
sh603377,15.04,756512.0
sh603378,61.0,183000.0
sh603379,16.34,63726.0
sh603380,24.0,4262400.0
sh603383,28.25,56500.0
sh603385,11.37,657186.0
sh603386,16.6,258960.00000000003
sh603387,38.0,1751800.0
sh603388,6.23,623.0
sh603389,4.26,338670.0
sh603390,10.31,1159875.0
sh603392,308.99,2626415.0
sh603393,20.05,48120.00000000001
sh603396,29.43,214839.0
sh603398,9.8,513520.00000000006
sh603399,4.42,537472.0
sh603408,16.55,3310.0
sh603416,68.57,4717616.0
sh603421,8.81,41407.00000000001
sh603429,34.29,68580.0
sh603439,21.75,891750.0
sh603444,437.69,54142253.0
sh603456,43.34,286044.0
sh603458,16.35,412020.00000000006
sh603466,26.88,9811200.0
sh603477,17.22,704298.0
sh603486,133.1,785290.0
sh603488,7.71,10023.0
sh603489,185.37,111222.0
sh603496,15.97,15970.000000000002
sh603499,8.48,94976.0
sh603500,12.82,103842.0
sh603501,297.5,12762750.0
sh603505,25.65,64125.0
sh603506,21.55,90510.0
sh603507,20.8,47840.0
sh603508,20.48,4096.0
sh603515,29.28,55632.00000000001
sh603516,25.06,170408.0
sh603517,80.03,640240.0
sh603518,8.5,22986550.0
sh603519,16.83,116127.0
sh603520,63.96,185484.0
sh603527,7.84,248527.99999999997
sh603528,8.1,45360.0
sh603530,18.71,862531.0
sh603533,33.98,1260657.9999999998
sh603535,28.93,49181.0
sh603536,13.78,186030.0
sh603538,36.0,43340400.0
sh603551,12.3,0.0
sh603555,2.96,36704.0
sh603556,12.81,0.0
sh603557,8.94,143040.0
sh603558,8.55,384750.00000000006
sh603559,12.8,234240.0
sh603565,29.54,56126.0
sh603566,20.72,134680.0
sh603567,13.7,0.0
sh603568,23.68,911679.9999999999
sh603569,7.26,10164.0
sh603577,9.17,21091.0
sh603578,20.8,33280.0
sh603579,33.27,505704.0000000001
sh603580,10.84,27100.0
sh603583,63.68,362976.0
sh603585,15.58,9348.0
sh603586,15.21,27378.000000000004
sh603587,19.32,83076.0
sh603588,19.25,781550.0
sh603589,64.21,1624513.0
sh603590,35.04,80592.0
sh603595,19.46,25298.0
sh603596,31.2,90480.0
sh603598,11.51,105892.0
sh603599,29.26,143374.0
sh603600,12.41,65773.0
sh603601,11.8,130980.00000000001
sh603602,10.84,30352.0
sh603603,5.68,131776.0
sh603605,184.93,6731452.0
sh603606,22.62,465972.0
sh603607,15.16,43964.0
sh603608,6.04,12684.0
sh603609,11.73,261579.0
sh603610,28.07,174034.0
sh603611,13.49,13490.0
sh603612,17.65,680000.0
sh603613,144.5,1112650.0
sh603615,8.97,22425.000000000004
sh603616,6.15,22140.0
sh603617,11.3,132210.0
sh603618,5.91,222807.00000000003
sh603619,9.03,14447.999999999998
sh603626,9.6,750000.0
sh603628,8.29,38962.99999999999
sh603629,22.71,129447.0
sh603630,17.51,558569.0
sh603633,10.27,20539.999999999996
sh603636,10.49,754231.0
sh603637,7.54,325728.0
sh603638,60.82,285854.0
sh603639,24.6,216480.00000000003
sh603648,8.23,29628.000000000004
sh603650,34.33,168216.99999999997
sh603655,22.95,112455.0
sh603656,13.33,1333.0
sh603657,18.8,30080.0
sh603658,125.0,9575000.0
sh603659,110.98,1120898.0
sh603660,7.51,18775.0
sh603661,59.1,242310.0
sh603662,25.88,5176.0
sh603663,14.35,163590.0
sh603665,16.3,6520.0
sh603666,89.82,134730.0
sh603667,8.4,4200.0
sh603668,7.44,98208.0
sh603669,9.0,121500.0
sh603676,8.38,15922.000000000004
sh603677,10.99,0.0
sh603678,55.22,485935.99999999994
sh603679,20.11,337848.0
sh603680,13.9,0.0
sh603681,23.72,185016.0
sh603682,7.84,14896.0
sh603683,16.48,69216.0
sh603685,11.14,26736.0
sh603686,16.2,458459.99999999994
sh603687,8.93,100016.0
sh603688,18.16,39952.0
sh603689,9.97,21934.0
sh603690,32.45,613305.0
sh603693,13.17,226523.99999999997
sh603696,9.8,304780.0
sh603697,17.56,1150180.0
sh603698,15.59,531619.0
sh603699,14.25,289275.0
sh603700,27.99,27989.999999999996
sh603701,8.35,44254.99999999999
sh603703,13.7,52060.0
sh603706,14.4,141120.0
sh603707,39.68,246016.0
sh603708,20.04,296592.0
sh603709,20.86,47978.0
sh603711,22.23,20007.0
sh603712,34.97,258777.99999999997
sh603713,120.8,157040.0
sh603716,14.47,10129.0
sh603717,10.1,5050.0
sh603718,15.61,1398656.0
sh603719,54.0,4249800.0
sh603721,15.77,5046400.0
sh603722,35.89,96903.0
sh603725,8.19,64701.0
sh603726,12.46,31150.0
sh603727,16.51,24765.000000000004
sh603728,16.25,692250.0
sh603729,13.41,163602.0
sh603730,22.02,0.0
sh603733,25.58,1716418.0
sh603737,194.49,933552.0
sh603738,24.07,577680.0
sh603739,26.01,647649.0000000001
sh603755,65.95,65950.0
sh603757,19.97,49925.0
sh603758,10.3,0.0
sh603766,3.39,62715.0
sh603767,6.68,668.0
sh603768,15.29,13760.999999999998
sh603773,26.78,0.0
sh603776,23.99,1434601.9999999998
sh603777,12.97,455247.0
sh603778,4.65,1992990.0000000002
sh603779,6.17,0.0
sh603786,69.89,908570.0000000001
sh603787,21.5,890100.0
sh603788,14.32,358000.0
sh603789,13.2,27720.0
sh603790,10.99,80227.0
sh603797,7.9,174590.0
sh603798,9.43,30176.0
sh603799,73.85,4379305.0
sh603800,9.23,0.0
sh603801,52.6,1120380.0
sh603803,8.9,108580.0
sh603806,84.28,1154636.0
sh603808,14.75,682925.0
sh603809,18.89,41558.00000000001
sh603810,26.77,74956.0
sh603811,25.58,964366.0
sh603813,13.4,77720.0
sh603815,9.55,171900.00000000003
sh603816,83.18,191314.0
sh603817,6.21,215487.0
sh603818,9.38,4690.000000000001
sh603819,10.05,0.0
sh603822,19.95,41895.0
sh603823,16.4,0.0
sh603825,17.35,416400.0
sh603826,41.55,24930.0
sh603828,4.5,175050.0
sh603829,11.0,0.0
sh603833,162.03,1685112.0
sh603838,5.83,0.0
sh603839,9.38,68474.0
sh603843,4.03,418314.00000000006
sh603848,12.63,121248.0
sh603855,19.05,249555.00000000003
sh603856,13.58,180614.0
sh603858,22.05,324135.0
sh603859,31.91,6382.0
sh603860,21.87,0.0
sh603861,7.7,7700.0
sh603863,9.5,14250.0
sh603866,48.9,772620.0
sh603867,23.15,25464.999999999996
sh603868,44.6,298820.0
sh603869,8.77,50866.0
sh603871,21.4,920200.0
sh603876,12.42,90666.0
sh603877,53.5,2289800.0
sh603878,7.99,1002745.0000000001
sh603879,6.74,5392.0
sh603880,10.77,20463.0
sh603881,44.5,280350.0
sh603882,133.03,1356906.0
sh603883,64.02,403326.0
sh603885,14.99,2689206.0
sh603886,19.92,884448.0000000001
sh603887,14.26,21390.0
sh603888,19.15,3558069.9999999995
sh603889,5.14,57567.99999999999
sh603890,14.09,178943.0
sh603893,77.1,1511159.9999999998
sh603895,16.16,8080.0
sh603896,38.35,92040.00000000001
sh603897,16.86,59010.0
sh603898,17.99,205085.99999999997
sh603899,90.72,1440000.0
sh603900,6.78,301032.0
sh603901,13.27,338385.0
sh603903,11.1,31080.0
sh603906,34.03,105493.0
sh603908,22.5,0.0
sh603909,16.98,106974.0
sh603912,13.71,46614.00000000001
sh603915,38.84,260228.00000000003
sh603916,29.29,84941.0
sh603917,9.88,0.0
sh603918,10.57,206115.0
sh603919,43.18,7236967.999999999
sh603920,18.09,273159.0
sh603922,16.32,1632.0
sh603926,13.75,70125.0
sh603927,40.0,168000.0
sh603928,12.02,0.0
sh603929,10.77,105546.0
sh603931,41.7,321090.0
sh603933,10.42,48974.0
sh603936,11.44,66352.0
sh603937,9.8,0.0
sh603938,23.57,238057.00000000003
sh603939,87.2,436000.0
sh603948,18.35,0.0
sh603949,16.61,121253.0
sh603950,21.68,88888.0
sh603955,15.03,2237967.0
sh603956,18.15,96195.0
sh603958,6.52,24776.0
sh603959,12.1,0.0
sh603960,29.75,220150.0
sh603963,7.66,61279.99999999999
sh603966,17.67,300390.0
sh603967,13.25,17225.0
sh603968,16.9,114919.99999999999
sh603969,4.5,446400.0
sh603970,20.04,52104.0
sh603976,44.76,546071.9999999999
sh603977,8.16,206448.0
sh603978,19.09,0.0
sh603979,14.38,60396.0
sh603980,6.49,5841.0
sh603982,17.8,377360.00000000006
sh603983,54.99,2106117.0
sh603985,25.49,50979.99999999999
sh603986,171.95,3886069.9999999995
sh603987,19.2,145920.0
sh603988,16.43,3093769.0
sh603989,31.73,47595.0
sh603990,29.81,5815931.0
sh603991,61.0,164700.0
sh603992,18.1,32580.0
sh603993,5.61,4435266.0
sh603995,29.62,130328.0
sh603996,2.91,669300.0
sh603997,8.74,113620.0
sh603998,5.98,6300000.0
sh603999,5.37,48330.0
sh605001,14.48,28960.000000000004
sh605003,30.36,9108.0
sh605006,13.56,3156768.0
sh605007,23.68,296000.0
sh605008,28.8,34560.0
sh605009,160.52,802600.0000000001
sh605018,14.66,114348.0
sh605050,12.1,185130.0
sh605058,23.81,154765.0
sh605066,13.24,532248.0
sh605068,33.61,53776.0
sh605088,18.9,873179.9999999999
sh605099,41.09,772492.0000000001
sh605100,43.0,468700.0
sh605108,27.3,682500.0
sh605111,203.83,2833237.0000000005
sh605116,15.11,202474.0
sh605118,15.93,336123.0
sh605123,66.26,66260.0
sh605128,32.26,58067.99999999999
sh605136,36.22,2810671.9999999995
sh605151,20.62,226820.00000000003
sh605158,12.55,332575.0
sh605166,10.26,131328.0
sh605168,129.62,142582.00000000003
sh605169,20.5,551450.0
sh605177,35.0,287000.0
sh605178,50.0,0.0
sh605183,18.0,1452600.0
sh605188,10.32,329208.0
sh605198,29.39,473179.0
sh605199,29.0,8128700.0
sh605218,15.37,50721.0
sh605222,21.2,165360.0
sh605255,16.6,76360.0
sh605258,38.18,313076.0
sh605266,120.65,72390.00000000001
sh605288,107.39,21478.0
sh605299,13.61,807073.0
sh605318,18.93,3924189.0
sh605333,16.4,201719.99999999997
sh605336,30.6,125460.00000000001
sh605338,37.03,2130000.0
sh605358,82.81,3560830.0000000005
sh605366,11.89,351944.0
sh605369,64.21,430207.0
sh605376,51.99,1897635.0000000002
sh605388,23.6,5916520.0
sh605399,19.08,59147.99999999999
sz000001,23.32,26650000.0
sz000002,28.5,60180000.0
sz000004,18.39,62526.0
sz000005,2.33,416837.0
sz000006,5.52,450000.0
sz000007,3.77,240903.00000000003
sz000008,2.3,40000.0
sz000009,10.48,2670000.0
sz000010,4.45,2401220.0
sz000011,13.55,540000.0
sz000012,8.25,1984125.0
sz000014,8.27,11578.0
sz000016,6.26,540000.0
sz000017,2.87,30000.0
sz000019,7.17,2151.0
sz000020,9.45,14175.0
sz000021,18.7,1428680.0
sz000023,16.13,3226.0
sz000025,14.96,20000.0
sz000026,16.61,220000.0
sz000027,9.29,10276598.0
sz000028,43.87,590000.0
sz000029,7.66,0.0
sz000030,7.4,40000.0
sz000031,3.87,10000.0
sz000032,20.95,10000.0
sz000034,17.97,680000.0
sz000035,4.34,99820.0
sz000036,3.85,120000.0
sz000037,8.51,91057.0
sz000038,10.89,76230.0
sz000039,15.89,950222.0000000001
sz000040,2.67,134301.0
sz000042,8.8,0.0
sz000045,8.1,822960.0
sz000046,2.77,10000.0
sz000048,27.23,90000.0
sz000049,71.0,1090000.0
sz000050,14.22,302886.0
sz000055,4.5,30000.0
sz000056,3.68,4790000.0
sz000058,6.08,13984.0
sz000059,6.25,326250.0
sz000060,4.64,1130000.0
sz000061,5.83,32064.999999999996
sz000062,13.32,809856.0
sz000063,29.33,15490000.0
sz000065,8.17,980000.0
sz000066,12.63,469836.00000000006
sz000068,2.79,58590.0
sz000069,9.54,2440000.0
sz000070,7.19,330000.0
sz000078,3.3,552420.0
sz000088,5.64,40000.0
sz000089,8.51,254448.99999999997
sz000090,6.11,77597.0
sz000096,9.51,5706.0
sz000099,6.99,37746.0
sz000100,9.0,6570000.0
sz000150,3.1,1100000.0
sz000151,7.62,150000.0
sz000153,7.59,479688.0
sz000155,12.25,20658400.0
sz000156,8.28,320000.0
sz000157,12.13,829692.0
sz000158,6.18,37437822.0
sz000159,6.29,249084.0
sz000166,4.58,1210000.0
sz000301,15.0,603000.0
sz000333,80.3,11563200.0
sz000338,19.06,4871735.999999999
sz000400,13.85,621865.0
sz000401,14.7,737940.0
sz000402,6.51,520000.0
sz000403,38.05,180000.0
sz000404,4.19,270000.0
sz000407,4.36,150000.0
sz000408,11.65,537065.0
sz000409,4.88,690000.0
sz000410,3.8,22800.0
sz000411,14.47,3570000.0
sz000413,2.0,314000.0
sz000415,2.2,55000.0
sz000416,4.76,20000.0
sz000417,4.75,240000.0
sz000419,4.75,55100.0
sz000420,2.81,60000.0
sz000421,5.63,20000.0
sz000422,4.68,262548.0
sz000423,34.86,1240000.0
sz000425,7.67,23220000.0
sz000426,6.77,600000.0
sz000428,3.39,222045.00000000003
sz000429,7.15,40000.0
sz000430,6.34,558554.0
sz000488,10.9,1025690.0
sz000498,5.23,140000.0
sz000501,11.49,259674.00000000003
sz000502,5.81,12201.0
sz000503,7.77,250000.0
sz000504,14.34,88908.0
sz000505,7.75,470000.0
sz000506,2.17,282533.99999999994
sz000507,5.73,628008.0000000001
sz000509,2.64,4224.0
sz000510,4.74,108546.0
sz000513,45.36,3850000.0
sz000514,3.5,90000.0
sz000516,16.39,4969448.0
sz000517,2.91,72168.0
sz000518,4.03,25792.0
sz000519,9.58,2320000.0
sz000520,3.09,30000.0
sz000521,3.8,384180.0
sz000523,2.74,40000.0
sz000524,8.1,10530.0
sz000525,5.2,230000.0
sz000526,37.82,80000.0
sz000528,10.2,1704419.9999999998
sz000529,6.27,30000.0
sz000530,3.87,10000.0
sz000531,8.33,90000.0
sz000532,11.98,989548.0
sz000533,3.11,879508.0
sz000534,12.56,0.0
sz000536,2.99,540000.0
sz000537,5.72,24595.999999999996
sz000538,114.2,1975660.0000000002
sz000539,3.86,110000.0
sz000540,2.87,133742.0
sz000541,6.04,30000.0
sz000543,4.16,120000.0
sz000544,6.48,29160.000000000004
sz000545,3.23,4650000.0
sz000546,6.88,147232.0
sz000547,17.82,1030000.0
sz000548,4.04,28683.999999999996
sz000550,25.02,1120000.0
sz000551,8.79,60000.0
sz000552,3.03,790000.0
sz000553,8.71,80000.0
sz000554,4.59,55539.0
sz000555,14.91,500000.0
sz000557,3.82,99702.0
sz000558,3.12,190000.0
sz000559,5.16,152220.0
sz000560,3.83,140000.0
sz000561,6.75,167400.0
sz000563,3.31,20000.0
sz000564,2.53,300000.0
sz000565,5.3,174900.0
sz000566,6.44,350000.0
sz000567,9.36,263016.0
sz000568,240.11,8740000.0
sz000570,5.63,143002.0
sz000571,2.21,25415.0
sz000572,3.7,3580000.0
sz000573,2.96,550000.0
sz000576,11.3,87010.0
sz000581,23.9,920000.0
sz000582,10.35,75555.0
sz000584,8.21,466328.00000000006
sz000585,1.59,30000.0
sz000586,7.43,10000.0
sz000587,1.7,40000.0
sz000589,7.12,158064.0
sz000590,8.16,180000.0
sz000591,6.78,2430000.0
sz000592,2.87,1460000.0
sz000593,4.8,200000.0
sz000595,2.17,254758.0
sz000596,259.2,600000.0
sz000597,4.84,129228.0
sz000598,5.08,535432.0
sz000599,4.24,12296.0
sz000600,5.45,340000.0
sz000601,5.71,40000.0
sz000603,14.03,950000.0
sz000605,5.61,54417.00000000001
sz000606,3.1,520000.0
sz000607,3.85,340000.0
sz000608,3.61,20000.0
sz000609,3.81,381.0
sz000610,10.64,720000.0
sz000611,3.06,2730000.0
sz000612,8.31,1526547.0
sz000613,5.28,210000.0
sz000615,14.0,29300000.0
sz000616,2.6,1321580.0
sz000617,6.18,270000.0
sz000619,5.42,22222.0
sz000620,2.69,673845.0
sz000622,3.59,180000.0
sz000623,15.37,190000.0
sz000625,16.45,36290000.0
sz000626,16.72,220000.0
sz000627,4.02,42210.0
sz000628,8.71,1742.0000000000002
sz000629,2.34,890837.9999999999
sz000630,2.8,3080000.0
sz000631,3.06,20000.0
sz000632,3.56,10000.0
sz000633,7.27,300000.0
sz000635,8.79,150000.0
sz000636,29.27,780000.0
sz000637,3.85,60000.0
sz000638,5.0,310000.0
sz000639,5.14,130000.0
sz000650,8.1,1590000.0
sz000651,59.24,7144344.0
sz000652,4.12,230000.0
sz000655,8.16,850000.0
sz000656,7.07,390000.0
sz000657,8.18,680000.0
sz000659,3.81,3429.0
sz000661,471.0,2213700.0
sz000662,0.25,0.0
sz000663,5.13,80000.0
sz000665,4.0,140000.0
sz000666,8.39,140000.0
sz000667,1.88,839043.9999999999
sz000668,13.73,60000.0
sz000669,2.43,150000.0
sz000670,2.25,0.0
sz000671,6.24,1900000.0
sz000672,20.46,486948.00000000006
sz000673,2.27,120000.0
sz000676,6.1,330000.0
sz000677,2.75,250000.0
sz000678,5.03,30000.0
sz000679,3.88,3879.9999999999995
sz000680,4.33,390000.0
sz000681,14.0,358400.0
sz000682,4.76,107100.0
sz000683,2.76,520000.0
sz000685,8.37,70000.0
sz000686,8.43,320000.0
sz000687,1.72,30000.0
sz000688,9.2,670000.0
sz000690,6.01,350000.0
sz000691,5.89,760000.0
sz000692,3.4,10000.0
sz000695,5.55,555.0
sz000697,7.77,20000.0
sz000698,6.86,3000000.0
sz000700,5.19,1110000.0
sz000701,4.94,30000.0
sz000702,5.17,40000.0
sz000703,13.09,1740000.0
sz000705,8.22,9210000.0
sz000707,2.67,50000.0
sz000708,26.18,440000.0
sz000709,2.65,1140000.0
sz000710,29.23,120000.0
sz000711,2.44,70000.0
sz000712,15.4,230000.0
sz000713,13.37,1880000.0
sz000715,4.81,40000.0
sz000716,3.3,210000.0
sz000717,5.29,921518.0
sz000718,5.01,11830000.0
sz000719,7.45,150000.0
sz000720,4.01,30000.0
sz000721,4.78,350000.0
sz000722,6.84,230000.0
sz000723,8.2,5510000.0
sz000725,7.1,32540000.0
sz000726,6.16,20328.0
sz000727,2.9,20000.0
sz000728,7.74,345204.0
sz000729,7.54,700000.0
sz000731,4.88,230000.0
sz000732,2.71,440000.0
sz000733,49.52,589288.0
sz000735,8.48,970000.0
sz000736,6.74,70000.0
sz000737,6.33,90000.0
sz000738,18.16,2290000.0
sz000739,29.02,940000.0
sz000750,4.44,400000.0
sz000751,3.37,105144.0
sz000752,4.22,10000.0
sz000753,2.82,30000.0
sz000755,3.4,170000.0
sz000756,8.89,350000.0
sz000757,4.02,10000.0
sz000758,5.09,900000.0
sz000759,5.54,149026.0
sz000760,1.47,0.0
sz000761,4.11,478404.0
sz000762,15.02,3630000.0
sz000766,4.2,370000.0
sz000767,3.46,1093360.0
sz000768,24.9,660000.0
sz000776,14.89,3100000.0
sz000777,11.63,130000.0
sz000778,4.23,662418.0
sz000779,9.73,446607.00000000006
sz000780,4.17,70056.0
sz000782,3.52,20000.0
sz000783,7.28,530000.0
sz000785,7.09,20000.0
sz000786,44.5,841050.0
sz000788,7.13,620000.0
sz000789,13.96,1490000.0
sz000790,5.5,1330000.0
sz000791,4.45,1230000.0
sz000792,8.84,0.0
sz000793,2.61,4300000.0
sz000795,5.27,20000.0
sz000796,10.44,586728.0
sz000797,3.35,38860.0
sz000798,9.22,180000.0
sz000799,193.41,11275803.0
sz000800,11.19,510000.0
sz000801,6.24,460000.0
sz000802,5.77,450000.0
sz000803,11.92,28608.0
sz000806,2.08,66560.0
sz000807,11.03,3810000.0
