,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sh601330,12.58,592518.0,0.0,0.0,0.0,0.0
sz002905,14.39,129510.0,0.0,0.0,0.0,0.0
sz002750,6.14,180516.0,0.0,0.0,0.0,0.0
sz300641,5.2,17160.0,0.0,0.0,0.0,0.0
sz300393,0,0,0,0,0,0
sh603977,7.16,716.0,0.0,0.0,0.0,0.0
sz300521,0,0,0,0,0,0
sh601966,14.55,33465.0,0.0,0.0,0.0,0.0
sh600668,12.18,99876.0,0.0,0.0,0.0,0.0
sh601015,5.64,1058064.0,0.0,0.0,0.0,0.0
sz300012,6.63,114699.0,0.0,0.0,0.0,0.0
sh601398,5.46,3742830.0,0.0,0.0,0.0,0.0
sz300583,34.07,3407.0,0.0,0.0,0.0,0.0
sz002056,5.9,10620.0,0.0,0.0,0.0,0.0
sz002499,7.86,7074.0,0.0,0.0,0.0,0.0
sz000628,10.07,23161.0,0.0,0.0,0.0,0.0
sz300026,3.16,2913520.0,0.0,0.0,0.0,0.0
sh600302,4.77,8586.0,0.0,0.0,0.0,0.0
sh603035,12.34,8638.0,0.0,0.0,0.0,0.0
sz300578,16.64,113152.0,0.0,0.0,0.0,0.0
sz000895,0,0,0,0,0,0
sz300481,11.27,414342.0,0.0,0.0,0.0,0.0
sh600891,6.26,144606.0,0.0,0.0,0.0,0.0
sz300626,0,0,0,0,0,0
sz000703,12.88,381248.0,0.0,0.0,0.0,0.0
sz300596,27.52,231168.0,0.0,0.0,0.0,0.0
sh603399,9.84,4920.0,0.0,0.0,0.0,0.0
sz000090,5.06,151800.0,0.0,0.0,0.0,0.0
sh600136,8.44,151582.0,0.0,0.0,0.0,0.0
sh603196,11.55,902055.0,0.0,0.0,0.0,0.0
sz300676,59.91,347478.0,0.0,0.0,0.0,0.0
sz002687,6.06,723564.0,0.0,0.0,0.0,0.0
sz300122,38.12,415508.0,0.0,0.0,0.0,0.0
sh603803,11.1,341880.0,0.0,0.0,0.0,0.0
sh600240,2.75,1223475.0,0.0,0.0,0.0,0.0
sh601949,4.72,233248.0,0.0,0.0,0.0,0.0
sh601333,3.5,56000.0,0.0,0.0,0.0,0.0
sh600868,2.96,110704.0,0.0,0.0,0.0,0.0
sz002668,4.59,547128.0,0.0,0.0,0.0,0.0
sh603183,0,0,0,0,0,0
sh600791,4.0,6000.0,0.0,0.0,0.0,0.0
sh600348,5.27,144398.0,0.0,0.0,0.0,0.0
sh603129,16.69,11683.0,0.0,0.0,0.0,0.0
sz002267,7.65,6885.0,0.0,0.0,0.0,0.0
sz300106,5.65,36725.0,0.0,0.0,0.0,0.0
sz002380,11.19,113019.0,0.0,0.0,0.0,0.0
sz002195,3.83,819237.0,0.0,0.0,0.0,0.0
sz000539,4.23,24534.0,0.0,0.0,0.0,0.0
sh603676,0,0,0,0,0,0
sz002221,8.05,21735.0,0.0,0.0,0.0,0.0
sh600526,4.85,27645.0,0.0,0.0,0.0,0.0
sz300518,22.8,50160.0,0.0,0.0,0.0,0.0
sh603991,19.47,75933.0,0.0,0.0,0.0,0.0
sz000803,12.04,49364.0,0.0,0.0,0.0,0.0
sz000068,4.7,4213080.0,0.0,0.0,0.0,0.0
sh603536,8.75,42000.0,0.0,0.0,0.0,0.0
sh600219,2.24,211680.0,0.0,0.0,0.0,0.0
sh601999,5.36,9112.0,0.0,0.0,0.0,0.0
sz300017,7.97,367417.0,0.0,0.0,0.0,0.0
sh600628,6.56,22960.0,0.0,0.0,0.0,0.0
sh600332,36.3,675180.0,0.0,0.0,0.0,0.0
sh600075,4.71,16956.0,0.0,0.0,0.0,0.0
sz002915,23.0,2300.0,0.0,0.0,0.0,0.0
sz002724,5.61,23562.0,0.0,0.0,0.0,0.0
sh600000,10.38,1038000.0,0.0,0.0,0.0,0.0
sh600608,0,0,0,0,0,0
sz300313,6.64,69056.0,0.0,0.0,0.0,0.0
sz300329,7.34,7340.0,0.0,0.0,0.0,0.0
sh600373,13.29,315345.0,0.0,0.0,0.0,0.0
sh603017,11.94,988632.0,0.0,0.0,0.0,0.0
sh601588,2.9,309430.0,0.0,0.0,0.0,0.0
sz002650,3.66,267546.0,0.0,0.0,0.0,0.0
sh600971,5.93,61079.0,0.0,0.0,0.0,0.0
sz300282,13.13,565903.0,0.0,0.0,0.0,0.0
sh600680,0,0,0,0,0,0
sh600444,0,0,0,0,0,0
sz000806,4.68,8957052.0,239.91666666666666,0.0499222,0.56707302,0.07939568
sz300706,24.08,72240.0,0.0,0.0,0.0,0.0
sh601199,0,0,0,0,0,0
sh600589,4.7,7167500.0,0.0,0.0,0.0,0.0
sh601958,6.51,1279215.0,0.0,0.0,0.0,0.0
sz300410,21.99,171522.0,0.0,0.0,0.0,0.0
sz002467,5.35,9223.0,0.0,0.0,0.0,0.0
sz300259,3.12,90792.0,0.0,0.0,0.0,0.0
sz300189,2.62,4454.0,0.0,0.0,0.0,0.0
sz002918,0,0,0,0,0,0
sz300499,14.62,1462.0,0.0,0.0,0.0,0.0
sz002857,11.78,24738.0,0.0,0.0,0.0,0.0
sh600139,3.31,418384.0,231.95,0.06982492,0.58539317,0.05187278
sz300257,10.42,3126.0,0.0,0.0,0.0,0.0
sz300247,3.77,22620.0,0.0,0.0,0.0,0.0
sh601169,5.81,679770.0,0.0,0.0,0.0,0.0
sh600678,5.94,1445796.0,0.0,0.0,0.0,0.0
sz000630,2.06,1050600.0,0.0,0.0,0.0,0.0
sz000929,6.77,227472.0,0.0,0.0,0.0,0.0
sh600558,3.39,4068.0,0.0,0.0,0.0,0.0
sz002033,5.98,23920.0,0.0,0.0,0.0,0.0
sh600722,4.99,749797.0,0.0,0.0,0.0,0.0
sz000156,8.6,62780.0,0.0,0.0,0.0,0.0
sz002737,15.7,758310.0,0.0,0.0,0.0,0.0
sz300319,7.01,3617160.0,0.0,0.0,0.0,0.0
sh600237,3.7,498020.0,0.0,0.0,0.0,0.0
sh601669,5.2,552760.0,0.0,0.0,0.0,0.0
sh603012,0,0,0,0,0,0
sz300748,25.85,1825010.0,0.0,0.0,0.0,0.0
sz002761,15.49,5362623.0,0.0,0.0,0.0,0.0
sz002843,12.8,90880.0,0.0,0.0,0.0,0.0
sz300351,9.46,92708.0,0.0,0.0,0.0,0.0
sz002143,3.36,1198714.0,0.0,0.0,0.0,0.0
sz002441,7.12,71200.0,0.0,0.0,0.0,0.0
sz000415,3.84,129792.0,0.0,0.0,0.0,0.0
sh600853,3.68,99360.0,0.0,0.0,0.0,0.0
sh600275,0,0,0,0,0,0
sz300251,8.82,1577898.0,0.0,0.0,0.0,0.0
sh601003,7.23,236421.0,0.0,0.0,0.0,0.0
sh601007,8.4,10920.0,0.0,0.0,0.0,0.0
sz002572,17.57,242466.0,0.0,0.0,0.0,0.0
sz300136,20.6,3283640.0,0.0,0.0,0.0,0.0
sh603626,7.91,263403.0,0.0,0.0,0.0,0.0
sh600665,3.73,4103.0,0.0,0.0,0.0,0.0
sh600883,6.77,44682.0,0.0,0.0,0.0,0.0
sz000993,5.1,104040.0,0.0,0.0,0.0,0.0
sh601339,4.99,499.0,0.0,0.0,0.0,0.0
sz000158,5.32,1064.0,0.0,0.0,0.0,0.0
sz002751,20.9,56430.0,0.0,0.0,0.0,0.0
sz300162,5.45,5450.0,0.0,0.0,0.0,0.0
sh600016,5.84,1072224.0,0.0,0.0,0.0,0.0
sh600449,7.79,38171.0,0.0,0.0,0.0,0.0
sz002819,0,0,0,0,0,0
sh603336,16.5,135300.0,0.0,0.0,0.0,0.0
sh600393,2.29,133049.0,0.0,0.0,0.0,0.0
sz000507,6.76,14872.0,0.0,0.0,0.0,0.0
sz300516,29.09,43635.0,0.0,0.0,0.0,0.0
sz000881,7.05,52170.0,0.0,0.0,0.0,0.0
sz300183,11.8,397660.0,0.0,0.0,0.0,0.0
sh603822,25.04,15024.0,0.0,0.0,0.0,0.0
sz000738,12.9,72240.0,0.0,0.0,0.0,0.0
sh603010,14.03,2806.0,0.0,0.0,0.0,0.0
sz300339,9.02,148830.0,0.0,0.0,0.0,0.0
sz002619,3.6,88920.0,0.0,0.0,0.0,0.0
sh600817,0,0,0,0,0,0
sz002902,22.11,252054.0,0.0,0.0,0.0,0.0
sz300470,21.83,43660.0,0.0,0.0,0.0,0.0
sh603959,15.73,42471.0,0.0,0.0,0.0,0.0
sz002498,2.72,467568.0,0.0,0.0,0.0,0.0
sz000930,7.45,127395.0,0.0,0.0,0.0,0.0
sz300399,0,0,0,0,0,0
sh603023,4.99,249999.0,0.0,0.0,0.0,0.0
sh603225,19.6,295960.0,0.0,0.0,0.0,0.0
sz002243,16.21,9847575.0,0.0,0.0,0.0,0.0
sz002201,6.55,12445.0,0.0,0.0,0.0,0.0
sz002494,5.58,11160.0,0.0,0.0,0.0,0.0
sz000523,0,0,0,0,0,0
sh601066,11.05,17277913.0,0.0,0.0,0.0,0.0
sh600620,5.29,7406.0,0.0,0.0,0.0,0.0
sh603338,62.92,257972.0,0.0,0.0,0.0,0.0
sz002708,7.75,164300.0,0.0,0.0,0.0,0.0
sz300015,27.43,112463.0,0.0,0.0,0.0,0.0
sh603456,6.93,99792.0,0.0,0.0,0.0,0.0
sz002673,8.11,141114.0,0.0,0.0,0.0,0.0
sh603969,4.9,4410.0,0.0,0.0,0.0,0.0
sh603922,17.8,144180.0,0.0,0.0,0.0,0.0
sz300587,18.14,27210.0,0.0,0.0,0.0,0.0
sh600540,3.88,40352.0,0.0,0.0,0.0,0.0
sh600037,9.2,36800.0,0.0,0.0,0.0,0.0
sh600179,6.29,69190.0,0.0,0.0,0.0,0.0
sz300285,15.64,12512.0,0.0,0.0,0.0,0.0
sh600513,0,0,0,0,0,0
sz300699,38.18,3818.0,0.0,0.0,0.0,0.0
sh600797,7.75,246450.0,0.0,0.0,0.0,0.0
sz300201,0,0,0,0,0,0
sh603128,5.51,26999.0,0.0,0.0,0.0,0.0
sz002349,0,0,0,0,0,0
sh600127,3.03,9999.0,0.0,0.0,0.0,0.0
sz002432,5.45,135705.0,0.0,0.0,0.0,0.0
sz000667,2.45,46795.0,0.0,0.0,0.0,0.0
sz002230,28.48,1557856.0,0.0,0.0,0.0,0.0
sz002182,6.66,666866.0,0.0,0.0,0.0,0.0
sz000420,2.0,133600.0,0.0,0.0,0.0,0.0
sh601519,3.56,61588.0,0.0,0.0,0.0,0.0
sz000731,5.51,830357.0,0.0,0.0,0.0,0.0
sz000785,0,0,0,0,0,0
sh600986,4.42,198900.0,0.0,0.0,0.0,0.0
sz300420,5.66,173196.0,0.0,0.0,0.0,0.0
sz300036,15.12,364422.0,0.0,0.0,0.0,0.0
sz000877,7.78,111254.0,0.0,0.0,0.0,0.0
sh600975,3.82,22538.0,0.0,0.0,0.0,0.0
sz002118,5.28,6088368.0,0.0,0.0,0.0,0.0
sh603639,27.59,234515.0,0.0,0.0,0.0,0.0
sz000861,2.51,16315.0,0.0,0.0,0.0,0.0
sh603360,14.5,29000.0,0.0,0.0,0.0,0.0
sz000757,5.18,74074.0,0.0,0.0,0.0,0.0
sh600708,3.69,1845.0,0.0,0.0,0.0,0.0
sz002219,3.43,27440.0,0.0,0.0,0.0,0.0
sz002355,7.55,755.0,0.0,0.0,0.0,0.0
sz000552,2.75,26675.0,0.0,0.0,0.0,0.0
sz300484,11.6,27840.0,0.0,0.0,0.0,0.0
sz002656,5.51,480472.0,0.0,0.0,0.0,0.0
sh601899,3.01,465948.0,0.0,0.0,0.0,0.0
sz000030,3.98,15124.0,0.0,0.0,0.0,0.0
sz300317,6.34,14410186.0,0.4,0.09091658,0.31226485,0.10786956
sh600452,19.81,188195.0,0.0,0.0,0.0,0.0
sz000737,0,0,0,0,0,0
sz300011,6.61,196317.0,0.0,0.0,0.0,0.0
sz002562,4.29,73788.0,0.0,0.0,0.0,0.0
sz002102,1.65,1094610.0,0.0,0.0,0.0,0.0
sh603618,5.34,32040.0,0.0,0.0,0.0,0.0
sz000702,5.54,554.0,0.0,0.0,0.0,0.0
sh600054,9.88,19760.0,0.0,0.0,0.0,0.0
sz300280,32.48,919184.0,0.0,0.0,0.0,0.0
sh603223,10.65,84135.0,0.0,0.0,0.0,0.0
sz000972,2.91,1455.0,0.0,0.0,0.0,0.0
sz002028,10.68,153792.0,0.0,0.0,0.0,0.0
sz300045,8.25,183975.0,0.0,0.0,0.0,0.0
sz300610,0,0,0,0,0,0
sh603416,0,0,0,0,0,0
sz002026,5.72,85800.0,0.0,0.0,0.0,0.0
sz002799,12.29,6145.0,0.0,0.0,0.0,0.0
sz300765,0,0,0,0,0,0
sh600654,2.05,19885.0,0.0,0.0,0.0,0.0
sz002082,8.29,4145.0,0.0,0.0,0.0,0.0
sz300708,10.78,98098.0,0.0,0.0,0.0,0.0
sh600370,2.97,59400.0,0.0,0.0,0.0,0.0
sh600512,2.3,230.0,0.0,0.0,0.0,0.0
sh600019,7.09,947252.0,0.0,0.0,0.0,0.0
sz000899,4.68,4680.0,0.0,0.0,0.0,0.0
sh603885,11.93,115626.0,0.0,0.0,0.0,0.0
sz002344,4.84,57596.0,0.0,0.0,0.0,0.0
sz002171,5.09,90093.0,0.0,0.0,0.0,0.0
sz300693,18.29,9424837.0,0.0,0.0,0.0,0.0
sh600331,3.18,16258300.0,107.13333333333334,0.0,0.93824332,0.76577029
sh603861,11.6,113680.0,0.0,0.0,0.0,0.0
sz002785,0,0,0,0,0,0
sh600759,3.0,21231300.0,0.0,0.0,0.0,0.0
sz002738,14.88,11904.0,0.0,0.0,0.0,0.0
sh600123,6.83,215828.0,0.0,0.0,0.0,0.0
sz000719,7.98,10374.0,0.0,0.0,0.0,0.0
sz002756,12.89,72184.0,0.0,0.0,0.0,0.0
sz002351,5.38,64022.0,0.0,0.0,0.0,0.0
sz300673,41.88,125640.0,0.0,0.0,0.0,0.0
sz300225,4.81,383357.0,0.0,0.0,0.0,0.0
sh600587,12.97,9079.0,0.0,0.0,0.0,0.0
sz300396,12.97,118027.0,0.0,0.0,0.0,0.0
sz000903,2.63,66802.0,0.0,0.0,0.0,0.0
sz000426,6.15,1453245.0,0.0,0.0,0.0,0.0
sh603108,7.12,137416.0,0.0,0.0,0.0,0.0
sh600249,3.88,3880.0,0.0,0.0,0.0,0.0
sh600776,14.99,5771150.0,0.0,0.0,0.0,0.0
sz002793,10.69,14966.0,0.0,0.0,0.0,0.0
sz300489,0,0,0,0,0,0
sh603808,15.86,90402.0,0.0,0.0,0.0,0.0
sh600834,0,0,0,0,0,0
sh603025,10.51,14714.0,0.0,0.0,0.0,0.0
sh603067,8.49,15282.0,0.0,0.0,0.0,0.0
sz300173,5.24,83316.0,0.0,0.0,0.0,0.0
sz000035,0,0,0,0,0,0
sz300551,0,0,0,0,0,0
sh600757,6.68,140948.0,0.0,0.0,0.0,0.0
sz002684,6.79,866404.0,0.0,0.0,0.0,0.0
sz000850,0,0,0,0,0,0
sz002390,4.01,271477.0,0.0,0.0,0.0,0.0
sh601068,5.57,1239325.0,0.0,0.0,0.0,0.0
sh600103,2.76,138276.0,0.0,0.0,0.0,0.0
sz000938,32.53,175662.0,0.0,0.0,0.0,0.0
sz002137,7.0,68600.0,0.0,0.0,0.0,0.0
sz002357,5.92,102416.0,0.0,0.0,0.0,0.0
sh603602,29.2,1004480.0,0.0,0.0,0.0,0.0
sz300200,0,0,0,0,0,0
sz002520,0,0,0,0,0,0
sh603828,8.79,210960.0,0.0,0.0,0.0,0.0
sh600695,4.83,285453.0,0.0,0.0,0.0,0.0
sh601211,16.43,879005.0,0.0,0.0,0.0,0.0
sz002278,6.68,14028.0,0.0,0.0,0.0,0.0
sz300041,0,0,0,0,0,0
sh600225,3.07,31928.0,0.0,0.0,0.0,0.0
sz002455,5.05,505.0,0.0,0.0,0.0,0.0
sh600233,11.43,98298.0,0.0,0.0,0.0,0.0
sz300629,0,0,0,0,0,0
sh600796,5.51,6612.0,0.0,0.0,0.0,0.0
sz002543,13.37,88242.0,0.0,0.0,0.0,0.0
sh600561,0,0,0,0,0,0
sh600995,6.85,54800.0,0.0,0.0,0.0,0.0
sz300595,37.58,105224.0,0.0,0.0,0.0,0.0
sz002878,0,0,0,0,0,0
sh600789,8.32,102336.0,0.0,0.0,0.0,0.0
sz300453,12.04,794640.0,0.0,0.0,0.0,0.0
sz000612,5.2,9619480.0,0.0,0.0,0.0,0.0
sh600693,0,0,0,0,0,0
sz002544,11.7,121680.0,0.0,0.0,0.0,0.0
sh603083,24.86,604098.0,0.0,0.0,0.0,0.0
sh601515,7.2,5040.0,0.0,0.0,0.0,0.0
sh603506,21.78,26136.0,0.0,0.0,0.0,0.0
sh600242,12.91,803002.0,0.0,0.0,0.0,0.0
sh603559,23.49,194967.0,0.0,0.0,0.0,0.0
sz300281,5.11,35770.0,0.0,0.0,0.0,0.0
sz002310,6.95,742260.0,0.0,0.0,0.0,0.0
sz000906,5.16,516.0,0.0,0.0,0.0,0.0
sz002156,7.7,345730.0,0.0,0.0,0.0,0.0
sh601611,6.74,49876.0,0.0,0.0,0.0,0.0
sh601918,3.04,113392.0,0.0,0.0,0.0,0.0
sh600223,0,0,0,0,0,0
sz002011,4.56,74784.0,0.0,0.0,0.0,0.0
sz300009,13.28,54448.0,0.0,0.0,0.0,0.0
sz300331,11.54,2308.0,0.0,0.0,0.0,0.0
sz300492,0,0,0,0,0,0
sz300683,27.31,62813.0,0.0,0.0,0.0,0.0
sz300417,15.45,241020.0,0.0,0.0,0.0,0.0
sz000709,3.11,583436.0,0.0,0.0,0.0,0.0
sz300532,10.49,6294.0,0.0,0.0,0.0,0.0
sh600381,0,0,0,0,0,0
sz300116,1.75,6046775.0,0.0,0.0,0.0,0.0
sh600162,2.26,2260.0,0.0,0.0,0.0,0.0
sz000985,0,0,0,0,0,0
sh603600,7.84,34496.0,0.0,0.0,0.0,0.0
sz002557,20.55,561015.0,0.0,0.0,0.0,0.0
sh603937,12.01,199366.0,0.0,0.0,0.0,0.0
sz300405,8.08,80800.0,0.0,0.0,0.0,0.0
sh600664,3.82,30942.0,0.0,0.0,0.0,0.0
sh601168,6.16,394240.0,0.0,0.0,0.0,0.0
sz002555,10.65,1970.0,0.0,0.0,0.0,0.0
sh601678,4.62,144606.0,0.0,0.0,0.0,0.0
sz002635,10.63,433704.0,0.0,0.0,0.0,0.0
sz002122,1.78,140442.0,0.0,0.0,0.0,0.0
sz300295,12.23,69711.0,0.0,0.0,0.0,0.0
sz300115,8.14,66748.0,0.0,0.0,0.0,0.0
sh603499,20.31,10155.0,0.0,0.0,0.0,0.0
sh600339,3.89,87136.0,0.0,0.0,0.0,0.0
sz300245,0,0,0,0,0,0
sh603169,4.7,45120.0,0.0,0.0,0.0,0.0
sz002140,6.36,2544.0,0.0,0.0,0.0,0.0
sz002067,3.65,14600.0,0.0,0.0,0.0,0.0
sh600636,12.18,72130.0,0.0,0.0,0.0,0.0
sz002297,6.54,111834.0,0.0,0.0,0.0,0.0
sz300047,12.0,42000.0,0.0,0.0,0.0,0.0
sz002608,7.28,25480.0,0.0,0.0,0.0,0.0
sz000529,0,0,0,0,0,0
sz300770,0,0,0,0,0,0
sz002292,6.23,1371223.0,0.0,0.0,0.0,0.0
sz002573,7.59,68310.0,0.0,0.0,0.0,0.0
sz300218,6.49,7788.0,0.0,0.0,0.0,0.0
sz300078,9.4,216200.0,0.0,0.0,0.0,0.0
sz300196,0,0,0,0,0,0
sz300599,10.43,358792.0,0.0,0.0,0.0,0.0
sh600980,10.56,8448.0,0.0,0.0,0.0,0.0
sh603303,0,0,0,0,0,0
sh603898,15.93,20709.0,0.0,0.0,0.0,0.0
sh603197,0,0,0,0,0,0
sz002113,4.0,102400.0,0.0,0.0,0.0,0.0
sh600517,3.82,134464.0,0.0,0.0,0.0,0.0
sz002503,2.39,72178.0,0.0,0.0,0.0,0.0
sz300059,12.84,3758268.0,0.0,0.0,0.0,0.0
sz000012,4.18,94050.0,0.0,0.0,0.0,0.0
sh603085,8.12,31668.0,0.0,0.0,0.0,0.0
sz300096,9.78,774576.0,0.26666666666666666,0.30849234,0.0,0.0
sz002217,5.8,3453900.0,0.0,0.0,0.0,0.0
sz300665,10.33,814004.0,0.0,0.0,0.0,0.0
sz002006,0,0,0,0,0,0
sz300598,21.28,100016.0,0.0,0.0,0.0,0.0
sz000009,4.42,248404.0,0.0,0.0,0.0,0.0
sz300504,26.81,659526.0,0.0,0.0,0.0,0.0
sh601113,8.37,272025.0,0.0,0.0,0.0,0.0
sz000969,5.32,175028.0,0.0,0.0,0.0,0.0
sz000816,1.66,57270.0,0.0,0.0,0.0,0.0
sz002163,0,0,0,0,0,0
sz002373,11.92,11920.0,0.0,0.0,0.0,0.0
sh600007,13.48,1348.0,0.0,0.0,0.0,0.0
sz300431,9.15,425475.0,0.0,0.0,0.0,0.0
sz002758,7.54,3016.0,0.0,0.0,0.0,0.0
sz300486,13.68,31464.0,0.0,0.0,0.0,0.0
sh601668,5.97,808338.0,0.0,0.0,0.0,0.0
sz002681,4.35,438480.0,0.0,0.0,0.0,0.0
sh603666,45.9,344250.0,0.0,0.0,0.0,0.0
sh601101,6.3,32760.0,0.0,0.0,0.0,0.0
sz002325,3.14,23864.0,0.0,0.0,0.0,0.0
sz300127,11.55,13860.0,0.0,0.0,0.0,0.0
sz000948,10.05,11055.0,0.0,0.0,0.0,0.0
sz002762,5.43,1086.0,0.0,0.0,0.0,0.0
sz002409,14.34,8604.0,0.0,0.0,0.0,0.0
sz300087,8.2,881500.0,0.0,0.0,0.0,0.0
sz002027,5.89,1755809.0,0.0,0.0,0.0,0.0
sz002410,24.34,343194.0,0.0,0.0,0.0,0.0
sh603113,11.83,354900.0,0.0,0.0,0.0,0.0
sz000798,5.7,117420.0,0.0,0.0,0.0,0.0
sh600408,2.77,27700.0,0.0,0.0,0.0,0.0
sz002362,0,0,0,0,0,0
sh600458,7.3,1460.0,0.0,0.0,0.0,0.0
sz000423,41.29,516125.0,0.0,0.0,0.0,0.0
sz001965,8.1,191970.0,0.0,0.0,0.0,0.0
sz300019,6.86,6712510.0,0.0,0.0,0.0,0.0
sz002651,4.81,71669.0,0.0,0.0,0.0,0.0
sz000413,4.64,1157680.0,0.0,0.0,0.0,0.0
sz300260,9.36,94536.0,0.0,0.0,0.0,0.0
sh603660,19.6,160720.0,0.0,0.0,0.0,0.0
sz300111,2.48,1265296.0,0.0,0.0,0.0,0.0
