,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sz300748,23.08,475448.0,0.0,0.0,0.0,0.0
sz002761,12.98,547756.0,0.0,0.0,0.0,0.0
sz002843,0,0,0,0,0,0
sz300351,8.2,943000.0,0.0,0.0,0.0,0.0
sz002143,2.86,463606.0,0.0,0.0,0.0,0.0
sz002441,6.96,39672.0,0.0,0.0,0.0,0.0
sz000415,3.61,127794.0,0.0,0.0,0.0,0.0
sh600853,3.75,7875.0,0.0,0.0,0.0,0.0
sh600275,2.58,72498.0,0.0,0.0,0.0,0.0
sz300251,8.05,2427880.0,0.0,0.0,0.0,0.0
sh601003,7.16,414106.0,0.0,0.0,0.0,0.0
sh601007,8.83,37969.0,0.0,0.0,0.0,0.0
sz002572,16.74,1255500.0,0.0,0.0,0.0,0.0
sz300136,24.48,5853168.0,0.0,0.0,0.0,0.0
sh603626,7.42,20034.0,0.0,0.0,0.0,0.0
sh600665,3.68,8832.0,0.0,0.0,0.0,0.0
sh600883,0,0,0,0,0,0
sz000993,4.73,5203.0,0.0,0.0,0.0,0.0
sh601339,4.89,88998.0,0.0,0.0,0.0,0.0
sz000158,5.15,57165.0,0.0,0.0,0.0,0.0
sz002751,19.7,94560.0,0.0,0.0,0.0,0.0
sz300162,4.8,121685.0,0.0,0.0,0.0,0.0
sh600016,5.94,2731806.0,0.0,0.0,0.0,0.0
sh600449,7.93,15860.0,0.0,0.0,0.0,0.0
sz002819,0,0,0,0,0,0
sh603336,15.55,139950.0,0.0,0.0,0.0,0.0
sh600393,2.26,438440.0,0.0,0.0,0.0,0.0
sz000507,6.93,1174635.0,0.0,0.0,0.0,0.0
sz300516,0,0,0,0,0,0
sz000881,7.45,604195.0,0.0,0.0,0.0,0.0
sz300183,12.74,314678.0,0.0,0.0,0.0,0.0
sh603822,36.0,1368000.0,0.0,0.0,0.0,0.0
sz000738,13.1,145410.0,0.0,0.0,0.0,0.0
sh603010,13.23,1323.0,0.0,0.0,0.0,0.0
sz300339,9.17,49518.0,0.0,0.0,0.0,0.0
sz002619,3.51,160758.0,0.0,0.0,0.0,0.0
sh600817,7.1,3550.0,0.0,0.0,0.0,0.0
sz002902,20.6,43260.0,0.0,0.0,0.0,0.0
sz300470,0,0,0,0,0,0
sh603959,0,0,0,0,0,0
sz002498,2.55,228990.0,0.0,0.0,0.0,0.0
sz000930,7.06,196268.0,0.0,0.0,0.0,0.0
sz300399,0,0,0,0,0,0
sh603023,4.86,486.0,0.0,0.0,0.0,0.0
sh603225,17.19,263007.0,0.0,0.0,0.0,0.0
sz002243,14.49,11208667.0,0.0,0.0,0.0,0.0
sz002201,6.31,28395.0,0.0,0.0,0.0,0.0
sz002494,5.26,46814.0,0.0,0.0,0.0,0.0
sz000523,4.14,246744.0,0.0,0.0,0.0,0.0
sh601066,12.23,884229.0,0.0,0.0,0.0,0.0
sh600620,5.56,23908.0,0.0,0.0,0.0,0.0
sh603338,66.49,152927.0,0.0,0.0,0.0,0.0
sz002708,7.14,1338750.0,0.0,0.0,0.0,0.0
sz300015,29.45,998355.0,0.0,0.0,0.0,0.0
sh603456,0,0,0,0,0,0
sz002673,8.09,360814.0,0.0,0.0,0.0,0.0
sh603969,4.62,30954.0,0.0,0.0,0.0,0.0
sh603922,16.64,96512.0,0.0,0.0,0.0,0.0
sz300587,18.6,93000.0,0.0,0.0,0.0,0.0
sh600540,4.0,334800.0,0.0,0.0,0.0,0.0
sh600037,9.2,83720.0,0.0,0.0,0.0,0.0
sh600179,6.28,188400.0,0.0,0.0,0.0,0.0
sz300285,16.59,220647.0,0.0,0.0,0.0,0.0
sh600513,6.27,42636.0,0.0,0.0,0.0,0.0
sz300699,41.5,128650.0,0.0,0.0,0.0,0.0
sh600797,7.5,498000.0,0.0,0.0,0.0,0.0
sz300201,0,0,0,0,0,0
sh603128,5.48,1096.0,0.0,0.0,0.0,0.0
sz002349,6.1,105530.0,0.0,0.0,0.0,0.0
sh600127,3.02,118082.0,0.0,0.0,0.0,0.0
sz002432,5.4,200880.0,0.0,0.0,0.0,0.0
sz000667,2.53,248952.0,0.0,0.0,0.0,0.0
sz002230,29.56,6955468.0,0.0,0.0,0.0,0.0
sz002182,6.86,2036734.0,0.0,0.0,0.0,0.0
sz000420,2.05,58835.0,0.0,0.0,0.0,0.0
sh601519,3.57,78183.0,0.0,0.0,0.0,0.0
sz000731,5.58,77004.0,0.0,0.0,0.0,0.0
sz000785,10.28,4653633.0,0.0,0.0,0.0,0.0
sh600986,4.19,264138.0,0.0,0.0,0.0,0.0
sz300420,5.79,389088.0,0.0,0.0,0.0,0.0
sz300036,14.79,320943.0,0.0,0.0,0.0,0.0
sz000877,8.22,588552.0,0.0,0.0,0.0,0.0
sh600975,4.49,692807.0,0.0,0.0,0.0,0.0
sz002118,5.07,988143.0,0.0,0.0,0.0,0.0
sh603639,28.57,31427.0,0.0,0.0,0.0,0.0
sz000861,2.54,254.0,0.0,0.0,0.0,0.0
sh603360,15.4,272580.0,0.0,0.0,0.0,0.0
sz000757,5.07,54756.0,0.0,0.0,0.0,0.0
sh600708,3.81,64012.0,0.0,0.0,0.0,0.0
sz002219,3.15,168210.0,0.0,0.0,0.0,0.0
sz002355,6.9,5520.0,0.0,0.0,0.0,0.0
sz000552,2.72,1193803.0,0.0,0.0,0.0,0.0
sz300484,0,0,0,0,0,0
sz002656,5.18,391090.0,0.0,0.0,0.0,0.0
sh601899,3.09,4246896.0,0.0,0.0,0.0,0.0
sz000030,0,0,0,0,0,0
sz300317,4.92,1361856.0,0.0,0.0,0.0,0.0
sh600452,20.63,43323.0,0.0,0.0,0.0,0.0
sz000737,3.4,14280.0,0.0,0.0,0.0,0.0
sz300011,5.94,42768.0,0.0,0.0,0.0,0.0
sz002562,4.21,34101.0,0.0,0.0,0.0,0.0
sz002102,1.56,371904.0,0.0,0.0,0.0,0.0
sh603618,5.26,118876.0,0.0,0.0,0.0,0.0
sz000702,5.62,10116.0,0.0,0.0,0.0,0.0
sh600054,9.63,161784.0,0.0,0.0,0.0,0.0
sz300280,32.95,253715.0,0.0,0.0,0.0,0.0
sh603223,10.34,52734.0,0.0,0.0,0.0,0.0
sz000972,2.85,285.0,0.0,0.0,0.0,0.0
sz002028,10.65,165075.0,0.0,0.0,0.0,0.0
sz300045,8.24,32136.0,0.0,0.0,0.0,0.0
sz300610,12.68,204148.0,0.0,0.0,0.0,0.0
sh603416,22.8,2280.0,6.133333333333334,0.0437481,0.11925389,0.05337876
sz002026,5.72,12012.0,0.0,0.0,0.0,0.0
sz002799,12.45,153135.0,0.0,0.0,0.0,0.0
sz300765,0,0,0,0,0,0
sh600654,1.77,174699.0,0.0,0.0,0.0,0.0
sz002082,0,0,0,0,0,0
sz300708,9.52,4760.0,0.0,0.0,0.0,0.0
sh600370,0,0,0,0,0,0
sh600512,2.33,1739345.0,0.0,0.0,0.0,0.0
sh600019,7.08,1614240.0,0.0,0.0,0.0,0.0
sz000899,4.69,9380.0,0.0,0.0,0.0,0.0
sh603885,12.75,215475.0,0.0,0.0,0.0,0.0
sz002344,4.53,102378.0,0.0,0.0,0.0,0.0
sz002171,4.91,62848.0,0.0,0.0,0.0,0.0
sz300693,17.09,644293.0,0.0,0.0,0.0,0.0
sh600331,2.3,765670.0,0.0,0.0,0.0,0.0
sh603861,10.86,49956.0,0.0,0.0,0.0,0.0
sz002785,9.13,230989.0,0.0,0.0,0.0,0.0
sh600759,2.67,802335.0,0.0,0.0,0.0,0.0
sz002738,14.65,5860.0,0.0,0.0,0.0,0.0
sh600123,6.95,154290.0,0.0,0.0,0.0,0.0
sz000719,8.3,1660.0,0.0,0.0,0.0,0.0
sz002756,13.04,24776.0,0.0,0.0,0.0,0.0
sz002351,5.26,6838.0,0.0,0.0,0.0,0.0
sz300673,43.3,112580.0,0.0,0.0,0.0,0.0
sz300225,5.0,627500.0,0.0,0.0,0.0,0.0
sh600587,12.63,50520.0,0.0,0.0,0.0,0.0
sz300396,13.5,742500.0,0.0,0.0,0.0,0.0
sz000903,2.69,75858.0,0.0,0.0,0.0,0.0
sz000426,6.21,1129599.0,0.0,0.0,0.0,0.0
sh603108,7.53,155118.0,0.0,0.0,0.0,0.0
sh600249,3.86,30880.0,0.0,0.0,0.0,0.0
sh600776,15.52,49772873.0,171.1,1.73694292,2.37381926,1.42265344
sz002793,10.6,27560.0,0.0,0.0,0.0,0.0
sz300489,11.93,13123.0,0.0,0.0,0.0,0.0
sh603808,0,0,0,0,0,0
sh600834,6.93,4158.0,0.0,0.0,0.0,0.0
sh603025,10.3,36050.0,0.0,0.0,0.0,0.0
sh603067,8.21,222491.0,0.0,0.0,0.0,0.0
sz300173,4.48,76608.0,0.0,0.0,0.0,0.0
sz000035,5.1,28050.0,0.0,0.0,0.0,0.0
sz300551,0,0,0,0,0,0
sh600757,6.75,93825.0,0.0,0.0,0.0,0.0
sz002684,5.74,128002.0,2.0166666666666666,0.03338791,0.24445988,0.03717221
sz000850,3.36,58800.0,0.0,0.0,0.0,0.0
sz002390,3.94,18518.0,0.0,0.0,0.0,0.0
sh601068,5.37,141768.0,0.0,0.0,0.0,0.0
sh600103,2.76,25392.0,0.0,0.0,0.0,0.0
sz000938,33.33,302636.0,0.0,0.0,0.0,0.0
sz002137,5.98,264914.0,0.0,0.0,0.0,0.0
sz002357,5.61,561.0,0.0,0.0,0.0,0.0
sh603602,27.0,558900.0,0.0,0.0,0.0,0.0
sz300200,0,0,0,0,0,0
sz002520,7.15,76505.0,0.0,0.0,0.0,0.0
sh603828,8.52,13632.0,0.0,0.0,0.0,0.0
sh600695,4.56,381216.0,0.0,0.0,0.0,0.0
sh601211,17.45,433650.0,0.0,0.0,0.0,0.0
sz002278,6.62,203234.0,0.0,0.0,0.0,0.0
sz300041,6.52,88672.0,0.0,0.0,0.0,0.0
sh600225,2.97,130383.0,0.0,0.0,0.0,0.0
sz002455,4.93,277559.0,0.0,0.0,0.0,0.0
sh600233,12.7,143510.0,0.0,0.0,0.0,0.0
sz300629,18.46,379353.0,245.01666666666668,0.0,0.03137295,0.0
sh600796,0,0,0,0,0,0
sz002543,13.36,18704.0,0.0,0.0,0.0,0.0
sh600561,5.62,162418.0,0.0,0.0,0.0,0.0
sh600995,6.99,46134.0,0.0,0.0,0.0,0.0
sz300595,40.08,220440.0,0.0,0.0,0.0,0.0
sz002878,25.94,12970.0,0.0,0.0,0.0,0.0
sh600789,8.3,756960.0,0.0,0.0,0.0,0.0
sz300453,11.68,2206352.0,0.0,0.0,0.0,0.0
sz000612,4.07,35816.0,0.0,0.0,0.0,0.0
sh600693,5.3,20140.0,0.0,0.0,0.0,0.0
sz002544,11.15,200700.0,0.0,0.0,0.0,0.0
sh603083,23.8,168980.0,0.0,0.0,0.0,0.0
sh601515,7.73,34012.0,0.0,0.0,0.0,0.0
sh603506,23.18,141398.0,0.0,0.0,0.0,0.0
sh600242,11.3,1801220.0,0.0,0.0,0.0,0.0
sh603559,21.88,144408.0,0.0,0.0,0.0,0.0
sz300281,0,0,0,0,0,0
sz002310,6.71,12162546.0,0.0,0.0,0.0,0.0
sz000906,5.07,3042.0,0.0,0.0,0.0,0.0
sz002156,7.91,684215.0,0.0,0.0,0.0,0.0
sh601611,7.07,581861.0,0.0,0.0,0.0,0.0
sh601918,3.06,172584.0,0.0,0.0,0.0,0.0
sh600223,3.14,42390.0,0.0,0.0,0.0,0.0
sz002011,4.91,1923738.0,0.0,0.0,0.0,0.0
sz300009,13.62,1108668.0,0.0,0.0,0.0,0.0
sz300331,12.01,1019649.0,0.0,0.0,0.0,0.0
sz300492,0,0,0,0,0,0
sz300683,27.04,419120.0,0.0,0.0,0.0,0.0
sz300417,0,0,0,0,0,0
sz000709,3.13,126139.0,0.0,0.0,0.0,0.0
sz300532,0,0,0,0,0,0
sh600381,5.77,92320.0,0.0,0.0,0.0,0.0
sz300116,1.45,1344440.0,0.0,0.0,0.0,0.0
sh600162,2.33,265853.0,0.0,0.0,0.0,0.0
sz000985,12.17,27991.0,0.0,0.0,0.0,0.0
sh603600,7.82,14858.0,0.0,0.0,0.0,0.0
sz002557,21.2,1782920.0,0.0,0.0,0.0,0.0
sh603937,11.27,103684.0,0.0,0.0,0.0,0.0
sz300405,7.45,159095.0,0.0,0.0,0.0,0.0
sh600664,3.84,45696.0,0.0,0.0,0.0,0.0
sh601168,5.71,137611.0,0.0,0.0,0.0,0.0
sz002555,11.68,510416.0,0.0,0.0,0.0,0.0
sh601678,4.54,60836.0,0.0,0.0,0.0,0.0
sz002635,12.22,3548688.0,0.0,0.0,0.0,0.0
sz002122,1.7,4760.0,0.0,0.0,0.0,0.0
sz300295,0,0,0,0,0,0
sz300115,8.6,1415560.0,0.0,0.0,0.0,0.0
sh603499,19.82,89190.0,0.0,0.0,0.0,0.0
sh600339,3.88,764748.0,0.0,0.0,0.0,0.0
sz300245,0,0,0,0,0,0
sh603169,4.24,308672.0,0.0,0.0,0.0,0.0
sz002140,6.52,24776.0,0.0,0.0,0.0,0.0
sz002067,3.47,17697.0,0.0,0.0,0.0,0.0
sh600636,12.63,291753.0,0.0,0.0,0.0,0.0
sz002297,6.4,10240.0,0.0,0.0,0.0,0.0
sz300047,12.82,110252.0,0.0,0.0,0.0,0.0
sz002608,7.26,1452.0,0.0,0.0,0.0,0.0
sz000529,4.9,575750.0,0.0,0.0,0.0,0.0
sz300770,0,0,0,0,0,0
sz002292,5.49,300303.0,0.0,0.0,0.0,0.0
sz002573,7.07,122311.0,0.0,0.0,0.0,0.0
sz300218,0,0,0,0,0,0
sz300078,9.3,97650.0,0.0,0.0,0.0,0.0
sz300196,9.37,46850.0,0.0,0.0,0.0,0.0
sz300599,11.27,30429.0,0.0,0.0,0.0,0.0
sh600980,0,0,0,0,0,0
sh603303,12.79,181618.0,0.0,0.0,0.0,0.0
sh603898,16.98,115464.0,0.0,0.0,0.0,0.0
sh603197,19.81,138670.0,0.0,0.0,0.0,0.0
sz002113,3.39,303405.0,0.0,0.0,0.0,0.0
sh600517,3.86,206896.0,0.0,0.0,0.0,0.0
sz002503,2.24,149632.0,0.0,0.0,0.0,0.0
sz300059,13.45,7654395.0,0.0,0.0,0.0,0.0
sz000012,4.44,1643688.0,2.8666666666666667,0.16622756,0.17538082,0.01999749
sh603085,7.59,71346.0,0.0,0.0,0.0,0.0
sz300096,10.31,3033264.0,0.0,0.0,0.0,0.0
sz002217,6.72,4472160.0,0.0,0.0,0.0,0.0
sz300665,9.94,94430.0,0.0,0.0,0.0,0.0
sz002006,5.13,12312.0,0.0,0.0,0.0,0.0
sz300598,19.97,29955.0,0.0,0.0,0.0,0.0
sz000009,4.4,56760.0,0.0,0.0,0.0,0.0
sz300504,24.5,254800.0,0.0,0.0,0.0,0.0
sh601113,7.19,243741.0,0.0,0.0,0.0,0.0
sz000969,5.03,59354.0,0.0,0.0,0.0,0.0
sz000816,1.77,256827.0,0.0,0.0,0.0,0.0
sz002163,5.17,190256.0,0.0,0.0,0.0,0.0
sz002373,12.91,250454.0,0.0,0.0,0.0,0.0
sh600007,0,0,0,0,0,0
sz300431,7.73,105901.0,0.0,0.0,0.0,0.0
sz002758,7.55,3020.0,0.0,0.0,0.0,0.0
sz300486,0,0,0,0,0,0
sh601668,6.21,5425677.0,0.0,0.0,0.0,0.0
sz002681,4.04,191496.0,0.0,0.0,0.0,0.0
sh603666,44.62,207929.0,0.0,0.0,0.0,0.0
sh601101,6.07,30350.0,0.0,0.0,0.0,0.0
sz002325,0,0,0,0,0,0
sz300127,0,0,0,0,0,0
sz000948,10.21,1061840.0,0.0,0.0,0.0,0.0
sz002762,5.6,2258480.0,0.0,0.0,0.0,0.0
sz002409,14.67,378486.0,164.9,0.0806094,0.35378766,0.08038542
sz300087,6.94,376842.0,0.0,0.0,0.0,0.0
sz002027,6.3,4154031.0,0.0,0.0,0.0,0.0
sz002410,25.95,62280.0,0.0,0.0,0.0,0.0
sh603113,12.4,1019280.0,0.0,0.0,0.0,0.0
sz000798,5.56,19460.0,0.0,0.0,0.0,0.0
sh600408,2.92,159140.0,0.0,0.0,0.0,0.0
sz002362,0,0,0,0,0,0
sh600458,7.76,3179272.0,0.0,0.0,0.0,0.0
sz000423,43.71,1049040.0,0.0,0.0,0.0,0.0
sz001965,8.37,43524.0,0.0,0.0,0.0,0.0
