,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sz002843,15.07,134123.0,0.0,0.0,0.0,0.0
sz300351,9.64,23136.0,0.0,0.0,0.0,0.0
sz002143,1.52,330600.0,0.0,0.0,0.0,0.0
sz002441,8.13,306127.0,0.0,0.0,0.0,0.0
sz000415,3.95,610670.0,0.0,0.0,0.0,0.0
sh600853,3.98,122186.0,0.0,0.0,0.0,0.0
sh600275,3.12,3120.0,0.0,0.0,0.0,0.0
sz300251,6.86,124852.0,0.0,0.0,0.0,0.0
sh601003,6.8,195160.0,0.0,0.0,0.0,0.0
sh601007,10.1,5050.0,0.0,0.0,0.0,0.0
sz002572,19.31,235582.0,0.0,0.0,0.0,0.0
sz300136,23.25,2545875.0,0.0,0.0,0.0,0.0
sh603626,8.06,64480.0,0.0,0.0,0.0,0.0
sh600665,4.03,103168.0,0.0,0.0,0.0,0.0
sh600883,7.0,30800.0,0.0,0.0,0.0,0.0
sz000993,8.0,1248000.0,0.0,0.0,0.0,0.0
sh601339,4.7,79430.0,0.0,0.0,0.0,0.0
sz000158,5.75,18400.0,0.0,0.0,0.0,0.0
sz002751,21.29,151159.0,0.0,0.0,0.0,0.0
sz300162,6.38,157586.0,0.0,0.0,0.0,0.0
sh600016,6.13,2831637.0,0.0,0.0,0.0,0.0
sh600449,8.56,26536.0,0.0,0.0,0.0,0.0
sz002819,23.52,98784.0,0.0,0.0,0.0,0.0
sh603336,16.92,1862892.0,0.0,0.0,0.0,0.0
sh600393,4.32,209520.0,0.0,0.0,0.0,0.0
sz000507,6.47,141046.0,0.0,0.0,0.0,0.0
sz300516,34.25,78775.0,0.0,0.0,0.0,0.0
sz000881,0.0,0.0,0.0,0.0,0.0,0.0
sz300183,15.28,1576896.0,0.0,0.0,0.0,0.0
sh603822,24.22,2422.0,0.0,0.0,0.0,0.0
sz000738,13.99,137102.0,0.0,0.0,0.0,0.0
sh603010,12.28,672944.0,0.0,0.0,0.0,0.0
sz300339,12.49,1548760.0,0.0,0.0,0.0,0.0
sz002619,3.58,84846.0,0.0,0.0,0.0,0.0
sh600817,0.0,0.0,0.0,0.0,0.0,0.0
sz002902,25.0,260000.0,0.0,0.0,0.0,0.0
sz300470,24.98,187350.0,0.0,0.0,0.0,0.0
sh603959,20.12,26156.0,0.0,0.0,0.0,0.0
sz002498,2.94,77910.0,0.0,0.0,0.0,0.0
sz000930,7.89,167268.0,0.0,0.0,0.0,0.0
sz300399,13.85,3652245.0,0.0,0.0,0.0,0.0
sh603023,0.0,0.0,0.0,0.0,0.0,0.0
sh603225,12.4,13640.0,0.0,0.0,0.0,0.0
sz002243,17.15,1627535.0,0.0,0.0,0.0,0.0
sz002201,7.08,36108.0,0.0,0.0,0.0,0.0
sz002494,5.7,1140.0,0.0,0.0,0.0,0.0
sz000523,5.84,355072.0,0.0,0.0,0.0,0.0
sh601066,23.4,10724220.0,0.0,0.0,0.0,0.0
sh600620,7.77,114219.0,0.0,0.0,0.0,0.0
sh603338,48.05,292144.0,0.0,0.0,0.0,0.0
sz002708,10.95,1182600.0,0.0,0.0,0.0,0.0
sz300015,35.98,1851387.0,0.0,0.0,0.0,0.0
sh603456,0.0,0.0,0.0,0.0,0.0,0.0
sz002673,9.89,855287.0,0.0,0.0,0.0,0.0
sh603969,4.9,85750.0,0.0,0.0,0.0,0.0
sh603922,15.82,80682.0,0.0,0.0,0.0,0.0
sz300587,20.51,77938.0,0.0,0.0,0.0,0.0
sh600540,4.71,50397.0,0.0,0.0,0.0,0.0
sh600037,10.41,72870.0,0.0,0.0,0.0,0.0
sh600179,5.1,308040.0,0.0,0.0,0.0,0.0
sz300285,16.35,40875.0,0.0,0.0,0.0,0.0
sh600513,0.0,0.0,0.0,0.0,0.0,0.0
sz300699,39.0,1119300.0,0.0,0.0,0.0,0.0
sh600797,10.82,6573150.0,0.0,0.0,0.0,0.0
sz300201,4.96,52080.0,0.0,0.0,0.0,0.0
sh603128,10.22,3482976.0,0.0,0.0,0.0,0.0
sz002349,5.99,20965.0,0.0,0.0,0.0,0.0
sh600127,4.24,1691336.0,0.0,0.0,0.0,0.0
sz002432,5.62,137128.0,0.0,0.0,0.0,0.0
sz000667,2.74,234270.0,0.0,0.0,0.0,0.0
sz002230,29.74,3012662.0,0.0,0.0,0.0,0.0
sz002182,7.46,294670.0,0.0,0.0,0.0,0.0
sz000420,2.81,474047.0,0.0,0.0,0.0,0.0
sh601519,7.01,4414197.0,0.0,0.0,0.0,0.0
sz000731,0.0,0.0,0.0,0.0,0.0,0.0
sz000785,9.19,53302.0,0.0,0.0,0.0,0.0
sh600986,4.51,436117.0,0.0,0.0,0.0,0.0
sz300420,5.7,49020.0,0.0,0.0,0.0,0.0
sz300036,16.4,934800.0,0.0,0.0,0.0,0.0
sz000877,11.07,430623.0,0.0,0.0,0.0,0.0
sh600975,11.15,3470995.0,0.11666666666666667,0.57779318,0.0,0.0
sz002118,8.85,3227365.0,0.0,0.0,0.0,0.0
sh603639,27.56,41340.0,0.0,0.0,0.0,0.0
sz000861,2.64,19800.0,0.0,0.0,0.0,0.0
sh603360,26.84,10736.0,0.0,0.0,0.0,0.0
sz000757,5.09,91111.0,0.0,0.0,0.0,0.0
sh600708,6.08,124032.0,0.0,0.0,0.0,0.0
sz002219,3.4,88400.0,0.0,0.0,0.0,0.0
sz002355,9.02,2357828.0,0.0,0.0,0.0,0.0
sz000552,2.82,236034.0,0.0,0.0,0.0,0.0
sz300484,10.9,61040.0,0.0,0.0,0.0,0.0
sz002656,5.7,3578688.0,0.0,0.0,0.0,0.0
sh601899,3.22,3710728.0,0.0,0.0,0.0,0.0
sz000030,5.0,42500.0,0.0,0.0,0.0,0.0
sz300317,5.98,46644.0,0.0,0.0,0.0,0.0
sh600452,0.0,0.0,0.0,0.0,0.0,0.0
sz000737,0.0,0.0,0.0,0.0,0.0,0.0
sz300011,6.28,35168.0,0.0,0.0,0.0,0.0
sz002562,4.68,45396.0,0.0,0.0,0.0,0.0
sz002102,2.49,6034017.0,0.0,0.0,0.0,0.0
sh603618,5.94,251262.0,0.0,0.0,0.0,0.0
sz000702,6.57,622836.0,0.0,0.0,0.0,0.0
sh600054,9.1,50960.0,0.0,0.0,0.0,0.0
sz300280,21.64,1698740.0,0.0,0.0,0.0,0.0
sh603223,10.21,34714.0,0.0,0.0,0.0,0.0
sz000972,2.93,49224.0,0.0,0.0,0.0,0.0
sz002028,10.56,133056.0,0.0,0.0,0.0,0.0
sz300045,9.88,1751724.0,0.0,0.0,0.0,0.0
sz300610,0.0,0.0,0.0,0.0,0.0,0.0
sh603416,25.6,12800.0,0.0,0.0,0.0,0.0
sz002026,0.0,0.0,0.0,0.0,0.0,0.0
sz002799,0.0,0.0,0.0,0.0,0.0,0.0
sz300765,37.7,184730.0,0.0,0.0,0.0,0.0
sh600654,1.87,15895.0,0.0,0.0,0.0,0.0
sz002082,9.66,1932.0,0.0,0.0,0.0,0.0
sz300708,13.65,8041215.0,21.0,0.26745439,0.57637604,0.17052408
sh600370,3.16,1896.0,0.0,0.0,0.0,0.0
sh600512,3.11,264972.0,0.0,0.0,0.0,0.0
sh600019,6.78,2773610.0,0.0,0.0,0.0,0.0
sz000899,0.0,0.0,0.0,0.0,0.0,0.0
sh603885,12.5,333750.0,0.0,0.0,0.0,0.0
sz002344,4.74,3792.0,0.0,0.0,0.0,0.0
sz002171,0.0,0.0,0.0,0.0,0.0,0.0
sz300693,13.99,172077.0,0.0,0.0,0.0,0.0
sh600331,3.28,182040.0,0.0,0.0,0.0,0.0
sh603861,10.12,33396.0,0.0,0.0,0.0,0.0
sz002785,10.02,17034.0,0.0,0.0,0.0,0.0
sh600759,3.17,1062901.0,0.0,0.0,0.0,0.0
sz002738,16.77,93912.0,0.0,0.0,0.0,0.0
sz300781,0.0,0.0,0.0,0.0,0.0,0.0
sh600123,7.33,22723.0,0.0,0.0,0.0,0.0
sz000719,7.22,722.0,0.0,0.0,0.0,0.0
sz002756,0.0,0.0,0.0,0.0,0.0,0.0
sz002351,0.0,0.0,0.0,0.0,0.0,0.0
sz300673,33.07,89289.0,0.0,0.0,0.0,0.0
sz300225,5.8,116000.0,0.0,0.0,0.0,0.0
sh600587,16.65,1888110.0,0.0,0.0,0.0,0.0
sz300396,0.0,0.0,0.0,0.0,0.0,0.0
sz000903,2.85,134235.0,0.0,0.0,0.0,0.0
sz000426,5.02,223892.0,0.0,0.0,0.0,0.0
sh603108,10.18,83476.0,0.0,0.0,0.0,0.0
sh600249,4.58,175872.0,0.0,0.0,0.0,0.0
sh600776,25.0,5800000.0,0.0,0.0,0.0,0.0
sz002793,15.48,164088.0,0.0,0.0,0.0,0.0
sz300489,15.83,83899.0,0.0,0.0,0.0,0.0
sh603808,15.49,21686.0,0.0,0.0,0.0,0.0
sh600834,8.38,354474.0,0.0,0.0,0.0,0.0
sh603025,10.69,571915.0,0.0,0.0,0.0,0.0
sh603067,6.31,13882.0,0.0,0.0,0.0,0.0
sz300173,0.0,0.0,0.0,0.0,0.0,0.0
sz000035,4.37,70357.0,0.0,0.0,0.0,0.0
sz300551,15.89,25424.0,0.0,0.0,0.0,0.0
sh600757,6.8,40120.0,0.0,0.0,0.0,0.0
sz002684,2.97,471339.0,0.0,0.0,0.0,0.0
sz000850,4.93,942123.0,0.0,0.0,0.0,0.0
sz002390,5.5,158400.0,0.0,0.0,0.0,0.0
sh601068,5.96,427928.0,0.0,0.0,0.0,0.0
sh600103,3.03,20907.0,0.0,0.0,0.0,0.0
sz000938,28.08,2560896.0,0.0,0.0,0.0,0.0
sz002137,7.05,159330.0,0.0,0.0,0.0,0.0
sz002357,6.85,174675.0,0.0,0.0,0.0,0.0
sh603602,21.07,375889.0,0.0,0.0,0.0,0.0
sz300200,9.06,48924.0,0.0,0.0,0.0,0.0
sz002520,7.84,57232.0,0.0,0.0,0.0,0.0
sh603828,11.26,47292.0,0.0,0.0,0.0,0.0
sh600695,6.54,351198.0,0.0,0.0,0.0,0.0
sh601211,16.59,2279466.0,0.0,0.0,0.0,0.0
sz002278,7.41,38532.0,0.0,0.0,0.0,0.0
sz300041,8.65,157430.0,0.0,0.0,0.0,0.0
sh600225,4.56,32573904.0,13.75,0.11463235,0.59111934,0.13799166
sz002455,6.03,164016.0,0.0,0.0,0.0,0.0
sh600233,12.39,70623.0,0.0,0.0,0.0,0.0
sz300629,17.9,1790.0,0.0,0.0,0.0,0.0
sh600796,5.51,333906.0,0.0,0.0,0.0,0.0
sz002543,13.58,90986.0,0.0,0.0,0.0,0.0
sh600561,6.53,75095.0,0.0,0.0,0.0,0.0
sh600995,7.85,87920.0,0.0,0.0,0.0,0.0
sz300595,32.4,178200.0,0.0,0.0,0.0,0.0
sz002878,0.0,0.0,0.0,0.0,0.0,0.0
sh600789,8.61,547596.0,0.0,0.0,0.0,0.0
sz300453,7.48,93500.0,0.0,0.0,0.0,0.0
sz000612,5.2,2541760.0,0.0,0.0,0.0,0.0
sh600693,0.0,0.0,0.0,0.0,0.0,0.0
sz002544,12.59,303419.0,0.0,0.0,0.0,0.0
sh603083,28.73,494443.0,0.0,0.0,0.0,0.0
sh601515,8.25,66000.0,0.0,0.0,0.0,0.0
sh603506,24.7,56810.0,0.0,0.0,0.0,0.0
sh600242,10.22,7585284.0,152.31666666666666,0.2021784,0.51230856,0.2065839
sh603559,19.35,52245.0,0.0,0.0,0.0,0.0
sz300281,5.9,195880.0,0.0,0.0,0.0,0.0
sz002310,5.4,5448060.0,0.0,0.0,0.0,0.0
sz000906,6.31,351467.0,0.0,0.0,0.0,0.0
sz002156,9.61,3523987.0,0.0,0.0,0.0,0.0
sh601611,7.7,521290.0,0.0,0.0,0.0,0.0
sh601918,3.17,159451.0,0.0,0.0,0.0,0.0
sh600223,0.0,0.0,0.0,0.0,0.0,0.0
sz002011,4.62,202818.0,0.0,0.0,0.0,0.0
sz300009,15.3,146880.0,0.0,0.0,0.0,0.0
sz300331,17.9,4602090.0,0.7,0.04703555,0.03439497,0.0
sz300492,24.49,73470.0,0.0,0.0,0.0,0.0
sz300683,29.16,37908.0,0.0,0.0,0.0,0.0
sz300417,21.34,91762.0,0.0,0.0,0.0,0.0
sz000709,2.98,1759690.0,0.0,0.0,0.0,0.0
sz300532,16.0,1695104.0,0.0,0.0,0.0,0.0
sh600381,6.21,209277.0,0.0,0.0,0.0,0.0
sz300116,1.67,272878.0,0.0,0.0,0.0,0.0
sh600162,2.3,86710.0,0.0,0.0,0.0,0.0
sz000985,14.7,29400.0,0.0,0.0,0.0,0.0
sh603600,9.6,52800.0,0.0,0.0,0.0,0.0
sz002557,21.5,191350.0,0.0,0.0,0.0,0.0
sh603937,10.99,47257.0,0.0,0.0,0.0,0.0
sz300405,14.97,2586816.0,0.0,0.0,0.0,0.0
sh600664,4.29,742170.0,0.0,0.0,0.0,0.0
sh601168,5.98,91494.0,0.0,0.0,0.0,0.0
sz002555,12.66,102546.0,0.0,0.0,0.0,0.0
sh601678,6.57,515745.0,0.0,0.0,0.0,0.0
sz002635,13.09,400554.0,0.0,0.0,0.0,0.0
sz002122,2.22,79032.0,0.0,0.0,0.0,0.0
sz300295,13.05,138330.0,0.0,0.0,0.0,0.0
sz300115,10.86,292134.0,0.0,0.0,0.0,0.0
sh603499,34.98,143418.0,0.0,0.0,0.0,0.0
sh600339,4.08,62424.0,0.0,0.0,0.0,0.0
sz300245,10.39,2044960.0,0.0,0.0,0.0,0.0
sh603169,5.45,103550.0,0.0,0.0,0.0,0.0
sz002140,10.03,524569.0,94.01666666666667,0.21249188,0.99840531,0.20987825
sz002067,3.51,22815.0,0.0,0.0,0.0,0.0
sh600636,11.47,168609.0,0.0,0.0,0.0,0.0
sz002297,7.72,226968.0,0.0,0.0,0.0,0.0
sz300047,15.24,193548.0,0.0,0.0,0.0,0.0
sz002608,8.88,7449432.0,239.86666666666667,0.02185741,0.30226905,0.0318912
sz000529,6.36,36252.0,0.0,0.0,0.0,0.0
sz300770,83.29,1249350.0,0.0,0.0,0.0,0.0
sz002292,6.62,212502.0,0.0,0.0,0.0,0.0
sz002573,7.95,383190.0,0.0,0.0,0.0,0.0
sz300218,7.34,13946.0,0.0,0.0,0.0,0.0
sz300078,9.66,200928.0,0.0,0.0,0.0,0.0
sz300196,8.88,18648.0,0.0,0.0,0.0,0.0
sz300599,10.8,393120.0,0.0,0.0,0.0,0.0
sh600980,17.5,11684750.0,0.3333333333333333,0.35238966,0.0683243,0.01785883
sh603303,9.49,60736.0,0.0,0.0,0.0,0.0
sh603898,0.0,0.0,0.0,0.0,0.0,0.0
sh603197,20.17,28238.0,0.0,0.0,0.0,0.0
sz002113,1.9,2875080.0,0.0,0.0,0.0,0.0
sh600517,7.83,1183113.0,0.0,0.0,0.0,0.0
sz002503,2.85,6244635.0,245.0,0.0,0.24481993,0.0897123
sz300059,12.88,12729304.0,0.0,0.0,0.0,0.0
sz000012,4.66,143062.0,0.0,0.0,0.0,0.0
sh603085,12.19,3154772.0,0.0,0.0,0.0,0.0
sz300096,9.64,75192.0,0.0,0.0,0.0,0.0
sz002217,5.46,415506.0,0.0,0.0,0.0,0.0
sz300665,10.88,442816.0,0.0,0.0,0.0,0.0
sz002006,5.9,2819610.0,0.0,0.0,0.0,0.0
sz300598,36.19,6590199.0,0.0,0.0,0.0,0.0
sz000009,5.81,334075.0,0.0,0.0,0.0,0.0
sz300504,23.75,724375.0,0.0,0.0,0.0,0.0
sh601113,6.85,84255.0,0.0,0.0,0.0,0.0
sz000969,8.32,1313728.0,0.0,0.0,0.0,0.0
sz000816,1.94,59946.0,0.0,0.0,0.0,0.0
sz002163,0.0,0.0,0.0,0.0,0.0,0.0
