,kaipan_price,kaipan_money
sh601727,5.45,360000.0
sh601766,5.27,11030000.0
sh601777,4.75,52250.0
sh601778,7.31,1720000.0
sh601788,17.74,6810386.0
sh601789,3.98,110000.0
sh601798,5.68,9656.0
sh601799,198.58,1052474.0
sh601800,7.19,1439438.0
sh601801,4.75,28500.0
sh601808,12.69,340000.0
sh601811,8.98,0.0
sh601816,5.57,343669.0
sh601818,3.94,1029128.0000000001
sh601827,8.26,27258.0
sh601828,8.54,30000.0
sh601838,10.57,840000.0
sh601857,4.13,900000.0
sh601858,9.3,20000.0
sh601860,4.14,1150000.0
sh601865,39.9,103763939.99999999
sh601866,3.03,2197356.0
sh601869,26.82,13410.0
sh601872,5.65,565000.0
sh601877,36.91,797256.0
sh601878,14.33,3217085.0
sh601880,1.94,250000.0
sh601881,12.13,1450000.0
sh601882,12.06,25326.000000000004
sh601886,5.71,5710.0
sh601888,270.0,27999000.0
sh601890,6.08,250000.0
sh601898,4.46,480000.0
sh601899,9.32,6999320.0
sh601900,8.14,276760.00000000006
sh601901,10.27,145018562.0
sh601908,9.94,9630000.0
sh601916,4.04,240000.0
sh601918,3.17,4880000.0
sh601919,12.0,70470000.0
sh601928,6.34,46282.0
sh601929,2.0,60000.0
sh601933,7.01,2221469.0
sh601939,6.23,4983377.0
sh601949,5.58,10000.0
sh601952,13.78,1893371.9999999998
sh601958,6.2,390000.0
sh601965,14.95,480000.0
sh601966,32.67,3044844.0
sh601968,8.1,694170.0
sh601969,6.06,352085.99999999994
sh601975,2.51,264805.0
sh601985,4.87,1170000.0
sh601988,3.16,1565148.0000000002
sh601989,4.08,820000.0
sh601990,11.8,1440000.0
sh601991,2.39,1274348.0000000002
sh601992,2.97,89397.0
sh601995,71.02,41910000.0
sh601996,3.03,430000.0
sh601997,7.85,723770.0
sh601998,5.07,450000.0
sh601999,5.81,20000.0
sh603000,16.66,430000.0
sh603001,7.12,24920.0
sh603002,5.18,376585.99999999994
sh603003,7.37,11792.0
sh603005,62.89,980000.0
sh603006,11.88,160000.0
sh603007,5.35,90000.0
sh603008,19.85,2443535.0
sh603009,5.69,1138.0
sh603010,22.05,52920.00000000001
sh603011,5.2,9360.0
sh603012,6.42,150000.0
sh603013,14.15,110000.0
sh603015,6.06,10000.0
sh603016,23.8,10000.0
sh603017,9.62,4809.999999999999
sh603018,10.8,20520.0
sh603019,33.62,6021342.0
sh603020,9.76,110000.0
sh603021,5.9,660000.0
sh603022,12.59,7553.999999999999
sh603023,4.27,61487.999999999985
sh603025,24.6,16634520.000000002
sh603026,51.77,1806773.0
sh603027,37.88,3344804.0
sh603028,10.7,0.0
sh603029,12.86,19289.999999999996
sh603030,4.9,15680.000000000002
sh603031,22.41,4482.0
sh603032,15.26,980000.0
sh603033,23.82,71460.0
sh603035,13.34,410000.0
sh603036,8.44,2532.0
sh603037,16.05,24075.0
sh603038,8.89,33782.00000000001
sh603039,98.78,60000.0
sh603040,28.28,22624.0
sh603041,14.15,16980.0
sh603042,13.73,26087.0
sh603043,38.5,985600.0
sh603045,11.95,118305.0
sh603050,13.01,5204.0
sh603053,12.51,157626.0
sh603055,5.99,2396.0
sh603056,12.18,142506.0
sh603058,6.97,26486.0
sh603059,22.1,4420.0
sh603060,19.5,420000.0
sh603063,18.68,691160.0
sh603066,8.63,214024.00000000003
sh603067,6.4,6400.0
sh603068,83.08,410000.0
sh603069,23.42,7274252.0
sh603076,47.25,10000.0
sh603077,1.41,5099124.0
sh603078,33.0,36300.0
sh603079,21.11,46441.99999999999
sh603080,13.01,184742.0
sh603081,10.6,20000.0
sh603083,13.46,3180598.0000000005
sh603085,10.06,229368.00000000003
sh603086,15.38,10766.000000000002
sh603087,132.05,2046775.0
sh603088,7.72,45547.99999999999
sh603089,11.69,230000.0
sh603090,14.54,0.0
sh603093,17.69,344955.0
sh603095,23.13,20000.0
sh603096,51.56,345452.0
sh603098,8.19,8189.999999999999
sh603099,7.7,770.0
sh603100,10.8,62640.00000000001
sh603101,4.72,46728.0
sh603103,17.35,410000.0
sh603105,9.18,380000.0
sh603106,7.09,90000.0
sh603108,10.99,431907.0
sh603109,22.92,30000.0
sh603110,29.19,1800000.0
sh603111,5.56,127880.0
sh603112,11.13,17808.0
sh603113,16.41,1660000.0
sh603115,15.08,57304.0
sh603116,5.91,4728.0
sh603117,3.6,20000.0
sh603118,10.24,56320.00000000001
sh603121,10.96,66856.0
sh603123,7.01,0.0
sh603126,5.94,300000.0
sh603127,99.9,960000.0
sh603128,9.3,460000.0
sh603129,165.59,281503.0
sh603131,29.0,594500.0
sh603133,11.1,70000.0
sh603136,24.52,26971.999999999996
sh603138,14.18,172996.0
sh603139,16.39,0.0
sh603155,33.78,20000.0
sh603156,25.52,421080.0
sh603157,1.46,0.0
sh603158,19.7,311260.0
sh603159,10.87,10000.0
sh603160,156.01,3290000.0
sh603161,16.38,420000.0
sh603165,12.05,0.0
sh603166,5.83,113684.99999999999
sh603167,8.88,970584.0
sh603168,7.76,135800.0
sh603169,4.68,1020000.0
sh603177,8.95,10000.0
sh603178,8.78,877.9999999999999
sh603179,34.0,295800.0
sh603180,48.25,90000.0
sh603181,19.18,88228.0
sh603183,7.61,3805.0000000000005
sh603185,135.8,6190000.0
sh603186,31.39,134977.0
sh603187,60.3,916560.0
sh603188,5.29,10000.0
sh603189,17.38,10000.0
sh603192,22.7,4540.0
sh603195,202.6,1276380.0
sh603196,5.58,0.0
sh603197,27.88,529720.0
sh603198,34.7,3973150.0
sh603199,19.35,0.0
sh603200,25.18,60000.0
sh603203,28.0,60000.0
sh603208,102.0,173400.0
sh603212,39.12,160000.0
sh603214,22.77,22770.0
sh603217,26.15,5230.0
sh603218,29.29,4496015.0
sh603220,14.28,1013879.9999999999
sh603221,12.92,6459.999999999999
sh603222,13.56,40650000.0
sh603223,18.55,187355.00000000003
sh603225,13.84,696152.0
sh603226,9.7,10000.0
sh603227,4.78,211276.00000000003
sh603228,29.98,257828.00000000003
sh603229,36.9,50000.0
sh603232,26.08,31295.999999999996
sh603233,80.23,272782.0
sh603236,186.5,578150.0
sh603238,31.24,28115.999999999996
sh603239,17.83,3565.9999999999995
sh603256,8.83,370860.0
sh603258,31.08,300000.0
sh603259,131.85,10165635.0
sh603260,33.37,1000000.0
sh603266,11.03,110000.0
sh603267,124.8,499200.0
sh603268,16.0,0.0
sh603269,11.42,0.0
sh603277,11.94,32238.0
sh603278,8.02,20000.0
sh603279,18.2,30000.0
sh603283,39.7,30000.0
sh603286,15.08,0.0
sh603288,199.39,3608958.9999999995
sh603289,8.21,155169.0
sh603290,247.32,2201148.0
sh603297,36.0,3600.0
sh603298,21.55,254290.0
sh603299,7.05,910000.0
sh603300,6.04,604.0
sh603301,62.15,2486000.0
sh603303,10.37,12444.0
sh603305,30.85,243715.0
sh603306,23.3,666380.0
sh603308,28.79,713992.0
sh603309,12.46,30000.0
sh603311,11.17,20000.0
sh603313,33.47,425068.99999999994
sh603315,11.53,10000.0
sh603316,7.34,8808.0
sh603317,77.23,2210000.0
sh603318,7.22,228152.0
sh603319,39.0,152100.0
sh603320,11.12,1112.0
sh603321,8.27,95105.0
sh603322,17.0,20000.0
sh603323,4.9,730000.0
sh603326,8.86,120000.0
sh603327,19.21,40000.0
sh603328,7.9,22910.000000000004
sh603329,12.45,14939.999999999998
sh603330,30.36,20000.0
sh603331,10.43,10000.0
sh603332,17.29,430000.0
sh603333,5.75,30000.0
sh603335,4.62,18480.0
sh603336,10.37,530000.0
sh603337,29.45,80000.0
sh603338,100.07,760000.0
sh603339,11.2,150000.0
sh603345,189.61,341298.00000000006
sh603348,26.79,383097.0
sh603351,22.41,10000.0
sh603353,38.0,41800.0
sh603355,30.01,20000.0
sh603356,11.25,30000.0
sh603357,9.23,198445.0
sh603358,18.9,111509.99999999999
sh603359,15.8,210000.0
sh603360,15.27,397020.0
sh603363,12.32,120000.0
sh603365,13.17,0.0
sh603366,5.08,284480.0
sh603367,13.89,81951.0
sh603368,21.4,120000.0
sh603369,56.51,2441232.0
sh603377,19.2,970000.0
sh603378,41.05,176515.0
sh603379,19.24,965848.0
sh603380,19.77,90000.0
sh603383,31.0,139500.0
sh603385,10.6,7420.0
sh603386,15.7,273180.0
sh603387,31.99,3040000.0
sh603388,6.74,110000.0
sh603389,3.54,0.0
sh603390,10.47,57585.0
sh603392,192.0,1689600.0
sh603393,24.09,522753.0
sh603396,45.15,2663850.0
sh603398,10.15,62930.00000000001
sh603399,4.7,129720.0
sh603408,16.18,140000.0
sh603416,87.96,180000.0
sh603421,9.25,0.0
sh603429,29.59,579964.0
sh603439,20.05,240000.0
sh603444,431.2,2500960.0
sh603456,34.43,120000.0
sh603458,14.23,44113.0
sh603466,22.6,100000.0
sh603477,10.58,160000.0
sh603486,88.99,640000.0
sh603488,10.16,4064.0
sh603489,190.8,270000.0
sh603496,15.7,0.0
sh603499,7.95,0.0
sh603500,11.26,60000.0
sh603501,228.9,4710000.0
sh603505,29.7,540000.0
sh603506,19.66,55048.0
sh603507,22.58,70000.0
sh603508,24.03,38448.0
sh603515,29.98,263824.0
sh603516,30.97,24776.0
sh603517,76.39,656954.0
sh603518,5.12,30000.0
sh603519,13.13,2626.0
sh603520,63.32,140000.0
sh603527,7.89,2367.0
sh603528,8.97,59202.00000000001
sh603530,23.39,301731.0
sh603533,32.95,3851855.0000000005
sh603535,41.42,120000.0
sh603536,17.9,247019.99999999997
sh603538,33.69,599682.0
sh603551,14.85,35640.0
sh603555,2.26,0.0
sh603556,13.67,31441.000000000004
sh603557,8.98,2916704.0
sh603558,8.12,4059.9999999999995
sh603559,15.54,40000.0
sh603565,22.96,1177848.0
sh603566,20.97,67104.0
sh603567,11.14,20000.0
sh603568,19.0,820800.0
sh603569,8.1,1910000.0
sh603577,9.31,100000.0
sh603578,21.8,20000.0
sh603579,30.1,54180.00000000001
sh603580,11.35,0.0
sh603583,74.09,807581.0
sh603585,18.46,590000.0
sh603586,14.83,74150.0
sh603587,19.01,62733.00000000001
sh603588,13.59,27180.0
sh603589,66.12,1420000.0
sh603590,37.01,22206.0
sh603595,19.84,111104.0
sh603596,32.64,39168.0
sh603598,10.71,13923.000000000002
sh603599,23.73,370188.0
sh603600,12.98,120000.0
sh603601,13.49,75544.0
sh603602,12.03,380000.0
sh603603,5.12,294400.0
sh603605,171.9,653220.0
sh603606,24.56,2404424.0
sh603607,14.4,37440.0
sh603608,6.45,21285.0
sh603609,11.67,105030.0
sh603610,22.94,600000.0
sh603611,14.12,53655.99999999999
sh603612,13.6,164560.0
sh603613,127.9,1150000.0
sh603615,10.3,170980.00000000003
sh603616,5.88,3528.0
sh603617,9.96,3253932.0000000005
sh603618,5.68,48279.99999999999
sh603619,9.01,6307.0
sh603626,11.16,145080.0
sh603628,10.73,586931.0
sh603629,33.68,447943.99999999994
sh603630,16.01,291382.0
sh603633,9.85,0.0
sh603636,9.13,10000.0
sh603637,7.91,1490000.0
sh603638,69.77,481413.0
sh603639,19.96,237524.00000000003
sh603648,8.5,57800.0
sh603650,31.16,112176.0
sh603655,21.8,1087820.0
sh603656,14.31,0.0
sh603657,17.06,17060.0
sh603658,142.6,3607779.9999999995
sh603659,112.0,1008000.0
sh603660,7.2,18720.0
sh603661,51.6,108360.00000000001
sh603662,28.21,0.0
sh603663,14.97,40000.0
sh603665,21.98,2228772.0
sh603666,94.69,720000.0
sh603667,7.44,0.0
sh603668,7.75,146475.0
sh603669,8.43,130000.0
sh603676,8.99,0.0
sh603677,11.19,8952.0
sh603678,67.89,672111.0
sh603679,22.66,70000.0
sh603680,13.98,515862.0
sh603681,19.58,41117.99999999999
sh603682,8.0,0.0
sh603683,12.35,30000.0
sh603685,10.91,5455.0
sh603686,15.73,240669.0
sh603687,9.03,140000.0
sh603688,23.5,270000.0
sh603689,12.39,1690000.0
sh603690,37.95,2155560.0
sh603693,12.72,148824.0
sh603696,11.52,90000.0
sh603697,19.1,290000.0
sh603698,11.37,55713.0
sh603699,12.52,68860.0
sh603700,29.36,587200.0
sh603701,8.54,60000.0
sh603703,11.82,130000.0
sh603706,16.69,200000.0
sh603707,35.23,651754.9999999999
sh603708,21.1,694190.0
sh603709,20.81,33296.0
sh603711,21.32,144976.0
sh603712,41.0,180000.0
sh603713,126.98,88886.0
sh603716,15.7,222940.0
sh603717,8.59,0.0
sh603718,12.54,300000.0
sh603719,58.48,339183.99999999994
sh603721,12.33,2466.0
sh603722,27.16,10000.0
sh603725,7.2,121680.0
sh603726,11.92,10000.0
sh603727,15.68,0.0
sh603728,15.63,31260.000000000004
sh603729,13.56,0.0
sh603730,27.34,120000.0
sh603733,24.25,836625.0
sh603737,148.91,1150000.0
sh603738,20.34,60000.0
sh603739,22.19,375011.0
sh603755,75.5,475650.0
sh603757,18.66,13062.0
sh603758,9.71,242750.0
sh603766,3.5,858900.0
sh603767,7.1,7100.0
sh603768,15.3,20000.0
sh603773,26.94,293646.0
sh603776,16.24,35728.0
sh603777,12.24,24480.0
sh603778,4.21,0.0
sh603779,5.96,0.0
sh603786,66.8,230000.0
sh603787,29.76,38688.0
sh603788,13.6,30000.0
sh603789,13.04,275143.99999999994
sh603790,11.27,0.0
sh603797,7.96,60000.0
sh603798,9.52,19039.999999999996
sh603799,72.01,41420000.0
sh603800,9.81,49050.0
sh603801,33.48,80352.0
sh603803,10.88,60000.0
sh603806,85.29,1347582.0000000002
sh603808,12.9,117390.00000000001
sh603809,20.39,70000.0
sh603810,23.08,70000.0
sh603811,22.06,26471.999999999996
sh603813,14.56,0.0
sh603815,10.12,30000.0
sh603816,70.2,270000.0
sh603817,5.93,60000.0
sh603818,8.63,23301.000000000004
sh603819,11.02,0.0
sh603822,18.78,1810392.0000000002
sh603823,14.66,29320.0
sh603825,19.35,903645.0000000001
sh603826,35.6,99680.0
sh603828,4.32,140000.0
sh603829,10.94,2188.0
sh603833,129.15,400365.0
sh603838,6.82,0.0
sh603839,9.83,20000.0
sh603843,3.78,195426.0
sh603848,12.34,16041.999999999998
sh603855,16.1,109480.00000000001
sh603856,11.59,10000.0
sh603858,22.9,160000.0
sh603859,33.56,50340.0
sh603860,22.55,380000.0
sh603861,8.18,22904.0
sh603863,9.81,7848.0
sh603866,59.6,417200.0
sh603867,22.8,120840.00000000001
sh603868,46.82,30000.0
sh603869,9.15,10000.0
sh603871,20.94,330000.0
sh603876,13.96,70000.0
sh603877,29.79,26811.0
sh603878,7.74,109133.99999999999
sh603879,7.52,752.0
sh603880,12.69,83754.0
sh603881,60.04,504335.99999999994
sh603882,127.4,2950000.0
sh603883,63.3,160000.0
sh603885,11.22,130000.0
sh603886,16.93,190000.0
sh603887,17.43,10000.0
sh603888,18.51,60000.0
sh603889,4.74,3318.0
sh603890,10.97,55947.0
sh603893,72.26,375752.00000000006
sh603895,17.0,81600.0
sh603896,34.3,243529.99999999997
sh603897,17.45,60000.0
sh603898,16.17,240933.00000000003
sh603899,87.99,1311050.9999999998
sh603900,6.93,284823.0
sh603901,8.33,450000.0
sh603903,11.5,2531150.0
sh603906,30.21,2920000.0
sh603908,23.1,2310.0
sh603909,15.45,7725.0
sh603912,14.27,1427.0
sh603915,26.77,441705.0
sh603916,23.2,197200.0
sh603917,9.61,9610.0
sh603918,10.13,23299.0
sh603919,39.31,4540000.0
sh603920,25.89,130000.0
sh603922,13.73,2746.0
sh603926,11.95,0.0
sh603927,39.73,802545.9999999999
sh603928,11.28,0.0
sh603929,11.22,4488.0
sh603931,39.74,170882.00000000003
sh603933,10.96,70000.0
sh603936,12.23,80718.0
sh603937,10.2,0.0
sh603938,21.48,50000.0
sh603939,90.36,1021068.0
sh603948,19.07,43861.0
sh603949,15.17,56129.0
sh603950,21.91,60000.0
sh603955,14.2,60000.0
sh603956,14.81,0.0
sh603958,6.12,4284.0
sh603959,11.38,1060000.0
sh603960,47.5,520000.0
sh603963,7.71,0.0
sh603966,14.75,0.0
sh603967,13.4,60000.0
sh603968,16.56,0.0
sh603969,3.92,1568.0
sh603970,20.76,22836.0
sh603976,71.0,630000.0
sh603977,6.91,0.0
sh603978,17.09,0.0
sh603979,11.6,830000.0
sh603980,6.44,51520.00000000001
sh603982,19.61,703999.0
sh603983,51.55,237129.99999999997
sh603985,33.49,123913.00000000001
sh603986,197.05,7803180.0
sh603987,14.84,322028.0
sh603988,12.15,24300.0
sh603989,26.06,7817.999999999999
sh603990,31.0,663400.0
sh603991,38.3,68940.0
sh603992,18.4,160000.0
sh603993,5.8,37290520.0
sh603995,25.39,80000.0
sh603996,1.81,180000.0
sh603997,7.52,303056.0
sh603998,5.96,63176.0
sh603999,5.48,3288.0000000000005
sh605001,17.12,18832.000000000004
sh605003,28.74,11496.0
sh605006,8.15,219235.0
sh605007,24.2,3860000.0
sh605008,25.0,280000.0
sh605009,193.61,2730000.0
sh605018,12.3,36900.0
sh605050,10.87,171745.99999999997
sh605058,23.44,42192.0
sh605066,12.96,2592.0
sh605068,32.6,94540.00000000001
sh605088,21.2,620000.0
sh605099,30.23,568324.0
sh605100,39.88,0.0
sh605108,23.61,0.0
sh605111,201.07,3960000.0
sh605116,15.8,17380.0
sh605118,14.71,63253.00000000001
sh605123,79.84,180000.0
sh605128,28.72,10000.0
sh605136,27.25,730300.0
sh605151,20.72,550000.0
sh605158,10.97,102021.0
sh605166,9.94,10000.0
sh605168,180.0,324000.0
sh605169,25.7,514000.0
sh605177,35.29,430000.0
sh605178,48.4,0.0
sh605183,16.91,333127.0
sh605188,9.9,4950.0
sh605198,22.44,2244.0
sh605199,23.9,64529.99999999999
sh605218,14.19,10000.0
sh605222,21.42,130000.0
sh605255,16.16,8080.0
sh605258,36.05,706579.9999999999
sh605266,109.26,568152.0
sh605288,124.65,448740.00000000006
sh605299,12.8,7700000.0
sh605318,14.65,530000.0
sh605333,14.6,80300.0
sh605336,27.85,155960.0
sh605338,37.93,686533.0
sh605358,120.6,16618679.999999998
sh605366,11.88,10000.0
sh605369,56.41,33846.0
sh605376,47.6,33650000.0
sh605388,22.66,2350000.0
sh605399,17.31,30000.0
sz000001,19.21,4990000.0
sz000002,28.29,8210000.0
sz000004,20.69,290000.0
sz000005,2.5,120000.0
sz000006,5.55,160000.0
sz000007,6.97,1340000.0
sz000008,2.52,170000.0
sz000009,7.57,870000.0
sz000010,3.77,1330000.0
sz000011,12.14,360000.0
sz000012,7.48,3420000.0
sz000014,8.26,20000.0
sz000016,6.47,160000.0
sz000017,2.43,48843.0
sz000019,7.46,140000.0
sz000020,10.0,150000.0
sz000021,18.41,750000.0
sz000023,16.25,32500.0
sz000025,16.72,40000.0
sz000026,11.57,210000.0
sz000027,6.2,2180000.0
sz000028,45.0,400000.0
sz000029,7.08,210000.0
sz000030,7.28,330000.0
sz000031,4.39,80000.0
sz000032,18.02,50000.0
sz000034,21.31,710000.0
sz000035,4.1,100000.0
sz000036,3.99,90000.0
sz000037,10.91,240000.0
sz000038,9.45,10000.0
sz000039,14.83,1860000.0
sz000040,3.49,1290000.0
sz000042,9.0,30000.0
sz000045,7.1,10000.0
sz000046,3.28,140000.0
sz000048,22.91,60000.0
sz000049,67.05,7190000.0
sz000050,14.56,1290000.0
sz000055,4.42,10000.0
sz000056,3.01,40000.0
sz000058,6.49,480000.0
sz000059,5.58,370000.0
sz000060,4.86,1180000.0
sz000061,7.01,210000.0
sz000062,12.33,60000.0
sz000063,33.43,21390000.0
sz000065,7.39,11824.0
sz000066,18.0,10240000.0
sz000068,3.25,17120000.0
sz000069,6.79,1990000.0
sz000070,9.21,190000.0
sz000078,4.01,110000.0
sz000088,6.39,620000.0
sz000089,8.02,330000.0
sz000090,5.96,140000.0
sz000096,9.73,40000.0
sz000099,7.29,290000.0
sz000100,6.96,19880000.0
sz000150,2.97,120000.0
sz000151,8.07,10491.0
sz000153,8.74,100000.0
sz000155,8.02,24200000.0
sz000156,8.59,140000.0
sz000157,10.0,10230000.0
sz000158,6.19,350000.0
sz000159,5.09,200000.0
sz000166,5.17,1400000.0
sz000301,9.22,310000.0
sz000333,96.0,7380000.0
sz000338,15.61,2380000.0
sz000400,14.48,910000.0
sz000401,14.12,200000.0
sz000402,6.46,230000.0
sz000403,35.86,190000.0
sz000404,5.01,400000.0
sz000407,4.26,10000.0
sz000408,7.6,130000.0
sz000409,4.07,80000.0
sz000410,3.58,1130000.0
sz000411,19.3,1060000.0
sz000413,2.55,450000.0
sz000415,2.4,50000.0
sz000416,5.65,290000.0
sz000417,4.8,50000.0
sz000419,4.65,10000.0
sz000420,1.9,60000.0
sz000421,7.01,2170000.0
sz000422,3.2,30000.0
sz000423,39.27,900000.0
sz000425,5.35,1060000.0
sz000426,7.94,590000.0
sz000428,2.58,20000.0
sz000429,5.95,410000.0
sz000430,4.73,10000.0
sz000488,6.42,1760000.0
sz000498,4.75,220000.0
sz000501,11.52,680000.0
sz000502,9.15,4575.0
sz000503,8.12,260000.0
sz000504,11.6,20000.0
sz000505,8.81,1000000.0
sz000506,2.42,10000.0
sz000507,5.7,280000.0
sz000509,2.68,50000.0
sz000510,4.55,240000.0
sz000513,40.2,760000.0
sz000514,3.78,20000.0
sz000516,12.69,9110000.0
sz000517,2.8,340000.0
sz000518,4.98,1880000.0
sz000519,9.63,660000.0
sz000520,3.48,1080000.0
sz000521,5.66,24170000.0
sz000523,3.84,5550000.0
sz000524,7.71,170000.0
sz000525,5.9,110000.0
sz000526,51.52,160000.0
sz000528,7.39,1150000.0
sz000529,6.72,20000.0
sz000530,4.71,17350000.0
sz000531,9.6,220000.0
sz000532,11.39,40000.0
sz000533,2.99,100000.0
sz000534,12.97,90000.0
sz000536,2.91,2610000.0
sz000537,6.22,50000.0
sz000538,112.33,4630000.0
sz000539,3.92,100000.0
sz000540,3.14,310000.0
sz000541,6.2,2870000.0
sz000543,4.25,600000.0
sz000544,6.88,110000.0
sz000545,3.52,5700000.0
sz000546,7.45,180000.0
sz000547,26.1,3880000.0
sz000548,4.0,327600.0
sz000550,20.54,1880000.0
sz000551,8.17,80000.0
sz000552,3.28,4340000.0
sz000553,7.79,20000.0
sz000554,4.38,20000.0
sz000555,15.3,130000.0
sz000557,3.94,8580000.0
sz000558,2.74,140000.0
sz000559,5.43,520000.0
sz000560,4.15,140000.0
sz000561,6.93,90000.0
sz000563,3.68,190000.0
sz000564,2.58,480000.0
sz000565,4.7,10000.0
sz000566,9.24,530000.0
sz000567,8.65,70000.0
sz000568,224.08,20030000.0
sz000570,5.44,50000.0
sz000571,2.58,200000.0
sz000572,3.05,120000.0
sz000573,2.8,140000.0
sz000576,10.21,2730000.0
sz000581,22.95,610000.0
sz000582,10.14,480000.0
sz000584,5.79,60000.0
sz000585,1.66,40000.0
sz000586,7.12,130000.0
sz000587,1.09,270000.0
sz000589,6.29,530000.0
sz000590,8.39,20000.0
sz000591,6.62,57970000.0
sz000592,2.74,500000.0
sz000593,6.55,2740000.0
sz000595,1.98,10000.0
sz000596,275.64,4930000.0
sz000597,5.04,59976.0
sz000598,4.81,70000.0
sz000599,4.14,50000.0
sz000600,5.71,540000.0
sz000601,6.7,30000.0
sz000603,16.05,820000.0
sz000605,5.67,140000.0
sz000606,3.5,830000.0
sz000607,3.92,10192.0
sz000608,3.1,80000.0
sz000609,4.52,50000.0
sz000610,8.01,10000.0
sz000611,2.86,29744.0
sz000612,7.05,580000.0
sz000613,4.26,80000.0
sz000615,7.56,6850000.0
sz000616,2.42,160000.0
sz000617,6.68,20000.0
sz000619,5.99,40000.0
sz000620,2.4,30000.0
sz000622,3.95,1310000.0
sz000623,16.25,270000.0
sz000625,21.56,18210000.0
sz000626,12.92,290000.0
sz000627,4.79,240000.0
sz000628,8.15,20000.0
sz000629,2.19,720000.0
sz000630,2.54,460000.0
sz000631,3.14,30000.0
sz000632,4.05,239354.99999999997
sz000633,5.31,11330000.0
sz000635,7.68,140000.0
sz000636,32.57,2050000.0
sz000637,4.09,818.0
sz000638,6.35,80000.0
sz000639,7.08,13890000.0
sz000650,6.01,100000.0
sz000651,60.88,9630000.0
sz000652,5.16,590000.0
sz000655,7.75,1860000.0
sz000656,6.94,520000.0
sz000657,7.32,370000.0
sz000659,3.23,2530000.0
sz000661,440.0,8200000.0
sz000662,0.84,1260000.0
sz000663,3.93,70000.0
sz000665,4.36,10000.0
sz000666,8.04,70000.0
sz000667,3.76,100000.0
sz000668,13.38,90000.0
sz000669,2.12,70000.0
sz000670,2.25,0.0
sz000671,6.38,490000.0
sz000672,19.11,230000.0
sz000673,1.18,60000.0
sz000676,6.35,11970000.0
sz000677,2.74,80000.0
sz000678,4.78,30000.0
sz000679,2.8,64400.0
sz000680,3.74,360000.0
sz000681,12.7,300000.0
sz000682,4.93,90000.0
sz000683,2.16,80000.0
sz000685,8.29,90000.0
sz000686,9.54,1830000.0
sz000687,1.71,170000.0
sz000688,9.81,80000.0
sz000690,7.25,670000.0
sz000691,4.57,50000.0
sz000692,2.97,40000.0
sz000695,6.53,280000.0
sz000697,10.66,480000.0
sz000698,4.51,120000.0
sz000700,5.41,60000.0
sz000701,5.1,20000.0
sz000702,5.62,140000.0
sz000703,12.14,520000.0
sz000705,7.18,10000.0
sz000707,2.23,14941.0
sz000708,21.84,290000.0
sz000709,2.25,730000.0
sz000710,37.25,320000.0
sz000711,2.65,10000.0
sz000712,15.43,1430000.0
sz000713,17.01,27350000.0
sz000715,4.98,20000.0
sz000716,3.35,60000.0
sz000717,4.25,270000.0
sz000718,3.39,2900000.0
sz000719,6.84,50000.0
sz000720,3.67,220000.0
sz000721,4.19,50000.0
sz000722,7.02,240000.0
sz000723,6.82,4040000.0
sz000725,5.92,70650000.0
sz000726,6.63,120000.0
sz000727,2.43,280000.0
sz000728,8.7,3230000.0
sz000729,8.6,2460000.0
sz000731,5.09,280000.0
sz000732,3.24,110000.0
sz000733,57.75,1600000.0
sz000735,8.87,900000.0
sz000736,6.6,1979.9999999999998
sz000737,4.91,160000.0
sz000738,23.02,26040000.0
sz000739,22.25,340000.0
sz000750,5.7,5070000.0
sz000751,3.59,3960000.0
sz000752,3.83,10000.0
sz000753,2.91,60000.0
sz000755,3.41,119350.0
sz000756,9.36,10000.0
sz000757,4.49,160000.0
sz000758,5.12,1310000.0
sz000759,6.1,90000.0
sz000760,1.47,0.0
sz000761,3.19,10000.0
sz000762,13.56,1150000.0
sz000766,3.25,360000.0
sz000767,4.7,29280000.0
sz000768,34.79,10320000.0
sz000776,15.85,5980000.0
sz000777,13.16,710000.0
sz000778,3.68,400000.0
sz000779,9.47,20000.0
sz000780,3.64,10000.0
sz000782,3.18,55014.0
sz000783,8.21,1010000.0
sz000785,8.1,40000.0
sz000786,37.9,8800000.0
sz000788,6.14,60000.0
sz000789,13.13,30000.0
sz000790,4.38,110000.0
sz000791,4.38,2310000.0
sz000792,8.84,0.0
sz000793,2.54,260000.0
sz000795,5.4,130000.0
sz000796,12.73,1120000.0
sz000797,3.06,26010.000000000004
sz000798,12.0,4830000.0
sz000799,154.51,14720000.0
sz000800,11.77,1230000.0
sz000801,6.14,300000.0
sz000802,5.67,180000.0
sz000803,13.26,2652.0
sz000806,1.63,120000.0
sz000807,7.52,2740000.0
sz000809,1.98,20000.0
sz000810,7.93,180000.0
sz000811,8.41,1430000.0
sz000812,3.46,1900000.0
sz000813,4.04,4300000.0
sz000815,5.31,100000.0
sz000816,3.93,11060000.0
sz000818,20.83,1390000.0
sz000819,6.75,40000.0
sz000820,1.17,150000.0
sz000821,9.88,10440000.0
sz000822,3.95,1550000.0
sz000823,11.28,50000.0
sz000825,3.62,170000.0
sz000826,6.76,140000.0
sz000828,9.92,340000.0
sz000829,6.51,100000.0
sz000830,12.74,720000.0
sz000831,12.91,4210000.0
sz000833,4.54,20000.0
sz000835,1.74,50000.0
sz000836,2.84,30000.0
sz000837,6.9,10000.0
sz000838,2.69,30000.0
