,kaipan_price,kaipan_money
sh601686,11.74,234800.0
sh601688,16.76,4300000.0
sh601689,32.54,1744143.9999999998
sh601696,17.55,450000.0
sh601698,15.19,373674.0
sh601699,6.1,145180.0
sh601700,4.61,953809.0
sh601702,7.83,2104704.0
sh601717,12.68,2662800.0
sh601718,2.75,442200.0
sh601727,5.57,2567213.0
sh601766,6.67,2224445.0
sh601777,5.37,22017.0
sh601778,6.47,522776.0
sh601788,16.56,7240000.0
sh601789,3.99,199101.00000000003
sh601798,6.21,340929.0
sh601799,188.0,2350000.0
sh601800,7.22,563882.0
sh601801,4.94,72618.0
sh601808,15.52,1073984.0
sh601811,8.96,109312.00000000001
sh601816,5.86,2180000.0
sh601818,4.26,1820000.0
sh601827,8.2,443620.0
sh601828,9.62,225108.0
sh601838,12.27,7413534.0
sh601857,4.45,2530270.0
sh601858,9.72,276048.0
sh601860,3.96,918720.0000000001
sh601865,27.02,1370000.0
sh601866,2.69,684067.0
sh601869,23.1,50000.0
sh601872,5.38,1470000.0
sh601877,35.91,3296537.9999999995
sh601878,13.11,883614.0
sh601880,1.79,559554.0
sh601881,10.44,2603735.9999999995
sh601882,13.58,50000.0
sh601886,7.5,1203750.0
sh601888,292.95,14940000.0
sh601890,5.2,251680.00000000003
sh601898,5.2,1426360.0
sh601899,10.8,46360000.0
sh601900,8.12,4059.9999999999995
sh601901,8.39,703921.0
sh601908,7.95,1000905.0000000001
sh601916,4.22,174286.0
sh601918,3.22,665252.0
sh601919,11.36,12545984.0
sh601928,6.63,103428.0
sh601929,1.88,296100.0
sh601933,7.01,1510000.0
sh601939,7.53,1708557.0
sh601949,6.88,980400.0
sh601952,10.51,1060000.0
sh601958,6.08,468768.0
sh601965,15.32,110304.0
sh601966,47.3,998029.9999999999
sh601968,7.5,15000.0
sh601969,5.87,136184.0
sh601975,2.41,424642.0
sh601985,5.61,4629372.0
sh601988,3.31,5768999.0
sh601989,4.1,565799.9999999999
sh601990,10.16,220472.00000000003
sh601991,2.59,2850000.0
sh601992,2.99,505908.0
sh601995,47.24,6079788.0
sh601996,3.48,627444.0
sh601997,8.52,1271184.0
sh601998,5.46,1597596.0
sh601999,5.92,68672.0
sh603000,16.47,258579.0
sh603001,7.08,46020.0
sh603002,6.3,292320.0
sh603003,7.34,171756.0
sh603005,54.1,2607620.0
sh603006,9.39,7512.0
sh603007,5.11,43946.0
sh603008,25.28,728064.0
sh603009,5.58,78120.0
sh603010,26.77,447059.0
sh603011,4.98,24402.0
sh603012,6.09,577332.0
sh603013,14.02,7009.999999999999
sh603015,6.01,37262.0
sh603016,33.16,739467.9999999999
sh603017,10.0,0.0
sh603018,11.49,50000.0
sh603019,29.5,1350000.0
sh603020,9.22,0.0
sh603021,5.37,13962.0
sh603022,11.32,177724.0
sh603023,4.08,93432.0
sh603025,19.2,677760.0
sh603026,57.57,9380000.0
sh603027,35.6,480000.0
sh603028,12.6,60000.0
sh603029,11.89,104632.00000000001
sh603030,4.55,29120.0
sh603031,27.01,110741.00000000001
sh603032,12.79,3287029.9999999995
sh603033,21.31,0.0
sh603035,11.57,341315.0
sh603036,8.12,36540.0
sh603037,16.5,574200.0
sh603038,12.43,104411.99999999999
sh603039,80.3,0.0
sh603040,29.56,8868.0
sh603041,13.51,9457.0
sh603042,13.39,151307.00000000003
sh603043,35.93,194022.0
sh603045,11.43,12572.999999999998
sh603050,12.42,70000.0
sh603053,10.72,540000.0
sh603055,6.02,602.0
sh603056,12.98,75284.0
sh603058,7.7,192500.0
sh603059,22.5,6750.0
sh603060,26.44,16012064.000000002
sh603063,16.1,110000.0
sh603066,7.81,9372.0
sh603067,7.52,550464.0
sh603068,56.01,190434.0
sh603069,16.92,3984660.0000000005
sh603076,46.3,27779.999999999996
sh603077,1.57,2980000.0
sh603078,26.87,322440.0
sh603079,21.88,179416.0
sh603080,10.93,30000.0
sh603081,11.33,305910.0
sh603083,11.88,668844.0
sh603085,6.7,294800.0
sh603086,14.99,20000.0
sh603087,122.21,501060.99999999994
sh603088,7.27,10000.0
sh603089,11.28,126335.99999999999
sh603090,13.75,3357750.0
sh603093,15.4,300300.0
sh603095,22.46,2246.0
sh603096,50.14,110000.0
sh603098,16.39,50140288.0
sh603099,8.72,120000.0
sh603100,14.35,561085.0
sh603101,4.58,0.0
sh603103,15.7,1223030.0
sh603105,8.06,228904.0
sh603106,6.71,40931.0
sh603108,10.4,0.0
sh603109,20.93,29302.0
sh603110,37.0,14800.0
sh603111,5.6,600000.0
sh603112,10.26,30000.0
sh603113,23.12,450840.00000000006
sh603115,14.61,27758.999999999996
sh603116,5.66,130000.0
sh603117,3.77,6290622.0
sh603118,8.8,90000.0
sh603121,9.7,39770.0
sh603123,6.75,8775.0
sh603126,11.3,28156210.000000004
sh603127,129.34,1125258.0
sh603128,14.15,451385.00000000006
sh603129,138.23,635858.0
sh603131,19.1,220000.0
sh603133,12.17,132653.0
sh603136,31.63,642089.0
sh603138,11.83,230000.0
sh603139,15.92,3184.0
sh603155,35.57,3557.0
sh603156,24.45,562350.0
sh603157,1.81,10000.0
sh603158,18.97,56909.99999999999
sh603159,13.06,7836.0
sh603160,112.0,2240000.0
sh603161,15.95,70180.0
sh603165,13.38,100000.0
sh603166,6.47,42055.0
sh603167,8.85,880000.0
sh603168,6.19,0.0
sh603169,4.49,5498454.0
sh603177,12.18,344694.0
sh603178,8.87,0.0
sh603179,33.0,72600.0
sh603180,66.6,692640.0
sh603181,18.07,10000.0
sh603183,8.15,126325.0
sh603185,131.88,1529808.0
sh603186,38.61,722007.0
sh603187,51.54,170082.0
sh603188,5.89,9424.0
sh603189,16.88,146856.0
sh603192,22.6,11300.0
sh603195,174.06,974736.0
sh603196,5.35,30000.0
sh603197,23.98,335720.0
sh603198,27.7,573390.0
sh603199,22.36,210000.0
sh603200,25.01,4714385.000000001
sh603203,25.58,61391.99999999999
sh603208,99.75,50000.0
sh603212,28.78,2878.0
sh603214,20.1,140000.0
sh603217,25.18,25180.0
sh603218,32.06,487312.00000000006
sh603220,11.6,474439.99999999994
sh603221,11.64,26772.000000000004
sh603222,17.6,10100640.0
sh603223,23.1,180000.0
sh603225,16.37,350000.0
sh603226,8.81,14977.000000000002
sh603227,4.63,560000.0
sh603228,27.0,180000.0
sh603229,36.55,87720.0
sh603232,17.24,196536.0
sh603233,75.31,677790.0
sh603236,214.71,1266789.0000000002
sh603238,26.55,363735.0
sh603239,15.92,4776.0
sh603256,10.08,20000.0
sh603258,26.96,226464.0
sh603259,128.88,7750000.0
sh603260,47.66,524259.99999999994
sh603266,10.29,0.0
sh603267,115.3,590000.0
sh603268,17.53,0.0
sh603269,10.25,52275.0
sh603277,15.85,100000.0
sh603278,8.16,28560.000000000004
sh603279,20.16,44352.0
sh603283,25.6,478720.0
sh603286,14.1,10000.0
sh603288,151.96,3373512.0000000005
sh603289,7.79,0.0
sh603290,177.64,1190188.0
sh603297,41.7,0.0
sh603298,22.81,100000.0
sh603299,8.43,253742.99999999997
sh603300,8.45,294905.0
sh603301,51.7,687610.0
sh603303,13.08,11772.0
sh603305,31.99,63979.99999999999
sh603306,22.3,120000.0
sh603308,26.24,202047.99999999997
sh603309,12.22,69654.00000000001
sh603311,12.4,531960.0
sh603313,38.33,230000.0
sh603315,13.05,28710.000000000004
sh603316,6.72,45696.0
sh603317,46.05,847319.9999999999
sh603318,6.47,120000.0
sh603319,28.29,158424.0
sh603320,10.35,40000.0
sh603321,7.1,19170.0
sh603322,15.57,49824.0
sh603323,4.98,748992.0000000001
sh603326,11.12,111200.0
sh603327,17.1,59850.0
sh603328,7.12,39160.0
sh603329,12.02,74524.0
sh603330,29.73,62433.00000000001
sh603331,9.15,14640.0
sh603332,20.4,1850280.0
sh603333,6.19,713088.0
sh603335,4.53,110000.0
sh603336,9.25,315425.0
sh603337,33.09,26472.000000000004
sh603338,92.09,230225.0
sh603339,9.42,25434.0
sh603345,192.54,890000.0
sh603348,21.12,60000.0
sh603351,21.06,277991.99999999994
sh603353,38.3,436620.0
sh603355,28.02,33624.0
sh603356,11.43,181737.0
sh603357,9.06,178482.00000000003
sh603358,21.95,190965.0
sh603359,19.6,1985480.0000000002
sh603360,14.9,67050.0
sh603363,13.69,644799.0
sh603365,14.6,8760.0
sh603366,4.8,310080.0
sh603367,13.37,34762.0
sh603368,21.91,107358.99999999999
sh603369,43.4,1260000.0
sh603377,13.59,225594.0
sh603378,54.42,337404.0
sh603379,17.44,207536.0
sh603380,24.59,2547524.0
sh603383,24.52,110340.00000000001
sh603385,11.78,520000.0
sh603386,14.54,8724.0
sh603387,34.06,333788.0
sh603388,6.23,30527.000000000004
sh603389,3.7,0.0
sh603390,9.48,10000.0
sh603392,230.78,1938552.0
sh603393,20.38,187495.99999999997
sh603396,29.25,470000.0
sh603398,8.7,30000.0
sh603399,5.18,1951305.9999999998
sh603408,15.21,3042.0
sh603416,72.93,94809.00000000001
sh603421,8.37,836.9999999999999
sh603429,33.3,539460.0
sh603439,15.59,49888.0
sh603444,344.19,1340000.0
sh603456,32.46,470670.0
sh603458,16.4,557599.9999999999
sh603466,20.18,8072.0
sh603477,15.0,709500.0
sh603486,105.02,630120.0
sh603488,8.41,5887.0
sh603489,178.35,53504.99999999999
sh603496,17.65,132375.0
sh603499,7.66,22214.0
sh603500,14.0,2515800.0
sh603501,251.85,9116970.0
sh603505,28.45,133715.0
sh603506,20.12,126756.00000000001
sh603507,20.79,528066.0
sh603508,21.9,8760.0
sh603515,27.89,488075.0
sh603516,36.4,260000.0
sh603517,70.7,516110.00000000006
sh603518,5.33,3198.0
sh603519,15.87,11108.999999999998
sh603520,56.89,329962.0
sh603527,8.14,43956.00000000001
sh603528,7.33,249953.00000000003
sh603530,20.91,1459518.0
sh603533,34.45,1720000.0
sh603535,37.34,29872.000000000004
sh603536,14.0,277200.0
sh603538,30.0,54000.0
sh603551,12.1,0.0
sh603555,2.58,550000.0
sh603556,13.83,116172.0
sh603557,8.78,7280000.0
sh603558,8.53,6823.999999999999
sh603559,13.53,93357.0
sh603565,31.43,430000.0
sh603566,20.02,248248.0
sh603567,12.65,168245.0
sh603568,22.1,1140000.0
sh603569,7.32,59292.00000000001
sh603577,9.25,68450.0
sh603578,19.64,39280.0
sh603579,30.58,3058.0
sh603580,10.41,30189.0
sh603583,73.79,169717.0
sh603585,15.98,12784.0
sh603586,14.65,21975.0
sh603587,19.75,444375.0
sh603588,19.4,10310000.0
sh603589,55.4,736820.0
sh603590,34.23,3422.9999999999995
sh603595,19.35,110000.0
sh603596,29.44,5888.0
sh603598,10.37,210000.0
sh603599,28.91,263081.0
sh603600,12.58,459170.0
sh603601,11.2,691040.0
sh603602,11.91,2366517.0
sh603603,6.05,5930000.0
sh603605,160.59,4239576.0
sh603606,21.5,309600.0
sh603607,14.71,7355.000000000001
sh603608,5.9,20000.0
sh603609,11.92,232440.0
sh603610,25.25,22725.0
sh603611,13.4,111220.0
sh603612,19.5,4391400.0
sh603613,134.83,229211.0
sh603615,8.65,9515.0
sh603616,6.15,2380000.0
sh603617,10.48,60000.0
sh603618,6.48,186624.00000000003
sh603619,9.96,380000.0
sh603626,9.19,627677.0
sh603628,9.11,7702504.999999999
sh603629,35.36,212160.0
sh603630,15.01,21014.0
sh603633,8.85,10000.0
sh603636,9.78,48899.99999999999
sh603637,7.34,15413.999999999998
sh603638,62.51,300048.0
sh603639,25.64,60000.0
sh603648,7.91,10000.0
sh603650,34.44,103319.99999999999
sh603655,25.0,6950000.0
sh603656,12.55,0.0
sh603657,17.89,41147.0
sh603658,106.5,415350.0
sh603659,87.81,2640000.0
sh603660,7.17,60000.0
sh603661,63.3,140000.0
sh603662,25.34,40000.0
sh603663,16.9,172380.0
sh603665,17.25,44850.0
sh603666,87.81,272211.0
sh603667,7.48,20000.0
sh603668,7.43,15603.0
sh603669,7.86,1572.0
sh603676,8.14,87098.0
sh603677,11.61,250000.0
sh603678,52.03,880000.0
sh603679,18.0,160200.0
sh603680,16.16,446016.0
sh603681,21.05,134720.0
sh603682,7.67,55991.0
sh603683,15.0,114000.0
sh603685,10.49,38813.0
sh603686,19.07,1775417.0000000002
sh603687,9.46,249744.0
sh603688,17.65,564800.0
sh603689,9.94,17892.0
sh603690,30.2,217440.0
sh603693,12.2,1020000.0
sh603696,9.03,6320.999999999999
sh603697,17.17,236946.0
sh603698,17.51,9980000.0
sh603699,14.43,499278.0
sh603700,27.5,460000.0
sh603701,8.32,171392.0
sh603703,12.81,101199.0
sh603706,14.2,1420.0
sh603707,37.36,140000.0
sh603708,23.0,1681300.0
sh603709,26.67,250698.0
sh603711,20.35,126170.0
sh603712,33.15,563550.0
sh603713,107.99,755929.9999999999
sh603716,14.41,18733.0
sh603717,9.31,78204.00000000001
sh603718,14.5,2199650.0
sh603719,48.99,78384.0
sh603721,10.92,57876.0
sh603722,27.53,8259.0
sh603725,8.37,100000.0
sh603726,12.29,0.0
sh603727,16.26,27642.0
sh603728,14.65,29300.0
sh603729,12.69,10000.0
sh603730,22.98,0.0
sh603733,24.02,333878.0
sh603737,176.05,440125.0
sh603738,21.27,72318.0
sh603739,23.1,220000.0
sh603755,55.65,27825.0
sh603757,21.2,67840.0
sh603758,9.45,41579.99999999999
sh603766,3.46,1730.0
sh603767,6.75,10000.0
sh603768,16.21,38904.0
sh603773,24.87,50000.0
sh603776,20.09,490000.0
sh603777,11.4,190380.0
sh603778,4.2,322140.0
sh603779,6.12,0.0
sh603786,66.78,434070.0
sh603787,21.79,67549.0
sh603788,13.27,5308.0
sh603789,13.2,489720.0
sh603790,10.24,10000.0
sh603797,8.14,161172.0
sh603798,9.17,9170.0
sh603799,68.0,15096000.0
sh603800,8.65,0.0
sh603801,51.59,570000.0
sh603803,8.9,283910.0
sh603806,75.48,970000.0
sh603808,14.11,83249.0
sh603809,19.01,30416.000000000004
sh603810,26.25,603750.0
sh603811,23.28,11640.0
sh603813,13.17,15804.0
sh603815,10.75,1176050.0
sh603816,74.79,486135.00000000006
sh603817,5.85,326430.0
sh603818,8.84,830000.0
sh603819,10.14,0.0
sh603822,21.0,16800.0
sh603823,14.76,90000.0
sh603825,15.16,700000.0
sh603826,39.77,210781.0
sh603828,4.66,169624.0
sh603829,10.53,25271.999999999996
sh603833,142.86,1530000.0
sh603838,6.15,13530.000000000002
sh603839,8.44,33760.0
sh603843,4.09,331290.0
sh603848,13.17,30000.0
sh603855,19.89,43758.00000000001
sh603856,15.02,2715616.0
sh603858,22.63,466178.0
sh603859,32.16,260495.99999999997
sh603860,21.52,124816.00000000001
sh603861,7.75,10000.0
sh603863,9.77,72298.0
sh603866,46.0,1250000.0
sh603867,23.53,49413.0
sh603868,44.24,53088.0
sh603869,11.43,12178665.0
sh603871,21.62,170798.0
sh603876,11.89,269903.0
sh603877,40.84,400000.0
sh603878,8.88,348984.0
sh603879,6.91,4146.0
sh603880,10.19,4076.0
sh603881,47.26,1086980.0
sh603882,118.42,1243410.0
sh603883,63.18,1516320.0
sh603885,15.91,2606058.0
sh603886,16.82,122786.00000000001
sh603887,14.97,74850.0
sh603888,17.47,83856.0
sh603889,4.83,483.0
sh603890,13.87,149795.99999999997
sh603893,63.05,70000.0
sh603895,16.1,20000.0
sh603896,34.55,190024.99999999997
sh603897,17.0,11900.0
sh603898,17.6,96800.00000000001
sh603899,71.86,488647.99999999994
sh603900,6.61,40000.0
sh603901,11.24,114648.0
sh603903,11.15,120000.0
sh603906,25.15,17605.0
sh603908,22.79,36464.0
sh603909,17.5,5250.0
sh603912,12.59,207735.0
sh603915,33.3,313020.0
sh603916,27.86,40000.0
sh603917,9.51,0.0
sh603918,9.99,138861.0
sh603919,26.8,6139880.0
sh603920,16.39,299937.0
sh603922,17.47,10482.0
sh603926,11.57,0.0
sh603927,36.59,80498.0
sh603928,11.9,8330.0
sh603929,10.88,306816.00000000006
sh603931,41.6,237120.00000000003
sh603933,9.74,974.0
sh603936,11.95,9560.0
sh603937,9.97,208373.0
sh603938,25.79,214056.99999999997
sh603939,85.66,670000.0
sh603948,18.23,204176.0
sh603949,16.78,23492.0
sh603950,21.5,32250.0
sh603955,14.13,285426.0
sh603956,15.39,101574.0
sh603958,6.24,7488.0
sh603959,11.28,15791.999999999998
sh603960,28.14,213864.0
sh603963,7.31,17544.0
sh603966,17.49,780000.0
sh603967,12.58,12580.0
sh603968,17.01,129276.00000000003
sh603969,4.57,480000.0
sh603970,18.82,9410.0
sh603976,37.5,142500.0
sh603977,7.96,387652.0
sh603978,19.33,220000.0
sh603979,14.73,329952.0
sh603980,6.71,0.0
sh603982,15.4,50000.0
sh603983,48.78,97560.0
sh603985,24.84,86940.0
sh603986,155.52,6469632.000000001
sh603987,19.11,290472.0
sh603988,12.48,0.0
sh603989,26.28,130000.0
sh603990,31.97,642596.9999999999
sh603991,41.17,40000.0
sh603992,17.35,31230.0
sh603993,5.63,8440000.0
sh603995,31.8,168540.0
sh603996,2.65,111300.0
sh603997,8.34,22518.0
sh603998,5.25,2625.0
sh603999,5.2,7280.0
sh605001,14.71,55898.0
sh605003,30.17,240000.0
sh605006,10.59,567624.0
sh605007,21.3,276900.0
sh605008,26.01,30000.0
sh605009,137.48,687399.9999999999
sh605018,13.55,142275.0
sh605050,11.08,141824.0
sh605058,21.24,21239.999999999996
sh605066,12.46,24920.0
sh605068,32.46,0.0
sh605088,16.81,52111.0
sh605099,30.78,221616.0
sh605100,41.06,8212.0
sh605108,24.03,843453.0000000001
sh605111,157.31,1588831.0
sh605116,13.7,13700.0
sh605118,13.97,0.0
sh605123,63.13,25252.0
sh605128,29.91,20937.0
sh605136,26.5,160000.0
sh605151,17.85,8925.0
sh605158,11.51,190000.0
sh605166,9.51,19971.0
sh605168,135.0,108000.0
sh605169,17.79,17789.999999999996
sh605177,31.63,72749.0
sh605178,46.37,9274.0
sh605183,16.03,410000.0
sh605188,8.89,15113.0
sh605198,20.98,0.0
sh605199,18.74,281099.99999999994
sh605218,13.5,25650.0
sh605222,19.85,125055.00000000001
sh605255,15.64,201756.00000000003
sh605258,33.78,0.0
sh605266,103.8,440000.0
sh605288,113.5,150000.0
sh605299,11.0,204600.0
sh605318,14.65,70320.0
sh605333,13.42,20000.0
sh605336,25.66,250000.0
sh605338,31.16,65436.0
sh605358,74.99,1942241.0
sh605366,11.11,15554.0
sh605369,62.31,99696.0
sh605376,47.9,651440.0
sh605388,16.65,254744.99999999997
sh605399,16.79,460046.0
sz000001,21.45,8080000.0
sz000002,32.65,18770000.0
sz000004,17.32,80000.0
sz000005,2.34,390000.0
sz000006,5.41,430000.0
sz000007,4.16,2080000.0
sz000008,2.4,30000.0
sz000009,9.05,1610000.0
sz000010,4.11,1640000.0
sz000011,14.88,43760000.0
sz000012,6.23,290000.0
sz000014,8.2,230000.0
sz000016,6.01,140000.0
sz000017,2.8,450000.0
sz000019,7.12,280000.0
sz000020,8.8,26400.0
sz000021,19.57,460000.0
sz000023,15.6,107639.99999999999
sz000025,15.3,350000.0
sz000026,15.39,720000.0
sz000027,8.85,31120000.0
sz000028,41.0,2660000.0
sz000029,8.04,450000.0
sz000030,7.97,660000.0
sz000031,4.1,200000.0
sz000032,22.33,10000.0
sz000034,16.99,640000.0
sz000035,4.73,690000.0
sz000036,4.12,60000.0
sz000037,10.08,290000.0
sz000038,10.3,100000.0
sz000039,14.31,810000.0
sz000040,2.86,390000.0
sz000042,8.98,20000.0
sz000045,8.14,960000.0
sz000046,3.02,140000.0
sz000048,27.14,20000.0
sz000049,68.59,700000.0
sz000050,14.17,1330000.0
sz000055,4.85,300000.0
sz000056,2.76,380000.0
sz000058,6.5,3140000.0
sz000059,6.0,200000.0
sz000060,4.64,1210000.0
sz000061,6.09,90000.0
sz000062,12.16,230000.0
sz000063,29.86,88160000.0
sz000065,7.14,30000.0
sz000066,14.9,2390000.0
sz000068,2.82,530000.0
sz000069,9.27,5910000.0
sz000070,7.22,180000.0
sz000078,3.26,390000.0
sz000088,5.96,580000.0
sz000089,8.91,2180000.0
sz000090,6.27,270000.0
sz000096,9.82,50000.0
sz000099,6.79,340000.0
sz000100,9.27,46420000.0
sz000150,3.03,11420000.0
sz000151,7.41,10000.0
sz000153,7.0,30000.0
sz000155,11.3,3200000.0
sz000156,8.44,360000.0
sz000157,12.3,11120000.0
sz000158,5.25,460000.0
sz000159,5.4,310000.0
sz000166,4.72,1640000.0
sz000301,12.64,300000.0
sz000333,82.01,13300000.0
sz000338,20.2,6320000.0
sz000400,15.28,3660000.0
sz000401,15.74,3900000.0
sz000402,6.8,6360000.0
sz000403,37.69,100000.0
sz000404,4.54,440000.0
sz000407,3.98,40000.0
sz000408,8.89,110000.0
sz000409,4.39,3072.9999999999995
sz000410,3.79,280000.0
sz000411,13.52,390000.0
sz000413,2.08,100000.0
sz000415,2.33,280000.0
sz000416,4.59,3672.0
sz000417,4.63,50000.0
sz000419,4.41,100000.0
sz000420,2.42,480000.0
sz000421,5.79,220000.0
sz000422,3.78,300000.0
sz000423,34.86,230000.0
sz000425,6.86,1440000.0
sz000426,7.3,330000.0
sz000428,3.35,5950000.0
sz000429,7.08,180000.0
sz000430,5.82,570000.0
sz000488,9.37,2510000.0
sz000498,6.06,120000.0
sz000501,11.77,600000.0
sz000502,5.99,40000.0
sz000503,7.03,150000.0
sz000504,11.6,58000.0
sz000505,7.78,230000.0
sz000506,2.17,40000.0
sz000507,5.55,390000.0
sz000509,2.5,50000.0
sz000510,4.6,2330000.0
sz000513,35.7,250000.0
sz000514,3.54,10000.0
sz000516,10.82,630000.0
sz000517,3.23,4480000.0
sz000518,4.12,10000.0
sz000519,8.9,430000.0
sz000520,3.11,100000.0
sz000521,3.82,3570000.0
sz000523,2.56,230000.0
sz000524,8.54,780000.0
sz000525,6.08,750000.0
sz000526,39.05,3904.9999999999995
sz000528,9.12,2210000.0
sz000529,6.2,40000.0
sz000530,4.24,570000.0
sz000531,9.58,1100000.0
sz000532,10.26,90000.0
sz000533,3.07,1010000.0
sz000534,12.85,6425.0
sz000536,3.1,180000.0
sz000537,6.01,80000.0
sz000538,122.86,1890000.0
sz000539,3.97,250000.0
sz000540,2.82,460000.0
sz000541,6.32,20000.0
sz000543,4.23,1000000.0
sz000544,6.79,830000.0
sz000545,3.0,420000.0
sz000546,7.58,220000.0
sz000547,17.17,2600000.0
sz000548,3.93,60000.0
sz000550,25.51,1290000.0
sz000551,9.16,840000.0
sz000552,2.91,350000.0
sz000553,8.89,240000.0
sz000554,4.58,70000.0
sz000555,13.21,310000.0
sz000557,4.0,20000.0
sz000558,3.26,120000.0
sz000559,5.06,630000.0
sz000560,3.77,580000.0
sz000561,6.45,10000.0
sz000563,3.38,250000.0
sz000564,2.23,870000.0
sz000565,4.87,580000.0
sz000566,5.78,290000.0
sz000567,8.9,100000.0
sz000568,198.82,7060000.0
sz000570,5.66,980000.0
sz000571,2.16,10000.0
sz000572,2.95,12980.000000000002
sz000573,2.72,50000.0
sz000576,12.0,6850000.0
sz000581,23.32,870000.0
sz000582,10.65,360000.0
sz000584,7.26,200000.0
sz000585,1.66,10000.0
sz000586,7.1,2129.9999999999995
sz000587,1.77,370000.0
sz000589,7.2,120000.0
sz000590,7.66,50000.0
sz000591,7.42,13010000.0
sz000592,3.03,8860000.0
sz000593,4.82,40000.0
sz000595,2.0,20000.0
sz000596,186.56,1180000.0
sz000597,4.64,80000.0
sz000598,5.16,780000.0
sz000599,4.16,10000.0
sz000600,5.73,3080000.0
sz000601,6.23,210000.0
sz000603,13.52,880000.0
sz000605,5.42,100000.0
sz000606,2.66,160000.0
sz000607,3.86,17370.0
sz000608,3.15,10000.0
sz000609,3.94,220000.0
sz000610,10.51,2430000.0
sz000611,2.93,70000.0
sz000612,11.11,69250000.0
sz000613,4.8,5870000.0
sz000615,11.48,1910000.0
sz000616,2.4,550000.0
sz000617,6.29,430000.0
sz000619,5.95,100000.0
sz000620,2.36,650000.0
sz000622,3.53,70000.0
sz000623,15.83,640000.0
sz000625,15.14,5560000.0
sz000626,15.15,90000.0
sz000627,4.21,120000.0
sz000628,9.27,20000.0
sz000629,2.31,410000.0
sz000630,2.88,8410000.0
sz000631,3.14,10000.0
sz000632,3.5,10000.0
sz000633,6.41,140000.0
sz000635,9.17,310000.0
sz000636,27.81,1330000.0
sz000637,3.89,40000.0
sz000638,5.19,110000.0
sz000639,5.26,30000.0
sz000650,6.32,170000.0
sz000651,60.65,60200000.0
sz000652,4.25,1940000.0
sz000655,7.82,950000.0
sz000656,7.31,2000000.0
sz000657,8.38,1440000.0
sz000659,3.88,260000.0
sz000661,404.65,6720000.0
sz000662,0.24,1580000.0
sz000663,4.47,380000.0
sz000665,3.94,380000.0
sz000666,7.64,400000.0
sz000667,2.01,1780000.0
sz000668,13.5,6750.0
sz000669,2.13,10000.0
sz000670,2.25,0.0
sz000671,6.43,1400000.0
sz000672,21.64,5680000.0
sz000673,2.3,2470000.0
sz000676,5.49,2410000.0
sz000677,2.78,110000.0
sz000678,4.93,3944.0
sz000679,3.41,40000.0
sz000680,4.11,1030000.0
sz000681,14.99,11130000.0
sz000682,4.62,120000.0
sz000683,2.65,560000.0
sz000685,8.37,260000.0
sz000686,8.63,630000.0
sz000687,1.85,2260000.0
sz000688,10.59,4170000.0
sz000690,6.66,2300000.0
sz000691,5.08,390000.0
sz000692,2.89,860000.0
sz000695,5.52,30000.0
sz000697,8.03,280000.0
sz000698,7.75,9030000.0
sz000700,5.01,150000.0
sz000701,4.89,330000.0
sz000702,5.18,170000.0
sz000703,15.57,1290000.0
sz000705,6.75,10000.0
sz000707,2.35,90000.0
sz000708,27.15,890000.0
sz000709,2.45,1540000.0
sz000710,34.61,430000.0
sz000711,2.53,990000.0
sz000712,15.6,770000.0
sz000713,13.75,1350000.0
sz000715,4.59,670000.0
sz000716,3.15,50000.0
sz000717,4.86,1670000.0
sz000718,4.33,840000.0
sz000719,7.33,220000.0
sz000720,3.84,20000.0
sz000721,4.61,570000.0
sz000722,6.73,850000.0
sz000723,7.18,1810000.0
sz000725,5.97,21830000.0
sz000726,6.95,130000.0
sz000727,2.87,710000.0
sz000728,7.76,330000.0
sz000729,7.13,870000.0
sz000731,4.83,420000.0
sz000732,3.42,200000.0
sz000733,47.85,450000.0
sz000735,8.31,2200000.0
sz000736,6.67,40000.0
sz000737,5.95,1240000.0
sz000738,17.5,520000.0
sz000739,26.05,1340000.0
sz000750,4.57,1260000.0
sz000751,3.44,900000.0
sz000752,4.13,120000.0
sz000753,2.78,130000.0
sz000755,3.33,30000.0
sz000756,8.2,29520.0
sz000757,3.78,10000.0
sz000758,5.64,2950000.0
sz000759,5.75,330000.0
sz000760,1.47,0.0
sz000761,3.26,150000.0
sz000762,14.12,180000.0
sz000766,4.13,40000.0
sz000767,4.13,13360000.0
sz000768,25.36,1930000.0
sz000776,15.56,1540000.0
sz000777,12.8,1950000.0
sz000778,4.15,1260000.0
sz000779,9.53,220000.0
sz000780,3.7,40000.0
sz000782,3.49,120000.0
sz000783,7.06,340000.0
sz000785,7.19,20000.0
sz000786,44.24,1290000.0
sz000788,6.21,10000.0
sz000789,13.88,1130000.0
sz000790,4.26,10000.0
sz000791,4.74,740000.0
sz000792,8.84,0.0
sz000793,2.28,240000.0
sz000795,5.61,840000.0
sz000796,11.21,3340000.0
sz000797,2.99,230000.0
sz000798,9.01,910000.0
sz000799,132.36,7210000.0
sz000800,11.12,240000.0
sz000801,5.38,10000.0
sz000802,5.55,510000.0
sz000803,12.5,880000.0
sz000806,2.29,1900000.0
sz000807,11.88,21430000.0
sz000809,1.86,40000.0
sz000810,7.63,70000.0
sz000811,7.5,1480000.0
sz000812,3.66,700000.0
sz000813,4.01,490000.0
sz000815,5.05,80000.0
sz000816,3.32,360000.0
sz000818,20.38,470000.0
sz000819,6.31,70000.0
