,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sz002155,7.2,263520.0,0.0,0.0,0.0,0.0
sh600084,0,0,0,0,0,0
sz002728,16.04,171628.0,0.0,0.0,0.0,0.0
sh603767,0,0,0,0,0,0
sh600121,0,0,0,0,0,0
sh600746,6.5,73450.0,0.0,0.0,0.0,0.0
sz000006,5.13,397575.0,0.0,0.0,0.0,0.0
sh600196,25.02,809647.0,0.0,0.0,0.0,0.0
sz300489,0,0,0,0,0,0
sh600808,2.71,676687.0,0.0,0.0,0.0,0.0
sz300092,6.78,40002.0,0.0,0.0,0.0,0.0
sz300550,26.8,77720.0,0.0,0.0,0.0,0.0
sz300767,48.18,2119920.0,0.0,0.0,0.0,0.0
sh600829,6.36,1272.0,0.0,0.0,0.0,0.0
sh600691,2.06,110416.0,0.0,0.0,0.0,0.0
sz300278,3.76,15040.0,0.0,0.0,0.0,0.0
sz000520,4.27,106750.0,0.0,0.0,0.0,0.0
sz002840,16.78,68798.0,0.0,0.0,0.0,0.0
sz002960,25.75,1161325.0,0.0,0.0,0.0,0.0
sz000868,4.55,621985.0,0.0,0.0,0.0,0.0
sh600567,3.2,1101686.0,0.0,0.0,0.0,0.0
sz000778,3.97,241376.0,0.0,0.0,0.0,0.0
sz000786,22.7,685540.0,0.0,0.0,0.0,0.0
sh603118,11.01,307179.0,0.0,0.0,0.0,0.0
sh600023,3.9,611910.0,0.0,0.0,0.0,0.0
sz000590,11.37,670830.0,0.0,0.0,0.0,0.0
sz002580,4.98,4980.0,0.0,0.0,0.0,0.0
sz002266,4.1,37310.0,0.0,0.0,0.0,0.0
sh600880,3.62,14842.0,0.0,0.0,0.0,0.0
sh601965,7.2,31680.0,0.0,0.0,0.0,0.0
sz300175,6.07,47346.0,0.0,0.0,0.0,0.0
sz000559,5.09,22396.0,0.0,0.0,0.0,0.0
sh600517,6.92,469868.0,0.0,0.0,0.0,0.0
sh603819,0,0,0,0,0,0
sz000612,4.03,13299.0,0.0,0.0,0.0,0.0
sz000851,5.37,16110.0,0.0,0.0,0.0,0.0
sh600926,8.74,249309.0,0.0,0.0,0.0,0.0
sh603662,43.6,340080.0,0.0,0.0,0.0,0.0
sz002797,7.16,6707825.0,0.0,0.0,0.0,0.0
sz000688,11.45,51525.0,0.0,0.0,0.0,0.0
sz000982,2.25,523800.0,0.0,0.0,0.0,0.0
sh603871,0,0,0,0,0,0
sz002538,4.55,455.0,0.0,0.0,0.0,0.0
sz300667,26.55,124785.0,0.0,0.0,0.0,0.0
sh600421,0,0,0,0,0,0
sh601163,13.78,257686.0,0.0,0.0,0.0,0.0
sz300097,7.89,52074.0,0.0,0.0,0.0,0.0
sh600168,0,0,0,0,0,0
sh600153,8.07,301818.0,0.0,0.0,0.0,0.0
sz300044,5.93,27871.0,0.0,0.0,0.0,0.0
sh600331,2.43,111780.0,0.0,0.0,0.0,0.0
sh603868,35.91,43092.0,0.0,0.0,0.0,0.0
sz002409,19.2,839040.0,0.0,0.0,0.0,0.0
sz002328,3.71,267120.0,0.0,0.0,0.0,0.0
sz002146,8.82,2854126.0,0.0,0.0,0.0,0.0
sh603703,15.83,238083.0,0.0,0.0,0.0,0.0
sh603718,0,0,0,0,0,0
sz300024,13.38,612804.0,0.0,0.0,0.0,0.0
sh600978,2.93,188399.0,0.0,0.0,0.0,0.0
sh600757,5.93,593.0,0.0,0.0,0.0,0.0
sz002501,1.49,272968.0,0.0,0.0,0.0,0.0
sz300048,2.27,69689.0,0.0,0.0,0.0,0.0
sz000068,3.75,60375.0,0.0,0.0,0.0,0.0
sh603429,32.89,32890.0,0.0,0.0,0.0,0.0
sz300135,0,0,0,0,0,0
sz002512,4.83,699384.0,0.0,0.0,0.0,0.0
sh600016,6.16,1052122.0,0.0,0.0,0.0,0.0
sh603489,86.0,9219200.0,0.0,0.0,0.0,0.0
sz002121,0,0,0,0,0,0
sh603963,10.8,382320.0,0.0,0.0,0.0,0.0
sz300409,10.62,96642.0,0.0,0.0,0.0,0.0
sz002799,15.6,185640.0,0.0,0.0,0.0,0.0
sz000639,4.45,258100.0,0.0,0.0,0.0,0.0
sh601003,5.11,798693.0,0.0,0.0,0.0,0.0
sh603579,27.95,33540.0,0.0,0.0,0.0,0.0
sh600615,9.95,802965.0,0.0,0.0,0.0,0.0
sz300203,13.91,190692.0,40.31666666666667,0.21378201,1.03680395,0.2633825
sh600242,6.6,799920.0,231.65,0.03971031,0.37573998,0.04336289
sz002099,6.9,115920.0,0.0,0.0,0.0,0.0
sz002889,24.46,66042.0,0.0,0.0,0.0,0.0
sz000558,3.29,78302.0,0.0,0.0,0.0,0.0
sh600320,3.44,8944.0,0.0,0.0,0.0,0.0
sz300211,0,0,0,0,0,0
sh600959,3.82,198258.0,0.0,0.0,0.0,0.0
sz300045,8.39,479908.0,0.0,0.0,0.0,0.0
sz002326,9.3,651930.0,0.0,0.0,0.0,0.0
sz002289,0,0,0,0,0,0
sz002552,25.29,3955356.0,0.0,0.0,0.0,0.0
sz002058,19.75,138428.0,0.0,0.0,0.0,0.0
sh600815,3.07,614.0,0.0,0.0,0.0,0.0
sz300324,4.99,711574.0,0.0,0.0,0.0,0.0
sz300343,2.66,131138.0,0.0,0.0,0.0,0.0
sh600643,8.66,374978.0,0.0,0.0,0.0,0.0
sz000835,4.8,5570880.0,0.0,0.0,0.0,0.0
sz300392,6.87,49464.0,0.0,0.0,0.0,0.0
sh600200,4.83,40089.0,0.0,0.0,0.0,0.0
sz300430,0,0,0,0,0,0
sz300707,11.1,42180.0,0.0,0.0,0.0,0.0
sz300677,15.36,9216.0,0.0,0.0,0.0,0.0
sh600208,3.7,2992560.0,0.0,0.0,0.0,0.0
sz002154,2.98,146616.0,0.0,0.0,0.0,0.0
sz300796,25.2,2147418.0,0.0,0.0,0.0,0.0
sh600876,12.05,83145.0,0.0,0.0,0.0,0.0
sz300127,17.11,1095040.0,0.0,0.0,0.0,0.0
sz300416,0,0,0,0,0,0
sz002529,5.5,8800.0,0.0,0.0,0.0,0.0
sh600731,6.72,14784.0,0.0,0.0,0.0,0.0
sz002758,9.99,249750.0,0.0,0.0,0.0,0.0
sh603776,16.08,115776.0,0.0,0.0,0.0,0.0
sz002335,0,0,0,0,0,0
sz000780,2.9,43210.0,0.0,0.0,0.0,0.0
sz000796,7.76,229696.0,0.0,0.0,0.0,0.0
sz300313,5.28,23760.0,0.0,0.0,0.0,0.0
sz002094,4.32,99792.0,0.0,0.0,0.0,0.0
sz300124,26.45,865100.0,0.0,0.0,0.0,0.0
sz000592,2.69,269538.0,0.0,0.0,0.0,0.0
sz300712,11.37,17055.0,0.0,0.0,0.0,0.0
sh600781,5.21,171930.0,0.0,0.0,0.0,0.0
sz300193,7.88,33096.0,0.0,0.0,0.0,0.0
sh601001,4.13,339899.0,0.0,0.0,0.0,0.0
sz002293,8.6,2580.0,0.0,0.0,0.0,0.0
sz000799,37.24,908656.0,0.0,0.0,0.0,0.0
sz300443,12.86,3858.0,0.0,0.0,0.0,0.0
sz002593,3.44,121432.0,0.0,0.0,0.0,0.0
sh603266,10.51,83029.0,10.1,0.0392061,0.2646463,0.05121834
sz001914,0,0,0,0,0,0
sz300448,7.31,257312.0,0.0,0.0,0.0,0.0
sz002246,7.13,51336.0,0.0,0.0,0.0,0.0
sh603661,39.0,331500.0,0.0,0.0,0.0,0.0
sh600089,6.46,198910.0,0.0,0.0,0.0,0.0
sh600854,3.63,91476.0,0.0,0.0,0.0,0.0
sz000809,2.37,34602.0,0.0,0.0,0.0,0.0
sz002641,4.52,96276.0,0.0,0.0,0.0,0.0
sz002093,7.83,72036.0,0.0,0.0,0.0,0.0
sh601012,24.26,6414344.0,0.0,0.0,0.0,0.0
sh600584,20.79,5586273.0,0.0,0.0,0.0,0.0
sz000815,6.28,802584.0,238.41666666666666,0.02228797,0.180009,0.0
sz300610,0,0,0,0,0,0
sh600123,6.15,402210.0,0.0,0.0,0.0,0.0
sz002541,9.8,2644040.0,0.0,0.0,0.0,0.0
sh603085,8.36,2173600.0,0.0,0.0,0.0,0.0
sz300781,31.5,374850.0,0.0,0.0,0.0,0.0
sh601009,8.25,486288.0,0.0,0.0,0.0,0.0
sz002692,3.35,20770.0,0.0,0.0,0.0,0.0
sz300578,21.88,70016.0,0.0,0.0,0.0,0.0
sh600004,16.81,711063.0,0.0,0.0,0.0,0.0
sz300567,40.5,785700.0,0.0,0.0,0.0,0.0
sh603768,10.35,10350.0,0.0,0.0,0.0,0.0
sz000595,3.3,150810.0,0.0,0.0,0.0,0.0
sz300509,8.9,12460.0,0.0,0.0,0.0,0.0
sz002862,23.0,131100.0,0.0,0.0,0.0,0.0
sz002721,4.99,200683.0,0.0,0.0,0.0,0.0
sz000038,11.34,1868832.0,213.86666666666667,0.23417282,1.13817234,0.3516627
sz002310,4.55,142979.0,0.0,0.0,0.0,0.0
sh603116,6.57,27594.0,0.0,0.0,0.0,0.0
sh601390,5.58,696049.0,0.0,0.0,0.0,0.0
sz300800,68.38,594906.0,0.0,0.0,0.0,0.0
sz002563,9.37,142424.0,0.0,0.0,0.0,0.0
sh600463,7.06,108018.0,0.0,0.0,0.0,0.0
sh603369,30.34,458134.0,0.0,0.0,0.0,0.0
sh600875,8.84,36244.0,0.0,0.0,0.0,0.0
sz300586,12.84,14124.0,0.0,0.0,0.0,0.0
sh603286,14.26,105524.0,0.0,0.0,0.0,0.0
sz000731,0,0,0,0,0,0
sh600151,4.61,80214.0,0.0,0.0,0.0,0.0
sz002845,17.44,85456.0,0.0,0.0,0.0,0.0
sh600289,2.88,156960.0,0.0,0.0,0.0,0.0
sh603590,34.01,435328.0,0.0,0.0,0.0,0.0
sh603000,18.36,1511028.0,0.0,0.0,0.0,0.0
sz000725,3.86,8604179.0,0.0,0.0,0.0,0.0
sz002157,15.29,7060922.0,0.0,0.0,0.0,0.0
sh600246,4.44,22200.0,0.0,0.0,0.0,0.0
sz002377,3.75,13875.0,0.0,0.0,0.0,0.0
sh600545,5.92,177600.0,0.0,0.0,0.0,0.0
sz002819,24.8,379440.0,0.0,0.0,0.0,0.0
sh603658,99.43,338062.0,0.0,0.0,0.0,0.0
sh603208,51.6,201240.0,0.0,0.0,0.0,0.0
sh603936,17.06,506682.0,0.0,0.0,0.0,0.0
sh600710,5.21,66167.0,0.0,0.0,0.0,0.0
sz300378,13.79,102046.0,0.0,0.0,0.0,0.0
sh600255,1.5,82950.0,0.0,0.0,0.0,0.0
sh600262,0,0,0,0,0,0
sz300500,0,0,0,0,0,0
sh603007,6.45,52890.0,0.0,0.0,0.0,0.0
sz002313,18.88,143488.0,0.0,0.0,0.0,0.0
sh600530,4.61,6454.0,0.0,0.0,0.0,0.0
sh600521,18.25,295650.0,0.0,0.0,0.0,0.0
sz002366,7.0,57400.0,0.0,0.0,0.0,0.0
sz000599,4.44,19092.0,0.0,0.0,0.0,0.0
sz000060,3.99,135660.0,0.0,0.0,0.0,0.0
sh600988,4.57,783298.0,0.0,0.0,0.0,0.0
sh603238,16.87,25305.0,0.0,0.0,0.0,0.0
sz000056,4.01,26065.0,0.0,0.0,0.0,0.0
sh600466,6.8,541280.0,0.0,0.0,0.0,0.0
sz000570,4.3,22360.0,0.0,0.0,0.0,0.0
sz300752,25.11,173259.0,0.0,0.0,0.0,0.0
sh600468,3.6,3881880.0,0.0,0.0,0.0,0.0
sh600166,1.99,1882739.0,0.0,0.0,0.0,0.0
sz000792,8.61,179088.0,0.0,0.0,0.0,0.0
sh600962,7.39,2217.0,0.0,0.0,0.0,0.0
sz002963,32.7,1121610.0,0.0,0.0,0.0,0.0
sz300221,6.06,11417040.0,0.0,0.0,0.0,0.0
sz002493,12.11,173209.0,0.0,0.0,0.0,0.0
sz000600,4.79,134599.0,0.0,0.0,0.0,0.0
sz300355,3.07,106222.0,0.0,0.0,0.0,0.0
sz002564,4.45,67640.0,0.0,0.0,0.0,0.0
sz002176,3.2,416000.0,0.0,0.0,0.0,0.0
sh600796,5.54,10526.0,0.0,0.0,0.0,0.0
sz002261,5.2,312000.0,0.0,0.0,0.0,0.0
sz000153,6.15,615.0,0.0,0.0,0.0,0.0
sz002649,8.7,222720.0,0.0,0.0,0.0,0.0
sh601186,9.61,2101890.0,0.0,0.0,0.0,0.0
sz000798,5.82,6402.0,0.0,0.0,0.0,0.0
sz002547,7.7,1754830.0,0.0,0.0,0.0,0.0
sh603233,50.53,565936.0,0.0,0.0,0.0,0.0
sz002008,34.79,386169.0,0.0,0.0,0.0,0.0
sh600128,7.06,150378.0,0.0,0.0,0.0,0.0
sh601519,7.31,18754536.0,0.0,0.0,0.0,0.0
sh600559,10.95,201480.0,0.0,0.0,0.0,0.0
sh600967,10.0,74000.0,0.0,0.0,0.0,0.0
sh600785,14.33,44423.0,0.0,0.0,0.0,0.0
sz000863,4.56,25536.0,0.0,0.0,0.0,0.0
sh600811,3.26,176692.0,0.0,0.0,0.0,0.0
sz300727,17.59,14870604.0,1.6333333333333333,0.10126755,0.65848224,0.29197984
sh601858,10.86,14118.0,0.0,0.0,0.0,0.0
sz002312,4.1,61500.0,0.0,0.0,0.0,0.0
sh603730,25.66,561954.0,0.0,0.0,0.0,0.0
sz002770,2.25,90225.0,0.0,0.0,0.0,0.0
sz000795,5.56,155124.0,0.0,0.0,0.0,0.0
sh600172,2.74,145768.0,0.0,0.0,0.0,0.0
sh601988,3.62,1773800.0,0.0,0.0,0.0,0.0
sz000972,2.98,8046.0,0.0,0.0,0.0,0.0
sh603042,14.0,36400.0,0.0,0.0,0.0,0.0
sz000957,6.03,107937.0,0.0,0.0,0.0,0.0
sz002076,2.32,234088.0,0.0,0.0,0.0,0.0
sh600547,30.12,7645269.0,0.0,0.0,0.0,0.0
sh600202,4.67,12609.0,0.0,0.0,0.0,0.0
sh601168,5.43,174846.0,0.0,0.0,0.0,0.0
sh603803,12.48,168480.0,0.0,0.0,0.0,0.0
sz300187,4.57,15538.0,0.0,0.0,0.0,0.0
sh600359,5.7,2577540.0,0.0,0.0,0.0,0.0
sz002705,15.5,192200.0,0.0,0.0,0.0,0.0
sz002135,5.17,4136.0,0.0,0.0,0.0,0.0
sz300270,8.26,59472.0,0.0,0.0,0.0,0.0
sh600814,4.92,2952.0,0.0,0.0,0.0,0.0
sh601799,83.0,722100.0,0.0,0.0,0.0,0.0
sz000062,13.27,13270.0,0.0,0.0,0.0,0.0
sz002688,5.18,67858.0,0.0,0.0,0.0,0.0
sz300547,0,0,0,0,0,0
sz000597,6.81,15663.0,0.0,0.0,0.0,0.0
sh600727,6.7,243210.0,0.0,0.0,0.0,0.0
sz000537,6.84,112860.0,0.0,0.0,0.0,0.0
sz002373,16.8,273840.0,0.0,0.0,0.0,0.0
sh600305,13.71,127503.0,0.0,0.0,0.0,0.0
sh600671,11.88,10692.0,0.0,0.0,0.0,0.0
sh600590,5.49,232227.0,0.0,0.0,0.0,0.0
sz300452,0,0,0,0,0,0
sh601311,8.62,276702.0,0.0,0.0,0.0,0.0
sz300359,5.32,10640.0,0.0,0.0,0.0,0.0
sz300478,11.22,34782.0,0.0,0.0,0.0,0.0
sz300418,14.28,2079396.0,0.0,0.0,0.0,0.0
sh600981,3.57,8568.0,0.0,0.0,0.0,0.0
sz000768,15.8,801218.0,0.0,0.0,0.0,0.0
sz300279,4.73,108790.0,0.0,0.0,0.0,0.0
sh600816,3.87,864171.0,0.0,0.0,0.0,0.0
sh603527,9.77,27356.0,0.0,0.0,0.0,0.0
sz002790,6.81,70824.0,0.0,0.0,0.0,0.0
sh603697,12.73,87837.0,0.0,0.0,0.0,0.0
sz300657,30.3,75750.0,0.0,0.0,0.0,0.0
sz300296,6.13,1806266.0,0.0,0.0,0.0,0.0
sh600828,4.49,27389.0,0.0,0.0,0.0,0.0
sh603258,21.2,93280.0,0.0,0.0,0.0,0.0
sz002004,4.66,35416.0,0.0,0.0,0.0,0.0
sz000831,11.24,485568.0,0.0,0.0,0.0,0.0
sz002042,6.88,30272.0,0.0,0.0,0.0,0.0
sh600766,6.99,251640.0,0.0,0.0,0.0,0.0
sz002916,145.0,2401490.0,0.0,0.0,0.0,0.0
sh600999,16.46,964556.0,0.0,0.0,0.0,0.0
sz300316,13.5,788454.0,0.0,0.0,0.0,0.0
sh600239,2.82,846.0,0.0,0.0,0.0,0.0
sz002235,8.22,1256953.0,0.0,0.0,0.0,0.0
sh600793,16.78,25170.0,0.0,0.0,0.0,0.0
sz000032,13.35,140175.0,0.0,0.0,0.0,0.0
sh601098,11.56,15028.0,0.0,0.0,0.0,0.0
sh600409,5.58,214272.0,0.0,0.0,0.0,0.0
sz300523,43.1,1325325.0,0.0,0.0,0.0,0.0
sh600961,8.39,14263.0,0.0,0.0,0.0,0.0
sh603067,5.55,9435.0,0.0,0.0,0.0,0.0
sz300054,8.05,54740.0,0.0,0.0,0.0,0.0
sz002105,4.86,50544.0,0.0,0.0,0.0,0.0
sh601989,5.2,835120.0,0.0,0.0,0.0,0.0
sz002171,6.12,32436.0,0.0,0.0,0.0,0.0
sh600837,13.77,8832078.0,0.0,0.0,0.0,0.0
sh603299,6.43,21862.0,0.0,0.0,0.0,0.0
sz300084,0,0,0,0,0,0
sh600498,24.45,880273.0,0.0,0.0,0.0,0.0
sz002910,0,0,0,0,0,0
sz000975,12.12,630240.0,0.0,0.0,0.0,0.0
sz000981,1.35,181980.0,0.0,0.0,0.0,0.0
sz002322,0,0,0,0,0,0
sz002169,6.75,448875.0,0.0,0.0,0.0,0.0
sh601888,83.5,4684350.0,0.0,0.0,0.0,0.0
sz002959,58.28,763468.0,0.0,0.0,0.0,0.0
sz002392,3.54,88854.0,0.0,0.0,0.0,0.0
sz002424,8.19,62244.0,0.0,0.0,0.0,0.0
sh600487,15.26,2171498.0,0.0,0.0,0.0,0.0
sh603331,15.07,7535.0,0.0,0.0,0.0,0.0
sz002970,0,0,0,0,0,0
sh603099,8.42,22734.0,0.0,0.0,0.0,0.0
sh600823,3.91,303807.0,0.0,0.0,0.0,0.0
sz002249,3.54,75756.0,0.0,0.0,0.0,0.0
sz000657,6.27,2508.0,0.0,0.0,0.0,0.0
sz300776,124.0,706800.0,0.0,0.0,0.0,0.0
sz300042,13.86,121968.0,0.0,0.0,0.0,0.0
sz002769,8.32,20800.0,0.0,0.0,0.0,0.0
sh600115,5.12,407552.0,0.0,0.0,0.0,0.0
sz300274,10.65,1315967.0,0.0,0.0,0.0,0.0
sz002763,7.66,24512.0,0.0,0.0,0.0,0.0
sh603669,0,0,0,0,0,0
sh600356,7.57,9841.0,0.0,0.0,0.0,0.0
sz002139,5.02,205820.0,0.0,0.0,0.0,0.0
sh601028,5.46,48048.0,0.0,0.0,0.0,0.0
sh600525,5.9,106790.0,0.0,0.0,0.0,0.0
sh603020,7.6,19000.0,0.0,0.0,0.0,0.0
sz300020,8.1,179010.0,0.0,0.0,0.0,0.0
sz300766,31.57,25256.0,0.0,0.0,0.0,0.0
sh601326,3.08,67452.0,0.0,0.0,0.0,0.0
sz002674,0,0,0,0,0,0
sh600218,10.2,668100.0,0.0,0.0,0.0,0.0
sz002219,2.3,1840.0,0.0,0.0,0.0,0.0
sz300398,13.02,613242.0,0.0,0.0,0.0,0.0
sz300137,7.19,759264.0,0.0,0.0,0.0,0.0
sz300342,8.6,49020.0,0.0,0.0,0.0,0.0
sz002843,8.14,814.0,0.0,0.0,0.0,0.0
sz002899,12.61,8827.0,0.0,0.0,0.0,0.0
sz300753,41.21,280228.0,0.0,0.0,0.0,0.0
sz002798,23.14,178178.0,0.0,0.0,0.0,0.0
sz002365,8.2,9840.0,0.0,0.0,0.0,0.0
sh603787,12.3,287820.0,0.0,0.0,0.0,0.0
sh603848,0,0,0,0,0,0
sz300474,62.7,10652730.0,0.0,0.0,0.0,0.0
sh600035,3.28,92168.0,0.0,0.0,0.0,0.0
sz002836,0,0,0,0,0,0
sz300626,7.88,89044.0,0.0,0.0,0.0,0.0
sh601636,4.42,261222.0,0.0,0.0,0.0,0.0
sh603679,39.0,240201.0,0.0,0.0,0.0,0.0
sz300581,14.8,195360.0,0.0,0.0,0.0,0.0
sh601952,6.76,1290484.0,0.0,0.0,0.0,0.0
sz002476,6.91,166531.0,0.0,0.0,0.0,0.0
sz000008,3.52,230560.0,0.0,0.0,0.0,0.0
sh603519,15.53,72991.0,0.0,0.0,0.0,0.0
sz002262,10.79,320463.0,0.0,0.0,0.0,0.0
sz002492,5.98,413218.0,0.0,0.0,0.0,0.0
sh603586,16.11,14499.0,0.0,0.0,0.0,0.0
sz000410,6.6,28380.0,0.0,0.0,0.0,0.0
sh600870,3.18,8586.0,0.0,0.0,0.0,0.0
sh600512,2.69,2323891.0,0.0,0.0,0.0,0.0
sz002822,8.3,378480.0,0.0,0.0,0.0,0.0
sz000900,4.14,203688.0,0.0,0.0,0.0,0.0
sz300554,15.45,9270.0,0.0,0.0,0.0,0.0
sz002334,4.07,95645.0,0.0,0.0,0.0,0.0
sh603755,45.79,114475.0,0.0,0.0,0.0,0.0
sz300808,19.24,473304.0,241.93333333333334,0.0,0.02183855,0.0
sh600887,29.62,5478308.0,0.0,0.0,0.0,0.0
sz000557,3.3,88110.0,0.0,0.0,0.0,0.0
sz000776,13.36,1408425.0,0.0,0.0,0.0,0.0
sz300671,19.65,525480.0,0.0,0.0,0.0,0.0
sz000887,8.0,206400.0,0.0,0.0,0.0,0.0
sz002265,8.26,4956.0,0.0,0.0,0.0,0.0
sh601992,3.26,868373.0,0.0,0.0,0.0,0.0
sh600460,15.31,5445262.0,0.0,0.0,0.0,0.0
sh603619,13.4,125960.0,0.0,0.0,0.0,0.0
sh601020,8.49,26319.0,0.0,0.0,0.0,0.0
sh601606,10.6,277720.0,0.0,0.0,0.0,0.0
sh600702,29.0,292900.0,0.0,0.0,0.0,0.0
sz300476,14.44,111188.0,0.0,0.0,0.0,0.0
sh600111,9.77,628572.0,0.0,0.0,0.0,0.0
sh600282,3.25,97175.0,0.0,0.0,0.0,0.0
sz002063,10.66,160966.0,0.0,0.0,0.0,0.0
sh600558,3.05,1830.0,0.0,0.0,0.0,0.0
sz002922,14.22,36972.0,0.0,0.0,0.0,0.0
sz300103,8.86,121382.0,0.0,0.0,0.0,0.0
sz002739,14.27,302538.0,0.0,0.0,0.0,0.0
sz300647,12.65,217580.0,0.0,0.0,0.0,0.0
sh601838,8.59,331574.0,0.0,0.0,0.0,0.0
sh603608,0,0,0,0,0,0
sh600272,7.2,23760.0,0.0,0.0,0.0,0.0
sh603053,0,0,0,0,0,0
sh600299,10.56,11616.0,0.0,0.0,0.0,0.0
sz002438,8.25,70950.0,0.0,0.0,0.0,0.0
sz002487,4.88,58560.0,0.0,0.0,0.0,0.0
sz002667,6.53,21549.0,0.0,0.0,0.0,0.0
sh601166,18.84,2067954.0,0.0,0.0,0.0,0.0
sz300381,8.61,90405.0,0.0,0.0,0.0,0.0
sz002829,22.51,58526.0,0.0,0.0,0.0,0.0
sz000611,0,0,0,0,0,0
sh601699,6.82,154132.0,0.0,0.0,0.0,0.0
sz000158,5.6,1619520.0,0.0,0.0,0.0,0.0
sh600516,10.78,1234310.0,0.0,0.0,0.0,0.0
sz002190,19.93,1993.0,0.0,0.0,0.0,0.0
sh600886,8.65,466503.0,0.0,0.0,0.0,0.0
sz300645,0,0,0,0,0,0
sz000889,8.42,23576.0,0.0,0.0,0.0,0.0
sh603192,27.22,204150.0,0.0,0.0,0.0,0.0
