,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell,inst_sell
sz000890,6.43,144675.0,0.0,0.0,0.0,0.0
sh603026,26.65,261170.0,0.0,0.0,0.0,0.0
sh600539,7.84,59584.0,0.0,0.0,0.0,0.0
sz000925,8.28,214452.0,0.0,0.0,0.0,0.0
sz002459,12.1,251680.0,0.0,0.0,0.0,0.0
sh603388,12.7,64770.0,0.0,0.0,0.0,0.0
sz300221,8.13,330891.0,0.0,0.0,0.0,0.0
sz000970,10.01,312332.0,0.0,0.0,0.0,0.0
sz002775,7.42,96460.0,0.0,0.0,0.0,0.0
sz300463,20.06,36108.0,0.0,0.0,0.0,0.0
sh603110,14.47,167852.0,0.0,0.0,0.0,0.0
sz000089,9.82,1176436.0,0.0,0.0,0.0,0.0
sh603116,8.8,41360.0,0.0,0.0,0.0,0.0
sh603500,14.28,836808.0,0.0,0.0,0.0,0.0
sh600854,4.6,2300.0,0.0,0.0,0.0,0.0
sh600009,57.08,2699941.0,0.0,0.0,0.0,0.0
sz000936,10.46,4436086.0,0.0,0.0,0.0,0.0
sz300243,10.04,10040.0,0.0,0.0,0.0,0.0
sh600962,10.4,262080.0,0.0,0.0,0.0,0.0
sh600893,27.49,2908442.0,0.0,0.0,0.0,0.0
sh603556,15.98,89488.0,0.0,0.0,0.0,0.0
sz300545,31.8,457920.0,0.0,0.0,0.0,0.0
sz002037,10.18,274860.0,0.0,0.0,0.0,0.0
sh603021,7.09,82669.0,0.0,0.0,0.0,0.0
sh600619,9.9,33660.0,0.0,0.0,0.0,0.0
sh600096,6.86,332024.0,0.0,0.0,0.0,0.0
sz002537,12.07,194327.0,0.0,0.0,0.0,0.0
sh600059,7.98,85386.0,0.0,0.0,0.0,0.0
sz000957,8.93,2205710.0,0.0,0.0,0.0,0.0
sh600217,5.57,65726.0,0.0,0.0,0.0,0.0
sh600023,4.95,866745.0,0.0,0.0,0.0,0.0
sz300543,19.8,415800.0,0.0,0.0,0.0,0.0
sh600222,6.28,4111522.0,0.0,0.0,0.0,0.0
sz300627,20.75,174300.0,0.0,0.0,0.0,0.0
sh603933,21.41,74935.0,0.0,0.0,0.0,0.0
sh601222,5.84,480048.0,0.0,0.0,0.0,0.0
sh603028,8.77,523569.0,0.0,0.0,0.0,0.0
sh600083,18.72,31824.0,0.0,0.0,0.0,0.0
sz300392,8.57,105411.0,0.0,0.0,0.0,0.0
sz002732,0,0,0,0,0,0
sh601330,13.61,518541.0,0.0,0.0,0.0,0.0
sz002905,16.99,579359.0,0.0,0.0,0.0,0.0
sz002750,18.89,16534417.0,0.0,0.0,0.0,0.0
sz300641,6.08,190912.0,0.0,0.0,0.0,0.0
sz300393,22.7,928430.0,0.0,0.0,0.0,0.0
sh603977,0,0,0,0,0,0
sz300521,12.01,64854.0,0.0,0.0,0.0,0.0
sh601966,16.98,149424.0,0.0,0.0,0.0,0.0
sh600668,14.72,510784.0,0.0,0.0,0.0,0.0
sh601015,6.19,956355.0,0.0,0.0,0.0,0.0
sz300012,8.78,610210.0,0.0,0.0,0.0,0.0
sh601398,5.49,10523232.0,0.0,0.0,0.0,0.0
sz300583,38.42,84524.0,0.0,0.0,0.0,0.0
sz002056,7.16,277808.0,0.0,0.0,0.0,0.0
sz002499,9.07,96142.0,0.0,0.0,0.0,0.0
sz000628,11.58,676272.0,0.0,0.0,0.0,0.0
sz300026,3.53,350529.0,0.0,0.0,0.0,0.0
sh600302,6.03,140499.0,227.4,0.0050673,0.45107338,0.07634445
sh603035,13.91,52858.0,0.0,0.0,0.0,0.0
sz300578,23.82,2250990.0,0.0,0.0,0.0,0.0
sz000895,24.97,1221033.0,0.0,0.0,0.0,0.0
sz300481,18.59,591162.0,0.0,0.0,0.0,0.0
sh600891,5.51,286559.0,0.0,0.0,0.0,0.0
sz300626,9.3,108810.0,0.0,0.0,0.0,0.0
sz000703,15.03,4469922.0,0.0,0.0,0.0,0.0
sz300596,32.75,799100.0,0.0,0.0,0.0,0.0
sh603399,11.94,228054.0,0.0,0.0,0.0,0.0
sz000090,6.89,322245.0,0.0,0.0,0.0,0.0
sh600136,13.34,270802.0,0.0,0.0,0.0,0.0
sh603196,10.24,180224.0,0.0,0.0,0.0,0.0
sz300676,74.91,1415799.0,0.0,0.0,0.0,0.0
sz002687,7.07,57267.0,0.0,0.0,0.0,0.0
sz300122,48.9,1445582.0,0.0,0.0,0.0,0.0
sh603803,13.05,345825.0,0.0,0.0,0.0,0.0
sh600240,3.32,699856.0,0.0,0.0,0.0,0.0
sh601949,5.92,1381728.0,0.0,0.0,0.0,0.0
sh601333,3.89,309644.0,0.0,0.0,0.0,0.0
sh600868,4.37,3124550.0,0.0,0.0,0.0,0.0
sz002668,6.07,674984.0,0.0,0.0,0.0,0.0
sh603183,18.2,360360.0,0.0,0.0,0.0,0.0
sh600791,5.08,356616.0,0.0,0.0,0.0,0.0
sh600348,5.92,2502976.0,0.0,0.0,0.0,0.0
sh603129,22.75,116025.0,0.0,0.0,0.0,0.0
sz002267,8.64,246240.0,0.0,0.0,0.0,0.0
sz300106,6.84,73872.0,0.0,0.0,0.0,0.0
sz002380,14.7,214620.0,0.0,0.0,0.0,0.0
sz002195,6.13,10415115.0,0.0,0.0,0.0,0.0
sz000539,4.92,537264.0,0.0,0.0,0.0,0.0
sh603676,13.73,105721.0,0.0,0.0,0.0,0.0
sz002221,9.83,2142940.0,0.0,0.0,0.0,0.0
sh600526,5.5,872850.0,0.0,0.0,0.0,0.0
sz300518,28.1,22480.0,0.0,0.0,0.0,0.0
sh603991,22.79,6837.0,0.0,0.0,0.0,0.0
sz000803,15.03,3006.0,0.0,0.0,0.0,0.0
sz000068,6.4,464640.0,0.0,0.0,0.0,0.0
sh603536,9.94,200788.0,0.0,0.0,0.0,0.0
sh600219,2.71,971806.0,0.0,0.0,0.0,0.0
sh601999,6.78,68478.0,0.0,0.0,0.0,0.0
sz300017,13.54,11867810.0,0.0,0.0,0.0,0.0
sh600628,7.77,462315.0,0.0,0.0,0.0,0.0
sh600332,38.19,1814025.0,0.0,0.0,0.0,0.0
sh600075,6.27,1746822.0,0.0,0.0,0.0,0.0
sz002915,23.9,38240.0,0.0,0.0,0.0,0.0
sz002724,6.73,260855.0,0.0,0.0,0.0,0.0
sh600000,11.11,3980713.0,0.0,0.0,0.0,0.0
sh600608,5.1,63240.0,0.0,0.0,0.0,0.0
sz300313,7.27,119955.0,0.0,0.0,0.0,0.0
sz300329,9.95,1803955.0,0.0,0.0,0.0,0.0
sh600373,16.11,583182.0,0.0,0.0,0.0,0.0
sh603017,15.85,328095.0,0.0,0.0,0.0,0.0
sh601588,3.44,357416.0,0.0,0.0,0.0,0.0
sz002650,4.06,265118.0,0.0,0.0,0.0,0.0
sh600971,7.15,333905.0,0.0,0.0,0.0,0.0
sz300282,13.8,387173.0,0.0,0.0,0.0,0.0
sh600680,0,0,0,0,0,0
sh600444,11.77,95337.0,0.0,0.0,0.0,0.0
sz000806,6.77,3134510.0,0.0,0.0,0.0,0.0
sz300706,29.16,120722.0,0.0,0.0,0.0,0.0
sh601199,4.35,166605.0,0.0,0.0,0.0,0.0
sh600589,6.05,551155.0,0.0,0.0,0.0,0.0
sh601958,6.96,136416.0,0.0,0.0,0.0,0.0
sz300410,23.48,695008.0,0.0,0.0,0.0,0.0
sz002467,6.77,111028.0,0.0,0.0,0.0,0.0
sz300259,4.0,211520.0,0.0,0.0,0.0,0.0
sz300189,4.0,808000.0,0.0,0.0,0.0,0.0
sz002918,21.66,366054.0,0.0,0.0,0.0,0.0
sz300499,15.89,31780.0,0.0,0.0,0.0,0.0
sz002857,13.86,45738.0,0.0,0.0,0.0,0.0
sh600139,4.59,117045.0,0.0,0.0,0.0,0.0
sz300257,13.62,34050.0,0.0,0.0,0.0,0.0
sz300247,4.28,193028.0,41.63333333333333,0.07599375,0.69962444,0.25947812
sh601169,6.15,3285330.0,0.0,0.0,0.0,0.0
sh600678,7.0,186200.0,0.0,0.0,0.0,0.0
sz000630,2.59,1260877.0,0.0,0.0,0.0,0.0
sz000929,0,0,0,0,0,0
sh600558,4.43,243650.0,0.0,0.0,0.0,0.0
sz002033,7.13,419244.0,0.0,0.0,0.0,0.0
sh600722,7.15,12773475.0,0.0,0.0,0.0,0.0
sz000156,12.83,6996199.0,0.0,0.0,0.0,0.0
sz002737,19.21,730614.0,0.0,0.0,0.0,0.0
sz300319,7.73,1086838.0,0.0,0.0,0.0,0.0
sh600237,4.6,126960.0,0.0,0.0,0.0,0.0
sh601669,5.81,1060325.0,0.0,0.0,0.0,0.0
sh603012,8.88,5328.0,0.0,0.0,0.0,0.0
sz300748,25.7,408630.0,0.0,0.0,0.0,0.0
sz002761,16.47,823500.0,0.0,0.0,0.0,0.0
sz002843,16.97,1177718.0,0.0,0.0,0.0,0.0
sz300351,10.8,61560.0,0.0,0.0,0.0,0.0
sz002143,4.09,296934.0,0.0,0.0,0.0,0.0
sz002441,8.28,13248.0,0.0,0.0,0.0,0.0
sz000415,4.67,210617.0,0.0,0.0,0.0,0.0
sh600853,4.43,15505.0,0.0,0.0,0.0,0.0
sh600275,0,0,0,0,0,0
sz300251,8.8,872080.0,0.0,0.0,0.0,0.0
sh601003,8.01,540250.0,0.0,0.0,0.0,0.0
sh601007,10.29,36015.0,0.0,0.0,0.0,0.0
sz002572,23.59,3477166.0,0.0,0.0,0.0,0.0
sz300136,29.69,4708834.0,0.0,0.0,0.0,0.0
sh603626,10.11,325542.0,0.0,0.0,0.0,0.0
sh600665,4.39,178673.0,0.0,0.0,0.0,0.0
sh600883,7.93,20618.0,0.0,0.0,0.0,0.0
sz000993,9.14,15218100.0,0.0,0.0,0.0,0.0
sh601339,5.72,497640.0,0.0,0.0,0.0,0.0
sz000158,6.81,2232318.0,0.0,0.0,0.0,0.0
sz002751,27.05,100085.0,0.0,0.0,0.0,0.0
sz300162,6.64,1296128.0,0.0,0.0,0.0,0.0
sh600016,6.32,5317016.0,0.0,0.0,0.0,0.0
sh600449,9.47,264213.0,0.0,0.0,0.0,0.0
sz002819,24.65,7395.0,0.0,0.0,0.0,0.0
sh603336,18.48,227304.0,0.0,0.0,0.0,0.0
sh600393,2.91,444066.0,0.0,0.0,0.0,0.0
sz000507,7.76,409728.0,0.0,0.0,0.0,0.0
sz300516,37.99,330513.0,0.0,0.0,0.0,0.0
sz000881,9.52,241808.0,0.0,0.0,0.0,0.0
sz300183,16.64,222976.0,0.0,0.0,0.0,0.0
sh603822,30.6,45900.0,0.0,0.0,0.0,0.0
sz000738,16.37,1776145.0,0.0,0.0,0.0,0.0
sh603010,15.23,263479.0,0.0,0.0,0.0,0.0
sz300339,13.45,1066585.0,0.0,0.0,0.0,0.0
sz002619,4.67,717312.0,0.0,0.0,0.0,0.0
sh600817,0,0,0,0,0,0
sz002902,28.86,369408.0,0.0,0.0,0.0,0.0
sz300470,26.35,23715.0,0.0,0.0,0.0,0.0
sh603959,18.51,63674.0,0.0,0.0,0.0,0.0
sz002498,3.15,346532.0,0.0,0.0,0.0,0.0
sz000930,8.75,655375.0,0.0,0.0,0.0,0.0
sz300399,13.48,75488.0,0.0,0.0,0.0,0.0
sh603023,6.02,78862.0,0.0,0.0,0.0,0.0
sh603225,21.98,1592671.0,0.0,0.0,0.0,0.0
sz002243,22.74,9480306.0,0.0,0.0,0.0,0.0
sz002201,8.28,148212.0,0.0,0.0,0.0,0.0
sz002494,6.83,1893959.0,0.0,0.0,0.0,0.0
sz000523,6.32,575878.0,0.0,0.0,0.0,0.0
sh601066,24.4,5558320.0,0.0,0.0,0.0,0.0
sh600620,8.42,879890.0,0.0,0.0,0.0,0.0
sh603338,81.17,482312.0,0.0,0.0,0.0,0.0
sz002708,10.85,1749020.0,0.0,0.0,0.0,0.0
sz300015,31.5,973161.0,0.0,0.0,0.0,0.0
sh603456,9.88,196612.0,0.0,0.0,0.0,0.0
sz002673,11.4,5386785.0,0.0,0.0,0.0,0.0
sh603969,5.73,275613.0,0.0,0.0,0.0,0.0
sh603922,22.17,414579.0,66.63333333333334,0.05231107,0.54722035,0.0955256
sz300587,22.75,493675.0,0.0,0.0,0.0,0.0
sh600540,5.19,327489.0,0.0,0.0,0.0,0.0
sh600037,12.6,2189880.0,0.0,0.0,0.0,0.0
sh600179,7.89,190149.0,0.0,0.0,0.0,0.0
sz300285,21.42,314874.0,0.0,0.0,0.0,0.0
sh600513,7.96,31044.0,0.0,0.0,0.0,0.0
sz300699,58.98,33412170.0,0.0,0.0,0.0,0.0
sh600797,11.32,4761192.0,0.0,0.0,0.0,0.0
sz300201,5.66,1562160.0,0.0,0.0,0.0,0.0
sh603128,7.68,757816.0,0.0,0.0,0.0,0.0
sz002349,6.89,25493.0,0.0,0.0,0.0,0.0
sh600127,3.7,156510.0,0.0,0.0,0.0,0.0
sz002432,7.09,1180485.0,0.0,0.0,0.0,0.0
sz000667,2.83,428462.0,0.0,0.0,0.0,0.0
sz002230,35.96,5789021.0,0.0,0.0,0.0,0.0
sz002182,8.87,382297.0,0.0,0.0,0.0,0.0
sz000420,2.88,200160.0,0.0,0.0,0.0,0.0
sh601519,10.25,6307122.0,0.0,0.0,0.0,0.0
sz000731,7.02,136188.0,0.0,0.0,0.0,0.0
sz000785,10.79,483392.0,0.0,0.0,0.0,0.0
sh600986,5.93,1473012.0,0.0,0.0,0.0,0.0
sz300420,6.76,150748.0,0.0,0.0,0.0,0.0
sz300036,18.31,566896.0,0.0,0.0,0.0,0.0
sz000877,11.83,2248883.0,0.0,0.0,0.0,0.0
sh600975,9.9,5388570.0,0.0,0.0,0.0,0.0
sz002118,10.14,13509522.0,0.0,0.0,0.0,0.0
sh603639,33.4,330660.0,0.0,0.0,0.0,0.0
sz000861,3.07,62014.0,0.0,0.0,0.0,0.0
sh603360,23.5,4237050.0,48.96666666666667,0.22230849,0.33202296,0.10873032
sz000757,5.82,84390.0,0.0,0.0,0.0,0.0
sh600708,5.14,311998.0,0.0,0.0,0.0,0.0
sz002219,3.99,454860.0,0.0,0.0,0.0,0.0
sz002355,8.71,81874.0,0.0,0.0,0.0,0.0
sz000552,3.19,74646.0,0.0,0.0,0.0,0.0
sz300484,13.45,106255.0,0.0,0.0,0.0,0.0
sz002656,6.55,184710.0,0.0,0.0,0.0,0.0
sh601899,3.55,3553550.0,0.0,0.0,0.0,0.0
sz000030,5.29,119554.0,0.0,0.0,0.0,0.0
sz300317,6.64,1340616.0,0.0,0.0,0.0,0.0
sh600452,24.1,60250.0,0.0,0.0,0.0,0.0
sz000737,4.77,277614.0,0.0,0.0,0.0,0.0
sz300011,7.72,1093924.0,0.0,0.0,0.0,0.0
sz002562,5.74,303072.0,0.0,0.0,0.0,0.0
sz002102,2.14,170558.0,0.0,0.0,0.0,0.0
sh603618,7.26,4011876.0,0.0,0.0,0.0,0.0
sz000702,6.69,15387.0,0.0,0.0,0.0,0.0
sh600054,11.82,1109898.0,0.0,0.0,0.0,0.0
sz300280,29.64,1716156.0,0.0,0.0,0.0,0.0
sh603223,11.94,76416.0,0.0,0.0,0.0,0.0
sz000972,3.9,1347060.0,0.0,0.0,0.0,0.0
sz002028,13.06,1362158.0,0.0,0.0,0.0,0.0
sz300045,10.32,684216.0,0.0,0.0,0.0,0.0
sz300610,14.63,92169.0,0.0,0.0,0.0,0.0
sh603416,28.81,57620.0,0.0,0.0,0.0,0.0
sz002026,6.91,101577.0,0.0,0.0,0.0,0.0
sz002799,15.09,27162.0,0.0,0.0,0.0,0.0
sz300765,42.64,42640.0,236.38333333333333,0.0,0.00991038,0.0
sh600654,2.51,2290124.0,0.0,0.0,0.0,0.0
sz002082,0.0,0.0,59.75,0.06605656,0.85895221,0.26168136
sz300708,12.45,185505.0,0.0,0.0,0.0,0.0
sh600370,3.75,683625.0,0.0,0.0,0.0,0.0
sh600512,2.82,128874.0,0.0,0.0,0.0,0.0
sh600019,7.24,2113356.0,0.0,0.0,0.0,0.0
sz000899,5.68,17131.0,0.0,0.0,0.0,0.0
sh603885,13.6,361760.0,0.0,0.0,0.0,0.0
sz002344,5.62,392698.0,0.0,0.0,0.0,0.0
sz002171,6.9,701730.0,0.0,0.0,0.0,0.0
sz300693,19.0,872100.0,0.0,0.0,0.0,0.0
sh600331,4.1,2891320.0,0.0,0.0,0.0,0.0
sh603861,13.28,472768.0,0.0,0.0,0.0,0.0
sz002785,11.41,181419.0,0.0,0.0,0.0,0.0
sh600759,3.51,717444.0,0.0,0.0,0.0,0.0
sz002738,17.16,113256.0,0.0,0.0,0.0,0.0
sh600123,7.78,678416.0,0.0,0.0,0.0,0.0
sz000719,9.15,190320.0,0.0,0.0,0.0,0.0
sz002756,16.21,19452.0,0.0,0.0,0.0,0.0
sz002351,6.52,357296.0,196.48333333333332,0.09337353,1.05959385,0.39720794
sz300673,52.67,36869.0,0.0,0.0,0.0,0.0
sz300225,6.31,963537.0,0.0,0.0,0.0,0.0
sh600587,15.63,159426.0,0.0,0.0,0.0,0.0
sz300396,16.03,32749.0,0.0,0.0,0.0,0.0
sz000903,3.12,212472.0,0.0,0.0,0.0,0.0
sz000426,6.65,241395.0,0.0,0.0,0.0,0.0
sh603108,11.59,898225.0,0.0,0.0,0.0,0.0
sh600249,4.88,263520.0,0.0,0.0,0.0,0.0
sh600776,29.96,7130480.0,0.0,0.0,0.0,0.0
sz002793,13.34,65366.0,0.0,0.0,0.0,0.0
sz300489,15.0,142500.0,0.0,0.0,0.0,0.0
sh603808,17.61,65157.0,0.0,0.0,0.0,0.0
sh600834,8.36,55176.0,0.0,0.0,0.0,0.0
sh603025,11.82,22458.0,0.0,0.0,0.0,0.0
sh603067,10.26,4155710.0,0.0,0.0,0.0,0.0
sz300173,5.94,545886.0,0.0,0.0,0.0,0.0
sz000035,5.37,105789.0,0.0,0.0,0.0,0.0
sz300551,14.6,157680.0,0.0,0.0,0.0,0.0
sh600757,7.73,4341624.0,0.0,0.0,0.0,0.0
sz002684,7.53,3773283.0,0.0,0.0,0.0,0.0
sz000850,5.74,37303112.0,0.45,0.37303112,0.19220344,0.06461389
sz002390,5.54,515774.0,6.2,0.49829924,0.10699589,0.03274765
sh601068,8.0,1997600.0,0.0,0.0,0.0,0.0
sh600103,3.25,381225.0,0.0,0.0,0.0,0.0
sz000938,43.48,330535.0,0.0,0.0,0.0,0.0
sz002137,8.21,1171567.0,0.0,0.0,0.0,0.0
sz002357,6.68,85504.0,0.0,0.0,0.0,0.0
sh603602,33.6,7388640.0,0.0,0.0,0.0,0.0
sz300200,0,0,0,0,0,0
sz002520,9.7,7974370.0,0.0,0.0,0.0,0.0
sh603828,10.18,55990.0,0.0,0.0,0.0,0.0
sh600695,7.47,1700172.0,0.0,0.0,0.0,0.0
sh601211,19.37,4435730.0,0.0,0.0,0.0,0.0
sz002278,7.67,121953.0,0.0,0.0,0.0,0.0
sz300041,7.68,173568.0,0.0,0.0,0.0,0.0
sh600225,3.99,116508.0,0.0,0.0,0.0,0.0
sz002455,6.0,19800.0,0.0,0.0,0.0,0.0
sh600233,12.87,109395.0,0.0,0.0,0.0,0.0
sz300629,20.8,819520.0,0.0,0.0,0.0,0.0
sh600796,6.34,95100.0,0.0,0.0,0.0,0.0
sz002543,15.64,42228.0,0.0,0.0,0.0,0.0
sh600561,6.9,107640.0,0.0,0.0,0.0,0.0
sh600995,8.47,270193.0,0.0,0.0,0.0,0.0
sz300595,52.06,329071.0,0.0,0.0,0.0,0.0
sz002878,28.95,877185.0,0.0,0.0,0.0,0.0
sh600789,10.19,629742.0,0.0,0.0,0.0,0.0
sz300453,14.32,363728.0,0.0,0.0,0.0,0.0
sz000612,0,0,0,0,0,0
sh600693,6.01,41469.0,0.0,0.0,0.0,0.0
sz002544,15.36,2671104.0,0.0,0.0,0.0,0.0
sh603083,32.63,342615.0,0.0,0.0,0.0,0.0
sh601515,15.0,42231000.0,0.0,0.0,0.0,0.0
sh603506,24.28,196668.0,0.0,0.0,0.0,0.0
sh600242,13.1,412650.0,0.0,0.0,0.0,0.0
sh603559,25.0,240000.0,0.0,0.0,0.0,0.0
sz300281,7.19,127982.0,0.0,0.0,0.0,0.0
sz002310,8.2,916760.0,0.0,0.0,0.0,0.0
sz000906,6.0,77400.0,0.0,0.0,0.0,0.0
sz002156,11.0,1188000.0,0.0,0.0,0.0,0.0
sh601611,9.5,1660600.0,0.0,0.0,0.0,0.0
sh601918,3.49,432411.0,0.0,0.0,0.0,0.0
sh600223,4.05,58320.0,0.0,0.0,0.0,0.0
sz002011,6.12,248472.0,0.0,0.0,0.0,0.0
sz300009,16.0,624000.0,0.0,0.0,0.0,0.0
sz300331,18.53,2188393.0,231.15,0.02287069,0.98674252,0.2414086
sz300492,0,0,0,0,0,0
sz300683,33.6,127680.0,0.0,0.0,0.0,0.0
sz300417,18.59,27885.0,0.0,0.0,0.0,0.0
sz000709,3.42,402999.0,0.0,0.0,0.0,0.0
sz300532,14.41,210386.0,0.0,0.0,0.0,0.0
sh600381,7.32,242292.0,233.75,0.01000771,0.4164467,0.0286902
sz300116,2.1,1562820.0,0.0,0.0,0.0,0.0
sh600162,2.86,265122.0,0.0,0.0,0.0,0.0
sz000985,14.86,181292.0,0.0,0.0,0.0,0.0
sh603600,10.33,75409.0,0.0,0.0,0.0,0.0
sz002557,24.78,1195437.0,0.0,0.0,0.0,0.0
sh603937,13.35,96120.0,0.0,0.0,0.0,0.0
sz300405,9.34,345580.0,0.0,0.0,0.0,0.0
sh600664,5.27,3354882.0,0.0,0.0,0.0,0.0
sh601168,6.56,571278.0,0.0,0.0,0.0,0.0
sz002555,14.1,327120.0,0.0,0.0,0.0,0.0
sh601678,6.24,3022219.0,0.0,0.0,0.0,0.0
sz002635,14.89,1225447.0,0.0,0.0,0.0,0.0
sz002122,3.78,1101114.0,0.0,0.0,0.0,0.0
sz300295,15.6,254280.0,0.0,0.0,0.0,0.0
sz300115,13.24,790428.0,0.0,0.0,0.0,0.0
sh603499,0,0,0,0,0,0
sh600339,4.75,475475.0,0.0,0.0,0.0,0.0
sz300245,11.27,184828.0,0.0,0.0,0.0,0.0
sh603169,7.17,2580483.0,0.0,0.0,0.0,0.0
sz002140,8.05,89355.0,0.0,0.0,0.0,0.0
sz002067,4.3,6302080.0,0.0,0.0,0.0,0.0
sh600636,15.87,280455.0,0.0,0.0,0.0,0.0
sz002297,8.4,1220520.0,0.0,0.0,0.0,0.0
sz300047,16.85,687480.0,0.0,0.0,0.0,0.0
sz002608,9.81,1304553.0,0.0,0.0,0.0,0.0
sz000529,6.63,260559.0,0.0,0.0,0.0,0.0
sz300770,0,0,0,0,0,0
sz002292,8.72,874616.0,0.0,0.0,0.0,0.0
sz002573,9.68,444312.0,0.0,0.0,0.0,0.0
sz300218,8.2,380480.0,0.0,0.0,0.0,0.0
sz300078,11.08,1432644.0,0.0,0.0,0.0,0.0
sz300196,0,0,0,0,0,0
sz300599,12.18,244818.0,0.0,0.0,0.0,0.0
sh600980,12.61,87009.0,0.0,0.0,0.0,0.0
sh603303,15.51,342771.0,0.0,0.0,0.0,0.0
sh603898,20.75,145250.0,0.0,0.0,0.0,0.0
sh603197,27.04,51376.0,0.0,0.0,0.0,0.0
sz002113,4.29,671385.0,0.0,0.0,0.0,0.0
sh600517,0,0,0,0,0,0
sz002503,3.34,2244480.0,0.0,0.0,0.0,0.0
sz300059,18.96,25940920.0,0.0,0.0,0.0,0.0
sz000012,5.56,324832.0,0.0,0.0,0.0,0.0
sh603085,9.99,173826.0,0.0,0.0,0.0,0.0
sz300096,12.29,607126.0,0.0,0.0,0.0,0.0
sz002217,7.2,1254960.0,0.0,0.0,0.0,0.0
sz300665,11.57,99502.0,0.0,0.0,0.0,0.0
sz002006,6.4,1266560.0,0.0,0.0,0.0,0.0
sz300598,30.94,541450.0,0.0,0.0,0.0,0.0
sz000009,7.29,1089126.0,0.0,0.0,0.0,0.0
sz300504,28.85,216375.0,0.0,0.0,0.0,0.0
sh601113,8.83,491831.0,0.0,0.0,0.0,0.0
sz000969,7.08,208860.0,0.0,0.0,0.0,0.0
sz000816,2.52,399168.0,0.0,0.0,0.0,0.0
sz002163,6.5,999050.0,0.0,0.0,0.0,0.0
sz002373,18.26,5874242.0,0.0,0.0,0.0,0.0
sh600007,14.59,39393.0,0.0,0.0,0.0,0.0
sz300431,10.75,818075.0,0.0,0.0,0.0,0.0
sz002758,10.77,149703.0,0.0,0.0,0.0,0.0
sz300486,15.6,48360.0,0.0,0.0,0.0,0.0
